|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/WD94/WD94_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1254.51        500.000                 NaN   97.1053                 NaN            NaN  0.935217                 NaN            NaN  0.361774        1.59775                 NaN            NaN
  1253.08        500.000                 NaN   97.2073                 NaN            NaN  0.902860                 NaN            NaN  0.348445        1.54140                 NaN            NaN
  1251.65        500.000                 NaN   97.2919                 NaN            NaN  0.878160                 NaN            NaN  0.338749        1.49118                 NaN            NaN
  1250.22        500.000                 NaN   97.3799                 NaN            NaN  0.850471                 NaN            NaN  0.327503        1.44214                 NaN            NaN
  1248.79        500.000                 NaN   97.4579                 NaN            NaN  0.826704                 NaN            NaN  0.318667        1.39671                 NaN            NaN
  1247.36        500.000                 NaN   97.5333                 NaN            NaN  0.804222                 NaN            NaN  0.307408        1.35510                 NaN            NaN
  1245.93        500.000                 NaN   97.6089                 NaN            NaN  0.780339                 NaN            NaN  0.298634        1.31212                 NaN            NaN
  1244.50        500.000                 NaN   97.6773                 NaN            NaN  0.759272                 NaN            NaN  0.289408        1.27405                 NaN            NaN
  1243.07        500.000                 NaN   97.7404                 NaN            NaN  0.739874                 NaN            NaN  0.282210        1.23754                 NaN            NaN
  1241.64        500.000                 NaN   97.8010                 NaN            NaN  0.720702                 NaN            NaN  0.275372        1.20293                 NaN            NaN
  1240.21        500.000                 NaN   97.8650                 NaN            NaN  0.701171                 NaN            NaN  0.265196        1.16861                 NaN            NaN
  1238.78        500.000                 NaN   97.9204                 NaN            NaN  0.683774                 NaN            NaN  0.258612        1.13723                 NaN            NaN
  1237.36        500.000                 NaN   97.9728                 NaN            NaN  0.667517                 NaN            NaN  0.252213        1.10743                 NaN            NaN
  1235.93        500.000                 NaN   98.0267                 NaN            NaN  0.650359                 NaN            NaN  0.244707        1.07823                 NaN            NaN
  1234.50        500.000                 NaN   98.0739                 NaN            NaN  0.636353                 NaN            NaN  0.238602        1.05114                 NaN            NaN
  1233.07        500.000                 NaN   98.1178                 NaN            NaN  0.623409                 NaN            NaN  0.232747        1.02602                 NaN            NaN
  1231.64        500.000                 NaN   98.1645                 NaN            NaN  0.608233                 NaN            NaN  0.227233        1.00008                 NaN            NaN
  1230.21        500.000                 NaN   98.2072                 NaN            NaN  0.594805                 NaN            NaN  0.222269       0.975767                 NaN            NaN
  1228.78        500.000                 NaN   98.2522                 NaN            NaN  0.580694                 NaN            NaN  0.215067       0.952089                 NaN            NaN
  1227.35        500.000                 NaN   98.1905                 NaN            NaN  0.571712                 NaN            NaN  0.222875       0.990188       0.247541E-001            NaN
  1225.92        500.000                 NaN   98.1546                 NaN            NaN  0.558854                 NaN            NaN  0.225995        1.01562       0.449004E-001            NaN
  1224.49        500.000                 NaN   98.2024                 NaN            NaN  0.544904                 NaN            NaN  0.218861       0.990437       0.433490E-001            NaN
  1223.06        500.000                 NaN   98.2482                 NaN            NaN  0.532099                 NaN            NaN  0.211731       0.966173       0.417999E-001            NaN
  1221.63        500.000                 NaN   98.2926                 NaN            NaN  0.519030                 NaN            NaN  0.205497       0.942658       0.401986E-001            NaN
  1220.20        500.000                 NaN   98.3383                 NaN            NaN  0.505405                 NaN            NaN  0.198581       0.918887       0.387848E-001            NaN
  1218.77        500.000                 NaN   98.3834                 NaN            NaN  0.491103                 NaN            NaN  0.191965       0.896109       0.374323E-001            NaN
  1217.34        500.000                 NaN   98.4241                 NaN            NaN  0.479284                 NaN            NaN  0.186565       0.874204       0.358227E-001            NaN
  1215.91        500.000                 NaN   98.4637                 NaN            NaN  0.467501                 NaN            NaN  0.180604       0.853644       0.345452E-001            NaN
  1214.48        500.000                 NaN   98.5033                 NaN            NaN  0.455243                 NaN            NaN  0.175074       0.833195       0.332086E-001            NaN
  1213.05        500.000                 NaN   98.5370                 NaN            NaN  0.446684                 NaN            NaN  0.171048       0.813764       0.315242E-001            NaN
  1211.62        500.000                 NaN   98.5746                 NaN            NaN  0.434756                 NaN            NaN  0.165721       0.794588       0.303713E-001            NaN
  1210.19        500.000                 NaN   96.8024                 NaN            NaN  0.829415                 NaN            NaN  0.507619        1.77116       0.894378E-001            NaN
  1208.76        500.000                 NaN   99.9151                 NaN            NaN  0.848518E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1207.33        500.000                 NaN   99.2151                 NaN            NaN  0.276368                 NaN            NaN  0.487262E-001  0.445774       0.140415E-001            NaN
  1205.90        500.000                 NaN   96.4551                 NaN            NaN  0.671215                 NaN            NaN  0.226166        1.58037       0.202217E-001   1.04694     
  1204.47        500.000                 NaN   84.5287                 NaN            NaN   1.88110                 NaN            NaN   1.27648        6.07337       0.129589        6.11076     
  1203.04        500.000                 NaN   94.3943                 NaN            NaN   1.23568                 NaN            NaN  0.475615        1.81874       0.820836E-002   2.06748     
  1201.61        500.000                 NaN   89.1159                 NaN            NaN   1.62748       0.606862E-004            NaN  0.884290        4.07092       0.739939E-001   4.22732     
  1200.18        500.000                 NaN   91.5977                 NaN            NaN   1.14521                 NaN            NaN  0.644442        3.26018       0.740810E-001   3.27842     
  1198.75        500.000                 NaN   81.5056                 NaN            NaN   2.66017                 NaN            NaN   1.50507        7.04417       0.121441        7.16350     
  1197.32        500.000                 NaN   99.9862                 NaN            NaN  0.328529E-002            NaN            NaN  0.105510E-001            NaN            NaN            NaN
  1195.89        500.000                 NaN   93.5478                 NaN            NaN  0.886680                 NaN            NaN  0.484556        2.52075       0.519970E-001   2.50824     
  1194.46        500.000                 NaN   90.2389                 NaN            NaN   1.28536       0.226695E-001  0.250391E-005  0.808713        3.78874       0.509089E-001   3.80467     
  1193.03        500.000                 NaN   85.4991                 NaN            NaN   2.03078                 NaN            NaN   1.11838        5.64388       0.870092E-001   5.62081     
  1191.60        500.000                 NaN   65.9206                 NaN            NaN   3.12135        1.10876                 NaN   2.59894        13.1988       0.217867        13.8337     
  1190.17        500.000                 NaN            NaN            NaN            NaN   10.3878       0.914694                 NaN   7.17542        41.8048       0.574670        39.1426     
  1188.74        500.000                 NaN            NaN            NaN            NaN   10.3105       0.993746                 NaN   7.17721        41.8017       0.573978        39.1429     
  1187.31        500.000                 NaN            NaN            NaN            NaN   10.1554        1.15056                 NaN   7.17898        41.7986       0.573278        39.1432     
  1185.88        500.000                 NaN            NaN            NaN            NaN   10.0388        1.26902                 NaN   7.18083        41.7954       0.572550        39.1435     
  1184.45        500.000                 NaN            NaN            NaN            NaN   9.92614        1.38358                 NaN   7.18275        41.7919       0.571789        39.1438     
  1183.02        500.000                 NaN            NaN            NaN            NaN   6.96607        4.33536                 NaN   7.18027        41.8036       0.572668        39.1420     
  1181.59        500.000                 NaN            NaN            NaN            NaN   9.63789        1.67591                 NaN   7.18672        41.7848       0.570191        39.1445     
  1180.16        500.000                 NaN            NaN            NaN            NaN   9.46132        1.85436                 NaN   7.18866        41.7815       0.569410        39.1448     
  1178.73        500.000                 NaN            NaN            NaN            NaN   9.31344        2.00487                 NaN   7.19099        41.7771       0.568450        39.1452     
  1177.30        500.000                 NaN            NaN            NaN            NaN   7.45800       0.593364        3.24523        7.17891        41.8092       0.574227        39.1411     
  1175.87        500.000                 NaN            NaN            NaN            NaN   7.42825       0.621644        3.24747        7.17981        41.8077       0.573900        39.1412     
  1174.44        500.000                 NaN            NaN            NaN            NaN   8.80812        2.49345                 NaN   7.18666        41.7990       0.571014        39.1418     
  1173.01        500.000                 NaN            NaN            NaN            NaN   11.3371                 NaN            NaN   7.20578        41.7474       0.561502        39.1483     
  1171.58        500.000                 NaN            NaN            NaN            NaN   11.3478                 NaN            NaN   7.21301        41.7318       0.557332        39.1500     
  1170.15        500.000                 NaN            NaN            NaN            NaN   8.78515        2.51718                 NaN   7.18789        41.7972       0.570647        39.1419     
  1168.72        500.000                 NaN            NaN            NaN            NaN   4.50912        6.83933                 NaN   7.21426        41.7301       0.556948        39.1502     
  1167.29        500.000                 NaN            NaN            NaN            NaN   11.3137       0.156007E-003            NaN   7.19462        41.7797       0.567589        39.1442     
  1165.86        500.000                 NaN            NaN            NaN            NaN   11.3563                 NaN            NaN   7.22231        41.7164       0.553653        39.1513     
  1164.43        500.000                 NaN            NaN            NaN            NaN   8.75229        2.55116                 NaN   7.18959        41.7948       0.570117        39.1420     
  1163.00        500.000                 NaN            NaN            NaN            NaN   11.3106                 NaN            NaN   7.19015        41.7859       0.569913        39.1434     
  1161.57        500.000                 NaN            NaN            NaN            NaN   6.04384        5.31239                 NaN   7.22442        41.7144       0.553368        39.1515     
  1160.14        500.000                 NaN            NaN            NaN            NaN   11.3576                 NaN            NaN   7.22747        41.7108       0.552716        39.1514     
  1158.71        500.000                 NaN            NaN            NaN            NaN   7.41054        3.94608                 NaN   7.22667        41.7123       0.553019        39.1514     
  1157.28        500.000                 NaN            NaN            NaN            NaN   11.3687                 NaN            NaN   7.23572        41.6941       0.548274        39.1532     
  1155.85        500.000                 NaN            NaN            NaN            NaN   11.3711                 NaN            NaN   7.23808        41.6900       0.547277        39.1535     
  1154.42        500.000                 NaN            NaN            NaN            NaN   11.3580                 NaN            NaN   7.23165        41.7068       0.552139        39.1514     
  1152.99        500.000                 NaN            NaN            NaN            NaN   11.3247       0.116895E-005            NaN   7.20461        41.7607       0.564056        39.1459     
  1151.56        500.000                 NaN            NaN            NaN            NaN   1.74762        9.62035                 NaN   7.23956        41.6915       0.547519        39.1535     
  1150.13        500.000                 NaN            NaN            NaN            NaN   11.3767                 NaN            NaN   7.24580        41.6790       0.544342        39.1541     
  1148.70        500.000                 NaN            NaN            NaN            NaN  0.654191        10.7259                 NaN   7.24878        41.6725       0.543396        39.1552     
  1147.27        500.000                 NaN            NaN            NaN            NaN   11.3848                 NaN            NaN   7.25103        41.6666       0.541643        39.1559     
  1145.84        500.000                 NaN            NaN            NaN            NaN   11.3846                 NaN            NaN   7.25291        41.6652       0.541581        39.1557     
  1144.41        500.000                 NaN            NaN            NaN            NaN   1.09822        10.2837                 NaN   7.25188        41.6689       0.541933        39.1554     
  1142.98        500.000                 NaN            NaN            NaN            NaN   11.3329                 NaN            NaN   7.21692        41.7441       0.559227        39.1468     
  1141.56        500.000                 NaN            NaN            NaN            NaN   11.3775                 NaN            NaN   7.25189        41.6727       0.543616        39.1542     
  1140.13        500.000                 NaN            NaN            NaN            NaN   10.2355        1.15464                 NaN   7.26016        41.6548       0.538478        39.1564     
  1138.70        500.000                 NaN            NaN            NaN            NaN   11.3830                 NaN            NaN   7.25685        41.6636       0.541449        39.1551     
  1137.27        500.000                 NaN            NaN            NaN            NaN   11.3979                 NaN            NaN   7.26629        41.6424       0.535852        39.1576     
  1135.84        500.000                 NaN            NaN            NaN            NaN   11.3910                 NaN            NaN   7.26182        41.6518       0.538818        39.1565     
  1134.41        500.000                 NaN            NaN            NaN            NaN   11.4056                 NaN            NaN   7.27285        41.6302       0.532560        39.1588     
  1132.98        500.000                 NaN            NaN            NaN            NaN   11.4040                 NaN            NaN   7.27200        41.6323       0.533095        39.1587     
  1131.55        500.000                 NaN            NaN            NaN            NaN   11.4106                 NaN            NaN   7.27764        41.6217       0.530447        39.1596     
  1130.12        500.000                 NaN            NaN            NaN            NaN   7.14572        4.26421                 NaN   7.27720        41.6225       0.530711        39.1597     
  1128.69        500.000                 NaN            NaN            NaN            NaN   11.4130                 NaN            NaN   7.28040        41.6171       0.529333        39.1601     
  1127.26        500.000                 NaN            NaN            NaN            NaN   11.4173                 NaN            NaN   7.28411        41.6103       0.527618        39.1607     
  1125.83        500.000                 NaN            NaN            NaN            NaN   2.88709        8.52490                 NaN   7.28073        41.6177       0.529632        39.1600     
  1124.40        500.000                 NaN            NaN            NaN            NaN   11.4234                 NaN            NaN   7.28973        41.6001       0.525060        39.1616     
  1122.97        500.000                 NaN            NaN            NaN            NaN   2.82016        8.59858                 NaN   7.28596        41.6072       0.526975        39.1611     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.78677        8.63489                 NaN   7.28912        41.6020       0.525682        39.1615     
  1120.11        500.000                 NaN            NaN            NaN            NaN   2.72010        8.70440                 NaN   7.29175        41.5973       0.524441        39.1620     
  1118.68        500.000                 NaN            NaN            NaN            NaN   2.63759        8.78962                 NaN   7.29441        41.5927       0.523260        39.1624     
  1117.25        500.000                 NaN            NaN            NaN            NaN   11.4344                 NaN            NaN   7.30052        41.5814       0.520297        39.1634     
  1115.82        500.000                 NaN            NaN            NaN            NaN   11.4372                 NaN            NaN   7.30311        41.5767       0.519115        39.1638     
  1114.39        500.000                 NaN            NaN            NaN            NaN   2.30421        9.12995                 NaN   7.30050        41.5812       0.520689        39.1634     
  1112.96        500.000                 NaN            NaN            NaN            NaN   11.4429                 NaN            NaN   7.30795        41.5675       0.516847        39.1648     
  1111.53        500.000                 NaN            NaN            NaN            NaN   11.4470                 NaN            NaN   7.31151        41.5610       0.515172        39.1653     
  1110.10        500.000                 NaN            NaN            NaN            NaN   2.78005        8.66155                 NaN   7.30657        41.5697       0.517454        39.1646     
  1108.67        500.000                 NaN            NaN            NaN            NaN   11.4524                 NaN            NaN   7.31624        41.5523       0.512910        39.1662     
  1107.24        500.000                 NaN            NaN            NaN            NaN   5.53892        5.89347                 NaN   7.30156        41.5811       0.521260        39.1637     
  1105.81        500.000                 NaN            NaN            NaN            NaN   5.79722        5.63773                 NaN   7.30389        41.5769       0.520193        39.1641     
  1104.38        500.000                 NaN            NaN            NaN            NaN   11.4595                 NaN            NaN   7.32313        41.5401       0.509845        39.1673     
  1102.95        500.000                 NaN            NaN            NaN            NaN   11.4588                 NaN            NaN   7.32346        41.5405       0.510074        39.1672     
  1101.52        500.000                 NaN            NaN            NaN            NaN   4.40579        6.98624                 NaN   7.27732        41.6400       0.534055        39.1566     
  1100.09        500.000                 NaN            NaN            NaN            NaN   4.07306        7.32852                 NaN   7.28513        41.6247       0.530385        39.1583     
  1098.66        500.000                 NaN            NaN            NaN            NaN   6.57910        4.88234                 NaN   7.32432        41.5362       0.509827        39.1682     
  1097.23        500.000                 NaN            NaN            NaN            NaN   3.78727        7.62302                 NaN   7.29259        41.6107       0.526864        39.1596     
  1095.80        500.000                 NaN            NaN            NaN            NaN   6.91601        4.55267                 NaN   7.33271        41.5235       0.506092        39.1690     
  1094.37        500.000                 NaN            NaN            NaN            NaN   3.63920        7.77782                 NaN   7.29836        41.5999       0.524114        39.1606     
  1092.94        500.000                 NaN            NaN            NaN            NaN   7.29349        4.17946                 NaN   7.33472        41.5173       0.504979        39.1701     
  1091.51        500.000                 NaN            NaN            NaN            NaN   3.47306        7.95124                 NaN   7.30449        41.5883       0.521161        39.1617     
  1090.08        500.000                 NaN            NaN            NaN            NaN   6.56352        4.90547                 NaN   7.33437        41.5229       0.505261        39.1685     
  1088.65        500.000                 NaN            NaN            NaN            NaN   7.29769        4.17725                 NaN   7.33874        41.5126       0.503559        39.1702     
  1087.22        500.000                 NaN            NaN            NaN            NaN   7.07963        4.40492                 NaN   7.34659        41.4977       0.499776        39.1714     
  1085.79        500.000                 NaN            NaN            NaN            NaN   7.70449        3.77834                 NaN   7.34354        41.5012       0.500987        39.1714     
  1084.36        500.000                 NaN            NaN            NaN            NaN   7.91434        3.57169                 NaN   7.34647        41.4959       0.499601        39.1720     
  1082.93        500.000                 NaN            NaN            NaN            NaN   2.37427        9.08815                 NaN   7.33581        41.5275       0.506221        39.1681     
  1081.50        500.000                 NaN            NaN            NaN            NaN   11.5046                 NaN            NaN   7.36262        41.4671       0.491212        39.1745     
  1080.07        500.000                 NaN            NaN            NaN            NaN   11.4983                 NaN            NaN   7.35931        41.4753       0.493589        39.1735     
  1078.64        500.000                 NaN            NaN            NaN            NaN   8.94829        2.55571                 NaN   7.36268        41.4668       0.491551        39.1749     
  1077.21        500.000                 NaN            NaN            NaN            NaN   9.08945        2.41888                 NaN   7.36621        41.4601       0.489772        39.1756     
  1075.78        500.000                 NaN            NaN            NaN            NaN   11.5209                 NaN            NaN   7.37613        41.4416       0.484403        39.1770     
  1074.35        500.000                 NaN            NaN            NaN            NaN   11.5181                 NaN            NaN   7.37458        41.4452       0.485521        39.1767     
  1072.92        500.000                 NaN            NaN            NaN            NaN   11.5260                 NaN            NaN   7.38007        41.4335       0.482395        39.1780     
  1071.49        500.000                 NaN            NaN            NaN  0.188119E-001   11.4845                 NaN            NaN   7.36954        41.4573       0.489186        39.1807     
  1070.06        500.000                 NaN            NaN            NaN            NaN   11.5305                 NaN            NaN   7.38264        41.4273       0.480810        39.1787     
  1068.63        500.000                 NaN            NaN            NaN            NaN  0.194384        11.3381                 NaN   7.38681        41.4225       0.479266        39.1789     
  1067.20        500.000                 NaN            NaN            NaN  0.483007E-001   11.4608                 NaN            NaN   7.38100        41.4351       0.483107        39.1917     
  1065.77        500.000                 NaN            NaN            NaN            NaN   6.99371        4.54692                 NaN   7.39257        41.4101       0.476273        39.1804     
  1064.34        500.000                 NaN            NaN            NaN            NaN   3.79284        7.74627                 NaN   7.39162        41.4117       0.477049        39.1805     
  1062.91        500.000                 NaN            NaN            NaN            NaN   3.63207        7.91044                 NaN   7.39443        41.4064       0.475641        39.1811     
  1061.48        500.000                 NaN            NaN            NaN   1.89164        3.85453        4.79393                 NaN   7.10247        42.0360       0.651478        39.6700     
  1060.05        500.000                 NaN            NaN            NaN   1.87381        3.47433        5.20644                 NaN   7.10771        42.0227       0.648601        39.6664     
  1058.62        500.000                 NaN            NaN            NaN   1.94594        4.17759        4.38549                 NaN   7.09499        42.0546       0.657181        39.6842     
  1057.19        500.000                 NaN            NaN            NaN  0.410041        3.59225        7.34618                 NaN   7.34732        41.5084       0.505104        39.2907     
  1055.76        500.000                 NaN            NaN            NaN   2.09178        4.54028        3.80033                 NaN   7.07118        42.1039       0.670673        39.7218     
  1054.33        500.000                 NaN            NaN            NaN   1.49030        9.31309                 NaN            NaN   7.19399        41.8312       0.597185        39.5742     
  1052.90        500.000                 NaN            NaN            NaN   1.59575        9.15386                 NaN            NaN   7.17883        41.8630       0.606448        39.6021     
  1051.47        500.000                 NaN            NaN            NaN   1.80013        8.84075                 NaN            NaN   7.14662        41.9312       0.626004        39.6553     
  1050.04        500.000                 NaN            NaN            NaN   1.74524        8.92896                 NaN            NaN   7.15800        41.9068       0.619288        39.6417     
  1048.61        500.000                 NaN            NaN            NaN   2.19485        4.46099        3.72690                 NaN   7.05841        42.1305       0.678717        39.7496     
  1047.19        500.000                 NaN            NaN            NaN   1.86531        8.74868                 NaN            NaN   7.14157        41.9413       0.629500        39.6737     
  1045.76        500.000                 NaN            NaN            NaN   1.91214        8.67873                 NaN            NaN   7.13550        41.9541       0.633345        39.6862     
  1044.33        500.000                 NaN            NaN            NaN   1.95447        8.61566                 NaN            NaN   7.13000        41.9655       0.636778        39.6976     
  1042.90        500.000                 NaN            NaN            NaN   1.98923        8.56428                 NaN            NaN   7.12582        41.9742       0.639445        39.7071     
  1041.47        500.000                 NaN            NaN            NaN   2.03145        8.50136                 NaN            NaN   7.12029        41.9855       0.642921        39.7184     
  1040.04        500.000                 NaN            NaN            NaN   2.10293        8.39190                 NaN            NaN   7.10935        42.0089       0.649709        39.7372     
  1038.61        500.000                 NaN            NaN            NaN   2.09862        8.40149                 NaN            NaN   7.11190        42.0031       0.648284        39.7366     
  1037.18        500.000                 NaN            NaN            NaN   2.13048        8.35469                 NaN            NaN   7.10823        42.0106       0.650640        39.7453     
  1035.75        500.000                 NaN            NaN            NaN   2.13423        8.35190                 NaN            NaN   7.10955        42.0075       0.650000        39.7469     
  1034.32        500.000                 NaN            NaN            NaN   2.18728        8.27109                 NaN            NaN   7.10166        42.0242       0.654913        39.7609     
  1032.89        500.000                 NaN            NaN            NaN   2.18891        8.27170                 NaN            NaN   7.10336        42.0201       0.654034        39.7619     
  1031.46        500.000                 NaN            NaN            NaN   2.22924        8.21069                 NaN            NaN   7.09768        42.0322       0.657619        39.7726     
  1030.03        500.000                 NaN            NaN            NaN   2.36642        7.93514                 NaN            NaN   7.03838        42.1719       0.691655        39.7965     
  1028.60        500.000                 NaN            NaN            NaN   2.37766        7.91832                 NaN            NaN   7.03686        42.1750       0.692606        39.7995     
  1027.17        500.000                 NaN            NaN            NaN   2.38716        7.90429                 NaN            NaN   7.03583        42.1773       0.693308        39.8021     
  1025.74        500.000                 NaN            NaN            NaN   2.39642        7.89064                 NaN            NaN   7.03471        42.1796       0.694017        39.8046     
  1024.31        500.000                 NaN            NaN            NaN   2.40685        7.87565                 NaN            NaN   7.03363        42.1816       0.694729        39.8076     
  1022.88        500.000                 NaN            NaN            NaN   2.41136        7.86967                 NaN            NaN   7.03204        42.1826       0.695250        39.8091     
  1021.45        500.000                 NaN            NaN            NaN   2.42308        7.85197                 NaN            NaN   7.03199        42.1850       0.695865        39.8121     
  1020.02        500.000                 NaN            NaN            NaN   2.42793        7.84550                 NaN            NaN   7.03179        42.1855       0.695909        39.8134     
  1018.59        500.000                 NaN            NaN            NaN   2.42166        7.86467                 NaN            NaN   7.03643        42.1704       0.692916        39.8139     
  1017.16        500.000                 NaN            NaN            NaN   2.47258        7.85008                 NaN            NaN   7.07031        42.0931       0.675316        39.8386     
  1015.73        500.000                 NaN            NaN            NaN   2.45204        7.88854                 NaN            NaN   7.07579        42.0758       0.672699        39.8351     
  1014.30        500.000                 NaN            NaN            NaN   2.50497        7.80883                 NaN            NaN   7.06592        42.0925       0.678358        39.8494     
  1012.87        500.000                 NaN            NaN            NaN   2.50550        7.80630                 NaN            NaN   7.06499        42.0964       0.678338        39.8485     
  1011.44        500.000                 NaN            NaN            NaN   2.54607        7.74508                 NaN            NaN   7.06271        42.1049       0.681027        39.8602     
  1010.01        500.000                 NaN            NaN            NaN   2.52499        7.78325                 NaN            NaN   7.06837        42.0902       0.677597        39.8556     
  1008.58        500.000                 NaN            NaN            NaN   2.49932        7.74739                 NaN            NaN   7.02782        42.1916       0.699251        39.8346     
  1007.15        500.000                 NaN            NaN            NaN   2.55288        7.74426                 NaN            NaN   7.06640        42.0936       0.679085        39.8637     
  1005.72        500.000                 NaN            NaN            NaN   2.57133        7.71757                 NaN            NaN   7.06455        42.0972       0.680367        39.8690     
  1004.29        500.000                 NaN            NaN            NaN   2.58611        7.69666                 NaN            NaN   7.06337        42.0994       0.681241        39.8732     
  1002.86        500.000                 NaN            NaN            NaN   2.60053        7.67631                 NaN            NaN   7.06224        42.1014       0.682078        39.8774     
  1001.43        500.000                 NaN            NaN            NaN   2.61455        7.65661                 NaN            NaN   7.06119        42.1033       0.682870        39.8815     
  1000.00        500.000                 NaN            NaN            NaN   2.62830        7.63732                 NaN            NaN   7.06018        42.1050       0.683639        39.8855     
