|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/WD94/WD94_3.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1257.37        500.000                 NaN   97.2089                 NaN            NaN  0.711964                 NaN            NaN  0.361022        1.71809                 NaN            NaN
  1255.94        500.000                 NaN   97.3171                 NaN            NaN  0.686281                 NaN            NaN  0.345576        1.65099                 NaN            NaN
  1254.51        500.000                 NaN   97.4112                 NaN            NaN  0.662612                 NaN            NaN  0.334555        1.59165                 NaN            NaN
  1253.08        500.000                 NaN   97.5055                 NaN            NaN  0.638731                 NaN            NaN  0.321885        1.53390                 NaN            NaN
  1251.65        500.000                 NaN   97.5851                 NaN            NaN  0.619910                 NaN            NaN  0.312600        1.48240                 NaN            NaN
  1250.22        500.000                 NaN   97.6666                 NaN            NaN  0.599354                 NaN            NaN  0.301901        1.43214                 NaN            NaN
  1248.79        500.000                 NaN   97.7396                 NaN            NaN  0.581339                 NaN            NaN  0.293445        1.38557                 NaN            NaN
  1247.36        500.000                 NaN   97.8094                 NaN            NaN  0.564882                 NaN            NaN  0.282778        1.34289                 NaN            NaN
  1245.93        500.000                 NaN   97.8796                 NaN            NaN  0.547050                 NaN            NaN  0.274416        1.29894                 NaN            NaN
  1244.50        500.000                 NaN   97.9430                 NaN            NaN  0.531462                 NaN            NaN  0.265658        1.25993                 NaN            NaN
  1243.07        500.000                 NaN   98.0018                 NaN            NaN  0.516853                 NaN            NaN  0.258778        1.22257                 NaN            NaN
  1241.64        500.000                 NaN   98.0581                 NaN            NaN  0.502473                 NaN            NaN  0.252241        1.18714                 NaN            NaN
  1240.21        500.000                 NaN   98.1169                 NaN            NaN  0.488423                 NaN            NaN  0.242664        1.15205                 NaN            NaN
  1238.78        500.000                 NaN   98.1682                 NaN            NaN  0.475437                 NaN            NaN  0.236392        1.11996                 NaN            NaN
  1237.36        500.000                 NaN   98.2169                 NaN            NaN  0.463276                 NaN            NaN  0.230303        1.08950                 NaN            NaN
  1235.93        500.000                 NaN   98.2663                 NaN            NaN  0.450779                 NaN            NaN  0.223215        1.05967                 NaN            NaN
  1234.50        500.000                 NaN   98.3102                 NaN            NaN  0.440397                 NaN            NaN  0.217422        1.03199                 NaN            NaN
  1233.07        500.000                 NaN   98.3511                 NaN            NaN  0.430760                 NaN            NaN  0.211867        1.00630                 NaN            NaN
  1231.64        500.000                 NaN   98.3940                 NaN            NaN  0.419524                 NaN            NaN  0.206634       0.979847                 NaN            NaN
  1230.21        500.000                 NaN   98.4335                 NaN            NaN  0.409531                 NaN            NaN  0.201911       0.955047                 NaN            NaN
  1228.78        500.000                 NaN   98.4744                 NaN            NaN  0.399490                 NaN            NaN  0.195166       0.930921                 NaN            NaN
  1227.35        500.000                 NaN   98.4248                 NaN            NaN  0.392868                 NaN            NaN  0.202054       0.967237       0.130854E-001            NaN
  1225.92        500.000                 NaN   98.3968                 NaN            NaN  0.383852                 NaN            NaN  0.204657       0.991003       0.237086E-001            NaN
  1224.49        500.000                 NaN   98.4401                 NaN            NaN  0.373779                 NaN            NaN  0.197955       0.965267       0.228611E-001            NaN
  1223.06        500.000                 NaN   98.4816                 NaN            NaN  0.364563                 NaN            NaN  0.191277       0.940508       0.220172E-001            NaN
  1221.63        500.000                 NaN   98.5218                 NaN            NaN  0.355066                 NaN            NaN  0.185424       0.916535       0.211482E-001            NaN
  1220.20        500.000                 NaN   98.5629                 NaN            NaN  0.345352                 NaN            NaN  0.178972       0.892378       0.203800E-001            NaN
  1218.77        500.000                 NaN   98.6031                 NaN            NaN  0.335196                 NaN            NaN  0.172808       0.869263       0.196461E-001            NaN
  1217.34        500.000                 NaN   98.6398                 NaN            NaN  0.326573                 NaN            NaN  0.167755       0.847056       0.187794E-001            NaN
  1215.91        500.000                 NaN   98.6753                 NaN            NaN  0.318201                 NaN            NaN  0.162212       0.826208       0.180889E-001            NaN
  1214.48        500.000                 NaN   98.7106                 NaN            NaN  0.309458                 NaN            NaN  0.157070       0.805534       0.173693E-001            NaN
  1213.05        500.000                 NaN   98.7413                 NaN            NaN  0.303017                 NaN            NaN  0.153289       0.785893       0.164699E-001            NaN
  1211.62        500.000                 NaN   98.7747                 NaN            NaN  0.294565                 NaN            NaN  0.148353       0.766544       0.158499E-001            NaN
  1210.19        500.000                 NaN   97.2317                 NaN            NaN  0.558400                 NaN            NaN  0.454435        1.70878       0.466759E-001            NaN
  1208.76        500.000                 NaN   99.9425                 NaN            NaN  0.575010E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1207.33        500.000                 NaN   99.3332                 NaN            NaN  0.187727                 NaN            NaN  0.434447E-001  0.428303       0.729808E-002            NaN
  1205.90        500.000                 NaN   96.8104                 NaN            NaN  0.453497                 NaN            NaN  0.202027        1.52149       0.105296E-001   1.00207     
  1204.47        500.000                 NaN   85.6721                 NaN            NaN   1.29063                 NaN            NaN   1.15188        5.90843       0.681656E-001   5.90876     
  1203.04        500.000                 NaN   95.0043                 NaN            NaN  0.828390                 NaN            NaN  0.425602        1.75499       0.428154E-002   1.98248     
  1201.61        500.000                 NaN   90.0470                 NaN            NaN   1.11077       0.405828E-004            NaN  0.793921        3.94244       0.387227E-001   4.06706     
  1200.18        500.000                 NaN   92.3096                 NaN            NaN  0.779973                 NaN            NaN  0.576916        3.14975       0.386558E-001   3.14513     
  1198.75        500.000                 NaN   82.9515                 NaN            NaN   1.82358                 NaN            NaN   1.35916        6.86926       0.639216E-001   6.93259     
  1197.32        500.000                 NaN   99.9884                 NaN            NaN  0.220695E-002            NaN            NaN  0.936215E-002            NaN            NaN            NaN
  1195.89        500.000                 NaN   94.1062                 NaN            NaN  0.604162                 NaN            NaN  0.432408        2.43137       0.270448E-001   2.39885     
  1194.46        500.000                 NaN   91.0592                 NaN            NaN  0.860690       0.154926E-001  0.169243E-005  0.723502        3.66655       0.265452E-001   3.64805     
  1193.03        500.000                 NaN   86.6661                 NaN            NaN   1.38745                 NaN            NaN   1.00419        5.48748       0.455333E-001   5.40923     
  1191.60        500.000                 NaN   67.9655                 NaN            NaN   2.16531       0.779354                 NaN   2.37214        13.0684       0.115896        13.5334     
  1190.17        500.000                 NaN            NaN            NaN            NaN   7.62447       0.667572                 NaN   6.93330        43.9115       0.323619        40.5396     
  1188.74        500.000                 NaN            NaN            NaN            NaN   7.56825       0.725330                 NaN   6.93498        43.9074       0.323221        40.5408     
  1187.31        500.000                 NaN            NaN            NaN            NaN   7.45511       0.839862                 NaN   6.93666        43.9035       0.322819        40.5421     
  1185.88        500.000                 NaN            NaN            NaN            NaN   7.37011       0.926416                 NaN   6.93840        43.8993       0.322401        40.5433     
  1184.45        500.000                 NaN            NaN            NaN            NaN   7.28806        1.01014                 NaN   6.94022        43.8950       0.321964        40.5446     
  1183.02        500.000                 NaN            NaN            NaN            NaN   5.11800        3.16949                 NaN   6.93791        43.9077       0.322457        40.5445     
  1181.59        500.000                 NaN            NaN            NaN            NaN   7.07791        1.22380                 NaN   6.94397        43.8861       0.321049        40.5472     
  1180.16        500.000                 NaN            NaN            NaN            NaN   6.94907        1.35421                 NaN   6.94580        43.8818       0.320601        40.5485     
  1178.73        500.000                 NaN            NaN            NaN            NaN   6.84136        1.46430                 NaN   6.94800        43.8764       0.320052        40.5498     
  1177.30        500.000                 NaN            NaN            NaN            NaN   5.47869       0.430661        2.37319        6.93640        43.9105       0.323302        40.5473     
  1175.87        500.000                 NaN            NaN            NaN            NaN   5.45666       0.451242        2.37516        6.93724        43.9082       0.323110        40.5483     
  1174.44        500.000                 NaN            NaN            NaN            NaN   6.47013        1.81556                 NaN   6.94387        43.8988       0.321480        40.5502     
  1173.01        500.000                 NaN            NaN            NaN            NaN   8.32260                 NaN            NaN   6.96214        43.8423       0.316109        40.5569     
  1171.58        500.000                 NaN            NaN            NaN            NaN   8.33177                 NaN            NaN   6.96912        43.8255       0.313756        40.5598     
  1170.15        500.000                 NaN            NaN            NaN            NaN   6.45264        1.83305                 NaN   6.94494        43.8949       0.321250        40.5532     
  1168.72        500.000                 NaN            NaN            NaN            NaN   3.29733        5.03490                 NaN   6.97022        43.8222       0.313523        40.5619     
  1167.29        500.000                 NaN            NaN            NaN            NaN   8.29681       0.114949E-003            NaN   6.95134        43.8748       0.319512        40.5574     
  1165.86        500.000                 NaN            NaN            NaN            NaN   8.33885                 NaN            NaN   6.97794        43.8065       0.311655        40.5650     
  1164.43        500.000                 NaN            NaN            NaN            NaN   6.42768        1.85811                 NaN   6.94643        43.8896       0.320921        40.5573     
  1163.00        500.000                 NaN            NaN            NaN            NaN   8.29390                 NaN            NaN   6.94688        43.8790       0.320796        40.5594     
  1161.57        500.000                 NaN            NaN            NaN            NaN   4.42135        3.91713                 NaN   6.97984        43.8022       0.311470        40.5680     
  1160.14        500.000                 NaN            NaN            NaN            NaN   8.33970                 NaN            NaN   6.98274        43.7976       0.311095        40.5688     
  1158.71        500.000                 NaN            NaN            NaN            NaN   5.42963        2.90915                 NaN   6.98191        43.7984       0.311257        40.5697     
  1157.28        500.000                 NaN            NaN            NaN            NaN   8.34908                 NaN            NaN   6.99067        43.7789       0.308581        40.5728     
  1155.85        500.000                 NaN            NaN            NaN            NaN   8.35114                 NaN            NaN   6.99291        43.7738       0.308013        40.5741     
  1154.42        500.000                 NaN            NaN            NaN            NaN   8.33970                 NaN            NaN   6.98659        43.7905       0.310739        40.5725     
  1152.99        500.000                 NaN            NaN            NaN            NaN   8.30486       0.862417E-006            NaN   6.96064        43.8481       0.317447        40.5690     
  1151.56        500.000                 NaN            NaN            NaN            NaN   1.29930        7.04857                 NaN   6.99419        43.7731       0.308125        40.5767     
  1150.13        500.000                 NaN            NaN            NaN            NaN   8.35606                 NaN            NaN   7.00016        43.7592       0.306329        40.5783     
  1148.70        500.000                 NaN            NaN            NaN            NaN  0.486342        7.87228                 NaN   7.00304        43.7520       0.305792        40.5806     
  1147.27        500.000                 NaN            NaN            NaN            NaN   8.36288                 NaN            NaN   7.00517        43.7449       0.304797        40.5823     
  1145.84        500.000                 NaN            NaN            NaN            NaN   8.36247                 NaN            NaN   7.00695        43.7429       0.304755        40.5830     
  1144.41        500.000                 NaN            NaN            NaN            NaN  0.816361        7.54348                 NaN   7.00589        43.7459       0.304944        40.5835     
  1142.98        500.000                 NaN            NaN            NaN            NaN   8.31134                 NaN            NaN   6.97221        43.8254       0.314674        40.5764     
  1141.56        500.000                 NaN            NaN            NaN            NaN   8.35627                 NaN            NaN   7.00577        43.7481       0.305875        40.5839     
  1140.13        500.000                 NaN            NaN            NaN            NaN   7.51390       0.853153                 NaN   7.01376        43.7289       0.302978        40.5874     
  1138.70        500.000                 NaN            NaN            NaN            NaN   8.36055                 NaN            NaN   7.01052        43.7373       0.304642        40.5869     
  1137.27        500.000                 NaN            NaN            NaN            NaN   8.37444                 NaN            NaN   7.01958        43.7142       0.301485        40.5903     
  1135.84        500.000                 NaN            NaN            NaN            NaN   8.36853                 NaN            NaN   7.01518        43.7231       0.303145        40.5900     
  1134.41        500.000                 NaN            NaN            NaN            NaN   8.37989                 NaN            NaN   7.02592        43.7006       0.299622        40.5940     
  1132.98        500.000                 NaN            NaN            NaN            NaN   8.37837                 NaN            NaN   7.02504        43.7019       0.299915        40.5947     
  1131.55        500.000                 NaN            NaN            NaN            NaN   8.38413                 NaN            NaN   7.03047        43.6902       0.298419        40.5968     
  1130.12        500.000                 NaN            NaN            NaN            NaN   5.26112        3.12235                 NaN   7.02999        43.6903       0.298559        40.5977     
  1128.69        500.000                 NaN            NaN            NaN            NaN   8.38609                 NaN            NaN   7.03305        43.6840       0.297777        40.5991     
  1127.26        500.000                 NaN            NaN            NaN            NaN   8.38970                 NaN            NaN   7.03660        43.6762       0.296806        40.6007     
  1125.83        500.000                 NaN            NaN            NaN            NaN   2.10445        6.28159                 NaN   7.03320        43.6825       0.297927        40.6004     
  1124.40        500.000                 NaN            NaN            NaN            NaN   8.39495                 NaN            NaN   7.04196        43.6641       0.295353        40.6036     
  1122.97        500.000                 NaN            NaN            NaN            NaN   2.05667        6.33455                 NaN   7.03822        43.6704       0.296420        40.6037     
  1121.54        500.000                 NaN            NaN            NaN            NaN   2.03276        6.36090                 NaN   7.04124        43.6643       0.295686        40.6051     
  1120.11        500.000                 NaN            NaN            NaN            NaN   1.98437        6.41153                 NaN   7.04375        43.6587       0.294981        40.6066     
  1118.68        500.000                 NaN            NaN            NaN            NaN   1.92444        6.47367                 NaN   7.04629        43.6533       0.294311        40.6080     
  1117.25        500.000                 NaN            NaN            NaN            NaN   8.40414                 NaN            NaN   7.05219        43.6409       0.292638        40.6102     
  1115.82        500.000                 NaN            NaN            NaN            NaN   8.40650                 NaN            NaN   7.05465        43.6353       0.291967        40.6116     
  1114.39        500.000                 NaN            NaN            NaN            NaN   1.68193        6.72341                 NaN   7.05197        43.6384       0.292840        40.6114     
  1112.96        500.000                 NaN            NaN            NaN            NaN   8.41133                 NaN            NaN   7.05926        43.6242       0.290677        40.6145     
  1111.53        500.000                 NaN            NaN            NaN            NaN   8.41479                 NaN            NaN   7.06266        43.6167       0.289728        40.6161     
  1110.10        500.000                 NaN            NaN            NaN            NaN   2.03048        6.38101                 NaN   7.05772        43.6243       0.290999        40.6155     
  1108.67        500.000                 NaN            NaN            NaN            NaN   8.41933                 NaN            NaN   7.06715        43.6062       0.288442        40.6189     
  1107.24        500.000                 NaN            NaN            NaN            NaN   4.04731        4.35586                 NaN   7.05277        43.6347       0.293125        40.6163     
  1105.81        500.000                 NaN            NaN            NaN            NaN   4.23681        4.16855                 NaN   7.05498        43.6295       0.292517        40.6177     
  1104.38        500.000                 NaN            NaN            NaN            NaN   8.42537                 NaN            NaN   7.07369        43.5913       0.286698        40.6229     
  1102.95        500.000                 NaN            NaN            NaN            NaN   8.42466                 NaN            NaN   7.07396        43.5909       0.286820        40.6236     
  1101.52        500.000                 NaN            NaN            NaN            NaN   3.25389        5.10918                 NaN   7.02926        43.6944       0.300293        40.6130     
  1100.09        500.000                 NaN            NaN            NaN            NaN   3.01095        5.36093                 NaN   7.03676        43.6775       0.298223        40.6157     
  1098.66        500.000                 NaN            NaN            NaN            NaN   4.81541        3.61473                 NaN   7.07444        43.5826       0.286651        40.6262     
  1097.23        500.000                 NaN            NaN            NaN            NaN   2.80216        5.57790                 NaN   7.04386        43.6611       0.296227        40.6187     
  1095.80        500.000                 NaN            NaN            NaN            NaN   5.06460        3.37174                 NaN   7.08246        43.5678       0.284537        40.6289     
  1094.37        500.000                 NaN            NaN            NaN            NaN   2.69244        5.69339                 NaN   7.04936        43.6484       0.294667        40.6217     
  1092.94        500.000                 NaN            NaN            NaN            NaN   5.34217        3.09765                 NaN   7.08435        43.5600       0.283898        40.6320     
  1091.51        500.000                 NaN            NaN            NaN            NaN   2.56936        5.82276                 NaN   7.05521        43.6349       0.292993        40.6248     
  1090.08        500.000                 NaN            NaN            NaN            NaN   4.80934        3.62637                 NaN   7.08390        43.5643       0.284042        40.6320     
  1088.65        500.000                 NaN            NaN            NaN            NaN   5.34685        3.09297                 NaN   7.08819        43.5536       0.283083        40.6353     
  1087.22        500.000                 NaN            NaN            NaN            NaN   5.18817        3.25991                 NaN   7.09577        43.5375       0.280951        40.6377     
  1085.79        500.000                 NaN            NaN            NaN            NaN   5.64718        2.79959                 NaN   7.09276        43.5403       0.281624        40.6386     
  1084.36        500.000                 NaN            NaN            NaN            NaN   5.80224        2.64725                 NaN   7.09555        43.5340       0.280838        40.6401     
  1082.93        500.000                 NaN            NaN            NaN            NaN   1.76252        6.66405                 NaN   7.08522        43.5667       0.284553        40.6370     
  1081.50        500.000                 NaN            NaN            NaN            NaN   8.46401                 NaN            NaN   7.11121        43.5033       0.276115        40.6454     
  1080.07        500.000                 NaN            NaN            NaN            NaN   8.45809                 NaN            NaN   7.10798        43.5113       0.277444        40.6452     
  1078.64        500.000                 NaN            NaN            NaN            NaN   6.56620        1.89842                 NaN   7.11109        43.5009       0.276288        40.6471     
  1077.21        500.000                 NaN            NaN            NaN            NaN   6.67181        1.79653                 NaN   7.11447        43.4932       0.275282        40.6487     
  1075.78        500.000                 NaN            NaN            NaN            NaN   8.47782                 NaN            NaN   7.12414        43.4739       0.272263        40.6519     
  1074.35        500.000                 NaN            NaN            NaN            NaN   8.47518                 NaN            NaN   7.12260        43.4769       0.272885        40.6524     
  1072.92        500.000                 NaN            NaN            NaN            NaN   8.48208                 NaN            NaN   7.12788        43.4641       0.271122        40.6549     
  1071.49        500.000                 NaN            NaN            NaN  0.115382E-001   8.45032                 NaN            NaN   7.11756        43.4877       0.274928        40.6580     
  1070.06        500.000                 NaN            NaN            NaN            NaN   8.48607                 NaN            NaN   7.13027        43.4561       0.270217        40.6574     
  1068.63        500.000                 NaN            NaN            NaN            NaN  0.144740        8.34297                 NaN   7.13424        43.4502       0.269343        40.6585     
  1067.20        500.000                 NaN            NaN            NaN  0.296223E-001   8.43688                 NaN            NaN   7.12844        43.4618       0.271489        40.6717     
  1065.77        500.000                 NaN            NaN            NaN            NaN   5.13740        3.35720                 NaN   7.13975        43.4360       0.267649        40.6620     
  1064.34        500.000                 NaN            NaN            NaN            NaN   2.80926        5.68408                 NaN   7.13878        43.4368       0.268079        40.6630     
  1062.91        500.000                 NaN            NaN            NaN            NaN   2.69102        5.80528                 NaN   7.14145        43.4305       0.267281        40.6645     
  1061.48        500.000                 NaN            NaN            NaN   1.15889        2.87616        3.55498                 NaN   6.85355        44.0532       0.365767        41.1374     
  1060.05        500.000                 NaN            NaN            NaN   1.14794        2.59240        3.86271                 NaN   6.85865        44.0390       0.364147        41.1351     
  1058.62        500.000                 NaN            NaN            NaN   1.19206        3.11696        3.25228                 NaN   6.84612        44.0704       0.368943        41.1532     
  1057.19        500.000                 NaN            NaN            NaN  0.251371        2.66966        5.39930                 NaN   7.09451        43.5269       0.283759        40.7745     
  1055.76        500.000                 NaN            NaN            NaN   1.28124        3.38712        2.82366                 NaN   6.82259        44.1177       0.376474        41.1913     
  1054.33        500.000                 NaN            NaN            NaN  0.913119        6.91454                 NaN            NaN   6.94303        43.8432       0.335310        41.0509     
  1052.90        500.000                 NaN            NaN            NaN  0.977659        6.80144                 NaN            NaN   6.92803        43.8737       0.340487        41.0786     
  1051.47        500.000                 NaN            NaN            NaN   1.10281        6.57840                 NaN            NaN   6.89624        43.9403       0.351424        41.1309     
  1050.04        500.000                 NaN            NaN            NaN   1.06911        6.64187                 NaN            NaN   6.90737        43.9152       0.347655        41.1188     
  1048.61        500.000                 NaN            NaN            NaN   1.34411        3.32729        2.77507                 NaN   6.80977        44.1400       0.380927        41.2229     
  1047.19        500.000                 NaN            NaN            NaN   1.14254        6.51404                 NaN            NaN   6.89106        43.9475       0.353352        41.1516     
  1045.76        500.000                 NaN            NaN            NaN   1.17117        6.46451                 NaN            NaN   6.88501        43.9592       0.355493        41.1646     
  1044.33        500.000                 NaN            NaN            NaN   1.19703        6.41988                 NaN            NaN   6.87953        43.9696       0.357405        41.1766     
  1042.90        500.000                 NaN            NaN            NaN   1.21827        6.38356                 NaN            NaN   6.87535        43.9773       0.358888        41.1866     
  1041.47        500.000                 NaN            NaN            NaN   1.24407        6.33906                 NaN            NaN   6.86985        43.9877       0.360823        41.1985     
  1040.04        500.000                 NaN            NaN            NaN   1.28784        6.26108                 NaN            NaN   6.85901        44.0099       0.364611        41.2175     
  1038.61        500.000                 NaN            NaN            NaN   1.28509        6.26839                 NaN            NaN   6.86146        44.0033       0.363804        41.2180     
  1037.18        500.000                 NaN            NaN            NaN   1.30454        6.23542                 NaN            NaN   6.85778        44.0098       0.365112        41.2273     
  1035.75        500.000                 NaN            NaN            NaN   1.30680        6.23388                 NaN            NaN   6.85901        44.0057       0.364744        41.2298     
  1034.32        500.000                 NaN            NaN            NaN   1.33922        6.17645                 NaN            NaN   6.85119        44.0214       0.367483        41.2442     
  1032.89        500.000                 NaN            NaN            NaN   1.34015        6.17737                 NaN            NaN   6.85279        44.0165       0.366982        41.2462     
  1031.46        500.000                 NaN            NaN            NaN   1.36476        6.13412                 NaN            NaN   6.84714        44.0275       0.368977        41.2575     
  1030.03        500.000                 NaN            NaN            NaN   1.44854        5.92278                 NaN            NaN   6.78945        44.1708       0.388039        41.2804     
  1028.60        500.000                 NaN            NaN            NaN   1.45537        5.91075                 NaN            NaN   6.78791        44.1731       0.388562        41.2843     
  1027.17        500.000                 NaN            NaN            NaN   1.46114        5.90075                 NaN            NaN   6.78685        44.1746       0.388945        41.2877     
  1025.74        500.000                 NaN            NaN            NaN   1.46676        5.89100                 NaN            NaN   6.78570        44.1761       0.389331        41.2911     
  1024.31        500.000                 NaN            NaN            NaN   1.47309        5.88041                 NaN            NaN   6.78460        44.1773       0.389720        41.2949     
  1022.88        500.000                 NaN            NaN            NaN   1.47581        5.87601                 NaN            NaN   6.78303        44.1777       0.390003        41.2974     
  1021.45        500.000                 NaN            NaN            NaN   1.48293        5.86358                 NaN            NaN   6.78289        44.1791       0.390336        41.3012     
  1020.02        500.000                 NaN            NaN            NaN   1.48585        5.85900                 NaN            NaN   6.78264        44.1788       0.390351        41.3034     
  1018.59        500.000                 NaN            NaN            NaN   1.48199        5.87452                 NaN            NaN   6.78713        44.1626       0.388666        41.3051     
  1017.16        500.000                 NaN            NaN            NaN   1.51310        5.87963                 NaN            NaN   6.81953        44.0788       0.378771        41.3302     
  1015.73        500.000                 NaN            NaN            NaN   1.50058        5.90804                 NaN            NaN   6.82492        44.0609       0.377301        41.3283     
  1014.30        500.000                 NaN            NaN            NaN   1.53287        5.85128                 NaN            NaN   6.81523        44.0768       0.380460        41.3433     
  1012.87        500.000                 NaN            NaN            NaN   1.53315        5.84855                 NaN            NaN   6.81430        44.0802       0.380440        41.3433     
  1011.44        500.000                 NaN            NaN            NaN   1.55791        5.80601                 NaN            NaN   6.81187        44.0871       0.381928        41.3552     
  1010.01        500.000                 NaN            NaN            NaN   1.54498        5.83423                 NaN            NaN   6.81738        44.0715       0.380000        41.3519     
  1008.58        500.000                 NaN            NaN            NaN   1.52915        5.79078                 NaN            NaN   6.77831        44.1781       0.392139        41.3315     
  1007.15        500.000                 NaN            NaN            NaN   1.56193        5.80711                 NaN            NaN   6.81532        44.0732       0.380812        41.3617     
  1005.72        500.000                 NaN            NaN            NaN   1.57317        5.78840                 NaN            NaN   6.81344        44.0758       0.381519        41.3676     
  1004.29        500.000                 NaN            NaN            NaN   1.58217        5.77382                 NaN            NaN   6.81222        44.0771       0.381997        41.3727     
  1002.86        500.000                 NaN            NaN            NaN   1.59094        5.75965                 NaN            NaN   6.81105        44.0782       0.382455        41.3777     
  1001.43        500.000                 NaN            NaN            NaN   1.59947        5.74595                 NaN            NaN   6.80996        44.0791       0.382888        41.3826     
  1000.00        500.000                 NaN            NaN            NaN   1.60783        5.73254                 NaN            NaN   6.80890        44.0800       0.383308        41.3874     
