|6.6.6
Archiving\03_Data\DeqLP/QFM_m3/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1221.15        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1217.95        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1214.74        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1211.54        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1208.33        500.000                 NaN            NaN   53.0962        1.03527        27.2717        6.23797        7.67444        4.19567       0.488807                 NaN
  1205.13        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1201.92        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1198.72        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1195.51        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1192.31        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1189.10        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1185.90        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1182.69        500.000                 NaN            NaN   53.1058        1.07430        27.3507        6.01114        7.70695        4.25148       0.499656                 NaN
  1179.49        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1176.28        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1173.08        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1169.87        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1166.67        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1163.46        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1160.26        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1157.05        500.000                 NaN            NaN   53.1116        1.11498        27.4247        7.73439        5.80052        4.30431       0.509524                 NaN
  1153.85        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1150.64        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1147.44        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1144.23        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1141.03        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1137.82        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1134.62        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1131.41        500.000                 NaN            NaN   53.1121        1.15753        27.4980        7.75823        5.60192        4.35386       0.518395                 NaN
  1128.21        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1125.00        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1121.79        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1118.59        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1115.38        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1112.18        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1108.97        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1105.77        500.000                 NaN            NaN   53.1083        1.20194        27.5712        7.77815        5.41392        4.40019       0.526289                 NaN
  1102.56        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1099.36        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1096.15        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1092.95        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1089.74        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1086.54        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1083.33        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1080.13        500.000                 NaN            NaN   53.0991        1.24856        27.6457        7.79530        5.23505        4.44330       0.532968                 NaN
  1076.92        500.000                 NaN            NaN   53.0846        1.29734        27.7240        5.06321        7.80895        4.48327       0.538583                 NaN
  1073.72        500.000                 NaN            NaN   53.0846        1.29734        27.7240        5.06321        7.80895        4.48327       0.538583                 NaN
  1070.51        500.000                 NaN            NaN   53.0805        1.30983        27.7438        7.81225        5.02112        4.49275       0.539744                 NaN
  1067.31        500.000                 NaN            NaN   53.0779        1.31623        27.7541        5.00031        7.81386        4.49735       0.540289                 NaN
  1064.10        500.000                 NaN            NaN   53.0746        1.32260        27.7628        7.81556        4.98292        4.50297       0.704074E-001  0.468179     
  1060.90        500.000                 NaN            NaN   53.0730        1.32877        27.7722        4.96208        7.81677        4.50763                 NaN  0.539491     
  1057.69        500.000                 NaN            NaN   53.0701        1.33550        27.7828        4.94076        7.81881        4.51125                 NaN  0.540755     
  1054.49        500.000                 NaN            NaN   53.0701        1.33550        27.7828        4.94076        7.81881        4.51125                 NaN  0.540755     
  1051.28        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1048.08        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1044.87        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1041.67        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1038.46        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1035.26        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1032.05        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1028.85        500.000                 NaN            NaN   53.0662        1.34857        27.8035        4.89809        7.82104        4.51897                 NaN  0.543648     
  1025.64        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1022.44        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1019.23        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1016.03        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1012.82        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1009.62        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1006.41        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1003.21        500.000                 NaN            NaN   53.0399        1.40320        27.8931        7.83132        4.73010        4.54722                 NaN  0.555153     
  1000.00        500.000                 NaN            NaN   53.0113        1.46032        27.9845        7.83975        4.56555        4.57056                 NaN  0.567956     
