|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/TAY13/TAY13_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1251.65        500.000                 NaN   97.1945                 NaN            NaN  0.921575                 NaN            NaN  0.353025        1.53090                 NaN            NaN
  1250.24        500.000                 NaN   97.2857                 NaN            NaN  0.893012                 NaN            NaN  0.341515        1.47981                 NaN            NaN
  1248.83        500.000                 NaN   97.3739                 NaN            NaN  0.865068                 NaN            NaN  0.329919        1.43107                 NaN            NaN
  1247.41        500.000                 NaN   97.4503                 NaN            NaN  0.841774                 NaN            NaN  0.321153        1.38682                 NaN            NaN
  1246.00        500.000                 NaN   97.5197                 NaN            NaN  0.820503                 NaN            NaN  0.313462        1.34630                 NaN            NaN
  1244.58        500.000                 NaN   97.5954                 NaN            NaN  0.796757                 NaN            NaN  0.302726        1.30515                 NaN            NaN
  1243.17        500.000                 NaN   97.6642                 NaN            NaN  0.775849                 NaN            NaN  0.292012        1.26792                 NaN            NaN
  1241.76        500.000                 NaN   97.7243                 NaN            NaN  0.756897                 NaN            NaN  0.287341        1.23147                 NaN            NaN
  1240.34        500.000                 NaN   97.7871                 NaN            NaN  0.737175                 NaN            NaN  0.278461        1.19725                 NaN            NaN
  1238.93        500.000                 NaN   97.8480                 NaN            NaN  0.717944                 NaN            NaN  0.269920        1.16413                 NaN            NaN
  1237.52        500.000                 NaN   97.9004                 NaN            NaN  0.702036                 NaN            NaN  0.263547        1.13397                 NaN            NaN
  1236.10        500.000                 NaN   97.9522                 NaN            NaN  0.686111                 NaN            NaN  0.256720        1.10501                 NaN            NaN
  1234.69        500.000                 NaN   98.0017                 NaN            NaN  0.670954                 NaN            NaN  0.250482        1.07688                 NaN            NaN
  1233.27        500.000                 NaN   98.0521                 NaN            NaN  0.654470                 NaN            NaN  0.244339        1.04908                 NaN            NaN
  1231.86        500.000                 NaN   98.0935                 NaN            NaN  0.643068                 NaN            NaN  0.237920        1.02555                 NaN            NaN
  1230.45        500.000                 NaN   98.1411                 NaN            NaN  0.627574                 NaN            NaN  0.231846       0.999438                 NaN            NaN
  1229.03        500.000                 NaN   98.1327                 NaN            NaN  0.614115                 NaN            NaN  0.233611        1.00654       0.130131E-001            NaN
  1227.62        500.000                 NaN   98.0257                 NaN            NaN  0.607023                 NaN            NaN  0.244652        1.07322       0.493565E-001            NaN
  1226.21        500.000                 NaN   98.0798                 NaN            NaN  0.590582                 NaN            NaN  0.235951        1.04566       0.479750E-001            NaN
  1224.79        500.000                 NaN   98.1268                 NaN            NaN  0.578165                 NaN            NaN  0.229531        1.01953       0.459429E-001            NaN
  1223.38        500.000                 NaN   98.1814                 NaN            NaN  0.560513                 NaN            NaN  0.221919       0.992110       0.440602E-001            NaN
  1221.96        500.000                 NaN   98.2250                 NaN            NaN  0.549008                 NaN            NaN  0.215895       0.967893       0.422537E-001            NaN
  1220.55        500.000                 NaN   98.2734                 NaN            NaN  0.534023                 NaN            NaN  0.208743       0.943114       0.406929E-001            NaN
  1219.14        500.000                 NaN   98.3184                 NaN            NaN  0.520394                 NaN            NaN  0.202445       0.919707       0.390938E-001            NaN
  1217.72        500.000                 NaN   98.3674                 NaN            NaN  0.504256                 NaN            NaN  0.196598       0.894513       0.371886E-001            NaN
  1216.31        500.000                 NaN   97.8014                 NaN  0.180568E-005  0.478114E-001            NaN            NaN  0.396629        1.69226       0.618501E-001            NaN
  1214.90        500.000                 NaN   98.8022                 NaN            NaN  0.490424       0.465156                 NaN  0.531516E-001  0.175201       0.138481E-001            NaN
  1213.48        500.000                 NaN   96.9824                 NaN            NaN  0.284890       0.404175       0.154553       0.186909        1.88708       0.100038                 NaN
  1212.07        500.000                 NaN   99.5841                 NaN            NaN  0.104708                 NaN            NaN  0.159069       0.146876       0.521061E-002            NaN
  1210.65        500.000                 NaN   98.6927                 NaN            NaN  0.496046                 NaN            NaN  0.222721       0.558709       0.298543E-001            NaN
  1209.24        500.000                 NaN   98.4002                 NaN            NaN  0.368697                 NaN            NaN  0.120098        1.09561       0.153725E-001            NaN
  1207.83        500.000                 NaN   98.8485                 NaN            NaN  0.333216                 NaN            NaN  0.782957E-001  0.704972       0.349717E-001            NaN
  1206.41        500.000                 NaN   98.8774                 NaN            NaN  0.286203       0.350626                 NaN  0.199706       0.286100                 NaN            NaN
  1205.00        500.000                 NaN   96.6734                 NaN            NaN  0.578648                 NaN            NaN  0.291206        1.43263       0.286043E-001  0.995528     
  1203.58        500.000                 NaN   90.4581                 NaN            NaN   1.37597       0.342017E-005            NaN  0.804104        3.61376       0.687646E-001   3.67934     
  1202.17        500.000                 NaN   93.3985                 NaN            NaN  0.654508E-001  0.879399                 NaN  0.536521        2.55281       0.589874E-001   2.50831     
  1200.76        500.000                 NaN   89.9623                 NaN            NaN   1.48453                 NaN            NaN  0.817496        3.77787       0.710335E-001   3.88673     
  1199.34        500.000                 NaN   90.9152                 NaN            NaN  0.855817       0.519542       0.179629E-004  0.737651        3.43223       0.668726E-001   3.47266     
  1197.93        500.000                 NaN   94.3920                 NaN            NaN  0.218567       0.705831                 NaN  0.475977        2.04761       0.252239E-001   2.13481     
  1196.52        500.000                 NaN   72.4023                 NaN            NaN   1.42725        2.51007                 NaN   2.24363        10.5836       0.181601        10.6515     
  1195.10        500.000                 NaN   99.9197                 NaN            NaN            NaN            NaN            NaN  0.605870E-002  0.391138E-001  0.164719E-002  0.334602E-001
  1193.69        500.000                 NaN   96.8032                 NaN            NaN  0.754749E-001  0.409224                 NaN  0.263714        1.21440       0.137748E-001   1.22021     
  1192.27        500.000                 NaN   87.7826                 NaN            NaN  0.491688        1.10318                 NaN  0.941950        4.82171       0.845698E-001   4.77434     
  1190.86        500.000                 NaN   76.5796                 NaN            NaN  0.525350        2.48066                 NaN   1.79371        9.34724       0.137722        9.13571     
  1189.45        500.000                 NaN            NaN            NaN            NaN   3.97305        1.55278        6.20001        7.34489        40.8780       0.593319        39.4579     
  1188.03        500.000                 NaN            NaN            NaN            NaN   3.76561        1.48597        6.46525        7.34484        40.8878       0.594794        39.4557     
  1186.62        500.000                 NaN            NaN            NaN            NaN   5.33415        3.04743        3.33058        7.34281        40.8918       0.597180        39.4561     
  1185.21        500.000                 NaN            NaN            NaN            NaN   5.28448        3.06984        3.35906        7.34451        40.8893       0.596625        39.4562     
  1183.79        500.000                 NaN            NaN            NaN            NaN   5.22900        3.08631        3.39936        7.34617        40.8867       0.596054        39.4564     
  1182.38        500.000                 NaN            NaN            NaN            NaN   5.17152        3.10938        3.43512        7.34794        40.8840       0.595453        39.4565     
  1180.96        500.000                 NaN            NaN            NaN            NaN   5.12354        3.13780        3.45593        7.34969        40.8815       0.594875        39.4567     
  1179.55        500.000                 NaN            NaN            NaN            NaN   5.06683        3.16531        3.48657        7.35140        40.8788       0.594249        39.4569     
  1178.14        500.000                 NaN            NaN            NaN            NaN   5.01646        3.20133        3.50226        7.35314        40.8761       0.593657        39.4570     
  1176.72        500.000                 NaN            NaN            NaN            NaN   4.96048        3.23377        3.52720        7.35491        40.8734       0.593036        39.4572     
  1175.31        500.000                 NaN            NaN            NaN            NaN   4.90008        3.26881        3.55406        7.35671        40.8705       0.592387        39.4574     
  1173.90        500.000                 NaN            NaN            NaN            NaN   4.84151        3.30957        3.57336        7.35853        40.8677       0.591730        39.4576     
  1172.48        500.000                 NaN            NaN            NaN            NaN   4.77864        3.35038        3.59694        7.36032        40.8648       0.591078        39.4578     
  1171.07        500.000                 NaN            NaN            NaN            NaN   4.71476        3.39192        3.62088        7.36221        40.8618       0.590385        39.4580     
  1169.65        500.000                 NaN            NaN            NaN            NaN   4.62770        3.42498        3.67665        7.36422        40.8586       0.589637        39.4583     
  1168.24        500.000                 NaN            NaN            NaN            NaN   4.58113        3.48929        3.66042        7.36598        40.8557       0.588975        39.4585     
  1166.83        500.000                 NaN            NaN            NaN            NaN   4.51074        3.57826        3.64350        7.36781        40.8527       0.588278        39.4587     
  1165.41        500.000                 NaN            NaN            NaN            NaN   4.43921        3.62227        3.67284        7.36983        40.8494       0.587514        39.4590     
  1164.00        500.000                 NaN            NaN            NaN            NaN   4.36677        3.66453        3.70475        7.37181        40.8462       0.586743        39.4592     
  1162.59        500.000                 NaN            NaN            NaN            NaN   4.28767        3.73686        3.71346        7.37385        40.8427       0.585955        39.4595     
  1161.17        500.000                 NaN            NaN            NaN            NaN   7.95847        3.78155                 NaN   7.37616        40.8390       0.585091        39.4598     
  1159.76        500.000                 NaN            NaN            NaN            NaN  0.157672        11.6205                 NaN   7.40494        40.7805       0.571592        39.4648     
  1158.34        500.000                 NaN            NaN            NaN            NaN  0.381732        11.3983                 NaN   7.40681        40.7772       0.570802        39.4651     
  1156.93        500.000                 NaN            NaN            NaN            NaN  0.675612        11.1062                 NaN   7.40854        40.7741       0.570060        39.4655     
  1155.52        500.000                 NaN            NaN            NaN            NaN  0.950949        10.8327                 NaN   7.41032        40.7709       0.569291        39.4658     
  1154.10        500.000                 NaN            NaN            NaN            NaN   1.21526        10.5703                 NaN   7.41210        40.7677       0.568538        39.4661     
  1152.69        500.000                 NaN            NaN            NaN            NaN   1.52246        10.2649                 NaN   7.41383        40.7646       0.567757        39.4665     
  1151.27        500.000                 NaN            NaN            NaN            NaN   1.81269        9.97641                 NaN   7.41562        40.7614       0.567028        39.4668     
  1149.86        500.000                 NaN            NaN            NaN            NaN   2.12231        9.66859                 NaN   7.41741        40.7582       0.566276        39.4672     
  1148.45        500.000                 NaN            NaN            NaN            NaN   7.05188        4.70752                 NaN   7.39538        40.8054       0.577139        39.4627     
  1147.03        500.000                 NaN            NaN            NaN            NaN   6.90714        4.85469                 NaN   7.39793        40.8010       0.576189        39.4631     
  1145.62        500.000                 NaN            NaN            NaN            NaN   7.50270        4.27943                 NaN   7.41277        40.7698       0.569039        39.4662     
  1144.21        500.000                 NaN            NaN            NaN            NaN   7.30472        4.48091                 NaN   7.41551        40.7643       0.567716        39.4668     
  1142.79        500.000                 NaN            NaN            NaN            NaN   7.10708        4.68161                 NaN   7.41819        40.7592       0.566516        39.4674     
  1141.38        500.000                 NaN            NaN            NaN            NaN   6.88286        4.90865                 NaN   7.42082        40.7544       0.565387        39.4679     
  1139.96        500.000                 NaN            NaN            NaN            NaN   6.65766        5.13719                 NaN   7.42379        40.7488       0.564089        39.4685     
  1138.55        500.000                 NaN            NaN            NaN            NaN   6.43525        5.36296                 NaN   7.42680        40.7431       0.562772        39.4691     
  1137.14        500.000                 NaN            NaN            NaN            NaN   6.21362        5.58808                 NaN   7.42993        40.7372       0.561411        39.4697     
  1135.72        500.000                 NaN            NaN            NaN            NaN   5.78161        6.03345                 NaN   7.43844        40.7183       0.556302        39.4719     
  1134.31        500.000                 NaN            NaN            NaN            NaN   6.08292        5.73373                 NaN   7.44015        40.7153       0.555773        39.4722     
  1132.90        500.000                 NaN            NaN            NaN            NaN   5.73812        6.07172                 NaN   7.43798        40.7232       0.558005        39.4710     
  1131.48        500.000                 NaN            NaN            NaN            NaN   5.60747        6.20485                 NaN   7.44059        40.7188       0.556920        39.4714     
  1130.07        500.000                 NaN            NaN            NaN            NaN   5.47304        6.34196                 NaN   7.44327        40.7142       0.555773        39.4718     
  1128.65        500.000                 NaN            NaN            NaN            NaN   5.33392        6.48385                 NaN   7.44604        40.7094       0.554570        39.4722     
  1127.24        500.000                 NaN            NaN            NaN            NaN   5.19058        6.62991                 NaN   7.44875        40.7047       0.553420        39.4726     
  1125.83        500.000                 NaN            NaN            NaN            NaN   5.04214        6.78125                 NaN   7.45160        40.6998       0.552188        39.4730     
  1124.41        500.000                 NaN            NaN            NaN            NaN   4.88687        6.93978                 NaN   7.45478        40.6943       0.550805        39.4735     
  1123.00        500.000                 NaN            NaN            NaN            NaN  0.199656        7.24196        4.38951        7.45892        40.6867       0.548955        39.4743     
  1121.59        500.000                 NaN            NaN            NaN            NaN  0.181974        7.39755        4.25462        7.46184        40.6816       0.547682        39.4747     
  1120.17        500.000                 NaN            NaN            NaN            NaN  0.143644        7.54874        4.14505        7.46489        40.6762       0.546297        39.4752     
  1118.76        500.000                 NaN            NaN            NaN            NaN   7.69974       0.870692E-001   4.05414        7.46806        40.6705       0.544840        39.4757     
  1117.34        500.000                 NaN            NaN            NaN            NaN  0.603177E-001   7.89063        3.89351        7.47147        40.6647       0.543303        39.4761     
  1115.93        500.000                 NaN            NaN            NaN            NaN   3.80877        8.03848                 NaN   7.47406        40.6601       0.542093        39.4765     
  1114.52        500.000                 NaN            NaN            NaN            NaN   3.63150        8.21824                 NaN   7.47662        40.6558       0.540972        39.4768     
  1113.10        500.000                 NaN            NaN            NaN            NaN   3.45033        8.40191                 NaN   7.47919        40.6515       0.539837        39.4772     
  1111.69        500.000                 NaN            NaN            NaN            NaN   3.26835        8.58637                 NaN   7.48175        40.6473       0.538694        39.4775     
  1110.28        500.000                 NaN            NaN            NaN            NaN   8.18370        3.67923                 NaN   7.48740        40.6353       0.535815        39.4786     
  1108.86        500.000                 NaN            NaN            NaN            NaN   2.91966        8.94148                 NaN   7.48751        40.6370       0.535922        39.4785     
  1107.45        500.000                 NaN            NaN            NaN            NaN   2.83285        9.03505                 NaN   7.49392        40.6255       0.533280        39.4794     
  1106.03        500.000                 NaN            NaN            NaN            NaN   2.55331        9.31590                 NaN   7.49461        40.6240       0.532572        39.4796     
  1104.62        500.000                 NaN            NaN            NaN            NaN   2.36453        9.50786                 NaN   7.49766        40.6189       0.531131        39.4799     
  1103.21        500.000                 NaN            NaN            NaN            NaN   2.06418        9.80751                 NaN   7.49851        40.6193       0.530899        39.4796     
  1101.79        500.000                 NaN            NaN            NaN            NaN   1.83824        10.0367                 NaN   7.50149        40.6142       0.529436        39.4800     
  1100.38        500.000                 NaN            NaN            NaN            NaN   1.59420        10.2844                 NaN   7.50466        40.6087       0.527765        39.4803     
  1098.96        500.000                 NaN            NaN            NaN            NaN   1.27966        10.6034                 NaN   7.50859        40.6016       0.525827        39.4809     
  1097.55        500.000                 NaN            NaN            NaN  0.690630E-001   1.21296        10.5700                 NaN   7.50300        40.6155       0.529882        39.4996     
  1096.14        500.000                 NaN            NaN            NaN  0.123385        1.32423        10.3632       0.163113E-004   7.48848        40.6492       0.539734        39.5118     
  1094.72        500.000                 NaN            NaN            NaN  0.387216        1.33398        9.98079       0.137540E-004   7.47061        40.6902       0.552014        39.5852     
  1093.31        500.000                 NaN            NaN            NaN   1.24907        10.0420                 NaN            NaN   7.37249        40.9037       0.615995        39.8167     
  1091.90        500.000                 NaN            NaN            NaN   1.47458        9.70219       0.209129E-005            NaN   7.34326        40.9679       0.635185        39.8769     
  1090.48        500.000                 NaN            NaN            NaN   1.61085        9.49710                 NaN            NaN   7.32604        41.0060       0.646636        39.9133     
  1089.07        500.000                 NaN            NaN            NaN   1.71209        9.34495                 NaN            NaN   7.31339        41.0339       0.655122        39.9405     
  1087.65        500.000                 NaN            NaN            NaN   1.79477        9.22089                 NaN            NaN   7.30328        41.0563       0.661969        39.9628     
  1086.24        500.000                 NaN            NaN            NaN   1.88264       0.231543        8.85457                 NaN   7.29096        41.0841       0.670156        39.9860     
  1084.83        500.000                 NaN            NaN            NaN   1.95862        8.96930                 NaN            NaN   7.28017        41.1085       0.677346        40.0061     
  1083.41        500.000                 NaN            NaN            NaN   2.01011        8.89303                 NaN            NaN   7.27458        41.1208       0.681272        40.0202     
  1082.00        500.000                 NaN            NaN            NaN   2.06519        8.45109       0.360703                 NaN   7.26888        41.1333       0.685364        40.0354     
  1080.59        500.000                 NaN            NaN            NaN   2.10914        8.74621                 NaN            NaN   7.26370        41.1446       0.688889        40.0474     
  1079.17        500.000                 NaN            NaN            NaN   2.15023        8.68483                 NaN            NaN   7.25894        41.1552       0.692166        40.0587     
  1077.76        500.000                 NaN            NaN            NaN   2.19767        8.61245                 NaN            NaN   7.25299        41.1691       0.696488        40.0713     
  1076.34        500.000                 NaN            NaN            NaN   2.20966        8.60162                 NaN            NaN   7.25687        41.1608       0.695150        40.0759     
  1074.93        500.000                 NaN            NaN            NaN   2.24716        8.54532                 NaN            NaN   7.25117        41.1718       0.698368        40.0861     
  1073.52        500.000                 NaN            NaN            NaN   2.28115        8.49490                 NaN            NaN   7.24754        41.1799       0.701001        40.0955     
  1072.10        500.000                 NaN            NaN            NaN   2.51149        6.63462        1.43720                 NaN   7.17709        41.3503       0.744408        40.1449     
  1070.69        500.000                 NaN            NaN            NaN   2.51250        6.64697        1.42318                 NaN   7.17689        41.3508       0.744540        40.1451     
  1069.28        500.000                 NaN            NaN            NaN   2.55672        8.00259                 NaN            NaN   7.17097        41.3642       0.748595        40.1569     
  1067.86        500.000                 NaN            NaN            NaN   2.41086        8.30320                 NaN            NaN   7.23407        41.2093       0.710949        40.1316     
  1066.45        500.000                 NaN            NaN            NaN   2.43730        8.26421                 NaN            NaN   7.23145        41.2151       0.712922        40.1390     
  1065.03        500.000                 NaN            NaN            NaN   2.53739        8.05973                 NaN            NaN   7.18911        41.3190       0.738199        40.1566     
  1063.62        500.000                 NaN            NaN            NaN   2.47184        8.21547                 NaN            NaN   7.22932        41.2194       0.714820        40.1491     
  1062.21        500.000                 NaN            NaN            NaN   2.55726        8.03216                 NaN            NaN   7.18799        41.3209       0.739146        40.1625     
  1060.79        500.000                 NaN            NaN            NaN   2.56754        8.01803                 NaN            NaN   7.18770        41.3216       0.739596        40.1656     
  1059.38        500.000                 NaN            NaN            NaN   2.57736        8.00459                 NaN            NaN   7.18722        41.3223       0.740006        40.1685     
  1057.97        500.000                 NaN            NaN            NaN   2.58155        8.01005                 NaN            NaN   7.19349        41.3065       0.736654        40.1717     
  1056.55        500.000                 NaN            NaN            NaN   2.59445        7.99212                 NaN            NaN   7.19299        41.3076       0.737278        40.1756     
  1055.14        500.000                 NaN            NaN            NaN   2.60712        7.97473                 NaN            NaN   7.19250        41.3084       0.737833        40.1794     
  1053.72        500.000                 NaN            NaN            NaN   2.61984        7.95732                 NaN            NaN   7.19205        41.3092       0.738366        40.1832     
  1052.31        500.000                 NaN            NaN            NaN   2.63278        7.93977                 NaN            NaN   7.19168        41.3097       0.738861        40.1872     
  1050.90        500.000                 NaN            NaN            NaN   2.64596        7.92197                 NaN            NaN   7.19135        41.3102       0.739344        40.1912     
  1049.48        500.000                 NaN            NaN            NaN   2.65948        7.90385                 NaN            NaN   7.19110        41.3104       0.739799        40.1954     
  1048.07        500.000                 NaN            NaN            NaN   2.67333        7.88537                 NaN            NaN   7.19090        41.3105       0.740233        40.1997     
  1046.65        500.000                 NaN            NaN            NaN   2.68764        7.86636                 NaN            NaN   7.19074        41.3105       0.740660        40.2041     
  1045.24        500.000                 NaN            NaN            NaN   2.70251        7.84674                 NaN            NaN   7.19067        41.3103       0.741064        40.2088     
  1043.83        500.000                 NaN            NaN            NaN   2.71802        7.82638                 NaN            NaN   7.19064        41.3099       0.741454        40.2136     
  1042.41        500.000                 NaN            NaN            NaN   2.73425        7.80519                 NaN            NaN   7.19068        41.3093       0.741829        40.2188     
  1041.00        500.000                 NaN            NaN            NaN   2.66634        7.85885                 NaN            NaN   7.17043        41.3621       0.751277        40.1910     
  1039.59        500.000                 NaN            NaN            NaN   2.66969        7.85307                 NaN            NaN   7.16964        41.3640       0.751793        40.1918     
  1038.17        500.000                 NaN            NaN            NaN   2.67271        7.84782                 NaN            NaN   7.16890        41.3658       0.752276        40.1925     
  1036.76        500.000                 NaN            NaN            NaN   2.67541        7.84306                 NaN            NaN   7.16820        41.3675       0.752728        40.1931     
  1035.34        500.000                 NaN            NaN            NaN   2.67783        7.83873                 NaN            NaN   7.16755        41.3690       0.753152        40.1937     
  1033.93        500.000                 NaN            NaN            NaN   2.67998        7.83482                 NaN            NaN   7.16692        41.3705       0.753550        40.1942     
  1032.52        500.000                 NaN            NaN            NaN   2.68185        7.83133                 NaN            NaN   7.16634        41.3720       0.753923        40.1946     
  1031.10        500.000                 NaN            NaN            NaN   2.68351        7.82817                 NaN            NaN   7.16578        41.3733       0.754272        40.1949     
  1029.69        500.000                 NaN            NaN            NaN   2.68956        7.82037                 NaN            NaN   7.16586        41.3730       0.754382        40.1969     
  1028.28        500.000                 NaN            NaN            NaN   2.93621        7.53717                 NaN            NaN   7.18911        41.3072       0.747959        40.2824     
  1026.86        500.000                 NaN            NaN            NaN   2.91674        7.57241                 NaN            NaN   7.19439        41.2940       0.744483        40.2779     
  1025.45        500.000                 NaN            NaN            NaN   2.91823        7.57276                 NaN            NaN   7.19575        41.2904       0.743907        40.2789     
  1024.03        500.000                 NaN            NaN            NaN   2.97292        7.48489                 NaN            NaN   7.18690        41.3119       0.750178        40.2932     
  1022.62        500.000                 NaN            NaN            NaN   2.98552        7.46692                 NaN            NaN   7.18613        41.3135       0.750964        40.2970     
  1021.21        500.000                 NaN            NaN            NaN   2.99791        7.44926                 NaN            NaN   7.18539        41.3150       0.751733        40.3007     
  1019.79        500.000                 NaN            NaN            NaN   3.01013        7.43187                 NaN            NaN   7.18468        41.3165       0.752486        40.3043     
  1018.38        500.000                 NaN            NaN            NaN   3.01535        7.42626                 NaN            NaN   7.18539        41.3144       0.752281        40.3063     
  1016.97        500.000                 NaN            NaN            NaN   3.02265        7.41673                 NaN            NaN   7.18549        41.3140       0.752476        40.3087     
  1015.55        500.000                 NaN            NaN            NaN   3.03465        7.39963                 NaN            NaN   7.18479        41.3154       0.753222        40.3123     
  1014.14        500.000                 NaN            NaN            NaN   2.70333        7.79692                 NaN            NaN   7.16305        41.3794       0.756732        40.2006     
  1012.72        500.000                 NaN            NaN            NaN   2.70373        7.79581                 NaN            NaN   7.16272        41.3802       0.756925        40.2006     
  1011.31        500.000                 NaN            NaN            NaN   2.70407        7.79480                 NaN            NaN   7.16239        41.3810       0.757106        40.2006     
  1009.90        500.000                 NaN            NaN            NaN   2.70431        7.79398                 NaN            NaN   7.16212        41.3817       0.757267        40.2006     
  1008.48        500.000                 NaN            NaN            NaN   2.70438        7.79335                 NaN            NaN   7.16182        41.3825       0.757430        40.2005     
  1007.07        500.000                 NaN            NaN            NaN   2.70438        7.79287                 NaN            NaN   7.16156        41.3832       0.757573        40.2005     
  1005.66        500.000                 NaN            NaN            NaN   2.70432        7.79250                 NaN            NaN   7.16131        41.3838       0.757712        40.2004     
  1004.24        500.000                 NaN            NaN            NaN   2.70392        7.79259                 NaN            NaN   7.16106        41.3844       0.757838        40.2002     
  1002.83        500.000                 NaN            NaN            NaN   3.13722        7.25378                 NaN            NaN   7.17915        41.3268       0.759579        40.3435     
  1001.41        500.000                 NaN            NaN            NaN   3.09279        7.33299                 NaN            NaN   7.19039        41.2982       0.752270        40.3334     
  1000.00        500.000                 NaN            NaN            NaN   3.10140        7.32149                 NaN            NaN   7.19034        41.2980       0.752604        40.3362     
