|6.6.6
Archiving\03_Data\eqfracLP/QFM_m3/TAY13/TAY13_3.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1255.89        500.000                 NaN   97.2150                 NaN            NaN  0.720910                 NaN            NaN  0.362614        1.70152                 NaN            NaN
  1254.48        500.000                 NaN   97.3162                 NaN            NaN  0.696018                 NaN            NaN  0.349038        1.63876                 NaN            NaN
  1253.07        500.000                 NaN   97.4108                 NaN            NaN  0.672283                 NaN            NaN  0.337354        1.57953                 NaN            NaN
  1251.65        500.000                 NaN   97.4948                 NaN            NaN  0.652164                 NaN            NaN  0.326725        1.52632                 NaN            NaN
  1250.24        500.000                 NaN   97.5795                 NaN            NaN  0.630881                 NaN            NaN  0.315739        1.47385                 NaN            NaN
  1248.83        500.000                 NaN   97.6614                 NaN            NaN  0.610130                 NaN            NaN  0.304698        1.42382                 NaN            NaN
  1247.41        500.000                 NaN   97.7328                 NaN            NaN  0.592520                 NaN            NaN  0.296292        1.37838                 NaN            NaN
  1246.00        500.000                 NaN   97.7982                 NaN            NaN  0.576240                 NaN            NaN  0.288894        1.33672                 NaN            NaN
  1244.58        500.000                 NaN   97.8679                 NaN            NaN  0.558901                 NaN            NaN  0.278703        1.29450                 NaN            NaN
  1243.17        500.000                 NaN   97.9314                 NaN            NaN  0.543784                 NaN            NaN  0.268557        1.25628                 NaN            NaN
  1241.76        500.000                 NaN   97.9882                 NaN            NaN  0.528921                 NaN            NaN  0.263986        1.21890                 NaN            NaN
  1240.34        500.000                 NaN   98.0462                 NaN            NaN  0.514452                 NaN            NaN  0.255557        1.18379                 NaN            NaN
  1238.93        500.000                 NaN   98.1023                 NaN            NaN  0.500418                 NaN            NaN  0.247457        1.14984                 NaN            NaN
  1237.52        500.000                 NaN   98.1513                 NaN            NaN  0.488413                 NaN            NaN  0.241362        1.11890                 NaN            NaN
  1236.10        500.000                 NaN   98.1993                 NaN            NaN  0.476589                 NaN            NaN  0.234864        1.08921                 NaN            NaN
  1234.69        500.000                 NaN   98.2455                 NaN            NaN  0.465229                 NaN            NaN  0.228917        1.06037                 NaN            NaN
  1233.27        500.000                 NaN   98.2920                 NaN            NaN  0.453048                 NaN            NaN  0.223068        1.03192                 NaN            NaN
  1231.86        500.000                 NaN   98.3307                 NaN            NaN  0.444617                 NaN            NaN  0.216981        1.00774                 NaN            NaN
  1230.45        500.000                 NaN   98.3745                 NaN            NaN  0.433243                 NaN            NaN  0.211219       0.981054                 NaN            NaN
  1229.03        500.000                 NaN   98.3702                 NaN            NaN  0.423217                 NaN            NaN  0.212609       0.987025       0.690581E-002            NaN
  1227.62        500.000                 NaN   98.2815                 NaN            NaN  0.418563                 NaN            NaN  0.222427        1.05136       0.261650E-001            NaN
  1226.21        500.000                 NaN   98.3304                 NaN            NaN  0.406852                 NaN            NaN  0.214247        1.02308       0.254002E-001            NaN
  1224.79        500.000                 NaN   98.3736                 NaN            NaN  0.397610                 NaN            NaN  0.208160       0.996296       0.242938E-001            NaN
  1223.38        500.000                 NaN   98.4226                 NaN            NaN  0.384820                 NaN            NaN  0.201007       0.968323       0.232689E-001            NaN
  1221.96        500.000                 NaN   98.4626                 NaN            NaN  0.376302                 NaN            NaN  0.195314       0.943545       0.222874E-001            NaN
  1220.55        500.000                 NaN   98.5061                 NaN            NaN  0.365601                 NaN            NaN  0.188615       0.918293       0.214378E-001            NaN
  1219.14        500.000                 NaN   98.5466                 NaN            NaN  0.355716                 NaN            NaN  0.182706       0.894448       0.205704E-001            NaN
  1217.72        500.000                 NaN   98.5903                 NaN            NaN  0.343977                 NaN            NaN  0.177220       0.868924       0.195444E-001            NaN
  1216.31        500.000                 NaN   97.9363                 NaN  0.103922E-005  0.326557E-001            NaN            NaN  0.357172        1.64141       0.324717E-001            NaN
  1214.90        500.000                 NaN   99.1250                 NaN            NaN  0.332234       0.317636                 NaN  0.478489E-001  0.169976       0.726792E-002            NaN
  1213.48        500.000                 NaN   97.3772                 NaN            NaN  0.191433       0.279973       0.102771       0.168078        1.82807       0.524446E-001            NaN
  1212.07        500.000                 NaN   99.6418                 NaN            NaN  0.711367E-001            NaN            NaN  0.142495       0.141818       0.272115E-002            NaN
  1210.65        500.000                 NaN   98.9090                 NaN            NaN  0.336164                 NaN            NaN  0.199586       0.539615       0.155960E-001            NaN
  1209.24        500.000                 NaN   98.5775                 NaN            NaN  0.250271                 NaN            NaN  0.107498        1.05669       0.802122E-002            NaN
  1207.83        500.000                 NaN   99.0083                 NaN            NaN  0.224176                 NaN            NaN  0.700116E-001  0.679286       0.182294E-001            NaN
  1206.41        500.000                 NaN   99.1133                 NaN            NaN  0.192027       0.240690                 NaN  0.178441       0.275547                 NaN            NaN
  1205.00        500.000                 NaN   97.0025                 NaN            NaN  0.388583                 NaN            NaN  0.260305        1.38018       0.149046E-001  0.953539     
  1203.58        500.000                 NaN   91.2690                 NaN            NaN  0.929448       0.227964E-005            NaN  0.722468        3.50069       0.360139E-001   3.54235     
  1202.17        500.000                 NaN   93.9729                 NaN            NaN  0.449908E-001  0.597071                 NaN  0.480586        2.46604       0.307989E-001   2.40766     
  1200.76        500.000                 NaN   90.8117                 NaN            NaN   1.01451                 NaN            NaN  0.734362        3.66069       0.371938E-001   3.74154     
  1199.34        500.000                 NaN   91.7073                 NaN            NaN  0.576280       0.358135       0.122692E-004  0.661780        3.32286       0.349692E-001   3.33871     
  1197.93        500.000                 NaN   94.9187                 NaN            NaN  0.149069       0.472898                 NaN  0.425442        1.97578       0.131412E-001   2.04494     
  1196.52        500.000                 NaN   74.3266                 NaN            NaN  0.978389        1.73933                 NaN   2.04381        10.4167       0.964201E-001   10.3987     
  1195.10        500.000                 NaN   99.9244                 NaN            NaN            NaN            NaN            NaN  0.537663E-002  0.375220E-001  0.851972E-003  0.318238E-001
  1193.69        500.000                 NaN   97.1016                 NaN            NaN  0.512914E-001  0.272786                 NaN  0.234668        1.16871       0.714413E-002   1.16376     
  1192.27        500.000                 NaN   88.7543                 NaN            NaN  0.332590       0.754432                 NaN  0.844595        4.68154       0.441947E-001   4.58830     
  1190.86        500.000                 NaN   78.2033                 NaN            NaN  0.358268        1.70525                 NaN   1.62329        9.17560       0.726397E-001   8.86169     
  1189.45        500.000                 NaN            NaN            NaN            NaN   2.93675        1.12723        4.54839        7.10953        43.0048       0.334705        40.9386     
  1188.03        500.000                 NaN            NaN            NaN            NaN   2.78329        1.07884        4.74234        7.10935        43.0139       0.335525        40.9367     
  1186.62        500.000                 NaN            NaN            NaN            NaN   3.94255        2.21277        2.44434        7.10739        43.0177       0.336865        40.9384     
  1185.21        500.000                 NaN            NaN            NaN            NaN   3.90572        2.22932        2.46556        7.10900        43.0144       0.336544        40.9395     
  1183.79        500.000                 NaN            NaN            NaN            NaN   3.86460        2.24156        2.49544        7.11057        43.0110       0.336213        40.9406     
  1182.38        500.000                 NaN            NaN            NaN            NaN   3.82199        2.25860        2.52204        7.11223        43.0075       0.335866        40.9417     
  1180.96        500.000                 NaN            NaN            NaN            NaN   3.78641        2.27952        2.53768        7.11389        43.0041       0.335532        40.9429     
  1179.55        500.000                 NaN            NaN            NaN            NaN   3.74438        2.29980        2.56054        7.11551        43.0006       0.335171        40.9440     
  1178.14        500.000                 NaN            NaN            NaN            NaN   3.70704        2.32627        2.57245        7.11715        42.9971       0.334829        40.9452     
  1176.72        500.000                 NaN            NaN            NaN            NaN   3.66556        2.35014        2.59116        7.11883        42.9935       0.334470        40.9463     
  1175.31        500.000                 NaN            NaN            NaN            NaN   3.62081        2.37591        2.61132        7.12052        42.9899       0.334096        40.9475     
  1173.90        500.000                 NaN            NaN            NaN            NaN   3.57743        2.40585        2.62595        7.12225        42.9861       0.333718        40.9487     
  1172.48        500.000                 NaN            NaN            NaN            NaN   3.53086        2.43584        2.64373        7.12394        42.9824       0.333342        40.9498     
  1171.07        500.000                 NaN            NaN            NaN            NaN   3.48354        2.46637        2.66180        7.12573        42.9786       0.332944        40.9510     
  1169.65        500.000                 NaN            NaN            NaN            NaN   3.41911        2.49075        2.70330        7.12763        42.9745       0.332514        40.9522     
  1168.24        500.000                 NaN            NaN            NaN            NaN   3.38460        2.53785        2.69189        7.12930        42.9708       0.332132        40.9534     
  1166.83        500.000                 NaN            NaN            NaN            NaN   3.33249        2.60292        2.68027        7.13104        42.9669       0.331731        40.9546     
  1165.41        500.000                 NaN            NaN            NaN            NaN   3.27954        2.63530        2.70232        7.13295        42.9628       0.331292        40.9558     
  1164.00        500.000                 NaN            NaN            NaN            NaN   3.22593        2.66641        2.72623        7.13482        42.9587       0.330850        40.9570     
  1162.59        500.000                 NaN            NaN            NaN            NaN   3.16739        2.71942        2.73335        7.13676        42.9544       0.330398        40.9583     
  1161.17        500.000                 NaN            NaN            NaN            NaN   5.86956        2.75228                 NaN   7.13896        42.9497       0.329903        40.9596     
  1159.76        500.000                 NaN            NaN            NaN            NaN  0.114775        8.54339                 NaN   7.16676        42.8871       0.322283        40.9657     
  1158.34        500.000                 NaN            NaN            NaN            NaN  0.277916        8.38178                 NaN   7.16853        42.8830       0.321830        40.9670     
  1156.93        500.000                 NaN            NaN            NaN            NaN  0.491946        8.16918                 NaN   7.17016        42.8790       0.321404        40.9683     
  1155.52        500.000                 NaN            NaN            NaN            NaN  0.692533        7.97009                 NaN   7.17184        42.8750       0.320962        40.9696     
  1154.10        500.000                 NaN            NaN            NaN            NaN  0.885150        7.77895                 NaN   7.17353        42.8709       0.320530        40.9709     
  1152.69        500.000                 NaN            NaN            NaN            NaN   1.10907        7.55651                 NaN   7.17517        42.8669       0.320082        40.9722     
  1151.27        500.000                 NaN            NaN            NaN            NaN   1.32068        7.34631                 NaN   7.17686        42.8629       0.319663        40.9735     
  1149.86        500.000                 NaN            NaN            NaN            NaN   1.54653        7.12193                 NaN   7.17855        42.8589       0.319232        40.9749     
  1148.45        500.000                 NaN            NaN            NaN            NaN   5.20711        3.43093                 NaN   7.15721        42.9081       0.325349        40.9713     
  1147.03        500.000                 NaN            NaN            NaN            NaN   5.10132        3.53880                 NaN   7.15963        42.9028       0.324805        40.9726     
  1145.62        500.000                 NaN            NaN            NaN            NaN   5.53943        3.11993                 NaN   7.17395        42.8691       0.320767        40.9768     
  1144.21        500.000                 NaN            NaN            NaN            NaN   5.39504        3.26738                 NaN   7.17656        42.8626       0.320013        40.9784     
  1142.79        500.000                 NaN            NaN            NaN            NaN   5.25079        3.41429                 NaN   7.17912        42.8566       0.319329        40.9799     
  1141.38        500.000                 NaN            NaN            NaN            NaN   5.08706        3.58048                 NaN   7.18162        42.8508       0.318685        40.9814     
  1139.96        500.000                 NaN            NaN            NaN            NaN   4.92265        3.74782                 NaN   7.18446        42.8442       0.317946        40.9829     
  1138.55        500.000                 NaN            NaN            NaN            NaN   4.76022        3.91323                 NaN   7.18732        42.8375       0.317196        40.9845     
  1137.14        500.000                 NaN            NaN            NaN            NaN   4.59832        4.07822                 NaN   7.19031        42.8306       0.316421        40.9861     
  1135.72        500.000                 NaN            NaN            NaN            NaN   4.28415        4.40410                 NaN   7.19854        42.8102       0.313536        40.9895     
  1134.31        500.000                 NaN            NaN            NaN            NaN   4.44104        4.24867                 NaN   7.20015        42.8062       0.313230        40.9907     
  1132.90        500.000                 NaN            NaN            NaN            NaN   4.24977        4.43371                 NaN   7.19799        42.8137       0.314479        40.9903     
  1131.48        500.000                 NaN            NaN            NaN            NaN   4.15374        4.53182                 NaN   7.20047        42.8084       0.313860        40.9917     
  1130.07        500.000                 NaN            NaN            NaN            NaN   4.05493        4.63290                 NaN   7.20303        42.8029       0.313206        40.9930     
  1128.65        500.000                 NaN            NaN            NaN            NaN   3.95264        4.73752                 NaN   7.20567        42.7972       0.312521        40.9944     
  1127.24        500.000                 NaN            NaN            NaN            NaN   3.84717        4.84530                 NaN   7.20826        42.7916       0.311866        40.9958     
  1125.83        500.000                 NaN            NaN            NaN            NaN   3.73792        4.95701                 NaN   7.21098        42.7857       0.311164        40.9972     
  1124.41        500.000                 NaN            NaN            NaN            NaN   3.62366        5.07408                 NaN   7.21401        42.7792       0.310378        40.9987     
  1123.00        500.000                 NaN            NaN            NaN            NaN  0.149073        5.29625        3.25640        7.21798        42.7705       0.309328        41.0005     
  1121.59        500.000                 NaN            NaN            NaN            NaN  0.135866        5.41136        3.15707        7.22077        42.7645       0.308603        41.0019     
  1120.17        500.000                 NaN            NaN            NaN            NaN  0.107244        5.52334        3.07650        7.22368        42.7581       0.307815        41.0033     
  1118.76        500.000                 NaN            NaN            NaN            NaN   5.63534       0.650040E-001   3.00975        7.22672        42.7514       0.306988        41.0048     
  1117.34        500.000                 NaN            NaN            NaN            NaN  0.450305E-001   5.77668        2.89137        7.22998        42.7446       0.306114        41.0062     
  1115.93        500.000                 NaN            NaN            NaN            NaN   2.82882        5.88655                 NaN   7.23245        42.7392       0.305425        41.0075     
  1114.52        500.000                 NaN            NaN            NaN            NaN   2.69801        6.01941                 NaN   7.23490        42.7340       0.304787        41.0089     
  1113.10        500.000                 NaN            NaN            NaN            NaN   2.56422        6.15525                 NaN   7.23734        42.7288       0.304140        41.0102     
  1111.69        500.000                 NaN            NaN            NaN            NaN   2.42971        6.29179                 NaN   7.23978        42.7237       0.303489        41.0115     
  1110.28        500.000                 NaN            NaN            NaN            NaN   5.99858        2.73111                 NaN   7.24517        42.7100       0.301858        41.0133     
  1108.86        500.000                 NaN            NaN            NaN            NaN   2.17175        6.55513                 NaN   7.24529        42.7115       0.301914        41.0144     
  1107.45        500.000                 NaN            NaN            NaN            NaN   2.10787        6.62520                 NaN   7.25146        42.6987       0.300418        41.0164     
  1106.03        500.000                 NaN            NaN            NaN            NaN   1.90037        6.83348                 NaN   7.25209        42.6965       0.300013        41.0175     
  1104.62        500.000                 NaN            NaN            NaN            NaN   1.76035        6.97607                 NaN   7.25501        42.6905       0.299194        41.0189     
  1103.21        500.000                 NaN            NaN            NaN            NaN   1.53692        7.19843                 NaN   7.25580        42.6902       0.299056        41.0196     
  1101.79        500.000                 NaN            NaN            NaN            NaN   1.36884        7.36915                 NaN   7.25865        42.6842       0.298226        41.0209     
  1100.38        500.000                 NaN            NaN            NaN            NaN   1.18711        7.55382                 NaN   7.26169        42.6778       0.297278        41.0223     
  1098.96        500.000                 NaN            NaN            NaN            NaN  0.953385        7.79138                 NaN   7.26546        42.6698       0.296180        41.0238     
  1097.55        500.000                 NaN            NaN            NaN  0.424504E-001  0.903590        7.77040                 NaN   7.25979        42.6824       0.298447        41.0429     
  1096.14        500.000                 NaN            NaN            NaN  0.758353E-001  0.986418        7.61727       0.120883E-004   7.24547        42.7157       0.303980        41.0553     
  1094.72        500.000                 NaN            NaN            NaN  0.237959       0.995239        7.34735       0.102077E-004   7.22733        42.7534       0.310853        41.1278     
  1093.31        500.000                 NaN            NaN            NaN  0.767307        7.44225                 NaN            NaN   7.12962        42.9606       0.346741        41.3534     
  1091.90        500.000                 NaN            NaN            NaN  0.905717        7.20077       0.153651E-005            NaN   7.10057        43.0230       0.357497        41.4125     
  1090.48        500.000                 NaN            NaN            NaN  0.989319        7.05512                 NaN            NaN   7.08343        43.0596       0.363910        41.4487     
  1089.07        500.000                 NaN            NaN            NaN   1.05140        6.94714                 NaN            NaN   7.07082        43.0861       0.368659        41.4759     
  1087.65        500.000                 NaN            NaN            NaN   1.10209        6.85916                 NaN            NaN   7.06073        43.1072       0.372489        41.4983     
  1086.24        500.000                 NaN            NaN            NaN   1.15597       0.172738        6.59020                 NaN   7.04848        43.1339       0.377070        41.5216     
  1084.83        500.000                 NaN            NaN            NaN   1.20255        6.67949                 NaN            NaN   7.03775        43.1573       0.381093        41.5418     
  1083.41        500.000                 NaN            NaN            NaN   1.23409        6.62559                 NaN            NaN   7.03214        43.1685       0.383284        41.5564     
  1082.00        500.000                 NaN            NaN            NaN   1.26784        6.29865       0.269682                 NaN   7.02640        43.1798       0.385567        41.5721     
  1080.59        500.000                 NaN            NaN            NaN   1.29476        6.52186                 NaN            NaN   7.02121        43.1900       0.387532        41.5846     
  1079.17        500.000                 NaN            NaN            NaN   1.31992        6.47834                 NaN            NaN   7.01643        43.1996       0.389358        41.5964     
  1077.76        500.000                 NaN            NaN            NaN   1.34897        6.42681                 NaN            NaN   7.01047        43.2124       0.391772        41.6095     
  1076.34        500.000                 NaN            NaN            NaN   1.35638        6.42103                 NaN            NaN   7.01413        43.2026       0.391006        41.6149     
  1074.93        500.000                 NaN            NaN            NaN   1.37928        6.38077                 NaN            NaN   7.00847        43.2129       0.392801        41.6258     
  1073.52        500.000                 NaN            NaN            NaN   1.40008        6.34515                 NaN            NaN   7.00481        43.2199       0.394266        41.6358     
  1072.10        500.000                 NaN            NaN            NaN   1.54139        4.95822        1.07002                 NaN   6.93581        43.3932       0.418617        41.6827     
  1070.69        500.000                 NaN            NaN            NaN   1.54197        4.96730        1.05955                 NaN   6.93557        43.3930       0.418681        41.6839     
  1069.28        500.000                 NaN            NaN            NaN   1.56902        5.97873                 NaN            NaN   6.92966        43.4054       0.420942        41.6962     
  1067.86        500.000                 NaN            NaN            NaN   1.47948        6.21047                 NaN            NaN   6.99115        43.2449       0.399796        41.6742     
  1066.45        500.000                 NaN            NaN            NaN   1.49564        6.18296                 NaN            NaN   6.98850        43.2497       0.400891        41.6823     
  1065.03        500.000                 NaN            NaN            NaN   1.55693        6.02567                 NaN            NaN   6.94715        43.3560       0.415072        41.6991     
  1063.62        500.000                 NaN            NaN            NaN   1.51672        6.14892                 NaN            NaN   6.98625        43.2522       0.401933        41.6940     
  1062.21        500.000                 NaN            NaN            NaN   1.56902        6.00640                 NaN            NaN   6.94593        43.3563       0.415581        41.7067     
  1060.79        500.000                 NaN            NaN            NaN   1.57526        5.99659                 NaN            NaN   6.94558        43.3561       0.415822        41.7107     
  1059.38        500.000                 NaN            NaN            NaN   1.58124        5.98725                 NaN            NaN   6.94505        43.3559       0.416041        41.7145     
  1057.97        500.000                 NaN            NaN            NaN   1.58366        5.99382                 NaN            NaN   6.95106        43.3385       0.414146        41.7188     
  1056.55        500.000                 NaN            NaN            NaN   1.59153        5.98138                 NaN            NaN   6.95050        43.3387       0.414485        41.7234     
  1055.14        500.000                 NaN            NaN            NaN   1.59924        5.96935                 NaN            NaN   6.94995        43.3386       0.414784        41.7281     
  1053.72        500.000                 NaN            NaN            NaN   1.60699        5.95733                 NaN            NaN   6.94943        43.3384       0.415072        41.7328     
  1052.31        500.000                 NaN            NaN            NaN   1.61487        5.94524                 NaN            NaN   6.94899        43.3380       0.415338        41.7375     
  1050.90        500.000                 NaN            NaN            NaN   1.62290        5.93302                 NaN            NaN   6.94860        43.3375       0.415597        41.7424     
  1049.48        500.000                 NaN            NaN            NaN   1.63113        5.92062                 NaN            NaN   6.94827        43.3368       0.415840        41.7474     
  1048.07        500.000                 NaN            NaN            NaN   1.63958        5.90801                 NaN            NaN   6.94799        43.3359       0.416072        41.7525     
  1046.65        500.000                 NaN            NaN            NaN   1.64829        5.89506                 NaN            NaN   6.94776        43.3348       0.416299        41.7578     
  1045.24        500.000                 NaN            NaN            NaN   1.65736        5.88175                 NaN            NaN   6.94759        43.3335       0.416514        41.7632     
  1043.83        500.000                 NaN            NaN            NaN   1.66681        5.86796                 NaN            NaN   6.94748        43.3321       0.416720        41.7689     
  1042.41        500.000                 NaN            NaN            NaN   1.67670        5.85366                 NaN            NaN   6.94742        43.3304       0.416918        41.7749     
  1041.00        500.000                 NaN            NaN            NaN   1.63518        5.87948                 NaN            NaN   6.92804        43.3868       0.422231        41.7482     
  1039.59        500.000                 NaN            NaN            NaN   1.63719        5.87506                 NaN            NaN   6.92723        43.3881       0.422510        41.7500     
  1038.17        500.000                 NaN            NaN            NaN   1.63899        5.87102                 NaN            NaN   6.92646        43.3892       0.422771        41.7516     
  1036.76        500.000                 NaN            NaN            NaN   1.64060        5.86732                 NaN            NaN   6.92575        43.3902       0.423015        41.7531     
  1035.34        500.000                 NaN            NaN            NaN   1.64204        5.86394                 NaN            NaN   6.92507        43.3911       0.423243        41.7546     
  1033.93        500.000                 NaN            NaN            NaN   1.64331        5.86085                 NaN            NaN   6.92442        43.3920       0.423457        41.7560     
  1032.52        500.000                 NaN            NaN            NaN   1.64441        5.85806                 NaN            NaN   6.92382        43.3927       0.423656        41.7573     
  1031.10        500.000                 NaN            NaN            NaN   1.64539        5.85551                 NaN            NaN   6.92324        43.3934       0.423842        41.7586     
  1029.69        500.000                 NaN            NaN            NaN   1.64902        5.85019                 NaN            NaN   6.92325        43.3922       0.423892        41.7614     
  1028.28        500.000                 NaN            NaN            NaN   1.80016        5.67202                 NaN            NaN   6.94484        43.3166       0.420223        41.8461     
  1026.86        500.000                 NaN            NaN            NaN   1.78804        5.69811                 NaN            NaN   6.94999        43.3026       0.418265        41.8430     
  1025.45        500.000                 NaN            NaN            NaN   1.78891        5.69872                 NaN            NaN   6.95128        43.2982       0.417932        41.8450     
  1024.03        500.000                 NaN            NaN            NaN   1.82233        5.63572                 NaN            NaN   6.94247        43.3186       0.421432        41.8594     
  1022.62        500.000                 NaN            NaN            NaN   1.82999        5.62319                 NaN            NaN   6.94165        43.3193       0.421861        41.8640     
  1021.21        500.000                 NaN            NaN            NaN   1.83753        5.61089                 NaN            NaN   6.94085        43.3200       0.422281        41.8685     
  1019.79        500.000                 NaN            NaN            NaN   1.84495        5.59878                 NaN            NaN   6.94008        43.3205       0.422691        41.8730     
  1018.38        500.000                 NaN            NaN            NaN   1.84810        5.59521                 NaN            NaN   6.94072        43.3175       0.422566        41.8759     
  1016.97        500.000                 NaN            NaN            NaN   1.85252        5.58874                 NaN            NaN   6.94075        43.3162       0.422664        41.8791     
  1015.55        500.000                 NaN            NaN            NaN   1.85981        5.57684                 NaN            NaN   6.93999        43.3167       0.423071        41.8836     
  1014.14        500.000                 NaN            NaN            NaN   1.65683        5.83166                 NaN            NaN   6.92009        43.3910       0.425102        41.7753     
  1012.72        500.000                 NaN            NaN            NaN   1.65703        5.83058                 NaN            NaN   6.91974        43.3912       0.425200        41.7762     
  1011.31        500.000                 NaN            NaN            NaN   1.65719        5.82957                 NaN            NaN   6.91939        43.3914       0.425292        41.7772     
  1009.90        500.000                 NaN            NaN            NaN   1.65730        5.82871                 NaN            NaN   6.91909        43.3914       0.425373        41.7781     
  1008.48        500.000                 NaN            NaN            NaN   1.65730        5.82796                 NaN            NaN   6.91877        43.3916       0.425455        41.7790     
  1007.07        500.000                 NaN            NaN            NaN   1.65725        5.82733                 NaN            NaN   6.91848        43.3916       0.425525        41.7798     
  1005.66        500.000                 NaN            NaN            NaN   1.65717        5.82678                 NaN            NaN   6.91821        43.3916       0.425594        41.7807     
  1004.24        500.000                 NaN            NaN            NaN   1.65688        5.82655                 NaN            NaN   6.91793        43.3916       0.425655        41.7814     
  1002.83        500.000                 NaN            NaN            NaN   1.92213        5.47544                 NaN            NaN   6.93385        43.3200       0.426529        41.9221     
  1001.41        500.000                 NaN            NaN            NaN   1.89490        5.53358                 NaN            NaN   6.94487        43.2905       0.422428        41.9138     
  1000.00        500.000                 NaN            NaN            NaN   1.90013        5.52572                 NaN            NaN   6.94475        43.2894       0.422603        41.9174     
