  1974.94        2500.00        3.45811       -940470.       0.377682        241320.        0.00000        2.90043        2.90043        0.00000                 NaN   2868.60      -0.154515E+007   149.003       0.673951E-004  0.437423E-005   306.178       0.487872        99.1993       -34.6330      -0.121804        11.1195       0.548966E-002 -0.110390E-003 -0.111366E-003   0.00000       0.604792E-004  0.605232E-004   0.00000        1.04997        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.185238E-002 -0.105812E+007 -0.116520E+007 -0.197086E+007 -0.149299E+007  -484497.       -573776.       -743155.       -896240.      -0.106953E+007 -0.124544E+007  -441328.        0.00000     
  1972.43        2500.00        3.45752       -940848.       0.377738        241405.        0.00000        2.90069        2.90069        0.00000                 NaN   2869.09      -0.154439E+007   149.004       0.673933E-004  0.437245E-005   305.987       0.487885        99.1993       -34.6190      -0.121817        11.1182       0.548964E-002 -0.110245E-003 -0.111220E-003   0.00000       0.604555E-004  0.604995E-004   0.00000        1.04992        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.185445E-002 -0.105770E+007 -0.116467E+007 -0.196983E+007 -0.149192E+007  -483976.       -573396.       -742771.       -895784.      -0.106888E+007 -0.124344E+007  -440910.        0.00000     
  1969.92        2500.00        3.45692       -941226.       0.377794        241491.        0.00000        2.90095        2.90095        0.00000                 NaN   2869.59      -0.154362E+007   149.004       0.673915E-004  0.437067E-005   305.796       0.487897        99.1994       -34.6039      -0.121829        11.1168       0.548961E-002 -0.110093E-003 -0.111069E-003   0.00000       0.604318E-004  0.604757E-004   0.00000        1.04986        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.185645E-002 -0.105727E+007 -0.116411E+007 -0.196911E+007 -0.149105E+007  -483473.       -573032.       -742407.       -895216.      -0.106794E+007 -0.124354E+007  -440493.        0.00000     
  1967.42        2500.00        3.45633       -941605.       0.377850        241576.        0.00000        2.90121        2.90121        0.00000                 NaN   2870.08      -0.154286E+007   149.004       0.673896E-004  0.436889E-005   305.604       0.487910        99.1995       -34.5889      -0.121843        11.1155       0.548958E-002 -0.109942E-003 -0.110918E-003   0.00000       0.604082E-004  0.604522E-004   0.00000        1.04980        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.185856E-002 -0.105685E+007 -0.116326E+007 -0.196812E+007 -0.148998E+007  -482986.       -572654.       -742023.       -894735.      -0.106712E+007 -0.124224E+007  -440076.        0.00000     
  1964.91        2500.00        3.45573       -941983.       0.377906        241661.        0.00000        2.90147        2.90147        0.00000                 NaN   2870.58      -0.154209E+007   149.004       0.673878E-004  0.436711E-005   305.413       0.487922        99.1995       -34.5755      -0.121855        11.1141       0.548956E-002 -0.109802E-003 -0.110777E-003   0.00000       0.603844E-004  0.604284E-004   0.00000        1.04974        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.186061E-002 -0.105637E+007 -0.116311E+007 -0.196736E+007 -0.148873E+007  -482519.       -572336.       -741666.       -894336.      -0.106642E+007 -0.124159E+007  -439659.        0.00000     
  1962.41        2500.00        3.45514       -942361.       0.377961        241746.        0.00000        2.90173        2.90173        0.00000                 NaN   2871.08      -0.154133E+007   149.005       0.673860E-004  0.436534E-005   305.221       0.487936        99.1996       -34.5610      -0.121869        11.1127       0.548952E-002 -0.109654E-003 -0.110629E-003   0.00000       0.603607E-004  0.604047E-004   0.00000        1.04969        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.186287E-002 -0.105594E+007 -0.116227E+007 -0.196638E+007 -0.148770E+007  -481983.       -571968.       -741314.       -893891.      -0.106570E+007 -0.124050E+007  -439242.        0.00000     
  1959.90        2500.00        3.45454       -942739.       0.378017        241830.        0.00000        2.90199        2.90199        0.00000                 NaN   2871.57      -0.154056E+007   149.005       0.673841E-004  0.436357E-005   305.029       0.487949        99.1997       -34.5465      -0.121881        11.1114       0.548949E-002 -0.109507E-003 -0.110482E-003   0.00000       0.603371E-004  0.603811E-004   0.00000        1.04963        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.186503E-002 -0.105547E+007 -0.116174E+007 -0.196542E+007 -0.148624E+007  -481470.       -571637.       -741003.       -893458.      -0.106516E+007 -0.124115E+007  -438825.        0.00000     
  1957.39        2500.00        3.45395       -943117.       0.378072        241915.        0.00000        2.90225        2.90225        0.00000                 NaN   2872.07      -0.153980E+007   149.005       0.673823E-004  0.436180E-005   304.836       0.487962        99.1997       -34.5318      -0.121893        11.1100       0.548948E-002 -0.109359E-003 -0.110333E-003   0.00000       0.603135E-004  0.603574E-004   0.00000        1.04957        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.186719E-002 -0.105507E+007 -0.116093E+007 -0.196454E+007 -0.148547E+007  -480949.       -571249.       -740623.       -892929.      -0.106426E+007 -0.123757E+007  -438409.        0.00000     
  1954.89        2500.00        3.45336       -943496.       0.378127        242000.        0.00000        2.90250        2.90250        0.00000                 NaN   2872.56      -0.153904E+007   149.006       0.673805E-004  0.436004E-005   304.644       0.487975        99.1998       -34.5189      -0.121906        11.1086       0.548945E-002 -0.109220E-003 -0.110195E-003   0.00000       0.602897E-004  0.603336E-004   0.00000        1.04951        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.186942E-002 -0.105459E+007 -0.116037E+007 -0.196373E+007 -0.148465E+007  -480466.       -570929.       -740283.       -892521.      -0.106367E+007 -0.123876E+007  -437992.        0.00000     
  1952.38        2500.00        3.45276       -943874.       0.378182        242085.        0.00000        2.90276        2.90276        0.00000                 NaN   2873.06      -0.153828E+007   149.006       0.673786E-004  0.435827E-005   304.451       0.487989        99.1999       -34.5060      -0.121918        11.1072       0.548942E-002 -0.109083E-003 -0.110057E-003   0.00000       0.602660E-004  0.603099E-004   0.00000        1.04946        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.187165E-002 -0.105416E+007 -0.115989E+007 -0.196284E+007 -0.148340E+007  -479956.       -570568.       -739932.       -892019.      -0.106293E+007 -0.123640E+007  -437576.        0.00000     
  1949.87        2500.00        3.45217       -944252.       0.378237        242170.        0.00000        2.90302        2.90302        0.00000                 NaN   2873.56      -0.153752E+007   149.006       0.673768E-004  0.435651E-005   304.258       0.488002        99.2000       -34.4911      -0.121932        11.1059       0.548939E-002 -0.108934E-003 -0.109908E-003   0.00000       0.602425E-004  0.602864E-004   0.00000        1.04940        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.187384E-002 -0.105372E+007 -0.115943E+007 -0.196198E+007 -0.148278E+007  -479452.       -570205.       -739606.       -891403.      -0.106193E+007 -0.123627E+007  -437159.        0.00000     
  1947.37        2500.00        3.45157       -944631.       0.378292        242254.        0.00000        2.90328        2.90328        0.00000                 NaN   2874.05      -0.153676E+007   149.006       0.673749E-004  0.435475E-005   304.064       0.488016        99.2000       -34.4765      -0.121943        11.1045       0.548937E-002 -0.108786E-003 -0.109761E-003   0.00000       0.602189E-004  0.602627E-004   0.00000        1.04934        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.187617E-002 -0.105326E+007 -0.115871E+007 -0.196100E+007 -0.148100E+007  -478978.       -569874.       -739230.       -891145.      -0.106138E+007 -0.123480E+007  -436743.        0.00000     
  1944.86        2500.00        3.45098       -945009.       0.378347        242339.        0.00000        2.90353        2.90353        0.00000                 NaN   2874.55      -0.153600E+007   149.007       0.673731E-004  0.435299E-005   303.871       0.488029        99.2001       -34.4618      -0.121955        11.1031       0.548934E-002 -0.108638E-003 -0.109613E-003   0.00000       0.601953E-004  0.602391E-004   0.00000        1.04928        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.187846E-002 -0.105281E+007 -0.115803E+007 -0.196020E+007 -0.148009E+007  -478477.       -569532.       -738891.       -890671.      -0.106061E+007 -0.123437E+007  -436327.        0.00000     
  1942.36        2500.00        3.45039       -945387.       0.378402        242423.        0.00000        2.90379        2.90379        0.00000                 NaN   2875.05      -0.153524E+007   149.007       0.673713E-004  0.435123E-005   303.677       0.488043        99.2002       -34.4485      -0.121968        11.1017       0.548932E-002 -0.108499E-003 -0.109473E-003   0.00000       0.601717E-004  0.602155E-004   0.00000        1.04923        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.188077E-002 -0.105238E+007 -0.115748E+007 -0.195921E+007 -0.147913E+007  -477966.       -569167.       -738540.       -890175.      -0.105993E+007 -0.123376E+007  -435911.        0.00000     
  1939.85        2500.00        3.44979       -945766.       0.378456        242508.        0.00000        2.90404        2.90404        0.00000                 NaN   2875.54      -0.153448E+007   149.007       0.673694E-004  0.434947E-005   303.482       0.488057        99.2003       -34.4338      -0.121980        11.1004       0.548929E-002 -0.108351E-003 -0.109325E-003   0.00000       0.601482E-004  0.601920E-004   0.00000        1.04917        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.188310E-002 -0.105193E+007 -0.115680E+007 -0.195841E+007 -0.147817E+007  -477467.       -568825.       -738188.       -889739.      -0.105919E+007 -0.123188E+007  -435496.        0.00000     
  1937.34        2500.00        3.44920       -946144.       0.378511        242592.        0.00000        2.90430        2.90430        0.00000                 NaN   2876.04      -0.153372E+007   149.008       0.673676E-004  0.434772E-005   303.288       0.488070        99.2003       -34.4205      -0.121993        11.0990       0.548926E-002 -0.108212E-003 -0.109186E-003   0.00000       0.601245E-004  0.601683E-004   0.00000        1.04911        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.188545E-002 -0.105151E+007 -0.115630E+007 -0.195758E+007 -0.147657E+007  -476943.       -568456.       -737834.       -889232.      -0.105830E+007 -0.123150E+007  -435080.        0.00000     
  1934.84        2500.00        3.44861       -946523.       0.378565        242677.        0.00000        2.90455        2.90455        0.00000                 NaN   2876.54      -0.153296E+007   149.008       0.673657E-004  0.434597E-005   303.093       0.488084        99.2004       -34.4059      -0.122005        11.0976       0.548924E-002 -0.108065E-003 -0.109039E-003   0.00000       0.601010E-004  0.601448E-004   0.00000        1.04905        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.188784E-002 -0.105105E+007 -0.115575E+007 -0.195654E+007 -0.147574E+007  -476446.       -568120.       -737498.       -888820.      -0.105802E+007 -0.123096E+007  -434664.        0.00000     
  1932.33        2500.00        3.44801       -946901.       0.378619        242761.        0.00000        2.90481        2.90481        0.00000                 NaN   2877.03      -0.153220E+007   149.008       0.673639E-004  0.434422E-005   302.899       0.488098        99.2005       -34.3923      -0.122016        11.0962       0.548922E-002 -0.107925E-003 -0.108898E-003   0.00000       0.600775E-004  0.601212E-004   0.00000        1.04900        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.189023E-002 -0.105063E+007 -0.115494E+007 -0.195567E+007 -0.147481E+007  -475955.       -567746.       -737117.       -888315.      -0.105713E+007 -0.123021E+007  -434249.        0.00000     
  1929.82        2500.00        3.44742       -947279.       0.378673        242846.        0.00000        2.90506        2.90506        0.00000                 NaN   2877.53      -0.153144E+007   149.009       0.673620E-004  0.434247E-005   302.703       0.488113        99.2006       -34.3777      -0.122029        11.0948       0.548919E-002 -0.107778E-003 -0.108751E-003   0.00000       0.600540E-004  0.600977E-004   0.00000        1.04894        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.189266E-002 -0.105019E+007 -0.115419E+007 -0.195476E+007 -0.147404E+007  -475459.       -567397.       -736785.       -887852.      -0.105603E+007 -0.122979E+007  -433834.        0.00000     
  1927.32        2500.00        3.44683       -947658.       0.378727        242930.        0.00000        2.90531        2.90531        0.00000                 NaN   2878.03      -0.153069E+007   149.009       0.673602E-004  0.434072E-005   302.508       0.488127        99.2006       -34.3636      -0.122040        11.0935       0.548917E-002 -0.107634E-003 -0.108607E-003   0.00000       0.600305E-004  0.600743E-004   0.00000        1.04888        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.189511E-002 -0.104975E+007 -0.115380E+007 -0.195398E+007 -0.147263E+007  -474968.       -567052.       -736430.       -887378.      -0.105534E+007 -0.122866E+007  -433419.        0.00000     
  1924.81        2500.00        3.44624       -948036.       0.378781        243014.        0.00000        2.90557        2.90557        0.00000                 NaN   2878.52      -0.152993E+007   149.009       0.673583E-004  0.433898E-005   302.312       0.488141        99.2007       -34.3507      -0.122051        11.0921       0.548915E-002 -0.107498E-003 -0.108470E-003   0.00000       0.600070E-004  0.600507E-004   0.00000        1.04882        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.189756E-002 -0.104931E+007 -0.115309E+007 -0.195303E+007 -0.147141E+007  -474501.       -566694.       -736070.       -886873.      -0.105477E+007 -0.122682E+007  -433004.        0.00000     
  1922.31        2500.00        3.44564       -948415.       0.378835        243098.        0.00000        2.90582        2.90582        0.00000                 NaN   2879.02      -0.152917E+007   149.010       0.673565E-004  0.433724E-005   302.116       0.488155        99.2008       -34.3359      -0.122063        11.0907       0.548912E-002 -0.107350E-003 -0.108323E-003   0.00000       0.599835E-004  0.600272E-004   0.00000        1.04876        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.190000E-002 -0.104886E+007 -0.115262E+007 -0.195231E+007 -0.147020E+007  -473983.       -566357.       -735747.       -886391.      -0.105391E+007 -0.122588E+007  -432589.        0.00000     
  1919.80        2500.00        3.44505       -948794.       0.378888        243183.        0.00000        2.90607        2.90607        0.00000                 NaN   2879.52      -0.152842E+007   149.010       0.673546E-004  0.433550E-005   301.920       0.488170        99.2009       -34.3221      -0.122075        11.0893       0.548909E-002 -0.107209E-003 -0.108181E-003   0.00000       0.599601E-004  0.600038E-004   0.00000        1.04871        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.190258E-002 -0.104843E+007 -0.115192E+007 -0.195137E+007 -0.146925E+007  -473465.       -565998.       -735383.       -885989.      -0.105325E+007 -0.122601E+007  -432174.        0.00000     
  1917.29        2500.00        3.44446       -949172.       0.378942        243267.        0.00000        2.90632        2.90632        0.00000                 NaN   2880.02      -0.152766E+007   149.010       0.673528E-004  0.433376E-005   301.724       0.488185        99.2010       -34.3085      -0.122087        11.0880       0.548907E-002 -0.107068E-003 -0.108041E-003   0.00000       0.599367E-004  0.599804E-004   0.00000        1.04865        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.190512E-002 -0.104799E+007 -0.115145E+007 -0.195053E+007 -0.146828E+007  -472959.       -565654.       -735044.       -885534.      -0.105244E+007 -0.122481E+007  -431760.        0.00000     
  1914.79        2500.00        3.44387       -949551.       0.378995        243351.        0.00000        2.90657        2.90657        0.00000                 NaN   2880.51      -0.152691E+007   149.011       0.673509E-004  0.433202E-005   301.527       0.488199        99.2010       -34.2947      -0.122098        11.0866       0.548905E-002 -0.106927E-003 -0.107899E-003   0.00000       0.599132E-004  0.599569E-004   0.00000        1.04859        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.190769E-002 -0.104755E+007 -0.115067E+007 -0.194958E+007 -0.146736E+007  -472491.       -565303.       -734683.       -885065.      -0.105192E+007 -0.122433E+007  -431345.        0.00000     
  1912.28        2500.00        3.44328       -949929.       0.379048        243435.        0.00000        2.90683        2.90683        0.00000                 NaN   2881.01      -0.152616E+007   149.011       0.673491E-004  0.433029E-005   301.330       0.488214        99.2011       -34.2801      -0.122110        11.0852       0.548903E-002 -0.106781E-003 -0.107753E-003   0.00000       0.598897E-004  0.599334E-004   0.00000        1.04853        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.191026E-002 -0.104714E+007 -0.115007E+007 -0.194868E+007 -0.146614E+007  -471957.       -564925.       -734321.       -884587.      -0.105097E+007 -0.122286E+007  -430931.        0.00000     
  1909.77        2500.00        3.44268       -950308.       0.379101        243519.        0.00000        2.90708        2.90708        0.00000                 NaN   2881.51      -0.152540E+007   149.011       0.673472E-004  0.432856E-005   301.133       0.488229        99.2012       -34.2659      -0.122122        11.0838       0.548900E-002 -0.106638E-003 -0.107610E-003   0.00000       0.598663E-004  0.599100E-004   0.00000        1.04847        100.000        100.000        100.000       0.807203       0.876468E-002  0.557076E-001  0.381604E-002  0.257920       0.733045E-002  0.411870       0.126612       0.135530E-001  0.530808E-003  0.535525E-003  0.191288E-002 -0.104668E+007 -0.114954E+007 -0.194783E+007 -0.146528E+007  -471478.       -564592.       -733989.       -884124.      -0.105019E+007 -0.122272E+007  -430517.        0.00000     
