|6.6.6
Archiving\03_Data\frac/QFM_m2.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1508.77        2500.00        98.8988                 NaN            NaN            NaN            NaN            NaN   1.10117                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        98.8907                 NaN            NaN            NaN            NaN            NaN   1.10928                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.8749                 NaN            NaN            NaN            NaN            NaN   1.12515                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.8561                 NaN            NaN            NaN            NaN            NaN   1.14388                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.8291                 NaN            NaN            NaN            NaN            NaN   1.17087                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.7846                 NaN            NaN            NaN            NaN            NaN   1.21542                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.4876                 NaN            NaN            NaN            NaN            NaN  0.801961       0.710482                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.2939                 NaN            NaN            NaN            NaN            NaN   1.26160       0.444461                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.3176                 NaN            NaN  0.199553E-003            NaN            NaN  0.444910        1.23726                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.3421                 NaN            NaN  0.295129E-002  0.705210E-004            NaN  0.447753        1.20709                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.3641                 NaN            NaN  0.308971E-002            NaN            NaN   1.18850       0.444348                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.3909                 NaN            NaN  0.289782E-002            NaN            NaN   1.16351       0.442680                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.4119                 NaN            NaN  0.273003E-002            NaN            NaN   1.14655       0.438819                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.4342                 NaN            NaN  0.255897E-002            NaN            NaN   1.12689       0.436325                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.4551                 NaN            NaN  0.237781E-002            NaN            NaN   1.11137       0.431128                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.4755                 NaN            NaN  0.223987E-002            NaN            NaN   1.09319       0.429062                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.4941                 NaN            NaN  0.208784E-002            NaN            NaN  0.426400        1.07739                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5161                 NaN            NaN  0.187621E-002  0.139355E-001            NaN  0.394597        1.07349                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5322                 NaN            NaN  0.177147E-002  0.857298E-002            NaN   1.05285       0.404599                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5678                 NaN            NaN  0.143766E-002  0.795510E-001            NaN   1.08500       0.266229                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5819                 NaN            NaN  0.131200E-002  0.764778E-001            NaN  0.267623        1.07270                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5991                 NaN            NaN  0.119645E-002  0.734474E-001            NaN   1.05313       0.273163                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.6120                 NaN            NaN  0.108392E-002  0.702409E-001            NaN  0.275832        1.04081                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6295                 NaN            NaN  0.967988E-003  0.685231E-001            NaN  0.276599        1.02443                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6392                 NaN            NaN  0.897026E-003  0.504279E-001            NaN   1.00285       0.306634                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6599                 NaN            NaN  0.715401E-003  0.774910E-001            NaN   1.00913       0.252743                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6682                 NaN            NaN  0.655810E-003  0.600238E-001            NaN  0.987494       0.283647                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6813                 NaN            NaN  0.556003E-003  0.573635E-001            NaN  0.976263       0.284497                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6917                 NaN            NaN  0.466009E-003  0.549368E-001            NaN  0.286622       0.966262                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.7030                 NaN            NaN  0.375360E-003  0.524470E-001            NaN  0.288789       0.955403                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.8286                 NaN            NaN  0.279642E-003  0.462152E-001            NaN  0.859431       0.265522                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.6052                 NaN            NaN  0.241801E-003  0.520341E-001            NaN  0.319879        1.02262                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.7345                 NaN            NaN  0.131732E-003  0.440107E-001            NaN  0.293947       0.927442                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.7400                 NaN            NaN  0.160842E-003  0.446314E-001            NaN  0.923496       0.291683                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.7512                 NaN            NaN            NaN  0.401232E-001            NaN  0.913103       0.295562                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        98.0102                 NaN            NaN            NaN  0.211714                 NaN   1.02042       0.331582                 NaN  0.426075                 NaN            NaN            NaN
  1418.55        2500.00        96.7872                 NaN            NaN            NaN  0.507739                 NaN   1.20053       0.366058                 NaN   1.13844                 NaN            NaN            NaN
  1416.04        2500.00        96.8369                 NaN            NaN            NaN  0.495496                 NaN   1.17797       0.368373                 NaN   1.12125                 NaN            NaN            NaN
  1413.53        2500.00        97.0040                 NaN            NaN            NaN  0.514051                 NaN   1.16174       0.253007                 NaN   1.06716                 NaN            NaN            NaN
  1411.03        2500.00        97.0230                 NaN            NaN            NaN  0.502115                 NaN  0.255547        1.16035                 NaN   1.05896                 NaN            NaN            NaN
  1408.52        2500.00        97.0958                 NaN            NaN            NaN  0.500173                 NaN   1.14919       0.220709                 NaN   1.03415                 NaN            NaN            NaN
  1406.02        2500.00        97.1650                 NaN            NaN            NaN  0.497930                 NaN   1.13746       0.189041                 NaN   1.01061                 NaN            NaN            NaN
  1403.51        2500.00        97.2310                 NaN            NaN            NaN  0.495735                 NaN   1.12467       0.160193                 NaN  0.988443                 NaN            NaN            NaN
  1401.00        2500.00        97.2939                 NaN            NaN            NaN  0.493087                 NaN   1.12167       0.125326                 NaN  0.966048                 NaN            NaN            NaN
  1398.50        2500.00        97.3519                 NaN            NaN            NaN  0.490473                 NaN  0.946477E-001   1.11702                 NaN  0.945999                 NaN            NaN            NaN
  1395.99        2500.00        97.4102                 NaN            NaN            NaN  0.487730                 NaN   1.10899       0.674694E-001            NaN  0.925584                 NaN            NaN            NaN
  1393.48        2500.00        97.4657                 NaN            NaN            NaN  0.484401                 NaN  0.385752E-001   1.10546                 NaN  0.905849                 NaN            NaN            NaN
  1390.98        2500.00        97.5234                 NaN            NaN            NaN  0.480506                 NaN   1.09732       0.135212E-001            NaN  0.885250                 NaN            NaN            NaN
  1388.47        2500.00        97.5710                 NaN            NaN            NaN  0.469701                 NaN   1.07873       0.138856E-001            NaN  0.866657                 NaN            NaN            NaN
  1385.96        2500.00        97.6206                 NaN            NaN            NaN  0.462135                 NaN   1.06767       0.151785E-002            NaN  0.848091                 NaN            NaN            NaN
  1383.46        2500.00        97.6668                 NaN            NaN            NaN  0.452872                 NaN   1.05015                 NaN            NaN  0.830226                 NaN            NaN            NaN
  1380.95        2500.00        97.7115                 NaN            NaN            NaN  0.444246                 NaN   1.03153                 NaN            NaN  0.812764                 NaN            NaN            NaN
  1378.45        2500.00        97.7562                 NaN            NaN            NaN  0.435903                 NaN   1.01165                 NaN            NaN  0.796228                 NaN            NaN            NaN
  1375.94        2500.00        97.8025                 NaN            NaN            NaN  0.425814                 NaN  0.994550                 NaN            NaN  0.777148                 NaN            NaN            NaN
  1373.43        2500.00        97.8418                 NaN            NaN            NaN  0.422621                 NaN  0.972564                 NaN            NaN  0.762969                 NaN            NaN            NaN
  1370.93        2500.00        97.8826                 NaN            NaN            NaN  0.413450                 NaN  0.957196                 NaN            NaN  0.746770                 NaN            NaN            NaN
  1368.42        2500.00        97.9195                 NaN            NaN            NaN  0.402625                 NaN  0.946542                 NaN            NaN  0.731358                 NaN            NaN            NaN
  1365.91        2500.00        97.9567                 NaN            NaN            NaN  0.396669                 NaN  0.929730                 NaN            NaN  0.716910                 NaN            NaN            NaN
  1363.41        2500.00        97.9932                 NaN            NaN            NaN  0.393487                 NaN  0.909917                 NaN            NaN  0.703445                 NaN            NaN            NaN
  1360.90        2500.00        98.0308                 NaN            NaN            NaN  0.382185                 NaN  0.899112                 NaN            NaN  0.687906                 NaN            NaN            NaN
  1358.40        2500.00        98.0621                 NaN            NaN            NaN  0.374556                 NaN  0.888164                 NaN            NaN  0.675192                 NaN            NaN            NaN
  1355.89        2500.00        98.0954                 NaN            NaN            NaN  0.362924                 NaN  0.880919                 NaN            NaN  0.660762                 NaN            NaN            NaN
  1353.38        2500.00        98.1265                 NaN            NaN            NaN  0.355375                 NaN  0.870055                 NaN            NaN  0.648102                 NaN            NaN            NaN
  1350.88        2500.00        98.1585                 NaN            NaN            NaN  0.348275                 NaN  0.857840                 NaN            NaN  0.635417                 NaN            NaN            NaN
  1348.37        2500.00        98.1874                 NaN            NaN            NaN  0.341693                 NaN  0.847220                 NaN            NaN  0.623652                 NaN            NaN            NaN
  1345.86        2500.00        98.2160                 NaN            NaN            NaN  0.332268                 NaN  0.839981                 NaN            NaN  0.611774                 NaN            NaN            NaN
  1343.36        2500.00        98.2409                 NaN            NaN            NaN  0.329360                 NaN  0.827988                 NaN            NaN  0.601717                 NaN            NaN            NaN
  1340.85        2500.00        98.1520                 NaN            NaN            NaN  0.313482                 NaN  0.870754                 NaN            NaN  0.621818       0.419362E-001            NaN            NaN
  1338.35        2500.00        98.0607                 NaN            NaN            NaN  0.301152                 NaN  0.909128                 NaN            NaN  0.644173       0.848789E-001            NaN            NaN
  1335.84        2500.00        98.1050                 NaN            NaN            NaN  0.297331                 NaN  0.885970                 NaN            NaN  0.629545       0.821210E-001            NaN            NaN
  1333.33        2500.00        98.1495                 NaN            NaN            NaN  0.291344                 NaN  0.865377                 NaN            NaN  0.614545       0.792637E-001            NaN            NaN
  1330.83        2500.00        98.1919                 NaN            NaN            NaN  0.285192                 NaN  0.846078                 NaN            NaN  0.600256       0.765452E-001            NaN            NaN
  1328.32        2500.00        98.2330                 NaN            NaN            NaN  0.279442                 NaN  0.827124                 NaN            NaN  0.586469       0.739772E-001            NaN            NaN
  1325.81        2500.00        98.2733                 NaN            NaN            NaN  0.274112                 NaN  0.808444                 NaN            NaN  0.572704       0.714308E-001            NaN            NaN
  1323.31        2500.00        98.3127                 NaN            NaN            NaN  0.267268                 NaN  0.791749                 NaN            NaN  0.559363       0.689470E-001            NaN            NaN
  1320.80        2500.00        98.3497                 NaN            NaN            NaN  0.260275                 NaN  0.776994                 NaN            NaN  0.546579       0.664793E-001            NaN            NaN
  1318.30        2500.00        98.3849                 NaN            NaN            NaN  0.254920                 NaN  0.761414                 NaN            NaN  0.534502       0.642521E-001            NaN            NaN
  1315.79        2500.00        98.4209                 NaN            NaN            NaN  0.245476                 NaN  0.750198                 NaN            NaN  0.521594       0.618063E-001            NaN            NaN
  1313.28        2500.00        98.4643                 NaN            NaN            NaN  0.244871                 NaN  0.717865                 NaN            NaN  0.512246       0.607388E-001            NaN            NaN
  1310.78        2500.00        98.4973                 NaN            NaN            NaN  0.228196                 NaN  0.724297                 NaN            NaN  0.493364       0.568110E-001            NaN            NaN
  1308.27        2500.00        98.5213                 NaN            NaN            NaN  0.224790                 NaN  0.711664                 NaN            NaN  0.486873       0.553542E-001            NaN            NaN
  1305.76        2500.00        98.5522                 NaN            NaN            NaN  0.217374                 NaN  0.701093                 NaN            NaN  0.476031       0.532811E-001            NaN            NaN
  1303.26        2500.00        98.5834                 NaN            NaN            NaN  0.210166                 NaN  0.690048                 NaN            NaN  0.465154       0.512769E-001            NaN            NaN
  1300.75        2500.00        98.6136                 NaN            NaN            NaN  0.203229                 NaN  0.679155                 NaN            NaN  0.454664       0.493265E-001            NaN            NaN
  1298.25        2500.00        95.4882                 NaN            NaN            NaN  0.363594                 NaN   1.21494                 NaN            NaN  0.871706       0.113336        1.94823                 NaN
  1295.74        2500.00        63.1069                 NaN            NaN            NaN   2.07755                 NaN   6.94829                 NaN            NaN   5.24106       0.760856        21.8653                 NaN
  1293.23        2500.00        70.4439                 NaN            NaN            NaN   1.64473                 NaN   5.76272                 NaN            NaN   4.23266       0.591246        17.3248                 NaN
  1290.73        2500.00        75.9615                 NaN            NaN            NaN   1.30251                 NaN   4.84906                 NaN            NaN   3.46789       0.468860        13.9501                 NaN
  1288.22        2500.00        80.1434                 NaN            NaN            NaN   1.02748                 NaN   4.14950                 NaN            NaN   2.88340       0.378680        11.4175                 NaN
  1285.71        2500.00        83.1563                 NaN            NaN            NaN  0.815823                 NaN   3.65382                 NaN            NaN   2.45960       0.314052        9.60044                 NaN
  1283.21        2500.00        84.1509                 NaN            NaN            NaN  0.753969                 NaN   3.44903                 NaN            NaN   2.33721       0.290304        9.01861                 NaN
  1280.70        2500.00        88.4565                 NaN            NaN            NaN  0.377751                 NaN   2.88122                 NaN            NaN   1.68862       0.202606        6.39330                 NaN
  1278.20        2500.00        88.6354                 NaN            NaN            NaN  0.314744                 NaN   2.87171                 NaN            NaN   1.67546       0.192886        6.30984                 NaN
  1275.69        2500.00        85.0826                 NaN            NaN            NaN  0.455579                 NaN   3.15918                 NaN            NaN   2.30032       0.265091        8.73721                 NaN
  1273.18        2500.00        89.2166                 NaN            NaN            NaN  0.377814                 NaN   1.99052                 NaN            NaN   1.69239       0.203636        6.51900                 NaN
  1270.68        2500.00        91.5926                 NaN            NaN            NaN            NaN            NaN   2.04849                 NaN            NaN   1.26332       0.148683        4.94693                 NaN
  1268.17        2500.00        95.9452                 NaN            NaN            NaN  0.356739E-001            NaN   1.12280                 NaN            NaN  0.695722       0.553607E-001   2.14528                 NaN
  1265.66        2500.00        96.4494                 NaN            NaN            NaN            NaN            NaN  0.387910       0.643405                 NaN  0.367038       0.539834E-001   2.09827                 NaN
  1263.16        2500.00        97.2580                 NaN            NaN            NaN            NaN            NaN   1.10724       0.423084E-001            NaN  0.498957       0.112530E-001   1.08226                 NaN
  1260.65        2500.00        93.7167                 NaN            NaN            NaN            NaN            NaN   2.35341                 NaN            NaN  0.865510       0.851404E-001   2.97924                 NaN
  1258.15        2500.00        90.9990                 NaN            NaN            NaN            NaN            NaN   4.06458                 NaN            NaN   1.17705       0.627495E-001   3.69667                 NaN
  1255.64        2500.00        92.8621                 NaN            NaN            NaN            NaN            NaN   2.12360       0.359403                 NaN  0.934492       0.107809        3.61260                 NaN
  1253.13        2500.00        94.3086                 NaN            NaN            NaN            NaN            NaN   1.73623                 NaN            NaN  0.849144       0.659650E-001   3.04005                 NaN
  1250.63        2500.00        93.9834                 NaN            NaN            NaN            NaN            NaN   1.57261                 NaN            NaN  0.786491       0.963805E-001   3.56114                 NaN
  1248.12        2500.00        94.6523                 NaN            NaN            NaN            NaN            NaN  0.555410        1.24936                 NaN  0.883078       0.709930E-001   2.58884                 NaN
  1245.61        2500.00        97.4358                 NaN            NaN            NaN            NaN            NaN  0.748429                 NaN            NaN  0.331754       0.192499E-001   1.46473                 NaN
  1243.11        2500.00        96.0433                 NaN            NaN            NaN            NaN            NaN   1.12590                 NaN            NaN  0.581686       0.488114E-001   2.20035                 NaN
  1240.60        2500.00        96.3695                 NaN            NaN            NaN            NaN            NaN  0.219552E-001  0.986219                 NaN  0.514982       0.506846E-001   2.05662                 NaN
  1238.10        2500.00        96.4351                 NaN            NaN            NaN            NaN            NaN   1.02034                 NaN            NaN  0.510278       0.443678E-001   1.98990                 NaN
  1235.59        2500.00        96.9300                 NaN            NaN            NaN            NaN            NaN  0.799111                 NaN            NaN  0.428804       0.444813E-001   1.79765                 NaN
  1233.08        2500.00        90.8171                 NaN            NaN            NaN            NaN            NaN   1.56757                 NaN            NaN  0.961131       0.702814E-001   4.27081        2.31315     
  1230.58        2500.00        69.8860                 NaN            NaN            NaN            NaN            NaN   4.04456       0.173787E-001            NaN   2.76019       0.178412        13.4228        9.69058     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28736        8.52253                 NaN   8.45667       0.615390        46.2427        32.8754     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.39425        4.42882                 NaN   8.47383       0.611993        46.2120        32.8791     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.17159        8.64710                 NaN   8.47349       0.612626        46.2153        32.8799     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8340                 NaN            NaN   8.49364       0.608411        46.1801        32.8839     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.73350        6.09373                 NaN   8.49230       0.609767        46.1867        32.8840     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.21424        6.61447                 NaN   8.49834       0.609101        46.1782        32.8856     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.85786        6.97277                 NaN   8.50508       0.608307        46.1687        32.8873     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.33889        8.49129                 NaN   8.51012       0.608119        46.1631        32.8884     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.37374        8.45933                 NaN   8.51751       0.607079        46.1520        32.8903     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.41476        8.42130                 NaN   8.52488       0.606027        46.1408        32.8922     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.46159        8.37760                 NaN   8.53228       0.604932        46.1294        32.8942     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.06365        8.54822       0.229516        8.53836       0.604087        46.1201        32.8961     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.31121        8.88773       0.644166        8.54358       0.603346        46.1119        32.8981     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.61300        9.18525        1.04674        8.54894       0.602581        46.1034        32.9001     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.06606        9.79051                 NaN   8.56451       0.599300        46.0771        32.9025     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.75820        10.0998                 NaN   8.57494       0.598315        46.0652        32.9036     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.22893        8.63061                 NaN   8.58055       0.597536        46.0567        32.9057     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.24263        8.62235                 NaN   8.58865       0.596153        46.0422        32.9081     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.82604        10.0444                 NaN   8.60003       0.594312        46.0253        32.9099     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.45622        9.41536                 NaN   8.60238       0.593909        46.0201        32.9120     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8752                 NaN            NaN   8.61254       0.592598        46.0057        32.9140     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   1.85282        10.0296                 NaN   8.62058       0.590585        45.9895        32.9169     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8867                 NaN            NaN   8.62886       0.589094        45.9764        32.9189     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8914                 NaN            NaN   8.63632       0.587588        45.9635        32.9211     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.529554        11.3638                 NaN   8.64188       0.586999        45.9547        32.9231     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.304870        11.5929                 NaN   8.64968       0.585595        45.9417        32.9253     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.27655        7.59959                 NaN   8.68279       0.586853        45.9370        32.9172     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.446517        11.4586                 NaN   8.66307       0.583270        45.9189        32.9296     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.167532        11.7390                 NaN   8.67435       0.582236        45.9058        32.9310     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.596412E-002   11.9051                 NaN   8.68143       0.580828        45.8935        32.9332     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9204                 NaN            NaN   8.68746       0.578609        45.8769        32.9366     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9246                 NaN            NaN   8.69452       0.577281        45.8647        32.9388     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9254                 NaN            NaN   8.69793       0.576862        45.8592        32.9406     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9294                 NaN            NaN   8.70478       0.575588        45.8474        32.9428     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9336                 NaN            NaN   8.71168       0.574291        45.8354        32.9450     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9379                 NaN            NaN   8.71872       0.572953        45.8231        32.9473     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9424                 NaN            NaN   8.72590       0.571568        45.8106        32.9496     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9448                 NaN            NaN   8.73766       0.570682        45.7958        32.9511     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9535                 NaN            NaN   8.74353       0.568210        45.7805        32.9542     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9548                 NaN            NaN   8.75074       0.567672        45.7709        32.9559     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9612                 NaN            NaN   8.75482       0.565832        45.7594        32.9588     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9661                 NaN            NaN   8.76213       0.564342        45.7463        32.9611     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.26884        8.63896                 NaN   8.72815       0.576782        45.8372        32.9501     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.29183        8.61830                 NaN   8.73122       0.576077        45.8303        32.9522     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.31918        8.59333                 NaN   8.73431       0.575363        45.8235        32.9543     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.35150        8.56343                 NaN   8.73742       0.574640        45.8166        32.9565     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.38977        8.52762                 NaN   8.74055       0.573907        45.8096        32.9586     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.43569        8.48423                 NaN   8.74372       0.573162        45.8025        32.9607     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.49239        8.43012                 NaN   8.74693       0.572399        45.7953        32.9629     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.56655        8.35866                 NaN   8.75023       0.571612        45.7879        32.9650     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.67578        8.25231                 NaN   8.75367       0.570777        45.7803        32.9672     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90127        8.03023                 NaN   8.75761       0.569800        45.7717        32.9694     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.09846        5.84065                 NaN   8.76804       0.567255        45.7547        32.9709     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.54823        5.17241       0.228359        8.77929       0.564699        45.7326        32.9744     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.4123       0.539481                 NaN   8.78371       0.563886        45.7236        32.9770     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.1740       0.780443                 NaN   8.78777       0.563122        45.7151        32.9795     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9779       0.979183                 NaN   8.79165       0.562386        45.7069        32.9820     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8114        1.14834                 NaN   8.79541       0.561669        45.6988        32.9844     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6672        1.29503                 NaN   8.79910       0.560965        45.6908        32.9868     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5260        1.39449       0.396730E-005   8.76630       0.569328        45.7631        32.9808     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0754                 NaN            NaN   8.90182       0.532654        45.4803        33.0098     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.6035       0.476429                 NaN   8.89052       0.530919        45.4889        33.0097     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.9781        1.09603                 NaN   8.90522       0.532964        45.4739        33.0138     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.8119        1.26551                 NaN   8.90972       0.532084        45.4644        33.0164     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.6716        1.40910                 NaN   8.91421       0.531211        45.4550        33.0189     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5472        1.53680                 NaN   8.91871       0.530335        45.4454        33.0215     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4358        1.65161                 NaN   8.92323       0.529453        45.4359        33.0241     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3352        1.75558                 NaN   8.92777       0.528566        45.4262        33.0266     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2439        1.85027                 NaN   8.93234       0.527672        45.4165        33.0292     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.1608        1.93689                 NaN   8.93693       0.526769        45.4068        33.0319     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0848        2.01642                 NaN   8.94155       0.525856        45.3969        33.0345     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.0151        2.08966                 NaN   8.94621       0.524933        45.3870        33.0371     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15452        9.95441                 NaN   8.95119       0.523870        45.3763        33.0397     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.20331        9.90939                 NaN   8.95605       0.522892        45.3660        33.0424     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.24738        9.86920                 NaN   8.96101       0.521885        45.3555        33.0450     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.83362        2.28696                 NaN   8.96606       0.520844        45.3448        33.0477     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.32224        9.80248                 NaN   8.97122       0.519768        45.3339        33.0504     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.35369        9.77525                 NaN   8.97645       0.518666        45.3228        33.0532     
