|6.6.6
Archiving\03_Data\frac/QFM_m2.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1506.27        2500.00        98.7389                 NaN            NaN            NaN            NaN            NaN   1.26112                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        98.7206                 NaN            NaN            NaN            NaN            NaN   1.27942                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        98.6983                 NaN            NaN            NaN            NaN            NaN   1.30165                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        98.6670                 NaN            NaN            NaN            NaN            NaN   1.33300                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        98.6158                 NaN            NaN            NaN            NaN            NaN   1.38421                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        98.2842                 NaN            NaN            NaN            NaN            NaN  0.913512       0.802321                 NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        98.0684                 NaN            NaN            NaN            NaN            NaN   1.42507       0.506554                 NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        98.0938                 NaN            NaN  0.306828E-003            NaN            NaN  0.507490        1.39841                 NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        98.1191                 NaN            NaN  0.453442E-002  0.860227E-004            NaN  0.511164        1.36513                 NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        98.1425                 NaN            NaN  0.474255E-002            NaN            NaN   1.34502       0.507748                 NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        98.1719                 NaN            NaN  0.444337E-002            NaN            NaN   1.31741       0.506250                 NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        98.1946                 NaN            NaN  0.418176E-002            NaN            NaN   1.29900       0.502259                 NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        98.2188                 NaN            NaN  0.391540E-002            NaN            NaN   1.27746       0.499822                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.2413                 NaN            NaN  0.363498E-002            NaN            NaN   1.26078       0.494336                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2632                 NaN            NaN  0.342094E-002            NaN            NaN   1.24094       0.492424                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2832                 NaN            NaN  0.318526E-002            NaN            NaN  0.489825        1.22382                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.3059                 NaN            NaN  0.285947E-002  0.171828E-001            NaN  0.453728        1.22031                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.3236                 NaN            NaN  0.269664E-002  0.105863E-001            NaN   1.19753       0.465631                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.3575                 NaN            NaN  0.218703E-002  0.984087E-001            NaN   1.23517       0.306730                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3723                 NaN            NaN  0.199420E-002  0.947655E-001            NaN  0.308684        1.22230                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3907                 NaN            NaN  0.181667E-002  0.911784E-001            NaN   1.20087       0.315396                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.4043                 NaN            NaN  0.164422E-002  0.873827E-001            NaN  0.318822        1.18790                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.4230                 NaN            NaN  0.146682E-002  0.853615E-001            NaN  0.320058        1.17012                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.4340                 NaN            NaN  0.135809E-002  0.629329E-001            NaN   1.14648       0.355201                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.4542                 NaN            NaN  0.108221E-002  0.969010E-001            NaN   1.15473       0.293110                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.4635                 NaN            NaN  0.990939E-003  0.751866E-001            NaN   1.13097       0.329330                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.4773                 NaN            NaN  0.839309E-003  0.719851E-001            NaN   1.11918       0.330699                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.4879                 NaN            NaN  0.702770E-003  0.690679E-001            NaN  0.333567        1.10877                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.4996                 NaN            NaN  0.565489E-003  0.660655E-001            NaN  0.336464        1.09728                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        98.6433                 NaN            NaN  0.420825E-003  0.583103E-001            NaN  0.988110       0.309828                 NaN            NaN            NaN            NaN            NaN
  1431.08        2500.00        98.3838                 NaN            NaN  0.363354E-003  0.657610E-001            NaN  0.373493        1.17655                 NaN            NaN            NaN            NaN            NaN
  1428.57        2500.00        98.5321                 NaN            NaN  0.197807E-003  0.557535E-001            NaN  0.343681        1.06832                 NaN            NaN            NaN            NaN            NaN
  1426.07        2500.00        98.5368                 NaN            NaN  0.241277E-003  0.566526E-001            NaN   1.06485       0.341468                 NaN            NaN            NaN            NaN            NaN
  1423.56        2500.00        98.5486                 NaN            NaN            NaN  0.510240E-001            NaN   1.05397       0.346420                 NaN            NaN            NaN            NaN            NaN
  1421.05        2500.00        97.7639                 NaN            NaN            NaN  0.269771                 NaN   1.17883       0.389039                 NaN  0.398486                 NaN            NaN            NaN
  1418.55        2500.00        96.4682                 NaN            NaN            NaN  0.648952                 NaN   1.38830       0.429972                 NaN   1.06460                 NaN            NaN            NaN
  1416.04        2500.00        96.5185                 NaN            NaN            NaN  0.634945                 NaN   1.36408       0.433247                 NaN   1.04926                 NaN            NaN            NaN
  1413.53        2500.00        96.6917                 NaN            NaN            NaN  0.662007                 NaN   1.34845       0.298365                 NaN  0.999483                 NaN            NaN            NaN
  1411.03        2500.00        96.7070                 NaN            NaN            NaN  0.649047                 NaN  0.301967        1.34940                 NaN  0.992579                 NaN            NaN            NaN
  1408.52        2500.00        96.7806                 NaN            NaN            NaN  0.648836                 NaN   1.33901       0.261339                 NaN  0.970183                 NaN            NaN            NaN
  1406.02        2500.00        96.8503                 NaN            NaN            NaN  0.648398                 NaN   1.32804       0.224310                 NaN  0.948973                 NaN            NaN            NaN
  1403.51        2500.00        96.9167                 NaN            NaN            NaN  0.648107                 NaN   1.31568       0.190459                 NaN  0.929057                 NaN            NaN            NaN
  1401.00        2500.00        96.9796                 NaN            NaN            NaN  0.646983                 NaN   1.31512       0.149346                 NaN  0.908929                 NaN            NaN            NaN
  1398.50        2500.00        97.0374                 NaN            NaN            NaN  0.646007                 NaN  0.113034        1.31257                 NaN  0.891007                 NaN            NaN            NaN
  1395.99        2500.00        97.0957                 NaN            NaN            NaN  0.644887                 NaN   1.30591       0.807514E-001            NaN  0.872742                 NaN            NaN            NaN
  1393.48        2500.00        97.1511                 NaN            NaN            NaN  0.642773                 NaN  0.462715E-001   1.30470                 NaN  0.855114                 NaN            NaN            NaN
  1390.98        2500.00        97.2090                 NaN            NaN            NaN  0.640104                 NaN   1.29799       0.162547E-001            NaN  0.836663                 NaN            NaN            NaN
  1388.47        2500.00        97.2562                 NaN            NaN            NaN  0.628062                 NaN   1.27893       0.167301E-001            NaN  0.820089                 NaN            NaN            NaN
  1385.96        2500.00        97.3057                 NaN            NaN            NaN  0.620222                 NaN   1.26870       0.183283E-002            NaN  0.803529                 NaN            NaN            NaN
  1383.46        2500.00        97.3515                 NaN            NaN            NaN  0.610177                 NaN   1.25073                 NaN            NaN  0.787615                 NaN            NaN            NaN
  1380.95        2500.00        97.3958                 NaN            NaN            NaN  0.600766                 NaN   1.23138                 NaN            NaN  0.772066                 NaN            NaN            NaN
  1378.45        2500.00        97.4407                 NaN            NaN            NaN  0.591644                 NaN   1.21028                 NaN            NaN  0.757381                 NaN            NaN            NaN
  1375.94        2500.00        97.4871                 NaN            NaN            NaN  0.580025                 NaN   1.19262                 NaN            NaN  0.740252                 NaN            NaN            NaN
  1373.43        2500.00        97.5256                 NaN            NaN            NaN  0.577890                 NaN   1.16879                 NaN            NaN  0.727770                 NaN            NaN            NaN
  1370.93        2500.00        97.5664                 NaN            NaN            NaN  0.567406                 NaN   1.15284                 NaN            NaN  0.713344                 NaN            NaN            NaN
  1368.42        2500.00        97.6028                 NaN            NaN            NaN  0.554647                 NaN   1.14291                 NaN            NaN  0.699642                 NaN            NaN            NaN
  1365.91        2500.00        97.6395                 NaN            NaN            NaN  0.548480                 NaN   1.12514                 NaN            NaN  0.686841                 NaN            NaN            NaN
  1363.41        2500.00        97.6753                 NaN            NaN            NaN  0.546126                 NaN   1.10357                 NaN            NaN  0.674966                 NaN            NaN            NaN
  1360.90        2500.00        97.7135                 NaN            NaN            NaN  0.532318                 NaN   1.09309                 NaN            NaN  0.661076                 NaN            NaN            NaN
  1358.40        2500.00        97.7440                 NaN            NaN            NaN  0.523661                 NaN   1.08244                 NaN            NaN  0.649870                 NaN            NaN            NaN
  1355.89        2500.00        97.7775                 NaN            NaN            NaN  0.509137                 NaN   1.07641                 NaN            NaN  0.636988                 NaN            NaN            NaN
  1353.38        2500.00        97.8081                 NaN            NaN            NaN  0.500385                 NaN   1.06569                 NaN            NaN  0.625783                 NaN            NaN            NaN
  1350.88        2500.00        97.8402                 NaN            NaN            NaN  0.492100                 NaN   1.05322                 NaN            NaN  0.614531                 NaN            NaN            NaN
  1348.37        2500.00        97.8685                 NaN            NaN            NaN  0.484626                 NaN   1.04270                 NaN            NaN  0.604140                 NaN            NaN            NaN
  1345.86        2500.00        97.8972                 NaN            NaN            NaN  0.472919                 NaN   1.03631                 NaN            NaN  0.593617                 NaN            NaN            NaN
  1343.36        2500.00        97.9206                 NaN            NaN            NaN  0.470513                 NaN   1.02405                 NaN            NaN  0.584835                 NaN            NaN            NaN
  1340.85        2500.00        97.7962                 NaN            NaN            NaN  0.449281                 NaN   1.07930                 NaN            NaN  0.605355       0.698414E-001            NaN            NaN
  1338.35        2500.00        97.6671                 NaN            NaN            NaN  0.433192                 NaN   1.12971                 NaN            NaN  0.628331       0.141637                 NaN            NaN
  1335.84        2500.00        97.7138                 NaN            NaN            NaN  0.429459                 NaN   1.10389                 NaN            NaN  0.615512       0.137363                 NaN            NaN
  1333.33        2500.00        97.7610                 NaN            NaN            NaN  0.422487                 NaN   1.08134                 NaN            NaN  0.602267       0.132902                 NaN            NaN
  1330.83        2500.00        97.8062                 NaN            NaN            NaN  0.415229                 NaN   1.06024                 NaN            NaN  0.589655       0.128652                 NaN            NaN
  1328.32        2500.00        97.8501                 NaN            NaN            NaN  0.408431                 NaN   1.03938                 NaN            NaN  0.577476       0.124634                 NaN            NaN
  1325.81        2500.00        97.8932                 NaN            NaN            NaN  0.402253                 NaN   1.01870                 NaN            NaN  0.565256       0.120632                 NaN            NaN
  1323.31        2500.00        97.9356                 NaN            NaN            NaN  0.393646                 NaN   1.00062                 NaN            NaN  0.553393       0.116717                 NaN            NaN
  1320.80        2500.00        97.9754                 NaN            NaN            NaN  0.384891                 NaN  0.984833                 NaN            NaN  0.542019       0.112808                 NaN            NaN
  1318.30        2500.00        98.0132                 NaN            NaN            NaN  0.378379                 NaN  0.967816                 NaN            NaN  0.531289       0.109289                 NaN            NaN
  1315.79        2500.00        98.0528                 NaN            NaN            NaN  0.365753                 NaN  0.956441                 NaN            NaN  0.519675       0.105379                 NaN            NaN
  1313.28        2500.00        98.1013                 NaN            NaN            NaN  0.366124                 NaN  0.917191                 NaN            NaN  0.511564       0.103806                 NaN            NaN
  1310.78        2500.00        98.1376                 NaN            NaN            NaN  0.342486                 NaN  0.928756                 NaN            NaN  0.493842       0.973203E-001            NaN            NaN
  1308.27        2500.00        98.1628                 NaN            NaN            NaN  0.338574                 NaN  0.915139                 NaN            NaN  0.488460       0.950450E-001            NaN            NaN
  1305.76        2500.00        98.1968                 NaN            NaN            NaN  0.328573                 NaN  0.904235                 NaN            NaN  0.478679       0.916983E-001            NaN            NaN
  1303.26        2500.00        98.2315                 NaN            NaN            NaN  0.318795                 NaN  0.892467                 NaN            NaN  0.468809       0.884535E-001            NaN            NaN
  1300.75        2500.00        98.2652                 NaN            NaN            NaN  0.309338                 NaN  0.880878                 NaN            NaN  0.459275       0.852846E-001            NaN            NaN
  1298.25        2500.00        94.9609                 NaN            NaN            NaN  0.554380                 NaN   1.57699                 NaN            NaN  0.880533       0.195960        1.83125                 NaN
  1295.74        2500.00        61.4281                 NaN            NaN            NaN   3.12417                 NaN   8.85663                 NaN            NaN   5.18332        1.28803        20.1198                 NaN
  1293.23        2500.00        68.8517                 NaN            NaN            NaN   2.50143                 NaN   7.40720                 NaN            NaN   4.20842        1.00629        16.0249                 NaN
  1290.73        2500.00        74.4817                 NaN            NaN            NaN   1.99986                 NaN   6.28279                 NaN            NaN   3.46569       0.802108        12.9678                 NaN
  1288.22        2500.00        78.7812                 NaN            NaN            NaN   1.59065                 NaN   5.41718                 NaN            NaN   2.89571       0.651033        10.6642                 NaN
  1285.71        2500.00        81.8931                 NaN            NaN            NaN   1.27225                 NaN   4.80464                 NaN            NaN   2.48129       0.542387        9.00638                 NaN
  1283.21        2500.00        82.8987                 NaN            NaN            NaN   1.18295                 NaN   4.56001                 NaN            NaN   2.36605       0.503139        8.48915                 NaN
  1280.70        2500.00        87.4273                 NaN            NaN            NaN  0.597040                 NaN   3.84896                 NaN            NaN   1.71983       0.353287        6.05359                 NaN
  1278.20        2500.00        87.5988                 NaN            NaN            NaN  0.500088                 NaN   3.86103                 NaN            NaN   1.71146       0.337343        5.99127                 NaN
  1275.69        2500.00        83.8737                 NaN            NaN            NaN  0.724876                 NaN   4.28250                 NaN            NaN   2.35186       0.464055        8.30303                 NaN
  1273.18        2500.00        88.3282                 NaN            NaN            NaN  0.606464                 NaN   2.72766                 NaN            NaN   1.74195       0.358886        6.23683                 NaN
  1270.68        2500.00        90.8342                 NaN            NaN            NaN            NaN            NaN   2.84743                 NaN            NaN   1.30522       0.263035        4.75012                 NaN
  1268.17        2500.00        95.4871                 NaN            NaN            NaN  0.579166E-001            NaN   1.56318                 NaN            NaN  0.722535       0.984510E-001   2.07077                 NaN
  1265.66        2500.00        96.0558                 NaN            NaN            NaN            NaN            NaN  0.533143       0.903679                 NaN  0.381933       0.961935E-001   2.02922                 NaN
  1263.16        2500.00        96.8282                 NaN            NaN            NaN            NaN            NaN   1.52482       0.588329E-001            NaN  0.520055       0.200854E-001   1.04800                 NaN
  1260.65        2500.00        92.8184                 NaN            NaN            NaN            NaN            NaN   3.24705                 NaN            NaN  0.901230       0.151823        2.88149                 NaN
  1258.15        2500.00        89.5071                 NaN            NaN            NaN            NaN            NaN   5.57473                 NaN            NaN   1.22737       0.112059        3.57873                 NaN
  1255.64        2500.00        91.8486                 NaN            NaN            NaN            NaN            NaN   2.93588       0.503489                 NaN  0.984813       0.194581        3.53267                 NaN
  1253.13        2500.00        93.5215                 NaN            NaN            NaN            NaN            NaN   2.46556                 NaN            NaN  0.900762       0.119846        2.99238                 NaN
  1250.63        2500.00        93.2285                 NaN            NaN            NaN            NaN            NaN   2.23957                 NaN            NaN  0.837552       0.175793        3.51859                 NaN
  1248.12        2500.00        93.8091                 NaN            NaN            NaN            NaN            NaN  0.806108        1.74371                 NaN  0.943973       0.129983        2.56715                 NaN
  1245.61        2500.00        97.0685                 NaN            NaN            NaN            NaN            NaN   1.07634                 NaN            NaN  0.357132       0.354949E-001   1.46258                 NaN
  1243.11        2500.00        95.4600                 NaN            NaN            NaN            NaN            NaN   1.62463                 NaN            NaN  0.626698       0.900800E-001   2.19857                 NaN
  1240.60        2500.00        95.8375                 NaN            NaN            NaN            NaN            NaN  0.313262E-001   1.41906                 NaN  0.556707       0.938560E-001   2.06152                 NaN
  1238.10        2500.00        95.8887                 NaN            NaN            NaN            NaN            NaN   1.47552                 NaN            NaN  0.553204       0.823974E-001   2.00014                 NaN
  1235.59        2500.00        96.4811                 NaN            NaN            NaN            NaN            NaN   1.15674                 NaN            NaN  0.466482       0.828961E-001   1.81282                 NaN
  1233.08        2500.00        89.9277                 NaN            NaN            NaN            NaN            NaN   2.26261                 NaN            NaN   1.04251       0.130597        4.29151        2.34507     
  1230.58        2500.00        68.0218                 NaN            NaN            NaN            NaN            NaN   5.74479       0.244769E-001            NaN   2.94913       0.326579        13.2564        9.67685     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.38887        11.5013                 NaN   8.58458        1.07027        43.2664        31.1886     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   9.92656        5.97871                 NaN   8.60193        1.06439        43.2381        31.1903     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.23465        11.6658                 NaN   8.60168        1.06554        43.2425        31.1898     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9183                 NaN            NaN   8.62203        1.05823        43.2098        31.1916     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   7.68717        8.22323                 NaN   8.62082        1.06064        43.2176        31.1906     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.98711        8.92507                 NaN   8.62699        1.05952        43.2106        31.1907     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   6.50679        9.40762                 NaN   8.63387        1.05818        43.2027        31.1908     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.45938        11.4544                 NaN   8.63906        1.05789        43.1987        31.1905     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.50628        11.4109                 NaN   8.64659        1.05612        43.1893        31.1908     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.56148        11.3592                 NaN   8.65411        1.05433        43.1797        31.1911     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.62448        11.2999                 NaN   8.66165        1.05246        43.1700        31.1915     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.09331        11.5297       0.303953        8.66786        1.05103        43.1623        31.1918     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.08836        11.9875       0.853381        8.67320        1.04978        43.1556        31.1922     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.15565        12.3888        1.38716        8.67867        1.04849        43.1486        31.1927     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.76116        13.1836                 NaN   8.69445        1.04281        43.1248        31.1932     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.34930        13.5971                 NaN   8.70509        1.04114        43.1146        31.1928     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.32109        11.6274                 NaN   8.71081        1.03982        43.1076        31.1933     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.34212        11.6126                 NaN   8.71903        1.03744        43.0948        31.1940     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.43818        13.5223                 NaN   8.73065        1.03428        43.0802        31.1944     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.28755        12.6749                 NaN   8.73305        1.03361        43.0761        31.1948     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9666                 NaN            NaN   8.74338        1.03137        43.0635        31.1951     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.48169        13.4933                 NaN   8.75155        1.02790        43.0493        31.1963     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9801                 NaN            NaN   8.75997        1.02534        43.0379        31.1967     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.9856                 NaN            NaN   8.76757        1.02275        43.0268        31.1973     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.706189        15.2815                 NaN   8.77327        1.02177        43.0195        31.1977     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.406455        15.5864                 NaN   8.78120        1.01936        43.0083        31.1983     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.70011        10.2637                 NaN   8.81542        1.02165        43.0079        31.1912     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.594946        15.4065                 NaN   8.79486        1.01538        42.9889        31.1994     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.223157        15.7798                 NaN   8.80635        1.01362        42.9777        31.1993     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.794506E-002   16.0003                 NaN   8.81356        1.01121        42.9671        31.1998     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0192                 NaN            NaN   8.81967        1.00737        42.9523        31.2015     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0241                 NaN            NaN   8.82685        1.00510        42.9419        31.2021     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0251                 NaN            NaN   8.83037        1.00440        42.9378        31.2023     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0299                 NaN            NaN   8.83735        1.00222        42.9276        31.2029     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0347                 NaN            NaN   8.84438       0.999999        42.9173        31.2036     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0397                 NaN            NaN   8.85155       0.997703        42.9068        31.2042     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0449                 NaN            NaN   8.85886       0.995326        42.8960        31.2049     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0470                 NaN            NaN   8.87087       0.993822        42.8833        31.2050     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0576                 NaN            NaN   8.87680       0.989545        42.8697        31.2063     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0588                 NaN            NaN   8.88419       0.988648        42.8619        31.2065     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0667                 NaN            NaN   8.88832       0.985475        42.8519        31.2077     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.0724                 NaN            NaN   8.89577       0.982914        42.8406        31.2084     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.34161        11.6650                 NaN   8.86177        1.00467        42.9288        31.1982     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.37192        11.6377                 NaN   8.86490        1.00347        42.9233        31.1986     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.40803        11.6047                 NaN   8.86805        1.00226        42.9178        31.1991     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.45079        11.5651                 NaN   8.87123        1.00104        42.9122        31.1996     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.50152        11.5175                 NaN   8.87443       0.999796        42.9066        31.2002     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.56247        11.4598                 NaN   8.87766       0.998531        42.9008        31.2007     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.63790        11.3877                 NaN   8.88094       0.997237        42.8950        31.2012     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.73675        11.2923                 NaN   8.88430       0.995898        42.8890        31.2017     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   4.88272        11.1500                 NaN   8.88781       0.994478        42.8827        31.2023     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   5.18502        10.8519                 NaN   8.89182       0.992807        42.8756        31.2028     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.14568        7.90033                 NaN   8.90240       0.988405        42.8605        31.2027     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   8.75976        6.99677       0.300380        8.91385       0.983984        42.8407        31.2046     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.3505       0.709712                 NaN   8.91836       0.982602        42.8333        31.2056     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.0367        1.02669                 NaN   8.92252       0.981306        42.8263        31.2065     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7784        1.28803                 NaN   8.92649       0.980058        42.8196        31.2074     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5592        1.51032                 NaN   8.93034       0.978843        42.8131        31.2083     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3696        1.70293                 NaN   8.93411       0.977650        42.8066        31.2091     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.1984        1.82962       0.524801E-005   8.90104       0.992282        42.8759        31.2027     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1985                 NaN            NaN   9.03794       0.928320        42.6091        31.2261     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.5770       0.625947                 NaN   9.02674       0.925352        42.6195        31.2254     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.7518        1.44459                 NaN   9.04157       0.928938        42.6057        31.2274     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.5330        1.66710                 NaN   9.04618       0.927438        42.5979        31.2285     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3485        1.85522                 NaN   9.05078       0.925950        42.5900        31.2295     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.1852        2.02227                 NaN   9.05539       0.924455        42.5822        31.2305     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.0390        2.17223                 NaN   9.06003       0.922952        42.5742        31.2316     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.9071        2.30785                 NaN   9.06468       0.921439        42.5663        31.2326     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.7876        2.43118                 NaN   9.06935       0.919913        42.5582        31.2337     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.6788        2.54383                 NaN   9.07406       0.918373        42.5502        31.2348     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5794        2.64712                 NaN   9.07879       0.916815        42.5420        31.2359     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.4884        2.74208                 NaN   9.08356       0.915238        42.5337        31.2370     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.82574        13.4093                 NaN   9.08866       0.913417        42.5248        31.2381     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.88835        13.3509                 NaN   9.09364       0.911746        42.5162        31.2392     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   2.94476        13.2987                 NaN   9.09872       0.910022        42.5074        31.2403     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.2526        2.99529                 NaN   9.10389       0.908241        42.4985        31.2415     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.04017        13.2123                 NaN   9.10917       0.906396        42.4893        31.2427     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.08002        13.1771                 NaN   9.11453       0.904507        42.4800        31.2439     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.1417        3.12022                 NaN   9.11995       0.902566        42.4704        31.2451     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.16013        13.1066                 NaN   9.12532       0.900655        42.4610        31.2463     
