  1496.79        2500.00        1.28698       -446328.       0.996341        970886.        323629.        5.33575        6.41277        3.08060        2.08167        3410.18       -603281.        52.8392       0.417117E-004  0.110603E-005   104.860       0.233149        43.8883       -172.243       -57.4144        5.72544        1.90848      -0.395527E-003 -0.435096E-003 -0.209013E-003  0.127821E-004  0.153621E-004  0.737973E-005   1.06084        100.000        100.000        100.000       0.327483       0.124721E-003  0.539086E-002  0.312503E-002  0.142145       0.747142E-002  0.286288       0.150435E-001  0.165336E-003  0.708767E-006  0.267763E-003  0.702038E-003  -979536.      -0.105107E+007 -0.180624E+007 -0.132310E+007  -394580.       -508370.       -684131.       -805339.       -921576.      -0.109354E+007  -403255.        0.00000     
  1493.59        2500.00        1.34413       -466689.       0.997351        971047.        323682.        5.33733        6.41467        3.08151        2.08167        3408.73       -629956.        55.1020       0.416979E-004  0.110529E-005   109.312       0.241950        45.8177       -172.282       -57.4274        5.72615        1.90872      -0.394560E-003 -0.435304E-003 -0.209113E-003  0.127872E-004  0.153683E-004  0.738267E-005   1.06080        100.000        100.000        100.000       0.343230       0.176259E-003  0.582508E-002  0.318347E-002  0.147487       0.747142E-002  0.293742       0.192381E-001  0.240182E-003  0.232904E-005  0.267763E-003  0.756986E-003  -979083.      -0.104995E+007 -0.180455E+007 -0.132263E+007  -393992.       -507919.       -683840.       -804948.       -920357.      -0.109094E+007  -402782.        0.00000     
  1490.38        2500.00        1.39830       -485988.       0.998101        971217.        323739.        5.33854        6.41613        3.08221        2.08167        3407.77       -655184.        57.2470       0.416791E-004  0.110458E-005   113.525       0.250284        47.6508       -172.289       -57.4296        5.72605        1.90868      -0.393577E-003 -0.435384E-003 -0.209152E-003  0.127889E-004  0.153704E-004  0.738369E-005   1.06073        100.000        100.000        100.000       0.358101       0.232521E-003  0.629775E-002  0.323638E-002  0.152658       0.747142E-002  0.300616       0.232303E-001  0.311860E-003  0.392094E-005  0.267763E-003  0.813967E-003  -978633.      -0.104890E+007 -0.180286E+007 -0.132219E+007  -393410.       -507467.       -683546.       -804555.       -919161.      -0.108943E+007  -402320.        0.00000     
  1487.18        2500.00        1.45245       -505301.       0.998791        971417.        323806.        5.33976        6.41759        3.08291        2.08167        3406.93       -680384.        59.3908       0.416593E-004  0.110386E-005   117.728       0.258619        49.4839       -172.294       -57.4313        5.72585        1.90862      -0.392592E-003 -0.435447E-003 -0.209182E-003  0.127900E-004  0.153716E-004  0.738430E-005   1.06065        100.000        100.000        100.000       0.372972       0.288783E-003  0.677043E-002  0.328929E-002  0.157829       0.747142E-002  0.307490       0.272226E-001  0.383537E-003  0.551285E-005  0.267763E-003  0.870947E-003  -978183.      -0.104785E+007 -0.180117E+007 -0.132174E+007  -392829.       -507014.       -683252.       -804162.       -917965.      -0.108793E+007  -401859.        0.00000     
  1483.97        2500.00        1.50134       -522731.       0.999187        971628.        323876.        5.34051        6.41850        3.08335        2.08167        3406.70       -703058.        61.3275       0.416338E-004  0.110315E-005   121.516       0.266127        51.1463       -172.245       -57.4150        5.72433        1.90811      -0.391570E-003 -0.435305E-003 -0.209114E-003  0.127861E-004  0.153669E-004  0.738203E-005   1.06054        100.000        100.000        100.000       0.386292       0.362098E-003  0.731105E-002  0.333265E-002  0.162679       0.747142E-002  0.313361       0.308463E-001  0.451404E-003  0.695335E-005  0.267763E-003  0.931070E-003  -977735.      -0.104686E+007 -0.179954E+007 -0.132133E+007  -392259.       -506562.       -682955.       -803776.       -916691.      -0.108648E+007  -401376.        0.00000     
  1480.77        2500.00        1.55023       -540173.       0.999554        971860.        323953.        5.34129        6.41943        3.08380        2.08167        3406.52       -725708.        63.2630       0.416079E-004  0.110244E-005   125.296       0.273636        52.8088       -172.200       -57.3999        5.72280        1.90760      -0.390556E-003 -0.435166E-003 -0.209047E-003  0.127819E-004  0.153619E-004  0.737962E-005   1.06042        100.000        100.000        100.000       0.399613       0.435413E-003  0.785167E-002  0.337600E-002  0.167529       0.747142E-002  0.319233       0.344700E-001  0.519271E-003  0.839386E-005  0.267763E-003  0.991193E-003  -977288.      -0.104586E+007 -0.179792E+007 -0.132092E+007  -391689.       -506110.       -682658.       -803390.       -915418.      -0.108502E+007  -400894.        0.00000     
  1477.56        2500.00        1.59910       -557628.       0.999897        972112.        324037.        5.34210        6.42040        3.08426        2.08167        3406.38       -748332.        65.1974       0.415816E-004  0.110173E-005   129.067       0.281144        54.4713       -172.155       -57.3850        5.72129        1.90710      -0.389544E-003 -0.435022E-003 -0.208978E-003  0.127775E-004  0.153566E-004  0.737707E-005   1.06030        100.000        100.000        100.000       0.412933       0.508728E-003  0.839229E-002  0.341936E-002  0.172380       0.747142E-002  0.325104       0.380937E-001  0.587138E-003  0.983436E-005  0.267763E-003  0.105132E-002  -976840.      -0.104487E+007 -0.179629E+007 -0.132051E+007  -391120.       -505658.       -682361.       -803004.       -914144.      -0.108357E+007  -400411.        0.00000     
  1474.36        2500.00        1.64795       -575095.        1.00022        972383.        324128.        5.34292        6.42139        3.08474        2.08167        3406.27       -770931.        67.1307       0.415549E-004  0.110101E-005   132.828       0.288652        56.1337       -172.110       -57.3699        5.71979        1.90660      -0.388528E-003 -0.434867E-003 -0.208903E-003  0.127729E-004  0.153511E-004  0.737443E-005   1.06018        100.000        100.000        100.000       0.426253       0.582043E-003  0.893292E-002  0.346272E-002  0.177230       0.747142E-002  0.330975       0.417174E-001  0.655006E-003  0.112749E-004  0.267763E-003  0.111144E-002  -976392.      -0.104388E+007 -0.179467E+007 -0.132009E+007  -390550.       -505206.       -682064.       -802618.       -912870.      -0.108211E+007  -399929.        0.00000     
  1471.15        2500.00        1.69781       -592848.        1.00032        972972.        324324.        5.34448        6.42327        3.08564        2.08167        3406.35       -793929.        69.0957       0.415043E-004  0.109993E-005   136.683       0.296232        57.8335       -172.149       -57.3830        5.72135        1.90712      -0.387722E-003 -0.434941E-003 -0.208939E-003  0.127743E-004  0.153528E-004  0.737523E-005   1.06001        100.000        100.000        100.000       0.439653       0.906856E-003  0.959618E-002  0.350213E-002  0.182246       0.747142E-002  0.336545       0.453129E-001  0.769388E-003  0.141581E-004  0.267763E-003  0.114988E-002  -975949.      -0.104323E+007 -0.179303E+007 -0.131974E+007  -389990.       -504751.       -681761.       -802229.       -911544.      -0.108090E+007  -399405.        0.00000     
  1467.95        2500.00        1.74762       -610604.        1.00032        973615.        324538.        5.34613        6.42525        3.08659        2.08167        3406.50       -816894.        71.0575       0.414480E-004  0.109880E-005   140.530       0.303785        59.5328       -172.196       -57.3986        5.72333        1.90778      -0.386942E-003 -0.435035E-003 -0.208984E-003  0.127763E-004  0.153552E-004  0.737638E-005   1.05982        100.000        100.000        100.000       0.452957       0.129654E-002  0.103249E-001  0.353952E-002  0.187254       0.747142E-002  0.341993       0.488898E-001  0.891672E-003  0.167054E-004  0.267763E-003  0.118374E-002  -975509.      -0.104271E+007 -0.179139E+007 -0.131943E+007  -389428.       -504295.       -681459.       -801839.       -910251.      -0.107924E+007  -398875.        0.00000     
  1464.74        2500.00        1.74739       -610832.        1.00029        974192.        324731.        5.34736        6.42673        3.08730        2.08167        3406.95       -816444.        71.0359       0.414152E-004  0.109794E-005   140.374       0.303785        59.5328       -172.162       -57.3873        5.72211        1.90737      -0.386712E-003 -0.434792E-003 -0.208867E-003  0.127688E-004  0.153462E-004  0.737209E-005   1.05965        100.000        100.000        100.000       0.452957       0.129654E-002  0.103249E-001  0.353952E-002  0.187254       0.747142E-002  0.341993       0.488898E-001  0.891672E-003  0.167054E-004  0.267763E-003  0.118374E-002  -975509.      -0.104271E+007 -0.179139E+007 -0.131943E+007  -389428.       -504295.       -681459.       -801839.       -910251.      -0.107924E+007  -398875.        0.00000     
  1461.54        2500.00        1.84350       -644860.       0.999989        974756.        324919.        5.34874        6.42838        3.08810        2.08167        3407.17       -861035.        74.8366       0.413358E-004  0.109674E-005   147.909       0.318300        62.8110       -172.235       -57.4118        5.72584        1.90861      -0.385335E-003 -0.435073E-003 -0.209002E-003  0.127765E-004  0.153554E-004  0.737651E-005   1.05942        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1458.33        2500.00        1.84325       -645100.       0.999963        975332.        325111.        5.34996        6.42986        3.08880        2.08167        3407.62       -860562.        74.8138       0.413031E-004  0.109589E-005   147.745       0.318300        62.8110       -172.200       -57.4001        5.72461        1.90820      -0.385105E-003 -0.434826E-003 -0.208884E-003  0.127690E-004  0.153465E-004  0.737221E-005   1.05925        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1455.13        2500.00        1.84301       -645340.       0.999937        975908.        325303.        5.35119        6.43133        3.08951        2.08167        3408.07       -860088.        74.7909       0.412705E-004  0.109504E-005   147.580       0.318300        62.8110       -172.168       -57.3893        5.72337        1.90779      -0.384883E-003 -0.434590E-003 -0.208770E-003  0.127616E-004  0.153375E-004  0.736791E-005   1.05907        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1451.92        2500.00        1.84276       -645580.       0.999913        976483.        325494.        5.35241        6.43280        3.09022        2.08167        3408.52       -859616.        74.7680       0.412379E-004  0.109418E-005   147.415       0.318300        62.8110       -172.135       -57.3784        5.72214        1.90738      -0.384660E-003 -0.434351E-003 -0.208656E-003  0.127542E-004  0.153286E-004  0.736361E-005   1.05889        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1448.72        2500.00        1.84252       -645819.       0.999890        977059.        325686.        5.35363        6.43427        3.09092        2.08167        3408.97       -859143.        74.7449       0.412054E-004  0.109334E-005   147.250       0.318300        62.8110       -172.100       -57.3668        5.72091        1.90697      -0.384432E-003 -0.434107E-003 -0.208538E-003  0.127467E-004  0.153197E-004  0.735933E-005   1.05871        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1445.51        2500.00        1.84228       -646059.       0.999868        977634.        325878.        5.35486        6.43574        3.09163        2.08167        3409.42       -858672.        74.7218       0.411729E-004  0.109249E-005   147.085       0.318300        62.8110       -172.066       -57.3552        5.71969        1.90656      -0.384203E-003 -0.433863E-003 -0.208421E-003  0.127393E-004  0.153108E-004  0.735506E-005   1.05854        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1442.31        2500.00        1.84203       -646298.       0.999847        978209.        326070.        5.35608        6.43720        3.09233        2.08167        3409.87       -858201.        74.6986       0.411404E-004  0.109164E-005   146.919       0.318300        62.8110       -172.034       -57.3448        5.71846        1.90615      -0.383985E-003 -0.433630E-003 -0.208309E-003  0.127319E-004  0.153019E-004  0.735079E-005   1.05836        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1439.10        2500.00        1.84179       -646538.       0.999828        978784.        326261.        5.35730        6.43867        3.09304        2.08167        3410.32       -857730.        74.6754       0.411080E-004  0.109080E-005   146.753       0.318300        62.8110       -171.999       -57.3331        5.71724        1.90575      -0.383756E-003 -0.433385E-003 -0.208192E-003  0.127246E-004  0.152930E-004  0.734653E-005   1.05819        100.000        100.000        100.000       0.478443       0.205445E-002  0.119085E-001  0.360656E-002  0.197008       0.747142E-002  0.352149       0.557952E-001  0.112530E-002  0.217230E-004  0.267763E-003  0.125942E-002  -974630.      -0.104171E+007 -0.178816E+007 -0.131885E+007  -388317.       -503383.       -680852.       -801063.       -907616.      -0.107587E+007  -397966.        0.00000     
  1435.90        2500.00        2.16477       -761001.       0.996166        978077.        326026.        5.35424        6.43500        3.09127        2.08167        3411.75      -0.100834E+007   87.5235       0.409082E-004  0.109029E-005   172.254       0.366732        73.8565       -172.006       -57.3355        5.72582        1.90861      -0.379073E-003 -0.434213E-003 -0.208589E-003  0.127535E-004  0.153278E-004  0.736322E-005   1.05765        100.000        100.000        100.000       0.563102       0.448646E-002  0.190378E-001  0.378715E-002  0.230192       0.747142E-002  0.383382       0.789362E-001  0.202433E-002  0.410960E-004  0.267763E-003  0.163932E-002  -971104.      -0.103820E+007 -0.177654E+007 -0.131668E+007  -384011.       -499783.       -678404.       -798076.       -895362.      -0.106275E+007  -393246.        0.00000     
  1432.69        2500.00        2.16448       -761281.       0.996141        978649.        326216.        5.35545        6.43645        3.09197        2.08167        3412.20      -0.100779E+007   87.4963       0.408759E-004  0.108945E-005   172.059       0.366732        73.8565       -171.970       -57.3234        5.72457        1.90819      -0.378850E-003 -0.433966E-003 -0.208471E-003  0.127460E-004  0.153188E-004  0.735891E-005   1.05748        100.000        100.000        100.000       0.563102       0.448646E-002  0.190378E-001  0.378715E-002  0.230192       0.747142E-002  0.383382       0.789362E-001  0.202433E-002  0.410960E-004  0.267763E-003  0.163932E-002  -971104.      -0.103820E+007 -0.177654E+007 -0.131668E+007  -384011.       -499783.       -678404.       -798076.       -895362.      -0.106275E+007  -393246.        0.00000     
  1429.49        2500.00        2.16420       -761562.       0.996117        979220.        326407.        5.35667        6.43791        3.09267        2.08167        3412.65      -0.100724E+007   87.4689       0.408436E-004  0.108862E-005   171.863       0.366732        73.8565       -171.936       -57.3120        5.72332        1.90777      -0.378632E-003 -0.433725E-003 -0.208355E-003  0.127386E-004  0.153098E-004  0.735461E-005   1.05731        100.000        100.000        100.000       0.563102       0.448646E-002  0.190378E-001  0.378715E-002  0.230192       0.747142E-002  0.383382       0.789362E-001  0.202433E-002  0.410960E-004  0.267763E-003  0.163932E-002  -971104.      -0.103820E+007 -0.177654E+007 -0.131668E+007  -384011.       -499783.       -678404.       -798076.       -895362.      -0.106275E+007  -393246.        0.00000     
  1426.28        2500.00        2.16392       -761842.       0.996094        979791.        326597.        5.35788        6.43937        3.09337        2.08167        3413.09      -0.100669E+007   87.4415       0.408113E-004  0.108779E-005   171.667       0.366732        73.8565       -171.900       -57.3001        5.72206        1.90735      -0.378410E-003 -0.433481E-003 -0.208237E-003  0.127311E-004  0.153009E-004  0.735032E-005   1.05713        100.000        100.000        100.000       0.563102       0.448646E-002  0.190378E-001  0.378715E-002  0.230192       0.747142E-002  0.383382       0.789362E-001  0.202433E-002  0.410960E-004  0.267763E-003  0.163932E-002  -971104.      -0.103820E+007 -0.177654E+007 -0.131668E+007  -384011.       -499783.       -678404.       -798076.       -895362.      -0.106275E+007  -393246.        0.00000     
  1423.08        2500.00        2.29427       -808676.       0.993493        979267.        326422.        5.35552        6.43653        3.09201        2.08167        3414.27      -0.106744E+007   92.6456       0.407083E-004  0.108777E-005   181.834       0.386102        78.3326       -171.810       -57.2701        5.72427        1.90809      -0.376247E-003 -0.433627E-003 -0.208308E-003  0.127400E-004  0.153115E-004  0.735542E-005   1.05673        100.000        100.000        100.000       0.597038       0.534662E-002  0.228946E-001  0.383961E-002  0.243544       0.747142E-002  0.394616       0.881455E-001  0.251457E-002  0.506006E-004  0.267763E-003  0.187096E-002  -969343.      -0.103652E+007 -0.177131E+007 -0.131569E+007  -381939.       -498002.       -677160.       -796629.       -888894.      -0.105536E+007  -390829.        0.00000     
  1419.87        2500.00        2.29397       -808973.       0.993470        979836.        326612.        5.35673        6.43798        3.09271        2.08167        3414.72      -0.106686E+007   92.6164       0.406762E-004  0.108694E-005   181.625       0.386102        78.3326       -171.774       -57.2581        5.72301        1.90767      -0.376029E-003 -0.433383E-003 -0.208190E-003  0.127325E-004  0.153026E-004  0.735112E-005   1.05656        100.000        100.000        100.000       0.597038       0.534662E-002  0.228946E-001  0.383961E-002  0.243544       0.747142E-002  0.394616       0.881455E-001  0.251457E-002  0.506006E-004  0.267763E-003  0.187096E-002  -969343.      -0.103652E+007 -0.177131E+007 -0.131569E+007  -381939.       -498002.       -677160.       -796629.       -888894.      -0.105536E+007  -390829.        0.00000     
  1416.67        2500.00        2.35175       -830079.       0.992119        979826.        326609.        5.35613        6.43727        3.09236        2.08167        3415.44      -0.109361E+007   94.9188       0.406117E-004  0.108659E-005   186.019       0.394661        80.3228       -171.715       -57.2383        5.72359        1.90786      -0.374939E-003 -0.433352E-003 -0.208176E-003  0.127338E-004  0.153041E-004  0.735184E-005   1.05628        100.000        100.000        100.000       0.612128       0.569892E-002  0.248097E-001  0.385928E-002  0.249385       0.747142E-002  0.399348       0.921732E-001  0.278437E-002  0.554377E-004  0.267763E-003  0.199085E-002  -968461.      -0.103568E+007 -0.176884E+007 -0.131516E+007  -380922.       -497120.       -676535.       -795917.       -885584.      -0.105179E+007  -389684.        0.00000     
  1413.46        2500.00        2.37886       -840232.       0.991435        980111.        326704.        5.35647        6.43768        3.09256        2.08167        3416.00      -0.110593E+007   95.9900       0.405639E-004  0.108600E-005   187.975       0.398688        81.2617       -171.668       -57.2228        5.72323        1.90774      -0.374308E-003 -0.433218E-003 -0.208111E-003  0.127306E-004  0.153003E-004  0.735004E-005   1.05605        100.000        100.000        100.000       0.619251       0.585822E-002  0.257604E-001  0.386776E-002  0.252108       0.747142E-002  0.401525       0.940547E-001  0.292529E-002  0.588420E-004  0.267763E-003  0.205120E-002  -968019.      -0.103526E+007 -0.176765E+007 -0.131488E+007  -380417.       -496681.       -676223.       -795565.       -883910.      -0.104995E+007  -389043.        0.00000     
  1410.26        2500.00        2.42647       -856847.       0.988501        980010.        326670.        5.35939        6.44118        3.09424        2.08167        3411.93      -0.112660E+007   97.7520       0.403798E-004  0.108563E-005   191.278       0.405316        82.7895       -169.945       -56.6483        5.70058        1.90019      -0.369190E-003 -0.428441E-003 -0.205816E-003  0.126783E-004  0.152374E-004  0.731979E-005   1.05549        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1407.05        2500.00        2.42616       -857161.       0.988480        980574.        326858.        5.36058        6.44262        3.09493        2.08167        3412.37      -0.112599E+007   97.7206       0.403479E-004  0.108481E-005   191.055       0.405316        82.7895       -169.909       -56.6363        5.69934        1.89978      -0.368977E-003 -0.428199E-003 -0.205700E-003  0.126709E-004  0.152285E-004  0.731556E-005   1.05532        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1403.85        2500.00        2.42584       -857474.       0.988460        981138.        327046.        5.36178        6.44405        3.09562        2.08167        3412.81      -0.112537E+007   97.6891       0.403161E-004  0.108399E-005   190.832       0.405316        82.7895       -169.873       -56.6242        5.69810        1.89937      -0.368764E-003 -0.427957E-003 -0.205584E-003  0.126636E-004  0.152197E-004  0.731133E-005   1.05515        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1400.64        2500.00        2.42553       -857787.       0.988442        981702.        327234.        5.36297        6.44549        3.09631        2.08167        3413.25      -0.112476E+007   97.6575       0.402843E-004  0.108318E-005   190.609       0.405316        82.7895       -169.836       -56.6119        5.69687        1.89896      -0.368549E-003 -0.427713E-003 -0.205467E-003  0.126563E-004  0.152110E-004  0.730711E-005   1.05499        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1397.44        2500.00        2.42522       -858100.       0.988424        982266.        327422.        5.36417        6.44692        3.09700        2.08167        3413.69      -0.112415E+007   97.6258       0.402525E-004  0.108237E-005   190.385       0.405316        82.7895       -169.798       -56.5995        5.69564        1.89855      -0.368334E-003 -0.427468E-003 -0.205349E-003  0.126490E-004  0.152022E-004  0.730290E-005   1.05482        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1394.23        2500.00        2.42490       -858413.       0.988408        982829.        327610.        5.36536        6.44836        3.09769        2.08167        3414.14      -0.112354E+007   97.5940       0.402208E-004  0.108156E-005   190.161       0.405316        82.7895       -169.762       -56.5874        5.69441        1.89814      -0.368121E-003 -0.427227E-003 -0.205233E-003  0.126417E-004  0.151934E-004  0.729869E-005   1.05465        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1391.03        2500.00        2.42459       -858726.       0.988393        983393.        327798.        5.36655        6.44979        3.09838        2.08167        3414.58      -0.112293E+007   97.5621       0.401892E-004  0.108075E-005   189.937       0.405316        82.7895       -169.726       -56.5754        5.69319        1.89773      -0.367910E-003 -0.426987E-003 -0.205118E-003  0.126344E-004  0.151847E-004  0.729449E-005   1.05448        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1387.82        2500.00        2.42428       -859038.       0.988379        983956.        327985.        5.36774        6.45122        3.09907        2.08167        3415.01      -0.112232E+007   97.5301       0.401575E-004  0.107994E-005   189.712       0.405316        82.7895       -169.687       -56.5625        5.69197        1.89732      -0.367691E-003 -0.426738E-003 -0.204998E-003  0.126272E-004  0.151760E-004  0.729030E-005   1.05431        100.000        100.000        100.000       0.630802       0.608717E-002  0.276870E-001  0.387651E-002  0.256267       0.747142E-002  0.404790       0.970597E-001  0.321958E-002  0.643117E-004  0.267763E-003  0.205466E-002  -967542.      -0.103490E+007 -0.176684E+007 -0.131404E+007  -379916.       -496278.       -675939.       -795256.       -881590.      -0.104796E+007  -388669.        0.00000     
  1384.62        2500.00        2.68639       -948669.       0.972748        980850.        326950.        5.37924        6.46504        3.10571        2.08167        3389.69      -0.123727E+007   107.208       0.393113E-004  0.108169E-005   208.435       0.440986        91.0602       -161.111       -53.7036        5.57686        1.85895      -0.342797E-003 -0.403887E-003 -0.194021E-003  0.123832E-004  0.148827E-004  0.714942E-005   1.05215        100.000        100.000        100.000       0.695198       0.722663E-002  0.384397E-001  0.391890E-002  0.277669       0.747142E-002  0.421162       0.112202       0.573436E-002  0.110557E-003  0.267763E-003  0.208259E-002  -963779.      -0.103214E+007 -0.176035E+007 -0.130720E+007  -376059.       -493034.       -673564.       -792797.       -865481.      -0.102972E+007  -384648.        0.00000     
  1381.41        2500.00        2.68605       -949013.       0.972731        981391.        327130.        5.38039        6.46642        3.10637        2.08167        3390.12      -0.123660E+007   107.172       0.392803E-004  0.108092E-005   208.187       0.440986        91.0602       -161.074       -53.6915        5.57570        1.85857      -0.342603E-003 -0.403661E-003 -0.193913E-003  0.123763E-004  0.148744E-004  0.714545E-005   1.05199        100.000        100.000        100.000       0.695198       0.722663E-002  0.384397E-001  0.391890E-002  0.277669       0.747142E-002  0.421162       0.112202       0.573436E-002  0.110557E-003  0.267763E-003  0.208259E-002  -963779.      -0.103214E+007 -0.176035E+007 -0.130720E+007  -376059.       -493034.       -673564.       -792797.       -865481.      -0.102972E+007  -384648.        0.00000     
  1378.21        2500.00        2.68571       -949356.       0.972715        981932.        327311.        5.38153        6.46780        3.10703        2.08167        3390.55      -0.123594E+007   107.135       0.392494E-004  0.108014E-005   207.938       0.440986        91.0602       -161.037       -53.6789        5.57455        1.85818      -0.342406E-003 -0.403430E-003 -0.193802E-003  0.123694E-004  0.148662E-004  0.714148E-005   1.05183        100.000        100.000        100.000       0.695198       0.722663E-002  0.384397E-001  0.391890E-002  0.277669       0.747142E-002  0.421162       0.112202       0.573436E-002  0.110557E-003  0.267763E-003  0.208259E-002  -963779.      -0.103214E+007 -0.176035E+007 -0.130720E+007  -376059.       -493034.       -673564.       -792797.       -865481.      -0.102972E+007  -384648.        0.00000     
  1375.00        2500.00        2.68537       -949699.       0.972701        982473.        327491.        5.38267        6.46917        3.10769        2.08167        3390.97      -0.123527E+007   107.099       0.392185E-004  0.107937E-005   207.688       0.440986        91.0602       -161.001       -53.6669        5.57339        1.85780      -0.342213E-003 -0.403205E-003 -0.193693E-003  0.123625E-004  0.148579E-004  0.713751E-005   1.05167        100.000        100.000        100.000       0.695198       0.722663E-002  0.384397E-001  0.391890E-002  0.277669       0.747142E-002  0.421162       0.112202       0.573436E-002  0.110557E-003  0.267763E-003  0.208259E-002  -963779.      -0.103214E+007 -0.176035E+007 -0.130720E+007  -376059.       -493034.       -673564.       -792797.       -865481.      -0.102972E+007  -384648.        0.00000     
