|6.6.6
Archiving\03_Data\eqfracLP/QFM/EETA/EETA_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1277.71        500.000       0.247678E-003
  1276.68        500.000       0.242926E-003
  1275.64        500.000       0.238006E-003
  1274.60        500.000       0.233598E-003
  1273.57        500.000       0.229026E-003
  1272.53        500.000       0.224731E-003
  1271.50        500.000       0.678521E-003
  1270.46        500.000       0.133088E-002
  1269.42        500.000       0.109859E-002
  1268.39        500.000       0.925276E-003
  1267.35        500.000       0.793473E-003
  1266.31        500.000       0.690675E-003
  1265.28        500.000       0.608464E-003
  1264.24        500.000       0.541527E-003
  1263.21        500.000       0.486260E-003
  1262.17        500.000       0.441660E-003
  1261.13        500.000       0.400781E-003
  1260.10        500.000       0.368138E-003
  1259.06        500.000       0.339531E-003
  1258.02        500.000       0.314367E-003
  1256.99        500.000       0.292566E-003
  1255.95        500.000       0.273075E-003
  1254.92        500.000       0.255819E-003
  1253.88        500.000       0.240423E-003
  1252.84        500.000       0.226512E-003
  1251.81        500.000       0.213971E-003
  1250.77        500.000       0.202535E-003
  1249.73        500.000       0.192285E-003
  1248.70        500.000       0.182433E-003
  1247.66        500.000       0.173377E-003
  1246.63        500.000       0.188301E-003
  1245.59        500.000       0.132831E-003
  1244.55        500.000       0.761727E-004
  1243.52        500.000       0.708048E-004
  1242.48        500.000       0.678418E-004
  1241.44        500.000       0.654492E-004
  1240.41        500.000       0.629359E-004
  1239.37        500.000       0.621998E-004
  1238.34        500.000       0.566621E-004
  1237.30        500.000       0.966093E-004
  1236.26        500.000       0.127431E-004
  1235.23        500.000       0.501114E-004
  1234.19        500.000       0.515940E-004
  1233.15        500.000       0.462471E-004
  1232.12        500.000       0.478034E-004
  1231.08        500.000       0.469372E-004
  1230.05        500.000       0.560876E-004
  1229.01        500.000       0.551328E-005
  1227.97        500.000                 NaN
  1226.94        500.000       0.545733E-004
  1225.90        500.000       0.171550E-004
  1224.86        500.000       0.142607E-005
  1223.83        500.000       0.506165E-005
  1222.79        500.000       0.940221E-004
  1221.76        500.000       0.348183E-004
  1220.72        500.000       0.170541E-004
  1219.68        500.000       0.105551E-005
  1218.65        500.000       0.708313E-007
  1217.61        500.000       0.217845E-005
  1216.57        500.000       0.136245E-003
  1215.54        500.000       0.679617E-006
  1214.50        500.000       0.465547E-005
  1213.47        500.000       0.758141E-004
  1212.43        500.000       0.502334E-005
  1211.39        500.000                 NaN
  1210.36        500.000       0.111772E-003
  1209.32        500.000       0.204418E-005
  1208.28        500.000       0.283967E-005
  1207.25        500.000       0.356285E-005
  1206.21        500.000       0.521552E-003
  1205.18        500.000                 NaN
  1204.14        500.000                 NaN
  1203.10        500.000       0.147866E-003
  1202.07        500.000       0.198372E-003
  1201.03        500.000                 NaN
  1199.99        500.000                 NaN
  1198.96        500.000                 NaN
  1197.92        500.000       0.172427E-003
  1196.89        500.000       0.514253E-004
  1195.85        500.000       0.355208E-004
  1194.81        500.000       0.558874E-005
  1193.78        500.000       0.102718E-003
  1192.74        500.000       0.355313E-004
  1191.70        500.000       0.361913E-004
  1190.67        500.000       0.181991E-004
  1189.63        500.000       0.551025E-004
  1188.60        500.000       0.385325E-004
  1187.56        500.000       0.506145E-004
  1186.52        500.000       0.150448E-003
  1185.49        500.000       0.110744E-003
  1184.45        500.000       0.110519E-003
  1183.41        500.000       0.110342E-003
  1182.38        500.000       0.110359E-003
  1181.34        500.000       0.110127E-003
  1180.31        500.000       0.109522E-003
  1179.27        500.000       0.109704E-003
  1178.23        500.000       0.109526E-003
  1177.20        500.000       0.109340E-003
  1176.16        500.000       0.108955E-003
  1175.12        500.000       0.109021E-003
  1174.09        500.000       0.108725E-003
  1173.05        500.000       0.108556E-003
  1172.02        500.000       0.108316E-003
  1170.98        500.000       0.108126E-003
  1169.94        500.000       0.107954E-003
  1168.91        500.000       0.107778E-003
  1167.87        500.000       0.107587E-003
  1166.83        500.000       0.107431E-003
  1165.80        500.000       0.107256E-003
  1164.76        500.000       0.107081E-003
  1163.73        500.000       0.108342E-003
  1162.69        500.000       0.106732E-003
  1161.65        500.000       0.106558E-003
  1160.62        500.000       0.106381E-003
  1159.58        500.000       0.106211E-003
  1158.54        500.000       0.106041E-003
  1157.51        500.000       0.105871E-003
  1156.47        500.000       0.105702E-003
  1155.44        500.000       0.105534E-003
  1154.40        500.000       0.105366E-003
  1153.36        500.000       0.105198E-003
  1152.33        500.000       0.105053E-003
  1151.29        500.000       0.104913E-003
  1150.25        500.000       0.104775E-003
  1149.22        500.000       0.104638E-003
  1148.18        500.000       0.104502E-003
  1147.15        500.000       0.104367E-003
  1146.11        500.000       0.104232E-003
  1145.07        500.000       0.104099E-003
  1144.04        500.000       0.103966E-003
  1143.00        500.000       0.103834E-003
  1141.96        500.000       0.103703E-003
  1140.93        500.000       0.103574E-003
  1139.89        500.000       0.103445E-003
  1138.86        500.000       0.103317E-003
  1137.82        500.000       0.103162E-003
  1136.78        500.000       0.103014E-003
  1135.75        500.000       0.102868E-003
  1134.71        500.000       0.102723E-003
  1133.68        500.000       0.102580E-003
  1132.64        500.000       0.102948E-003
  1131.60        500.000       0.102301E-003
  1130.57        500.000       0.102240E-003
  1129.53        500.000       0.102024E-003
  1128.49        500.000       0.101870E-003
  1127.46        500.000       0.101731E-003
  1126.42        500.000       0.101581E-003
  1125.39        500.000       0.101410E-003
  1124.35        500.000       0.101240E-003
  1123.31        500.000       0.101071E-003
  1122.28        500.000       0.100784E-003
  1121.24        500.000       0.100742E-003
  1120.20        500.000       0.100558E-003
  1119.17        500.000       0.100378E-003
  1118.13        500.000       0.100159E-003
  1117.10        500.000       0.100085E-003
  1116.06        500.000       0.999803E-004
  1115.02        500.000       0.997868E-004
  1113.99        500.000       0.996441E-004
  1112.95        500.000       0.995163E-004
  1111.91        500.000       0.995133E-004
  1110.88        500.000       0.995304E-004
  1109.84        500.000       0.995517E-004
  1108.81        500.000       0.987680E-004
  1107.77        500.000       0.986322E-004
  1106.73        500.000       0.984978E-004
  1105.70        500.000       0.983659E-004
  1104.66        500.000       0.982365E-004
  1103.62        500.000       0.981079E-004
  1102.59        500.000       0.979806E-004
  1101.55        500.000       0.978548E-004
  1100.52        500.000       0.977289E-004
  1099.48        500.000       0.976048E-004
  1098.44        500.000       0.979460E-004
  1097.41        500.000       0.978254E-004
  1096.37        500.000       0.977054E-004
  1095.33        500.000       0.975860E-004
  1094.30        500.000       0.974676E-004
  1093.26        500.000       0.973488E-004
  1092.23        500.000       0.972104E-004
  1091.19        500.000       0.976294E-004
  1090.15        500.000       0.972915E-004
  1089.12        500.000       0.973035E-004
  1088.08        500.000       0.974554E-004
  1087.04        500.000       0.965849E-004
  1086.01        500.000       0.964767E-004
  1084.97        500.000       0.974524E-004
  1083.94        500.000       0.974495E-004
  1082.90        500.000       0.966905E-004
  1081.86        500.000       0.966903E-004
  1080.83        500.000       0.966886E-004
  1079.79        500.000       0.961860E-004
  1078.75        500.000       0.961849E-004
  1077.72        500.000       0.961841E-004
  1076.68        500.000       0.961830E-004
  1075.65        500.000       0.956805E-004
  1074.61        500.000       0.956807E-004
  1073.57        500.000       0.956766E-004
  1072.54        500.000       0.957254E-004
  1071.50        500.000       0.951037E-004
  1070.46        500.000       0.949562E-004
  1069.43        500.000       0.948546E-004
  1068.39        500.000       0.963604E-004
  1067.36        500.000       0.952016E-004
  1066.32        500.000       0.947276E-004
  1065.28        500.000       0.947284E-004
  1064.25        500.000       0.947292E-004
  1063.21        500.000       0.947302E-004
  1062.17        500.000       0.945526E-004
  1061.14        500.000       0.944459E-004
  1060.10        500.000       0.943400E-004
  1059.07        500.000       0.942348E-004
  1058.03        500.000       0.941304E-004
  1056.99        500.000       0.940275E-004
  1055.96        500.000       0.936956E-004
  1054.92        500.000       0.938260E-004
  1053.88        500.000       0.937253E-004
  1052.85        500.000       0.934982E-004
  1051.81        500.000       0.934171E-004
  1050.78        500.000       0.932698E-004
  1049.74        500.000       0.935437E-004
  1048.70        500.000       0.934119E-004
  1047.67        500.000       0.932731E-004
  1046.63        500.000       0.929827E-004
  1045.59        500.000       0.929037E-004
  1044.56        500.000       0.928596E-004
  1043.52        500.000       0.927900E-004
  1042.49        500.000       0.930996E-004
  1041.45        500.000       0.927211E-004
  1040.41        500.000       0.933581E-004
  1039.38        500.000       0.924727E-004
  1038.34        500.000       0.933524E-004
  1037.30        500.000       0.923263E-004
  1036.27        500.000       0.922541E-004
  1035.23        500.000       0.921214E-004
  1034.20        500.000       0.933534E-004
  1033.16        500.000       0.920293E-004
  1032.12        500.000       0.932498E-004
  1031.09        500.000       0.926313E-004
  1030.05        500.000       0.926783E-004
  1029.01        500.000       0.918018E-004
  1027.98        500.000       0.916863E-004
  1026.94        500.000       0.926198E-004
  1025.91        500.000       0.915682E-004
  1024.87        500.000       0.914709E-004
  1023.83        500.000       0.913874E-004
  1022.80        500.000       0.913441E-004
  1021.76        500.000       0.912606E-004
  1020.72        500.000       0.912469E-004
  1019.69        500.000       0.911714E-004
  1018.65        500.000       0.911071E-004
  1017.62        500.000       0.918080E-004
  1016.58        500.000       0.918086E-004
  1015.54        500.000       0.916761E-004
  1014.51        500.000       0.910735E-004
  1013.47        500.000       0.907149E-004
  1012.43        500.000       0.908352E-004
  1011.40        500.000       0.908232E-004
  1010.36        500.000       0.908086E-004
  1009.33        500.000       0.907928E-004
  1008.29        500.000       0.907738E-004
  1007.25        500.000       0.907516E-004
  1006.22        500.000       0.906118E-004
  1005.18        500.000       0.902572E-004
  1004.14        500.000       0.903723E-004
  1003.11        500.000       0.904656E-004
  1002.07        500.000       0.901966E-004
  1001.04        500.000       0.910156E-004
  1000.00        500.000       0.901389E-004
