|6.6.6
Archiving\03_Data\eqLP/QFM_m1.25/YM20/YM20_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1323.72        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1320.51        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1317.31        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1314.10        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1310.90        500.000        6.97186                 NaN            NaN   51.0347       0.947624       0.684803        25.1763        5.07527        7.00763        3.10184                 NaN            NaN
  1307.69        500.000        5.81245                 NaN            NaN   51.0409       0.992990       0.684812        24.6894        7.27346        5.91178        3.59423                 NaN            NaN
  1304.49        500.000        5.81245                 NaN            NaN   51.0409       0.992990       0.684812        24.6894        7.27346        5.91178        3.59423                 NaN            NaN
  1301.28        500.000        5.56698                 NaN            NaN   51.0358        1.00323       0.684813        24.5961        6.08493        7.32514        3.70307                 NaN            NaN
  1298.08        500.000        2.42252                 NaN            NaN   51.1692        1.01071       0.684826        24.4623        6.68660        7.58678        4.06382        1.91326                 NaN
  1294.87        500.000                 NaN            NaN            NaN   51.2764        1.01735       0.684836        24.3729        7.11007        7.78426        4.33109        3.42313                 NaN
  1291.67        500.000                 NaN            NaN            NaN   51.2764        1.01735       0.684836        24.3729        7.11007        7.78426        4.33109        3.42313                 NaN
  1288.46        500.000                 NaN            NaN            NaN   51.2764        1.01735       0.684836        24.3729        7.11007        7.78426        4.33109        3.42313                 NaN
  1285.26        500.000                 NaN            NaN            NaN   51.2764        1.01735       0.684836        24.3729        7.11007        7.78426        4.33109        3.42313                 NaN
  1282.05        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1278.85        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1275.64        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1272.44        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1269.23        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1266.03        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1262.82        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1259.62        500.000                 NaN            NaN            NaN   51.2968        1.03245       0.684839        24.4070        6.98540        7.79588        4.36914        3.42845                 NaN
  1256.41        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1253.21        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1250.00        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1246.79        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1243.59        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1240.38        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1237.18        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1233.97        500.000                 NaN            NaN            NaN   51.3341        1.06361       0.684844        24.4705        6.75075        7.81579        4.44219        3.43818                 NaN
  1230.77        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1227.56        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1224.36        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1221.15        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1217.95        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1214.74        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1211.54        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1208.33        500.000                 NaN            NaN            NaN   51.3649        1.09636       0.684848        24.5314        6.53282        7.83224        4.51061        3.44686                 NaN
  1205.13        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1201.92        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1198.72        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1195.51        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1192.31        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1189.10        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1185.90        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1182.69        500.000                 NaN            NaN            NaN   51.3922        1.13024       0.684853        24.5905        6.32762        7.84471        4.57526        3.45466                 NaN
  1179.49        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1176.28        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1173.08        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1169.87        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1166.67        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1163.46        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1160.26        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1157.05        500.000                 NaN            NaN            NaN   51.4126        1.16575       0.684857        24.6511        6.13354        7.85508        4.63577        3.46127                 NaN
  1153.85        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1150.64        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1147.44        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1144.23        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1141.03        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1137.82        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1134.62        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1131.41        500.000                 NaN            NaN            NaN   51.4290        1.20268       0.684861        24.7139        5.94778        7.86254        4.69237        3.46691                 NaN
  1128.21        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1125.00        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1121.79        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1118.59        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1115.38        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1112.18        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1108.97        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1105.77        500.000                 NaN            NaN            NaN   51.4389        1.24143       0.684865        24.7814        5.76888        7.86783        4.74513        3.47155                 NaN
  1102.56        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1099.36        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1096.15        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1092.95        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1089.74        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1086.54        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1083.33        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1080.13        500.000                 NaN            NaN            NaN   51.4421        1.28242       0.684868        24.8543        5.59596        7.87182        4.79359        3.47486                 NaN
  1076.92        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1073.72        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1070.51        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1067.31        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1064.10        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1060.90        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1057.69        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1054.49        500.000                 NaN            NaN            NaN   51.4410        1.32500       0.684871        24.9318        5.42796        7.87340        4.83896        3.47698                 NaN
  1051.28        500.000                 NaN            NaN            NaN   51.4318        1.37030       0.684874        25.0174        7.87411        5.26368        4.88002        3.47780                 NaN
  1048.08        500.000                 NaN            NaN            NaN   51.4298        1.37619       0.684875        25.0286        5.24385        7.87405        4.88498        3.47768                 NaN
  1044.87        500.000                 NaN            NaN            NaN   51.4260        1.38207       0.684875        25.0362        5.23170        7.87597        4.89240        2.37634        1.09440     
  1041.67        500.000                 NaN            NaN            NaN   51.4260        1.38207       0.684875        25.0362        5.23170        7.87597        4.89240        2.37634        1.09440     
  1038.46        500.000                 NaN            NaN            NaN   51.4170        1.39399       0.684875        25.0517        5.20999        7.87953        4.90787       0.347181        3.10789     
  1035.26        500.000                 NaN            NaN            NaN   51.4130        1.40028       0.684876        25.0629        5.19284        7.88049        4.91295                 NaN   3.45265     
  1032.05        500.000                 NaN            NaN            NaN   51.4126        1.40610       0.684876        25.0739        5.17119        7.88032        4.91701                 NaN   3.45401     
  1028.85        500.000                 NaN            NaN            NaN   51.4126        1.40610       0.684876        25.0739        5.17119        7.88032        4.91701                 NaN   3.45401     
  1025.64        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1022.44        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1019.23        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1016.03        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1012.82        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1009.62        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1006.41        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1003.21        500.000                 NaN            NaN            NaN   51.4092        1.41844       0.684877        25.0982        5.12828        7.88000        4.92412                 NaN   3.45693     
  1000.00        500.000                 NaN            NaN            NaN   51.3922        1.46942       0.684880        25.1977        4.95798        7.87897        4.94985                 NaN   3.46899     
