|6.6.6
Archiving\03_Data\frac/QFM_m3.5/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1508.77        2500.00        99.0763                 NaN            NaN  0.819790E-003            NaN  0.350621       0.572232                 NaN            NaN            NaN            NaN            NaN            NaN
  1506.27        2500.00        99.0043                 NaN            NaN  0.765841E-002            NaN            NaN  0.988046                 NaN            NaN            NaN            NaN            NaN            NaN
  1503.76        2500.00        99.0104                 NaN            NaN            NaN            NaN  0.527275E-001  0.936872                 NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        2500.00        99.0132                 NaN            NaN            NaN            NaN  0.537023E-001  0.933127                 NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        2500.00        99.0245                 NaN            NaN            NaN            NaN  0.176569       0.798946                 NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        2500.00        99.0171                 NaN            NaN            NaN            NaN            NaN  0.982925                 NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        2500.00        99.0218                 NaN            NaN            NaN            NaN            NaN  0.978235                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        2500.00        99.0228                 NaN            NaN            NaN            NaN            NaN  0.977225                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        2500.00        99.0242                 NaN            NaN  0.443322E-005            NaN            NaN  0.975792                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        2500.00        99.0228                 NaN            NaN            NaN            NaN            NaN  0.977215                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        2500.00        99.0227                 NaN            NaN            NaN            NaN            NaN  0.977287                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        2500.00        99.0158                 NaN            NaN            NaN            NaN            NaN  0.984172                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        2500.00        99.0166                 NaN            NaN            NaN            NaN            NaN  0.983410                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        2500.00        99.0074                 NaN            NaN            NaN            NaN            NaN  0.992643                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.9989                 NaN            NaN            NaN            NaN            NaN   1.00114                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.9744                 NaN            NaN            NaN            NaN            NaN   1.02556                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.9600                 NaN            NaN            NaN            NaN            NaN   1.03998                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.5221                 NaN            NaN            NaN            NaN            NaN  0.469307        1.00856                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.5412                 NaN            NaN            NaN            NaN            NaN  0.995362       0.463430                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.5577                 NaN            NaN            NaN            NaN            NaN  0.460229       0.982101                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.5740                 NaN            NaN            NaN            NaN            NaN  0.971826       0.454184                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.5931                 NaN            NaN            NaN            NaN            NaN  0.958514       0.448349                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.6084                 NaN            NaN            NaN            NaN            NaN  0.949070       0.442578                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.6242                 NaN            NaN            NaN            NaN            NaN  0.938307       0.437529                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        98.6402                 NaN            NaN            NaN            NaN            NaN  0.429950       0.929844                 NaN            NaN            NaN            NaN            NaN
  1446.12        2500.00        98.6554                 NaN            NaN            NaN            NaN            NaN  0.920103       0.424471                 NaN            NaN            NaN            NaN            NaN
  1443.61        2500.00        98.6695                 NaN            NaN            NaN            NaN            NaN  0.421085       0.909404                 NaN            NaN            NaN            NaN            NaN
  1441.10        2500.00        98.6834                 NaN            NaN            NaN            NaN            NaN  0.415517       0.901081                 NaN            NaN            NaN            NaN            NaN
  1438.60        2500.00        98.6969                 NaN            NaN            NaN            NaN            NaN  0.891850       0.411250                 NaN            NaN            NaN            NaN            NaN
  1436.09        2500.00        98.7098                 NaN            NaN            NaN            NaN            NaN  0.405513       0.884689                 NaN            NaN            NaN            NaN            NaN
  1433.58        2500.00        96.9358                 NaN            NaN            NaN            NaN            NaN  0.911886        1.30577                 NaN  0.846547                 NaN            NaN            NaN
  1431.08        2500.00        96.7609                 NaN            NaN            NaN            NaN            NaN  0.888437        1.40417                 NaN  0.946463                 NaN            NaN            NaN
  1428.57        2500.00        96.8457                 NaN            NaN  0.610023E-001            NaN            NaN  0.886143        1.27736                 NaN  0.929760                 NaN            NaN            NaN
  1426.07        2500.00        96.8641                 NaN            NaN  0.407562                 NaN            NaN   1.01393       0.740746                 NaN  0.973634                 NaN            NaN            NaN
  1423.56        2500.00        96.9591                 NaN            NaN  0.403800                 NaN            NaN  0.707176       0.985698                 NaN  0.944227                 NaN            NaN            NaN
  1421.05        2500.00        97.0434                 NaN            NaN  0.400507                 NaN            NaN  0.967853       0.669753                 NaN  0.918481                 NaN            NaN            NaN
  1418.55        2500.00        97.1243                 NaN            NaN  0.397705                 NaN            NaN  0.948092       0.636193                 NaN  0.893708                 NaN            NaN            NaN
  1416.04        2500.00        97.2020                 NaN            NaN  0.395180                 NaN            NaN  0.605153       0.927887                 NaN  0.869753                 NaN            NaN            NaN
  1413.53        2500.00        97.2768                 NaN            NaN  0.391988                 NaN            NaN  0.575261       0.909154                 NaN  0.846845                 NaN            NaN            NaN
  1411.03        2500.00        97.3496                 NaN            NaN  0.389309                 NaN            NaN  0.890656       0.546133                 NaN  0.824323                 NaN            NaN            NaN
  1408.52        2500.00        97.4176                 NaN            NaN  0.386601                 NaN            NaN  0.519510       0.872920                 NaN  0.803399                 NaN            NaN            NaN
  1406.02        2500.00        97.4828                 NaN            NaN  0.384319                 NaN            NaN  0.493667       0.855779                 NaN  0.783429                 NaN            NaN            NaN
  1403.51        2500.00        97.5286                 NaN            NaN  0.380681                 NaN            NaN  0.846959       0.474827                 NaN  0.768929                 NaN            NaN            NaN
  1401.00        2500.00        97.6220                 NaN            NaN  0.378973                 NaN            NaN  0.437610       0.821597                 NaN  0.739838                 NaN            NaN            NaN
  1398.50        2500.00        97.6457                 NaN            NaN  0.380799                 NaN            NaN  0.820506       0.421050                 NaN  0.731942                 NaN            NaN            NaN
  1395.99        2500.00        97.7269                 NaN            NaN  0.370729                 NaN            NaN  0.400124       0.796009                 NaN  0.706191                 NaN            NaN            NaN
  1393.48        2500.00        97.7714                 NaN            NaN  0.370391                 NaN            NaN  0.378877       0.786389                 NaN  0.692974                 NaN            NaN            NaN
  1390.98        2500.00        97.8234                 NaN            NaN  0.368908                 NaN            NaN  0.772680       0.358277                 NaN  0.676712                 NaN            NaN            NaN
  1388.47        2500.00        97.8754                 NaN            NaN  0.364914                 NaN            NaN  0.340896       0.758611                 NaN  0.660179                 NaN            NaN            NaN
  1385.96        2500.00        97.9220                 NaN            NaN  0.362360                 NaN            NaN  0.747998       0.322087                 NaN  0.645562                 NaN            NaN            NaN
  1383.46        2500.00        97.9677                 NaN            NaN  0.359297                 NaN            NaN  0.304561       0.737473                 NaN  0.630960                 NaN            NaN            NaN
  1380.95        2500.00        98.0109                 NaN            NaN  0.356350                 NaN            NaN  0.288785       0.726924                 NaN  0.617022                 NaN            NaN            NaN
  1378.45        2500.00        98.0553                 NaN            NaN  0.353531                 NaN            NaN  0.715154       0.272936                 NaN  0.603037                 NaN            NaN            NaN
  1375.94        2500.00        98.0937                 NaN            NaN  0.351017                 NaN            NaN  0.706972       0.256929                 NaN  0.591384                 NaN            NaN            NaN
  1373.43        2500.00        98.1402                 NaN            NaN  0.344437                 NaN            NaN  0.693132       0.247042                 NaN  0.575162                 NaN            NaN            NaN
  1370.93        2500.00        98.1749                 NaN            NaN  0.342694                 NaN            NaN  0.685061       0.233019                 NaN  0.564283                 NaN            NaN            NaN
  1368.42        2500.00        98.2117                 NaN            NaN  0.339063                 NaN            NaN  0.677263       0.219644                 NaN  0.552359                 NaN            NaN            NaN
  1365.91        2500.00        98.2473                 NaN            NaN  0.336168                 NaN            NaN  0.670093       0.205673                 NaN  0.540765                 NaN            NaN            NaN
  1363.41        2500.00        98.2847                 NaN            NaN  0.368003                 NaN            NaN  0.682519       0.131173                 NaN  0.533618                 NaN            NaN            NaN
  1360.90        2500.00        98.3179                 NaN            NaN  0.286684                 NaN            NaN  0.620100       0.263021                 NaN  0.512269                 NaN            NaN            NaN
  1358.40        2500.00        98.3492                 NaN            NaN  0.322304                 NaN            NaN  0.641656       0.179874                 NaN  0.506953                 NaN            NaN            NaN
  1355.89        2500.00        98.3820                 NaN            NaN  0.317203                 NaN            NaN  0.631744       0.172983                 NaN  0.496064                 NaN            NaN            NaN
  1353.38        2500.00        98.4130                 NaN            NaN  0.312553                 NaN            NaN  0.623211       0.165464                 NaN  0.485730                 NaN            NaN            NaN
  1350.88        2500.00        98.4418                 NaN            NaN  0.306961                 NaN            NaN  0.614885       0.160408                 NaN  0.475947                 NaN            NaN            NaN
  1348.37        2500.00        98.4722                 NaN            NaN  0.302356                 NaN            NaN  0.605538       0.153845                 NaN  0.466016                 NaN            NaN            NaN
  1345.86        2500.00        98.4998                 NaN            NaN  0.296629                 NaN            NaN  0.150556       0.596670                 NaN  0.456372                 NaN            NaN            NaN
  1343.36        2500.00        98.5272                 NaN            NaN  0.290662                 NaN            NaN  0.589671       0.145481                 NaN  0.447019                 NaN            NaN            NaN
  1340.85        2500.00        98.5542                 NaN            NaN  0.285045                 NaN            NaN  0.142004       0.580846                 NaN  0.437899                 NaN            NaN            NaN
  1338.35        2500.00        98.5791                 NaN            NaN  0.278872                 NaN            NaN  0.573677       0.139150                 NaN  0.429156                 NaN            NaN            NaN
  1335.84        2500.00        98.6038                 NaN            NaN  0.272586                 NaN            NaN  0.565519       0.137484                 NaN  0.420607                 NaN            NaN            NaN
  1333.33        2500.00        98.6285                 NaN            NaN  0.265880                 NaN            NaN  0.555636       0.137874                 NaN  0.412129                 NaN            NaN            NaN
  1330.83        2500.00        98.6510                 NaN            NaN  0.259433                 NaN            NaN  0.548411       0.136974                 NaN  0.404187                 NaN            NaN            NaN
  1328.32        2500.00        98.6743                 NaN            NaN  0.252024                 NaN            NaN  0.539099       0.138653                 NaN  0.395921                 NaN            NaN            NaN
  1325.81        2500.00        98.6963                 NaN            NaN  0.245363                 NaN            NaN  0.139304       0.530749                 NaN  0.388298                 NaN            NaN            NaN
  1323.31        2500.00        98.7180                 NaN            NaN  0.237400                 NaN            NaN  0.521613       0.142265                 NaN  0.380740                 NaN            NaN            NaN
  1320.80        2500.00        98.7377                 NaN            NaN  0.230380                 NaN            NaN  0.515191       0.143306                 NaN  0.373401                 NaN            NaN            NaN
  1318.30        2500.00        98.7570                 NaN            NaN  0.224309                 NaN            NaN  0.503327       0.148401                 NaN  0.366995                 NaN            NaN            NaN
  1315.79        2500.00        98.7785                 NaN            NaN  0.214720                 NaN            NaN  0.152737       0.495137                 NaN  0.358904                 NaN            NaN            NaN
  1313.28        2500.00        92.6650                 NaN            NaN  0.676382                 NaN            NaN   1.56925       0.302742                 NaN   1.10346        3.68312                 NaN            NaN
  1310.78        2500.00        70.6409                 NaN            NaN   2.14676                 NaN            NaN  0.804972        5.81794                 NaN   3.78746        16.8020                 NaN            NaN
  1308.27        2500.00        74.3975                 NaN            NaN   1.82328                 NaN            NaN   5.94934                 NaN            NaN   3.32964        14.5002                 NaN            NaN
  1305.76        2500.00        77.3843                 NaN            NaN   1.50587                 NaN            NaN   5.48142                 NaN            NaN   2.96371        12.6647                 NaN            NaN
  1303.26        2500.00        79.6816                 NaN            NaN   1.33745                 NaN            NaN   5.02787                 NaN            NaN   2.68080        11.2723                 NaN            NaN
  1300.75        2500.00        81.6474                 NaN            NaN   1.14287                 NaN            NaN   4.68523                 NaN            NaN   2.43845        10.0861                 NaN            NaN
  1298.25        2500.00        83.0380                 NaN            NaN   1.05362                 NaN            NaN   4.41298                 NaN            NaN   2.26717        9.22822                 NaN            NaN
  1295.74        2500.00        84.2471                 NaN            NaN  0.959186                 NaN            NaN   4.17831                 NaN            NaN   2.11909        8.49636                 NaN            NaN
  1293.23        2500.00        76.4401                 NaN            NaN   1.39849                 NaN            NaN   5.66514                 NaN            NaN   3.11623        12.7302       0.649851                 NaN
  1290.73        2500.00        75.2528                 NaN            NaN   1.53583                 NaN            NaN   5.79991                 NaN            NaN   3.24894        13.3661       0.796481                 NaN
  1288.22        2500.00        67.7043                 NaN            NaN   2.18576                 NaN            NaN   7.19834                 NaN            NaN   4.29809        17.5364        1.07714                 NaN
  1285.71        2500.00        86.7499                 NaN            NaN  0.779759                 NaN            NaN   3.12359                 NaN            NaN   1.62822        7.34285       0.375718                 NaN
  1283.21        2500.00        78.2718                 NaN            NaN   1.39891                 NaN            NaN   5.28343                 NaN            NaN   2.75685        11.6645       0.624421                 NaN
  1280.70        2500.00        72.4427                 NaN            NaN   1.67052                 NaN            NaN   6.52887                 NaN            NaN   3.49369        15.0629       0.801332                 NaN
  1278.20        2500.00        71.4772                 NaN            NaN   1.81225                 NaN            NaN   6.53950                 NaN            NaN   3.55375        15.7962       0.821092                 NaN
  1275.69        2500.00        69.8214                 NaN            NaN   1.48660                 NaN            NaN   7.61000                 NaN            NaN   3.73608        16.5174       0.828530                 NaN
  1273.18        2500.00        76.0653                 NaN            NaN   1.00693                 NaN            NaN   6.26646                 NaN            NaN   2.98231        13.0335       0.645458                 NaN
  1270.68        2500.00        77.0615                 NaN            NaN   1.01774                 NaN            NaN   5.88637                 NaN            NaN   2.86898        12.5226       0.642821                 NaN
  1268.17        2500.00        86.9875                 NaN            NaN  0.297090E-002            NaN            NaN   4.45617                 NaN            NaN   1.63442        6.63729       0.281642                 NaN
  1265.66        2500.00        85.8835                 NaN            NaN            NaN            NaN            NaN   4.61038                 NaN            NaN   1.80105        7.37951       0.325522                 NaN
  1263.16        2500.00        87.7936                 NaN            NaN            NaN            NaN            NaN   4.00957                 NaN            NaN   1.57270        6.34961       0.274499                 NaN
  1260.65        2500.00        87.8603                 NaN            NaN            NaN            NaN            NaN   2.91772       0.340833                 NaN   1.52765        6.96532       0.388167                 NaN
  1258.15        2500.00        93.0019                 NaN            NaN  0.828532                 NaN            NaN  0.820173                 NaN            NaN   1.06003        4.02653       0.262874                 NaN
  1255.64        2500.00        91.3864                 NaN            NaN            NaN            NaN            NaN   4.14172                 NaN            NaN   1.00952        3.46082       0.155071E-002            NaN
  1253.13        2500.00        85.7187                 NaN            NaN   1.10285                 NaN            NaN  0.996476                 NaN            NaN   1.55605        9.99680       0.629135                 NaN
  1250.63        2500.00        97.3457                 NaN            NaN  0.276975                 NaN            NaN  0.709399                 NaN            NaN  0.341467        1.25445       0.719985E-001            NaN
  1248.12        2500.00        95.6738                 NaN            NaN            NaN            NaN            NaN   3.47185                 NaN            NaN  0.854330                 NaN            NaN            NaN
  1245.61        2500.00        95.1431                 NaN            NaN            NaN            NaN            NaN  0.470531       0.820972                 NaN  0.608651        2.95679                 NaN            NaN
  1243.11        2500.00        96.6696                 NaN            NaN            NaN            NaN            NaN   1.66246                 NaN            NaN  0.424402        1.20924       0.342614E-001            NaN
  1240.60        2500.00        95.4254                 NaN            NaN            NaN            NaN            NaN  0.231653        1.16431                 NaN  0.577098        2.49028       0.111252                 NaN
  1238.10        2500.00        95.5232                 NaN            NaN            NaN            NaN            NaN  0.795582                 NaN            NaN  0.584658        2.95479       0.141766                 NaN
  1235.59        2500.00        98.9095                 NaN            NaN            NaN            NaN            NaN  0.353352       0.249463                 NaN  0.189980       0.202061       0.956849E-001            NaN
  1233.08        2500.00        93.9762                 NaN            NaN            NaN            NaN            NaN   2.11104                 NaN            NaN  0.670398        3.20787       0.345314E-001            NaN
  1230.58        2500.00        90.2883                 NaN            NaN            NaN            NaN            NaN  0.477216                 NaN            NaN  0.754749        5.32084       0.281767        2.87715     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2199        6.79703                 NaN   8.52403        42.9323       0.924003        30.6027     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.2537        6.76624                 NaN   8.53061        42.9238       0.922553        30.6031     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3193        6.70341                 NaN   8.53724        42.9155       0.921104        30.6034     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.3806        6.64495                 NaN   8.54388        42.9071       0.919624        30.6038     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.4401        6.58841                 NaN   8.55060        42.8985       0.918116        30.6042     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6169        4.37442                 NaN   8.68458        42.7972       0.932052        30.5949     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   10.5616        6.47306                 NaN   8.56410        42.8812       0.915030        30.6050     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.7668        4.29365                 NaN   8.59819        42.8291       0.904467        30.6079     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.90896        13.0569                 NaN   8.48351        43.0233       0.931624        30.5957     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.88299        13.0861                 NaN   8.49134        43.0135       0.929901        30.5961     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.84770        13.1252                 NaN   8.49960        43.0028       0.928067        30.5966     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.83078        13.1452                 NaN   8.50690        42.9937       0.926417        30.5970     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.80169        13.1778                 NaN   8.51498        42.9835       0.924592        30.5974     
  1195.49        2500.00                 NaN            NaN            NaN   3.20479                 NaN            NaN   4.88354        7.16214                 NaN   8.29024        43.8797        1.17633        31.4032     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.75381        13.2325                 NaN   8.53056        42.9639       0.920977        30.5982     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.73715        13.2525                 NaN   8.53791        42.9545       0.919241        30.5987     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.66883        13.3279                 NaN   8.54736        42.9391       0.916920        30.5999     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.68768        13.3095                 NaN   8.55358        42.9341       0.915476        30.5997     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.66736        13.3336                 NaN   8.56119        42.9241       0.913614        30.6002     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.63955        13.3654                 NaN   8.56925        42.9135       0.911625        30.6007     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.59146        13.3988                 NaN   8.59366        42.9046       0.914294        30.5972     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.56697        13.4275                 NaN   8.60141        42.8940       0.912250        30.5978     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.54521        13.4535                 NaN   8.60903        42.8836       0.910220        30.5984     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   3.53226        13.4705                 NaN   8.61618        42.8738       0.908304        30.5990     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN  0.800339        16.2934                 NaN   8.68855        42.7279       0.881037        30.6087     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.8010        1.31931                 NaN   8.70693        42.6868       0.873600        30.6123     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.7736        1.35243                 NaN   8.71464        42.6752       0.871053        30.6131     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.7463        1.38563                 NaN   8.72234        42.6631       0.868585        30.6140     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.6695        2.46123                 NaN   8.72944        42.6552       0.868853        30.6158     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.7889        5.33438                 NaN   8.72212        42.6634       0.873341        30.6179     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.9197        2.22251                 NaN   8.74459        42.6321       0.863787        30.6173     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.8605        5.27195                 NaN   8.73561        42.6433       0.869284        30.6193     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.0293        4.12844                 NaN   8.75427        42.6120       0.857680        30.6184     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9502        5.19188                 NaN   8.74959        42.6224       0.865003        30.6209     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   11.9987        5.14831                 NaN   8.75664        42.6119       0.862812        30.6216     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0297        5.12223                 NaN   8.76342        42.6015       0.860688        30.6224     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.0761        5.08092                 NaN   8.77049        42.5908       0.858447        30.6232     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1119        5.05017                 NaN   8.77738        42.5802       0.856247        30.6240     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1375        5.02969                 NaN   8.78417        42.5697       0.854062        30.6249     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1790        4.99338                 NaN   8.79109        42.5590       0.851813        30.6257     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2092        4.96836                 NaN   8.79794        42.5483       0.849566        30.6266     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2373        4.94552                 NaN   8.80479        42.5376       0.847306        30.6275     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.1198        5.10156                 NaN   8.82823        42.4911       0.830941        30.6284     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.2948        4.89876                 NaN   8.81846        42.5160       0.842735        30.6293     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.6000        4.60463                 NaN   8.83024        42.4963       0.838170        30.6307     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3244        4.87981                 NaN   8.83161        42.4948       0.838294        30.6311     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3657        4.84425                 NaN   8.83878        42.4834       0.835813        30.6321     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3956        4.81997                 NaN   8.84572        42.4722       0.833414        30.6330     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.3773        4.84340                 NaN   8.85160        42.4623       0.831407        30.6340     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4036        4.82277                 NaN   8.85853        42.4511       0.828982        30.6350     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4442        4.78820                 NaN   8.86577        42.4394       0.826409        30.6360     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   13.5379        3.71314                 NaN   8.88365        42.4107       0.817830        30.6368     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4847        4.75942                 NaN   8.87943        42.4169       0.821542        30.6380     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5002        4.74968                 NaN   8.88611        42.4058       0.819142        30.6390     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.9783        4.28346                 NaN   8.89796        42.3864       0.813870        30.6400     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5182        4.74343                 NaN   8.89936        42.3835       0.814359        30.6411     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3763        2.91715                 NaN   8.92558        42.3386       0.799990        30.6424     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5255        4.74788                 NaN   8.91242        42.3614       0.809610        30.6433     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.2807        2.03944                 NaN   8.94712        42.2989       0.788824        30.6450     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5378        4.74739                 NaN   8.92551        42.3390       0.804795        30.6455     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5482        4.74311                 NaN   8.93217        42.3277       0.802316        30.6466     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5621        4.73538                 NaN   8.93893        42.3161       0.799780        30.6477     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5510        4.75240                 NaN   8.94517        42.3052       0.797474        30.6488     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5656        4.74417                 NaN   8.95202        42.2934       0.794871        30.6500     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5580        4.75756                 NaN   8.95819        42.2825       0.792573        30.6511     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.4136        2.94206                 NaN   8.98928        42.2271       0.774657        30.6532     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5465        4.78153                 NaN   8.97116        42.2596       0.787670        30.6535     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5658        4.76872                 NaN   8.97804        42.2477       0.784999        30.6547     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5659        4.77487                 NaN   8.98451        42.2363       0.782523        30.6559     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5632        4.78381                 NaN   8.99095        42.2248       0.780050        30.6571     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   15.0352        2.36928                 NaN   9.03150        42.1490       0.754841        30.6602     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   16.1567        1.27833                 NaN   9.04973        42.1101       0.742339        30.6628     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   14.3158        3.08833                 NaN   9.03727        42.1411       0.755331        30.6622     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5289        4.84326                 NaN   9.01629        42.1792       0.770301        30.6621     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5200        4.85849                 NaN   9.02261        42.1677       0.767851        30.6634     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.5104        4.87442                 NaN   9.02890        42.1562       0.765402        30.6647     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4996        4.89154                 NaN   9.03516        42.1448       0.762968        30.6659     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4977        4.89996                 NaN   9.04158        42.1331       0.760439        30.6672     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4966        4.90752                 NaN   9.04799        42.1214       0.757900        30.6686     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4838        4.92686                 NaN   9.05429        42.1097       0.755433        30.6699     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN            NaN   12.4693        4.94773                 NaN   9.06039        42.0983       0.753040        30.6712     
