  1974.94        500.000        3.43756       -918541.       0.360199        216096.        0.00000        2.74731        2.74731        0.00000                 NaN   2863.07      -0.151932E+007   146.602       0.710734E-004  0.488804E-005   304.203       0.468128        98.4199       -35.3840      -0.111252        11.9925       0.500938E-002 -0.127294E-003 -0.128237E-003   0.00000       0.695177E-004  0.695602E-004   0.00000        1.05026        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.187201E-002 -0.106470E+007 -0.117070E+007 -0.197801E+007 -0.150078E+007  -484994.       -574555.       -744820.       -900760.      -0.105848E+007 -0.121325E+007  -454265.        0.00000     
  1972.43        500.000        3.43694       -918913.       0.360262        216184.        0.00000        2.74762        2.74762        0.00000                 NaN   2863.59      -0.151856E+007   146.602       0.710702E-004  0.488579E-005   304.015       0.468136        98.4200       -35.3686      -0.111255        11.9909       0.500940E-002 -0.127124E-003 -0.128067E-003   0.00000       0.694880E-004  0.695305E-004   0.00000        1.05021        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.187396E-002 -0.106422E+007 -0.117016E+007 -0.197719E+007 -0.150006E+007  -484518.       -574233.       -744492.       -900276.      -0.105787E+007 -0.121222E+007  -453836.        0.00000     
  1969.92        500.000        3.43632       -919285.       0.360325        216271.        0.00000        2.74792        2.74792        0.00000                 NaN   2864.11      -0.151780E+007   146.602       0.710670E-004  0.488355E-005   303.827       0.468143        98.4200       -35.3536      -0.111258        11.9894       0.500942E-002 -0.126957E-003 -0.127899E-003   0.00000       0.694583E-004  0.695007E-004   0.00000        1.05015        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.187588E-002 -0.106378E+007 -0.116964E+007 -0.197629E+007 -0.149885E+007  -484041.       -573873.       -744119.       -899732.      -0.105730E+007 -0.121143E+007  -453406.        0.00000     
  1967.42        500.000        3.43570       -919657.       0.360387        216359.        0.00000        2.74823        2.74823        0.00000                 NaN   2864.63      -0.151704E+007   146.602       0.710638E-004  0.488131E-005   303.639       0.468151        98.4201       -35.3392      -0.111261        11.9878       0.500944E-002 -0.126793E-003 -0.127735E-003   0.00000       0.694285E-004  0.694709E-004   0.00000        1.05009        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.187785E-002 -0.106339E+007 -0.116885E+007 -0.197531E+007 -0.149744E+007  -483489.       -573468.       -743720.       -899265.      -0.105648E+007 -0.121140E+007  -452977.        0.00000     
  1964.91        500.000        3.43508       -920029.       0.360450        216446.        0.00000        2.74853        2.74853        0.00000                 NaN   2865.15      -0.151628E+007   146.603       0.710607E-004  0.487908E-005   303.451       0.468158        98.4202       -35.3248      -0.111264        11.9863       0.500945E-002 -0.126629E-003 -0.127571E-003   0.00000       0.693988E-004  0.694412E-004   0.00000        1.05003        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.187977E-002 -0.106284E+007 -0.116765E+007 -0.197473E+007 -0.149555E+007  -483000.       -573217.       -743469.       -898932.      -0.105611E+007 -0.121155E+007  -452548.        0.00000     
  1962.41        500.000        3.43445       -920401.       0.360512        216533.        0.00000        2.74884        2.74884        0.00000                 NaN   2865.67      -0.151552E+007   146.603       0.710575E-004  0.487685E-005   303.262       0.468166        98.4202       -35.3099      -0.111268        11.9847       0.500947E-002 -0.126463E-003 -0.127404E-003   0.00000       0.693690E-004  0.694114E-004   0.00000        1.04998        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.188186E-002 -0.106243E+007 -0.116769E+007 -0.197360E+007 -0.149541E+007  -482526.       -572827.       -743065.       -898438.      -0.105504E+007 -0.120875E+007            NaN   0.00000     
  1959.90        500.000        3.43383       -920773.       0.360575        216620.        0.00000        2.74914        2.74914        0.00000                 NaN   2866.19      -0.151477E+007   146.603       0.710543E-004  0.487462E-005   303.073       0.468174        98.4203       -35.2939      -0.111272        11.9832       0.500948E-002 -0.126289E-003 -0.127231E-003   0.00000       0.693394E-004  0.693818E-004   0.00000        1.04992        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.188389E-002 -0.106202E+007 -0.116718E+007 -0.197269E+007 -0.149488E+007  -481994.       -572446.       -742704.       -897891.      -0.105412E+007 -0.120828E+007  -451690.        0.00000     
  1957.39        500.000        3.43319       -921154.       0.360634        216704.        0.00000        2.74941        2.74941        0.00000                 NaN   2866.74      -0.151401E+007   146.604       0.710522E-004  0.487246E-005   302.880       0.468194        98.4205       -35.2784      -0.111276        11.9814       0.500954E-002 -0.126119E-003 -0.127061E-003   0.00000       0.693084E-004  0.693508E-004   0.00000        1.04986        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.188935E-002 -0.106168E+007 -0.116547E+007 -0.197222E+007 -0.149380E+007  -481234.       -571983.       -742396.       -897042.      -0.105297E+007 -0.121164E+007  -451261.        0.00000     
  1954.89        500.000        3.43259       -921517.       0.360699        216794.        0.00000        2.74974        2.74974        0.00000                 NaN   2867.23      -0.151325E+007   146.603       0.710480E-004  0.487016E-005   302.694       0.468190        98.4204       -35.2641      -0.111278        11.9801       0.500953E-002 -0.125957E-003 -0.126898E-003   0.00000       0.692801E-004  0.693224E-004   0.00000        1.04980        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.188797E-002 -0.106116E+007 -0.116595E+007 -0.197082E+007 -0.149269E+007  -480993.       -571710.       -741933.       -897014.      -0.105264E+007 -0.120615E+007  -450832.        0.00000     
  1952.38        500.000        3.43197       -921889.       0.360761        216881.        0.00000        2.75005        2.75005        0.00000                 NaN   2867.76      -0.151249E+007   146.603       0.710448E-004  0.486794E-005   302.505       0.468198        98.4205       -35.2492      -0.111282        11.9786       0.500954E-002 -0.125791E-003 -0.126732E-003   0.00000       0.692504E-004  0.692928E-004   0.00000        1.04975        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.189010E-002 -0.106069E+007 -0.116521E+007 -0.197000E+007 -0.149165E+007  -480484.       -571387.       -741641.       -896515.      -0.105196E+007 -0.120571E+007  -450404.        0.00000     
  1949.87        500.000        3.43135       -922261.       0.360823        216968.        0.00000        2.75035        2.75035        0.00000                 NaN   2868.28      -0.151174E+007   146.604       0.710417E-004  0.486572E-005   302.315       0.468206        98.4205       -35.2350      -0.111286        11.9770       0.500956E-002 -0.125630E-003 -0.126570E-003   0.00000       0.692208E-004  0.692631E-004   0.00000        1.04969        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.189220E-002 -0.106022E+007 -0.116452E+007 -0.196914E+007 -0.149031E+007  -480013.       -571056.       -741291.       -896068.      -0.105150E+007 -0.120522E+007  -449975.        0.00000     
  1947.37        500.000        3.43073       -922633.       0.360885        217055.        0.00000        2.75065        2.75065        0.00000                 NaN   2868.80      -0.151098E+007   146.604       0.710385E-004  0.486351E-005   302.124       0.468214        98.4206       -35.2203      -0.111289        11.9755       0.500958E-002 -0.125465E-003 -0.126405E-003   0.00000       0.691912E-004  0.692335E-004   0.00000        1.04963        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.189433E-002 -0.105980E+007 -0.116396E+007 -0.196832E+007 -0.148945E+007  -479499.       -570685.       -740919.       -895591.      -0.105036E+007 -0.120429E+007  -449547.        0.00000     
  1944.86        500.000        3.43011       -923005.       0.360946        217142.        0.00000        2.75095        2.75095        0.00000                 NaN   2869.32      -0.151022E+007   146.604       0.710354E-004  0.486129E-005   301.934       0.468223        98.4207       -35.2058      -0.111292        11.9739       0.500960E-002 -0.125302E-003 -0.126242E-003   0.00000       0.691616E-004  0.692039E-004   0.00000        1.04957        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.189647E-002 -0.105935E+007 -0.116344E+007 -0.196738E+007 -0.148819E+007  -479016.       -570342.       -740577.       -895084.      -0.104997E+007 -0.120291E+007  -449119.        0.00000     
  1942.36        500.000        3.42949       -923377.       0.361008        217229.        0.00000        2.75125        2.75125        0.00000                 NaN   2869.84      -0.150947E+007   146.604       0.710322E-004  0.485908E-005   301.743       0.468231        98.4208       -35.1906      -0.111294        11.9724       0.500962E-002 -0.125135E-003 -0.126074E-003   0.00000       0.691320E-004  0.691743E-004   0.00000        1.04952        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.189864E-002 -0.105891E+007 -0.116291E+007 -0.196646E+007 -0.148700E+007  -478489.       -569984.       -740227.       -894656.      -0.104913E+007 -0.120316E+007            NaN   0.00000     
  1939.85        500.000        3.42887       -923749.       0.361069        217316.        0.00000        2.75155        2.75155        0.00000                 NaN   2870.36      -0.150872E+007   146.604       0.710291E-004  0.485687E-005   301.552       0.468239        98.4208       -35.1756      -0.111299        11.9708       0.500964E-002 -0.124969E-003 -0.125908E-003   0.00000       0.691025E-004  0.691448E-004   0.00000        1.04946        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.190083E-002 -0.105847E+007 -0.116203E+007 -0.196564E+007 -0.148581E+007  -477992.       -569632.       -739868.       -894219.      -0.104837E+007 -0.120131E+007  -448263.        0.00000     
  1937.34        500.000        3.42825       -924122.       0.361130        217403.        0.00000        2.75185        2.75185        0.00000                 NaN   2870.88      -0.150796E+007   146.605       0.710259E-004  0.485467E-005   301.361       0.468248        98.4209       -35.1620      -0.111301        11.9693       0.500966E-002 -0.124812E-003 -0.125751E-003   0.00000       0.690730E-004  0.691153E-004   0.00000        1.04940        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.190303E-002 -0.105805E+007 -0.116160E+007 -0.196466E+007 -0.148460E+007  -477512.       -569262.       -739503.       -893660.      -0.104764E+007 -0.120089E+007            NaN   0.00000     
  1934.84        500.000        3.42763       -924494.       0.361192        217489.        0.00000        2.75215        2.75215        0.00000                 NaN   2871.40      -0.150721E+007   146.605       0.710228E-004  0.485246E-005   301.170       0.468257        98.4210       -35.1471      -0.111305        11.9677       0.500968E-002 -0.124646E-003 -0.125585E-003   0.00000       0.690435E-004  0.690858E-004   0.00000        1.04934        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.190527E-002 -0.105759E+007 -0.116097E+007 -0.196382E+007 -0.148380E+007  -476997.       -568924.       -739168.       -893242.      -0.104688E+007 -0.120019E+007  -447407.        0.00000     
  1932.33        500.000        3.42701       -924866.       0.361253        217576.        0.00000        2.75245        2.75245        0.00000                 NaN   2871.92      -0.150645E+007   146.605       0.710196E-004  0.485026E-005   300.978       0.468265        98.4210       -35.1320      -0.111308        11.9662       0.500970E-002 -0.124480E-003 -0.125419E-003   0.00000       0.690142E-004  0.690564E-004   0.00000        1.04929        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.190748E-002 -0.105712E+007 -0.116047E+007 -0.196296E+007 -0.148307E+007  -476534.       -568602.       -738855.       -892700.      -0.104628E+007 -0.119929E+007  -446980.        0.00000     
  1929.82        500.000        3.42639       -925238.       0.361314        217662.        0.00000        2.75274        2.75274        0.00000                 NaN   2872.45      -0.150570E+007   146.605       0.710165E-004  0.484807E-005   300.786       0.468274        98.4211       -35.1178      -0.111311        11.9646       0.500972E-002 -0.124320E-003 -0.125258E-003   0.00000       0.689845E-004  0.690268E-004   0.00000        1.04923        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.190978E-002 -0.105672E+007 -0.115985E+007 -0.196203E+007 -0.148173E+007  -475998.       -568214.       -738453.       -892292.      -0.104550E+007 -0.119864E+007            NaN   0.00000     
  1927.32        500.000        3.42577       -925610.       0.361375        217749.        0.00000        2.75304        2.75304        0.00000                 NaN   2872.97      -0.150495E+007   146.605       0.710133E-004  0.484587E-005   300.594       0.468283        98.4212       -35.1026      -0.111314        11.9630       0.500975E-002 -0.124153E-003 -0.125091E-003   0.00000       0.689551E-004  0.689973E-004   0.00000        1.04917        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.191207E-002 -0.105628E+007 -0.115900E+007 -0.196118E+007 -0.148055E+007  -475510.       -567864.       -738100.       -891838.      -0.104472E+007 -0.119768E+007  -446125.        0.00000     
  1924.81        500.000        3.42515       -925982.       0.361436        217836.        0.00000        2.75334        2.75334        0.00000                 NaN   2873.49      -0.150420E+007   146.606       0.710100E-004  0.484367E-005   300.402       0.468288        98.4212       -35.0888      -0.111317        11.9615       0.500977E-002 -0.123995E-003 -0.124933E-003   0.00000       0.689259E-004  0.689681E-004   0.00000        1.04911        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.191374E-002 -0.105576E+007 -0.115846E+007 -0.196042E+007 -0.147928E+007  -475059.       -567587.       -737780.       -891550.      -0.104430E+007 -0.119568E+007  -445698.        0.00000     
  1922.31        500.000        3.42453       -926355.       0.361496        217922.        0.00000        2.75364        2.75364        0.00000                 NaN   2874.01      -0.150345E+007   146.606       0.710070E-004  0.484149E-005   300.209       0.468301        98.4213       -35.0731      -0.111320        11.9599       0.500979E-002 -0.123826E-003 -0.124764E-003   0.00000       0.688963E-004  0.689385E-004   0.00000        1.04906        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.191672E-002 -0.105540E+007 -0.115790E+007 -0.195935E+007 -0.147838E+007  -474535.       -567160.       -737392.       -890896.      -0.104322E+007 -0.119617E+007  -445271.        0.00000     
  1919.80        500.000        3.42391       -926727.       0.361556        218009.        0.00000        2.75393        2.75393        0.00000                 NaN   2874.53      -0.150270E+007   146.606       0.710039E-004  0.483930E-005   300.016       0.468310        98.4214       -35.0582      -0.111323        11.9584       0.500981E-002 -0.123662E-003 -0.124599E-003   0.00000       0.688670E-004  0.689092E-004   0.00000        1.04900        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.191907E-002 -0.105496E+007 -0.115731E+007 -0.195851E+007 -0.147741E+007  -474020.       -566814.       -737052.       -890436.      -0.104256E+007 -0.119529E+007  -444844.        0.00000     
  1917.29        500.000        3.42329       -927100.       0.361617        218095.        0.00000        2.75423        2.75423        0.00000                 NaN   2875.05      -0.150195E+007   146.606       0.710008E-004  0.483711E-005   299.822       0.468319        98.4215       -35.0435      -0.111326        11.9568       0.500983E-002 -0.123498E-003 -0.124436E-003   0.00000       0.688376E-004  0.688798E-004   0.00000        1.04894        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.192143E-002 -0.105448E+007 -0.115674E+007 -0.195765E+007 -0.147646E+007  -473547.       -566500.       -736729.       -890032.      -0.104191E+007 -0.119481E+007            NaN   0.00000     
  1914.79        500.000        3.42267       -927472.       0.361677        218181.        0.00000        2.75452        2.75452        0.00000                 NaN   2875.58      -0.150120E+007   146.607       0.709976E-004  0.483493E-005   299.629       0.468328        98.4216       -35.0294      -0.111330        11.9553       0.500986E-002 -0.123340E-003 -0.124277E-003   0.00000       0.688082E-004  0.688504E-004   0.00000        1.04888        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.192385E-002 -0.105406E+007 -0.115615E+007 -0.195672E+007 -0.147518E+007  -473036.       -566133.       -736372.       -889553.      -0.104116E+007 -0.119370E+007  -443991.        0.00000     
  1912.28        500.000        3.42205       -927844.       0.361737        218268.        0.00000        2.75482        2.75482        0.00000                 NaN   2876.10      -0.150045E+007   146.607       0.709945E-004  0.483275E-005   299.435       0.468338        98.4216       -35.0155      -0.111332        11.9537       0.500988E-002 -0.123182E-003 -0.124119E-003   0.00000       0.687789E-004  0.688210E-004   0.00000        1.04883        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.192627E-002 -0.105365E+007 -0.115551E+007 -0.195584E+007 -0.147428E+007  -472529.       -565748.       -735999.       -888992.      -0.104030E+007 -0.119261E+007  -443565.        0.00000     
  1909.77        500.000        3.42144       -928217.       0.361797        218354.        0.00000        2.75511        2.75511        0.00000                 NaN   2876.62      -0.149970E+007   146.607       0.709914E-004  0.483058E-005   299.241       0.468347        98.4217       -35.0007      -0.111336        11.9522       0.500990E-002 -0.123019E-003 -0.123955E-003   0.00000       0.687497E-004  0.687919E-004   0.00000        1.04877        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.192871E-002 -0.105322E+007 -0.115490E+007 -0.195498E+007 -0.147319E+007  -472024.       -565394.       -735643.       -888528.      -0.103959E+007 -0.119209E+007  -443138.        0.00000     
