|6.6.6
Archiving\03_Data\eq/QFM_m2.25/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        6.51149                 NaN            NaN   49.5912       0.684851        1.13369        26.5539        8.74943        4.98734        1.78809                 NaN            NaN
  1333.33        2500.00        5.26756                 NaN            NaN   49.6117       0.684856        1.20046        26.1427        5.73294        9.07037        2.28936                 NaN            NaN
  1330.13        2500.00        5.26756                 NaN            NaN   49.6117       0.684856        1.20046        26.1427        5.73294        9.07037        2.28936                 NaN            NaN
  1326.92        2500.00        5.00053                 NaN            NaN   49.6053       0.684857        1.21696        26.0651        5.88961        9.14054        2.39706                 NaN            NaN
  1323.72        2500.00        4.87285                 NaN            NaN   49.6038       0.684857        1.22444        26.0276        9.17342        5.96346        2.44955                 NaN            NaN
  1320.51        2500.00        2.74813                 NaN            NaN   49.8757       0.684863        1.24485        25.7002        9.37454        6.32601        2.73612        1.30955                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   50.2447       0.684870        1.26855        25.2881        6.74003        9.61412        3.08027        3.07939                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   50.2500       0.684870        1.27315        25.3071        9.60796        6.70459        3.09059        3.08180                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   50.2500       0.684870        1.27315        25.3071        9.60796        6.70459        3.09059        3.08180                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   50.2603       0.684871        1.28224        25.3421        9.59572        6.63685        3.11183        3.08610                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   50.2918       0.684875        1.32103        25.4710        9.55350        6.38472        3.19167        3.10144                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   50.3142       0.684878        1.36316        25.5835        9.51819        6.15820        3.26348        3.11439                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   50.3288       0.684881        1.40804        25.6868        9.48687        5.95091        3.32842        3.12530                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   50.3325       0.684884        1.45631        25.7847        5.75912        9.46310        3.38534        3.13405                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   50.3276       0.684886        1.50727        25.8796        5.58199        9.44115        3.43630        3.14122                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   50.3118       0.684889        1.56245        25.9761        5.41342        9.42760        3.47771        3.14609                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   50.2856       0.684891        1.62152        26.0758        5.25278        9.41934        3.51105        3.14898                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   50.2499       0.684893        1.68454        26.1799        9.41538        5.09906        3.53632        3.14999                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   50.1976       0.684895        1.75363        26.2948        4.94991        9.42024        3.55063        3.14827                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   50.1359       0.684897        1.82701        26.4158        4.80603        9.42921        3.55678        3.14431                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   50.1249       0.684897        1.83679        26.4318        9.43285        4.79088        3.55717        2.71241       0.428289     
  1044.87        2500.00                 NaN            NaN            NaN   50.1103       0.684897        1.84736        26.4480        9.44002        4.78009        3.55729        1.65765        1.47442     
  1041.67        2500.00                 NaN            NaN            NaN   50.0965       0.684897        1.85802        26.4634        9.44715        4.76978        3.55704       0.700382        2.42283     
  1038.46        2500.00                 NaN            NaN            NaN   50.0812       0.684897        1.86874        26.4811        9.45366        4.75779        3.55670                 NaN   3.11589     
  1035.26        2500.00                 NaN            NaN            NaN   50.0812       0.684897        1.86874        26.4811        9.45366        4.75779        3.55670                 NaN   3.11589     
  1032.05        2500.00                 NaN            NaN            NaN   50.0812       0.684897        1.86874        26.4811        9.45366        4.75779        3.55670                 NaN   3.11589     
  1028.85        2500.00                 NaN            NaN            NaN   50.0812       0.684897        1.86874        26.4811        9.45366        4.75779        3.55670                 NaN   3.11589     
  1025.64        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1022.44        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1019.23        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1016.03        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1012.82        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1009.62        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1006.41        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1003.21        2500.00                 NaN            NaN            NaN   50.0451       0.684898        1.90932        26.5472        9.46048        4.68214        3.55055                 NaN   3.12031     
  1000.00        2500.00                 NaN            NaN            NaN   49.9618       0.684900        1.99599        26.6867        4.53303        9.48003        3.52787                 NaN   3.12976     
