T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1934.84      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1932.33      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1929.82      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1927.32      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1924.81      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1922.31      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1919.80      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1917.29      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1914.79      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1912.28      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1909.77      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1907.27      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1904.76      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1902.26      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1899.75      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1897.24      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1894.74      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1892.23      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1889.72      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1887.22      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1884.71      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1882.21      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1879.70      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1877.19      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1874.69      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1872.18      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1869.67      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1867.17      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1864.66      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1862.16      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1859.65      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1857.14      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1854.64      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1852.13      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1849.62      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1847.12      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1844.61      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1842.11      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1839.60      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1837.09      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1834.59      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1832.08      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1829.57      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1827.07      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1824.56      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1822.06      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1819.55      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1817.04      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1814.54      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1812.03      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1809.52      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1807.02      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1804.51      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1802.01      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1799.50      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1796.99      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1794.49      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1791.98      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1789.47      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1786.97      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1784.46      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1781.95      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1779.45      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1776.94      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1774.44      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1771.93      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1769.42      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1766.92      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1764.41      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1761.90      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1759.40      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1756.89      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1754.39      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1751.88      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1749.37      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1746.87      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1744.36      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1741.85      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1739.35      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1736.84      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1734.34      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1731.83      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1729.32      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1726.82      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1724.31      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1721.80      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1719.30      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1716.79      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1714.29      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1711.78      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1709.27      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1706.77      2500.00     0.761123     0.801342E-02 0.508037E-01 0.394763E-02 0.293605      0.00000     0.433897     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1704.26      2500.00     0.761123     0.801342E-02 0.508036E-01 0.394634E-02 0.293603      0.00000     0.433896     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1701.75      2500.00     0.761123     0.801339E-02 0.507978E-01 0.389517E-02 0.293538      0.00000     0.433869     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1699.25      2500.00     0.761123     0.801337E-02 0.507920E-01 0.384452E-02 0.293474      0.00000     0.433843     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1696.74      2500.00     0.761123     0.801334E-02 0.507862E-01 0.379435E-02 0.293410      0.00000     0.433816     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1694.24      2500.00     0.761123     0.801331E-02 0.507805E-01 0.374467E-02 0.293347      0.00000     0.433790     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1691.73      2500.00     0.761123     0.801328E-02 0.507747E-01 0.369548E-02 0.293284      0.00000     0.433764     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1689.22      2500.00     0.761123     0.801325E-02 0.507690E-01 0.364673E-02 0.293221      0.00000     0.433738     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1686.72      2500.00     0.761123     0.801322E-02 0.507633E-01 0.359850E-02 0.293158      0.00000     0.433713     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1684.21      2500.00     0.761123     0.801319E-02 0.507576E-01 0.355074E-02 0.293096      0.00000     0.433687     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1681.70      2500.00     0.761123     0.801316E-02 0.507520E-01 0.350345E-02 0.293035      0.00000     0.433662     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1679.20      2500.00     0.761123     0.801313E-02 0.507463E-01 0.345657E-02 0.292973      0.00000     0.433638     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1676.69      2500.00     0.761123     0.801310E-02 0.507408E-01 0.341026E-02 0.292912      0.00000     0.433613     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1674.19      2500.00     0.761123     0.801307E-02 0.507352E-01 0.336435E-02 0.292851      0.00000     0.433589     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1671.68      2500.00     0.761123     0.801304E-02 0.507296E-01 0.331888E-02 0.292791      0.00000     0.433565     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1669.17      2500.00     0.761123     0.801301E-02 0.507240E-01 0.327391E-02 0.292731      0.00000     0.433541     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1666.67      2500.00     0.761123     0.801297E-02 0.507184E-01 0.322934E-02 0.292672      0.00000     0.433517     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1664.16      2500.00     0.761123     0.801294E-02 0.507129E-01 0.318530E-02 0.292612      0.00000     0.433494     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1661.65      2500.00     0.761123     0.801291E-02 0.507073E-01 0.314167E-02 0.292553      0.00000     0.433470     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1659.15      2500.00     0.761123     0.801288E-02 0.507019E-01 0.309829E-02 0.292494      0.00000     0.433447     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1656.64      2500.00     0.761123     0.801284E-02 0.506964E-01 0.305569E-02 0.292436      0.00000     0.433424     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1654.14      2500.00     0.761123     0.801281E-02 0.506909E-01 0.301336E-02 0.292378      0.00000     0.433402     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1651.63      2500.00     0.761123     0.801278E-02 0.506854E-01 0.297147E-02 0.292321      0.00000     0.433380     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1649.12      2500.00     0.761123     0.801274E-02 0.506799E-01 0.292998E-02 0.292263      0.00000     0.433357     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1646.62      2500.00     0.761123     0.801271E-02 0.506745E-01 0.288902E-02 0.292206      0.00000     0.433335     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1644.11      2500.00     0.761123     0.801268E-02 0.506691E-01 0.284842E-02 0.292150      0.00000     0.433314     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1641.60      2500.00     0.761123     0.801264E-02 0.506637E-01 0.280826E-02 0.292094      0.00000     0.433292     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1639.10      2500.00     0.761123     0.801260E-02 0.506582E-01 0.276839E-02 0.292037      0.00000     0.433271     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1636.59      2500.00     0.761123     0.801257E-02 0.506530E-01 0.272914E-02 0.291982      0.00000     0.433250     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1634.09      2500.00     0.761123     0.801253E-02 0.506477E-01 0.269024E-02 0.291926      0.00000     0.433229     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1631.58      2500.00     0.761123     0.801249E-02 0.506424E-01 0.265171E-02 0.291871      0.00000     0.433208     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1629.07      2500.00     0.761123     0.801246E-02 0.506371E-01 0.261355E-02 0.291817      0.00000     0.433187     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1626.57      2500.00     0.757785     0.801242E-02 0.506319E-01 0.257598E-02 0.290052      0.00000     0.428201     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1624.06      2500.00     0.753933     0.801238E-02 0.506267E-01 0.253863E-02 0.288009      0.00000     0.422466     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1621.55      2500.00     0.750132     0.801235E-02 0.506214E-01 0.250189E-02 0.285986      0.00000     0.416814     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1619.05      2500.00     0.742851     0.801225E-02 0.506117E-01 0.243215E-02 0.282056      0.00000     0.406044     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1616.54      2500.00     0.742132     0.801224E-02 0.506107E-01 0.242519E-02 0.281669      0.00000     0.404979     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1614.04      2500.00     0.738836     0.801221E-02 0.506061E-01 0.239365E-02 0.279884      0.00000     0.400111     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1611.53      2500.00     0.735133     0.801218E-02 0.506009E-01 0.235837E-02 0.277866      0.00000     0.394651     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1609.02      2500.00     0.728855     0.801212E-02 0.505919E-01 0.229868E-02 0.274451      0.00000     0.385394     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1606.52      2500.00     0.727783     0.801210E-02 0.505904E-01 0.228847E-02 0.273857      0.00000     0.383822     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1604.01      2500.00     0.725249     0.801208E-02 0.505868E-01 0.226461E-02 0.272447      0.00000     0.380115     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1601.50      2500.00     0.720609     0.801203E-02 0.505802E-01 0.222100E-02 0.269857      0.00000     0.373340     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1599.00      2500.00     0.717049     0.801199E-02 0.505751E-01 0.218762E-02 0.267861      0.00000     0.368148     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1596.49      2500.00     0.713515     0.801195E-02 0.505699E-01 0.215459E-02 0.265869      0.00000     0.363008     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1593.98      2500.00     0.710020     0.801191E-02 0.505648E-01 0.212202E-02 0.263886      0.00000     0.357935     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1591.48      2500.00     0.706545     0.801187E-02 0.505597E-01 0.208975E-02 0.261901      0.00000     0.352905     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1588.97      2500.00     0.703110     0.801183E-02 0.505547E-01 0.205793E-02 0.259929      0.00000     0.347943     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1586.47      2500.00     0.699704     0.801180E-02 0.505496E-01 0.202645E-02 0.257966      0.00000     0.343033     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1583.96      2500.00     0.696331     0.801176E-02 0.505446E-01 0.199535E-02 0.256011      0.00000     0.338179     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1581.45      2500.00     0.692990     0.801172E-02 0.505395E-01 0.196461E-02 0.254065      0.00000     0.333381     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1578.95      2500.00     0.689673     0.801168E-02 0.505345E-01 0.193423E-02 0.252115      0.00000     0.328636     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1576.44      2500.00     0.685664     0.801164E-02 0.505285E-01 0.189748E-02 0.249761      0.00000     0.322898     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1573.93      2500.00     0.685189     0.801163E-02 0.505277E-01 0.189313E-02 0.249480      0.00000     0.322220     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1571.43      2500.00     0.679949     0.801157E-02 0.505196E-01 0.184543E-02 0.246356      0.00000     0.314768     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1568.92      2500.00     0.676774     0.801153E-02 0.505147E-01 0.181656E-02 0.244454      0.00000     0.310261     0.123402     0.119395E-01 0.212323E-03  0.00000    
  1566.42      2500.00     0.672204     0.801122E-02 0.504727E-01 0.178318E-02 0.242389      0.00000     0.305164     0.123348     0.119387E-01 0.212323E-03  0.00000    
  1563.91      2500.00     0.668496     0.801070E-02 0.504085E-01 0.175681E-02 0.241296      0.00000     0.302256     0.123252     0.119373E-01 0.212323E-03  0.00000    
  1561.40      2500.00     0.654504     0.800865E-02 0.501573E-01 0.165658E-02 0.237202      0.00000     0.291338     0.122883     0.119320E-01 0.212323E-03  0.00000    
  1558.90      2500.00     0.646013     0.800737E-02 0.500025E-01 0.159519E-02 0.234699      0.00000     0.284727     0.122654     0.119287E-01 0.212323E-03  0.00000    
  1556.39      2500.00     0.637725     0.800607E-02 0.498503E-01 0.153592E-02 0.232243      0.00000     0.278300     0.122425     0.119255E-01 0.212323E-03  0.00000    
  1553.88      2500.00     0.629634     0.800475E-02 0.497010E-01 0.147777E-02 0.229834      0.00000     0.272047     0.122194     0.119223E-01 0.212323E-03  0.00000    
