|6.6.6
Archiving\03_Data\Deq/QFM_m5/T13/T13_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1230.77        2500.00       0.299599E-001
  1227.56        2500.00       0.299570E-001
  1224.36        2500.00       0.299540E-001
  1221.15        2500.00       0.299511E-001
  1217.95        2500.00       0.299482E-001
  1214.74        2500.00       0.299453E-001
  1211.54        2500.00       0.299424E-001
  1208.33        2500.00       0.299394E-001
  1205.13        2500.00       0.308658E-001
  1201.92        2500.00       0.308628E-001
  1198.72        2500.00       0.308598E-001
  1195.51        2500.00       0.308568E-001
  1192.31        2500.00       0.308538E-001
  1189.10        2500.00       0.308508E-001
  1185.90        2500.00       0.308478E-001
  1182.69        2500.00       0.308449E-001
  1179.49        2500.00       0.318522E-001
  1176.28        2500.00       0.318492E-001
  1173.08        2500.00       0.318461E-001
  1169.87        2500.00       0.318430E-001
  1166.67        2500.00       0.318399E-001
  1163.46        2500.00       0.318368E-001
  1160.26        2500.00       0.318338E-001
  1157.05        2500.00       0.318307E-001
  1153.85        2500.00       0.329219E-001
  1150.64        2500.00       0.329188E-001
  1147.44        2500.00       0.329156E-001
  1144.23        2500.00       0.329124E-001
  1141.03        2500.00       0.329093E-001
  1137.82        2500.00       0.329061E-001
  1134.62        2500.00       0.329029E-001
  1131.41        2500.00       0.328998E-001
  1128.21        2500.00       0.340816E-001
  1125.00        2500.00       0.340783E-001
  1121.79        2500.00       0.340750E-001
  1118.59        2500.00       0.340718E-001
  1115.38        2500.00       0.340685E-001
  1112.18        2500.00       0.340652E-001
  1108.97        2500.00       0.340620E-001
  1105.77        2500.00       0.340587E-001
  1102.56        2500.00       0.353370E-001
  1099.36        2500.00       0.353336E-001
  1096.15        2500.00       0.353302E-001
  1092.95        2500.00       0.353268E-001
  1089.74        2500.00       0.353235E-001
  1086.54        2500.00       0.353201E-001
  1083.33        2500.00       0.353167E-001
  1080.13        2500.00       0.353134E-001
  1076.92        2500.00       0.366995E-001
  1073.72        2500.00       0.366960E-001
  1070.51        2500.00       0.366926E-001
  1067.31        2500.00       0.366891E-001
  1064.10        2500.00       0.374287E-001
  1060.90        2500.00       0.376156E-001
  1057.69        2500.00       0.378042E-001
  1054.49        2500.00       0.378006E-001
  1051.28        2500.00       0.381846E-001
  1048.08        2500.00       0.381810E-001
  1044.87        2500.00       0.381774E-001
  1041.67        2500.00       0.381738E-001
  1038.46        2500.00       0.381702E-001
  1035.26        2500.00       0.381666E-001
  1032.05        2500.00       0.381630E-001
  1028.85        2500.00       0.381594E-001
  1025.64        2500.00       0.397909E-001
  1022.44        2500.00       0.397871E-001
  1019.23        2500.00       0.397834E-001
  1016.03        2500.00       0.397796E-001
  1012.82        2500.00       0.397759E-001
  1009.62        2500.00       0.397722E-001
  1006.41        2500.00       0.397684E-001
  1003.21        2500.00       0.397647E-001
  1000.00        2500.00       0.415421E-001
