|6.6.6
Archiving\03_Data\eqLP/QFM_m3.75/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984240                 NaN   1.08885        27.7863                 NaN   37.3909        21.5088        10.4435       0.797434                 NaN
  1282.05        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1278.85        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1275.64        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1272.44        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1269.23        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1266.03        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1262.82        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1259.62        500.000                 NaN  0.984241                 NaN   1.09852        27.8389                 NaN   21.4927        37.2622        10.5201       0.803382                 NaN
  1256.41        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1253.21        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1250.00        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1246.79        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1243.59        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1240.38        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1237.18        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1233.97        500.000                 NaN  0.984243                 NaN   1.11727        27.9350                 NaN   37.0505        21.4360        10.6635       0.813595                 NaN
  1230.77        500.000                 NaN  0.984245                 NaN   1.13539        28.0240                 NaN   21.3600        36.8794        10.7952       0.821850                 NaN
  1227.56        500.000                 NaN  0.984245                 NaN   1.13750        28.0369                 NaN   36.8604        21.3466        10.8111       0.823175                 NaN
  1224.36        500.000                 NaN  0.984245                 NaN   1.13077        28.0489       0.266303        36.5521        21.3753        10.8131       0.829257                 NaN
  1221.15        500.000                 NaN  0.984245                 NaN   1.13077        28.0489       0.266303        36.5521        21.3753        10.8131       0.829257                 NaN
  1217.95        500.000                 NaN  0.984244                 NaN   1.11396        28.0776       0.899383        35.8339        21.4354        10.8113       0.844270                 NaN
  1214.74        500.000                 NaN  0.984244                 NaN   1.11396        28.0776       0.899383        35.8339        21.4354        10.8113       0.844270                 NaN
  1211.54        500.000                 NaN  0.984244                 NaN   1.11396        28.0776       0.899383        35.8339        21.4354        10.8113       0.844270                 NaN
  1208.33        500.000                 NaN  0.984244                 NaN   1.11396        28.0776       0.899383        35.8339        21.4354        10.8113       0.844270                 NaN
  1205.13        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1201.92        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1198.72        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1195.51        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1192.31        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1189.10        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1185.90        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1182.69        500.000                 NaN  0.984243                 NaN   1.08312        28.1309        2.10815        34.4725        21.5405        10.8095       0.871070                 NaN
  1179.49        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1176.28        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1173.08        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1169.87        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1166.67        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1163.46        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1160.26        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1157.05        500.000                 NaN  0.984240                 NaN   1.03182        28.2260        4.32052        21.6755        32.0348        10.8123       0.914736                 NaN
  1153.85        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1150.64        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1147.44        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1144.23        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1141.03        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1137.82        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1134.62        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1131.41        500.000                 NaN  0.984239                 NaN  0.992109        28.3089        6.30917        29.8983        21.7376        10.8231       0.946639                 NaN
  1128.21        500.000                 NaN  0.984237                 NaN  0.962665        28.3793        8.11546        28.0016        21.7482        10.8415       0.967122                 NaN
  1125.00        500.000                 NaN  0.984237                 NaN  0.962665        28.3793        8.11546        28.0016        21.7482        10.8415       0.967122                 NaN
  1121.79        500.000                 NaN  0.984237                 NaN  0.962665        28.3793        8.11546        28.0016        21.7482        10.8415       0.967122                 NaN
  1118.59        500.000                 NaN  0.984237                 NaN  0.962665        28.3793        8.11546        28.0016        21.7482        10.8415       0.967122                 NaN
  1115.38        500.000                 NaN  0.984237                 NaN  0.951139        28.4112        8.96733        21.7405        27.1187        10.8534       0.973477                 NaN
  1112.18        500.000                 NaN  0.984237                 NaN  0.951139        28.4112        8.96733        21.7405        27.1187        10.8534       0.973477                 NaN
  1108.97        500.000                 NaN  0.984236                 NaN  0.946341        28.4255        9.37425        26.7022        21.7319        10.8602       0.975394                 NaN
  1105.77        500.000                 NaN  0.984236                 NaN  0.944110        28.4326        9.57476        21.7271        26.4975        10.8643                 NaN  0.975436     
  1102.56        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1099.36        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1096.15        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1092.95        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1089.74        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1086.54        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1083.33        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1080.13        500.000                 NaN  0.984236                 NaN  0.942033        28.4397        9.77673        26.2909        21.7220        10.8671                 NaN  0.977316     
  1076.92        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1073.72        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1070.51        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1067.31        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1064.10        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1060.90        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1057.69        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1054.49        500.000                 NaN  0.984235                 NaN  0.929487        28.4945        11.3244        21.6712        24.7150        10.8928                 NaN  0.988384     
  1051.28        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1048.08        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1044.87        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1041.67        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1038.46        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1035.26        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1032.05        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1028.85        500.000                 NaN  0.984235                 NaN  0.924579        28.5428        12.7725        23.2614        21.5969        10.9220                 NaN  0.995574     
  1025.64        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1022.44        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1019.23        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1016.03        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1012.82        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1009.62        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1006.41        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1003.21        500.000                 NaN  0.984235                 NaN  0.926649        28.5854        14.1369        21.9053        21.5069        10.9545                 NaN   1.00014     
  1000.00        500.000                 NaN  0.984235                 NaN  0.935588        28.6223        15.4293        21.4011        20.6350        10.9898                 NaN   1.00272     
