|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.5/YM20/YM20_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1227.56        500.000                 NaN            NaN   51.9636       0.797092        27.2762        6.39052        7.80183        5.11876       0.651980                 NaN
  1224.36        500.000                 NaN            NaN   51.9633       0.797110        27.2762        6.39055        7.80181        5.11905       0.651990                 NaN
  1221.15        500.000                 NaN            NaN   51.9630       0.797129        27.2762        6.39057        7.80178        5.11934       0.652001                 NaN
  1217.95        500.000                 NaN            NaN   51.9627       0.797147        27.2762        6.39059        7.80176        5.11962       0.652011                 NaN
  1214.74        500.000                 NaN            NaN   51.9624       0.797166        27.2762        6.39062        7.80173        5.11991       0.652022                 NaN
  1211.54        500.000                 NaN            NaN   51.9621       0.797184        27.2762        6.39064        7.80171        5.12020       0.652032                 NaN
  1208.33        500.000                 NaN            NaN   51.9617       0.797203        27.2762        6.39066        7.80168        5.12049       0.652043                 NaN
  1205.13        500.000                 NaN            NaN   51.9637       0.826835        27.3623        6.15471        7.84043        5.18564       0.666392                 NaN
  1201.92        500.000                 NaN            NaN   51.9634       0.826854        27.3623        6.15473        7.84041        5.18593       0.666402                 NaN
  1198.72        500.000                 NaN            NaN   51.9631       0.826873        27.3623        6.15476        7.84038        5.18622       0.666413                 NaN
  1195.51        500.000                 NaN            NaN   51.9627       0.826892        27.3623        6.15478        7.84035        5.18651       0.666424                 NaN
  1192.31        500.000                 NaN            NaN   51.9624       0.826911        27.3623        6.15481        7.84033        5.18680       0.666434                 NaN
  1189.10        500.000                 NaN            NaN   51.9621       0.826930        27.3623        6.15483        7.84030        5.18709       0.666445                 NaN
  1185.90        500.000                 NaN            NaN   51.9618       0.826948        27.3623        6.15486        7.84027        5.18738       0.666455                 NaN
  1182.69        500.000                 NaN            NaN   51.9614       0.826967        27.3623        6.15488        7.84025        5.18767       0.666466                 NaN
  1179.49        500.000                 NaN            NaN   51.9602       0.857964        27.4431        7.87361        5.93653        5.24879       0.679815                 NaN
  1176.28        500.000                 NaN            NaN   51.9598       0.857983        27.4431        7.87358        5.93655        5.24909       0.679826                 NaN
  1173.08        500.000                 NaN            NaN   51.9595       0.858003        27.4431        7.87355        5.93658        5.24938       0.679837                 NaN
  1169.87        500.000                 NaN            NaN   51.9592       0.858022        27.4432        7.87352        5.93660        5.24967       0.679847                 NaN
  1166.67        500.000                 NaN            NaN   51.9588       0.858042        27.4432        7.87350        5.93663        5.24997       0.679858                 NaN
  1163.46        500.000                 NaN            NaN   51.9585       0.858061        27.4432        7.87347        5.93665        5.25026       0.679869                 NaN
  1160.26        500.000                 NaN            NaN   51.9582       0.858080        27.4432        7.87344        5.93668        5.25055       0.679879                 NaN
  1157.05        500.000                 NaN            NaN   51.9578       0.858100        27.4432        7.87341        5.93671        5.25085       0.679890                 NaN
  1153.85        500.000                 NaN            NaN   51.9528       0.890688        27.5215        5.73245        7.90200        5.30900       0.691594                 NaN
  1150.64        500.000                 NaN            NaN   51.9524       0.890708        27.5215        5.73248        7.90197        5.30930       0.691605                 NaN
  1147.44        500.000                 NaN            NaN   51.9521       0.890728        27.5215        5.73250        7.90194        5.30959       0.691616                 NaN
  1144.23        500.000                 NaN            NaN   51.9517       0.890748        27.5216        5.73253        7.90191        5.30989       0.691626                 NaN
  1141.03        500.000                 NaN            NaN   51.9514       0.890768        27.5216        5.73255        7.90188        5.31019       0.691637                 NaN
  1137.82        500.000                 NaN            NaN   51.9511       0.890788        27.5216        5.73258        7.90185        5.31048       0.691648                 NaN
  1134.62        500.000                 NaN            NaN   51.9507       0.890807        27.5216        5.73261        7.90182        5.31078       0.691659                 NaN
  1131.41        500.000                 NaN            NaN   51.9504       0.890827        27.5216        5.73263        7.90179        5.31107       0.691669                 NaN
  1128.21        500.000                 NaN            NaN   51.9419       0.924847        27.5996        7.92687        5.53923        5.36536       0.702221                 NaN
  1125.00        500.000                 NaN            NaN   51.9416       0.924867        27.5996        7.92684        5.53926        5.36566       0.702232                 NaN
  1121.79        500.000                 NaN            NaN   51.9412       0.924887        27.5996        7.92681        5.53929        5.36596       0.702242                 NaN
  1118.59        500.000                 NaN            NaN   51.9409       0.924908        27.5996        7.92678        5.53931        5.36625       0.702253                 NaN
  1115.38        500.000                 NaN            NaN   51.9405       0.924928        27.5996        7.92675        5.53934        5.36655       0.702264                 NaN
  1112.18        500.000                 NaN            NaN   51.9402       0.924948        27.5997        7.92672        5.53937        5.36685       0.702275                 NaN
  1108.97        500.000                 NaN            NaN   51.9398       0.924969        27.5997        7.92669        5.53940        5.36715       0.702286                 NaN
  1105.77        500.000                 NaN            NaN   51.9395       0.924989        27.5997        7.92666        5.53942        5.36745       0.702296                 NaN
  1102.56        500.000                 NaN            NaN   51.9269       0.960741        27.6790        5.35559        7.94841        5.41806       0.711336                 NaN
  1099.36        500.000                 NaN            NaN   51.9266       0.960762        27.6790        5.35562        7.94838        5.41836       0.711347                 NaN
  1096.15        500.000                 NaN            NaN   51.9262       0.960783        27.6790        5.35565        7.94835        5.41866       0.711358                 NaN
  1092.95        500.000                 NaN            NaN   51.9259       0.960804        27.6790        5.35568        7.94832        5.41896       0.711368                 NaN
  1089.74        500.000                 NaN            NaN   51.9255       0.960825        27.6790        5.35571        7.94829        5.41926       0.711379                 NaN
  1086.54        500.000                 NaN            NaN   51.9252       0.960845        27.6791        5.35573        7.94826        5.41956       0.711390                 NaN
  1083.33        500.000                 NaN            NaN   51.9248       0.960866        27.6791        5.35576        7.94822        5.41986       0.711401                 NaN
  1080.13        500.000                 NaN            NaN   51.9244       0.960887        27.6791        5.35579        7.94819        5.42016       0.711412                 NaN
  1076.92        500.000                 NaN            NaN   51.9080       0.998423        27.7602        5.18010        7.96747        5.46690       0.718900                 NaN
  1073.72        500.000                 NaN            NaN   51.9077       0.998445        27.7602        5.18013        7.96744        5.46720       0.718911                 NaN
  1070.51        500.000                 NaN            NaN   51.9023        1.00828        27.7818        7.97118        5.13738        5.47852       0.720599                 NaN
  1067.31        500.000                 NaN            NaN   51.8993        1.01326        27.7926        5.11612        7.97325        5.48401       0.721447                 NaN
  1064.10        500.000                 NaN            NaN   51.8956        1.01827        27.8018        7.97627        5.09815        5.49074       0.212394       0.506824     
  1060.90        500.000                 NaN            NaN   51.8928        1.02319        27.8118        7.97853        5.07776        5.49628                 NaN  0.719633     
  1057.69        500.000                 NaN            NaN   51.8896        1.02843        27.8227        7.98071        5.05631        5.50092                 NaN  0.721346     
  1054.49        500.000                 NaN            NaN   51.8892        1.02845        27.8227        7.98068        5.05634        5.50123                 NaN  0.721333     
  1051.28        500.000                 NaN            NaN   51.8840        1.03842        27.8447        5.01238        7.98473        5.51095                 NaN  0.724907     
  1048.08        500.000                 NaN            NaN   51.8836        1.03844        27.8447        5.01241        7.98470        5.51125                 NaN  0.724894     
  1044.87        500.000                 NaN            NaN   51.8832        1.03846        27.8447        5.01244        7.98467        5.51156                 NaN  0.724880     
  1041.67        500.000                 NaN            NaN   51.8829        1.03849        27.8448        5.01247        7.98464        5.51186                 NaN  0.724867     
  1038.46        500.000                 NaN            NaN   51.8825        1.03851        27.8448        5.01250        7.98461        5.51217                 NaN  0.724853     
  1035.26        500.000                 NaN            NaN   51.8822        1.03853        27.8449        5.01253        7.98458        5.51247                 NaN  0.724839     
  1032.05        500.000                 NaN            NaN   51.8818        1.03855        27.8449        5.01257        7.98455        5.51278                 NaN  0.724825     
  1028.85        500.000                 NaN            NaN   51.8815        1.03858        27.8449        5.01260        7.98452        5.51308                 NaN  0.724810     
  1025.64        500.000                 NaN            NaN   51.8573        1.08068        27.9349        7.99955        4.84153        5.54593                 NaN  0.740054     
  1022.44        500.000                 NaN            NaN   51.8569        1.08071        27.9350        7.99952        4.84157        5.54624                 NaN  0.740039     
  1019.23        500.000                 NaN            NaN   51.8566        1.08073        27.9350        7.99949        4.84160        5.54655                 NaN  0.740025     
  1016.03        500.000                 NaN            NaN   51.8562        1.08075        27.9351        7.99946        4.84163        5.54685                 NaN  0.740011     
  1012.82        500.000                 NaN            NaN   51.8559        1.08077        27.9351        7.99943        4.84166        5.54716                 NaN  0.739997     
  1009.62        500.000                 NaN            NaN   51.8555        1.08080        27.9352        7.99940        4.84169        5.54746                 NaN  0.739983     
  1006.41        500.000                 NaN            NaN   51.8552        1.08082        27.9352        7.99936        4.84173        5.54777                 NaN  0.739969     
  1003.21        500.000                 NaN            NaN   51.8548        1.08084        27.9352        7.99933        4.84176        5.54807                 NaN  0.739955     
  1000.00        500.000                 NaN            NaN   51.8266        1.12530        28.0297        8.01238        4.67397        5.57514                 NaN  0.756932     
