|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1501.25        500.000        99.1348                 NaN            NaN  0.315154E-001            NaN  0.833644                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1451                 NaN            NaN  0.315912E-001            NaN  0.823275                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1576                 NaN            NaN  0.316507E-001            NaN  0.810705                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1651                 NaN            NaN  0.290316E-001            NaN  0.805837                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1727                 NaN            NaN  0.277520E-001            NaN  0.799576                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1894                 NaN            NaN  0.322619E-001            NaN  0.778324                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1931                 NaN            NaN  0.257892E-001            NaN  0.781139                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1979                 NaN            NaN  0.199010E-001            NaN  0.782185                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2066                 NaN            NaN  0.192644E-001            NaN  0.774142                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2166                 NaN            NaN  0.172243E-001            NaN  0.766126                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2216                 NaN            NaN  0.143797E-001            NaN  0.763993                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2297                 NaN            NaN  0.130837E-001            NaN  0.757181                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.2355                 NaN            NaN  0.875287E-002            NaN  0.755703                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.2428                 NaN            NaN  0.679585E-002            NaN  0.750423                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1950                 NaN            NaN            NaN            NaN  0.467787       0.337246                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1107                 NaN            NaN            NaN            NaN  0.572297E-002  0.883598                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1159                 NaN            NaN            NaN            NaN            NaN  0.884108                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1187                 NaN            NaN            NaN            NaN            NaN  0.881284                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1262                 NaN            NaN            NaN            NaN  0.191210E-001  0.854683                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1281                 NaN            NaN            NaN            NaN            NaN  0.871854                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1302                 NaN            NaN            NaN            NaN            NaN  0.869841                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1347                 NaN            NaN            NaN            NaN            NaN  0.865255                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1374                 NaN            NaN            NaN            NaN            NaN  0.862566                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1379                 NaN            NaN            NaN            NaN            NaN  0.862145                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1402                 NaN            NaN            NaN            NaN            NaN  0.859792                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1418                 NaN            NaN            NaN            NaN            NaN  0.858224                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1403                 NaN            NaN            NaN            NaN            NaN  0.859712                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1381                 NaN            NaN            NaN            NaN            NaN  0.861859                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1374                 NaN            NaN            NaN            NaN            NaN  0.862621                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1341                 NaN            NaN            NaN            NaN            NaN  0.865942                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1278                 NaN            NaN            NaN            NaN            NaN  0.872226                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1194                 NaN            NaN            NaN            NaN            NaN  0.880597                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1104                 NaN            NaN            NaN            NaN            NaN  0.889578                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0934                 NaN            NaN            NaN            NaN            NaN  0.906641                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.9777                 NaN            NaN  0.302017E-004            NaN            NaN  0.251371       0.770889                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7314                 NaN            NaN            NaN            NaN            NaN  0.919780       0.348819                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7476                 NaN            NaN            NaN            NaN            NaN  0.906424       0.346026                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7600                 NaN            NaN            NaN            NaN            NaN  0.338863       0.901131                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7790                 NaN            NaN            NaN            NaN            NaN  0.338660       0.882352                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.7920                 NaN            NaN            NaN            NaN            NaN  0.334093       0.873927                 NaN            NaN            NaN            NaN            NaN
  1401.00        500.000        97.9359                 NaN            NaN            NaN            NaN            NaN  0.901585       0.765005                 NaN  0.397545                 NaN            NaN            NaN
  1398.50        500.000        96.8873                 NaN            NaN            NaN            NaN            NaN  0.919700        1.30067                 NaN  0.892303                 NaN            NaN            NaN
  1395.99        500.000        96.9726                 NaN            NaN            NaN            NaN            NaN  0.892075        1.26787                 NaN  0.867485                 NaN            NaN            NaN
  1393.48        500.000        97.0577                 NaN            NaN            NaN            NaN            NaN   1.23164       0.868357                 NaN  0.842296                 NaN            NaN            NaN
  1390.98        500.000        97.1298                 NaN            NaN            NaN            NaN            NaN  0.844908        1.20395                 NaN  0.821379                 NaN            NaN            NaN
  1388.47        500.000        97.2103                 NaN            NaN            NaN            NaN            NaN   1.16991       0.823027                 NaN  0.796807                 NaN            NaN            NaN
  1385.96        500.000        97.2808                 NaN            NaN            NaN            NaN            NaN   1.14239       0.800732                 NaN  0.776046                 NaN            NaN            NaN
  1383.46        500.000        97.3474                 NaN            NaN            NaN            NaN            NaN   1.11536       0.780849                 NaN  0.756383                 NaN            NaN            NaN
  1380.95        500.000        97.4124                 NaN            NaN            NaN            NaN            NaN   1.09016       0.760505                 NaN  0.736968                 NaN            NaN            NaN
  1378.45        500.000        97.4729                 NaN            NaN            NaN            NaN            NaN  0.741915        1.06648                 NaN  0.718728                 NaN            NaN            NaN
  1375.94        500.000        97.5334                 NaN            NaN            NaN            NaN            NaN   1.04298       0.722971                 NaN  0.700690                 NaN            NaN            NaN
  1373.43        500.000        97.5888                 NaN            NaN            NaN            NaN            NaN   1.02162       0.705461                 NaN  0.684090                 NaN            NaN            NaN
  1370.93        500.000        97.6426                 NaN            NaN            NaN            NaN            NaN  0.688303        1.00155                 NaN  0.667527                 NaN            NaN            NaN
  1368.42        500.000        97.6957                 NaN            NaN            NaN            NaN            NaN  0.671739       0.980872                 NaN  0.651682                 NaN            NaN            NaN
  1365.91        500.000        97.7455                 NaN            NaN            NaN            NaN            NaN  0.961987       0.655896                 NaN  0.636571                 NaN            NaN            NaN
  1363.41        500.000        97.7940                 NaN            NaN            NaN            NaN            NaN  0.639587       0.944411                 NaN  0.622025                 NaN            NaN            NaN
  1360.90        500.000        97.8395                 NaN            NaN            NaN            NaN            NaN  0.927210       0.625414                 NaN  0.607915                 NaN            NaN            NaN
  1358.40        500.000        97.8830                 NaN            NaN            NaN            NaN            NaN  0.611577       0.910830                 NaN  0.594561                 NaN            NaN            NaN
  1355.89        500.000        97.9468                 NaN            NaN  0.452101                 NaN            NaN  0.174907E-001  0.958081                 NaN  0.625524                 NaN            NaN            NaN
  1353.38        500.000        97.9966                 NaN            NaN  0.450396                 NaN            NaN  0.942646                 NaN            NaN  0.610384                 NaN            NaN            NaN
  1350.88        500.000        98.0113                 NaN            NaN  0.419063                 NaN            NaN  0.891780       0.749641E-001            NaN  0.602845                 NaN            NaN            NaN
  1348.37        500.000        98.0925                 NaN            NaN  0.426537                 NaN            NaN  0.893983       0.934135E-002            NaN  0.577591                 NaN            NaN            NaN
  1345.86        500.000        98.1097                 NaN            NaN  0.403073                 NaN            NaN  0.848806       0.671855E-001            NaN  0.571238                 NaN            NaN            NaN
  1343.36        500.000        98.1643                 NaN            NaN  0.421240                 NaN            NaN  0.858901                 NaN            NaN  0.555574                 NaN            NaN            NaN
  1340.85        500.000        98.1972                 NaN            NaN  0.420386                 NaN            NaN  0.837096                 NaN            NaN  0.545360                 NaN            NaN            NaN
  1338.35        500.000        98.2363                 NaN            NaN  0.408465                 NaN            NaN  0.823468                 NaN            NaN  0.531769                 NaN            NaN            NaN
  1335.84        500.000        98.2731                 NaN            NaN  0.402767                 NaN            NaN  0.804041                 NaN            NaN  0.520087                 NaN            NaN            NaN
  1333.33        500.000        98.3104                 NaN            NaN  0.383450                 NaN            NaN  0.797857                 NaN            NaN  0.508321                 NaN            NaN            NaN
  1330.83        500.000        98.3470                 NaN            NaN  0.389160                 NaN            NaN  0.768814                 NaN            NaN  0.495039                 NaN            NaN            NaN
  1328.32        500.000        98.3776                 NaN            NaN  0.384256                 NaN            NaN  0.752590                 NaN            NaN  0.485604                 NaN            NaN            NaN
  1325.81        500.000        98.4102                 NaN            NaN  0.375453                 NaN            NaN  0.739880                 NaN            NaN  0.474499                 NaN            NaN            NaN
  1323.31        500.000        98.4414                 NaN            NaN  0.367789                 NaN            NaN  0.726977                 NaN            NaN  0.463791                 NaN            NaN            NaN
  1320.80        500.000        98.4716                 NaN            NaN  0.362010                 NaN            NaN  0.712873                 NaN            NaN  0.453549                 NaN            NaN            NaN
  1318.30        500.000        98.5040                 NaN            NaN  0.355774                 NaN            NaN  0.697212                 NaN            NaN  0.443010                 NaN            NaN            NaN
  1315.79        500.000        98.5332                 NaN            NaN  0.348833                 NaN            NaN  0.684889                 NaN            NaN  0.433041                 NaN            NaN            NaN
  1313.28        500.000        98.5613                 NaN            NaN  0.344170                 NaN            NaN  0.670839                 NaN            NaN  0.423703                 NaN            NaN            NaN
  1310.78        500.000        98.5926                 NaN            NaN  0.333297                 NaN            NaN  0.660871                 NaN            NaN  0.413252                 NaN            NaN            NaN
  1308.27        500.000        98.6177                 NaN            NaN  0.328695                 NaN            NaN  0.649428                 NaN            NaN  0.404192                 NaN            NaN            NaN
  1305.76        500.000        98.6478                 NaN            NaN  0.320798                 NaN            NaN  0.636839                 NaN            NaN  0.394525                 NaN            NaN            NaN
  1303.26        500.000        98.6735                 NaN            NaN  0.304607                 NaN            NaN  0.635908                 NaN            NaN  0.386034                 NaN            NaN            NaN
  1300.75        500.000        98.7015                 NaN            NaN  0.306691                 NaN            NaN  0.615829                 NaN            NaN  0.375981                 NaN            NaN            NaN
  1298.25        500.000        98.7261                 NaN            NaN  0.298556                 NaN            NaN  0.607257                 NaN            NaN  0.368117                 NaN            NaN            NaN
  1295.74        500.000        98.7501                 NaN            NaN  0.294775                 NaN            NaN  0.595127                 NaN            NaN  0.359980                 NaN            NaN            NaN
  1293.23        500.000        98.7721                 NaN            NaN  0.286701                 NaN            NaN  0.588722                 NaN            NaN  0.352435                 NaN            NaN            NaN
  1290.73        500.000        98.8004                 NaN            NaN  0.280608                 NaN            NaN  0.576197                 NaN            NaN  0.342783                 NaN            NaN            NaN
  1288.22        500.000        98.8221                 NaN            NaN  0.274557                 NaN            NaN  0.567703                 NaN            NaN  0.335625                 NaN            NaN            NaN
  1285.71        500.000        98.8444                 NaN            NaN  0.268869                 NaN            NaN  0.558586                 NaN            NaN  0.328137                 NaN            NaN            NaN
  1283.21        500.000        98.8662                 NaN            NaN  0.260750                 NaN            NaN  0.552420                 NaN            NaN  0.320630                 NaN            NaN            NaN
  1280.70        500.000        98.8898                 NaN            NaN  0.254248                 NaN            NaN  0.542885                 NaN            NaN  0.313033                 NaN            NaN            NaN
  1278.20        500.000        98.9106                 NaN            NaN  0.245723                 NaN            NaN  0.537725                 NaN            NaN  0.305962                 NaN            NaN            NaN
  1275.69        500.000        98.9323                 NaN            NaN  0.242032                 NaN            NaN  0.526769                 NaN            NaN  0.298924                 NaN            NaN            NaN
  1273.18        500.000        95.2886                 NaN            NaN  0.438655                 NaN            NaN   1.26422                 NaN            NaN  0.669215        2.33934                 NaN            NaN
  1270.68        500.000        91.8432                 NaN            NaN  0.530426                 NaN            NaN   2.06306                 NaN            NaN   1.01369        4.54958                 NaN            NaN
  1268.17        500.000        92.0128                 NaN            NaN  0.140033E-001            NaN            NaN   1.70309       0.918725                 NaN  0.995076        4.35632                 NaN            NaN
  1265.66        500.000        92.5416                 NaN            NaN            NaN            NaN            NaN  0.578491        1.90438                 NaN  0.939758        4.03580                 NaN            NaN
  1263.16        500.000        93.0882                 NaN            NaN            NaN            NaN            NaN  0.390990        1.92416                 NaN  0.874459        3.72218                 NaN            NaN
  1260.65        500.000        93.5806                 NaN            NaN            NaN            NaN            NaN   2.12865       0.329293E-001            NaN  0.814899        3.44293                 NaN            NaN
  1258.15        500.000        93.9934                 NaN            NaN            NaN            NaN            NaN   2.03462                 NaN            NaN  0.764001        3.20801                 NaN            NaN
  1255.64        500.000        94.3759                 NaN            NaN  0.121475E-005            NaN            NaN   1.91365                 NaN            NaN  0.715846        2.99462                 NaN            NaN
  1253.13        500.000        94.7001                 NaN            NaN            NaN            NaN            NaN   1.81260                 NaN            NaN  0.676022        2.81123                 NaN            NaN
  1250.63        500.000        94.9915                 NaN            NaN            NaN            NaN            NaN   1.72195                 NaN            NaN  0.639733        2.64683                 NaN            NaN
  1248.12        500.000        95.2612                 NaN            NaN            NaN            NaN            NaN   1.63635                 NaN            NaN  0.604372        2.49807                 NaN            NaN
  1245.61        500.000        95.5068                 NaN            NaN            NaN            NaN            NaN   1.55719                 NaN            NaN  0.573715        2.36226                 NaN            NaN
  1243.11        500.000        95.7218                 NaN            NaN            NaN            NaN            NaN   1.49046                 NaN            NaN  0.545424        2.24232                 NaN            NaN
  1240.60        500.000        95.9044                 NaN            NaN            NaN            NaN            NaN   1.43452                 NaN            NaN  0.522489        2.13864                 NaN            NaN
  1238.10        500.000        96.1003                 NaN            NaN            NaN            NaN            NaN   1.37080                 NaN            NaN  0.495747        2.03315                 NaN            NaN
  1235.59        500.000        96.2726                 NaN            NaN            NaN            NaN            NaN   1.31425                 NaN            NaN  0.473453        1.93966                 NaN            NaN
  1233.08        500.000        96.2038                 NaN            NaN            NaN            NaN            NaN   1.28009                 NaN            NaN  0.480641        1.98461       0.508543E-001            NaN
  1230.58        500.000        96.1998                 NaN            NaN            NaN            NaN            NaN   1.23572                 NaN            NaN  0.474615        1.99970       0.902054E-001            NaN
  1228.07        500.000        96.3927                 NaN            NaN            NaN            NaN            NaN   1.17449                 NaN            NaN  0.447445        1.90173       0.836306E-001            NaN
  1225.56        500.000        96.5688                 NaN            NaN            NaN            NaN            NaN   1.11875                 NaN            NaN  0.421328        1.81296       0.781138E-001            NaN
  1223.06        500.000        96.7273                 NaN            NaN            NaN            NaN            NaN   1.07091                 NaN            NaN  0.401006        1.72942       0.713484E-001            NaN
  1220.55        500.000        96.8799                 NaN            NaN            NaN            NaN            NaN   1.02299                 NaN            NaN  0.380285        1.65109       0.657459E-001            NaN
  1218.05        500.000        97.0220                 NaN            NaN            NaN            NaN            NaN  0.977272                 NaN            NaN  0.359124        1.58031       0.613331E-001            NaN
  1215.54        500.000        97.1568                 NaN            NaN            NaN            NaN            NaN  0.934185                 NaN            NaN  0.340106        1.51210       0.568264E-001            NaN
  1213.03        500.000        97.2857                 NaN            NaN            NaN            NaN            NaN  0.891520                 NaN            NaN  0.322149        1.44798       0.526348E-001            NaN
  1210.53        500.000        76.7702                 NaN            NaN            NaN            NaN            NaN   3.70005                 NaN            NaN   1.96600        8.67577       0.179640        8.70835     
  1208.02        500.000        75.7756                 NaN            NaN            NaN            NaN            NaN   3.86487                 NaN            NaN   2.04046        8.94103       0.170934        9.20711     
  1205.51        500.000        78.0446                 NaN            NaN            NaN            NaN            NaN   3.52900                 NaN            NaN   1.85118        8.08917       0.145778        8.34027     
  1203.01        500.000        80.0225                 NaN            NaN            NaN            NaN            NaN   3.20424                 NaN            NaN   1.68281        7.36931       0.126582        7.59454     
  1200.50        500.000        82.8121                 NaN            NaN  0.487506E-001            NaN            NaN   1.45762        1.11049                 NaN   1.40375        6.44147       0.121362        6.60441     
  1197.99        500.000        75.6462                 NaN            NaN            NaN            NaN            NaN   3.72431       0.711511E-001            NaN   2.08078        8.95656       0.109032        9.41193     
  1195.49        500.000        86.3835                 NaN            NaN            NaN            NaN            NaN  0.497418        1.09230       0.580320        1.12384        5.03636       0.847543E-001   5.20155     
  1192.98        500.000        80.7924                 NaN            NaN            NaN            NaN            NaN   1.48636       0.301932        1.00088        1.51581        7.53943       0.116503        7.24665     
  1190.48        500.000        67.0466                 NaN            NaN            NaN            NaN            NaN   2.24102        2.11006                 NaN   2.53277        13.1120       0.194122        12.7634     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.785940        5.96746        5.07339        7.35427        40.8278       0.599562        39.3916     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.761416        6.02331        5.04537        7.35855        40.8213       0.598083        39.3920     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.737928        6.08228        5.01326        7.36285        40.8147       0.596579        39.3924     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.715622        6.14471        4.97658        7.36717        40.8081       0.595050        39.3928     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.21081       0.694576        4.93504        7.37151        40.8013       0.593495        39.3932     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.674888        6.28083        4.88829        7.37587        40.7945       0.591915        39.3937     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.656737        6.35517        4.83575        7.38025        40.7877       0.590311        39.3941     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.640227        6.43407        4.77709        7.38464        40.7807       0.588680        39.3946     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.625593        6.51798        4.71160        7.38906        40.7737       0.587024        39.3951     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.61100       0.613128        4.63491        7.39351        40.7665       0.585339        39.3956     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.70238       0.602714        4.55787        7.39797        40.7593       0.583634        39.3961     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.595004        6.80378        4.46818        7.40246        40.7521       0.581900        39.3966     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.590228        6.91201        4.36879        7.40697        40.7447       0.580140        39.3972     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.588723        7.02757        4.25887        7.41150        40.7373       0.578354        39.3977     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9080                 NaN            NaN   7.43466        40.6914       0.565586        39.4003     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9124                 NaN            NaN   7.43945        40.6837       0.563611        39.4009     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9154                 NaN            NaN   7.44252        40.6784       0.562253        39.4014     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9195                 NaN            NaN   7.44723        40.6708       0.560506        39.4020     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9242                 NaN            NaN   7.45187        40.6628       0.558532        39.4026     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9282                 NaN            NaN   7.45594        40.6558       0.556820        39.4032     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.67570       0.331847E-001   8.21954        7.45743        40.6542       0.556523        39.4034     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.83111        4.08388                 NaN   7.45035        40.6702       0.561652        39.4028     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9415                 NaN            NaN   7.46864        40.6336       0.551173        39.4051     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.55441        6.38804                 NaN   7.47073        40.6312       0.550391        39.4053     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.42096        3.51034                 NaN   7.46584        40.6430       0.554787        39.4050     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.02239        4.92347                 NaN   7.47652        40.6222       0.548950        39.4064     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.72485        3.21567                 NaN   7.47501        40.6276       0.550824        39.4061     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.80511        10.0462       0.868730E-001   7.47841        40.6262       0.550566        39.4067     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.51853        10.1592       0.267990        7.48419        40.6150       0.547565        39.4075     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.3878        1.56143       0.135156E-003   7.48845        40.6083       0.546087        39.4078     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.7509        1.20891                 NaN   7.49591        40.5935       0.541993        39.4089     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.1285       0.842934       0.292881E-004   7.50406        40.5770       0.537254        39.4101     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.387968E-001   11.9495                 NaN   7.51471        40.5543       0.531007        39.4117     
  1105.26        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9893       0.105689E-004            NaN   7.51625        40.5507       0.530910        39.4128     
  1102.76        500.000                 NaN            NaN            NaN   1.56687                 NaN            NaN   9.63132       0.123189E-001            NaN   7.32835        40.9738       0.656555        39.8308     
  1100.25        500.000                 NaN            NaN            NaN   1.50695                 NaN            NaN   9.73741       0.273389E-002            NaN   7.34013        40.9477       0.649283        39.8158     
  1097.74        500.000                 NaN            NaN            NaN   1.71826                 NaN            NaN   9.42251                 NaN            NaN   7.31464        41.0049       0.666889        39.8728     
  1095.24        500.000                 NaN            NaN            NaN   2.26419                 NaN            NaN   8.55452                 NaN            NaN   7.22446        41.2165       0.727211        40.0131     
  1092.73        500.000                 NaN            NaN            NaN   2.20686                 NaN            NaN   7.31410        1.29001                 NaN   7.21196        41.2493       0.734630        39.9932     
  1090.23        500.000                 NaN            NaN            NaN   2.39775                 NaN            NaN   8.34371                 NaN            NaN   7.20337        41.2658       0.741544        40.0478     
  1087.72        500.000                 NaN            NaN            NaN   2.43572                 NaN            NaN   8.28367                 NaN            NaN   7.19739        41.2799       0.745630        40.0577     
  1085.21        500.000                 NaN            NaN            NaN   2.42786                 NaN            NaN   8.30728                 NaN            NaN   7.20260        41.2629       0.741703        40.0577     
  1082.71        500.000                 NaN            NaN            NaN   2.44570                 NaN            NaN   8.27814                 NaN            NaN   7.20177        41.2685       0.743403        40.0625     
  1080.20        500.000                 NaN            NaN            NaN   2.49248                 NaN            NaN   8.19955                 NaN            NaN   7.19171        41.2928       0.749975        40.0735     
  1077.69        500.000                 NaN            NaN            NaN   2.50509                 NaN            NaN   8.18359                 NaN            NaN   7.19215        41.2915       0.750136        40.0775     
  1075.19        500.000                 NaN            NaN            NaN   2.52134                 NaN            NaN   8.16538                 NaN            NaN   7.19431        41.2862       0.749409        40.0834     
  1072.68        500.000                 NaN            NaN            NaN   2.53557                 NaN            NaN   8.14620                 NaN            NaN   7.19397        41.2869       0.749768        40.0876     
  1070.18        500.000                 NaN            NaN            NaN   2.55352                 NaN            NaN   8.11120                 NaN            NaN   7.18721        41.3032       0.753880        40.0910     
  1067.67        500.000                 NaN            NaN            NaN   2.56640                 NaN            NaN   8.09527                 NaN            NaN   7.18755        41.3013       0.754122        40.0954     
  1065.16        500.000                 NaN            NaN            NaN   2.59218                 NaN            NaN   8.06450                 NaN            NaN   7.18923        41.2967       0.753588        40.1038     
  1062.66        500.000                 NaN            NaN            NaN   2.60604                 NaN            NaN   8.04436                 NaN            NaN   7.18849        41.2986       0.754545        40.1079     
  1060.15        500.000                 NaN            NaN            NaN   2.71968                 NaN            NaN   7.92936                 NaN            NaN   7.20870        41.2460       0.746424        40.1499     
  1057.64        500.000                 NaN            NaN            NaN   2.72976                 NaN            NaN   7.91814                 NaN            NaN   7.20989        41.2425       0.746114        40.1536     
  1055.14        500.000                 NaN            NaN            NaN   2.78259                 NaN            NaN   7.83775                 NaN            NaN   7.20390        41.2568       0.750795        40.1682     
  1052.63        500.000                 NaN            NaN            NaN   2.78087                 NaN            NaN   7.84572                 NaN            NaN   7.20725        41.2482       0.749060        40.1689     
  1050.13        500.000                 NaN            NaN            NaN   2.80578                 NaN            NaN   7.81022                 NaN            NaN   7.20581        41.2513       0.750566        40.1763     
  1047.62        500.000                 NaN            NaN            NaN   2.86683                 NaN            NaN   7.71548                 NaN            NaN   7.19788        41.2705       0.756529        40.1928     
  1045.11        500.000                 NaN            NaN            NaN   2.89303                 NaN            NaN   7.67763                 NaN            NaN   7.19615        41.2744       0.758271        40.2006     
  1042.61        500.000                 NaN            NaN            NaN   2.91875                 NaN            NaN   7.64047                 NaN            NaN   7.19450        41.2781       0.759995        40.2082     
  1040.10        500.000                 NaN            NaN            NaN   2.93912                 NaN            NaN   7.61197                 NaN            NaN   7.19369        41.2797       0.761085        40.2144     
  1037.59        500.000                 NaN            NaN            NaN   2.96087                 NaN            NaN   7.58115                 NaN            NaN   7.19265        41.2820       0.762357        40.2210     
  1035.09        500.000                 NaN            NaN            NaN   2.98200                 NaN            NaN   7.55125                 NaN            NaN   7.19172        41.2840       0.763581        40.2274     
  1032.58        500.000                 NaN            NaN            NaN   3.00289                 NaN            NaN   7.52172                 NaN            NaN   7.19071        41.2861       0.764801        40.2338     
  1030.08        500.000                 NaN            NaN            NaN   3.02317                 NaN            NaN   7.49313                 NaN            NaN   7.18984        41.2879       0.765964        40.2400     
  1027.57        500.000                 NaN            NaN            NaN   3.04292                 NaN            NaN   7.46534                 NaN            NaN   7.18904        41.2895       0.767083        40.2461     
  1025.06        500.000                 NaN            NaN            NaN   3.06221                 NaN            NaN   7.43826                 NaN            NaN   7.18830        41.2910       0.768161        40.2521     
  1022.56        500.000                 NaN            NaN            NaN   3.08099                 NaN            NaN   7.41196                 NaN            NaN   7.18764        41.2923       0.769195        40.2579     
  1020.05        500.000                 NaN            NaN            NaN   3.09933                 NaN            NaN   7.38634                 NaN            NaN   7.18704        41.2935       0.770192        40.2636     
  1017.54        500.000                 NaN            NaN            NaN   3.11721                 NaN            NaN   7.36144                 NaN            NaN   7.18651        41.2945       0.771143        40.2692     
  1015.04        500.000                 NaN            NaN            NaN   3.13463                 NaN            NaN   7.33723                 NaN            NaN   7.18604        41.2953       0.772059        40.2747     
  1012.53        500.000                 NaN            NaN            NaN   3.15165                 NaN            NaN   7.31367                 NaN            NaN   7.18563        41.2960       0.772933        40.2801     
