|6.6.6
Archiving\03_Data\eqfracLP/QFM/KHA22/KHA22_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1245.81        500.000       0.146018        96.6321                 NaN            NaN  0.370385       0.360562                 NaN  0.433261        2.05767                 NaN            NaN
  1244.44        500.000       0.195307        95.6270                 NaN            NaN  0.472359       0.478191                 NaN  0.581893        2.64523                 NaN            NaN
  1243.07        500.000       0.982697E-001   97.6675                 NaN            NaN  0.247137       0.234534                 NaN  0.281191        1.47133                 NaN            NaN
  1241.71        500.000       0.144867        96.7127                 NaN            NaN  0.322033       0.362708                 NaN  0.427922        2.02975                 NaN            NaN
  1240.34        500.000       0.226208        96.9832                 NaN            NaN  0.444477       0.187229E-001            NaN  0.379391        1.94802                 NaN            NaN
  1238.98        500.000       0.945386E-001   98.8472                 NaN            NaN  0.195636                 NaN            NaN  0.199471       0.663161                 NaN            NaN
  1237.61        500.000                 NaN   98.1643                 NaN            NaN  0.384044       0.915666E-001            NaN  0.257160        1.10296                 NaN            NaN
  1236.25        500.000                 NaN   98.6823                 NaN            NaN  0.311574       0.288313E-001            NaN  0.772274E-001  0.900043                 NaN            NaN
  1234.88        500.000       0.287852        93.3720                 NaN            NaN  0.728761       0.773799                 NaN  0.881139        3.95645                 NaN            NaN
  1233.52        500.000       0.112860        97.6812                 NaN            NaN  0.262722       0.207333                 NaN  0.296062        1.43982                 NaN            NaN
  1232.15        500.000       0.579690        89.0885                 NaN            NaN  0.997922       0.931891                 NaN   1.48746        6.86938       0.451525E-001            NaN
  1230.78        500.000                 NaN   99.9679                 NaN            NaN  0.320802E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1229.42        500.000                 NaN   99.5340                 NaN            NaN  0.120551                 NaN            NaN  0.379878E-001  0.300178       0.730281E-002            NaN
  1228.05        500.000                 NaN   99.6197                 NaN            NaN  0.113513E-001  0.393045E-001            NaN  0.705142E-001  0.252227       0.691868E-002            NaN
  1226.69        500.000       0.971386E-002   99.7004                 NaN            NaN  0.519678E-001            NaN            NaN  0.331518E-001  0.199372       0.541655E-002            NaN
  1225.32        500.000       0.601725E-002   98.9253                 NaN            NaN  0.109217       0.153459                 NaN  0.109150       0.686572       0.102661E-001            NaN
  1223.96        500.000       0.134493E-001   97.9417                 NaN            NaN  0.592886                 NaN            NaN  0.170822        1.24775       0.333964E-001            NaN
  1222.59        500.000       0.137304        96.3908                 NaN            NaN  0.392505       0.172280                 NaN  0.450484        2.42171       0.348967E-001            NaN
  1221.23        500.000                 NaN   99.3192                 NaN            NaN  0.173276       0.852071E-001            NaN  0.834146E-001  0.305876       0.329842E-001            NaN
  1219.86        500.000       0.614394E-001   97.7267                 NaN            NaN  0.495889                 NaN            NaN  0.244430        1.42833       0.431707E-001            NaN
  1218.49        500.000       0.853555E-002   98.1668                 NaN            NaN  0.355259                 NaN            NaN  0.237198        1.19473       0.375130E-001            NaN
  1217.13        500.000       0.124615E-001   98.2589                 NaN            NaN  0.110911E-001  0.322085                 NaN  0.224180        1.13669       0.345589E-001            NaN
  1215.76        500.000       0.420395E-001   98.2077                 NaN            NaN  0.164779       0.181986                 NaN  0.216790        1.15618       0.305780E-001            NaN
  1214.40        500.000       0.457015E-001   98.2659                 NaN            NaN  0.138544       0.188338                 NaN  0.207648        1.12556       0.283173E-001            NaN
  1213.03        500.000                 NaN   96.8543                 NaN            NaN  0.287577       0.217851                 NaN  0.318805        2.18466       0.136835                 NaN
  1211.67        500.000       0.391814E-003   99.2579                 NaN            NaN  0.155913       0.850188E-001            NaN  0.139066       0.349386       0.123162E-001            NaN
  1210.30        500.000       0.473921E-001   98.5411                 NaN            NaN  0.143958       0.137434                 NaN  0.174029       0.956084                 NaN            NaN
  1208.94        500.000       0.199982E-001   97.5085                 NaN            NaN  0.130714       0.324813                 NaN  0.308673        1.67423       0.330358E-001            NaN
  1207.57        500.000       0.292124E-001   99.2582                 NaN            NaN  0.295958                 NaN            NaN  0.133656       0.282937                 NaN            NaN
  1206.20        500.000       0.548139E-001   98.7088                 NaN            NaN  0.164026                 NaN            NaN  0.109345       0.963033                 NaN            NaN
  1204.84        500.000       0.497371E-001   98.5761                 NaN            NaN  0.194132                 NaN            NaN  0.157786       0.991750       0.304526E-001            NaN
  1203.47        500.000       0.492318E-001   98.6673                 NaN            NaN  0.116414E-002  0.225725                 NaN  0.145595       0.887750       0.232703E-001            NaN
  1202.11        500.000       0.101962        98.3442                 NaN            NaN  0.235022                 NaN            NaN  0.206470        1.08399       0.284044E-001            NaN
  1200.74        500.000                 NaN   98.0407                 NaN            NaN  0.276198       0.122726                 NaN  0.204288        1.35281       0.331117E-002            NaN
  1199.38        500.000                 NaN   99.5343                 NaN            NaN  0.357649E-001  0.112865       0.363239E-004  0.116813       0.155926       0.442631E-001            NaN
  1198.01        500.000       0.290635E-001   98.8284                 NaN            NaN  0.127711                 NaN            NaN  0.695553E-001  0.945260                 NaN            NaN
  1196.64        500.000       0.729199E-001   98.8342                 NaN            NaN  0.167520                 NaN            NaN  0.128481       0.796879                 NaN            NaN
  1195.28        500.000                 NaN   98.4105                 NaN            NaN  0.367865                 NaN            NaN  0.209442        1.00192       0.102980E-001            NaN
  1193.91        500.000                 NaN   99.2149                 NaN            NaN  0.994165E-001  0.804080E-001            NaN  0.134169       0.432796       0.382607E-001            NaN
  1192.55        500.000       0.459064E-001   98.7504                 NaN            NaN  0.145368                 NaN            NaN  0.702750E-001  0.988098                 NaN            NaN
  1191.18        500.000       0.236419        90.3801                 NaN            NaN  0.320602                 NaN            NaN  0.713109        3.93112                 NaN   4.41868     
  1189.82        500.000       0.810505E-006   99.9995                 NaN            NaN  0.460243E-004            NaN            NaN  0.367757E-004  0.211795E-003            NaN  0.188708E-003
  1188.45        500.000       0.236982        92.3523                 NaN            NaN  0.809555                 NaN            NaN  0.638652        4.35066       0.382249E-001   1.57361     
  1187.09        500.000       0.457690E-001   98.3652                 NaN            NaN  0.125414                 NaN            NaN  0.129375       0.848454       0.596706E-002  0.479812     
  1185.72        500.000        2.17727                 NaN            NaN            NaN   4.29752                 NaN            NaN   6.86259        44.8393       0.617236E-001   41.7616     
  1184.35        500.000        2.17718                 NaN            NaN            NaN   4.29741                 NaN            NaN   6.86255        44.8386       0.617221E-001   41.7625     
  1182.99        500.000        2.17708                 NaN            NaN            NaN   4.29729                 NaN            NaN   6.86251        44.8379       0.617207E-001   41.7635     
  1181.62        500.000        2.17698                 NaN            NaN            NaN   4.29717                 NaN            NaN   6.86247        44.8372       0.617192E-001   41.7644     
  1180.26        500.000        2.13334                 NaN            NaN            NaN   4.30015                 NaN            NaN   6.83774        44.8970       0.936646E-001   41.7381     
  1178.89        500.000        2.12665                 NaN            NaN            NaN   4.30232                 NaN            NaN   6.83923        44.8947       0.990731E-001   41.7380     
  1177.53        500.000        2.13615                 NaN            NaN            NaN   4.27003                 NaN            NaN   6.83530        44.9049       0.101698        41.7519     
  1176.16        500.000        2.13134                 NaN            NaN            NaN   4.27077                 NaN            NaN   6.83633        44.9025       0.106094        41.7530     
  1174.80        500.000        2.12664                 NaN            NaN            NaN   4.27143                 NaN            NaN   6.83735        44.9001       0.110424        41.7541     
  1173.43        500.000        2.12196                 NaN            NaN            NaN   4.27207                 NaN            NaN   6.83837        44.8976       0.114736        41.7552     
  1172.06        500.000        2.11728                 NaN            NaN            NaN   4.27273                 NaN            NaN   6.83940        44.8952       0.119048        41.7564     
  1170.70        500.000        2.11259                 NaN            NaN            NaN   4.27338                 NaN            NaN   6.84043        44.8927       0.123360        41.7575     
  1169.33        500.000        2.10791                 NaN            NaN            NaN   4.27405                 NaN            NaN   6.84146        44.8903       0.127670        41.7586     
  1167.97        500.000        2.10322                 NaN            NaN            NaN   4.27472                 NaN            NaN   6.84250        44.8878       0.131979        41.7598     
  1166.60        500.000        2.08733                 NaN            NaN            NaN   4.30702                 NaN            NaN   6.85656        44.8574       0.137346        41.7544     
  1165.24        500.000        2.08284                 NaN            NaN            NaN   4.30700                 NaN            NaN   6.85702        44.8561       0.141612        41.7554     
  1163.87        500.000        2.07835                 NaN            NaN            NaN   4.30698                 NaN            NaN   6.85749        44.8548       0.145876        41.7565     
  1162.51        500.000        2.07439                 NaN            NaN            NaN   4.30647                 NaN            NaN   6.85786        44.8537       0.149803        41.7577     
  1161.14        500.000        2.06938                 NaN            NaN            NaN   4.30687                 NaN            NaN   6.85850        44.8523       0.154378        41.7586     
  1159.77        500.000        2.06488                 NaN            NaN            NaN   4.30702                 NaN            NaN   6.85892        44.8509       0.158645        41.7597     
  1158.41        500.000        2.08886                 NaN            NaN            NaN   4.28958                 NaN            NaN   6.87004        44.8313       0.143637        41.7765     
  1157.04        500.000        2.08877                 NaN            NaN            NaN   4.28947                 NaN            NaN   6.87000        44.8306       0.143634        41.7775     
  1155.68        500.000        2.01731                 NaN            NaN            NaN   4.30159                 NaN            NaN   6.86856        44.8360       0.207304        41.7693     
  1154.31        500.000        2.01722                 NaN            NaN            NaN   4.30147                 NaN            NaN   6.86852        44.8353       0.207299        41.7702     
  1152.95        500.000        2.01713                 NaN            NaN            NaN   4.30136                 NaN            NaN   6.86848        44.8346       0.207294        41.7711     
  1151.58        500.000        2.01705                 NaN            NaN            NaN   4.30124                 NaN            NaN   6.86844        44.8339       0.207289        41.7721     
  1150.21        500.000        2.01696                 NaN            NaN            NaN   4.30112                 NaN            NaN   6.86841        44.8332       0.207284        41.7730     
  1148.85        500.000        2.01687                 NaN            NaN            NaN   4.30101                 NaN            NaN   6.86837        44.8325       0.207280        41.7739     
  1147.48        500.000        2.01678                 NaN            NaN            NaN   4.30089                 NaN            NaN   6.86833        44.8319       0.207275        41.7749     
  1146.12        500.000        2.01669                 NaN            NaN            NaN   4.30077                 NaN            NaN   6.86829        44.8312       0.207270        41.7758     
  1144.75        500.000        2.01660                 NaN            NaN            NaN   4.30066                 NaN            NaN   6.86826        44.8305       0.207265        41.7767     
  1143.39        500.000        2.01651                 NaN            NaN            NaN   4.30054                 NaN            NaN   6.86822        44.8298       0.207260        41.7777     
  1142.02        500.000        2.01642                 NaN            NaN            NaN   4.30042                 NaN            NaN   6.86818        44.8291       0.207255        41.7786     
  1140.66        500.000        2.01633                 NaN            NaN            NaN   4.30031                 NaN            NaN   6.86814        44.8284       0.207251        41.7795     
  1139.29        500.000        1.99949                 NaN            NaN            NaN   4.29980                 NaN            NaN   6.86916        44.8287       0.223113        41.7797     
  1137.92        500.000        1.99940                 NaN            NaN            NaN   4.29968       0.120798E-005            NaN   6.86912        44.8280       0.223108        41.7807     
  1136.56        500.000        1.97798                 NaN            NaN            NaN   4.27148       0.640886E-001            NaN   6.87472        44.8162       0.229810        41.7657     
  1135.19        500.000        1.93704                 NaN            NaN            NaN   4.21870       0.171648                 NaN   6.88783        44.7970       0.246735        41.7410     
  1133.83        500.000        1.93689                 NaN            NaN            NaN   4.21857       0.171685                 NaN   6.88780        44.7963       0.246781        41.7420     
  1132.46        500.000        1.93681                 NaN            NaN            NaN   4.21845       0.171683                 NaN   6.88777        44.7956       0.246776        41.7429     
  1131.10        500.000        1.93672                 NaN            NaN            NaN   4.21834       0.171679                 NaN   6.88773        44.7949       0.246770        41.7438     
  1129.73        500.000        1.93664                 NaN            NaN            NaN   4.21822       0.171674                 NaN   6.88769        44.7943       0.246765        41.7447     
  1128.37        500.000        1.93655                 NaN            NaN            NaN   4.21811       0.171670                 NaN   6.88765        44.7936       0.246759        41.7457     
  1127.00        500.000        1.93646                 NaN            NaN            NaN   4.21800       0.171665                 NaN   6.88762        44.7929       0.246753        41.7466     
  1125.63        500.000        1.93638                 NaN            NaN            NaN   4.21788       0.171660                 NaN   6.88758        44.7922       0.246747        41.7475     
  1124.27        500.000        1.93629                 NaN            NaN            NaN   4.21777       0.171655                 NaN   6.88754        44.7915       0.246742        41.7485     
  1122.90        500.000        1.84312                 NaN            NaN            NaN  0.367671        4.11990                 NaN   6.91707        44.7473       0.297321        41.7076     
  1121.54        500.000        1.84304                 NaN            NaN            NaN  0.367661        4.11979                 NaN   6.91703        44.7467       0.297314        41.7085     
  1120.17        500.000        1.84296                 NaN            NaN            NaN  0.367650        4.11968                 NaN   6.91699        44.7460       0.297307        41.7094     
  1118.81        500.000        1.84288                 NaN            NaN            NaN  0.367639        4.11957                 NaN   6.91695        44.7453       0.297301        41.7104     
  1117.44        500.000        1.84279                 NaN            NaN            NaN  0.367629        4.11946                 NaN   6.91692        44.7446       0.297294        41.7113     
  1116.08        500.000        1.84271                 NaN            NaN            NaN  0.367618        4.11935                 NaN   6.91688        44.7439       0.297287        41.7122     
  1114.71        500.000        1.84263                 NaN            NaN            NaN  0.367607        4.11924                 NaN   6.91684        44.7432       0.297280        41.7131     
  1113.34        500.000        1.82781                 NaN            NaN            NaN  0.432450        4.08758                 NaN   6.92563        44.7267       0.298749        41.7011     
  1111.98        500.000        1.81030                 NaN            NaN            NaN  0.441210        4.08334                 NaN   6.92755        44.7256       0.313182        41.6988     
  1110.61        500.000        1.80570                 NaN            NaN            NaN   4.08183       0.452104                 NaN   6.92982        44.7220       0.313608        41.6949     
  1109.25        500.000        1.80562                 NaN            NaN            NaN   4.08172       0.452091                 NaN   6.92978        44.7214       0.313601        41.6958     
  1107.88        500.000        1.79019                 NaN            NaN            NaN   4.05027       0.518344                 NaN   6.93887        44.7042       0.315026        41.6831     
  1106.52        500.000        1.77304                 NaN            NaN            NaN   4.04584       0.527602                 NaN   6.94093        44.7031       0.328930        41.6806     
  1105.15        500.000        1.77297                 NaN            NaN            NaN   4.04573       0.527587                 NaN   6.94089        44.7024       0.328922        41.6815     
  1103.78        500.000        1.77289                 NaN            NaN            NaN   4.04563       0.527572                 NaN   6.94085        44.7017       0.328914        41.6824     
  1102.42        500.000        1.75746                 NaN            NaN            NaN  0.593212        4.01493                 NaN   6.95005        44.6846       0.330252        41.6695     
  1101.05        500.000        1.74054                 NaN            NaN            NaN  0.602727        4.01061                 NaN   6.95198        44.6834       0.343861        41.6669     
  1099.69        500.000        1.73421                 NaN            NaN            NaN   4.00828       0.618340                 NaN   6.95515        44.6787       0.344351        41.6610     
  1098.32        500.000        1.73413                 NaN            NaN            NaN   4.00817       0.618322                 NaN   6.95512        44.6780       0.344343        41.6619     
  1096.96        500.000        1.71950                 NaN            NaN            NaN   3.97950       0.681023                 NaN   6.96412        44.6607       0.345416        41.6497     
  1095.59        500.000        1.70386                 NaN            NaN            NaN   3.97524       0.689297                 NaN   6.96626        44.6597       0.358117        41.6475     
  1094.23        500.000        1.70378                 NaN            NaN            NaN   3.97513       0.689277                 NaN   6.96622        44.6590       0.358108        41.6484     
  1092.86        500.000        1.70371                 NaN            NaN            NaN   3.97503       0.689257                 NaN   6.96619        44.6584       0.358100        41.6494     
  1091.49        500.000        1.70364                 NaN            NaN            NaN   3.97492       0.689237                 NaN   6.96615        44.6577       0.358092        41.6503     
  1090.13        500.000        1.67555                 NaN            NaN            NaN  0.755526        3.94417                 NaN   6.97676        44.6405       0.370967        41.6365     
  1088.76        500.000        1.66816                 NaN            NaN            NaN   3.94168       0.773907                 NaN   6.98071        44.6348       0.371416        41.6293     
  1087.40        500.000        1.66809                 NaN            NaN            NaN   3.94158       0.773885                 NaN   6.98067        44.6341       0.371407        41.6302     
  1086.03        500.000        1.65405                 NaN            NaN            NaN   3.91512       0.833508                 NaN   6.98969        44.6168       0.372284        41.6186     
  1084.67        500.000        1.63959                 NaN            NaN            NaN   3.91115       0.841520                 NaN   6.99169        44.6157       0.383886        41.6164     
  1083.30        500.000        1.63952                 NaN            NaN            NaN   3.91105       0.841496                 NaN   6.99165        44.6151       0.383877        41.6174     
  1081.94        500.000        1.63945                 NaN            NaN            NaN   3.91095       0.841472                 NaN   6.99161        44.6144       0.383868        41.6183     
  1080.57        500.000        1.63938                 NaN            NaN            NaN   3.91085       0.841448                 NaN   6.99158        44.6137       0.383860        41.6192     
  1079.20        500.000        1.61161                 NaN            NaN            NaN  0.908481        3.88118                 NaN   7.00264        44.5958       0.395733        41.6046     
  1077.84        500.000        1.61154                 NaN            NaN            NaN  0.908455        3.88108                 NaN   7.00261        44.5951       0.395724        41.6055     
  1076.47        500.000        1.61147                 NaN            NaN            NaN  0.908429        3.88098                 NaN   7.00257        44.5944       0.395715        41.6064     
  1075.11        500.000        1.61140                 NaN            NaN            NaN  0.908403        3.88088                 NaN   7.00253        44.5937       0.395706        41.6073     
  1073.74        500.000        1.61133                 NaN            NaN            NaN  0.908377        3.88078                 NaN   7.00250        44.5931       0.395697        41.6083     
  1072.38        500.000        1.61126                 NaN            NaN            NaN  0.908351        3.88068                 NaN   7.00246        44.5924       0.395689        41.6092     
  1071.01        500.000        1.61119                 NaN            NaN            NaN  0.908325        3.88058                 NaN   7.00243        44.5917       0.395680        41.6101     
  1069.65        500.000        1.61112                 NaN            NaN            NaN  0.908299        3.88047                 NaN   7.00239        44.5910       0.395671        41.6110     
  1068.28        500.000        1.61105                 NaN            NaN            NaN  0.908272        3.88037                 NaN   7.00236        44.5904       0.395662        41.6119     
  1066.91        500.000        1.61098                 NaN            NaN            NaN  0.908246        3.88027                 NaN   7.00232        44.5897       0.395653        41.6128     
  1065.55        500.000        1.61091                 NaN            NaN            NaN  0.908220        3.88017                 NaN   7.00228        44.5890       0.395644        41.6138     
  1064.18        500.000        1.61084                 NaN            NaN            NaN  0.908195        3.88007                 NaN   7.00225        44.5883       0.395635        41.6147     
  1062.82        500.000        1.59492                 NaN            NaN            NaN  0.871572        3.88822                 NaN   7.00090        44.5927       0.422154        41.6295     
  1061.45        500.000        1.59485                 NaN            NaN            NaN  0.871548        3.88812                 NaN   7.00087        44.5921       0.422144        41.6304     
  1060.09        500.000        1.59479                 NaN            NaN            NaN  0.871523        3.88802                 NaN   7.00083        44.5914       0.422135        41.6313     
  1058.72        500.000        1.59472                 NaN            NaN            NaN  0.871500        3.88792                 NaN   7.00080        44.5907       0.422126        41.6322     
  1057.35        500.000        1.59464                 NaN            NaN            NaN  0.871488        3.88782                 NaN   7.00076        44.5900       0.422118        41.6331     
  1055.99        500.000        1.48718                 NaN            NaN            NaN   1.21593        3.76772                 NaN   7.05810        44.4996       0.436396        41.5351     
  1054.62        500.000        1.48045                 NaN            NaN            NaN   3.76142        1.23270                 NaN   7.06136        44.4939       0.438629        41.5316     
  1053.26        500.000        1.46983                 NaN            NaN            NaN   3.75072        1.26332                 NaN   7.06626        44.4854       0.440807        41.5236     
  1051.89        500.000        1.46245                 NaN            NaN            NaN   1.28212        3.74401                 NaN   7.06981        44.4792       0.443023        41.5194     
  1050.53        500.000        1.45505                 NaN            NaN            NaN   3.73734        1.30102                 NaN   7.07341        44.4729       0.445203        41.5150     
  1049.16        500.000        1.44772                 NaN            NaN            NaN   1.31979        3.73073                 NaN   7.07699        44.4667       0.447349        41.5107     
  1047.80        500.000        1.51613                 NaN            NaN            NaN   3.79383        1.08682                 NaN   7.04250        44.5371       0.445314        41.5783     
  1046.43        500.000        1.43325                 NaN            NaN            NaN   1.35782        3.71629                 NaN   7.08415        44.4547       0.451626        41.5021     
  1045.06        500.000        1.42607                 NaN            NaN            NaN   3.71126        1.37524                 NaN   7.08789        44.4477       0.453659        41.4982     
  1043.70        500.000        1.41853                 NaN            NaN            NaN   3.70461        1.39508                 NaN   7.09148        44.4414       0.455590        41.4934     
  1042.33        500.000        1.42039                 NaN            NaN            NaN   3.70652        1.38390                 NaN   7.09158        44.4409       0.457481        41.4992     
  1040.97        500.000        1.41373                 NaN            NaN            NaN   1.40089        3.70056                 NaN   7.09503        44.4349       0.459433        41.4954     
  1039.60        500.000        1.39683                 NaN            NaN            NaN   1.45165        3.68548                 NaN   7.10253        44.4220       0.461413        41.4801     
  1038.24        500.000        1.38967                 NaN            NaN            NaN   1.47037        3.67914                 NaN   7.10620        44.4156       0.463292        41.4758     
  1036.87        500.000        1.39417                 NaN            NaN            NaN   1.45107        3.68308                 NaN   7.10535        44.4168       0.465080        41.4845     
  1035.51        500.000        1.38796                 NaN            NaN            NaN   3.67749        1.46704                 NaN   7.10873        44.4108       0.466874        41.4811     
  1034.14        500.000        1.36817                 NaN            NaN            NaN   3.66044        1.52707                 NaN   7.11743        44.3958       0.468723        41.4624     
  1032.77        500.000        1.37556                 NaN            NaN            NaN   3.66640        1.49910                 NaN   7.11554        44.3988       0.470384        41.4742     
  1031.41        500.000        1.36935                 NaN            NaN            NaN   3.66089        1.51519                 NaN   7.11898        44.3927       0.472099        41.4708     
  1030.04        500.000        1.36316                 NaN            NaN            NaN   3.65542        1.53130                 NaN   7.12243        44.3866       0.473790        41.4673     
  1028.68        500.000        1.35697                 NaN            NaN            NaN   1.54746        3.64996                 NaN   7.12590        44.3805       0.475455        41.4638     
  1027.31        500.000        1.35077                 NaN            NaN            NaN   1.56366        3.64453                 NaN   7.12938        44.3743       0.477094        41.4603     
  1025.95        500.000        1.34458                 NaN            NaN            NaN   3.63912        1.57991                 NaN   7.13289        44.3681       0.478708        41.4567     
  1024.58        500.000        1.33839                 NaN            NaN            NaN   1.59619        3.63374                 NaN   7.13641        44.3619       0.480296        41.4531     
  1023.22        500.000        1.33220                 NaN            NaN            NaN   1.61252        3.62838                 NaN   7.13995        44.3556       0.481860        41.4495     
  1021.85        500.000        1.32615                 NaN            NaN            NaN   1.62852        3.62313                 NaN   7.14346        44.3494       0.483384        41.4460     
  1020.48        500.000        1.29722                 NaN            NaN            NaN   3.60026        1.71775                 NaN   7.15602        44.3276       0.484788        41.4164     
  1019.12        500.000        1.29018                 NaN            NaN            NaN   3.59441        1.73698                 NaN   7.15998        44.3205       0.486227        41.4117     
  1017.75        500.000        1.28300                 NaN            NaN            NaN   3.58841        1.75676                 NaN   7.16403        44.3134       0.487639        41.4068     
  1016.39        500.000        1.27616                 NaN            NaN            NaN   3.58276        1.77544                 NaN   7.16802        44.3064       0.488996        41.4022     
  1015.02        500.000        1.26894                 NaN            NaN            NaN   3.57686        1.79543                 NaN   7.17204        44.2991       0.490371        41.3973     
  1013.66        500.000        1.26216                 NaN            NaN            NaN   1.81397        3.57141                 NaN   7.17598        44.2920       0.491694        41.3927     
  1012.29        500.000        1.25522                 NaN            NaN            NaN   1.83316        3.56581                 NaN   7.18002        44.2848       0.492987        41.3880     
  1010.92        500.000        1.24842                 NaN            NaN            NaN   3.56017        1.85188                 NaN   7.18395        44.2779       0.494266        41.3834     
  1009.56        500.000        1.24145                 NaN            NaN            NaN   1.87128        3.55455                 NaN   7.18803        44.2706       0.495504        41.3786     
  1008.19        500.000        1.23449                 NaN            NaN            NaN   1.89069        3.54897                 NaN   7.19213        44.2633       0.496715        41.3737     
  1006.83        500.000        1.22753                 NaN            NaN            NaN   1.91016        3.54342                 NaN   7.19625        44.2559       0.497897        41.3688     
  1005.46        500.000        1.22058                 NaN            NaN            NaN   3.53790        1.92965                 NaN   7.20038        44.2485       0.499053        41.3639     
  1004.10        500.000        1.21358                 NaN            NaN            NaN   3.53234        1.94938                 NaN   7.20456        44.2410       0.500180        41.3590     
  1002.73        500.000        1.20662                 NaN            NaN            NaN   1.96900        3.52686                 NaN   7.20874        44.2335       0.501281        41.3540     
  1001.37        500.000        1.19966                 NaN            NaN            NaN   1.98869        3.52139                 NaN   7.21295        44.2259       0.502353        41.3490     
  1000.00        500.000        1.19417                 NaN            NaN            NaN   3.49537        2.02206                 NaN   7.21765        44.2226       0.503546        41.3446     
