|6.6.6
Archiving\03_Data\eq/QFM_m3.5/TAY13/TAY13_4.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.297040E-001
  1233.97        2500.00       0.297011E-001
  1230.77        2500.00       0.304357E-001
  1227.56        2500.00       0.304327E-001
  1224.36        2500.00       0.304297E-001
  1221.15        2500.00       0.304267E-001
  1217.95        2500.00       0.304237E-001
  1214.74        2500.00       0.304208E-001
  1211.54        2500.00       0.304178E-001
  1208.33        2500.00       0.304148E-001
  1205.13        2500.00       0.312271E-001
  1201.92        2500.00       0.312241E-001
  1198.72        2500.00       0.312210E-001
  1195.51        2500.00       0.312180E-001
  1192.31        2500.00       0.312150E-001
  1189.10        2500.00       0.312119E-001
  1185.90        2500.00       0.312089E-001
  1182.69        2500.00       0.312059E-001
  1179.49        2500.00       0.320918E-001
  1176.28        2500.00       0.320887E-001
  1173.08        2500.00       0.320856E-001
  1169.87        2500.00       0.320825E-001
  1166.67        2500.00       0.320794E-001
  1163.46        2500.00       0.320763E-001
  1160.26        2500.00       0.320732E-001
  1157.05        2500.00       0.320701E-001
  1153.85        2500.00       0.330389E-001
  1150.64        2500.00       0.330357E-001
  1147.44        2500.00       0.330325E-001
  1144.23        2500.00       0.330293E-001
  1141.03        2500.00       0.330261E-001
  1137.82        2500.00       0.330229E-001
  1134.62        2500.00       0.330198E-001
  1131.41        2500.00       0.330166E-001
  1128.21        2500.00       0.340708E-001
  1125.00        2500.00       0.340675E-001
  1121.79        2500.00       0.340643E-001
  1118.59        2500.00       0.340610E-001
  1115.38        2500.00       0.340577E-001
  1112.18        2500.00       0.340545E-001
  1108.97        2500.00       0.340512E-001
  1105.77        2500.00       0.340479E-001
  1102.56        2500.00       0.351995E-001
  1099.36        2500.00       0.351962E-001
  1096.15        2500.00       0.351928E-001
  1092.95        2500.00       0.351894E-001
  1089.74        2500.00       0.351861E-001
  1086.54        2500.00       0.351827E-001
  1083.33        2500.00       0.351794E-001
  1080.13        2500.00       0.351760E-001
  1076.92        2500.00       0.364308E-001
  1073.72        2500.00       0.364273E-001
  1070.51        2500.00       0.364238E-001
  1067.31        2500.00       0.364204E-001
  1064.10        2500.00       0.364169E-001
  1060.90        2500.00       0.364135E-001
  1057.69        2500.00       0.364100E-001
  1054.49        2500.00       0.364066E-001
  1051.28        2500.00       0.377812E-001
  1048.08        2500.00       0.377777E-001
  1044.87        2500.00       0.381389E-001
  1041.67        2500.00       0.383258E-001
  1038.46        2500.00       0.385356E-001
  1035.26        2500.00       0.385320E-001
  1032.05        2500.00       0.389334E-001
  1028.85        2500.00       0.391387E-001
  1025.64        2500.00       0.393398E-001
  1022.44        2500.00       0.393361E-001
  1019.23        2500.00       0.393324E-001
  1016.03        2500.00       0.393287E-001
  1012.82        2500.00       0.393250E-001
  1009.62        2500.00       0.393214E-001
  1006.41        2500.00       0.393177E-001
  1003.21        2500.00       0.393140E-001
  1000.00        2500.00       0.409481E-001
