|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/EETA/EETA_3.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.871482                 NaN  0.719278        12.8507        1.50263        18.6005        50.0899        13.7603        1.60516                 NaN
  1285.26        500.000                 NaN  0.871483                 NaN  0.719291        12.8506        1.50262        18.6003        50.0895        13.7610        1.60518                 NaN
  1282.05        500.000                 NaN  0.871401                 NaN  0.676359        12.9173        3.31818        47.6688        19.1228        13.7498        1.67542                 NaN
  1278.85        500.000                 NaN  0.871402                 NaN  0.676371        12.9172        3.31814        47.6684        19.1225        13.7505        1.67544                 NaN
  1275.64        500.000                 NaN  0.871403                 NaN  0.676384        12.9171        3.31811        47.6681        19.1223        13.7511        1.67545                 NaN
  1272.44        500.000                 NaN  0.871404                 NaN  0.676396        12.9170        3.31808        47.6677        19.1221        13.7518        1.67547                 NaN
  1269.23        500.000                 NaN  0.871405                 NaN  0.676409        12.9169        3.31804        47.6673        19.1219        13.7525        1.67549                 NaN
  1266.03        500.000                 NaN  0.871406                 NaN  0.676421        12.9168        3.31801        47.6669        19.1217        13.7532        1.67551                 NaN
  1262.82        500.000                 NaN  0.871406                 NaN  0.676434        12.9166        3.31798        47.6666        19.1215        13.7539        1.67552                 NaN
  1259.62        500.000                 NaN  0.871407                 NaN  0.676446        12.9165        3.31794        47.6662        19.1213        13.7546        1.67554                 NaN
  1256.41        500.000                 NaN  0.871263                 NaN  0.605197        13.0331        6.54092        43.5078        19.9025        13.7461        1.79307                 NaN
  1253.21        500.000                 NaN  0.871263                 NaN  0.605208        13.0330        6.54085        43.5075        19.9023        13.7468        1.79309                 NaN
  1250.00        500.000                 NaN  0.871264                 NaN  0.605219        13.0329        6.54079        43.5072        19.9021        13.7475        1.79311                 NaN
  1246.79        500.000                 NaN  0.871265                 NaN  0.605230        13.0328        6.54072        43.5068        19.9019        13.7482        1.79313                 NaN
  1243.59        500.000                 NaN  0.871266                 NaN  0.605241        13.0327        6.54066        43.5065        19.9016        13.7489        1.79315                 NaN
  1240.38        500.000                 NaN  0.871266                 NaN  0.605252        13.0326        6.54059        43.5062        19.9014        13.7495        1.79316                 NaN
  1237.18        500.000                 NaN  0.871267                 NaN  0.605263        13.0325        6.54053        43.5059        19.9012        13.7502        1.79318                 NaN
  1233.97        500.000                 NaN  0.871267                 NaN  0.605274        13.0323        6.54046        43.5055        19.9010        13.7509        1.79320                 NaN
  1230.77        500.000                 NaN  0.871146                 NaN  0.549895        13.1302        9.32187        40.0503        20.4328        13.7588        1.88503                 NaN
  1227.56        500.000                 NaN  0.871146                 NaN  0.549905        13.1301        9.32178        40.0500        20.4326        13.7595        1.88505                 NaN
  1224.36        500.000                 NaN  0.871147                 NaN  0.549915        13.1300        9.32169        40.0497        20.4323        13.7602        1.88507                 NaN
  1221.15        500.000                 NaN  0.871147                 NaN  0.549925        13.1299        9.32159        40.0494        20.4321        13.7609        1.88509                 NaN
  1217.95        500.000                 NaN  0.871148                 NaN  0.549935        13.1297        9.32150        40.0491        20.4319        13.7616        1.88511                 NaN
  1214.74        500.000                 NaN  0.871148                 NaN  0.549944        13.1296        9.32141        40.0488        20.4317        13.7622        1.88513                 NaN
  1211.54        500.000                 NaN  0.871149                 NaN  0.549954        13.1295        9.32132        40.0485        20.4314        13.7629        1.88514                 NaN
  1208.33        500.000                 NaN  0.871149                 NaN  0.549964        13.1294        9.32123        40.0483        20.4312        13.7636        1.88516                 NaN
  1205.13        500.000                 NaN  0.871047                 NaN  0.507637        13.2115        11.7524        37.1243        20.7927        13.7849        1.95542                 NaN
  1201.92        500.000                 NaN  0.871047                 NaN  0.507646        13.2114        11.7523        37.1241        20.7925        13.7856        1.95543                 NaN
  1198.72        500.000                 NaN  0.871047                 NaN  0.507655        13.2112        11.7522        37.1238        20.7923        13.7863        1.95545                 NaN
  1195.51        500.000                 NaN  0.871048                 NaN  0.507664        13.2111        11.7521        37.1236        20.7921        13.7870        1.95547                 NaN
  1192.31        500.000                 NaN  0.871048                 NaN  0.507673        13.2110        11.7520        37.1233        20.7918        13.7877        1.95549                 NaN
  1189.10        500.000                 NaN  0.871048                 NaN  0.507682        13.2109        11.7518        37.1230        20.7916        13.7884        1.95551                 NaN
  1185.90        500.000                 NaN  0.871048                 NaN  0.507691        13.2108        11.7517        37.1228        20.7914        13.7891        1.95553                 NaN
  1182.69        500.000                 NaN  0.871048                 NaN  0.507699        13.2106        11.7516        37.1225        20.7911        13.7898        1.95555                 NaN
  1179.49        500.000                 NaN  0.870962                 NaN  0.475530        13.2807        13.9200        21.0374        34.5846        13.8225        2.00821                 NaN
  1176.28        500.000                 NaN  0.870962                 NaN  0.475539        13.2806        13.9198        21.0372        34.5844        13.8232        2.00823                 NaN
  1173.08        500.000                 NaN  0.870963                 NaN  0.475547        13.2805        13.9197        21.0370        34.5842        13.8239        2.00825                 NaN
  1169.87        500.000                 NaN  0.870963                 NaN  0.475555        13.2804        13.9196        21.0367        34.5839        13.8246        2.00827                 NaN
  1166.67        500.000                 NaN  0.870963                 NaN  0.475563        13.2802        13.9194        21.0365        34.5837        13.8253        2.00829                 NaN
  1163.46        500.000                 NaN  0.870962                 NaN  0.475571        13.2801        13.9193        21.0363        34.5835        13.8260        2.00831                 NaN
  1160.26        500.000                 NaN  0.870962                 NaN  0.475579        13.2800        13.9192        21.0360        34.5833        13.8267        2.00833                 NaN
  1157.05        500.000                 NaN  0.870962                 NaN  0.475588        13.2799        13.9190        21.0358        34.5830        13.8274        2.00834                 NaN
  1153.85        500.000                 NaN  0.870894                 NaN  0.452490        13.3380        15.8765        32.3479        21.2003        13.8692        2.04467                 NaN
  1150.64        500.000                 NaN  0.870893                 NaN  0.452498        13.3379        15.8763        32.3477        21.2000        13.8699        2.04468                 NaN
  1147.44        500.000                 NaN  0.870893                 NaN  0.452505        13.3378        15.8762        32.3475        21.1998        13.8706        2.04470                 NaN
  1144.23        500.000                 NaN  0.870893                 NaN  0.452513        13.3377        15.8760        32.3473        21.1996        13.8713        2.04472                 NaN
  1141.03        500.000                 NaN  0.870893                 NaN  0.452521        13.3375        15.8759        32.3471        21.1993        13.8720        2.04474                 NaN
  1137.82        500.000                 NaN  0.870892                 NaN  0.452528        13.3374        15.8757        32.3469        21.1991        13.8727        2.04476                 NaN
  1134.62        500.000                 NaN  0.870892                 NaN  0.452536        13.3373        15.8756        32.3467        21.1989        13.8734        2.04478                 NaN
  1131.41        500.000                 NaN  0.870892                 NaN  0.452543        13.3372        15.8754        32.3465        21.1986        13.8740        2.04480                 NaN
  1128.21        500.000                 NaN  0.870833                 NaN  0.436666        13.3869        17.6574        21.2994        30.3554        13.9271        2.06631                 NaN
  1125.00        500.000                 NaN  0.870833                 NaN  0.436674        13.3867        17.6572        21.2992        30.3552        13.9278        2.06633                 NaN
  1121.79        500.000                 NaN  0.870832                 NaN  0.436681        13.3866        17.6571        21.2990        30.3550        13.9285        2.06635                 NaN
  1118.59        500.000                 NaN  0.870832                 NaN  0.436688        13.3865        17.6569        21.2987        30.3548        13.9292        2.06637                 NaN
  1115.38        500.000                 NaN  0.870831                 NaN  0.436695        13.3864        17.6567        21.2985        30.3546        13.9299        2.06639                 NaN
  1112.18        500.000                 NaN  0.870831                 NaN  0.436703        13.3862        17.6566        21.2982        30.3544        13.9306        2.06641                 NaN
  1108.97        500.000                 NaN  0.870830                 NaN  0.436710        13.3861        17.6564        21.2980        30.3543        13.9312        2.06642                 NaN
  1105.77        500.000                 NaN  0.870829                 NaN  0.436717        13.3860        17.6563        21.2978        30.3541        13.9319        2.06644                 NaN
  1102.56        500.000                 NaN  0.870785                 NaN  0.427611        13.4266        19.3045        28.5500        21.3533        13.9941        2.07319                 NaN
  1099.36        500.000                 NaN  0.870784                 NaN  0.427618        13.4264        19.3043        28.5498        21.3531        13.9948        2.07321                 NaN
  1096.15        500.000                 NaN  0.870783                 NaN  0.427625        13.4263        19.3041        28.5496        21.3528        13.9955        2.07323                 NaN
  1092.95        500.000                 NaN  0.870783                 NaN  0.427632        13.4262        19.3039        28.5495        21.3526        13.9962        2.07325                 NaN
  1089.74        500.000                 NaN  0.870768                 NaN  0.425905        13.4416        20.0834        27.7101        21.3681        14.0304        2.06980                 NaN
  1086.54        500.000                 NaN  0.870768                 NaN  0.425912        13.4414        20.0832        27.7099        21.3679        14.0311        2.06982                 NaN
  1083.33        500.000                 NaN  0.870755                 NaN  0.424901        13.4513        20.4641        27.3014        21.3674        14.0510        2.06913                 NaN
  1080.13        500.000                 NaN  0.870748                 NaN  0.424695        13.4538        20.6468        27.1106        21.3686        14.0647                 NaN   2.06011     
  1076.92        500.000                 NaN  0.870742                 NaN  0.424656        13.4580        20.8318        26.9126        21.3677        14.0731                 NaN   2.06132     
  1073.72        500.000                 NaN  0.870741                 NaN  0.424663        13.4579        20.8317        26.9125        21.3675        14.0738                 NaN   2.06128     
  1070.51        500.000                 NaN  0.870741                 NaN  0.424670        13.4578        20.8315        26.9123        21.3672        14.0745                 NaN   2.06124     
  1067.31        500.000                 NaN  0.870740                 NaN  0.424677        13.4576        20.8313        26.9122        21.3670        14.0752                 NaN   2.06121     
  1064.10        500.000                 NaN  0.870739                 NaN  0.424684        13.4575        20.8311        26.9121        21.3668        14.0759                 NaN   2.06116     
  1060.90        500.000                 NaN  0.870739                 NaN  0.424691        13.4574        20.8309        26.9119        21.3665        14.0766                 NaN   2.06112     
  1057.69        500.000                 NaN  0.870738                 NaN  0.424698        13.4573        20.8308        26.9118        21.3663        14.0773                 NaN   2.06107     
  1054.49        500.000                 NaN  0.870738                 NaN  0.424705        13.4572        20.8306        26.9117        21.3661        14.0780                 NaN   2.06103     
  1051.28        500.000                 NaN  0.870698                 NaN  0.427687        13.4863        22.2793        21.3621        25.3652        14.1432                 NaN   2.06550     
  1048.08        500.000                 NaN  0.870697                 NaN  0.427694        13.4862        22.2791        21.3619        25.3651        14.1439                 NaN   2.06545     
  1044.87        500.000                 NaN  0.870696                 NaN  0.427701        13.4860        22.2790        21.3617        25.3650        14.1446                 NaN   2.06540     
  1041.67        500.000                 NaN  0.870696                 NaN  0.427708        13.4859        22.2788        21.3614        25.3649        14.1453                 NaN   2.06535     
  1038.46        500.000                 NaN  0.870695                 NaN  0.427715        13.4858        22.2786        21.3612        25.3648        14.1460                 NaN   2.06530     
  1035.26        500.000                 NaN  0.870694                 NaN  0.427722        13.4857        22.2784        21.3609        25.3647        14.1467                 NaN   2.06524     
  1032.05        500.000                 NaN  0.870694                 NaN  0.427729        13.4855        22.2782        21.3607        25.3646        14.1474                 NaN   2.06519     
  1028.85        500.000                 NaN  0.870693                 NaN  0.427735        13.4854        22.2780        21.3605        25.3644        14.1481                 NaN   2.06514     
  1025.64        500.000                 NaN  0.870653                 NaN  0.435986        13.5109        23.6479        23.9209        21.3289        14.2172                 NaN   2.06759     
  1022.44        500.000                 NaN  0.870652                 NaN  0.435993        13.5107        23.6476        23.9208        21.3287        14.2179                 NaN   2.06754     
  1019.23        500.000                 NaN  0.870651                 NaN  0.436000        13.5106        23.6474        23.9207        21.3285        14.2186                 NaN   2.06748     
  1016.03        500.000                 NaN  0.870650                 NaN  0.436007        13.5105        23.6472        23.9206        21.3282        14.2193                 NaN   2.06743     
  1012.82        500.000                 NaN  0.870649                 NaN  0.436014        13.5104        23.6470        23.9205        21.3280        14.2200                 NaN   2.06738     
  1009.62        500.000                 NaN  0.870648                 NaN  0.436021        13.5102        23.6468        23.9205        21.3278        14.2207                 NaN   2.06733     
  1006.41        500.000                 NaN  0.870647                 NaN  0.436027        13.5101        23.6466        23.9204        21.3275        14.2214                 NaN   2.06728     
  1003.21        500.000                 NaN  0.870646                 NaN  0.436034        13.5100        23.6464        23.9203        21.3273        14.2221                 NaN   2.06723     
  1000.00        500.000                 NaN  0.870608                 NaN  0.449754        13.5293        24.9463        22.5641        21.2795        14.2948                 NaN   2.06553     
