|6.6.6
Archiving\03_Data\eqLP/QFM_m3.5/EETA/EETA_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1288.46        500.000                 NaN  0.968680                 NaN  0.959970        14.1376        1.54975        18.6886        51.1047        11.3596        1.23095                 NaN
  1285.26        500.000                 NaN  0.968680                 NaN  0.959970        14.1376        1.54975        18.6886        51.1047        11.3596        1.23095                 NaN
  1282.05        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1278.85        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1275.64        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1272.44        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1269.23        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1266.03        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1262.82        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1259.62        500.000                 NaN  0.968677                 NaN  0.903091        14.2202        3.42331        48.6427        19.2062        11.3509        1.28492                 NaN
  1256.41        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1253.21        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1250.00        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1246.79        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1243.59        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1240.38        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1237.18        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1233.97        500.000                 NaN  0.968673                 NaN  0.808632        14.3668        6.75210        44.4081        19.9754        11.3451        1.37527                 NaN
  1230.77        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1227.56        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1224.36        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1221.15        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1217.95        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1214.74        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1211.54        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1208.33        500.000                 NaN  0.968669                 NaN  0.735185        14.4914        9.62808        40.8848        20.4935        11.3526        1.44589                 NaN
  1205.13        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1201.92        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1198.72        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1195.51        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1192.31        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1189.10        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1185.90        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1182.69        500.000                 NaN  0.968667                 NaN  0.679033        14.5972        12.1439        37.9004        20.8400        11.3709        1.49995                 NaN
  1179.49        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1176.28        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1173.08        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1169.87        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1166.67        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1163.46        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1160.26        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1157.05        500.000                 NaN  0.968665                 NaN  0.636362        14.6899        14.3896        21.0705        35.3060        11.3984        1.54049                 NaN
  1153.85        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1150.64        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1147.44        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1144.23        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1141.03        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1137.82        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1134.62        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1131.41        500.000                 NaN  0.968664                 NaN  0.605728        14.7691        16.4184        33.0180        21.2184        11.4332        1.56847                 NaN
  1128.21        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1125.00        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1121.79        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1118.59        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1115.38        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1112.18        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1108.97        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1105.77        500.000                 NaN  0.968663                 NaN  0.584701        14.8379        18.2664        21.3025        30.9777        11.4771        1.58508                 NaN
  1102.56        500.000                 NaN  0.968662                 NaN  0.572689        14.8966        19.9767        29.1257        21.3410        11.5284        1.59034                 NaN
  1099.36        500.000                 NaN  0.968662                 NaN  0.572689        14.8966        19.9767        29.1257        21.3410        11.5284        1.59034                 NaN
  1096.15        500.000                 NaN  0.968662                 NaN  0.572689        14.8966        19.9767        29.1257        21.3410        11.5284        1.59034                 NaN
  1092.95        500.000                 NaN  0.968662                 NaN  0.572689        14.8966        19.9767        29.1257        21.3410        11.5284        1.59034                 NaN
  1089.74        500.000                 NaN  0.968662                 NaN  0.570418        14.9204        20.7853        28.2632        21.3482        11.5561        1.58771                 NaN
  1086.54        500.000                 NaN  0.968662                 NaN  0.570418        14.9204        20.7853        28.2632        21.3482        11.5561        1.58771                 NaN
  1083.33        500.000                 NaN  0.968662                 NaN  0.569096        14.9357        21.1808        27.8433        21.3432        11.5721        1.58719                 NaN
  1080.13        500.000                 NaN  0.968662                 NaN  0.568828        14.9394        21.3710        27.6461        21.3421        11.5829                 NaN   1.58099     
  1076.92        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1073.72        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1070.51        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1067.31        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1064.10        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1060.90        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1057.69        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1054.49        500.000                 NaN  0.968662                 NaN  0.568775        14.9460        21.5633        27.4432        21.3387        11.5894                 NaN   1.58195     
  1051.28        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1048.08        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1044.87        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1041.67        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1038.46        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1035.26        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1032.05        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1028.85        500.000                 NaN  0.968662                 NaN  0.572874        14.9915        23.0680        21.3177        25.8529        11.6429                 NaN   1.58549     
  1025.64        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1022.44        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1019.23        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1016.03        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1012.82        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1009.62        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1006.41        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1003.21        500.000                 NaN  0.968662                 NaN  0.583968        15.0346        24.4910        24.3669        21.2677        11.6998                 NaN   1.58748     
  1000.00        500.000                 NaN  0.968662                 NaN  0.602347        15.0689        25.8418        22.9701        21.2025        11.7595                 NaN   1.58628     
