T(K)	P(bar)	SiO2	TiO2	Al2O3	Cr2O3	FeO	MnO	MgO	CaO	Na2O	K2O	NiO
  1872.18      2500.00     0.711532     0.212856E-02 0.352036E-01 0.575558E-02 0.194098      0.00000     0.688146     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1869.67      2500.00     0.707911     0.212855E-02 0.351928E-01 0.569336E-02 0.193186      0.00000     0.681737     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1867.17      2500.00     0.704328     0.212854E-02 0.351821E-01 0.563179E-02 0.192276      0.00000     0.675405     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1864.66      2500.00     0.700780     0.212854E-02 0.351714E-01 0.557082E-02 0.191367      0.00000     0.669143     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1862.16      2500.00     0.697260     0.212853E-02 0.351609E-01 0.551021E-02 0.190460      0.00000     0.662937     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1859.65      2500.00     0.693789     0.212852E-02 0.351505E-01 0.545052E-02 0.189558      0.00000     0.656822     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1857.14      2500.00     0.690333     0.212851E-02 0.351401E-01 0.539101E-02 0.188651      0.00000     0.650746     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1854.64      2500.00     0.686927     0.212851E-02 0.351298E-01 0.533248E-02 0.187750      0.00000     0.644761     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1852.13      2500.00     0.683542     0.212850E-02 0.351196E-01 0.527427E-02 0.186846      0.00000     0.638823     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1849.62      2500.00     0.679545     0.212849E-02 0.351071E-01 0.520535E-02 0.185777      0.00000     0.631812     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1847.12      2500.00     0.678307     0.212849E-02 0.351034E-01 0.518401E-02 0.185433      0.00000     0.629656     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1844.61      2500.00     0.673557     0.212848E-02 0.350892E-01 0.510277E-02 0.184134      0.00000     0.621355     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1842.11      2500.00     0.668607     0.212847E-02 0.350738E-01 0.501782E-02 0.182758      0.00000     0.612725     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1839.60      2500.00     0.665943     0.212846E-02 0.350657E-01 0.497218E-02 0.182016      0.00000     0.608083     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1837.09      2500.00     0.663820     0.212846E-02 0.350593E-01 0.493598E-02 0.181423      0.00000     0.604386     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1834.59      2500.00     0.660626     0.212845E-02 0.350493E-01 0.488138E-02 0.180521      0.00000     0.598832     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1832.08      2500.00     0.657426     0.212844E-02 0.350394E-01 0.482647E-02 0.179612      0.00000     0.593273     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1829.57      2500.00     0.654317     0.212844E-02 0.350299E-01 0.477379E-02 0.178720      0.00000     0.587882     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1827.07      2500.00     0.651191     0.212843E-02 0.350202E-01 0.472056E-02 0.177817      0.00000     0.582467     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1824.56      2500.00     0.648093     0.212842E-02 0.350107E-01 0.466799E-02 0.176913      0.00000     0.577110     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1822.06      2500.00     0.644999     0.212842E-02 0.350011E-01 0.461558E-02 0.176000      0.00000     0.571770     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1819.55      2500.00     0.641951     0.212841E-02 0.349916E-01 0.456407E-02 0.175101      0.00000     0.566510     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1817.04      2500.00     0.638915     0.212841E-02 0.349822E-01 0.451290E-02 0.174195      0.00000     0.561281     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1814.54      2500.00     0.635895     0.212840E-02 0.349729E-01 0.446207E-02 0.173289      0.00000     0.556084     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1812.03      2500.00     0.632875     0.212839E-02 0.349635E-01 0.441135E-02 0.172373      0.00000     0.550897     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1809.52      2500.00     0.629914     0.212839E-02 0.349544E-01 0.436191E-02 0.171471      0.00000     0.545816     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1807.02      2500.00     0.626948     0.212838E-02 0.349453E-01 0.431239E-02 0.170562      0.00000     0.540731     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1804.51      2500.00     0.623979     0.212838E-02 0.349361E-01 0.426292E-02 0.169642      0.00000     0.535651     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1802.01      2500.00     0.621070     0.212837E-02 0.349271E-01 0.421484E-02 0.168737      0.00000     0.530680     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1799.50      2500.00     0.618158     0.212836E-02 0.349180E-01 0.416667E-02 0.167828      0.00000     0.525706     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1796.99      2500.00     0.615607     0.212836E-02 0.349102E-01 0.412461E-02 0.167022      0.00000     0.521358     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1794.49      2500.00     0.612376     0.212835E-02 0.349003E-01 0.407169E-02 0.165993      0.00000     0.515858     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1791.98      2500.00     0.609500     0.212835E-02 0.348915E-01 0.402473E-02 0.165067      0.00000     0.510973     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1789.47      2500.00     0.606645     0.212834E-02 0.348827E-01 0.397826E-02 0.164147      0.00000     0.506126     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1786.97      2500.00     0.604020     0.212834E-02 0.348745E-01 0.393575E-02 0.163292      0.00000     0.501679     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1784.46      2500.00     0.603691     0.212834E-02 0.348736E-01 0.393079E-02 0.163185      0.00000     0.501122     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1781.95      2500.00     0.598149     0.212833E-02 0.348564E-01 0.384119E-02 0.161363      0.00000     0.491748     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1779.45      2500.00     0.595273     0.212832E-02 0.348476E-01 0.379510E-02 0.160412      0.00000     0.486889     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1776.94      2500.00     0.592554     0.212831E-02 0.348392E-01 0.375182E-02 0.159506      0.00000     0.482305     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1774.44      2500.00     0.589767     0.212831E-02 0.348305E-01 0.370766E-02 0.158565      0.00000     0.477616     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1771.93      2500.00     0.586985     0.212830E-02 0.348221E-01 0.366378E-02 0.157619      0.00000     0.472944     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1769.42      2500.00     0.584223     0.212830E-02 0.348137E-01 0.362045E-02 0.156675      0.00000     0.468309     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1766.92      2500.00     0.581475     0.212829E-02 0.348052E-01 0.357761E-02 0.155728      0.00000     0.463708     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1764.41      2500.00     0.578714     0.212829E-02 0.347967E-01 0.353465E-02 0.154772      0.00000     0.459087     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1761.90      2500.00     0.576003     0.212828E-02 0.347884E-01 0.349280E-02 0.153828      0.00000     0.454557     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1759.40      2500.00     0.573281     0.212828E-02 0.347801E-01 0.345094E-02 0.152875      0.00000     0.450015     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1756.89      2500.00     0.570569     0.212827E-02 0.347717E-01 0.340946E-02 0.151919      0.00000     0.445494     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1754.39      2500.00     0.569439     0.212827E-02 0.347683E-01 0.339226E-02 0.151515      0.00000     0.443617     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1751.88      2500.00     0.565160     0.212826E-02 0.347554E-01 0.332747E-02 0.149984      0.00000     0.436510     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1749.37      2500.00     0.562474     0.212825E-02 0.347471E-01 0.328704E-02 0.149019      0.00000     0.432052     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1746.87      2500.00     0.560076     0.212825E-02 0.347398E-01 0.325116E-02 0.148149      0.00000     0.428080     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1744.36      2500.00     0.559012     0.212825E-02 0.347361E-01 0.323311E-02 0.147761      0.00000     0.426318     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1741.85      2500.00     0.554457     0.212824E-02 0.347227E-01 0.316775E-02 0.146097      0.00000     0.418790     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1739.35      2500.00     0.551799     0.212823E-02 0.347145E-01 0.312866E-02 0.145115      0.00000     0.414408     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1736.84      2500.00     0.549157     0.212823E-02 0.347065E-01 0.309004E-02 0.144134      0.00000     0.410056     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1734.34      2500.00     0.546514     0.212822E-02 0.346985E-01 0.305161E-02 0.143142      0.00000     0.405712     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1731.83      2500.00     0.543884     0.212822E-02 0.346905E-01 0.301355E-02 0.142157      0.00000     0.401389     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1729.32      2500.00     0.541259     0.212821E-02 0.346825E-01 0.297584E-02 0.141166      0.00000     0.397084     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1726.82      2500.00     0.538651     0.212821E-02 0.346746E-01 0.293853E-02 0.140175      0.00000     0.392811     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1724.31      2500.00     0.536041     0.212820E-02 0.346667E-01 0.290144E-02 0.139175      0.00000     0.388546     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1721.80      2500.00     0.533443     0.212820E-02 0.346588E-01 0.286472E-02 0.138174      0.00000     0.384303     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1719.30      2500.00     0.530851     0.212819E-02 0.346509E-01 0.282828E-02 0.137172      0.00000     0.380075     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1716.79      2500.00     0.528372     0.212819E-02 0.346433E-01 0.279363E-02 0.136210      0.00000     0.376036     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1714.29      2500.00     0.525661     0.212818E-02 0.346352E-01 0.275640E-02 0.135151      0.00000     0.371626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1711.78      2500.00     0.523133     0.212818E-02 0.346274E-01 0.272101E-02 0.134155      0.00000     0.367522     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1709.27      2500.00     0.518888     0.212817E-02 0.346142E-01 0.266264E-02 0.132485      0.00000     0.360626     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1706.77      2500.00     0.518200     0.212817E-02 0.346121E-01 0.265327E-02 0.132211      0.00000     0.359512     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1704.26      2500.00     0.515488     0.212816E-02 0.346037E-01 0.261640E-02 0.131125      0.00000     0.355127     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1701.75      2500.00     0.512966     0.212816E-02 0.345961E-01 0.258231E-02 0.130111      0.00000     0.351055     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1699.25      2500.00     0.510448     0.212815E-02 0.345883E-01 0.254842E-02 0.129095      0.00000     0.346992     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1696.74      2500.00     0.508062     0.212815E-02 0.345811E-01 0.251651E-02 0.128123      0.00000     0.343151     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1694.24      2500.00     0.507759     0.212814E-02 0.345802E-01 0.251255E-02 0.127998      0.00000     0.342665     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1691.73      2500.00     0.502949     0.212814E-02 0.345654E-01 0.244868E-02 0.126016      0.00000     0.334945     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1689.22      2500.00     0.500469     0.212813E-02 0.345578E-01 0.241599E-02 0.124992      0.00000     0.330968     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1686.72      2500.00     0.498002     0.212813E-02 0.345502E-01 0.238364E-02 0.123966      0.00000     0.327019     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1684.21      2500.00     0.495549     0.212812E-02 0.345426E-01 0.235160E-02 0.122943      0.00000     0.323094     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1681.70      2500.00     0.493106     0.212812E-02 0.345351E-01 0.231985E-02 0.121919      0.00000     0.319193     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1679.20      2500.00     0.490673     0.212811E-02 0.345276E-01 0.228839E-02 0.120888      0.00000     0.315315     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1676.69      2500.00     0.488281     0.212811E-02 0.345203E-01 0.225759E-02 0.119872      0.00000     0.311509     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1674.19      2500.00     0.485850     0.212810E-02 0.345128E-01 0.222639E-02 0.118839      0.00000     0.307640     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1671.68      2500.00     0.483459     0.212810E-02 0.345053E-01 0.219584E-02 0.117818      0.00000     0.303838     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1669.17      2500.00     0.481079     0.212809E-02 0.344978E-01 0.216555E-02 0.116794      0.00000     0.300063     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1666.67      2500.00     0.478711     0.212809E-02 0.344903E-01 0.213556E-02 0.115769      0.00000     0.296315     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1664.16      2500.00     0.476364     0.212808E-02 0.344829E-01 0.210590E-02 0.114754      0.00000     0.292596     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1661.65      2500.00     0.474033     0.212808E-02 0.344754E-01 0.207655E-02 0.113741      0.00000     0.288910     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1659.15      2500.00     0.471709     0.212807E-02 0.344679E-01 0.204739E-02 0.112728      0.00000     0.285238     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1656.64      2500.00     0.469411     0.212807E-02 0.344606E-01 0.201866E-02 0.111718      0.00000     0.281614     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1654.14      2500.00     0.467123     0.212806E-02 0.344532E-01 0.199012E-02 0.110714      0.00000     0.278005     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1651.63      2500.00     0.464846     0.212806E-02 0.344458E-01 0.196182E-02 0.109706      0.00000     0.274421     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1649.12      2500.00     0.462602     0.212805E-02 0.344384E-01 0.193402E-02 0.108710      0.00000     0.270894     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1646.62      2500.00     0.460365     0.212805E-02 0.344311E-01 0.190638E-02 0.107713      0.00000     0.267381     0.513580E-01 0.951935E-02 0.424646E-03  0.00000    
  1644.11      2500.00     0.452396     0.212800E-02 0.343951E-01 0.181496E-02 0.103971      0.00000     0.255831     0.513526E-01 0.951889E-02 0.424646E-03  0.00000    
  1641.60      2500.00     0.452396     0.212800E-02 0.343951E-01 0.181496E-02 0.103971      0.00000     0.255831     0.513526E-01 0.951889E-02 0.424646E-03  0.00000    
  1639.10      2500.00     0.450782     0.212799E-02 0.343895E-01 0.179495E-02 0.103239      0.00000     0.253344     0.513523E-01 0.951888E-02 0.424646E-03  0.00000    
  1636.59      2500.00     0.450626     0.212798E-02 0.343868E-01 0.179299E-02 0.103201      0.00000     0.253198     0.513509E-01 0.951884E-02 0.424646E-03  0.00000    
  1634.09      2500.00     0.443781     0.212746E-02 0.342664E-01 0.172429E-02 0.101708      0.00000     0.247281     0.512782E-01 0.951697E-02 0.424646E-03  0.00000    
  1631.58      2500.00     0.436588     0.212688E-02 0.341398E-01 0.165362E-02 0.100135      0.00000     0.241074     0.511997E-01 0.951504E-02 0.424646E-03  0.00000    
  1629.07      2500.00     0.429537     0.212634E-02 0.340155E-01 0.158484E-02 0.985654E-01  0.00000     0.235031     0.511209E-01 0.951312E-02 0.424646E-03  0.00000    
  1626.57      2500.00     0.422946     0.212578E-02 0.338981E-01 0.151972E-02 0.971018E-01  0.00000     0.229352     0.510453E-01 0.951126E-02 0.424646E-03  0.00000    
  1624.06      2500.00     0.416502     0.212517E-02 0.337808E-01 0.145341E-02 0.956684E-01  0.00000     0.223797     0.509706E-01 0.950940E-02 0.424646E-03  0.00000    
  1621.55      2500.00     0.410282     0.212458E-02 0.336678E-01 0.139189E-02 0.942760E-01  0.00000     0.218458     0.508954E-01 0.950764E-02 0.424646E-03  0.00000    
  1619.05      2500.00     0.404195     0.212397E-02 0.335578E-01 0.133291E-02 0.929227E-01  0.00000     0.213239     0.508191E-01 0.950590E-02 0.424646E-03  0.00000    
  1616.54      2500.00     0.398355     0.212340E-02 0.334517E-01 0.127695E-02 0.916057E-01  0.00000     0.208252     0.507442E-01 0.950424E-02 0.424646E-03  0.00000    
  1614.04      2500.00     0.392670     0.212281E-02 0.333477E-01 0.122240E-02 0.903228E-01  0.00000     0.203401     0.506694E-01 0.950261E-02 0.424646E-03  0.00000    
  1611.53      2500.00     0.387157     0.212223E-02 0.332467E-01 0.117062E-02 0.890714E-01  0.00000     0.198712     0.505953E-01 0.950103E-02 0.424646E-03  0.00000    
  1609.02      2500.00     0.381810     0.212164E-02 0.331479E-01 0.112052E-02 0.878516E-01  0.00000     0.194172     0.505217E-01 0.949949E-02 0.424646E-03  0.00000    
  1606.52      2500.00     0.376564     0.212104E-02 0.330506E-01 0.107175E-02 0.866525E-01  0.00000     0.189724     0.504471E-01 0.949799E-02 0.424646E-03  0.00000    
  1604.01      2500.00     0.371585     0.212045E-02 0.329584E-01 0.102629E-02 0.855087E-01  0.00000     0.185515     0.503749E-01 0.949654E-02 0.424646E-03  0.00000    
  1601.50      2500.00     0.366685     0.211984E-02 0.328674E-01 0.982463E-03 0.843793E-01  0.00000     0.181386     0.503025E-01 0.949513E-02 0.424646E-03  0.00000    
  1599.00      2500.00     0.361929     0.211924E-02 0.327785E-01 0.940065E-03 0.832771E-01  0.00000     0.177385     0.502303E-01 0.949375E-02 0.424646E-03  0.00000    
  1596.49      2500.00     0.356979     0.211859E-02 0.326855E-01 0.896228E-03 0.821253E-01  0.00000     0.173228     0.501537E-01 0.949229E-02 0.424646E-03  0.00000    
  1593.98      2500.00     0.352808     0.211802E-02 0.326073E-01 0.860286E-03 0.811557E-01  0.00000     0.169735     0.500871E-01 0.949107E-02 0.424646E-03  0.00000    
  1591.48      2500.00     0.348445     0.211741E-02 0.325248E-01 0.822365E-03 0.801364E-01  0.00000     0.166084     0.500156E-01 0.948978E-02 0.424646E-03  0.00000    
  1588.97      2500.00     0.344183     0.211678E-02 0.324447E-01 0.786775E-03 0.791376E-01  0.00000     0.162534     0.499448E-01 0.948851E-02 0.424646E-03  0.00000    
  1586.47      2500.00     0.340037     0.211615E-02 0.323660E-01 0.752367E-03 0.781621E-01  0.00000     0.159088     0.498740E-01 0.948728E-02 0.424646E-03  0.00000    
  1583.96      2500.00     0.336008     0.211552E-02 0.322889E-01 0.718922E-03 0.772111E-01  0.00000     0.155740     0.498036E-01 0.948608E-02 0.424646E-03  0.00000    
  1581.45      2500.00     0.332081     0.211489E-02 0.322138E-01 0.686894E-03 0.762798E-01  0.00000     0.152490     0.497334E-01 0.948490E-02 0.424646E-03  0.00000    
  1578.95      2500.00     0.328250     0.211425E-02 0.321399E-01 0.656122E-03 0.753675E-01  0.00000     0.149328     0.496636E-01 0.948375E-02 0.424646E-03  0.00000    
  1576.44      2500.00     0.324522     0.211360E-02 0.320676E-01 0.626371E-03 0.744751E-01  0.00000     0.146257     0.495944E-01 0.948261E-02 0.424646E-03  0.00000    
  1573.93      2500.00     0.320883     0.211297E-02 0.319971E-01 0.597867E-03 0.736040E-01  0.00000     0.143266     0.495244E-01 0.948151E-02 0.424646E-03  0.00000    
  1571.43      2500.00     0.317335     0.211232E-02 0.319278E-01 0.570499E-03 0.727510E-01  0.00000     0.140358     0.494555E-01 0.948043E-02 0.424646E-03  0.00000    
  1568.92      2500.00     0.313860     0.211167E-02 0.318600E-01 0.544399E-03 0.719109E-01  0.00000     0.137522     0.493862E-01 0.947937E-02 0.424646E-03  0.00000    
  1566.42      2500.00     0.310490     0.211102E-02 0.317935E-01 0.519002E-03 0.710944E-01  0.00000     0.134773     0.493173E-01 0.947834E-02 0.424646E-03  0.00000    
  1563.91      2500.00     0.307176     0.211038E-02 0.317288E-01 0.495010E-03 0.702941E-01  0.00000     0.132079     0.492478E-01 0.947731E-02 0.424646E-03  0.00000    
  1561.40      2500.00     0.303964     0.210971E-02 0.316653E-01 0.471417E-03 0.695107E-01  0.00000     0.129473     0.491792E-01 0.947629E-02 0.424646E-03  0.00000    
  1558.90      2500.00     0.300823     0.210903E-02 0.316026E-01 0.448746E-03 0.687384E-01  0.00000     0.126933     0.491110E-01 0.947531E-02 0.424646E-03  0.00000    
  1556.39      2500.00     0.297751     0.210835E-02 0.315414E-01 0.426985E-03 0.679846E-01  0.00000     0.124454     0.490426E-01 0.947434E-02 0.424646E-03  0.00000    
  1553.88      2500.00     0.294738     0.210765E-02 0.314810E-01 0.406456E-03 0.672461E-01  0.00000     0.122032     0.489740E-01 0.947339E-02 0.424646E-03  0.00000    
  1551.38      2500.00     0.291797     0.210695E-02 0.314217E-01 0.386553E-03 0.665196E-01  0.00000     0.119675     0.489059E-01 0.947246E-02 0.424646E-03  0.00000    
  1548.87      2500.00     0.288911     0.210623E-02 0.313633E-01 0.367282E-03 0.658036E-01  0.00000     0.117370     0.488374E-01 0.947154E-02 0.424646E-03  0.00000    
  1546.37      2500.00     0.285429     0.210527E-02 0.312919E-01 0.344998E-03 0.649374E-01  0.00000     0.114600     0.487533E-01 0.947049E-02 0.424646E-03  0.00000    
  1543.86      2500.00     0.283998     0.210487E-02 0.312632E-01 0.336404E-03 0.645849E-01  0.00000     0.113467     0.487176E-01 0.947003E-02 0.424646E-03  0.00000    
  1541.35      2500.00     0.280625     0.210400E-02 0.311941E-01 0.314958E-03 0.637246E-01  0.00000     0.110762     0.486341E-01 0.946896E-02 0.424646E-03  0.00000    
  1538.85      2500.00     0.278001     0.210326E-02 0.311388E-01 0.298189E-03 0.630783E-01  0.00000     0.108718     0.485658E-01 0.946808E-02 0.424646E-03  0.00000    
  1536.34      2500.00     0.275414     0.210252E-02 0.310855E-01 0.282716E-03 0.624293E-01  0.00000     0.106680     0.484977E-01 0.946723E-02 0.424646E-03  0.00000    
  1533.83      2500.00     0.272875     0.210176E-02 0.310330E-01 0.268129E-03 0.617928E-01  0.00000     0.104693     0.484294E-01 0.946640E-02 0.424646E-03  0.00000    
  1531.33      2500.00     0.270394     0.210099E-02 0.309811E-01 0.253664E-03 0.611650E-01  0.00000     0.102751     0.483616E-01 0.946557E-02 0.424646E-03  0.00000    
  1528.82      2500.00     0.267952     0.210021E-02 0.309299E-01 0.240161E-03 0.605479E-01  0.00000     0.100851     0.482933E-01 0.946476E-02 0.424646E-03  0.00000    
  1526.32      2500.00     0.265561     0.209942E-02 0.308795E-01 0.227027E-03 0.599415E-01  0.00000     0.989942E-01 0.482250E-01 0.946396E-02 0.424646E-03  0.00000    
  1523.81      2500.00     0.263212     0.209860E-02 0.308300E-01 0.214582E-03 0.593452E-01  0.00000     0.971772E-01 0.481563E-01 0.946316E-02 0.424646E-03  0.00000    
  1521.30      2500.00     0.260908     0.209779E-02 0.307810E-01 0.202633E-03 0.587593E-01  0.00000     0.954012E-01 0.480875E-01 0.946238E-02 0.424646E-03  0.00000    
  1518.80      2500.00     0.258647     0.209696E-02 0.307326E-01 0.191251E-03 0.581818E-01  0.00000     0.936652E-01 0.480190E-01 0.946161E-02 0.424646E-03  0.00000    
  1516.29      2500.00     0.256431     0.209613E-02 0.306850E-01 0.180297E-03 0.576123E-01  0.00000     0.919662E-01 0.479506E-01 0.946084E-02 0.424646E-03  0.00000    
  1513.78      2500.00     0.254190     0.209153E-02 0.306372E-01 0.170632E-03 0.570457E-01  0.00000     0.902840E-01 0.478736E-01 0.945918E-02 0.424591E-03  0.00000    
  1511.28      2500.00     0.251619     0.205614E-02 0.305900E-01 0.169435E-03 0.563837E-01  0.00000     0.884045E-01 0.477425E-01 0.945023E-02 0.424113E-03  0.00000    
  1508.77      2500.00     0.249013     0.201916E-02 0.305397E-01 0.167997E-03 0.557437E-01  0.00000     0.865823E-01 0.476008E-01 0.944071E-02 0.423577E-03  0.00000    
  1506.27      2500.00     0.246447     0.198394E-02 0.304892E-01 0.166122E-03 0.551110E-01  0.00000     0.847949E-01 0.474580E-01 0.943159E-02 0.423069E-03  0.00000    
  1503.76      2500.00     0.243915     0.194806E-02 0.304398E-01 0.164803E-03 0.544829E-01  0.00000     0.830426E-01 0.473095E-01 0.942216E-02 0.422559E-03  0.00000    
  1501.25      2500.00     0.241425     0.191214E-02 0.303902E-01 0.163421E-03 0.538644E-01  0.00000     0.813244E-01 0.471596E-01 0.941263E-02 0.422066E-03  0.00000    
