|6.6.6
Archiving\03_Data\eq/QFM_m2.5/WD94/WD94_4.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.276869E-001
  1233.97        2500.00       0.276842E-001
  1230.77        2500.00       0.286011E-001
  1227.56        2500.00       0.285983E-001
  1224.36        2500.00       0.285955E-001
  1221.15        2500.00       0.285927E-001
  1217.95        2500.00       0.285899E-001
  1214.74        2500.00       0.285871E-001
  1211.54        2500.00       0.285843E-001
  1208.33        2500.00       0.285815E-001
  1205.13        2500.00       0.295709E-001
  1201.92        2500.00       0.295680E-001
  1198.72        2500.00       0.295651E-001
  1195.51        2500.00       0.295622E-001
  1192.31        2500.00       0.295593E-001
  1189.10        2500.00       0.295564E-001
  1185.90        2500.00       0.295536E-001
  1182.69        2500.00       0.295507E-001
  1179.49        2500.00       0.306237E-001
  1176.28        2500.00       0.306208E-001
  1173.08        2500.00       0.306178E-001
  1169.87        2500.00       0.306148E-001
  1166.67        2500.00       0.306119E-001
  1163.46        2500.00       0.306089E-001
  1160.26        2500.00       0.306059E-001
  1157.05        2500.00       0.306030E-001
  1153.85        2500.00       0.317478E-001
  1150.64        2500.00       0.317447E-001
  1147.44        2500.00       0.317416E-001
  1144.23        2500.00       0.317386E-001
  1141.03        2500.00       0.317355E-001
  1137.82        2500.00       0.317324E-001
  1134.62        2500.00       0.317294E-001
  1131.41        2500.00       0.317263E-001
  1128.21        2500.00       0.329597E-001
  1125.00        2500.00       0.329565E-001
  1121.79        2500.00       0.329533E-001
  1118.59        2500.00       0.329502E-001
  1115.38        2500.00       0.329470E-001
  1112.18        2500.00       0.329438E-001
  1108.97        2500.00       0.329407E-001
  1105.77        2500.00       0.329375E-001
  1102.56        2500.00       0.342170E-001
  1099.36        2500.00       0.342137E-001
  1096.15        2500.00       0.342105E-001
  1092.95        2500.00       0.342072E-001
  1089.74        2500.00       0.342039E-001
  1086.54        2500.00       0.342007E-001
  1083.33        2500.00       0.341974E-001
  1080.13        2500.00       0.341941E-001
  1076.92        2500.00       0.356603E-001
  1073.72        2500.00       0.356569E-001
  1070.51        2500.00       0.356535E-001
  1067.31        2500.00       0.356501E-001
  1064.10        2500.00       0.356467E-001
  1060.90        2500.00       0.356433E-001
  1057.69        2500.00       0.356399E-001
  1054.49        2500.00       0.356365E-001
  1051.28        2500.00       0.372062E-001
  1048.08        2500.00       0.372027E-001
  1044.87        2500.00       0.376128E-001
  1041.67        2500.00       0.378237E-001
  1038.46        2500.00       0.380511E-001
  1035.26        2500.00       0.380475E-001
  1032.05        2500.00       0.385119E-001
  1028.85        2500.00       0.387286E-001
  1025.64        2500.00       0.389414E-001
  1022.44        2500.00       0.389378E-001
  1019.23        2500.00       0.389341E-001
  1016.03        2500.00       0.389304E-001
  1012.82        2500.00       0.389268E-001
  1009.62        2500.00       0.389231E-001
  1006.41        2500.00       0.389195E-001
  1003.21        2500.00       0.389158E-001
  1000.00        2500.00       0.407612E-001
