|6.6.6
Archiving\03_Data\eq/QFM_m2.25/KHA22/KHA22_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        7.87313                 NaN            NaN   50.4095       0.673187        1.05220        26.6359        4.54221        7.93828       0.875508                 NaN            NaN
  1333.33        2500.00        6.55537                 NaN            NaN   50.4370       0.673192        1.12001        26.1997        8.28986        5.33484        1.39003                 NaN            NaN
  1330.13        2500.00        6.55537                 NaN            NaN   50.4370       0.673192        1.12001        26.1997        8.28986        5.33484        1.39003                 NaN            NaN
  1326.92        2500.00        6.27377                 NaN            NaN   50.4361       0.673193        1.13603        26.1136        8.36456        5.50087        1.50189                 NaN            NaN
  1323.72        2500.00        6.13867                 NaN            NaN   50.4342       0.673193        1.14405        26.0733        5.58078        8.40067        1.55519                 NaN            NaN
  1320.51        2500.00        2.16770                 NaN            NaN   50.9633       0.673202        1.17562        25.4871        6.20107        8.74902        2.05401        2.52895                 NaN
  1317.31        2500.00                 NaN            NaN            NaN   51.2568       0.673208        1.19518        25.1709        8.93250        6.51321        2.32295        3.93522                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   51.2611       0.673208        1.19973        25.1842        8.92836        6.48262        2.33360        3.93714                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   51.2611       0.673208        1.19973        25.1842        8.92836        6.48262        2.33360        3.93714                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   51.2683       0.673209        1.20965        25.2109        6.42244        8.92174        2.35300        3.94083                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   51.2921       0.673212        1.25003        25.3085        6.19677        8.89643        2.42876        3.95427                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   51.3108       0.673215        1.29265        25.3936        8.87419        5.99156        2.49796        3.96603                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   51.3192       0.673217        1.33835        25.4717        8.85701        5.80490        2.56023        3.97540                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   51.3178       0.673220        1.38725        25.5493        8.84386        5.63058        2.61460        3.98338                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   51.3085       0.673222        1.43910        25.6260        8.83485        5.46675        2.66190        3.98963                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   51.2898       0.673225        1.49442        25.7039        5.31242        8.83090        2.70175        3.99357                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   51.2605       0.673227        1.55361        25.7879        8.83083        5.16443        2.73336        3.99608                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   51.2216       0.673229        1.61682        25.8772        5.02189        8.83598        2.75678        3.99649                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   51.1702       0.673230        1.68492        25.9758        4.88355        8.84636        2.77101        3.99484                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   51.1045       0.673232        1.75887        26.0855        4.74892        8.86366        2.77464        3.99071                 NaN
  1048.08        2500.00                 NaN            NaN            NaN   51.0923       0.673232        1.76885        26.0989        4.73774        8.86948        2.77526        3.06717       0.917087     
  1044.87        2500.00                 NaN            NaN            NaN   51.0772       0.673232        1.77960        26.1138        4.72817        8.87717        2.77472        2.02974        1.94635     
  1041.67        2500.00                 NaN            NaN            NaN   51.0772       0.673232        1.77960        26.1138        4.72817        8.87717        2.77472        2.02974        1.94635     
  1038.46        2500.00                 NaN            NaN            NaN   51.0497       0.673232        1.80004        26.1418        4.70953        8.89098        2.77562       0.233251        3.72577     
  1035.26        2500.00                 NaN            NaN            NaN   51.0368       0.673232        1.81098        26.1582        8.89638        4.69419        2.77331                 NaN   3.95692     
  1032.05        2500.00                 NaN            NaN            NaN   51.0276       0.673233        1.82102        26.1732        4.67612        8.89916        2.77182                 NaN   3.95784     
  1028.85        2500.00                 NaN            NaN            NaN   51.0276       0.673233        1.82102        26.1732        4.67612        8.89916        2.77182                 NaN   3.95784     
  1025.64        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1022.44        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1019.23        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1016.03        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1012.82        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1009.62        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1006.41        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1003.21        2500.00                 NaN            NaN            NaN   51.0106       0.673233        1.84116        26.2014        4.64086        8.90537        2.76741                 NaN   3.96000     
  1000.00        2500.00                 NaN            NaN            NaN   50.9223       0.673235        1.92798        26.3338        4.49909        8.93069        2.74369                 NaN   3.96916     
