|6.6.6
Archiving\03_Data\Deq/QFM_m1.75/YM20/YM20_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   51.3743        1.37426        29.3242        9.76405        5.49572        2.63562       0.319535E-001            NaN
  1237.18        2500.00                 NaN            NaN   51.3743        1.37426        29.3242        9.76405        5.49572        2.63562       0.319535E-001            NaN
  1233.97        2500.00                 NaN            NaN   51.3743        1.37426        29.3242        9.76405        5.49572        2.63562       0.319535E-001            NaN
  1230.77        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1227.56        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1224.36        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1221.15        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1217.95        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1214.74        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1211.54        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1208.33        2500.00                 NaN            NaN   51.3975        1.42533        29.3594        9.72606        5.33262        2.71537       0.437532E-001            NaN
  1205.13        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1201.92        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1198.72        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1195.51        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1192.31        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1189.10        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1185.90        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1182.69        2500.00                 NaN            NaN   51.4084        1.47974        29.3955        9.69641        5.18022        2.78622       0.535217E-001            NaN
  1179.49        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1176.28        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1173.08        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1169.87        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1166.67        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1163.46        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1160.26        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1157.05        2500.00                 NaN            NaN   51.4086        1.53746        29.4353        9.67296        5.03585        2.84819       0.616109E-001            NaN
  1153.85        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1150.64        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1147.44        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1144.23        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1141.03        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1137.82        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1134.62        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1131.41        2500.00                 NaN            NaN   51.3986        1.59893        29.4797        4.89773        9.65641        2.90073       0.678489E-001            NaN
  1128.21        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1125.00        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1121.79        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1118.59        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1115.38        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1112.18        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1108.97        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1105.77        2500.00                 NaN            NaN   51.3776        1.66408        29.5312        4.76463        9.64568        2.94462       0.721843E-001            NaN
  1102.56        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1099.36        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1096.15        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1092.95        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1089.74        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1086.54        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1083.33        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1080.13        2500.00                 NaN            NaN   51.3451        1.73367        29.5910        9.64115        4.63579        2.97870       0.745747E-001            NaN
  1076.92        2500.00                 NaN            NaN   51.2976        1.80839        29.6633        4.50973        9.64357        3.00293       0.744071E-001            NaN
  1073.72        2500.00                 NaN            NaN   51.2976        1.80839        29.6633        4.50973        9.64357        3.00293       0.744071E-001            NaN
  1070.51        2500.00                 NaN            NaN   51.2844        1.82812        29.6818        9.64656        4.47878        3.00640       0.739457E-001            NaN
  1067.31        2500.00                 NaN            NaN   51.2769        1.83813        29.6920        9.64765        4.46340        3.00806                 NaN  0.738251E-001
  1064.10        2500.00                 NaN            NaN   51.2705        1.84797        29.7019        9.64770        4.44730        3.00973                 NaN  0.748436E-001
  1060.90        2500.00                 NaN            NaN   51.2705        1.84797        29.7019        9.64770        4.44730        3.00973                 NaN  0.748436E-001
  1057.69        2500.00                 NaN            NaN   51.2705        1.84797        29.7019        9.64770        4.44730        3.00973                 NaN  0.748436E-001
  1054.49        2500.00                 NaN            NaN   51.2705        1.84797        29.7019        9.64770        4.44730        3.00973                 NaN  0.748436E-001
  1051.28        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1048.08        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1044.87        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1041.67        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1038.46        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1035.26        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1032.05        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1028.85        2500.00                 NaN            NaN   51.2398        1.88894        29.7440        4.38318        9.65251        3.01348                 NaN  0.781141E-001
  1025.64        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1022.44        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1019.23        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1016.03        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1012.82        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1009.62        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1006.41        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1003.21        2500.00                 NaN            NaN   51.1699        1.97581        29.8361        9.66585        4.25543        3.01066                 NaN  0.862720E-001
  1000.00        2500.00                 NaN            NaN   51.0851        2.06976        29.9404        9.68732        4.12809        2.99407                 NaN  0.952470E-001
