|6.6.6
Archiving\03_Data\Deq/QFM_m0.75/YM20/YM20_4.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.346354E-001
  1240.38        2500.00       0.346319E-001
  1237.18        2500.00       0.346285E-001
  1233.97        2500.00       0.346251E-001
  1230.77        2500.00       0.358789E-001
  1227.56        2500.00       0.358754E-001
  1224.36        2500.00       0.358718E-001
  1221.15        2500.00       0.358683E-001
  1217.95        2500.00       0.358647E-001
  1214.74        2500.00       0.358611E-001
  1211.54        2500.00       0.358576E-001
  1208.33        2500.00       0.358540E-001
  1205.13        2500.00       0.371829E-001
  1201.92        2500.00       0.371792E-001
  1198.72        2500.00       0.371755E-001
  1195.51        2500.00       0.371719E-001
  1192.31        2500.00       0.371682E-001
  1189.10        2500.00       0.371645E-001
  1185.90        2500.00       0.371609E-001
  1182.69        2500.00       0.371572E-001
  1179.49        2500.00       0.385567E-001
  1176.28        2500.00       0.385529E-001
  1173.08        2500.00       0.385491E-001
  1169.87        2500.00       0.385453E-001
  1166.67        2500.00       0.385416E-001
  1163.46        2500.00       0.385378E-001
  1160.26        2500.00       0.385340E-001
  1157.05        2500.00       0.385302E-001
  1153.85        2500.00       0.400103E-001
  1150.64        2500.00       0.400064E-001
  1147.44        2500.00       0.400025E-001
  1144.23        2500.00       0.399986E-001
  1141.03        2500.00       0.399947E-001
  1137.82        2500.00       0.399908E-001
  1134.62        2500.00       0.399869E-001
  1131.41        2500.00       0.399830E-001
  1128.21        2500.00       0.415590E-001
  1125.00        2500.00       0.415550E-001
  1121.79        2500.00       0.415510E-001
  1118.59        2500.00       0.415469E-001
  1115.38        2500.00       0.415429E-001
  1112.18        2500.00       0.415389E-001
  1108.97        2500.00       0.415348E-001
  1105.77        2500.00       0.415308E-001
  1102.56        2500.00       0.432197E-001
  1099.36        2500.00       0.432155E-001
  1096.15        2500.00       0.432113E-001
  1092.95        2500.00       0.432072E-001
  1089.74        2500.00       0.432030E-001
  1086.54        2500.00       0.431988E-001
  1083.33        2500.00       0.431947E-001
  1080.13        2500.00       0.431905E-001
  1076.92        2500.00       0.449868E-001
  1073.72        2500.00       0.449825E-001
  1070.51        2500.00       0.449782E-001
  1067.31        2500.00       0.449739E-001
  1064.10        2500.00       0.449695E-001
  1060.90        2500.00       0.449652E-001
  1057.69        2500.00       0.449609E-001
  1054.49        2500.00       0.449566E-001
  1051.28        2500.00       0.469299E-001
  1048.08        2500.00       0.469254E-001
  1044.87        2500.00       0.469209E-001
  1041.67        2500.00       0.469164E-001
  1038.46        2500.00       0.469120E-001
  1035.26        2500.00       0.469075E-001
  1032.05        2500.00       0.469030E-001
  1028.85        2500.00       0.468986E-001
  1025.64        2500.00       0.490213E-001
  1022.44        2500.00       0.490166E-001
  1019.23        2500.00       0.490120E-001
  1016.03        2500.00       0.490073E-001
  1012.82        2500.00       0.490027E-001
  1009.62        2500.00       0.489980E-001
  1006.41        2500.00       0.489934E-001
  1003.21        2500.00       0.489887E-001
  1000.00        2500.00       0.513238E-001
