|6.6.6
Archiving\03_Data\Dfrac/QFM_m2/YM20/YM20_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1476.19        2500.00        98.1704                 NaN            NaN            NaN            NaN  0.543598        1.28600                 NaN            NaN            NaN            NaN            NaN
  1473.68        2500.00        98.1923                 NaN            NaN            NaN            NaN  0.534206        1.27347                 NaN            NaN            NaN            NaN            NaN
  1471.18        2500.00        98.2116                 NaN            NaN            NaN            NaN  0.528670        1.25971                 NaN            NaN            NaN            NaN            NaN
  1468.67        2500.00        98.2332                 NaN            NaN            NaN            NaN   1.24575       0.521015                 NaN            NaN            NaN            NaN            NaN
  1466.17        2500.00        98.2510                 NaN  0.829459E-003            NaN            NaN   1.23521       0.512939                 NaN            NaN            NaN            NaN            NaN
  1463.66        2500.00        98.2718                 NaN  0.658836E-001            NaN            NaN   1.25573       0.406551                 NaN            NaN            NaN            NaN            NaN
  1461.15        2500.00        98.2605                 NaN  0.746556E-001            NaN            NaN  0.400085        1.26472                 NaN            NaN            NaN            NaN            NaN
  1458.65        2500.00        98.3464                 NaN  0.515669E-001            NaN            NaN   1.19266       0.409356                 NaN            NaN            NaN            NaN            NaN
  1456.14        2500.00        98.3255                 NaN  0.578238E-001            NaN            NaN  0.399040        1.21760                 NaN            NaN            NaN            NaN            NaN
  1453.63        2500.00        98.3392                 NaN  0.547192E-001            NaN            NaN   1.20569       0.400362                 NaN            NaN            NaN            NaN            NaN
  1451.13        2500.00        98.3547                 NaN  0.506452E-001            NaN            NaN   1.19523       0.399404                 NaN            NaN            NaN            NaN            NaN
  1448.62        2500.00        95.9018                 NaN  0.487937                 NaN            NaN  0.940139        1.55791                 NaN   1.11218                 NaN            NaN            NaN
  1446.12        2500.00        95.1656                 NaN  0.643670                 NaN            NaN   1.07371        1.64796                 NaN   1.46902                 NaN            NaN            NaN
  1443.61        2500.00        96.1357                 NaN  0.537903                 NaN            NaN   1.36619       0.784187                 NaN   1.17604                 NaN            NaN            NaN
  1441.10        2500.00        94.5882                 NaN  0.752102                 NaN            NaN   1.13505        1.88464                 NaN   1.63998                 NaN            NaN            NaN
  1438.60        2500.00        95.6162                 NaN  0.636161                 NaN            NaN   1.54230       0.871711                 NaN   1.33358                 NaN            NaN            NaN
  1436.09        2500.00        95.7428                 NaN  0.635544                 NaN            NaN   1.51578       0.809576                 NaN   1.29630                 NaN            NaN            NaN
  1433.58        2500.00        95.8502                 NaN  0.637600                 NaN            NaN   1.49045       0.757159                 NaN   1.26464                 NaN            NaN            NaN
  1431.08        2500.00        95.9973                 NaN  0.631731                 NaN            NaN   1.45580       0.696164                 NaN   1.21898                 NaN            NaN            NaN
  1428.57        2500.00        96.0452                 NaN  0.639052                 NaN            NaN  0.671521        1.43436                 NaN   1.20986                 NaN            NaN            NaN
  1426.07        2500.00        96.1001                 NaN  0.659850                 NaN            NaN   1.45143       0.596082                 NaN   1.19258                 NaN            NaN            NaN
  1423.56        2500.00        95.7386                 NaN  0.272423                 NaN            NaN   2.03322       0.697420                 NaN   1.25829                 NaN            NaN            NaN
  1421.05        2500.00        96.8650                 NaN  0.689323                 NaN            NaN   1.49216                 NaN            NaN  0.953505                 NaN            NaN            NaN
  1418.55        2500.00        96.5926                 NaN  0.787582                 NaN            NaN   1.55848                 NaN            NaN   1.06137                 NaN            NaN            NaN
  1416.04        2500.00        96.4389                 NaN  0.846274                 NaN            NaN   1.60005                 NaN            NaN   1.11478                 NaN            NaN            NaN
  1413.53        2500.00        96.9146                 NaN  0.585745                 NaN            NaN  0.287014        1.27747                 NaN  0.935132                 NaN            NaN            NaN
  1411.03        2500.00        96.7359                 NaN  0.633347                 NaN            NaN  0.321433        1.31359                 NaN  0.995717                 NaN            NaN            NaN
  1408.52        2500.00        96.8100                 NaN  0.633616                 NaN            NaN   1.30185       0.281477                 NaN  0.973053                 NaN            NaN            NaN
  1406.02        2500.00        96.8691                 NaN  0.636686                 NaN            NaN  0.243369        1.29569                 NaN  0.955165                 NaN            NaN            NaN
  1403.51        2500.00        96.9621                 NaN  0.630281                 NaN            NaN  0.206187        1.27577                 NaN  0.925634                 NaN            NaN            NaN
  1401.00        2500.00        97.0150                 NaN  0.633860                 NaN            NaN  0.167008        1.27400                 NaN  0.910144                 NaN            NaN            NaN
  1398.50        2500.00        97.0865                 NaN  0.631159                 NaN            NaN  0.137104        1.25793                 NaN  0.887359                 NaN            NaN            NaN
  1395.99        2500.00        96.8533                 NaN  0.324595                 NaN            NaN  0.661229        1.24078                 NaN  0.920050                 NaN            NaN            NaN
  1393.48        2500.00        97.3402                 NaN  0.635813                 NaN            NaN   1.22245                 NaN            NaN  0.801507                 NaN            NaN            NaN
  1390.98        2500.00        97.2778                 NaN  0.687473                 NaN            NaN   1.19809                 NaN            NaN  0.836622                 NaN            NaN            NaN
  1388.47        2500.00        97.3285                 NaN  0.648646                 NaN            NaN   1.20930                 NaN            NaN  0.813551                 NaN            NaN            NaN
  1385.96        2500.00        97.3715                 NaN  0.637512                 NaN            NaN   1.19155                 NaN            NaN  0.799451                 NaN            NaN            NaN
  1383.46        2500.00        97.4139                 NaN  0.622256                 NaN            NaN   1.18027                 NaN            NaN  0.783601                 NaN            NaN            NaN
  1380.95        2500.00        97.3774                 NaN  0.635990                 NaN            NaN   1.19335                 NaN            NaN  0.793214                 NaN            NaN            NaN
  1378.45        2500.00        97.6087                 NaN  0.603092                 NaN            NaN   1.06337                 NaN            NaN  0.724797                 NaN            NaN            NaN
  1375.94        2500.00        97.5476                 NaN  0.598681                 NaN            NaN   1.11518                 NaN            NaN  0.738537                 NaN            NaN            NaN
  1373.43        2500.00        97.6044                 NaN  0.587465                 NaN            NaN   1.08907                 NaN            NaN  0.719097                 NaN            NaN            NaN
  1370.93        2500.00        97.6423                 NaN  0.580309                 NaN            NaN   1.07120                 NaN            NaN  0.706165                 NaN            NaN            NaN
  1368.42        2500.00        97.6799                 NaN  0.570174                 NaN            NaN   1.05708                 NaN            NaN  0.692855                 NaN            NaN            NaN
  1365.91        2500.00        97.7193                 NaN  0.563521                 NaN            NaN   1.03771                 NaN            NaN  0.679481                 NaN            NaN            NaN
  1363.41        2500.00        97.7586                 NaN  0.551287                 NaN            NaN   1.02473                 NaN            NaN  0.665401                 NaN            NaN            NaN
  1360.90        2500.00        97.7925                 NaN  0.541429                 NaN            NaN   1.01315                 NaN            NaN  0.652897                 NaN            NaN            NaN
  1358.40        2500.00        97.8289                 NaN  0.532672                 NaN            NaN  0.998072                 NaN            NaN  0.640340                 NaN            NaN            NaN
  1355.89        2500.00        97.8661                 NaN  0.526718                 NaN            NaN  0.979436                 NaN            NaN  0.627722                 NaN            NaN            NaN
  1353.38        2500.00        97.9009                 NaN  0.520792                 NaN            NaN  0.962370                 NaN            NaN  0.615959                 NaN            NaN            NaN
  1350.88        2500.00        97.9333                 NaN  0.510902                 NaN            NaN  0.951457                 NaN            NaN  0.604388                 NaN            NaN            NaN
  1348.37        2500.00        97.9666                 NaN  0.498346                 NaN            NaN  0.942901                 NaN            NaN  0.592151                 NaN            NaN            NaN
  1345.86        2500.00        97.9956                 NaN  0.499053                 NaN            NaN  0.922734                 NaN            NaN  0.582642                 NaN            NaN            NaN
  1343.36        2500.00        98.0265                 NaN  0.482450                 NaN            NaN  0.920409                 NaN            NaN  0.570618                 NaN            NaN            NaN
  1340.85        2500.00        98.0589                 NaN  0.476625                 NaN            NaN  0.904545                 NaN            NaN  0.559952                 NaN            NaN            NaN
  1338.35        2500.00        98.0878                 NaN  0.463661                 NaN            NaN  0.899136                 NaN            NaN  0.549380                 NaN            NaN            NaN
  1335.84        2500.00        98.1152                 NaN  0.455684                 NaN            NaN  0.889516                 NaN            NaN  0.539596                 NaN            NaN            NaN
  1333.33        2500.00        98.1433                 NaN  0.447635                 NaN            NaN  0.879303                 NaN            NaN  0.529754                 NaN            NaN            NaN
  1330.83        2500.00        98.1702                 NaN  0.436224                 NaN            NaN  0.873585                 NaN            NaN  0.520000                 NaN            NaN            NaN
  1328.32        2500.00        98.1958                 NaN  0.427197                 NaN            NaN  0.866150                 NaN            NaN  0.510825                 NaN            NaN            NaN
  1325.81        2500.00        98.2218                 NaN  0.417169                 NaN            NaN  0.859462                 NaN            NaN  0.501569                 NaN            NaN            NaN
  1323.31        2500.00        98.2463                 NaN  0.406257                 NaN            NaN  0.854669                 NaN            NaN  0.492728                 NaN            NaN            NaN
  1320.80        2500.00        98.2718                 NaN  0.395149                 NaN            NaN  0.849262                 NaN            NaN  0.483775                 NaN            NaN            NaN
  1318.30        2500.00        98.2944                 NaN  0.386536                 NaN            NaN  0.843435                 NaN            NaN  0.475647                 NaN            NaN            NaN
  1315.79        2500.00        98.3169                 NaN  0.374700                 NaN            NaN  0.840931                 NaN            NaN  0.467420                 NaN            NaN            NaN
  1313.28        2500.00        98.3386                 NaN  0.362582                 NaN            NaN  0.839326                 NaN            NaN  0.459536                 NaN            NaN            NaN
  1310.78        2500.00        98.3609                 NaN  0.351128                 NaN            NaN  0.836343                 NaN            NaN  0.451626                 NaN            NaN            NaN
  1308.27        2500.00        98.3795                 NaN  0.336504                 NaN            NaN  0.839439                 NaN            NaN  0.444598                 NaN            NaN            NaN
  1305.76        2500.00        98.4037                 NaN  0.330302                 NaN            NaN  0.829382                 NaN            NaN  0.436605                 NaN            NaN            NaN
  1303.26        2500.00        98.4203                 NaN  0.315168                 NaN            NaN  0.834409                 NaN            NaN  0.430143                 NaN            NaN            NaN
  1300.75        2500.00        98.4408                 NaN  0.302416                 NaN            NaN  0.833764                 NaN            NaN  0.422978                 NaN            NaN            NaN
  1298.25        2500.00        98.4593                 NaN  0.290156                 NaN            NaN  0.833958                 NaN            NaN  0.416579                 NaN            NaN            NaN
  1295.74        2500.00        89.8998                 NaN  0.860260                 NaN            NaN   2.84657                 NaN            NaN   1.47488        4.91850                 NaN            NaN
  1293.23        2500.00        77.2247                 NaN   1.57225                 NaN            NaN   5.85877                 NaN            NaN   3.10224        11.7511       0.490955                 NaN
  1290.73        2500.00        74.7635                 NaN   1.69092                 NaN            NaN   6.41053                 NaN            NaN   3.43327        12.8872       0.814525                 NaN
  1288.22        2500.00        78.6538                 NaN   1.38277                 NaN            NaN   5.59576                 NaN            NaN   2.91897        10.7771       0.671518                 NaN
  1285.71        2500.00        81.5761                 NaN   1.06758                 NaN            NaN   5.07397                 NaN            NaN   2.52926        9.19282       0.560280                 NaN
  1283.21        2500.00        83.8075                 NaN  0.842284                 NaN            NaN   4.65051                 NaN            NaN   2.23060        7.99128       0.477851                 NaN
  1280.70        2500.00        80.7478                 NaN            NaN            NaN            NaN   1.25063        5.41814                 NaN   2.59663        9.42184       0.565010                 NaN
  1278.20        2500.00        83.8457                 NaN  0.844896                 NaN            NaN   3.08802        1.52661                 NaN   2.29183        7.93276       0.470206                 NaN
  1275.69        2500.00        97.0809                 NaN  0.324751                 NaN            NaN   1.02383                 NaN            NaN  0.353864        1.21665                 NaN            NaN
  1273.18        2500.00        86.0044                 NaN  0.991526                 NaN            NaN   3.77861                 NaN            NaN   1.97209        6.76686       0.486488                 NaN
  1270.68        2500.00        92.9708                 NaN  0.111159E-001            NaN            NaN   2.71261                 NaN            NaN  0.930554        3.29156       0.834041E-001            NaN
  1268.17        2500.00        85.5854                 NaN            NaN            NaN            NaN   2.62422       0.590525        1.82456        1.94827        7.01291       0.414151                 NaN
  1265.66        2500.00        93.3705                 NaN            NaN            NaN            NaN   2.41309       0.996110E-001            NaN  0.931800        3.09182       0.931650E-001            NaN
  1263.16        2500.00        92.7367                 NaN            NaN            NaN            NaN   3.01059                 NaN            NaN   1.05549        3.08038       0.116877                 NaN
  1260.65        2500.00        92.4278                 NaN            NaN            NaN            NaN   2.91713       0.892428E-005            NaN  0.972359        3.52572       0.157031                 NaN
  1258.15        2500.00        90.8077                 NaN            NaN            NaN            NaN   2.81910                 NaN            NaN   1.37216        4.71972       0.281319                 NaN
  1255.64        2500.00        94.0453                 NaN            NaN            NaN            NaN  0.131835        2.14958                 NaN  0.834358        2.72118       0.117715                 NaN
  1253.13        2500.00        95.8335                 NaN            NaN            NaN            NaN   1.96360                 NaN            NaN  0.550119        1.62443       0.283866E-001            NaN
  1250.63        2500.00        94.3894                 NaN            NaN            NaN            NaN   2.03068                 NaN            NaN  0.781198        2.67659       0.122154                 NaN
  1248.12        2500.00        84.4435                 NaN  0.509644                 NaN            NaN   3.07313        1.62876                 NaN   2.25861        7.74050       0.345861                 NaN
  1245.61        2500.00        99.9786                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN  0.213702E-001            NaN
  1243.11        2500.00        99.2181                 NaN            NaN            NaN            NaN  0.633810                 NaN            NaN  0.839129E-001            NaN  0.641717E-001            NaN
  1240.60        2500.00        97.3976                 NaN            NaN            NaN            NaN  0.748969                 NaN            NaN  0.239822        1.59721       0.163898E-001            NaN
  1238.10        2500.00        96.0594                 NaN            NaN            NaN            NaN  0.793220       0.449987                 NaN  0.458619        2.11795       0.120840                 NaN
  1235.59        2500.00        83.7571                 NaN            NaN            NaN            NaN   3.77233       0.363589                 NaN   1.83992        6.69230       0.203636        3.37112     
  1233.08        2500.00       100.0000                 NaN  0.147397E-004            NaN            NaN            NaN            NaN            NaN  0.605977E-005  0.963397E-005            NaN  0.713615E-005
  1230.58        2500.00        92.4284                 NaN            NaN            NaN            NaN   1.91581       0.499899E-001            NaN  0.821971        3.21373       0.795494E-001   1.49054     
  1228.07        2500.00                 NaN            NaN            NaN            NaN            NaN   3.99403        12.4174                 NaN   8.68005        43.0042        1.09189        30.8124     
  1225.56        2500.00                 NaN            NaN            NaN            NaN            NaN   3.85968        12.5549                 NaN   8.68877        42.9941        1.09012        30.8124     
  1223.06        2500.00                 NaN            NaN            NaN            NaN            NaN   5.04119        11.3743                 NaN   8.74870        42.9433        1.08250        30.8100     
  1220.55        2500.00                 NaN            NaN            NaN            NaN            NaN   4.94613        11.4721                 NaN   8.75536        42.9353        1.08107        30.8101     
  1218.05        2500.00                 NaN            NaN            NaN            NaN            NaN   4.85115        11.5698                 NaN   8.76202        42.9272        1.07962        30.8102     
  1215.54        2500.00                 NaN            NaN            NaN            NaN            NaN   4.75642        11.6673                 NaN   8.76868        42.9191        1.07816        30.8103     
  1213.03        2500.00                 NaN            NaN            NaN            NaN            NaN   4.66205        11.7646                 NaN   8.77534        42.9109        1.07667        30.8105     
  1210.53        2500.00                 NaN            NaN            NaN            NaN            NaN   4.56808        11.8614                 NaN   8.78199        42.9027        1.07517        30.8107     
  1208.02        2500.00                 NaN            NaN            NaN            NaN            NaN   4.47475        11.9577                 NaN   8.78864        42.8944        1.07365        30.8108     
  1205.51        2500.00                 NaN            NaN            NaN            NaN            NaN   4.38214        12.0533                 NaN   8.79528        42.8861        1.07211        30.8110     
  1203.01        2500.00                 NaN            NaN            NaN            NaN            NaN   4.29039        12.1482                 NaN   8.80191        42.8778        1.07055        30.8112     
  1200.50        2500.00                 NaN            NaN            NaN            NaN            NaN   16.4507                 NaN            NaN   8.78695        42.8813        1.06951        30.8115     
  1197.99        2500.00                 NaN            NaN            NaN            NaN            NaN   3.65640        12.7891                 NaN   8.80087        42.8721        1.06929        30.8123     
  1195.49        2500.00                 NaN            NaN            NaN            NaN            NaN   3.58162        12.8673                 NaN   8.80839        42.8627        1.06750        30.8125     
  1192.98        2500.00                 NaN            NaN            NaN            NaN            NaN   3.48717        12.9646                 NaN   8.81673        42.8530        1.06588        30.8127     
  1190.48        2500.00                 NaN            NaN            NaN            NaN            NaN   3.41262        13.0425                 NaN   8.82434        42.8437        1.06406        30.8128     
  1187.97        2500.00                 NaN            NaN            NaN            NaN            NaN   3.08350        13.3806                 NaN   8.83968        42.8238        1.05896        30.8135     
  1185.46        2500.00                 NaN            NaN            NaN            NaN            NaN   3.01083        13.4562                 NaN   8.84636        42.8153        1.05780        30.8135     
  1182.96        2500.00                 NaN            NaN            NaN            NaN            NaN   2.99494        13.4739                 NaN   8.85114        42.8094        1.05701        30.8136     
  1180.45        2500.00                 NaN            NaN            NaN            NaN            NaN   2.96485        13.5081                 NaN   8.85188        42.8052        1.05571        30.8142     
  1177.94        2500.00                 NaN            NaN            NaN            NaN            NaN   2.92186        13.5567                 NaN   8.85836        42.7944        1.05346        30.8152     
  1175.44        2500.00                 NaN            NaN            NaN            NaN            NaN   2.99276        13.4858                 NaN   8.86907        42.7863        1.05183        30.8143     
  1172.93        2500.00                 NaN            NaN            NaN            NaN            NaN   2.89137        13.5907                 NaN   8.87655        42.7763        1.05030        30.8147     
  1170.43        2500.00                 NaN            NaN            NaN            NaN            NaN   2.78508        13.7017                 NaN   8.88338        42.7667        1.04796        30.8152     
  1167.92        2500.00                 NaN            NaN            NaN            NaN            NaN   2.78993        13.7028                 NaN   8.89034        42.7540        1.04624        30.8167     
  1165.41        2500.00                 NaN            NaN            NaN            NaN            NaN   2.64563        13.8491                 NaN   8.89758        42.7472        1.04432        30.8162     
  1162.91        2500.00                 NaN            NaN            NaN            NaN            NaN   2.70278        13.7938                 NaN   8.90297        42.7411        1.04313        30.8162     
  1160.40        2500.00                 NaN            NaN            NaN            NaN            NaN   2.65818        13.8427                 NaN   8.90958        42.7317        1.04119        30.8166     
  1157.89        2500.00                 NaN            NaN            NaN            NaN            NaN   2.60798        13.8971                 NaN   8.91639        42.7221        1.03926        30.8171     
  1155.39        2500.00                 NaN            NaN            NaN            NaN            NaN   2.97388        13.5306                 NaN   8.92284        42.7167        1.03866        30.8173     
  1152.88        2500.00                 NaN            NaN            NaN            NaN            NaN   2.94539        13.5628                 NaN   8.92872        42.7084        1.03696        30.8178     
  1150.38        2500.00                 NaN            NaN            NaN            NaN            NaN   2.92217        13.5897                 NaN   8.93455        42.7001        1.03527        30.8182     
  1147.87        2500.00                 NaN            NaN            NaN            NaN            NaN   2.90393        13.6116                 NaN   8.94027        42.6920        1.03358        30.8187     
  1145.36        2500.00                 NaN            NaN            NaN            NaN            NaN  0.827257        15.7208                 NaN   8.95524        42.6527        1.02241        30.8216     
  1142.86        2500.00                 NaN            NaN            NaN            NaN            NaN   2.89623        13.6265                 NaN   8.95097        42.6762        1.03030        30.8197     
  1140.35        2500.00                 NaN            NaN            NaN            NaN            NaN   1.46737        15.0653       0.432139E-005   8.97646        42.6498        1.02329        30.8178     
  1137.84        2500.00                 NaN            NaN            NaN            NaN            NaN   2.89712        13.6325                 NaN   8.96225        42.6603        1.02714        30.8207     
  1135.34        2500.00                 NaN            NaN            NaN            NaN            NaN   2.90956        13.6234                 NaN   8.96749        42.6527        1.02558        30.8212     
  1132.83        2500.00                 NaN            NaN            NaN            NaN            NaN   2.86605        13.6726                 NaN   8.97594        42.6412        1.02226        30.8219     
  1130.33        2500.00                 NaN            NaN            NaN            NaN            NaN   2.95597        13.5837                 NaN   8.97763        42.6377        1.02262        30.8224     
  1127.82        2500.00                 NaN            NaN            NaN            NaN            NaN   2.98613        13.5567                 NaN   8.98248        42.6306        1.02122        30.8229     
  1125.31        2500.00                 NaN            NaN            NaN            NaN            NaN   3.02099        13.5248                 NaN   8.98719        42.6236        1.01986        30.8235     
  1122.81        2500.00                 NaN            NaN            NaN            NaN            NaN   1.36420        15.2243                 NaN   9.01829        42.5625        1.00348        30.8273     
  1120.30        2500.00                 NaN            NaN            NaN            NaN            NaN   1.46871        15.1239                 NaN   9.02466        42.5532        1.00160        30.8280     
  1117.79        2500.00                 NaN            NaN            NaN            NaN            NaN   1.57777        15.0188                 NaN   9.03090        42.5441       0.999767        30.8287     
  1115.29        2500.00                 NaN            NaN            NaN            NaN            NaN   4.45839        12.0448                 NaN   8.96498        42.6765        1.03516        30.8202     
  1112.78        2500.00                 NaN            NaN            NaN            NaN            NaN   3.31819        13.2469                 NaN   9.02242        42.5751        1.01014        30.8272     
  1110.28        2500.00                 NaN            NaN            NaN            NaN            NaN   4.50336        12.0217                 NaN   9.00211        42.6250        1.02443        30.8234     
  1107.77        2500.00                 NaN            NaN            NaN            NaN            NaN   4.46238        12.0636                 NaN   9.00303        42.6230        1.02416        30.8238     
  1105.26        2500.00                 NaN            NaN            NaN            NaN            NaN   4.42203        12.1049                 NaN   9.00393        42.6210        1.02390        30.8242     
  1102.76        2500.00                 NaN            NaN            NaN            NaN            NaN   4.38237        12.1455                 NaN   9.00479        42.6191        1.02365        30.8246     
  1100.25        2500.00                 NaN            NaN            NaN            NaN            NaN   4.34342        12.1854                 NaN   9.00563        42.6171        1.02342        30.8250     
  1097.74        2500.00                 NaN            NaN            NaN            NaN            NaN   16.6475                 NaN            NaN   9.09821        42.4457       0.976214        30.8323     
  1095.24        2500.00                 NaN            NaN            NaN            NaN            NaN   16.3155       0.334948                 NaN   9.10466        42.4371       0.974574        30.8332     
  1092.73        2500.00                 NaN            NaN            NaN            NaN            NaN  0.827666        15.8233                 NaN   9.10774        42.4326       0.974312        30.8344     
  1090.23        2500.00                 NaN            NaN            NaN            NaN            NaN   15.4333        1.21982                 NaN   9.11189        42.4262       0.973452        30.8353     
  1087.72        2500.00                 NaN            NaN            NaN            NaN            NaN   15.1220        1.53284                 NaN   9.11571        42.4202       0.972746        30.8365     
  1085.21        2500.00                 NaN            NaN            NaN            NaN            NaN   14.8629        1.79383                 NaN   9.11968        42.4140       0.971946        30.8376     
  1082.71        2500.00                 NaN            NaN            NaN            NaN            NaN   14.6422        2.01668                 NaN   9.12377        42.4076       0.971073        30.8387     
  1080.20        2500.00                 NaN            NaN            NaN            NaN            NaN   14.4510        2.21022                 NaN   9.12797        42.4009       0.970139        30.8398     
  1077.69        2500.00                 NaN            NaN            NaN            NaN            NaN   13.6466        2.96823                 NaN   9.09037        42.4699       0.988693        30.8362     
  1075.19        2500.00                 NaN            NaN            NaN            NaN            NaN   2.46479        14.2133                 NaN   9.14393        42.3704       0.963447        30.8441     
  1072.68        2500.00                 NaN            NaN            NaN            NaN            NaN   2.51381        14.1696                 NaN   9.14989        42.3604       0.961004        30.8453     
  1070.18        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3491        3.26863                 NaN   9.09683        42.4590       0.987716        30.8387     
  1067.67        2500.00                 NaN            NaN            NaN            NaN            NaN   13.9123        2.77989                 NaN   9.15952        42.3425       0.957913        30.8479     
  1065.16        2500.00                 NaN            NaN            NaN            NaN            NaN   13.8079        2.88696                 NaN   9.16404        42.3352       0.956821        30.8490     
  1062.66        2500.00                 NaN            NaN            NaN            NaN            NaN   13.7122        2.98549                 NaN   9.16862        42.3279       0.955699        30.8502     
  1060.15        2500.00                 NaN            NaN            NaN            NaN            NaN   13.6240        3.07655                 NaN   9.17325        42.3204       0.954549        30.8513     
  1057.64        2500.00                 NaN            NaN            NaN            NaN            NaN   13.5424        3.16105                 NaN   9.17792        42.3128       0.953374        30.8525     
  1055.14        2500.00                 NaN            NaN            NaN            NaN            NaN   13.4667        3.23974                 NaN   9.18263        42.3051       0.952173        30.8537     
  1052.63        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3963        3.31324                 NaN   9.18739        42.2973       0.950949        30.8549     
  1050.13        2500.00                 NaN            NaN            NaN            NaN            NaN   13.3306        3.38210                 NaN   9.19218        42.2894       0.949702        30.8561     
  1047.62        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2691        3.44678                 NaN   9.19701        42.2814       0.948432        30.8573     
  1045.11        2500.00                 NaN            NaN            NaN            NaN            NaN   13.2115        3.50768                 NaN   9.20187        42.2733       0.947140        30.8585     
  1042.61        2500.00                 NaN            NaN            NaN            NaN            NaN   13.1574        3.56512                 NaN   9.20678        42.2651       0.945826        30.8597     
  1040.10        2500.00                 NaN            NaN            NaN            NaN            NaN   3.60630        13.1181                 NaN   9.21086        42.2590       0.944967        30.8608     
  1037.59        2500.00                 NaN            NaN            NaN            NaN            NaN   13.0699        3.65811                 NaN   9.21587        42.2506       0.943579        30.8620     
  1035.09        2500.00                 NaN            NaN            NaN            NaN            NaN   3.70725        13.0243                 NaN   9.22091        42.2420       0.942174        30.8633     
  1032.58        2500.00                 NaN            NaN            NaN            NaN            NaN   12.9813        3.75393                 NaN   9.22598        42.2334       0.940753        30.8646     
  1030.08        2500.00                 NaN            NaN            NaN            NaN            NaN   3.79835        12.9406                 NaN   9.23107        42.2247       0.939315        30.8659     
  1027.57        2500.00                 NaN            NaN            NaN            NaN            NaN   3.84065        12.9021                 NaN   9.23619        42.2160       0.937860        30.8672     
  1025.06        2500.00                 NaN            NaN            NaN            NaN            NaN   3.88097        12.8656                 NaN   9.24134        42.2072       0.936390        30.8685     
  1022.56        2500.00                 NaN            NaN            NaN            NaN            NaN   12.8310        3.91950                 NaN   9.24651        42.1982       0.934903        30.8698     
  1020.05        2500.00                 NaN            NaN            NaN            NaN            NaN   3.95639        12.7981                 NaN   9.25170        42.1892       0.933401        30.8712     
  1017.54        2500.00                 NaN            NaN            NaN            NaN            NaN   12.7669        3.99153                 NaN   9.25693        42.1802       0.931882        30.8726     
  1015.04        2500.00                 NaN            NaN            NaN            NaN            NaN   4.02528        12.7372                 NaN   9.26219        42.1710       0.930348        30.8739     
  1012.53        2500.00                 NaN            NaN            NaN            NaN            NaN   4.05762        12.7090                 NaN   9.26746        42.1618       0.928797        30.8753     
  1010.03        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6821        4.08870                 NaN   9.27277        42.1525       0.927231        30.8767     
  1007.52        2500.00                 NaN            NaN            NaN            NaN            NaN   12.6565        4.11849                 NaN   9.27810        42.1431       0.925648        30.8781     
  1005.01        2500.00                 NaN            NaN            NaN            NaN            NaN   4.14715        12.6321                 NaN   9.28346        42.1336       0.924050        30.8796     
  1002.51        2500.00                 NaN            NaN            NaN            NaN            NaN   4.17476        12.6088                 NaN   9.28884        42.1241       0.922436        30.8810     
  1000.00        2500.00                 NaN            NaN            NaN            NaN            NaN   4.20137        12.5866                 NaN   9.29425        42.1145       0.920807        30.8825     
