|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TAY13/TAY13_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1798.08        500.000        71.3188                 NaN            NaN   27.5656       0.300796       0.814820                 NaN            NaN            NaN            NaN            NaN            NaN
  1794.87        500.000        70.6602                 NaN            NaN   28.2097       0.315263       0.814825                 NaN            NaN            NaN            NaN            NaN            NaN
  1791.67        500.000        70.0278                 NaN            NaN   28.8288       0.328525       0.814830                 NaN            NaN            NaN            NaN            NaN            NaN
  1788.46        500.000        69.3954                 NaN            NaN   29.4480       0.341788       0.814835                 NaN            NaN            NaN            NaN            NaN            NaN
  1785.26        500.000        68.7630                 NaN            NaN   30.0671       0.355051       0.814839                 NaN            NaN            NaN            NaN            NaN            NaN
  1782.05        500.000        68.1305                 NaN            NaN   30.6863       0.368314       0.814844                 NaN            NaN            NaN            NaN            NaN            NaN
  1778.85        500.000        67.4981                 NaN            NaN   31.3055       0.381577       0.814849                 NaN            NaN            NaN            NaN            NaN            NaN
  1775.64        500.000        66.8657                 NaN            NaN   31.9246       0.394840       0.814854                 NaN            NaN            NaN            NaN            NaN            NaN
  1772.44        500.000        66.2332                 NaN            NaN   32.5438       0.408104       0.814859                 NaN            NaN            NaN            NaN            NaN            NaN
  1769.23        500.000        65.6008                 NaN            NaN   33.1630       0.421367       0.814864                 NaN            NaN            NaN            NaN            NaN            NaN
  1766.03        500.000        65.0020                 NaN            NaN   33.7496       0.433589       0.814869                 NaN            NaN            NaN            NaN            NaN            NaN
  1762.82        500.000        64.4032                 NaN            NaN   34.3361       0.445810       0.814874                 NaN            NaN            NaN            NaN            NaN            NaN
  1759.62        500.000        63.8044                 NaN            NaN   34.9227       0.458032       0.814878                 NaN            NaN            NaN            NaN            NaN            NaN
  1756.41        500.000        63.2055                 NaN            NaN   35.5093       0.470254       0.814883                 NaN            NaN            NaN            NaN            NaN            NaN
  1753.21        500.000        62.6067                 NaN            NaN   36.0959       0.482476       0.814888                 NaN            NaN            NaN            NaN            NaN            NaN
  1750.00        500.000        62.0079                 NaN            NaN   36.6825       0.494698       0.814893                 NaN            NaN            NaN            NaN            NaN            NaN
  1746.79        500.000        61.4090                 NaN            NaN   37.2692       0.506921       0.814898                 NaN            NaN            NaN            NaN            NaN            NaN
  1743.59        500.000        60.8102                 NaN            NaN   37.8558       0.519143       0.814903                 NaN            NaN            NaN            NaN            NaN            NaN
  1740.38        500.000        60.2473                 NaN            NaN   38.4074       0.530407       0.814907                 NaN            NaN            NaN            NaN            NaN            NaN
  1737.18        500.000        59.6845                 NaN            NaN   38.9589       0.541671       0.814912                 NaN            NaN            NaN            NaN            NaN            NaN
  1733.97        500.000        59.1216                 NaN            NaN   39.5105       0.552935       0.814917                 NaN            NaN            NaN            NaN            NaN            NaN
  1730.77        500.000        58.5588                 NaN            NaN   40.0621       0.564199       0.814921                 NaN            NaN            NaN            NaN            NaN            NaN
  1727.56        500.000        57.9959                 NaN            NaN   40.6137       0.575464       0.814926                 NaN            NaN            NaN            NaN            NaN            NaN
  1724.36        500.000        57.4330                 NaN            NaN   41.1653       0.586728       0.814931                 NaN            NaN            NaN            NaN            NaN            NaN
  1721.15        500.000        56.8701                 NaN            NaN   41.7170       0.597993       0.814936                 NaN            NaN            NaN            NaN            NaN            NaN
  1717.95        500.000        56.3072                 NaN            NaN   42.2686       0.609257       0.814940                 NaN            NaN            NaN            NaN            NaN            NaN
  1714.74        500.000        55.7824                 NaN            NaN   42.7829       0.619767       0.814945                 NaN            NaN            NaN            NaN            NaN            NaN
  1711.54        500.000        55.2576                 NaN            NaN   43.2972       0.630276       0.814949                 NaN            NaN            NaN            NaN            NaN            NaN
  1708.33        500.000        54.7328                 NaN            NaN   43.8114       0.640786       0.814954                 NaN            NaN            NaN            NaN            NaN            NaN
  1705.13        500.000        54.2080                 NaN            NaN   44.3257       0.651295       0.814958                 NaN            NaN            NaN            NaN            NaN            NaN
  1701.92        500.000        53.6832                 NaN            NaN   44.8401       0.661805       0.814963                 NaN            NaN            NaN            NaN            NaN            NaN
  1698.72        500.000        53.1584                 NaN            NaN   45.3544       0.672315       0.814967                 NaN            NaN            NaN            NaN            NaN            NaN
  1695.51        500.000        52.6335                 NaN            NaN   45.8687       0.682825       0.814972                 NaN            NaN            NaN            NaN            NaN            NaN
  1692.31        500.000        52.1087                 NaN            NaN   46.3830       0.693335       0.814976                 NaN            NaN            NaN            NaN            NaN            NaN
  1689.10        500.000        51.6271                 NaN            NaN   46.8549       0.703047       0.814980                 NaN            NaN            NaN            NaN            NaN            NaN
  1685.90        500.000        51.1454                 NaN            NaN   47.3268       0.712759       0.814985                 NaN            NaN            NaN            NaN            NaN            NaN
  1682.69        500.000        50.6638                 NaN            NaN   47.7987       0.722471       0.814989                 NaN            NaN            NaN            NaN            NaN            NaN
  1679.49        500.000        50.1822                 NaN            NaN   48.2707       0.732183       0.814993                 NaN            NaN            NaN            NaN            NaN            NaN
  1676.28        500.000        49.7005                 NaN            NaN   48.7426       0.741895       0.814997                 NaN            NaN            NaN            NaN            NaN            NaN
  1673.08        500.000        49.2189                 NaN            NaN   49.2145       0.751608       0.815001                 NaN            NaN            NaN            NaN            NaN            NaN
  1669.87        500.000        48.7372                 NaN            NaN   49.6865       0.761320       0.815005                 NaN            NaN            NaN            NaN            NaN            NaN
  1666.67        500.000        48.2556                 NaN            NaN   50.1584       0.771033       0.815010                 NaN            NaN            NaN            NaN            NaN            NaN
  1663.46        500.000        47.8196                 NaN            NaN   50.5853       0.780115       0.815013                 NaN            NaN            NaN            NaN            NaN            NaN
  1660.26        500.000        47.3836                 NaN            NaN   51.0122       0.789198       0.815017                 NaN            NaN            NaN            NaN            NaN            NaN
  1657.05        500.000        46.9476                 NaN            NaN   51.4391       0.798281       0.815021                 NaN            NaN            NaN            NaN            NaN            NaN
  1653.85        500.000        46.5115                 NaN            NaN   51.8661       0.807364       0.815025                 NaN            NaN            NaN            NaN            NaN            NaN
  1650.64        500.000        46.0755                 NaN            NaN   52.2930       0.816447       0.815029                 NaN            NaN            NaN            NaN            NaN            NaN
  1647.44        500.000        45.6395                 NaN            NaN   52.7199       0.825530       0.815032                 NaN            NaN            NaN            NaN            NaN            NaN
  1644.23        500.000        45.2035                 NaN            NaN   53.1469       0.834613       0.815036                 NaN            NaN            NaN            NaN            NaN            NaN
  1641.03        500.000        44.7675                 NaN            NaN   53.5738       0.843696       0.815040                 NaN            NaN            NaN            NaN            NaN            NaN
  1637.82        500.000        44.3780                 NaN            NaN   53.9547       0.852234       0.815044                 NaN            NaN            NaN            NaN            NaN            NaN
  1634.62        500.000        43.9886                 NaN            NaN   54.3356       0.860771       0.815047                 NaN            NaN            NaN            NaN            NaN            NaN
  1631.41        500.000        43.5991                 NaN            NaN   54.7165       0.869308       0.815050                 NaN            NaN            NaN            NaN            NaN            NaN
  1628.21        500.000        43.2097                 NaN            NaN   55.0974       0.877846       0.815054                 NaN            NaN            NaN            NaN            NaN            NaN
  1625.00        500.000        42.8202                 NaN            NaN   55.4783       0.886383       0.815057                 NaN            NaN            NaN            NaN            NaN            NaN
  1621.79        500.000        42.4308                 NaN            NaN   55.8592       0.894921       0.815061                 NaN            NaN            NaN            NaN            NaN            NaN
  1618.59        500.000        42.0413                 NaN            NaN   56.2401       0.903459       0.815064                 NaN            NaN            NaN            NaN            NaN            NaN
  1615.38        500.000        41.6519                 NaN            NaN   56.6211       0.911996       0.815068                 NaN            NaN            NaN            NaN            NaN            NaN
  1612.18        500.000        41.3082                 NaN            NaN   56.9566       0.920102       0.815071                 NaN            NaN            NaN            NaN            NaN            NaN
  1608.97        500.000        40.9646                 NaN            NaN   57.2921       0.928207       0.815074                 NaN            NaN            NaN            NaN            NaN            NaN
  1605.77        500.000        40.6210                 NaN            NaN   57.6276       0.936313       0.815077                 NaN            NaN            NaN            NaN            NaN            NaN
  1602.56        500.000        40.2773                 NaN            NaN   57.9632       0.944418       0.815080                 NaN            NaN            NaN            NaN            NaN            NaN
  1599.36        500.000        39.9337                 NaN            NaN   58.2987       0.952524       0.815083                 NaN            NaN            NaN            NaN            NaN            NaN
  1596.15        500.000        39.5900                 NaN            NaN   58.6342       0.960629       0.815086                 NaN            NaN            NaN            NaN            NaN            NaN
  1592.95        500.000        39.2464                 NaN            NaN   58.9698       0.968735       0.815089                 NaN            NaN            NaN            NaN            NaN            NaN
  1589.74        500.000        38.9027                 NaN            NaN   59.3053       0.976841       0.815092                 NaN            NaN            NaN            NaN            NaN            NaN
  1586.54        500.000        38.5918                 NaN            NaN   59.6086       0.984537       0.815095                 NaN            NaN            NaN            NaN            NaN            NaN
  1583.33        500.000        38.2808                 NaN            NaN   59.9119       0.992233       0.815097                 NaN            NaN            NaN            NaN            NaN            NaN
  1580.13        500.000        37.9698                 NaN            NaN   60.2151       0.999928       0.815100                 NaN            NaN            NaN            NaN            NaN            NaN
  1576.92        500.000        37.6588                 NaN            NaN   60.5184        1.00762       0.815103                 NaN            NaN            NaN            NaN            NaN            NaN
  1573.72        500.000        37.3591                 NaN            NaN   60.8094        1.01638       0.815105                 NaN            NaN            NaN            NaN            NaN            NaN
  1570.51        500.000        36.8335                 NaN            NaN   60.9285        1.01496       0.815108       0.407970                 NaN            NaN            NaN            NaN            NaN
  1567.31        500.000        36.1598                 NaN            NaN   60.9216        1.00888       0.815111        1.09465                 NaN            NaN            NaN            NaN            NaN
  1564.10        500.000        35.4861                 NaN            NaN   60.9147        1.00279       0.815113        1.78134                 NaN            NaN            NaN            NaN            NaN
  1560.90        500.000        34.9065                 NaN            NaN   60.9020       0.995631       0.815115        2.38073                 NaN            NaN            NaN            NaN            NaN
  1557.69        500.000        34.3269                 NaN            NaN   60.8894       0.988476       0.815118        2.98012                 NaN            NaN            NaN            NaN            NaN
  1554.49        500.000        33.7473                 NaN            NaN   60.8767       0.981320       0.815120        3.57951                 NaN            NaN            NaN            NaN            NaN
  1551.28        500.000        33.1677                 NaN            NaN   60.8641       0.974164       0.815122        4.17891                 NaN            NaN            NaN            NaN            NaN
  1548.08        500.000        32.5881                 NaN            NaN   60.8514       0.967008       0.815124        4.77831                 NaN            NaN            NaN            NaN            NaN
  1544.87        500.000        32.0086                 NaN            NaN   60.8388       0.959852       0.815126        5.37771                 NaN            NaN            NaN            NaN            NaN
  1541.67        500.000        31.4290                 NaN            NaN   60.8261       0.952696       0.815128        5.97712                 NaN            NaN            NaN            NaN            NaN
  1538.46        500.000        30.8494                 NaN            NaN   60.8134       0.945540       0.815131        6.57653                 NaN            NaN            NaN            NaN            NaN
  1535.26        500.000        30.3773                 NaN            NaN   60.7942       0.937946       0.815132        7.07545                 NaN            NaN            NaN            NaN            NaN
  1532.05        500.000        29.9052                 NaN            NaN   60.7749       0.930353       0.815134        7.57438                 NaN            NaN            NaN            NaN            NaN
  1528.85        500.000        29.4332                 NaN            NaN   60.7556       0.922759       0.815136        8.07330                 NaN            NaN            NaN            NaN            NaN
  1525.64        500.000        28.9611                 NaN            NaN   60.7363       0.915165       0.815137        8.57223                 NaN            NaN            NaN            NaN            NaN
  1522.44        500.000        28.4891                 NaN            NaN   60.7171       0.907571       0.815139        9.07116                 NaN            NaN            NaN            NaN            NaN
  1519.23        500.000        28.0170                 NaN            NaN   60.6978       0.899978       0.815141        9.57010                 NaN            NaN            NaN            NaN            NaN
  1516.03        500.000        27.5449                 NaN            NaN   60.6785       0.892384       0.815142        10.0690                 NaN            NaN            NaN            NaN            NaN
  1512.82        500.000        27.0729                 NaN            NaN   60.6592       0.884790       0.815144        10.5680                 NaN            NaN            NaN            NaN            NaN
  1509.62        500.000        26.6725                 NaN            NaN   60.6373       0.876611       0.815145        10.9984                 NaN            NaN            NaN            NaN            NaN
  1506.41        500.000        26.2721                 NaN            NaN   60.6155       0.868431       0.815147        11.4289                 NaN            NaN            NaN            NaN            NaN
  1503.21        500.000        25.8716                 NaN            NaN   60.5936       0.860252       0.815148        11.8594                 NaN            NaN            NaN            NaN            NaN
  1500.00        500.000        25.4712                 NaN            NaN   60.5717       0.852072       0.815149        12.2898                 NaN            NaN            NaN            NaN            NaN
  1496.79        500.000        25.0708                 NaN            NaN   60.5498       0.843893       0.815151        12.7203                 NaN            NaN            NaN            NaN            NaN
  1493.59        500.000        24.6704                 NaN            NaN   60.5280       0.835713       0.815152        13.1508                 NaN            NaN            NaN            NaN            NaN
  1490.38        500.000        24.2700                 NaN            NaN   60.5061       0.827534       0.815153        13.5813                 NaN            NaN            NaN            NaN            NaN
  1487.18        500.000        23.8695                 NaN            NaN   60.4842       0.819354       0.815154        14.0117                 NaN            NaN            NaN            NaN            NaN
  1483.97        500.000        23.5146                 NaN            NaN   60.4634       0.810139       0.815155        14.3967                 NaN            NaN            NaN            NaN            NaN
  1480.77        500.000        23.1597                 NaN            NaN   60.4426       0.800923       0.815156        14.7816                 NaN            NaN            NaN            NaN            NaN
  1477.56        500.000        22.8048                 NaN            NaN   60.4218       0.791708       0.815157        15.1666                 NaN            NaN            NaN            NaN            NaN
  1474.36        500.000        22.4499                 NaN            NaN   60.4010       0.782492       0.815158        15.5515                 NaN            NaN            NaN            NaN            NaN
  1471.15        500.000        22.0950                 NaN            NaN   60.3802       0.773276       0.815159        15.9364                 NaN            NaN            NaN            NaN            NaN
  1467.95        500.000        21.7400                 NaN            NaN   60.3594       0.764061       0.815160        16.3214                 NaN            NaN            NaN            NaN            NaN
  1464.74        500.000        21.3851                 NaN            NaN   60.3386       0.754845       0.815161        16.7063                 NaN            NaN            NaN            NaN            NaN
  1461.54        500.000        21.0302                 NaN            NaN   60.3177       0.745630       0.815162        17.0913                 NaN            NaN            NaN            NaN            NaN
  1458.33        500.000        20.7002                 NaN            NaN   60.3000       0.735682       0.815163        17.4489                 NaN            NaN            NaN            NaN            NaN
  1455.13        500.000        20.3703                 NaN            NaN   60.2823       0.725735       0.815164        17.8066                 NaN            NaN            NaN            NaN            NaN
  1451.92        500.000        20.0403                 NaN            NaN   60.2645       0.715788       0.815164        18.1642                 NaN            NaN            NaN            NaN            NaN
  1448.72        500.000        19.7103                 NaN            NaN   60.2468       0.705841       0.815165        18.5219                 NaN            NaN            NaN            NaN            NaN
  1445.51        500.000        19.2477                 NaN            NaN   60.2316       0.703520       0.815166        18.7605       0.241560                 NaN            NaN            NaN            NaN
  1442.31        500.000        18.7289                 NaN            NaN   60.2199       0.705541       0.815167        18.9156       0.614953                 NaN            NaN            NaN            NaN
  1439.10        500.000        18.2273                 NaN            NaN   60.2039       0.709333       0.815168        19.0669       0.977390                 NaN            NaN            NaN            NaN
  1435.90        500.000        17.7257                 NaN            NaN   60.1880       0.713125       0.815169        19.2181        1.33983                 NaN            NaN            NaN            NaN
  1432.69        500.000        17.2768                 NaN            NaN   60.1662       0.719333       0.815170        19.3526        1.66981                 NaN            NaN            NaN            NaN
  1429.49        500.000        16.8279                 NaN            NaN   60.1444       0.725541       0.815171        19.4872        1.99979                 NaN            NaN            NaN            NaN
  1426.28        500.000        16.3791                 NaN            NaN   60.1226       0.731749       0.815172        19.6217        2.32977                 NaN            NaN            NaN            NaN
  1423.08        500.000        15.9302                 NaN            NaN   60.1008       0.737956       0.815173        19.7562        2.65976                 NaN            NaN            NaN            NaN
  1419.87        500.000        15.5201                 NaN            NaN   60.0737       0.746382       0.815173        19.8802        2.96452                 NaN            NaN            NaN            NaN
  1416.67        500.000        15.1100                 NaN            NaN   60.0466       0.754808       0.815174        20.0042        3.26927                 NaN            NaN            NaN            NaN
  1413.46        500.000        14.6143                 NaN            NaN   60.0539       0.759414       0.815175        20.1318        3.54908                 NaN  0.763920E-001            NaN            NaN
  1410.26        500.000        13.9845                 NaN            NaN   60.1144       0.756400       0.815178        20.2660        3.79839                 NaN  0.265081                 NaN            NaN
  1407.05        500.000        13.4089                 NaN            NaN   60.1682       0.754231       0.815180        20.3861        4.02987                 NaN  0.437539                 NaN            NaN
  1403.85        500.000        12.7582                 NaN            NaN   60.1810       0.775291       0.815183        19.9299       0.725784        4.18895       0.625714                 NaN            NaN
  1400.64        500.000        12.7582                 NaN            NaN   60.1810       0.775291       0.815183        19.9299       0.725784        4.18895       0.625714                 NaN            NaN
  1397.44        500.000        11.7286                 NaN            NaN   60.2332       0.793247       0.815188        19.6163        4.50826        1.36975       0.935461                 NaN            NaN
  1394.23        500.000        11.7286                 NaN            NaN   60.2332       0.793247       0.815188        19.6163        4.50826        1.36975       0.935461                 NaN            NaN
  1391.03        500.000        11.7286                 NaN            NaN   60.2332       0.793247       0.815188        19.6163        4.50826        1.36975       0.935461                 NaN            NaN
  1387.82        500.000        11.7286                 NaN            NaN   60.2332       0.793247       0.815188        19.6163        4.50826        1.36975       0.935461                 NaN            NaN
  1384.62        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1381.41        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1378.21        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1375.00        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1371.79        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1368.59        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1365.38        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1362.18        500.000        10.1022                 NaN            NaN   60.3112       0.824891       0.815196        19.0987        2.40553        4.99970        1.44252                 NaN            NaN
  1358.97        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1355.77        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1352.56        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1349.36        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1346.15        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1342.95        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1339.74        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1336.54        500.000        7.90171                 NaN            NaN   60.3996       0.875457       0.815207        18.3573        3.85097        5.61656        2.18323                 NaN            NaN
  1333.33        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
  1330.13        500.000        6.46332                 NaN            NaN   60.4306       0.915534       0.815214        17.8651        5.96988        4.82109        2.71931                 NaN            NaN
