|6.6.6
Archiving\03_Data\eqLP/QFM_m2.75/TAY13/TAY13_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        8.31791                 NaN            NaN   58.2524       0.702497       0.733599        17.7950        6.04912        4.85662        3.29287                 NaN            NaN
  1323.72        500.000        8.31776                 NaN            NaN   58.2523       0.702516       0.733606        17.7950        6.04912        4.85664        3.29306                 NaN            NaN
  1320.51        500.000        8.31761                 NaN            NaN   58.2522       0.702535       0.733614        17.7950        6.04911        4.85666        3.29326                 NaN            NaN
  1317.31        500.000        8.31746                 NaN            NaN   58.2521       0.702555       0.733622        17.7950        6.04911        4.85668        3.29346                 NaN            NaN
  1314.10        500.000        8.31730                 NaN            NaN   58.2520       0.702574       0.733630        17.7950        6.04911        4.85671        3.29365                 NaN            NaN
  1310.90        500.000        8.31715                 NaN            NaN   58.2519       0.702593       0.733637        17.7951        6.04911        4.85673        3.29385                 NaN            NaN
  1307.69        500.000        7.08544                 NaN            NaN   58.3067       0.728208       0.734506        17.4959        6.28054        5.56391        3.80484                 NaN            NaN
  1304.49        500.000        7.08534                 NaN            NaN   58.3065       0.728228       0.734513        17.4959        6.28053        5.56393        3.80506                 NaN            NaN
  1301.28        500.000        6.82460                 NaN            NaN   58.3146       0.733869       0.734711        17.4425        5.70798        6.32565        3.91617                 NaN            NaN
  1298.08        500.000       0.903902                 NaN            NaN   58.6724       0.738694       0.737794        17.4421        6.74863        6.54514        4.53600        3.67529                 NaN
  1294.87        500.000                 NaN            NaN            NaN   58.7258       0.741272       0.738252        17.4591        6.64328        6.81618        4.63602        4.24009                 NaN
  1291.67        500.000                 NaN            NaN            NaN   58.7255       0.741290       0.738257        17.4591        6.64329        6.81616        4.63628        4.24016                 NaN
  1288.46        500.000                 NaN            NaN            NaN   58.7252       0.741307       0.738263        17.4591        6.64331        6.81614        4.63654        4.24023                 NaN
  1285.26        500.000                 NaN            NaN            NaN   58.7248       0.741325       0.738268        17.4590        6.64332        6.81611        4.63680        4.24030                 NaN
  1282.05        500.000                 NaN            NaN            NaN   58.7337       0.747797       0.738236        17.5584        6.47864        6.83020        4.66446        4.24852                 NaN
  1278.85        500.000                 NaN            NaN            NaN   58.7334       0.747815       0.738241        17.5584        6.47865        6.83018        4.66472        4.24859                 NaN
  1275.64        500.000                 NaN            NaN            NaN   58.7331       0.747833       0.738246        17.5584        6.47867        6.83016        4.66498        4.24866                 NaN
  1272.44        500.000                 NaN            NaN            NaN   58.7328       0.747850       0.738251        17.5583        6.47868        6.83013        4.66525        4.24874                 NaN
  1269.23        500.000                 NaN            NaN            NaN   58.7324       0.747868       0.738256        17.5583        6.47870        6.83011        4.66551        4.24881                 NaN
  1266.03        500.000                 NaN            NaN            NaN   58.7321       0.747886       0.738261        17.5583        6.47871        6.83009        4.66577        4.24888                 NaN
  1262.82        500.000                 NaN            NaN            NaN   58.7318       0.747903       0.738266        17.5583        6.47872        6.83007        4.66603        4.24895                 NaN
  1259.62        500.000                 NaN            NaN            NaN   58.7315       0.747921       0.738271        17.5582        6.47874        6.83005        4.66630        4.24902                 NaN
  1256.41        500.000                 NaN            NaN            NaN   58.7455       0.762476       0.738207        17.7404        6.17894        6.85171        4.71899        4.26384                 NaN
  1253.21        500.000                 NaN            NaN            NaN   58.7451       0.762494       0.738211        17.7404        6.17896        6.85169        4.71926        4.26391                 NaN
  1250.00        500.000                 NaN            NaN            NaN   58.7448       0.762512       0.738216        17.7403        6.17897        6.85167        4.71952        4.26398                 NaN
  1246.79        500.000                 NaN            NaN            NaN   58.7445       0.762530       0.738221        17.7403        6.17899        6.85165        4.71979        4.26405                 NaN
  1243.59        500.000                 NaN            NaN            NaN   58.7441       0.762548       0.738226        17.7403        6.17901        6.85162        4.72005        4.26412                 NaN
  1240.38        500.000                 NaN            NaN            NaN   58.7438       0.762565       0.738231        17.7403        6.17902        6.85160        4.72032        4.26419                 NaN
  1237.18        500.000                 NaN            NaN            NaN   58.7435       0.762583       0.738236        17.7402        6.17904        6.85158        4.72058        4.26426                 NaN
  1233.97        500.000                 NaN            NaN            NaN   58.7431       0.762601       0.738240        17.7402        6.17905        6.85156        4.72085        4.26433                 NaN
  1230.77        500.000                 NaN            NaN            NaN   58.7538       0.778652       0.738182        17.9021        5.91012        6.86915        4.77096        4.27703                 NaN
  1227.56        500.000                 NaN            NaN            NaN   58.7534       0.778671       0.738187        17.9021        5.91014        6.86912        4.77123        4.27710                 NaN
  1224.36        500.000                 NaN            NaN            NaN   58.7531       0.778688       0.738192        17.9021        5.91016        6.86910        4.77150        4.27717                 NaN
  1221.15        500.000                 NaN            NaN            NaN   58.7528       0.778706       0.738196        17.9021        5.91017        6.86908        4.77177        4.27724                 NaN
  1217.95        500.000                 NaN            NaN            NaN   58.7524       0.778724       0.738201        17.9021        5.91019        6.86906        4.77203        4.27731                 NaN
  1214.74        500.000                 NaN            NaN            NaN   58.7521       0.778742       0.738206        17.9021        5.91021        6.86904        4.77230        4.27738                 NaN
  1211.54        500.000                 NaN            NaN            NaN   58.7517       0.778760       0.738210        17.9020        5.91022        6.86901        4.77257        4.27745                 NaN
  1208.33        500.000                 NaN            NaN            NaN   58.7514       0.778778       0.738215        17.9020        5.91024        6.86899        4.77283        4.27752                 NaN
  1205.13        500.000                 NaN            NaN            NaN   58.7588       0.796250       0.738163        18.0504        5.66599        6.88153        4.81999        4.28891                 NaN
  1201.92        500.000                 NaN            NaN            NaN   58.7585       0.796268       0.738167        18.0503        5.66601        6.88151        4.82026        4.28898                 NaN
  1198.72        500.000                 NaN            NaN            NaN   58.7581       0.796286       0.738172        18.0503        5.66603        6.88149        4.82053        4.28905                 NaN
  1195.51        500.000                 NaN            NaN            NaN   58.7578       0.796304       0.738176        18.0503        5.66604        6.88146        4.82080        4.28912                 NaN
  1192.31        500.000                 NaN            NaN            NaN   58.7574       0.796322       0.738181        18.0503        5.66606        6.88144        4.82107        4.28919                 NaN
  1189.10        500.000                 NaN            NaN            NaN   58.7571       0.796340       0.738185        18.0503        5.66608        6.88142        4.82134        4.28925                 NaN
  1185.90        500.000                 NaN            NaN            NaN   58.7568       0.796358       0.738190        18.0503        5.66610        6.88139        4.82160        4.28932                 NaN
  1182.69        500.000                 NaN            NaN            NaN   58.7564       0.796376       0.738194        18.0503        5.66612        6.88137        4.82187        4.28939                 NaN
  1179.49        500.000                 NaN            NaN            NaN   58.7607       0.815176       0.738147        18.1880        5.44130        6.89118        4.86634        4.29917                 NaN
  1176.28        500.000                 NaN            NaN            NaN   58.7604       0.815194       0.738152        18.1880        5.44132        6.89115        4.86661        4.29924                 NaN
  1173.08        500.000                 NaN            NaN            NaN   58.7600       0.815213       0.738156        18.1880        5.44134        6.89113        4.86688        4.29931                 NaN
  1169.87        500.000                 NaN            NaN            NaN   58.7597       0.815231       0.738160        18.1879        5.44136        6.89111        4.86715        4.29938                 NaN
  1166.67        500.000                 NaN            NaN            NaN   58.7593       0.815249       0.738165        18.1879        5.44138        6.89108        4.86743        4.29945                 NaN
  1163.46        500.000                 NaN            NaN            NaN   58.7590       0.815268       0.738169        18.1879        5.44140        6.89106        4.86770        4.29952                 NaN
  1160.26        500.000                 NaN            NaN            NaN   58.7586       0.815286       0.738173        18.1879        5.44142        6.89104        4.86797        4.29958                 NaN
  1157.05        500.000                 NaN            NaN            NaN   58.7583       0.815304       0.738178        18.1879        5.44144        6.89101        4.86824        4.29965                 NaN
  1153.85        500.000                 NaN            NaN            NaN   58.7592       0.835570       0.738137        18.3183        6.89859        5.23256        4.90973        4.30786                 NaN
  1150.64        500.000                 NaN            NaN            NaN   58.7589       0.835588       0.738141        18.3183        6.89857        5.23258        4.91000        4.30793                 NaN
  1147.44        500.000                 NaN            NaN            NaN   58.7585       0.835607       0.738146        18.3183        6.89854        5.23260        4.91028        4.30800                 NaN
  1144.23        500.000                 NaN            NaN            NaN   58.7582       0.835625       0.738150        18.3183        6.89852        5.23262        4.91055        4.30806                 NaN
  1141.03        500.000                 NaN            NaN            NaN   58.7578       0.835644       0.738154        18.3183        6.89850        5.23264        4.91082        4.30813                 NaN
  1137.82        500.000                 NaN            NaN            NaN   58.7574       0.835662       0.738158        18.3183        6.89847        5.23266        4.91110        4.30820                 NaN
  1134.62        500.000                 NaN            NaN            NaN   58.7571       0.835681       0.738162        18.3183        6.89845        5.23269        4.91137        4.30827                 NaN
  1131.41        500.000                 NaN            NaN            NaN   58.7567       0.835699       0.738166        18.3183        6.89842        5.23271        4.91164        4.30834                 NaN
  1128.21        500.000                 NaN            NaN            NaN   58.7543       0.857444       0.738131        18.4436        6.90395        5.03720        4.95021        4.31521                 NaN
  1125.00        500.000                 NaN            NaN            NaN   58.7539       0.857463       0.738135        18.4436        6.90393        5.03722        4.95048        4.31528                 NaN
  1121.79        500.000                 NaN            NaN            NaN   58.7536       0.857482       0.738139        18.4436        6.90391        5.03725        4.95076        4.31535                 NaN
  1118.59        500.000                 NaN            NaN            NaN   58.7532       0.857500       0.738143        18.4436        6.90388        5.03727        4.95103        4.31541                 NaN
  1115.38        500.000                 NaN            NaN            NaN   58.7528       0.857519       0.738147        18.4436        6.90386        5.03729        4.95131        4.31548                 NaN
  1112.18        500.000                 NaN            NaN            NaN   58.7525       0.857538       0.738151        18.4436        6.90383        5.03731        4.95158        4.31555                 NaN
  1108.97        500.000                 NaN            NaN            NaN   58.7521       0.857557       0.738155        18.4436        6.90381        5.03734        4.95186        4.31562                 NaN
  1105.77        500.000                 NaN            NaN            NaN   58.7517       0.857575       0.738159        18.4436        6.90378        5.03736        4.95213        4.31568                 NaN
  1102.56        500.000                 NaN            NaN            NaN   58.7459       0.880850       0.738130        18.5658        4.85281        6.90777        4.98787        4.32085                 NaN
  1099.36        500.000                 NaN            NaN            NaN   58.7455       0.880869       0.738134        18.5658        4.85284        6.90775        4.98815        4.32092                 NaN
  1096.15        500.000                 NaN            NaN            NaN   58.7451       0.880889       0.738138        18.5658        4.85286        6.90772        4.98842        4.32099                 NaN
  1092.95        500.000                 NaN            NaN            NaN   58.7448       0.880908       0.738142        18.5658        4.85289        6.90770        4.98870        4.32106                 NaN
  1089.74        500.000                 NaN            NaN            NaN   58.7444       0.880927       0.738146        18.5658        4.85291        6.90767        4.98898        4.32112                 NaN
  1086.54        500.000                 NaN            NaN            NaN   58.7440       0.880946       0.738150        18.5658        4.85293        6.90765        4.98925        4.32119                 NaN
  1083.33        500.000                 NaN            NaN            NaN   58.7437       0.880965       0.738153        18.5658        4.85296        6.90762        4.98953        4.32126                 NaN
  1080.13        500.000                 NaN            NaN            NaN   58.7433       0.880984       0.738157        18.5658        4.85298        6.90760        4.98980        4.32132                 NaN
  1076.92        500.000                 NaN            NaN            NaN   58.7340       0.905859       0.738134        18.6870        4.67718        6.91019        5.02263        4.32506                 NaN
  1073.72        500.000                 NaN            NaN            NaN   58.7336       0.905878       0.738138        18.6870        4.67721        6.91017        5.02291        4.32513                 NaN
  1070.51        500.000                 NaN            NaN            NaN   58.7332       0.905898       0.738142        18.6870        4.67723        6.91014        5.02319        4.32520                 NaN
  1067.31        500.000                 NaN            NaN            NaN   58.7329       0.905918       0.738145        18.6870        4.67726        6.91012        5.02347        4.32526                 NaN
  1064.10        500.000                 NaN            NaN            NaN   58.7325       0.905937       0.738149        18.6870        4.67728        6.91009        5.02374        4.32533                 NaN
  1060.90        500.000                 NaN            NaN            NaN   58.7321       0.905956       0.738153        18.6870        4.67731        6.91007        5.02402        4.32540                 NaN
  1057.69        500.000                 NaN            NaN            NaN   58.7317       0.905976       0.738156        18.6870        4.67733        6.91004        5.02430        4.32546                 NaN
  1054.49        500.000                 NaN            NaN            NaN   58.7314       0.905995       0.738160        18.6870        4.67736        6.91002        5.02458        4.32553                 NaN
  1051.28        500.000                 NaN            NaN            NaN   58.7181       0.932664       0.738143        18.8077        4.50985        6.91153        5.05434        4.32760                 NaN
  1048.08        500.000                 NaN            NaN            NaN   58.7178       0.932683       0.738147        18.8078        4.50987        6.91150        5.05462        4.32767                 NaN
  1044.87        500.000                 NaN            NaN            NaN   58.7138       0.939558       0.738146        18.8379        6.91177        4.46898        5.06189        4.32798                 NaN
  1041.67        500.000                 NaN            NaN            NaN   58.7114       0.943069       0.738147        18.8535        4.44837        6.91167        5.06563        4.32820                 NaN
  1038.46        500.000                 NaN            NaN            NaN   58.7076       0.946770       0.738150        18.8668        6.91339        4.43360        5.07062        3.67771       0.645370     
  1035.26        500.000                 NaN            NaN            NaN   58.7072       0.946791       0.738154        18.8668        6.91337        4.43363        5.07090        3.67777       0.645358     
  1032.05        500.000                 NaN            NaN            NaN   58.6977       0.954210       0.738158        18.8910        4.41358        6.91918        5.08360        1.46385        2.83874     
  1028.85        500.000                 NaN            NaN            NaN   58.6925       0.957940       0.738161        18.9032        6.92234        4.40391        5.09022       0.501444        3.79027     
  1025.64        500.000                 NaN            NaN            NaN   58.6885       0.961720       0.738163        18.9175        4.38895        6.92383        5.09511                 NaN   4.28625     
  1022.44        500.000                 NaN            NaN            NaN   58.6882       0.961742       0.738168        18.9176        4.38898        6.92382        5.09539                 NaN   4.28617     
  1019.23        500.000                 NaN            NaN            NaN   58.6879       0.961764       0.738172        18.9176        4.38902        6.92380        5.09568                 NaN   4.28609     
  1016.03        500.000                 NaN            NaN            NaN   58.6876       0.961785       0.738177        18.9176        4.38905        6.92379        5.09597                 NaN   4.28601     
  1012.82        500.000                 NaN            NaN            NaN   58.6873       0.961807       0.738181        18.9177        4.38909        6.92378        5.09626                 NaN   4.28594     
  1009.62        500.000                 NaN            NaN            NaN   58.6870       0.961828       0.738185        18.9177        4.38912        6.92376        5.09654                 NaN   4.28586     
  1006.41        500.000                 NaN            NaN            NaN   58.6867       0.961850       0.738190        18.9177        4.38916        6.92375        5.09683                 NaN   4.28579     
  1003.21        500.000                 NaN            NaN            NaN   58.6864       0.961872       0.738194        18.9178        4.38919        6.92373        5.09712                 NaN   4.28571     
  1000.00        500.000                 NaN            NaN            NaN   58.6678       0.992622       0.738182        19.0432        6.92487        4.22100        5.11249                 NaN   4.29984     
