|6.6.6
Archiving\03_Data\Deq/QFM_m1.5/T13/T13_4.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.309036E-001
  1240.38        2500.00       0.309006E-001
  1237.18        2500.00       0.308975E-001
  1233.97        2500.00       0.308945E-001
  1230.77        2500.00       0.317847E-001
  1227.56        2500.00       0.317816E-001
  1224.36        2500.00       0.317784E-001
  1221.15        2500.00       0.317753E-001
  1217.95        2500.00       0.317722E-001
  1214.74        2500.00       0.317691E-001
  1211.54        2500.00       0.317659E-001
  1208.33        2500.00       0.317628E-001
  1205.13        2500.00       0.327229E-001
  1201.92        2500.00       0.327197E-001
  1198.72        2500.00       0.327165E-001
  1195.51        2500.00       0.327133E-001
  1192.31        2500.00       0.327101E-001
  1189.10        2500.00       0.327069E-001
  1185.90        2500.00       0.327037E-001
  1182.69        2500.00       0.327005E-001
  1179.49        2500.00       0.337316E-001
  1176.28        2500.00       0.337283E-001
  1173.08        2500.00       0.337250E-001
  1169.87        2500.00       0.337217E-001
  1166.67        2500.00       0.337184E-001
  1163.46        2500.00       0.337151E-001
  1160.26        2500.00       0.337118E-001
  1157.05        2500.00       0.337086E-001
  1153.85        2500.00       0.348176E-001
  1150.64        2500.00       0.348142E-001
  1147.44        2500.00       0.348108E-001
  1144.23        2500.00       0.348074E-001
  1141.03        2500.00       0.348041E-001
  1137.82        2500.00       0.348007E-001
  1134.62        2500.00       0.347973E-001
  1131.41        2500.00       0.347939E-001
  1128.21        2500.00       0.359914E-001
  1125.00        2500.00       0.359880E-001
  1121.79        2500.00       0.359845E-001
  1118.59        2500.00       0.359810E-001
  1115.38        2500.00       0.359775E-001
  1112.18        2500.00       0.359741E-001
  1108.97        2500.00       0.359706E-001
  1105.77        2500.00       0.359671E-001
  1102.56        2500.00       0.372522E-001
  1099.36        2500.00       0.372486E-001
  1096.15        2500.00       0.372451E-001
  1092.95        2500.00       0.372415E-001
  1089.74        2500.00       0.372379E-001
  1086.54        2500.00       0.372343E-001
  1083.33        2500.00       0.372308E-001
  1080.13        2500.00       0.372272E-001
  1076.92        2500.00       0.386276E-001
  1073.72        2500.00       0.386239E-001
  1070.51        2500.00       0.386202E-001
  1067.31        2500.00       0.386165E-001
  1064.10        2500.00       0.393579E-001
  1060.90        2500.00       0.395384E-001
  1057.69        2500.00       0.397408E-001
  1054.49        2500.00       0.397370E-001
  1051.28        2500.00       0.401184E-001
  1048.08        2500.00       0.401145E-001
  1044.87        2500.00       0.401107E-001
  1041.67        2500.00       0.401069E-001
  1038.46        2500.00       0.401031E-001
  1035.26        2500.00       0.400993E-001
  1032.05        2500.00       0.400955E-001
  1028.85        2500.00       0.400917E-001
  1025.64        2500.00       0.417399E-001
  1022.44        2500.00       0.417359E-001
  1019.23        2500.00       0.417320E-001
  1016.03        2500.00       0.417281E-001
  1012.82        2500.00       0.417241E-001
  1009.62        2500.00       0.417202E-001
  1006.41        2500.00       0.417163E-001
  1003.21        2500.00       0.417123E-001
  1000.00        2500.00       0.435134E-001
