|6.6.6
Archiving\03_Data\Deq/QFM_m3/T13/T13_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   61.2090        1.24450        21.9165        8.36455        4.79688        2.23401       0.234531                 NaN
  1237.18        2500.00                 NaN            NaN   61.2090        1.24450        21.9165        8.36455        4.79688        2.23401       0.234531                 NaN
  1233.97        2500.00                 NaN            NaN   61.2090        1.24450        21.9165        8.36455        4.79688        2.23401       0.234531                 NaN
  1230.77        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1227.56        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1224.36        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1221.15        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1217.95        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1214.74        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1211.54        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1208.33        2500.00                 NaN            NaN   61.2225        1.28107        22.0373        8.32488        4.60106        2.28637       0.246776                 NaN
  1205.13        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1201.92        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1198.72        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1195.51        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1192.31        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1189.10        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1185.90        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1182.69        2500.00                 NaN            NaN   61.2260        1.32106        22.1471        4.42472        8.29209        2.33201       0.256998                 NaN
  1179.49        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1176.28        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1173.08        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1169.87        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1166.67        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1163.46        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1160.26        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1157.05        2500.00                 NaN            NaN   61.2225        1.36388        22.2496        8.26491        4.26205        2.37154       0.265545                 NaN
  1153.85        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1150.64        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1147.44        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1144.23        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1141.03        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1137.82        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1134.62        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1131.41        2500.00                 NaN            NaN   61.2103        1.41004        22.3487        4.11074        8.24369        2.40414       0.272405                 NaN
  1128.21        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1125.00        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1121.79        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1118.59        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1115.38        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1112.18        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1108.97        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1105.77        2500.00                 NaN            NaN   61.1874        1.46000        22.4480        8.22853        3.96914        2.42963       0.277357                 NaN
  1102.56        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1099.36        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1096.15        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1092.95        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1089.74        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1086.54        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1083.33        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1080.13        2500.00                 NaN            NaN   61.1564        1.51322        22.5478        8.21772        3.83512        2.44905       0.280668                 NaN
  1076.92        2500.00                 NaN            NaN   61.1239        1.56959        22.6452        3.70659        8.21078        2.46114       0.282746                 NaN
  1073.72        2500.00                 NaN            NaN   61.1239        1.56959        22.6452        3.70659        8.21078        2.46114       0.282746                 NaN
  1070.51        2500.00                 NaN            NaN   61.1239        1.56959        22.6452        3.70659        8.21078        2.46114       0.282746                 NaN
  1067.31        2500.00                 NaN            NaN   61.1239        1.56959        22.6452        3.70659        8.21078        2.46114       0.282746                 NaN
  1064.10        2500.00                 NaN            NaN   61.0897        1.60195        22.7049        8.21566        3.64476        2.46164       0.281375                 NaN
  1060.90        2500.00                 NaN            NaN   61.0815        1.61008        22.7187        8.21713        3.63105        2.46193       0.166051E-001  0.262996     
  1057.69        2500.00                 NaN            NaN   61.0790        1.61737        22.7298        8.21552        3.61519        2.46237                 NaN  0.280795     
  1054.49        2500.00                 NaN            NaN   61.0790        1.61737        22.7298        8.21552        3.61519        2.46237                 NaN  0.280795     
  1051.28        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1048.08        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1044.87        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1041.67        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1038.46        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1035.26        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1032.05        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1028.85        2500.00                 NaN            NaN   61.0612        1.63414        22.7603        8.21763        3.58352        2.46107                 NaN  0.282142     
  1025.64        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1022.44        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1019.23        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1016.03        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1012.82        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1009.62        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1006.41        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1003.21        2500.00                 NaN            NaN   61.0011        1.70231        22.8730        8.22328        3.45937        2.45125                 NaN  0.289694     
  1000.00        2500.00                 NaN            NaN   60.9302        1.77562        22.9917        8.23400        3.33811        2.43238                 NaN  0.298011     
