|6.6.6
Archiving\03_Data\Deq/QFM_m3/T13/T13_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1240.38        2500.00                 NaN            NaN   60.1108       0.997640        22.2365        8.64876        4.93507        2.75995       0.311235                 NaN
  1237.18        2500.00                 NaN            NaN   60.1106       0.997666        22.2365        8.64876        4.93510        2.76011       0.311241                 NaN
  1233.97        2500.00                 NaN            NaN   60.1103       0.997692        22.2366        8.64875        4.93512        2.76027       0.311247                 NaN
  1230.77        2500.00                 NaN            NaN   60.1142        1.02679        22.3585        8.61254        4.73568        2.82481       0.327461                 NaN
  1227.56        2500.00                 NaN            NaN   60.1140        1.02682        22.3585        8.61253        4.73571        2.82498       0.327467                 NaN
  1224.36        2500.00                 NaN            NaN   60.1137        1.02685        22.3585        8.61252        4.73574        2.82514       0.327474                 NaN
  1221.15        2500.00                 NaN            NaN   60.1135        1.02687        22.3586        8.61252        4.73576        2.82530       0.327480                 NaN
  1217.95        2500.00                 NaN            NaN   60.1132        1.02690        22.3586        8.61251        4.73579        2.82546       0.327486                 NaN
  1214.74        2500.00                 NaN            NaN   60.1130        1.02692        22.3587        8.61250        4.73582        2.82562       0.327493                 NaN
  1211.54        2500.00                 NaN            NaN   60.1127        1.02695        22.3587        8.61249        4.73584        2.82579       0.327499                 NaN
  1208.33        2500.00                 NaN            NaN   60.1125        1.02698        22.3587        8.61248        4.73587        2.82595       0.327505                 NaN
  1205.13        2500.00                 NaN            NaN   60.1090        1.05889        22.4692        4.55640        8.58319        2.88225       0.341039                 NaN
  1201.92        2500.00                 NaN            NaN   60.1087        1.05892        22.4693        4.55643        8.58318        2.88241       0.341045                 NaN
  1198.72        2500.00                 NaN            NaN   60.1085        1.05895        22.4693        4.55646        8.58317        2.88258       0.341052                 NaN
  1195.51        2500.00                 NaN            NaN   60.1082        1.05897        22.4693        4.55648        8.58316        2.88274       0.341058                 NaN
  1192.31        2500.00                 NaN            NaN   60.1080        1.05900        22.4694        4.55651        8.58315        2.88291       0.341065                 NaN
  1189.10        2500.00                 NaN            NaN   60.1077        1.05903        22.4694        4.55654        8.58314        2.88307       0.341071                 NaN
  1185.90        2500.00                 NaN            NaN   60.1075        1.05905        22.4695        4.55656        8.58313        2.88324       0.341078                 NaN
  1182.69        2500.00                 NaN            NaN   60.1072        1.05908        22.4695        4.55659        8.58312        2.88340       0.341084                 NaN
  1179.49        2500.00                 NaN            NaN   60.0976        1.09342        22.5734        8.55965        4.39121        2.93223       0.352400                 NaN
  1176.28        2500.00                 NaN            NaN   60.0974        1.09345        22.5735        8.55964        4.39124        2.93240       0.352407                 NaN
  1173.08        2500.00                 NaN            NaN   60.0971        1.09348        22.5735        8.55963        4.39127        2.93257       0.352414                 NaN
  1169.87        2500.00                 NaN            NaN   60.0968        1.09350        22.5736        8.55962        4.39130        2.93274       0.352420                 NaN
  1166.67        2500.00                 NaN            NaN   60.0966        1.09353        22.5736        8.55961        4.39132        2.93290       0.352427                 NaN
  1163.46        2500.00                 NaN            NaN   60.0963        1.09356        22.5737        8.55960        4.39135        2.93307       0.352434                 NaN
  1160.26        2500.00                 NaN            NaN   60.0961        1.09359        22.5737        8.55959        4.39138        2.93324       0.352440                 NaN
  1157.05        2500.00                 NaN            NaN   60.0958        1.09362        22.5738        8.55958        4.39141        2.93341       0.352447                 NaN
  1153.85        2500.00                 NaN            NaN   60.0792        1.13079        22.6745        4.23786        8.54240        2.97374       0.361531                 NaN
  1150.64        2500.00                 NaN            NaN   60.0789        1.13082        22.6745        4.23789        8.54239        2.97391       0.361538                 NaN
  1147.44        2500.00                 NaN            NaN   60.0786        1.13085        22.6746        4.23792        8.54238        2.97408       0.361545                 NaN
  1144.23        2500.00                 NaN            NaN   60.0784        1.13087        22.6746        4.23794        8.54236        2.97425       0.361552                 NaN
  1141.03        2500.00                 NaN            NaN   60.0781        1.13090        22.6747        4.23797        8.54235        2.97442       0.361558                 NaN
  1137.82        2500.00                 NaN            NaN   60.0778        1.13093        22.6747        4.23800        8.54234        2.97459       0.361565                 NaN
  1134.62        2500.00                 NaN            NaN   60.0776        1.13096        22.6748        4.23803        8.54233        2.97475       0.361572                 NaN
  1131.41        2500.00                 NaN            NaN   60.0773        1.13099        22.6748        4.23806        8.54232        2.97492       0.361579                 NaN
  1128.21        2500.00                 NaN            NaN   60.0528        1.17135        22.7755        8.53138        4.09433        3.00654       0.368138                 NaN
  1125.00        2500.00                 NaN            NaN   60.0525        1.17138        22.7755        8.53136        4.09435        3.00671       0.368145                 NaN
  1121.79        2500.00                 NaN            NaN   60.0522        1.17141        22.7756        8.53135        4.09438        3.00688       0.368152                 NaN
  1118.59        2500.00                 NaN            NaN   60.0520        1.17144        22.7756        8.53134        4.09441        3.00705       0.368159                 NaN
  1115.38        2500.00                 NaN            NaN   60.0517        1.17147        22.7757        8.53133        4.09444        3.00722       0.368166                 NaN
  1112.18        2500.00                 NaN            NaN   60.0514        1.17150        22.7758        8.53131        4.09447        3.00739       0.368172                 NaN
  1108.97        2500.00                 NaN            NaN   60.0511        1.17153        22.7758        8.53130        4.09450        3.00756       0.368179                 NaN
  1105.77        2500.00                 NaN            NaN   60.0508        1.17155        22.7759        8.53129        4.09453        3.00773       0.368186                 NaN
  1102.56        2500.00                 NaN            NaN   60.0198        1.21471        22.8774        8.52491        3.95875        3.03190       0.372574                 NaN
  1099.36        2500.00                 NaN            NaN   60.0195        1.21474        22.8774        8.52490        3.95878        3.03207       0.372581                 NaN
  1096.15        2500.00                 NaN            NaN   60.0192        1.21477        22.8775        8.52489        3.95881        3.03224       0.372587                 NaN
  1092.95        2500.00                 NaN            NaN   60.0190        1.21480        22.8775        8.52487        3.95883        3.03241       0.372594                 NaN
  1089.74        2500.00                 NaN            NaN   60.0187        1.21482        22.8776        8.52486        3.95886        3.03259       0.372601                 NaN
  1086.54        2500.00                 NaN            NaN   60.0184        1.21485        22.8776        8.52485        3.95889        3.03276       0.372608                 NaN
  1083.33        2500.00                 NaN            NaN   60.0181        1.21488        22.8777        8.52483        3.95892        3.03293       0.372615                 NaN
  1080.13        2500.00                 NaN            NaN   60.0178        1.21491        22.8778        8.52482        3.95895        3.03310       0.372622                 NaN
  1076.92        2500.00                 NaN            NaN   59.9811        1.26114        22.9813        3.82945        8.52332        3.04827       0.375383                 NaN
  1073.72        2500.00                 NaN            NaN   59.9808        1.26117        22.9814        3.82948        8.52331        3.04844       0.375390                 NaN
  1070.51        2500.00                 NaN            NaN   59.9805        1.26120        22.9815        3.82951        8.52330        3.04861       0.375397                 NaN
  1067.31        2500.00                 NaN            NaN   59.9802        1.26123        22.9815        3.82954        8.52328        3.04879       0.375403                 NaN
  1064.10        2500.00                 NaN            NaN   59.9526        1.28757        23.0401        8.53014        3.76637        3.04964       0.373592                 NaN
  1060.90        2500.00                 NaN            NaN   59.9450        1.29422        23.0542        8.53264        3.75282        3.05019       0.220479E-001  0.348889     
  1057.69        2500.00                 NaN            NaN   59.9402        1.30034        23.0669        8.53200        3.73709        3.05091                 NaN  0.372497     
  1054.49        2500.00                 NaN            NaN   59.9399        1.30038        23.0670        8.53199        3.73712        3.05109                 NaN  0.372491     
  1051.28        2500.00                 NaN            NaN   59.9257        1.31401        23.0965        8.53512        3.70480        3.04967                 NaN  0.374275     
  1048.08        2500.00                 NaN            NaN   59.9254        1.31404        23.0965        8.53511        3.70483        3.04984                 NaN  0.374269     
  1044.87        2500.00                 NaN            NaN   59.9251        1.31408        23.0966        8.53510        3.70486        3.05001                 NaN  0.374263     
  1041.67        2500.00                 NaN            NaN   59.9248        1.31411        23.0967        8.53508        3.70489        3.05018                 NaN  0.374257     
  1038.46        2500.00                 NaN            NaN   59.9245        1.31414        23.0967        8.53507        3.70492        3.05036                 NaN  0.374251     
  1035.26        2500.00                 NaN            NaN   59.9242        1.31417        23.0968        8.53506        3.70495        3.05053                 NaN  0.374245     
  1032.05        2500.00                 NaN            NaN   59.9239        1.31420        23.0969        8.53505        3.70498        3.05070                 NaN  0.374239     
  1028.85        2500.00                 NaN            NaN   59.9237        1.31424        23.0970        8.53503        3.70501        3.05087                 NaN  0.374233     
  1025.64        2500.00                 NaN            NaN   59.8677        1.37032        23.2131        8.54636        3.57930        3.03900                 NaN  0.384260     
  1022.44        2500.00                 NaN            NaN   59.8674        1.37036        23.2132        8.54635        3.57933        3.03917                 NaN  0.384254     
  1019.23        2500.00                 NaN            NaN   59.8671        1.37039        23.2132        8.54634        3.57936        3.03934                 NaN  0.384247     
  1016.03        2500.00                 NaN            NaN   59.8668        1.37042        23.2133        8.54632        3.57939        3.03952                 NaN  0.384241     
  1012.82        2500.00                 NaN            NaN   59.8665        1.37046        23.2134        8.54631        3.57942        3.03969                 NaN  0.384235     
  1009.62        2500.00                 NaN            NaN   59.8662        1.37049        23.2134        8.54630        3.57945        3.03986                 NaN  0.384229     
  1006.41        2500.00                 NaN            NaN   59.8659        1.37052        23.2135        8.54628        3.57948        3.04003                 NaN  0.384224     
  1003.21        2500.00                 NaN            NaN   59.8656        1.37055        23.2136        8.54627        3.57951        3.04020                 NaN  0.384218     
  1000.00        2500.00                 NaN            NaN   59.8011        1.43109        23.3357        8.56307        3.45668        3.01715                 NaN  0.395267     
