|6.6.6
Archiving\03_Data\DeqLP/QFM_m3.25/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1224.36        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1221.15        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1217.95        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1214.74        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1211.54        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1208.33        500.000                 NaN            NaN   53.1281        1.03211        27.2210        6.25746        7.66016        4.20686       0.494287                 NaN
  1205.13        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1201.92        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1198.72        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1195.51        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1192.31        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1189.10        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1185.90        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1182.69        500.000                 NaN            NaN   53.1376        1.07085        27.3045        7.69323        6.02662        4.26191       0.505297                 NaN
  1179.49        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1176.28        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1173.08        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1169.87        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1166.67        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1163.46        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1160.26        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1157.05        500.000                 NaN            NaN   53.1400        1.11186        27.3840        5.81329        7.72243        4.31323       0.515252                 NaN
  1153.85        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1150.64        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1147.44        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1144.23        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1141.03        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1137.82        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1134.62        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1131.41        500.000                 NaN            NaN   53.1401        1.15429        27.4603        7.74674        5.61238        4.36194       0.524258                 NaN
  1128.21        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1125.00        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1121.79        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1118.59        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1115.38        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1112.18        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1108.97        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1105.77        500.000                 NaN            NaN   53.1353        1.19874        27.5364        5.42244        7.76739        4.40746       0.532248                 NaN
  1102.56        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1099.36        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1096.15        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1092.95        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1089.74        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1086.54        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1083.33        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1080.13        500.000                 NaN            NaN   53.1256        1.24525        27.6140        5.24168        7.78455        4.44984       0.539157                 NaN
  1076.92        500.000                 NaN            NaN   53.1100        1.29419        27.6949        7.79929        5.06803        4.48881       0.544828                 NaN
  1073.72        500.000                 NaN            NaN   53.1100        1.29419        27.6949        7.79929        5.06803        4.48881       0.544828                 NaN
  1070.51        500.000                 NaN            NaN   53.1043        1.30683        27.7164        7.80246        5.02572        4.49820       0.546048                 NaN
  1067.31        500.000                 NaN            NaN   53.1037        1.31299        27.7254        5.00496        7.80353        4.50271       0.546726                 NaN
  1064.10        500.000                 NaN            NaN   53.0990        1.31960        27.7354        4.98674        7.80610        4.50797       0.119278       0.425832     
  1060.90        500.000                 NaN            NaN   53.0959        1.32621        27.7460        4.96599        7.80812        4.51207                 NaN  0.545690     
  1057.69        500.000                 NaN            NaN   53.0942        1.33252        27.7561        4.94449        7.80932        4.51633                 NaN  0.547058     
  1054.49        500.000                 NaN            NaN   53.0942        1.33252        27.7561        4.94449        7.80932        4.51633                 NaN  0.547058     
  1051.28        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1048.08        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1044.87        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1041.67        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1038.46        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1035.26        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1032.05        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1028.85        500.000                 NaN            NaN   53.0884        1.34570        27.7783        7.81204        4.90170        4.52400                 NaN  0.549829     
  1025.64        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1022.44        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1019.23        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1016.03        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1012.82        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1009.62        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1006.41        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1003.21        500.000                 NaN            NaN   53.0640        1.40010        27.8678        7.82233        4.73261        4.55161                 NaN  0.561573     
  1000.00        500.000                 NaN            NaN   53.0326        1.45766        27.9629        7.83179        4.56668        4.57411                 NaN  0.574315     
