|6.6.6
Archiving\03_Data\fracLP/QFM_m3.75/TAY13/TAY13_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1385                 NaN            NaN  0.348975E-001            NaN  0.826606                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1491                 NaN            NaN  0.356210E-001            NaN  0.815243                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1558                 NaN            NaN  0.329425E-001            NaN  0.811214                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1693                 NaN            NaN  0.300873E-001            NaN  0.800584                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1747                 NaN            NaN  0.276143E-001            NaN  0.797686                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1855                 NaN            NaN  0.263217E-001            NaN  0.788204                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1938                 NaN            NaN  0.254953E-001            NaN  0.780718                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1993                 NaN            NaN  0.188341E-001            NaN  0.781843                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.2089                 NaN            NaN  0.186750E-001            NaN  0.772474                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.2168                 NaN            NaN  0.171195E-001            NaN  0.766043                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.2215                 NaN            NaN  0.116430E-001            NaN  0.766827                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2340                 NaN            NaN  0.152729E-001            NaN  0.750744                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.2294                 NaN            NaN  0.216093E-002            NaN  0.722721       0.457035E-001            NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.1058                 NaN            NaN            NaN            NaN  0.404219E-001  0.853762                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.1089                 NaN            NaN            NaN            NaN  0.217239E-001  0.869406                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.1142                 NaN            NaN            NaN            NaN  0.142103E-001  0.871637                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.1187                 NaN            NaN            NaN            NaN  0.492602E-002  0.876337                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.1201                 NaN            NaN            NaN            NaN  0.195148E-002  0.877962                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.1312                 NaN            NaN            NaN            NaN            NaN  0.868797                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.1358                 NaN            NaN            NaN            NaN  0.913193E-001  0.772920                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.1333                 NaN            NaN            NaN            NaN            NaN  0.866665                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.1390                 NaN            NaN            NaN            NaN            NaN  0.861018                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.1483                 NaN            NaN            NaN            NaN  0.694834E-001  0.782238                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.1465                 NaN            NaN            NaN            NaN            NaN  0.853494                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.1482                 NaN            NaN            NaN            NaN            NaN  0.851800                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.1464                 NaN            NaN            NaN            NaN            NaN  0.853558                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.1469                 NaN            NaN            NaN            NaN            NaN  0.853110                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        99.1490                 NaN            NaN            NaN            NaN            NaN  0.851008                 NaN            NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        99.1467                 NaN            NaN            NaN            NaN            NaN  0.853323                 NaN            NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        99.1447                 NaN            NaN            NaN            NaN            NaN  0.855328                 NaN            NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        99.1384                 NaN            NaN            NaN            NaN            NaN  0.861624                 NaN            NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        99.1332                 NaN            NaN            NaN            NaN            NaN  0.866785                 NaN            NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        99.1230                 NaN            NaN            NaN            NaN            NaN  0.877036                 NaN            NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        99.1078                 NaN            NaN            NaN            NaN            NaN  0.892195                 NaN            NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        99.0957                 NaN            NaN            NaN            NaN            NaN  0.904330                 NaN            NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.8802                 NaN            NaN            NaN            NaN            NaN  0.583121       0.536701                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7500                 NaN            NaN            NaN            NaN            NaN  0.919746       0.330213                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7656                 NaN            NaN            NaN            NaN            NaN  0.325958       0.908398                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.7820                 NaN            NaN            NaN            NaN            NaN  0.896720       0.321312                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        98.7955                 NaN            NaN            NaN            NaN            NaN  0.885572       0.318928                 NaN            NaN            NaN            NaN            NaN
  1403.51        500.000        98.1193                 NaN            NaN            NaN            NaN            NaN  0.658474       0.906757                 NaN  0.315423                 NaN            NaN            NaN
  1401.00        500.000        96.8381                 NaN            NaN            NaN            NaN            NaN  0.940704        1.30737                 NaN  0.913846                 NaN            NaN            NaN
  1398.50        500.000        96.9214                 NaN            NaN            NaN            NaN            NaN   1.27190       0.916155                 NaN  0.890581                 NaN            NaN            NaN
  1395.99        500.000        97.0312                 NaN            NaN            NaN            NaN            NaN   1.22893       0.883357                 NaN  0.856521                 NaN            NaN            NaN
  1393.48        500.000        97.0966                 NaN            NaN            NaN            NaN            NaN  0.862346        1.20315                 NaN  0.837889                 NaN            NaN            NaN
  1390.98        500.000        97.1743                 NaN            NaN            NaN            NaN            NaN   1.17104       0.839979                 NaN  0.814673                 NaN            NaN            NaN
  1388.47        500.000        97.2495                 NaN            NaN            NaN            NaN            NaN  0.816847        1.14123                 NaN  0.792438                 NaN            NaN            NaN
  1385.96        500.000        97.3170                 NaN            NaN            NaN            NaN            NaN   1.11780       0.792817                 NaN  0.772352                 NaN            NaN            NaN
  1383.46        500.000        97.3883                 NaN            NaN            NaN            NaN            NaN   1.08647       0.774258                 NaN  0.750937                 NaN            NaN            NaN
  1380.95        500.000        97.4520                 NaN            NaN            NaN            NaN            NaN  0.754991        1.06117                 NaN  0.731887                 NaN            NaN            NaN
  1378.45        500.000        97.5149                 NaN            NaN            NaN            NaN            NaN   1.03626       0.735805                 NaN  0.713024                 NaN            NaN            NaN
  1375.94        500.000        97.5723                 NaN            NaN            NaN            NaN            NaN   1.01405       0.718031                 NaN  0.695597                 NaN            NaN            NaN
  1373.43        500.000        97.6297                 NaN            NaN            NaN            NaN            NaN  0.992226       0.699656                 NaN  0.678386                 NaN            NaN            NaN
  1370.93        500.000        97.6841                 NaN            NaN            NaN            NaN            NaN  0.682758       0.971287                 NaN  0.661864                 NaN            NaN            NaN
  1368.42        500.000        97.7354                 NaN            NaN            NaN            NaN            NaN  0.951631       0.666754                 NaN  0.646188                 NaN            NaN            NaN
  1365.91        500.000        97.7854                 NaN            NaN            NaN            NaN            NaN  0.650298       0.933300                 NaN  0.630991                 NaN            NaN            NaN
  1363.41        500.000        97.8334                 NaN            NaN            NaN            NaN            NaN  0.635632       0.914640                 NaN  0.616309                 NaN            NaN            NaN
  1360.90        500.000        97.8794                 NaN            NaN            NaN            NaN            NaN  0.620191       0.898169                 NaN  0.602270                 NaN            NaN            NaN
  1358.40        500.000        97.9240                 NaN            NaN            NaN            NaN            NaN  0.606094       0.881323                 NaN  0.588586                 NaN            NaN            NaN
  1355.89        500.000        97.9673                 NaN            NaN            NaN            NaN            NaN  0.865515       0.591819                 NaN  0.575343                 NaN            NaN            NaN
  1353.38        500.000        98.0093                 NaN            NaN            NaN            NaN            NaN  0.578440       0.849850                 NaN  0.562440                 NaN            NaN            NaN
  1350.88        500.000        98.0703                 NaN            NaN  0.318695                 NaN            NaN  0.166467       0.865968                 NaN  0.578611                 NaN            NaN            NaN
  1348.37        500.000        98.1010                 NaN            NaN  0.417963                 NaN            NaN  0.901355                 NaN            NaN  0.579717                 NaN            NaN            NaN
  1345.86        500.000        98.1535                 NaN            NaN  0.395413                 NaN            NaN  0.890176                 NaN            NaN  0.560941                 NaN            NaN            NaN
  1343.36        500.000        97.5033                 NaN            NaN  0.514995                 NaN            NaN  0.135318        1.08333                 NaN  0.763079                 NaN            NaN            NaN
  1340.85        500.000        98.9352                 NaN            NaN  0.242114                 NaN            NaN  0.503930                 NaN            NaN  0.318783                 NaN            NaN            NaN
  1338.35        500.000        98.2657                 NaN            NaN  0.378442                 NaN            NaN  0.831076                 NaN            NaN  0.524798                 NaN            NaN            NaN
  1335.84        500.000        98.3014                 NaN            NaN  0.376620                 NaN            NaN  0.808930                 NaN            NaN  0.513035                 NaN            NaN            NaN
  1333.33        500.000        98.3395                 NaN            NaN  0.364943                 NaN            NaN  0.795231                 NaN            NaN  0.500290                 NaN            NaN            NaN
  1330.83        500.000        98.3740                 NaN            NaN  0.358705                 NaN            NaN  0.778629                 NaN            NaN  0.488646                 NaN            NaN            NaN
  1328.32        500.000        98.4063                 NaN            NaN  0.353689                 NaN            NaN  0.762178                 NaN            NaN  0.477869                 NaN            NaN            NaN
  1325.81        500.000        98.4406                 NaN            NaN  0.348430                 NaN            NaN  0.744453                 NaN            NaN  0.466508                 NaN            NaN            NaN
  1323.31        500.000        98.4729                 NaN            NaN  0.340324                 NaN            NaN  0.731040                 NaN            NaN  0.455738                 NaN            NaN            NaN
  1320.80        500.000        98.4902                 NaN            NaN  0.293623                 NaN            NaN  0.666099       0.964355E-001            NaN  0.453621                 NaN            NaN            NaN
  1318.30        500.000        98.5505                 NaN            NaN  0.313549                 NaN            NaN  0.712137                 NaN            NaN  0.423800                 NaN            NaN            NaN
  1315.79        500.000        98.5670                 NaN            NaN  0.324679                 NaN            NaN  0.683903                 NaN            NaN  0.424411                 NaN            NaN            NaN
  1313.28        500.000        98.5942                 NaN            NaN  0.316626                 NaN            NaN  0.674429                 NaN            NaN  0.414716                 NaN            NaN            NaN
  1310.78        500.000        98.6214                 NaN            NaN  0.308024                 NaN            NaN  0.665394                 NaN            NaN  0.405136                 NaN            NaN            NaN
  1308.27        500.000        98.6506                 NaN            NaN  0.303203                 NaN            NaN  0.650623                 NaN            NaN  0.395527                 NaN            NaN            NaN
  1305.76        500.000        98.6766                 NaN            NaN  0.295439                 NaN            NaN  0.641416                 NaN            NaN  0.386513                 NaN            NaN            NaN
  1303.26        500.000        98.7056                 NaN            NaN  0.289289                 NaN            NaN  0.628078                 NaN            NaN  0.377029                 NaN            NaN            NaN
  1300.75        500.000        98.7308                 NaN            NaN  0.284443                 NaN            NaN  0.616322                 NaN            NaN  0.368444                 NaN            NaN            NaN
  1298.25        500.000        98.7557                 NaN            NaN  0.277101                 NaN            NaN  0.607332                 NaN            NaN  0.359831                 NaN            NaN            NaN
  1295.74        500.000        98.7815                 NaN            NaN  0.271751                 NaN            NaN  0.595501                 NaN            NaN  0.351204                 NaN            NaN            NaN
  1293.23        500.000        98.8052                 NaN            NaN  0.264109                 NaN            NaN  0.587566                 NaN            NaN  0.343162                 NaN            NaN            NaN
  1290.73        500.000        98.8291                 NaN            NaN  0.260151                 NaN            NaN  0.575552                 NaN            NaN  0.335245                 NaN            NaN            NaN
  1288.22        500.000        98.8529                 NaN            NaN  0.250411                 NaN            NaN  0.569648                 NaN            NaN  0.327015                 NaN            NaN            NaN
  1285.71        500.000        98.8748                 NaN            NaN  0.245619                 NaN            NaN  0.560085                 NaN            NaN  0.319527                 NaN            NaN            NaN
  1283.21        500.000        98.8967                 NaN            NaN  0.236253                 NaN            NaN  0.555060                 NaN            NaN  0.312005                 NaN            NaN            NaN
  1280.70        500.000        98.9181                 NaN            NaN  0.229865                 NaN            NaN  0.547134                 NaN            NaN  0.304916                 NaN            NaN            NaN
  1278.20        500.000        98.9394                 NaN            NaN  0.223381                 NaN            NaN  0.539461                 NaN            NaN  0.297765                 NaN            NaN            NaN
  1275.69        500.000        98.5014                 NaN            NaN  0.241291                 NaN            NaN  0.624363                 NaN            NaN  0.338384       0.294559                 NaN            NaN
  1273.18        500.000        91.5545                 NaN            NaN  0.500779                 NaN            NaN   2.15569                 NaN            NaN   1.03765        4.75138                 NaN            NaN
  1270.68        500.000        92.0860                 NaN            NaN  0.318236                 NaN            NaN   2.21149                 NaN            NaN  0.977279        4.40698                 NaN            NaN
  1268.17        500.000        92.3992                 NaN            NaN            NaN            NaN            NaN   2.49264                 NaN            NaN  0.947111        4.16109                 NaN            NaN
  1265.66        500.000        92.9547                 NaN            NaN            NaN            NaN            NaN   2.32444                 NaN            NaN  0.884013        3.83684                 NaN            NaN
  1263.16        500.000        93.4713                 NaN            NaN            NaN            NaN            NaN   2.16426                 NaN            NaN  0.822188        3.54226                 NaN            NaN
  1260.65        500.000        93.9233                 NaN            NaN            NaN            NaN            NaN   2.02362                 NaN            NaN  0.766758        3.28633                 NaN            NaN
  1258.15        500.000        94.3151                 NaN            NaN            NaN            NaN            NaN   1.90173                 NaN            NaN  0.718450        3.06475                 NaN            NaN
  1255.64        500.000        94.6647                 NaN            NaN            NaN            NaN            NaN   1.79211                 NaN            NaN  0.674942        2.86827                 NaN            NaN
  1253.13        500.000        94.9742                 NaN            NaN            NaN            NaN            NaN   1.69568                 NaN            NaN  0.635904        2.69424                 NaN            NaN
  1250.63        500.000        95.2464                 NaN            NaN            NaN            NaN            NaN   1.61132                 NaN            NaN  0.601303        2.54100                 NaN            NaN
  1248.12        500.000        95.4978                 NaN            NaN            NaN            NaN            NaN   1.53181                 NaN            NaN  0.569038        2.40133                 NaN            NaN
  1245.61        500.000        95.7256                 NaN            NaN            NaN            NaN            NaN   1.45995                 NaN            NaN  0.539244        2.27516                 NaN            NaN
  1243.11        500.000        95.9310                 NaN            NaN            NaN            NaN            NaN   1.39508                 NaN            NaN  0.512860        2.16106                 NaN            NaN
  1240.60        500.000        96.1199                 NaN            NaN            NaN            NaN            NaN   1.33336                 NaN            NaN  0.489949        2.05678                 NaN            NaN
  1238.10        500.000        96.2941                 NaN            NaN            NaN            NaN            NaN   1.28077                 NaN            NaN  0.464504        1.96059                 NaN            NaN
  1235.59        500.000        96.4501                 NaN            NaN            NaN            NaN            NaN   1.23114                 NaN            NaN  0.444320        1.87449                 NaN            NaN
  1233.08        500.000        96.6021                 NaN            NaN            NaN            NaN            NaN   1.18208                 NaN            NaN  0.423184        1.79260                 NaN            NaN
  1230.58        500.000        96.7407                 NaN            NaN            NaN            NaN            NaN   1.13752                 NaN            NaN  0.404795        1.71696                 NaN            NaN
  1228.07        500.000        96.7186                 NaN            NaN            NaN            NaN            NaN   1.09465                 NaN            NaN  0.406150        1.74039       0.401836E-001            NaN
  1225.56        500.000        96.7304                 NaN            NaN            NaN            NaN            NaN   1.05178                 NaN            NaN  0.401476        1.74516       0.712359E-001            NaN
  1223.06        500.000        96.8830                 NaN            NaN            NaN            NaN            NaN   1.00373                 NaN            NaN  0.378550        1.66806       0.666295E-001            NaN
  1220.55        500.000        97.0262                 NaN            NaN            NaN            NaN            NaN  0.958677                 NaN            NaN  0.357675        1.59532       0.620835E-001            NaN
  1218.05        500.000        97.1590                 NaN            NaN            NaN            NaN            NaN  0.916766                 NaN            NaN  0.337978        1.52826       0.580083E-001            NaN
  1215.54        500.000        97.2871                 NaN            NaN            NaN            NaN            NaN  0.875862                 NaN            NaN  0.320797        1.46276       0.534885E-001            NaN
  1213.03        500.000        89.1286                 NaN            NaN            NaN            NaN            NaN   1.94414                 NaN            NaN  0.963587        4.35527       0.105367        3.50299     
  1210.53        500.000        74.5323                 NaN            NaN            NaN            NaN            NaN   3.93747                 NaN            NaN   2.12234        9.45520       0.185687        9.76697     
  1208.02        500.000        76.8221                 NaN            NaN            NaN            NaN            NaN   3.63051                 NaN            NaN   1.92879        8.57684       0.159902        8.88184     
  1205.51        500.000        78.9549                 NaN            NaN            NaN            NaN            NaN   3.31230                 NaN            NaN   1.75332        7.77999       0.136581        8.06291     
  1203.01        500.000        80.2975                 NaN            NaN  0.687563                 NaN            NaN   2.12943                 NaN            NaN   1.68998        7.35434       0.121615        7.71954     
  1200.50        500.000        81.7810                 NaN            NaN            NaN            NaN            NaN   2.84416                 NaN            NaN   1.42498        6.82890       0.139121        6.98188     
  1197.99        500.000        78.0444                 NaN            NaN            NaN            NaN            NaN   2.92065                 NaN            NaN   1.71604        8.40978       0.156860        8.75222     
  1195.49        500.000        88.7946                 NaN            NaN            NaN            NaN            NaN   2.06912                 NaN            NaN  0.961985        4.11803       0.434872E-001   4.01275     
  1192.98        500.000        77.3492                 NaN            NaN            NaN            NaN            NaN   2.95653       0.126254                 NaN   1.74694        8.76488       0.146333        8.90981     
  1190.48        500.000                 NaN            NaN            NaN  0.717018E-001            NaN            NaN   11.7261       0.383648E-001            NaN   7.38725        40.7100       0.575101        39.4915     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.5144       0.354510                 NaN   7.39168        40.6960       0.570942        39.4724     
  1185.46        500.000                 NaN            NaN            NaN  0.755062E-001            NaN            NaN   11.7358       0.232044E-001            NaN   7.38706        40.7106       0.575295        39.4925     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.5065       0.362611                 NaN   7.39206        40.6955       0.570850        39.4725     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.5000       0.369076                 NaN   7.39222        40.6954       0.570811        39.4724     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4940       0.375276                 NaN   7.39245        40.6950       0.570741        39.4725     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.1738       0.696462                 NaN   7.39394        40.6929       0.570310        39.4726     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4886       0.380923                 NaN   7.39284        40.6945       0.570634        39.4725     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4839       0.385693                 NaN   7.39305        40.6943       0.570576        39.4725     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4789       0.390789                 NaN   7.39326        40.6940       0.570516        39.4725     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4738       0.396095                 NaN   7.39347        40.6937       0.570454        39.4725     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4682       0.401775                 NaN   7.39369        40.6934       0.570388        39.4726     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4614       0.408728                 NaN   7.39391        40.6931       0.570316        39.4726     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4568       0.413483                 NaN   7.39413        40.6928       0.570250        39.4726     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4509       0.419498                 NaN   7.39436        40.6924       0.570176        39.4726     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4444       0.426132                 NaN   7.39460        40.6921       0.570098        39.4726     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4377       0.433016                 NaN   7.39485        40.6918       0.570017        39.4726     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4305       0.440387                 NaN   7.39510        40.6914       0.569933        39.4727     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4246       0.446529                 NaN   7.39536        40.6910       0.569841        39.4727     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4172       0.454151                 NaN   7.39563        40.6906       0.569746        39.4727     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.4069       0.464604                 NaN   7.39589        40.6902       0.569655        39.4728     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3900       0.481794                 NaN   7.39606        40.6897       0.569567        39.4729     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3911       0.480872                 NaN   7.39651        40.6893       0.569430        39.4728     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3785       0.493723                 NaN   7.39679        40.6888       0.569328        39.4728     
  1130.33        500.000                 NaN            NaN            NaN  0.115281E-003            NaN            NaN   11.3684       0.503854                 NaN   7.39708        40.6884       0.569218        39.4729     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.3562       0.516551                 NaN   7.39743        40.6878       0.569082        39.4729     
  1125.31        500.000                 NaN            NaN            NaN  0.806406E-001            NaN            NaN   11.7512       0.381085E-003            NaN   7.38674        40.7116       0.575592        39.4939     
  1122.81        500.000                 NaN            NaN            NaN  0.806616E-001            NaN            NaN   11.7513       0.253206E-003            NaN   7.38674        40.7116       0.575593        39.4939     
  1120.30        500.000                 NaN            NaN            NaN  0.163944E-005            NaN            NaN   11.3154       0.558290                 NaN   7.39856        40.6860       0.568638        39.4731     
  1117.79        500.000                 NaN            NaN            NaN  0.134421E-005            NaN            NaN   11.2989       0.575219                 NaN   7.39897        40.6853       0.568472        39.4731     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.44184        5.46765       0.228758E-003   7.45456        40.6047       0.550692        39.4803     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.55042        5.36351                 NaN   7.45869        40.5976       0.548893        39.4809     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.67195        5.24641                 NaN   7.46299        40.5901       0.546997        39.4816     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9930                 NaN            NaN   7.51836        40.4761       0.519202        39.4933     
  1105.26        500.000                 NaN            NaN            NaN  0.806968E-001            NaN            NaN   11.7514       0.226596E-004            NaN   7.38674        40.7116       0.575596        39.4939     
  1102.76        500.000                 NaN            NaN            NaN  0.464311E-005            NaN            NaN   4.58650        7.35150                 NaN   7.48002        40.5574       0.539242        39.4853     
  1100.25        500.000                 NaN            NaN            NaN  0.750459E-001            NaN            NaN   11.7057       0.546830E-001            NaN   7.38790        40.7092       0.574970        39.4925     
  1097.74        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.78206        5.22064                 NaN   7.52676        40.4590       0.515625        39.4959     
  1095.24        500.000                 NaN            NaN            NaN  0.806160E-001            NaN            NaN   11.7507       0.884194E-003            NaN   7.38675        40.7116       0.575587        39.4939     
  1092.73        500.000                 NaN            NaN            NaN  0.806642E-001            NaN            NaN   11.7515                 NaN            NaN   7.38674        40.7116       0.575592        39.4939     
  1090.23        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.12816        3.88500                 NaN   7.53719        40.4415       0.511105        39.4970     
  1087.72        500.000                 NaN            NaN            NaN   1.67744                 NaN            NaN  0.289959E-005   9.39708                 NaN   7.25089        41.0726       0.681805        39.9202     
  1085.21        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.43354        9.56942                 NaN   7.53452        40.4548       0.512986        39.4947     
  1082.71        500.000                 NaN            NaN            NaN   1.83828                 NaN            NaN   9.10517       0.636787E-001            NaN   7.24130        41.0966       0.689772        39.9651     
  1080.20        500.000                 NaN            NaN            NaN   2.00378                 NaN            NaN   8.92986       0.197095E-002            NaN   7.22923        41.1251       0.698946        40.0111     
  1077.69        500.000                 NaN            NaN            NaN   2.00415                 NaN            NaN   8.93126                 NaN            NaN   7.22917        41.1252       0.698982        40.0112     
  1075.19        500.000                 NaN            NaN            NaN   2.00414                 NaN            NaN   8.93120       0.727048E-004            NaN   7.22917        41.1252       0.698982        40.0112     
  1072.68        500.000                 NaN            NaN            NaN   2.14657                 NaN            NaN   8.72858       0.282136E-004            NaN   7.21958        41.1476       0.706491        40.0512     
  1070.18        500.000                 NaN            NaN            NaN   2.14543                 NaN            NaN   8.71684       0.136400E-001            NaN   7.21983        41.1470       0.706343        40.0509     
  1067.67        500.000                 NaN            NaN            NaN   2.27104                 NaN            NaN   8.55262       0.810421E-004            NaN   7.21176        41.1653       0.712754        40.0865     
  1065.16        500.000                 NaN            NaN            NaN   1.42960                 NaN            NaN   9.92835                 NaN            NaN   7.39284        40.7610       0.605154        39.8830     
  1062.66        500.000                 NaN            NaN            NaN   2.27098                 NaN            NaN   8.55280                 NaN            NaN   7.21178        41.1652       0.712744        40.0864     
  1060.15        500.000                 NaN            NaN            NaN   2.38340                 NaN            NaN   8.39472                 NaN            NaN   7.20509        41.1800       0.718228        40.1186     
  1057.64        500.000                 NaN            NaN            NaN   2.38335                 NaN            NaN   8.39481                 NaN            NaN   7.20510        41.1799       0.718220        40.1186     
  1055.14        500.000                 NaN            NaN            NaN   2.38338                 NaN            NaN   8.39477                 NaN            NaN   7.20509        41.1800       0.718223        40.1186     
  1052.63        500.000                 NaN            NaN            NaN   2.05533                 NaN            NaN   8.98745                 NaN            NaN   7.31158        40.9373       0.658810        40.0495     
  1050.13        500.000                 NaN            NaN            NaN   2.48591                 NaN            NaN   8.25138                 NaN            NaN   7.19937        41.1921       0.723052        40.1482     
  1047.62        500.000                 NaN            NaN            NaN   2.47580                 NaN            NaN   8.26954                 NaN            NaN   7.20254        41.1848       0.721265        40.1460     
  1045.11        500.000                 NaN            NaN            NaN   2.58078                 NaN            NaN   8.11907                 NaN            NaN   7.19424        41.2027       0.727461        40.1757     
  1042.61        500.000                 NaN            NaN            NaN   2.58079                 NaN            NaN   8.11907                 NaN            NaN   7.19424        41.2027       0.727461        40.1757     
  1040.10        500.000                 NaN            NaN            NaN   2.58069                 NaN            NaN   8.11925                 NaN            NaN   7.19427        41.2027       0.727442        40.1757     
  1037.59        500.000                 NaN            NaN            NaN   2.35787                 NaN            NaN   8.54435                 NaN            NaN   7.27594        41.0082       0.680347        40.1332     
  1035.09        500.000                 NaN            NaN            NaN   2.66259                 NaN            NaN   8.00780                 NaN            NaN   7.19143        41.2076       0.730459        40.2001     
  1032.58        500.000                 NaN            NaN            NaN   2.66592                 NaN            NaN   8.00178                 NaN            NaN   7.19042        41.2100       0.731054        40.2008     
  1030.08        500.000                 NaN            NaN            NaN   2.48595                 NaN            NaN   8.35730                 NaN            NaN   7.26163        41.0366       0.689675        40.1688     
  1027.57        500.000                 NaN            NaN            NaN   2.70280                 NaN            NaN   7.97056                 NaN            NaN   7.20029        41.1842       0.726530        40.2157     
  1025.06        500.000                 NaN            NaN            NaN   2.68855                 NaN            NaN   7.99972                 NaN            NaN   7.20660        41.1689       0.722935        40.2133     
  1022.56        500.000                 NaN            NaN            NaN   2.56573                 NaN            NaN   8.24505                 NaN            NaN   7.25693        41.0462       0.693960        40.1921     
  1020.05        500.000                 NaN            NaN            NaN   2.59459                 NaN            NaN   8.20407                 NaN            NaN   7.25465        41.0506       0.695684        40.2004     
  1017.54        500.000                 NaN            NaN            NaN   2.62912                 NaN            NaN   8.15407                 NaN            NaN   7.25244        41.0556       0.698416        40.2103     
