|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/KHA22/KHA22_4.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1095.03        2500.00       0.321100E-003
  1093.57        2500.00       0.321215E-003
  1092.10        2500.00       0.321331E-003
  1090.64        2500.00       0.321564E-003
  1089.18        2500.00       0.321751E-003
  1087.72        2500.00       0.321811E-003
  1086.26        2500.00       0.321952E-003
  1084.79        2500.00       0.321793E-003
  1083.33        2500.00       0.322196E-003
  1081.87        2500.00       0.322422E-003
  1080.41        2500.00       0.322794E-003
  1078.95        2500.00       0.322256E-003
  1077.48        2500.00       0.321281E-003
  1076.02        2500.00       0.321458E-003
  1074.56        2500.00       0.321416E-003
  1073.10        2500.00       0.321398E-003
  1071.64        2500.00       0.321375E-003
  1070.18        2500.00       0.321348E-003
  1068.71        2500.00       0.321574E-003
  1067.25        2500.00       0.322214E-003
  1065.79        2500.00       0.321087E-003
  1064.33        2500.00       0.320994E-003
  1062.87        2500.00       0.320166E-003
  1061.40        2500.00       0.320231E-003
  1059.94        2500.00       0.320716E-003
  1058.48        2500.00       0.320898E-003
  1057.02        2500.00       0.320925E-003
  1055.56        2500.00       0.320946E-003
  1054.09        2500.00       0.320971E-003
  1052.63        2500.00       0.327293E-003
  1051.17        2500.00       0.327572E-003
  1049.71        2500.00       0.327814E-003
  1048.25        2500.00       0.328009E-003
  1046.78        2500.00       0.328225E-003
  1045.32        2500.00       0.328671E-003
  1043.86        2500.00       0.328654E-003
  1042.40        2500.00       0.328937E-003
  1040.94        2500.00       0.329089E-003
  1039.47        2500.00       0.329338E-003
  1038.01        2500.00       0.329530E-003
  1036.55        2500.00       0.330129E-003
  1035.09        2500.00       0.330633E-003
  1033.63        2500.00       0.330174E-003
  1032.16        2500.00       0.330247E-003
  1030.70        2500.00       0.330568E-003
  1029.24        2500.00       0.330771E-003
  1027.78        2500.00       0.330953E-003
  1026.32        2500.00       0.329451E-003
  1024.85        2500.00       0.331388E-003
  1023.39        2500.00       0.331668E-003
  1021.93        2500.00       0.331800E-003
  1020.47        2500.00       0.332053E-003
  1019.01        2500.00       0.332364E-003
  1017.54        2500.00       0.332636E-003
  1016.08        2500.00       0.332654E-003
