|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2/WD94/WD94_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1265.88        500.000                 NaN   95.4998                 NaN  0.332245        1.17916                 NaN            NaN  0.579368        2.40943                 NaN            NaN
  1264.38        500.000                 NaN   95.2799                 NaN  0.186884       0.426807       0.987060                 NaN  0.602052        2.51726                 NaN            NaN
  1262.88        500.000                 NaN   95.2410                 NaN            NaN  0.181429        1.47446                 NaN  0.612356        2.49071                 NaN            NaN
  1261.38        500.000                 NaN   95.4448                 NaN            NaN  0.327848E-001   1.56139                 NaN  0.588518        2.37253                 NaN            NaN
  1259.87        500.000                 NaN   95.6283                 NaN            NaN   1.53884                 NaN            NaN  0.565803        2.26704                 NaN            NaN
  1258.37        500.000                 NaN   95.6908                 NaN            NaN   1.50575                 NaN            NaN  0.558610        2.22779       0.170273E-001            NaN
  1256.87        500.000                 NaN   94.9741                 NaN            NaN   1.62837                 NaN            NaN  0.643240        2.60725       0.147050                 NaN
  1255.37        500.000                 NaN   95.2156                 NaN            NaN   1.55616                 NaN            NaN  0.612511        2.47670       0.139024                 NaN
  1253.86        500.000                 NaN   95.4418                 NaN  0.214317E-005   1.48803                 NaN            NaN  0.583692        2.35508       0.131436                 NaN
  1252.36        500.000                 NaN   95.6420                 NaN  0.150645E-005   1.42872                 NaN            NaN  0.559404        2.24617       0.123701                 NaN
  1250.86        500.000                 NaN   95.8443                 NaN  0.695272E-001   1.28528                 NaN            NaN  0.536001        2.14524       0.119649                 NaN
  1249.36        500.000                 NaN   96.0262                 NaN  0.815808E-001   1.21441                 NaN            NaN  0.512939        2.05086       0.114037                 NaN
  1247.86        500.000                 NaN   96.2011                 NaN  0.107883        1.12764                 NaN            NaN  0.489866        1.96349       0.109998                 NaN
  1246.35        500.000                 NaN   96.3476                 NaN  0.966777E-001   1.09643                 NaN            NaN  0.470634        1.88452       0.104167                 NaN
  1244.85        500.000                 NaN   96.4965                 NaN  0.976177E-001   1.04773                 NaN            NaN  0.451108        1.80792       0.991656E-001            NaN
  1243.35        500.000                 NaN   96.6309                 NaN  0.950563E-001   1.00843                 NaN            NaN  0.433362        1.73786       0.943655E-001            NaN
  1241.85        500.000                 NaN   96.7577                 NaN  0.859003E-001  0.978940                 NaN            NaN  0.416629        1.67142       0.893930E-001            NaN
  1240.34        500.000                 NaN   96.8764                 NaN  0.989983E-001  0.926043                 NaN            NaN  0.400301        1.61215       0.861483E-001            NaN
  1238.84        500.000                 NaN   96.9844                 NaN  0.852856E-001  0.907973                 NaN            NaN  0.385869        1.55500       0.814724E-001            NaN
  1237.34        500.000                 NaN   97.0874                 NaN  0.731210E-001  0.890023                 NaN            NaN  0.372160        1.50032       0.770285E-001            NaN
  1235.84        500.000                 NaN   97.1865                 NaN  0.678907E-001  0.864282                 NaN            NaN  0.358695        1.44941       0.732250E-001            NaN
  1234.34        500.000                 NaN   97.2829                 NaN  0.578265E-001  0.844806                 NaN            NaN  0.345785        1.39942       0.692753E-001            NaN
  1232.83        500.000                 NaN   97.3612                 NaN  0.457480E-001  0.835701                 NaN            NaN  0.334847        1.35693       0.656110E-001            NaN
  1231.33        500.000                 NaN   97.4480                 NaN  0.522768E-001  0.798744                 NaN            NaN  0.322775        1.31517       0.630758E-001            NaN
  1229.83        500.000                 NaN   97.5309                 NaN  0.638455E-001  0.760043                 NaN            NaN  0.310615        1.27370       0.608616E-001            NaN
  1228.33        500.000                 NaN   97.5950                 NaN  0.143033E-001  0.798900                 NaN            NaN  0.302885        1.23355       0.553573E-001            NaN
  1226.83        500.000                 NaN   97.6657                 NaN  0.323744E-002  0.789058                 NaN            NaN  0.293056        1.19682       0.521483E-001            NaN
  1225.32        500.000                 NaN   97.7342                 NaN            NaN  0.770991                 NaN            NaN  0.284037        1.16145       0.492972E-001            NaN
  1223.82        500.000                 NaN   97.7975                 NaN            NaN  0.751293                 NaN            NaN  0.274954        1.12926       0.469978E-001            NaN
  1222.32        500.000                 NaN   97.8641                 NaN            NaN  0.728985                 NaN            NaN  0.265712        1.09633       0.448663E-001            NaN
  1220.82        500.000                 NaN   97.9291                 NaN  0.190717E-005  0.706839                 NaN            NaN  0.256985        1.06447       0.426410E-001            NaN
  1219.31        500.000                 NaN   97.9840                 NaN            NaN  0.689969                 NaN            NaN  0.249502        1.03619       0.403443E-001            NaN
  1217.81        500.000                 NaN   98.0504                 NaN            NaN  0.665685                 NaN            NaN  0.239143        1.00573       0.390653E-001            NaN
  1216.31        500.000                 NaN   97.5521                 NaN            NaN  0.175587       0.438241                 NaN  0.301030        1.47178       0.613080E-001            NaN
  1214.81        500.000                 NaN   97.4061                 NaN  0.108985       0.843163                 NaN            NaN  0.354739        1.26180       0.251837E-001            NaN
  1213.31        500.000                 NaN   98.4320                 NaN            NaN  0.693011                 NaN            NaN  0.277590       0.518377       0.790581E-001            NaN
  1211.80        500.000                 NaN   96.3721                 NaN            NaN  0.632316                 NaN            NaN  0.286522        2.34825       0.549202E-001  0.305892     
  1210.30        500.000                 NaN   91.4754                 NaN  0.798002E-001   1.54680                 NaN            NaN  0.738639        3.05958       0.624071E-001   3.03741     
  1208.80        500.000                 NaN   99.2590                 NaN  0.336694E-001  0.213992                 NaN            NaN            NaN  0.248400       0.128610E-002  0.243603     
  1207.30        500.000                 NaN   92.3034                 NaN  0.967501E-001   1.27537                 NaN            NaN  0.699322        2.67781       0.532303E-001   2.89413     
  1205.80        500.000                 NaN   78.7586                 NaN  0.165603        3.11888                 NaN            NaN   1.79585        7.80719       0.157311        8.19657     
  1204.29        500.000                 NaN   95.7615                 NaN  0.467537E-005  0.323740       0.539846                 NaN  0.366802        1.59465       0.302989E-001   1.38311     
  1202.79        500.000                 NaN   86.7722                 NaN  0.146242E-005   2.22526                 NaN            NaN   1.12991        4.83209       0.832486E-001   4.95729     
  1201.29        500.000                 NaN   90.9790                 NaN  0.376547       0.510905       0.267934                 NaN  0.772665        3.44303       0.788556E-001   3.57110     
  1199.79        500.000                 NaN   85.5197                 NaN            NaN  0.746425        1.83533                 NaN   1.21850        5.24975       0.850678E-001   5.34526     
  1198.28        500.000                 NaN   88.3946                 NaN  0.363205        1.28747       0.158202E-004            NaN  0.952677        4.37157       0.984138E-001   4.53206     
  1196.78        500.000                 NaN   89.6761                 NaN            NaN   1.00253       0.664208                 NaN  0.861923        3.84382       0.656082E-001   3.88579     
  1195.28        500.000                 NaN   90.1725                 NaN  0.370991E-001   1.34074       0.181536                 NaN  0.842640        3.67240       0.524546E-001   3.70067     
  1193.78        500.000                 NaN   88.2372                 NaN            NaN   1.88962                 NaN            NaN  0.979902        4.39763       0.652481E-001   4.43037     
  1192.28        500.000                 NaN   87.4508                 NaN            NaN   1.05905       0.750260                 NaN   1.01638        4.79490       0.801813E-001   4.84847     
  1190.77        500.000                 NaN   86.8843                 NaN            NaN  0.576397        1.36150                 NaN   1.06380        5.06699       0.723128E-001   4.97475     
  1189.27        500.000                 NaN   63.6213                 NaN  0.914582        3.11611                 NaN            NaN   2.73261        14.8069       0.289991        14.5185     
  1187.77        500.000                 NaN            NaN            NaN            NaN   4.23947        8.24354                 NaN   7.43824        40.7146       0.574043        38.7901     
  1186.27        500.000                 NaN            NaN            NaN   2.48479        8.76147       0.185845E-005            NaN   7.22838        41.3106       0.758756        39.4561     
  1184.77        500.000                 NaN            NaN            NaN   2.51335        8.71995       0.175203E-005            NaN   7.22711        41.3150       0.760471        39.4641     
  1183.26        500.000                 NaN            NaN            NaN            NaN   3.90693        8.54550       0.626135E-005   7.42308        40.7502       0.584433        38.7899     
  1181.76        500.000                 NaN            NaN            NaN            NaN   3.55698        8.90047       0.315400E-005   7.45521        40.7173       0.581745        38.7883     
  1180.26        500.000                 NaN            NaN            NaN            NaN   3.60304        8.85571                 NaN   7.43359        40.7378       0.580663        38.7892     
  1178.76        500.000                 NaN            NaN            NaN   2.63019        8.53188                 NaN            NaN   7.21389        41.3549       0.773885        39.4952     
  1177.25        500.000                 NaN            NaN            NaN   2.65377        8.49778                 NaN            NaN   7.21280        41.3584       0.775273        39.5020     
  1175.75        500.000                 NaN            NaN            NaN   2.67599        8.46565                 NaN            NaN   7.21192        41.3615       0.776554        39.5084     
  1174.25        500.000                 NaN            NaN            NaN            NaN   3.31797        9.14041       0.271592E-002   7.44193        40.7266       0.579686        38.7907     
  1172.75        500.000                 NaN            NaN            NaN            NaN   3.23654        9.22746       0.173023E-004   7.44564        40.7210       0.578376        38.7909     
  1171.25        500.000                 NaN            NaN            NaN   2.68190        8.46320                 NaN            NaN   7.21580        41.3529       0.775013        39.5112     
  1169.74        500.000                 NaN            NaN            NaN            NaN   3.05458        9.41541       0.379360E-004   7.45314        40.7096       0.575681        38.7915     
  1168.24        500.000                 NaN            NaN            NaN            NaN   2.96579        9.50569       0.165960E-002   7.45692        40.7038       0.574295        38.7918     
  1166.74        500.000                 NaN            NaN            NaN            NaN   2.87987        9.59640       0.366082E-004   7.46071        40.6980       0.572891        38.7921     
  1165.24        500.000                 NaN            NaN            NaN            NaN   2.79119        9.68709       0.128421E-002   7.46453        40.6920       0.571456        38.7924     
  1163.73        500.000                 NaN            NaN            NaN   2.84107        8.22729       0.447786E-005            NaN   7.20561        41.3840       0.786039        39.5560     
  1162.23        500.000                 NaN            NaN            NaN            NaN   2.62334        9.86828       0.351195E-004   7.47445        40.6736       0.566640        38.7936     
  1160.73        500.000                 NaN            NaN            NaN   2.87729        8.17527       0.336541E-005            NaN   7.20440        41.3884       0.788048        39.5666     
  1159.23        500.000                 NaN            NaN            NaN            NaN   2.43770        10.0606       0.287109E-005   7.48211        40.6616       0.563697        38.7942     
  1157.73        500.000                 NaN            NaN            NaN   2.91264        8.12449       0.148051E-005            NaN   7.20323        41.3927       0.790019        39.5769     
  1156.22        500.000                 NaN            NaN            NaN   2.92324        8.11018                 NaN            NaN   7.20344        41.3926       0.790348        39.5802     
  1154.72        500.000                 NaN            NaN            NaN   2.89562        8.15576                 NaN            NaN   7.20804        41.3801       0.787127        39.5733     
  1153.22        500.000                 NaN            NaN            NaN   2.96105        8.05527       0.137441E-003            NaN   7.20189        41.3979       0.792602        39.5912     
  1151.72        500.000                 NaN            NaN            NaN   2.97788        8.03110       0.145318E-003            NaN   7.20134        41.3999       0.793541        39.5961     
  1150.22        500.000                 NaN            NaN            NaN   2.96011        8.06105                 NaN            NaN   7.20310        41.3907       0.792813        39.5922     
  1148.71        500.000                 NaN            NaN            NaN   3.00914        7.98657                 NaN            NaN   7.20035        41.4032       0.795333        39.6054     
  1147.21        500.000                 NaN            NaN            NaN   3.02463        7.96444                 NaN            NaN   7.19995        41.4049       0.796141        39.6100     
  1145.71        500.000                 NaN            NaN            NaN   3.03913        7.94390                 NaN            NaN   7.19971        41.4061       0.796811        39.6143     
  1144.21        500.000                 NaN            NaN            NaN            NaN   11.7371       0.877217                 NaN   7.45947        40.5684       0.544642        38.8132     
  1142.70        500.000                 NaN            NaN            NaN            NaN   12.5613       0.492849E-005            NaN   7.53779        40.5659       0.537681        38.7973     
  1141.20        500.000                 NaN            NaN            NaN   3.08750        7.87423       0.570105E-004            NaN   7.19806        41.4120       0.799586        39.6286     
  1139.70        500.000                 NaN            NaN            NaN   3.10179        7.85378       0.541660E-004  0.119063E-003   7.19771        41.4134       0.800346        39.6329     
  1138.20        500.000                 NaN            NaN            NaN   3.11589        7.83387                 NaN            NaN   7.19737        41.4147       0.801097        39.6371     
  1136.70        500.000                 NaN            NaN            NaN   3.12974        7.81415       0.336438E-004            NaN   7.19705        41.4160       0.801828        39.6412     
  1135.19        500.000                 NaN            NaN            NaN   3.14338        7.79481                 NaN            NaN   7.19674        41.4172       0.802546        39.6454     
  1133.69        500.000                 NaN            NaN            NaN   3.17690        7.76293                 NaN            NaN   7.20203        41.4026       0.798785        39.6567     
  1132.19        500.000                 NaN            NaN            NaN   3.16992        7.75717                 NaN            NaN   7.19620        41.4194       0.803927        39.6534     
  1130.69        500.000                 NaN            NaN            NaN   3.18310        7.73844                 NaN            NaN   7.19593        41.4206       0.804616        39.6573     
  1129.19        500.000                 NaN            NaN            NaN   3.19600        7.72020                 NaN            NaN   7.19568        41.4216       0.805284        39.6613     
  1127.68        500.000                 NaN            NaN            NaN   3.20864        7.70233                 NaN            NaN   7.19546        41.4225       0.805932        39.6651     
  1126.18        500.000                 NaN            NaN            NaN   3.22085        7.68513                 NaN            NaN   7.19526        41.4234       0.806543        39.6689     
  1124.68        500.000                 NaN            NaN            NaN   3.25825        7.64714                 NaN            NaN   7.20007        41.4101       0.803187        39.6813     
  1123.18        500.000                 NaN            NaN            NaN   3.27104        7.62901                 NaN            NaN   7.19979        41.4111       0.803870        39.6852     
  1121.67        500.000                 NaN            NaN            NaN   3.28365        7.61114                 NaN            NaN   7.19955        41.4121       0.804532        39.6890     
  1120.17        500.000                 NaN            NaN            NaN   3.29607        7.59356                 NaN            NaN   7.19932        41.4131       0.805185        39.6928     
  1118.67        500.000                 NaN            NaN            NaN   3.28066        7.60081                 NaN            NaN   7.19446        41.4273       0.809550        39.6872     
  1117.17        500.000                 NaN            NaN            NaN   3.29211        7.58473                 NaN            NaN   7.19432        41.4280       0.810115        39.6907     
  1115.67        500.000                 NaN            NaN            NaN   3.30329        7.56906                 NaN            NaN   7.19422        41.4286       0.810659        39.6942     
  1114.16        500.000                 NaN            NaN            NaN   3.31447        7.55338                 NaN            NaN   7.19411        41.4291       0.811207        39.6977     
  1112.66        500.000                 NaN            NaN            NaN   3.32481        7.53905                 NaN            NaN   7.19411        41.4294       0.811669        39.7009     
  1111.16        500.000                 NaN            NaN            NaN   3.33621        7.52298                 NaN            NaN   7.19396        41.4301       0.812251        39.7045     
  1109.66        500.000                 NaN            NaN            NaN   3.34700        7.50787                 NaN            NaN   7.19389        41.4306       0.812775        39.7078     
  1108.16        500.000                 NaN            NaN            NaN   3.35454        7.49821                 NaN            NaN   7.19455        41.4293       0.812945        39.7104     
  1106.65        500.000                 NaN            NaN            NaN   3.36395        7.48545                 NaN            NaN   7.19474        41.4290       0.813328        39.7135     
  1105.15        500.000                 NaN            NaN            NaN   3.37833        7.46410                 NaN            NaN   7.19390        41.4318       0.814262        39.7176     
  1103.65        500.000                 NaN            NaN            NaN   3.38830        7.45028                 NaN            NaN   7.19395        41.4320       0.814706        39.7208     
  1102.15        500.000                 NaN            NaN            NaN   3.39819        7.43664                 NaN            NaN   7.19382        41.4322       0.815160        39.7240     
  1100.64        500.000                 NaN            NaN            NaN   3.40810        7.42288                 NaN            NaN   7.19384        41.4324       0.815615        39.7271     
  1099.14        500.000                 NaN            NaN            NaN   3.41738        7.41015                 NaN            NaN   7.19394        41.4324       0.816003        39.7301     
  1097.64        500.000                 NaN            NaN            NaN   3.42768        7.39567                 NaN            NaN   7.19404        41.4328       0.816465        39.7333     
  1096.14        500.000                 NaN            NaN            NaN   3.47279        7.34542                 NaN            NaN   7.19761        41.4223       0.814048        39.7478     
  1094.64        500.000                 NaN            NaN            NaN   3.44650        7.36973                 NaN            NaN   7.19412        41.4329       0.817347        39.7394     
  1093.13        500.000                 NaN            NaN            NaN   3.49189        7.31892                 NaN            NaN   7.19768        41.4226       0.814930        39.7540     
  1091.63        500.000                 NaN            NaN            NaN   3.50125        7.30600                 NaN            NaN   7.19774        41.4227       0.815350        39.7570     
  1090.13        500.000                 NaN            NaN            NaN   3.50955        7.29481                 NaN            NaN   7.19797        41.4223       0.815650        39.7597     
  1088.63        500.000                 NaN            NaN            NaN   3.51970        7.28059                 NaN            NaN   7.19791        41.4227       0.816172        39.7629     
  1087.13        500.000                 NaN            NaN            NaN   3.52881        7.26804                 NaN            NaN   7.19800        41.4227       0.816573        39.7659     
  1085.62        500.000                 NaN            NaN            NaN   3.53779        7.25570                 NaN            NaN   7.19811        41.4226       0.816967        39.7688     
  1084.12        500.000                 NaN            NaN            NaN   3.54668        7.24350                 NaN            NaN   7.19823        41.4226       0.817353        39.7717     
  1082.62        500.000                 NaN            NaN            NaN   3.55549        7.23141                 NaN            NaN   7.19835        41.4225       0.817734        39.7746     
  1081.12        500.000                 NaN            NaN            NaN   3.56425        7.21939                 NaN            NaN   7.19848        41.4223       0.818115        39.7774     
  1079.61        500.000                 NaN            NaN            NaN   3.57301        7.20739                 NaN            NaN   7.19862        41.4222       0.818495        39.7803     
  1078.11        500.000                 NaN            NaN            NaN   3.58188        7.19513                 NaN            NaN   7.19866        41.4223       0.818904        39.7832     
  1076.61        500.000                 NaN            NaN            NaN   3.59057        7.18321                 NaN            NaN   7.19884        41.4221       0.819287        39.7860     
  1075.11        500.000                 NaN            NaN            NaN   3.59480        7.17877                 NaN            NaN   7.19967        41.4199       0.819121        39.7877     
  1073.61        500.000                 NaN            NaN            NaN   3.60243        7.16861                 NaN            NaN   7.19996        41.4193       0.819378        39.7903     
  1072.10        500.000                 NaN            NaN            NaN   3.61044        7.15777                 NaN            NaN   7.20018        41.4189       0.819692        39.7930     
  1070.60        500.000                 NaN            NaN            NaN   3.57832        7.19108                 NaN            NaN   7.19758        41.4277       0.822241        39.7831     
  1069.10        500.000                 NaN            NaN            NaN   3.58538        7.18147                 NaN            NaN   7.19724        41.4279       0.822635        39.7853     
  1067.60        500.000                 NaN            NaN            NaN   3.59345        7.17086                 NaN            NaN   7.19721        41.4275       0.822955        39.7880     
  1066.09        500.000                 NaN            NaN            NaN   3.60067        7.16128                 NaN            NaN   7.19748        41.4269       0.823185        39.7905     
  1064.59        500.000                 NaN            NaN            NaN   3.60829        7.15106                 NaN            NaN   7.19772        41.4264       0.823458        39.7931     
  1063.09        500.000                 NaN            NaN            NaN   3.61492        7.14267                 NaN            NaN   7.19825        41.4251       0.823552        39.7955     
  1061.59        500.000                 NaN            NaN            NaN   3.61267        7.14956                 NaN            NaN   7.20097        41.4185       0.822564        39.7957     
  1060.09        500.000                 NaN            NaN            NaN   3.63361        7.11672                 NaN            NaN   7.19842        41.4252       0.824427        39.8016     
  1058.58        500.000                 NaN            NaN            NaN   3.68187        7.06098                 NaN            NaN   7.20222        41.4153       0.822585        39.8170     
  1057.08        500.000                 NaN            NaN            NaN   3.68865        7.05210                 NaN            NaN   7.20260        41.4145       0.822781        39.8194     
  1055.58        500.000                 NaN            NaN            NaN   3.69540        7.04333                 NaN            NaN   7.20302        41.4135       0.822967        39.8218     
  1054.08        500.000                 NaN            NaN            NaN   3.70157        7.03553                 NaN            NaN   7.20353        41.4123       0.823081        39.8240     
  1052.58        500.000                 NaN            NaN            NaN   3.71037        7.02318                 NaN            NaN   7.20358        41.4124       0.823553        39.8269     
  1051.07        500.000                 NaN            NaN            NaN   3.67456        7.06281                 NaN            NaN   7.20043        41.4204       0.825822        39.8160     
  1049.57        500.000                 NaN            NaN            NaN   3.72719        6.99978                 NaN            NaN   7.20381        41.4124       0.824405        39.8325     
  1048.07        500.000                 NaN            NaN            NaN   3.67656        7.06500                 NaN            NaN   7.20412        41.4117       0.824674        39.8179     
  1046.57        500.000                 NaN            NaN            NaN   3.73986        6.98350                 NaN            NaN   7.20475        41.4101       0.824711        39.8370     
  1045.06        500.000                 NaN            NaN            NaN   3.74611        6.97550                 NaN            NaN   7.20523        41.4090       0.824857        39.8393     
  1043.56        500.000                 NaN            NaN            NaN   3.69746        7.03733                 NaN            NaN   7.20518        41.4094       0.825393        39.8252     
  1042.06        500.000                 NaN            NaN            NaN   3.70423        7.02846                 NaN            NaN   7.20562        41.4085       0.825595        39.8276     
  1040.56        500.000                 NaN            NaN            NaN   3.71099        7.01955                 NaN            NaN   7.20601        41.4076       0.825819        39.8300     
  1039.06        500.000                 NaN            NaN            NaN   3.73053        6.98825                 NaN            NaN   7.20412        41.4138       0.827819        39.8355     
  1037.55        500.000                 NaN            NaN            NaN   3.72400        7.00268                 NaN            NaN   7.20691        41.4055       0.826179        39.8347     
  1036.05        500.000                 NaN            NaN            NaN   3.74256        6.97297                 NaN            NaN   7.20517        41.4113       0.828076        39.8399     
  1034.55        500.000                 NaN            NaN            NaN   3.74881        6.96491                 NaN            NaN   7.20563        41.4102       0.828244        39.8422     
  1033.05        500.000                 NaN            NaN            NaN   3.74203        6.97981                 NaN            NaN   7.20850        41.4018       0.826560        39.8413     
  1031.55        500.000                 NaN            NaN            NaN   3.74827        6.97179                 NaN            NaN   7.20899        41.4006       0.826722        39.8436     
  1030.04        500.000                 NaN            NaN            NaN   3.81143        6.89012                 NaN            NaN   7.20951        41.3994       0.826870        39.8627     
  1028.54        500.000                 NaN            NaN            NaN   4.31025       0.127294E-004   5.88904                 NaN   7.07710        41.8639       0.913572        39.9462     
  1027.04        500.000                 NaN            NaN            NaN   3.82348        6.87471                 NaN            NaN   7.21054        41.3970       0.827167        39.8671     
  1025.54        500.000                 NaN            NaN            NaN   4.31397       0.127280E-004   5.88513                 NaN   7.07824        41.8612       0.913465        39.9480     
  1024.03        500.000                 NaN            NaN            NaN   3.83532        6.85966                 NaN            NaN   7.21162        41.3944       0.827441        39.8715     
  1022.53        500.000                 NaN            NaN            NaN   4.31766       0.120125E-004   5.88129                 NaN   7.07940        41.8585       0.913355        39.9498     
  1021.03        500.000                 NaN            NaN            NaN   3.84697        6.84484                 NaN            NaN   7.21270        41.3919       0.827711        39.8759     
  1019.53        500.000                 NaN            NaN            NaN   3.85270        6.83762                 NaN            NaN   7.21327        41.3905       0.827830        39.8781     
  1018.03        500.000                 NaN            NaN            NaN   3.80191        6.90361                 NaN            NaN   7.21385        41.3891       0.827951        39.8636     
  1016.52        500.000                 NaN            NaN            NaN   3.80773        6.89625                 NaN            NaN   7.21442        41.3878       0.828081        39.8658     
  1015.02        500.000                 NaN            NaN            NaN   3.81348        6.88900                 NaN            NaN   7.21497        41.3864       0.828204        39.8679     
  1013.52        500.000                 NaN            NaN            NaN   3.81919        6.88181                 NaN            NaN   7.21558        41.3850       0.828320        39.8701     
  1012.02        500.000                 NaN            NaN            NaN   3.87298        6.81663                 NaN            NaN   7.21782        41.3784       0.827168        39.8870     
  1010.52        500.000                 NaN            NaN            NaN   3.87866        6.80950                 NaN            NaN   7.21842        41.3770       0.827289        39.8891     
  1009.01        500.000                 NaN            NaN            NaN   3.88430        6.80241                 NaN            NaN   7.21902        41.3755       0.827406        39.8913     
  1007.51        500.000                 NaN            NaN            NaN   3.89222        6.79116                 NaN            NaN   7.21915        41.3756       0.827886        39.8940     
  1006.01        500.000                 NaN            NaN            NaN   3.89774        6.78429                 NaN            NaN   7.21978        41.3741       0.827990        39.8961     
  1004.51        500.000                 NaN            NaN            NaN   3.90321        6.77749                 NaN            NaN   7.22042        41.3725       0.828091        39.8982     
  1003.00        500.000                 NaN            NaN            NaN   3.90864        6.77075                 NaN            NaN   7.22106        41.3710       0.828189        39.9004     
  1001.50        500.000                 NaN            NaN            NaN   3.91405        6.76404                 NaN            NaN   7.22171        41.3694       0.828287        39.9025     
  1000.00        500.000                 NaN            NaN            NaN   4.34241       0.332118E-005   5.86940                 NaN   7.09117        41.8154       0.913035        39.9685     
