|6.6.6
Archiving\03_Data\DeqfracLP/QFM_m2/WD94/WD94_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1265.88        500.000                 NaN   95.9055                 NaN  0.208759       0.868288                 NaN            NaN  0.550962        2.46652                 NaN            NaN
  1264.38        500.000                 NaN   95.7021                 NaN  0.117137       0.309284       0.723907                 NaN  0.572191        2.57535                 NaN            NaN
  1262.88        500.000                 NaN   95.6718                 NaN            NaN  0.132705        1.06742                 NaN  0.581597        2.54652                 NaN            NaN
  1261.38        500.000                 NaN   95.8652                 NaN            NaN  0.239067E-001   1.12898                 NaN  0.558445        2.42346                 NaN            NaN
  1259.87        500.000                 NaN   96.0393                 NaN            NaN   1.11077                 NaN            NaN  0.536386        2.31354                 NaN            NaN
  1258.37        500.000                 NaN   96.1050                 NaN            NaN   1.08503                 NaN            NaN  0.529088        2.27142       0.940758E-002            NaN
  1256.87        500.000                 NaN   95.4782                 NaN            NaN   1.17461                 NaN            NaN  0.608939        2.65700       0.812030E-001            NaN
  1255.37        500.000                 NaN   95.7050                 NaN            NaN   1.11964                 NaN            NaN  0.578885        2.51979       0.766416E-001            NaN
  1253.86        500.000                 NaN   95.9169                 NaN  0.131697E-005   1.06799                 NaN            NaN  0.550726        2.39205       0.723362E-001            NaN
  1252.36        500.000                 NaN   96.1050                 NaN  0.922824E-006   1.02242                 NaN            NaN  0.526928        2.27764       0.679639E-001            NaN
  1250.86        500.000                 NaN   96.2974                 NaN  0.424648E-001  0.919013                 NaN            NaN  0.504007        2.17153       0.656219E-001            NaN
  1249.36        500.000                 NaN   96.4676                 NaN  0.496791E-001  0.866521                 NaN            NaN  0.481465        2.07231       0.624322E-001            NaN
  1247.86        500.000                 NaN   96.6313                 NaN  0.655017E-001  0.803670                 NaN            NaN  0.458981        1.98048       0.601115E-001            NaN
  1246.35        500.000                 NaN   96.7678                 NaN  0.585325E-001  0.779222                 NaN            NaN  0.440175        1.89745       0.568223E-001            NaN
  1244.85        500.000                 NaN   96.9059                 NaN  0.589345E-001  0.742925                 NaN            NaN  0.421158        1.81707       0.539960E-001            NaN
  1243.35        500.000                 NaN   97.0307                 NaN  0.572301E-001  0.713335                 NaN            NaN  0.403871        1.74355       0.512900E-001            NaN
  1241.85        500.000                 NaN   97.1478                 NaN  0.515828E-001  0.690572                 NaN            NaN  0.387591        1.67394       0.485005E-001            NaN
  1240.34        500.000                 NaN   97.2582                 NaN  0.592877E-001  0.652323                 NaN            NaN  0.371744        1.61175       0.466568E-001            NaN
  1238.84        500.000                 NaN   97.3577                 NaN  0.509458E-001  0.637719                 NaN            NaN  0.357714        1.55190       0.440462E-001            NaN
  1237.34        500.000                 NaN   97.4524                 NaN  0.435702E-001  0.623296                 NaN            NaN  0.344408        1.49473       0.415708E-001            NaN
  1235.84        500.000                 NaN   97.5435                 NaN  0.403547E-001  0.603796                 NaN            NaN  0.331377        1.44154       0.394494E-001            NaN
  1234.34        500.000                 NaN   97.6315                 NaN  0.342910E-001  0.588541                 NaN            NaN  0.318907        1.38945       0.372573E-001            NaN
  1232.83        500.000                 NaN   97.7038                 NaN  0.270615E-001  0.580582                 NaN            NaN  0.308304        1.34503       0.352271E-001            NaN
  1231.33        500.000                 NaN   97.7833                 NaN  0.308440E-001  0.553870                 NaN            NaN  0.296692        1.30147       0.338086E-001            NaN
  1229.83        500.000                 NaN   97.8599                 NaN  0.375925E-001  0.526532                 NaN            NaN  0.285038        1.25833       0.325667E-001            NaN
  1228.33        500.000                 NaN   97.9174                 NaN  0.840405E-002  0.550478                 NaN            NaN  0.277495        1.21668       0.295728E-001            NaN
  1226.83        500.000                 NaN   97.9815                 NaN  0.189806E-002  0.542172                 NaN            NaN  0.268060        1.17857       0.278133E-001            NaN
  1225.32        500.000                 NaN   98.0440                 NaN            NaN  0.528424                 NaN            NaN  0.259398        1.14192       0.262505E-001            NaN
  1223.82        500.000                 NaN   98.1018                 NaN            NaN  0.513924                 NaN            NaN  0.250709        1.10854       0.249863E-001            NaN
  1222.32        500.000                 NaN   98.1620                 NaN            NaN  0.497719                 NaN            NaN  0.241903        1.07453       0.238154E-001            NaN
  1220.82        500.000                 NaN   98.2205                 NaN  0.110888E-005  0.481590                 NaN            NaN  0.233596        1.04169       0.225987E-001            NaN
  1219.31        500.000                 NaN   98.2707                 NaN            NaN  0.469040                 NaN            NaN  0.226449        1.01248       0.213485E-001            NaN
  1217.81        500.000                 NaN   98.3294                 NaN            NaN  0.452075                 NaN            NaN  0.216717       0.981217       0.206399E-001            NaN
  1216.31        500.000                 NaN   97.8415                 NaN            NaN  0.117348       0.302188                 NaN  0.272485        1.43411       0.323535E-001            NaN
  1214.81        500.000                 NaN   97.8127                 NaN  0.627082E-001  0.562556                 NaN            NaN  0.320703        1.22804       0.132732E-001            NaN
  1213.31        500.000                 NaN   98.7323                 NaN            NaN  0.472991                 NaN            NaN  0.250202       0.502965       0.415421E-001            NaN
  1211.80        500.000                 NaN   96.7108                 NaN            NaN  0.429776                 NaN            NaN  0.258152        2.27717       0.288466E-001  0.295274     
  1210.30        500.000                 NaN   92.2727                 NaN  0.459493E-001   1.05590                 NaN            NaN  0.668307        2.97982       0.329166E-001   2.94444     
  1208.80        500.000                 NaN   99.3631                 NaN  0.192713E-001  0.142598                 NaN            NaN            NaN  0.240071       0.672947E-003  0.234276     
  1207.30        500.000                 NaN   93.0211                 NaN  0.556662E-001  0.860480                 NaN            NaN  0.631406        2.60355       0.280163E-001   2.79983     
  1205.80        500.000                 NaN   80.3346                 NaN  0.962589E-001   2.14168                 NaN            NaN   1.64037        7.68100       0.837614E-001   8.02235     
  1204.29        500.000                 NaN   96.1959                 NaN  0.267538E-005  0.219548       0.362513                 NaN  0.329708        1.54424       0.158755E-001   1.33219     
  1202.79        500.000                 NaN   87.8958                 NaN  0.842973E-006   1.51074                 NaN            NaN   1.02324        4.71568       0.439444E-001   4.81060     
  1201.29        500.000                 NaN   91.7235                 NaN  0.215901       0.350103       0.180092                 NaN  0.696242        3.34439       0.414178E-001   3.44832     
  1199.79        500.000                 NaN   86.7767                 NaN            NaN  0.506028        1.25539                 NaN   1.10341        5.12640       0.449006E-001   5.18714     
  1198.28        500.000                 NaN   89.3639                 NaN  0.208364       0.886044       0.106899E-004            NaN  0.858953        4.25192       0.517188E-001   4.37908     
  1196.78        500.000                 NaN   90.5741                 NaN            NaN  0.677542       0.455832                 NaN  0.775806        3.73394       0.344194E-001   3.74836     
  1195.28        500.000                 NaN   91.0352                 NaN  0.212180E-001  0.904772       0.124084                 NaN  0.757453        3.56459       0.274820E-001   3.56521     
  1193.78        500.000                 NaN   89.2546                 NaN            NaN   1.28216                 NaN            NaN  0.881630        4.27528       0.342148E-001   4.27217     
  1192.28        500.000                 NaN   88.4752                 NaN            NaN  0.716951       0.514491                 NaN  0.914114        4.66347       0.420291E-001   4.67374     
  1190.77        500.000                 NaN   87.9633                 NaN            NaN  0.394113       0.920675                 NaN  0.956563        4.93279       0.378962E-001   4.79465     
  1189.27        500.000                 NaN   65.6349                 NaN  0.533215        2.19415                 NaN            NaN   2.50422        14.7173       0.154880        14.2614     
  1187.77        500.000                 NaN            NaN            NaN            NaN   3.09225        6.09006                 NaN   7.21584        42.9410       0.324542        40.3363     
  1186.27        500.000                 NaN            NaN            NaN   1.53164        6.53668       0.135323E-005            NaN   7.00395        43.5178       0.428455        40.9815     
  1184.77        500.000                 NaN            NaN            NaN   1.54918        6.50737       0.127596E-005            NaN   7.00259        43.5211       0.429406        40.9904     
  1183.26        500.000                 NaN            NaN            NaN            NaN   2.91976        6.23595       0.462696E-005   7.20080        42.9751       0.330380        40.3380     
  1181.76        500.000                 NaN            NaN            NaN            NaN   2.65391        6.50905       0.232876E-005   7.23187        42.9393       0.328850        40.3370     
  1180.26        500.000                 NaN            NaN            NaN            NaN   2.69427        6.46667                 NaN   7.21091        42.9607       0.328232        40.3392     
  1178.76        500.000                 NaN            NaN            NaN   1.62089        6.37178                 NaN            NaN   6.98913        43.5573       0.436906        41.0239     
  1177.25        500.000                 NaN            NaN            NaN   1.63535        6.34770                 NaN            NaN   6.98795        43.5598       0.437673        41.0315     
  1175.75        500.000                 NaN            NaN            NaN   1.64897        6.32504                 NaN            NaN   6.98699        43.5619       0.438380        41.0387     
  1174.25        500.000                 NaN            NaN            NaN            NaN   2.48262        6.67840       0.201378E-002   7.21880        42.9459       0.327645        40.3447     
  1172.75        500.000                 NaN            NaN            NaN            NaN   2.42218        6.74333       0.128347E-004   7.22235        42.9392       0.326897        40.3460     
  1171.25        500.000                 NaN            NaN            NaN   1.65247        6.32416                 NaN            NaN   6.99061        43.5505       0.437476        41.0447     
  1169.74        500.000                 NaN            NaN            NaN            NaN   2.28706        6.88356       0.281673E-004   7.22955        42.9258       0.325357        40.3486     
  1168.24        500.000                 NaN            NaN            NaN            NaN   2.22106        6.95101       0.123291E-002   7.23318        42.9190       0.324566        40.3499     
  1166.74        500.000                 NaN            NaN            NaN            NaN   2.15717        7.01881       0.272059E-004   7.23682        42.9121       0.323764        40.3513     
  1165.24        500.000                 NaN            NaN            NaN            NaN   2.09118        7.08665       0.954884E-003   7.24048        42.9052       0.322945        40.3526     
  1163.73        500.000                 NaN            NaN            NaN   1.75013        6.15703       0.327051E-005            NaN   6.97996        43.5762       0.443607        41.0930     
  1162.23        500.000                 NaN            NaN            NaN            NaN   1.96702        7.22213       0.261257E-004   7.25005        42.8845       0.320208        40.3561     
  1160.73        500.000                 NaN            NaN            NaN   1.77231        6.12041       0.245917E-005            NaN   6.97859        43.5787       0.444710        41.1053     
  1159.23        500.000                 NaN            NaN            NaN            NaN   1.82861        7.36626       0.213745E-005   7.25740        42.8705       0.318529        40.3587     
  1157.73        500.000                 NaN            NaN            NaN   1.79395        6.08468       0.108263E-005            NaN   6.97724        43.5810       0.445792        41.1174     
  1156.22        500.000                 NaN            NaN            NaN   1.80041        6.07474                 NaN            NaN   6.97737        43.5799       0.445964        41.1216     
  1154.72        500.000                 NaN            NaN            NaN   1.78337        6.10768                 NaN            NaN   6.98190        43.5667       0.444143        41.1162     
  1153.22        500.000                 NaN            NaN            NaN   1.82355        6.03604       0.100612E-003            NaN   6.97566        43.5832       0.447205        41.1343     
  1151.72        500.000                 NaN            NaN            NaN   1.83385        6.01904       0.108133E-003            NaN   6.97502        43.5842       0.447719        41.1401     
  1150.22        500.000                 NaN            NaN            NaN   1.82288        6.04076                 NaN            NaN   6.97680        43.5745       0.447304        41.1377     
  1148.71        500.000                 NaN            NaN            NaN   1.85296        5.98775                 NaN            NaN   6.97388        43.5856       0.448700        41.1511     
  1147.21        500.000                 NaN            NaN            NaN   1.86243        5.97221                 NaN            NaN   6.97339        43.5862       0.449141        41.1566     
  1145.71        500.000                 NaN            NaN            NaN   1.87129        5.95781                 NaN            NaN   6.97306        43.5865       0.449504        41.1618     
  1144.21        500.000                 NaN            NaN            NaN            NaN   8.63665       0.654799                 NaN   7.23600        42.7708       0.307725        40.3940     
  1142.70        500.000                 NaN            NaN            NaN            NaN   9.24827       0.368420E-005            NaN   7.31112        42.7628       0.303751        40.3740     
  1141.20        500.000                 NaN            NaN            NaN   1.90085        5.90881       0.424210E-004            NaN   6.97117        43.5894       0.451024        41.1787     
  1139.70        500.000                 NaN            NaN            NaN   1.90957        5.89445       0.397386E-004  0.886123E-004   6.97074        43.5898       0.451438        41.1838     
  1138.20        500.000                 NaN            NaN            NaN   1.91819        5.88049                 NaN            NaN   6.97031        43.5902       0.451847        41.1890     
  1136.70        500.000                 NaN            NaN            NaN   1.92664        5.86666       0.251098E-004            NaN   6.96991        43.5905       0.452245        41.1940     
  1135.19        500.000                 NaN            NaN            NaN   1.93497        5.85311                 NaN            NaN   6.96953        43.5908       0.452635        41.1990     
  1133.69        500.000                 NaN            NaN            NaN   1.95553        5.83337                 NaN            NaN   6.97456        43.5745       0.450500        41.2116     
  1132.19        500.000                 NaN            NaN            NaN   1.95116        5.82674                 NaN            NaN   6.96883        43.5911       0.453385        41.2088     
  1130.69        500.000                 NaN            NaN            NaN   1.95920        5.81362                 NaN            NaN   6.96848        43.5913       0.453759        41.2137     
  1129.19        500.000                 NaN            NaN            NaN   1.96707        5.80085                 NaN            NaN   6.96815        43.5913       0.454121        41.2185     
  1127.68        500.000                 NaN            NaN            NaN   1.97478        5.78835                 NaN            NaN   6.96786        43.5913       0.454472        41.2232     
  1126.18        500.000                 NaN            NaN            NaN   1.98222        5.77631                 NaN            NaN   6.96757        43.5912       0.454802        41.2279     
  1124.68        500.000                 NaN            NaN            NaN   2.00516        5.75222                 NaN            NaN   6.97213        43.5761       0.452894        41.2415     
  1123.18        500.000                 NaN            NaN            NaN   2.01296        5.73953                 NaN            NaN   6.97177        43.5762       0.453265        41.2462     
  1121.67        500.000                 NaN            NaN            NaN   2.02064        5.72703                 NaN            NaN   6.97146        43.5763       0.453624        41.2510     
  1120.17        500.000                 NaN            NaN            NaN   2.02821        5.71473                 NaN            NaN   6.97115        43.5763       0.453978        41.2557     
  1118.67        500.000                 NaN            NaN            NaN   2.01867        5.71739                 NaN            NaN   6.96638        43.5904       0.456426        41.2507     
  1117.17        500.000                 NaN            NaN            NaN   2.02564        5.70615                 NaN            NaN   6.96616        43.5901       0.456731        41.2552     
  1115.67        500.000                 NaN            NaN            NaN   2.03244        5.69523                 NaN            NaN   6.96599        43.5897       0.457023        41.2596     
  1114.16        500.000                 NaN            NaN            NaN   2.03925        5.68429                 NaN            NaN   6.96580        43.5894       0.457318        41.2639     
  1112.66        500.000                 NaN            NaN            NaN   2.04554        5.67432                 NaN            NaN   6.96572        43.5887       0.457564        41.2681     
  1111.16        500.000                 NaN            NaN            NaN   2.05248        5.66310                 NaN            NaN   6.96549        43.5885       0.457878        41.2725     
  1109.66        500.000                 NaN            NaN            NaN   2.05905        5.65257                 NaN            NaN   6.96535        43.5881       0.458159        41.2768     
  1108.16        500.000                 NaN            NaN            NaN   2.06361        5.64602                 NaN            NaN   6.96592        43.5858       0.458242        41.2804     
  1106.65        500.000                 NaN            NaN            NaN   2.06933        5.63722                 NaN            NaN   6.96604        43.5845       0.458444        41.2844     
  1105.15        500.000                 NaN            NaN            NaN   2.07810        5.62208                 NaN            NaN   6.96512        43.5864       0.458955        41.2894     
  1103.65        500.000                 NaN            NaN            NaN   2.08416        5.61248                 NaN            NaN   6.96510        43.5856       0.459192        41.2935     
  1102.15        500.000                 NaN            NaN            NaN   2.09017        5.60302                 NaN            NaN   6.96490        43.5849       0.459434        41.2975     
  1100.64        500.000                 NaN            NaN            NaN   2.09619        5.59346                 NaN            NaN   6.96484        43.5842       0.459676        41.3016     
  1099.14        500.000                 NaN            NaN            NaN   2.10182        5.58465                 NaN            NaN   6.96486        43.5833       0.459881        41.3055     
  1097.64        500.000                 NaN            NaN            NaN   2.10809        5.57456                 NaN            NaN   6.96487        43.5827       0.460127        41.3096     
  1096.14        500.000                 NaN            NaN            NaN   2.13574        5.54173                 NaN            NaN   6.96820        43.5703       0.458748        41.3252     
  1094.64        500.000                 NaN            NaN            NaN   2.11951        5.55658                 NaN            NaN   6.96480        43.5810       0.460597        41.3175     
  1093.13        500.000                 NaN            NaN            NaN   2.14734        5.52326                 NaN            NaN   6.96812        43.5688       0.459218        41.3332     
  1091.63        500.000                 NaN            NaN            NaN   2.15302        5.51431                 NaN            NaN   6.96811        43.5680       0.459440        41.3371     
  1090.13        500.000                 NaN            NaN            NaN   2.15805        5.50661                 NaN            NaN   6.96826        43.5667       0.459596        41.3408     
  1088.63        500.000                 NaN            NaN            NaN   2.16421        5.49672                 NaN            NaN   6.96812        43.5661       0.459876        41.3449     
  1087.13        500.000                 NaN            NaN            NaN   2.16974        5.48804                 NaN            NaN   6.96814        43.5652       0.460088        41.3488     
  1085.62        500.000                 NaN            NaN            NaN   2.17519        5.47950                 NaN            NaN   6.96818        43.5642       0.460296        41.3527     
  1084.12        500.000                 NaN            NaN            NaN   2.18058        5.47107                 NaN            NaN   6.96822        43.5632       0.460500        41.3565     
  1082.62        500.000                 NaN            NaN            NaN   2.18592        5.46272                 NaN            NaN   6.96827        43.5621       0.460702        41.3603     
  1081.12        500.000                 NaN            NaN            NaN   2.19123        5.45442                 NaN            NaN   6.96832        43.5611       0.460902        41.3641     
  1079.61        500.000                 NaN            NaN            NaN   2.19654        5.44615                 NaN            NaN   6.96837        43.5600       0.461103        41.3679     
  1078.11        500.000                 NaN            NaN            NaN   2.20191        5.43765                 NaN            NaN   6.96834        43.5591       0.461319        41.3717     
  1076.61        500.000                 NaN            NaN            NaN   2.20718        5.42942                 NaN            NaN   6.96845        43.5580       0.461521        41.3754     
  1075.11        500.000                 NaN            NaN            NaN   2.20971        5.42662                 NaN            NaN   6.96920        43.5549       0.461416        41.3782     
  1073.61        500.000                 NaN            NaN            NaN   2.21433        5.41967                 NaN            NaN   6.96941        43.5534       0.461547        41.3817     
  1072.10        500.000                 NaN            NaN            NaN   2.21918        5.41222                 NaN            NaN   6.96956        43.5520       0.461711        41.3853     
  1070.60        500.000                 NaN            NaN            NaN   2.19938        5.43344                 NaN            NaN   6.96704        43.5608       0.463137        41.3762     
  1069.10        500.000                 NaN            NaN            NaN   2.20365        5.42685                 NaN            NaN   6.96664        43.5601       0.463346        41.3794     
  1067.60        500.000                 NaN            NaN            NaN   2.20853        5.41962                 NaN            NaN   6.96654        43.5588       0.463513        41.3830     
  1066.09        500.000                 NaN            NaN            NaN   2.21289        5.41309                 NaN            NaN   6.96674        43.5573       0.463629        41.3864     
  1064.59        500.000                 NaN            NaN            NaN   2.21750        5.40610                 NaN            NaN   6.96690        43.5558       0.463769        41.3899     
  1063.09        500.000                 NaN            NaN            NaN   2.22150        5.40048                 NaN            NaN   6.96735        43.5536       0.463809        41.3932     
  1061.59        500.000                 NaN            NaN            NaN   2.22006        5.40601                 NaN            NaN   6.96997        43.5461       0.463243        41.3947     
  1060.09        500.000                 NaN            NaN            NaN   2.23283        5.38251                 NaN            NaN   6.96737        43.5518       0.464274        41.4012     
  1058.58        500.000                 NaN            NaN            NaN   2.26239        5.34579                 NaN            NaN   6.97090        43.5401       0.463218        41.4176     
  1057.08        500.000                 NaN            NaN            NaN   2.26648        5.33974                 NaN            NaN   6.97121        43.5383       0.463316        41.4210     
  1055.58        500.000                 NaN            NaN            NaN   2.27055        5.33381                 NaN            NaN   6.97155        43.5364       0.463407        41.4243     
  1054.08        500.000                 NaN            NaN            NaN   2.27427        5.32858                 NaN            NaN   6.97198        43.5342       0.463459        41.4275     
  1052.58        500.000                 NaN            NaN            NaN   2.27960        5.32003                 NaN            NaN   6.97196        43.5334       0.463710        41.4313     
  1051.07        500.000                 NaN            NaN            NaN   2.25754        5.34592                 NaN            NaN   6.96892        43.5414       0.464980        41.4213     
  1049.57        500.000                 NaN            NaN            NaN   2.28977        5.30388                 NaN            NaN   6.97203        43.5315       0.464163        41.4387     
  1048.07        500.000                 NaN            NaN            NaN   2.25864        5.34847                 NaN            NaN   6.97242        43.5309       0.464311        41.4253     
  1046.57        500.000                 NaN            NaN            NaN   2.29740        5.29293                 NaN            NaN   6.97282        43.5274       0.464309        41.4451     
  1045.06        500.000                 NaN            NaN            NaN   2.30117        5.28755                 NaN            NaN   6.97322        43.5253       0.464378        41.4483     
  1043.56        500.000                 NaN            NaN            NaN   2.27125        5.32966                 NaN            NaN   6.97325        43.5258       0.464676        41.4354     
  1042.06        500.000                 NaN            NaN            NaN   2.27533        5.32366                 NaN            NaN   6.97361        43.5239       0.464777        41.4387     
  1040.56        500.000                 NaN            NaN            NaN   2.27941        5.31762                 NaN            NaN   6.97392        43.5221       0.464890        41.4420     
  1039.06        500.000                 NaN            NaN            NaN   2.29131        5.29521                 NaN            NaN   6.97197        43.5273       0.465998        41.4482     
  1037.55        500.000                 NaN            NaN            NaN   2.28725        5.30625                 NaN            NaN   6.97467        43.5182       0.465066        41.4486     
  1036.05        500.000                 NaN            NaN            NaN   2.29855        5.28498                 NaN            NaN   6.97286        43.5230       0.466116        41.4545     
  1034.55        500.000                 NaN            NaN            NaN   2.30231        5.27956                 NaN            NaN   6.97324        43.5210       0.466198        41.4577     
  1033.05        500.000                 NaN            NaN            NaN   2.29810        5.29097                 NaN            NaN   6.97603        43.5116       0.465241        41.4581     
  1031.55        500.000                 NaN            NaN            NaN   2.30185        5.28558                 NaN            NaN   6.97644        43.5095       0.465320        41.4613     
  1030.04        500.000                 NaN            NaN            NaN   2.34051        5.22991                 NaN            NaN   6.97672        43.5064       0.465380        41.4811     
  1028.54        500.000                 NaN            NaN            NaN   2.64544       0.954996E-005   4.47445                 NaN   6.84517        43.9726       0.513911        41.5485     
  1027.04        500.000                 NaN            NaN            NaN   2.34776        5.21960                 NaN            NaN   6.97760        43.5021       0.465520        41.4874     
  1025.54        500.000                 NaN            NaN            NaN   2.64756       0.954824E-005   4.47202                 NaN   6.84618        43.9682       0.513824        41.5522     
  1024.03        500.000                 NaN            NaN            NaN   2.35487        5.20957                 NaN            NaN   6.97851        43.4977       0.465649        41.4937     
  1022.53        500.000                 NaN            NaN            NaN   2.64966       0.901091E-005   4.46966                 NaN   6.84721        43.9638       0.513735        41.5559     
  1021.03        500.000                 NaN            NaN            NaN   2.36187        5.19965                 NaN            NaN   6.97944        43.4933       0.465775        41.5000     
  1019.53        500.000                 NaN            NaN            NaN   2.36531        5.19486                 NaN            NaN   6.97993        43.4910       0.465829        41.5031     
  1018.03        500.000                 NaN            NaN            NaN   2.33410        5.24011                 NaN            NaN   6.98058        43.4896       0.465894        41.4897     
  1016.52        500.000                 NaN            NaN            NaN   2.33760        5.23522                 NaN            NaN   6.98107        43.4873       0.465954        41.4929     
  1015.02        500.000                 NaN            NaN            NaN   2.34105        5.23041                 NaN            NaN   6.98155        43.4850       0.466011        41.4960     
  1013.52        500.000                 NaN            NaN            NaN   2.34448        5.22565                 NaN            NaN   6.98208        43.4826       0.466063        41.4991     
  1012.02        500.000                 NaN            NaN            NaN   2.37739        5.18205                 NaN            NaN   6.98408        43.4742       0.465395        41.5169     
  1010.52        500.000                 NaN            NaN            NaN   2.38079        5.17733                 NaN            NaN   6.98459        43.4718       0.465450        41.5200     
  1009.01        500.000                 NaN            NaN            NaN   2.38418        5.17265                 NaN            NaN   6.98512        43.4695       0.465503        41.5231     
  1007.51        500.000                 NaN            NaN            NaN   2.38896        5.16490                 NaN            NaN   6.98517        43.4685       0.465759        41.5267     
  1006.01        500.000                 NaN            NaN            NaN   2.39226        5.16038                 NaN            NaN   6.98572        43.4661       0.465805        41.5297     
  1004.51        500.000                 NaN            NaN            NaN   2.39554        5.15591                 NaN            NaN   6.98627        43.4636       0.465849        41.5328     
  1003.00        500.000                 NaN            NaN            NaN   2.39880        5.15148                 NaN            NaN   6.98684        43.4611       0.465891        41.5359     
  1001.50        500.000                 NaN            NaN            NaN   2.40204        5.14706                 NaN            NaN   6.98740        43.4586       0.465934        41.5389     
  1000.00        500.000                 NaN            NaN            NaN   2.66367       0.249012E-005   4.46722                 NaN   6.85802        43.9075       0.513367        41.5902     
