|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/LAR/LAR_3.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.810306       0.819653        22.0173                 NaN   38.2678        18.3855        13.6090        6.09043                 NaN
  1208.33        500.000                 NaN  0.810305       0.819666        22.0171                 NaN   38.2675        18.3853        13.6097        6.09049                 NaN
  1205.13        500.000                 NaN  0.810054       0.830172        22.0781                 NaN   18.4139        38.0131        13.7658        6.08890                 NaN
  1201.92        500.000                 NaN  0.810053       0.830186        22.0778                 NaN   18.4136        38.0128        13.7665        6.08896                 NaN
  1198.72        500.000                 NaN  0.809992       0.832702        22.0905                 NaN   37.9613        18.4141        13.8049        6.08652                 NaN
  1195.51        500.000                 NaN  0.809965       0.833796        22.0996       0.102981E-001   37.9161        18.4190        13.8229        6.08823                 NaN
  1192.31        500.000                 NaN  0.809961       0.826653        22.1095       0.350499        37.5182        18.4674        13.8198        6.09803                 NaN
  1189.10        500.000                 NaN  0.809960       0.826667        22.1093       0.350495        37.5179        18.4672        13.8205        6.09809                 NaN
  1185.90        500.000                 NaN  0.809959       0.826680        22.1090       0.350491        37.5176        18.4669        13.8212        6.09814                 NaN
  1182.69        500.000                 NaN  0.809958       0.826694        22.1088       0.350487        37.5173        18.4667        13.8219        6.09819                 NaN
  1179.49        500.000                 NaN  0.809943       0.801749        22.1442        1.58327        36.0881        18.6278        13.8163        6.12857                 NaN
  1176.28        500.000                 NaN  0.809942       0.801762        22.1440        1.58326        36.0879        18.6276        13.8169        6.12862                 NaN
  1173.08        500.000                 NaN  0.809941       0.801775        22.1438        1.58324        36.0876        18.6274        13.8176        6.12867                 NaN
  1169.87        500.000                 NaN  0.809940       0.801787        22.1436        1.58322        36.0873        18.6272        13.8183        6.12873                 NaN
  1166.67        500.000                 NaN  0.809939       0.801800        22.1433        1.58320        36.0870        18.6270        13.8190        6.12878                 NaN
  1163.46        500.000                 NaN  0.809938       0.801813        22.1431        1.58319        36.0867        18.6267        13.8196        6.12884                 NaN
  1160.26        500.000                 NaN  0.809937       0.801826        22.1429        1.58317        36.0865        18.6265        13.8203        6.12889                 NaN
  1157.05        500.000                 NaN  0.809935       0.801838        22.1427        1.58315        36.0862        18.6263        13.8210        6.12895                 NaN
  1153.85        500.000                 NaN  0.809896       0.763515        22.1954        3.68670        18.8396        33.7102        13.8315        6.16315                 NaN
  1150.64        500.000                 NaN  0.809895       0.763527        22.1951        3.68666        18.8394        33.7100        13.8322        6.16321                 NaN
  1147.44        500.000                 NaN  0.809894       0.763539        22.1949        3.68662        18.8392        33.7097        13.8329        6.16326                 NaN
  1144.23        500.000                 NaN  0.809892       0.763551        22.1947        3.68658        18.8390        33.7095        13.8335        6.16332                 NaN
  1141.03        500.000                 NaN  0.809891       0.763563        22.1945        3.68654        18.8387        33.7092        13.8342        6.16337                 NaN
  1137.82        500.000                 NaN  0.809890       0.763575        22.1943        3.68650        18.8385        33.7090        13.8349        6.16342                 NaN
  1134.62        500.000                 NaN  0.809889       0.763587        22.1940        3.68646        18.8383        33.7087        13.8355        6.16348                 NaN
  1131.41        500.000                 NaN  0.809887       0.763599        22.1938        3.68642        18.8381        33.7085        13.8362        6.16353                 NaN
  1128.21        500.000                 NaN  0.809872       0.730968        22.2435        5.70880        31.4711        18.9961        13.8496        6.19009                 NaN
  1125.00        500.000                 NaN  0.809871       0.730979        22.2432        5.70874        31.4708        18.9959        13.8503        6.19015                 NaN
  1121.79        500.000                 NaN  0.809870       0.730990        22.2430        5.70867        31.4706        18.9957        13.8509        6.19020                 NaN
  1118.59        500.000                 NaN  0.809868       0.731002        22.2428        5.70861        31.4704        18.9955        13.8516        6.19025                 NaN
  1115.38        500.000                 NaN  0.809867       0.731013        22.2426        5.70855        31.4702        18.9952        13.8523        6.19031                 NaN
  1112.18        500.000                 NaN  0.809866       0.731024        22.2423        5.70849        31.4699        18.9950        13.8530        6.19036                 NaN
  1108.97        500.000                 NaN  0.809864       0.731035        22.2421        5.70843        31.4697        18.9948        13.8536        6.19041                 NaN
  1105.77        500.000                 NaN  0.809863       0.731047        22.2419        5.70836        31.4695        18.9946        13.8543        6.19047                 NaN
  1102.56        500.000                 NaN  0.809859       0.705916        22.2839        7.56725        29.4602        19.0916        13.8784        6.20298                 NaN
  1099.36        500.000                 NaN  0.809857       0.705927        22.2836        7.56717        29.4600        19.0914        13.8791        6.20304                 NaN
  1096.15        500.000                 NaN  0.809856       0.705937        22.2834        7.56709        29.4598        19.0911        13.8797        6.20309                 NaN
  1092.95        500.000                 NaN  0.809854       0.705948        22.2832        7.56701        29.4596        19.0909        13.8804        6.20314                 NaN
  1089.74        500.000                 NaN  0.809852       0.705959        22.2829        7.56693        29.4594        19.0907        13.8811        6.20319                 NaN
  1086.54        500.000                 NaN  0.809851       0.705969        22.2827        7.56685        29.4592        19.0904        13.8817        6.20324                 NaN
  1083.33        500.000                 NaN  0.809849       0.705980        22.2825        7.56677        29.4590        19.0902        13.8824        6.20330                 NaN
  1080.13        500.000                 NaN  0.809848       0.705991        22.2823        7.56669        29.4588        19.0900        13.8831        6.20335                 NaN
  1076.92        500.000                 NaN  0.809850       0.688083        22.3140        9.26436        19.1405        27.6646        13.9206        6.19798                 NaN
  1073.72        500.000                 NaN  0.809848       0.688094        22.3138        9.26426        19.1403        27.6644        13.9212        6.19804                 NaN
  1070.51        500.000                 NaN  0.809846       0.688104        22.3136        9.26417        19.1401        27.6643        13.9219        6.19809                 NaN
  1067.31        500.000                 NaN  0.809845       0.688114        22.3133        9.26407        19.1398        27.6641        13.9226        6.19814                 NaN
  1064.10        500.000                 NaN  0.809843       0.688124        22.3131        9.26397        19.1396        27.6639        13.9232        6.19819                 NaN
  1060.90        500.000                 NaN  0.809841       0.688134        22.3129        9.26387        19.1394        27.6638        13.9239        6.19824                 NaN
  1057.69        500.000                 NaN  0.809839       0.688145        22.3126        9.26377        19.1392        27.6636        13.9246        6.19829                 NaN
  1054.49        500.000                 NaN  0.809837       0.688155        22.3124        9.26367        19.1389        27.6634        13.9253        6.19834                 NaN
  1051.28        500.000                 NaN  0.809850       0.676197        22.3373        10.8564        19.1550        26.0131        13.9726        6.17956                 NaN
  1048.08        500.000                 NaN  0.809848       0.676207        22.3371        10.8563        19.1547        26.0129        13.9733        6.17961                 NaN
  1044.87        500.000                 NaN  0.809852       0.674045        22.3438        11.2502        19.1529        25.6079        13.9863        6.17497                 NaN
  1041.67        500.000                 NaN  0.809852       0.673106        22.3456        11.4342        19.1513        25.4207        13.9945        6.17077                 NaN
  1038.46        500.000                 NaN  0.809850       0.672067        22.3450        11.6235        19.1490        25.2464        14.0129        3.07608        3.06517     
  1035.26        500.000                 NaN  0.809844       0.671175        22.3431        11.7998        19.1460        25.0883        14.0329                 NaN   6.10897     
  1032.05        500.000                 NaN  0.809845       0.670509        22.3465        11.9916        19.1457        24.8883        14.0367                 NaN   6.11078     
  1028.85        500.000                 NaN  0.809845       0.670520        22.3463        11.9915        19.1455        24.8882        14.0374                 NaN   6.11063     
  1025.64        500.000                 NaN  0.809839       0.669746        22.3491        12.3374        24.5342        19.1414        14.0494                 NaN   6.10894     
  1022.44        500.000                 NaN  0.809838       0.669757        22.3489        12.3373        24.5341        19.1412        14.0501                 NaN   6.10879     
  1019.23        500.000                 NaN  0.809838       0.669768        22.3487        12.3372        24.5341        19.1410        14.0508                 NaN   6.10864     
  1016.03        500.000                 NaN  0.809837       0.669779        22.3485        12.3371        24.5340        19.1408        14.0515                 NaN   6.10849     
  1012.82        500.000                 NaN  0.809837       0.669790        22.3483        12.3370        24.5339        19.1407        14.0522                 NaN   6.10834     
  1009.62        500.000                 NaN  0.809836       0.669800        22.3481        12.3369        24.5338        19.1405        14.0529                 NaN   6.10819     
  1006.41        500.000                 NaN  0.809835       0.669811        22.3479        12.3368        24.5338        19.1403        14.0536                 NaN   6.10805     
  1003.21        500.000                 NaN  0.809835       0.669822        22.3477        12.3367        24.5337        19.1401        14.0543                 NaN   6.10790     
  1000.00        500.000                 NaN  0.809833       0.669700        22.3686        13.7646        19.1154        23.0667        14.0896                 NaN   6.11555     
