|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/LAR/LAR_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          12
T(K)           P(bar)         melt(TH)       pxmn           Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1211.54        500.000                 NaN  0.901248        1.09739        24.4780                 NaN   39.1578        18.4672        11.2285        4.66987                 NaN
  1208.33        500.000                 NaN  0.901248        1.09739        24.4780                 NaN   39.1578        18.4672        11.2285        4.66987                 NaN
  1205.13        500.000                 NaN  0.901249        1.11250        24.5734                 NaN   18.4821        38.9003        11.3603        4.67021                 NaN
  1201.92        500.000                 NaN  0.901249        1.11250        24.5734                 NaN   18.4821        38.9003        11.3603        4.67021                 NaN
  1198.72        500.000                 NaN  0.901250        1.11618        24.5890                 NaN   38.8521        18.4806        11.3923        4.66869                 NaN
  1195.51        500.000                 NaN  0.901250        1.11765        24.6110       0.106837E-001   38.8003        18.4820        11.4070        4.67014                 NaN
  1192.31        500.000                 NaN  0.901250        1.10808        24.6280       0.363619        38.3897        18.5279        11.4039        4.67764                 NaN
  1189.10        500.000                 NaN  0.901250        1.10808        24.6280       0.363619        38.3897        18.5279        11.4039        4.67764                 NaN
  1185.90        500.000                 NaN  0.901250        1.10808        24.6280       0.363619        38.3897        18.5279        11.4039        4.67764                 NaN
  1182.69        500.000                 NaN  0.901250        1.10808        24.6280       0.363619        38.3897        18.5279        11.4039        4.67764                 NaN
  1179.49        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1176.28        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1173.08        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1169.87        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1166.67        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1163.46        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1160.26        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1157.05        500.000                 NaN  0.901248        1.07480        24.6836        1.64261        36.9178        18.6800        11.3989        4.70103                 NaN
  1153.85        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1150.64        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1147.44        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1144.23        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1141.03        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1137.82        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1134.62        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1131.41        500.000                 NaN  0.901244        1.02407        24.7437        3.82736        18.8804        34.4881        11.4075        4.72756                 NaN
  1128.21        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1125.00        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1121.79        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1118.59        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1115.38        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1112.18        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1108.97        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1105.77        500.000                 NaN  0.901242       0.980589        24.8207        5.92800        32.1822        19.0209        11.4182        4.74809                 NaN
  1102.56        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1099.36        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1096.15        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1092.95        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1089.74        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1086.54        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1083.33        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1080.13        500.000                 NaN  0.901240       0.947038        24.8913        7.85883        30.1072        19.0991        11.4375        4.75780                 NaN
  1076.92        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1073.72        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1070.51        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1067.31        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1064.10        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1060.90        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1057.69        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1054.49        500.000                 NaN  0.901238       0.923159        24.9431        9.62353        19.1324        28.2551        11.4677        4.75378                 NaN
  1051.28        500.000                 NaN  0.901236       0.907161        24.9882        11.2791        19.1303        26.5485        11.5060        4.73940                 NaN
  1048.08        500.000                 NaN  0.901236       0.907161        24.9882        11.2791        19.1303        26.5485        11.5060        4.73940                 NaN
  1044.87        500.000                 NaN  0.901236       0.904193        25.0052        11.6877        19.1233        26.1266        11.5160        4.73579                 NaN
  1041.67        500.000                 NaN  0.901236       0.902953        25.0073        11.8796        19.1199        25.9344        11.5222        4.73254                 NaN
  1038.46        500.000                 NaN  0.901235       0.901444        25.0161        12.0748        19.1120        25.7448        11.5368        2.35904        2.35377     
  1035.26        500.000                 NaN  0.901235       0.900192        25.0184        12.2577        19.1040        25.5744        11.5528                 NaN   4.69128     
  1032.05        500.000                 NaN  0.901235       0.899262        25.0272        12.4567        19.1010        25.3665        11.5553                 NaN   4.69278     
  1028.85        500.000                 NaN  0.901235       0.899262        25.0272        12.4567        19.1010        25.3665        11.5553                 NaN   4.69278     
  1025.64        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1022.44        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1019.23        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1016.03        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1012.82        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1009.62        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1006.41        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1003.21        500.000                 NaN  0.901234       0.898349        25.0232        12.8192        25.0068        19.0949        11.5646                 NaN   4.69163     
  1000.00        500.000                 NaN  0.901234       0.898127        25.0655        14.3038        19.0523        23.4882        11.5932                 NaN   4.69762     
