  1972.43        500.000        3.44091       -919494.       0.360302        215828.        0.00000        2.74632        2.74632        0.00000                 NaN   2861.58      -0.151948E+007   146.790       0.712056E-004  0.489438E-005   304.184       0.473268        98.4644       -35.3503      -0.111127        11.9461       0.500362E-002 -0.127132E-003 -0.128075E-003   0.00000       0.692835E-004  0.693259E-004   0.00000        1.05031        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.326189E-002 -0.106414E+007 -0.117006E+007 -0.197721E+007 -0.149942E+007  -484881.       -574311.       -744578.       -900322.      -0.105858E+007 -0.121299E+007  -434900.        0.00000     
  1969.92        500.000        3.44029       -919867.       0.360364        215915.        0.00000        2.74662        2.74662        0.00000                 NaN   2862.10      -0.151872E+007   146.790       0.712024E-004  0.489214E-005   303.996       0.473280        98.4645       -35.3355      -0.111129        11.9445       0.500365E-002 -0.126966E-003 -0.127909E-003   0.00000       0.692536E-004  0.692960E-004   0.00000        1.05025        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.326515E-002 -0.106370E+007 -0.116976E+007 -0.197627E+007 -0.149888E+007  -484359.       -573954.       -744201.       -899956.      -0.105772E+007 -0.121257E+007  -434495.        0.00000     
  1967.42        500.000        3.43967       -920240.       0.360426        216002.        0.00000        2.74692        2.74692        0.00000                 NaN   2862.62      -0.151796E+007   146.791       0.711993E-004  0.488991E-005   303.808       0.473293        98.4646       -35.3204      -0.111133        11.9429       0.500365E-002 -0.126798E-003 -0.127740E-003   0.00000       0.692240E-004  0.692664E-004   0.00000        1.05019        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.326846E-002 -0.106324E+007 -0.116913E+007 -0.197541E+007 -0.149776E+007  -483870.       -573615.       -743866.       -899467.      -0.105702E+007 -0.121125E+007  -434090.        0.00000     
  1964.91        500.000        3.43905       -920613.       0.360488        216088.        0.00000        2.74723        2.74723        0.00000                 NaN   2863.14      -0.151720E+007   146.791       0.711961E-004  0.488767E-005   303.619       0.473304        98.4647       -35.3056      -0.111136        11.9414       0.500367E-002 -0.126632E-003 -0.127574E-003   0.00000       0.691942E-004  0.692366E-004   0.00000        1.05013        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.327164E-002 -0.106285E+007 -0.116836E+007 -0.197444E+007 -0.149700E+007  -483344.       -573210.       -743451.       -898980.      -0.105622E+007 -0.120955E+007  -433684.        0.00000     
  1962.41        500.000        3.43843       -920986.       0.360550        216175.        0.00000        2.74753        2.74753        0.00000                 NaN   2863.66      -0.151644E+007   146.791       0.711929E-004  0.488544E-005   303.430       0.473318        98.4648       -35.2911      -0.111140        11.9398       0.500368E-002 -0.126468E-003 -0.127410E-003   0.00000       0.691645E-004  0.692069E-004   0.00000        1.05008        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.327506E-002 -0.106238E+007 -0.116797E+007 -0.197354E+007 -0.149616E+007  -482890.       -572879.       -743098.       -898514.      -0.105538E+007 -0.120990E+007  -433280.        0.00000     
  1959.90        500.000        3.43781       -921359.       0.360612        216262.        0.00000        2.74783        2.74783        0.00000                 NaN   2864.18      -0.151568E+007   146.792       0.711897E-004  0.488321E-005   303.241       0.473330        98.4649       -35.2764      -0.111144        11.9383       0.500369E-002 -0.126303E-003 -0.127244E-003   0.00000       0.691348E-004  0.691772E-004   0.00000        1.05002        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.327847E-002 -0.106194E+007 -0.116708E+007 -0.197268E+007 -0.149484E+007  -482349.       -572526.       -742773.       -898033.      -0.105480E+007 -0.120884E+007  -432875.        0.00000     
  1957.39        500.000        3.43719       -921732.       0.360673        216349.        0.00000        2.74813        2.74813        0.00000                 NaN   2864.70      -0.151492E+007   146.792       0.711865E-004  0.488099E-005   303.052       0.473343        98.4650       -35.2624      -0.111146        11.9367       0.500371E-002 -0.126142E-003 -0.127083E-003   0.00000       0.691050E-004  0.691474E-004   0.00000        1.04996        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.328187E-002 -0.106149E+007 -0.116639E+007 -0.197174E+007 -0.149347E+007  -481881.       -572176.       -742399.       -897630.      -0.105401E+007 -0.120775E+007  -432470.        0.00000     
  1954.89        500.000        3.43657       -922106.       0.360735        216435.        0.00000        2.74843        2.74843        0.00000                 NaN   2865.22      -0.151417E+007   146.792       0.711834E-004  0.487876E-005   302.862       0.473356        98.4651       -35.2466      -0.111150        11.9351       0.500373E-002 -0.125970E-003 -0.126911E-003   0.00000       0.690754E-004  0.691178E-004   0.00000        1.04990        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.328532E-002 -0.106104E+007 -0.116605E+007 -0.197092E+007 -0.149227E+007  -481364.       -571829.       -742075.       -897080.      -0.105324E+007 -0.120745E+007  -432065.        0.00000     
  1952.38        500.000        3.43595       -922479.       0.360796        216522.        0.00000        2.74874        2.74874        0.00000                 NaN   2865.74      -0.151341E+007   146.793       0.711802E-004  0.487654E-005   302.672       0.473370        98.4652       -35.2316      -0.111153        11.9335       0.500374E-002 -0.125804E-003 -0.126744E-003   0.00000       0.690457E-004  0.690881E-004   0.00000        1.04985        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.328880E-002 -0.106061E+007 -0.116535E+007 -0.197002E+007 -0.149167E+007  -480860.       -571466.       -741698.       -896622.      -0.105253E+007 -0.120673E+007            NaN   0.00000     
  1949.87        500.000        3.43533       -922852.       0.360857        216609.        0.00000        2.74904        2.74904        0.00000                 NaN   2866.26      -0.151265E+007   146.793       0.711771E-004  0.487432E-005   302.482       0.473383        98.4654       -35.2174      -0.111157        11.9320       0.500376E-002 -0.125643E-003 -0.126583E-003   0.00000       0.690162E-004  0.690585E-004   0.00000        1.04979        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.329231E-002 -0.106017E+007 -0.116474E+007 -0.196912E+007 -0.149049E+007  -480360.       -571112.       -741350.       -896147.      -0.105181E+007 -0.120553E+007  -431256.        0.00000     
  1947.37        500.000        3.43471       -923225.       0.360918        216695.        0.00000        2.74934        2.74934        0.00000                 NaN   2866.78      -0.151190E+007   146.794       0.711739E-004  0.487211E-005   302.292       0.473395        98.4655       -35.2016      -0.111160        11.9304       0.500377E-002 -0.125471E-003 -0.126411E-003   0.00000       0.689866E-004  0.690290E-004   0.00000        1.04973        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.329568E-002 -0.105974E+007 -0.116400E+007 -0.196813E+007 -0.148907E+007  -479823.       -570746.       -740993.       -895739.      -0.105125E+007 -0.120406E+007  -430852.        0.00000     
  1944.86        500.000        3.43409       -923598.       0.360979        216782.        0.00000        2.74963        2.74963        0.00000                 NaN   2867.30      -0.151114E+007   146.794       0.711707E-004  0.486990E-005   302.101       0.473410        98.4656       -35.1873      -0.111163        11.9289       0.500379E-002 -0.125310E-003 -0.126250E-003   0.00000       0.689570E-004  0.689994E-004   0.00000        1.04967        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.329942E-002 -0.105927E+007 -0.116349E+007 -0.196737E+007 -0.148829E+007  -479381.       -570418.       -740647.       -895189.      -0.105043E+007 -0.120393E+007  -430448.        0.00000     
  1942.36        500.000        3.43348       -923959.       0.361044        216873.        0.00000        2.74997        2.74997        0.00000                 NaN   2867.80      -0.151038E+007   146.793       0.711659E-004  0.486758E-005   301.913       0.473384        98.4654       -35.1729      -0.111165        11.9277       0.500380E-002 -0.125146E-003 -0.126086E-003   0.00000       0.689297E-004  0.689720E-004   0.00000        1.04962        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.329291E-002 -0.105877E+007 -0.116265E+007 -0.196695E+007 -0.148672E+007  -478923.       -570127.       -740327.       -894726.      -0.104961E+007 -0.120257E+007  -430044.        0.00000     
  1939.85        500.000        3.43286       -924345.       0.361101        216954.        0.00000        2.75023        2.75023        0.00000                 NaN   2868.34      -0.150963E+007   146.795       0.711644E-004  0.486548E-005   301.719       0.473437        98.4658       -35.1580      -0.111169        11.9257       0.500382E-002 -0.124981E-003 -0.125921E-003   0.00000       0.688979E-004  0.689402E-004   0.00000        1.04956        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.330666E-002 -0.105841E+007 -0.116226E+007 -0.196562E+007 -0.148618E+007  -478354.       -569691.       -739932.       -894243.      -0.104871E+007 -0.120207E+007  -429640.        0.00000     
  1937.34        500.000        3.43224       -924718.       0.361162        217041.        0.00000        2.75053        2.75053        0.00000                 NaN   2868.86      -0.150888E+007   146.795       0.711613E-004  0.486328E-005   301.528       0.473451        98.4659       -35.1435      -0.111172        11.9241       0.500384E-002 -0.124819E-003 -0.125758E-003   0.00000       0.688683E-004  0.689105E-004   0.00000        1.04950        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.331030E-002 -0.105795E+007 -0.116176E+007 -0.196472E+007 -0.148512E+007  -477858.       -569357.       -739583.       -893832.      -0.104820E+007 -0.120144E+007  -429237.        0.00000     
  1934.84        500.000        3.43162       -925091.       0.361222        217127.        0.00000        2.75083        2.75083        0.00000                 NaN   2869.38      -0.150813E+007   146.796       0.711581E-004  0.486107E-005   301.336       0.473465        98.4660       -35.1278      -0.111175        11.9226       0.500385E-002 -0.124649E-003 -0.125588E-003   0.00000       0.688389E-004  0.688812E-004   0.00000        1.04944        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.331395E-002 -0.105757E+007 -0.116114E+007 -0.196375E+007 -0.148457E+007  -477275.       -568949.       -739220.       -893303.      -0.104710E+007 -0.120178E+007  -428833.        0.00000     
  1932.33        500.000        3.43100       -925465.       0.361283        217213.        0.00000        2.75112        2.75112        0.00000                 NaN   2869.90      -0.150738E+007   146.796       0.711550E-004  0.485888E-005   301.144       0.473479        98.4662       -35.1133      -0.111178        11.9210       0.500387E-002 -0.124487E-003 -0.125425E-003   0.00000       0.688094E-004  0.688517E-004   0.00000        1.04939        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.331772E-002 -0.105710E+007 -0.116068E+007 -0.196284E+007 -0.148283E+007  -476900.       -568626.       -738864.       -892760.      -0.104650E+007 -0.119991E+007  -428430.        0.00000     
  1929.82        500.000        3.43038       -925838.       0.361343        217299.        0.00000        2.75142        2.75142        0.00000                 NaN   2870.42      -0.150662E+007   146.796       0.711519E-004  0.485668E-005   300.952       0.473494        98.4663       -35.0990      -0.111181        11.9194       0.500388E-002 -0.124326E-003 -0.125264E-003   0.00000       0.687800E-004  0.688222E-004   0.00000        1.04933        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.332156E-002 -0.105664E+007 -0.115995E+007 -0.196202E+007 -0.148162E+007  -476385.       -568294.       -738514.       -892403.      -0.104600E+007 -0.119867E+007  -428026.        0.00000     
  1927.32        500.000        3.42977       -926211.       0.361403        217385.        0.00000        2.75171        2.75171        0.00000                 NaN   2870.94      -0.150587E+007   146.797       0.711487E-004  0.485449E-005   300.760       0.473508        98.4664       -35.0836      -0.111184        11.9179       0.500390E-002 -0.124158E-003 -0.125096E-003   0.00000       0.687506E-004  0.687928E-004   0.00000        1.04927        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.332535E-002 -0.105620E+007 -0.115917E+007 -0.196111E+007 -0.148095E+007  -475879.       -567943.       -738191.       -891874.      -0.104527E+007 -0.119847E+007  -427623.        0.00000     
  1924.81        500.000        3.42915       -926585.       0.361463        217471.        0.00000        2.75201        2.75201        0.00000                 NaN   2871.46      -0.150512E+007   146.797       0.711456E-004  0.485230E-005   300.567       0.473523        98.4665       -35.0696      -0.111188        11.9163       0.500392E-002 -0.123999E-003 -0.124937E-003   0.00000       0.687210E-004  0.687632E-004   0.00000        1.04921        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.332923E-002 -0.105575E+007 -0.115867E+007 -0.196022E+007 -0.147963E+007  -475391.       -567598.       -737828.       -891467.      -0.104458E+007 -0.119727E+007  -427220.        0.00000     
  1922.31        500.000        3.42853       -926958.       0.361523        217558.        0.00000        2.75231        2.75231        0.00000                 NaN   2871.98      -0.150437E+007   146.798       0.711424E-004  0.485011E-005   300.375       0.473537        98.4667       -35.0547      -0.111191        11.9147       0.500394E-002 -0.123834E-003 -0.124772E-003   0.00000       0.686916E-004  0.687338E-004   0.00000        1.04915        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.333301E-002 -0.105533E+007 -0.115807E+007 -0.195939E+007 -0.147842E+007  -474879.       -567229.       -737477.       -890957.      -0.104360E+007 -0.119570E+007  -426817.        0.00000     
  1919.80        500.000        3.42792       -927332.       0.361583        217643.        0.00000        2.75260        2.75260        0.00000                 NaN   2872.50      -0.150362E+007   146.798       0.711393E-004  0.484792E-005   300.181       0.473552        98.4668       -35.0393      -0.111193        11.9131       0.500396E-002 -0.123667E-003 -0.124605E-003   0.00000       0.686622E-004  0.687044E-004   0.00000        1.04910        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.333697E-002 -0.105489E+007 -0.115755E+007 -0.195846E+007 -0.147767E+007  -474386.       -566877.       -737108.       -890476.      -0.104314E+007 -0.119636E+007  -426414.        0.00000     
  1917.29        500.000        3.42730       -927705.       0.361643        217729.        0.00000        2.75289        2.75289        0.00000                 NaN   2873.02      -0.150287E+007   146.799       0.711362E-004  0.484574E-005   299.988       0.473567        98.4669       -35.0243      -0.111196        11.9116       0.500397E-002 -0.123502E-003 -0.124440E-003   0.00000       0.686329E-004  0.686750E-004   0.00000        1.04904        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.334098E-002 -0.105444E+007 -0.115683E+007 -0.195762E+007 -0.147639E+007  -473904.       -566545.       -736773.       -890055.      -0.104237E+007 -0.119514E+007  -426012.        0.00000     
  1914.79        500.000        3.42668       -928079.       0.361703        217815.        0.00000        2.75319        2.75319        0.00000                 NaN   2873.54      -0.150212E+007   146.799       0.711331E-004  0.484356E-005   299.794       0.473582        98.4670       -35.0098      -0.111199        11.9100       0.500399E-002 -0.123341E-003 -0.124278E-003   0.00000       0.686036E-004  0.686457E-004   0.00000        1.04898        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.334497E-002 -0.105401E+007 -0.115634E+007 -0.195675E+007 -0.147568E+007  -473390.       -566178.       -736409.       -889566.      -0.104157E+007 -0.119375E+007  -425609.        0.00000     
  1912.28        500.000        3.42607       -928452.       0.361762        217901.        0.00000        2.75348        2.75348        0.00000                 NaN   2874.06      -0.150137E+007   146.799       0.711300E-004  0.484138E-005   299.601       0.473597        98.4672       -34.9966      -0.111202        11.9084       0.500401E-002 -0.123187E-003 -0.124124E-003   0.00000       0.685742E-004  0.686164E-004   0.00000        1.04892        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.334896E-002 -0.105360E+007 -0.115574E+007 -0.195580E+007 -0.147476E+007  -472889.       -565799.       -736028.       -889100.      -0.104060E+007 -0.119277E+007  -425207.        0.00000     
  1909.77        500.000        3.42545       -928826.       0.361821        217987.        0.00000        2.75377        2.75377        0.00000                 NaN   2874.58      -0.150062E+007   146.800       0.711268E-004  0.483921E-005   299.406       0.473613        98.4673       -34.9814      -0.111205        11.9068       0.500402E-002 -0.123022E-003 -0.123959E-003   0.00000       0.685448E-004  0.685870E-004   0.00000        1.04886        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.335304E-002 -0.105314E+007 -0.115493E+007 -0.195495E+007 -0.147314E+007  -472409.       -565478.       -735708.       -888642.      -0.104027E+007 -0.119282E+007  -424804.        0.00000     
