|6.6.6
Archiving\03_Data\eqfracLP/QFM_m4/YM20/YM20_1.tab                       
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1244.44        500.000                 NaN   97.7336                 NaN            NaN  0.712306                 NaN            NaN  0.281013        1.27312                 NaN            NaN
  1243.07        500.000                 NaN   97.7947                 NaN            NaN  0.694266                 NaN            NaN  0.272771        1.23830                 NaN            NaN
  1241.71        500.000                 NaN   97.8533                 NaN            NaN  0.676536                 NaN            NaN  0.265453        1.20466                 NaN            NaN
  1240.34        500.000                 NaN   97.6148                 NaN            NaN  0.252365       0.438401                 NaN  0.245662        1.44881                 NaN            NaN
  1238.98        500.000                 NaN   97.1049                 NaN            NaN  0.748061                 NaN            NaN  0.407485        1.73956                 NaN            NaN
  1237.61        500.000                 NaN   99.0619                 NaN            NaN  0.295369       0.164238                 NaN  0.137873       0.340577                 NaN            NaN
  1236.25        500.000                 NaN   97.5747                 NaN            NaN  0.828904                 NaN            NaN  0.341114        1.25531                 NaN            NaN
  1234.88        500.000                 NaN   98.6972                 NaN            NaN  0.350982                 NaN            NaN  0.141065       0.810738                 NaN            NaN
  1233.52        500.000                 NaN   98.1514                 NaN            NaN  0.348560                 NaN            NaN  0.169535        1.33048                 NaN            NaN
  1232.15        500.000                 NaN   98.1665                 NaN            NaN  0.762955       0.967535E-001            NaN  0.259964       0.713792                 NaN            NaN
  1230.78        500.000                 NaN   98.0896                 NaN            NaN  0.438700                 NaN            NaN  0.180107        1.29164                 NaN            NaN
  1229.42        500.000                 NaN   97.2743                 NaN            NaN  0.880044                 NaN            NaN  0.348266        1.44245       0.549817E-001            NaN
  1228.05        500.000                 NaN   98.9280                 NaN            NaN  0.429216                 NaN            NaN  0.141057       0.480174       0.215319E-001            NaN
  1226.69        500.000                 NaN   98.2154                 NaN            NaN            NaN            NaN            NaN  0.226734        1.44830       0.109593                 NaN
  1225.32        500.000                 NaN   99.3261                 NaN            NaN  0.341903                 NaN            NaN  0.553300E-001  0.269432       0.721441E-002            NaN
  1223.96        500.000                 NaN   97.5801                 NaN            NaN  0.948666                 NaN            NaN  0.267557        1.17204       0.316641E-001            NaN
  1222.59        500.000                 NaN   97.3704                 NaN            NaN  0.587541                 NaN            NaN  0.293988        1.66799       0.801201E-001            NaN
  1221.23        500.000                 NaN   98.9481                 NaN            NaN  0.436819                 NaN            NaN  0.983794E-001  0.459156       0.574950E-001            NaN
  1219.86        500.000                 NaN   97.8253                 NaN            NaN  0.274227                 NaN            NaN  0.327402        1.52771       0.453402E-001            NaN
  1218.49        500.000                 NaN   99.1311                 NaN            NaN  0.111974E-001            NaN            NaN  0.352364E-002  0.779254       0.749586E-001            NaN
  1217.13        500.000                 NaN   98.8125                 NaN            NaN  0.904591                 NaN            NaN  0.187518       0.953631E-001            NaN            NaN
  1215.76        500.000                 NaN   98.6376                 NaN            NaN  0.379919                 NaN            NaN  0.156450       0.817015       0.904568E-002            NaN
  1214.40        500.000                 NaN   98.4874                 NaN            NaN  0.497888                 NaN            NaN  0.178174       0.799013       0.374845E-001            NaN
  1213.03        500.000                 NaN   97.6509                 NaN            NaN  0.498013                 NaN            NaN  0.266765        1.53833       0.459665E-001            NaN
  1211.67        500.000                 NaN   99.6699                 NaN            NaN  0.434398E-001  0.214022                 NaN  0.344952E-001  0.291917E-001  0.898061E-002            NaN
  1210.30        500.000                 NaN   98.5693                 NaN            NaN  0.396386                 NaN            NaN  0.158299       0.835787       0.402392E-001            NaN
  1208.94        500.000                 NaN   98.2732                 NaN            NaN  0.479548                 NaN            NaN  0.211222        1.00721       0.288623E-001            NaN
  1207.57        500.000                 NaN   98.7734                 NaN            NaN            NaN            NaN            NaN  0.225206E-001   1.11408       0.899901E-001            NaN
  1206.20        500.000                 NaN   98.2471                 NaN            NaN  0.617945                 NaN            NaN  0.333165       0.780654       0.211661E-001            NaN
  1204.84        500.000                 NaN   98.8945                 NaN            NaN  0.475109                 NaN            NaN  0.147087       0.483257                 NaN            NaN
  1203.47        500.000                 NaN   99.2033                 NaN            NaN  0.228794       0.383431E-001            NaN  0.541865E-001  0.447250       0.280805E-001            NaN
  1202.11        500.000                 NaN   98.9451                 NaN            NaN  0.330095                 NaN            NaN  0.106987       0.596264       0.215247E-001            NaN
  1200.74        500.000                 NaN   98.8695                 NaN            NaN  0.276041                 NaN            NaN  0.154741       0.675294       0.244368E-001            NaN
  1199.38        500.000                 NaN   99.1917                 NaN            NaN            NaN            NaN            NaN  0.794346E-001  0.588017       0.360610E-001  0.104836     
  1198.01        500.000                 NaN   97.9042                 NaN            NaN  0.406544       0.167943                 NaN  0.164585        1.02297                 NaN  0.333751     
  1196.64        500.000                 NaN   94.1244                 NaN            NaN  0.363600                 NaN            NaN  0.470229        2.56593       0.656279E-001   2.41017     
  1195.28        500.000                 NaN   90.6570                 NaN            NaN   1.22058                 NaN            NaN  0.688853        3.68526       0.796739E-001   3.66863     
  1193.91        500.000                 NaN   84.5329                 NaN            NaN   2.60976                 NaN            NaN   1.21537        5.70017       0.681680E-001   5.87364     
  1192.55        500.000                 NaN   84.9204                 NaN            NaN  0.879001       0.921686                 NaN   1.14298        6.06784       0.103277        5.96486     
  1191.18        500.000                 NaN   67.7769                 NaN            NaN   2.93064       0.813011                 NaN   2.39395        13.1550       0.198378        12.7322     
  1189.82        500.000                 NaN            NaN            NaN            NaN   11.2500                 NaN            NaN   7.21645        41.1067       0.609637        39.8172     
  1188.45        500.000                 NaN            NaN            NaN            NaN   11.2476                 NaN            NaN   7.21524        41.1096       0.610729        39.8169     
  1187.09        500.000                 NaN            NaN            NaN            NaN   11.2581                 NaN            NaN   7.21777        41.0976       0.607623        39.8189     
  1185.72        500.000                 NaN            NaN            NaN            NaN   11.2642                 NaN            NaN   7.22690        41.0850       0.604400        39.8195     
  1184.35        500.000                 NaN            NaN            NaN            NaN   11.2586                 NaN            NaN   7.22501        41.0914       0.606381        39.8185     
  1182.99        500.000                 NaN            NaN            NaN            NaN   11.2599                 NaN            NaN   7.22644        41.0891       0.605862        39.8187     
  1181.62        500.000                 NaN            NaN            NaN            NaN   11.2640                 NaN            NaN   7.22994        41.0825       0.604172        39.8194     
  1180.26        500.000                 NaN            NaN            NaN            NaN   11.2674                 NaN            NaN   7.23274        41.0772       0.602827        39.8199     
  1178.89        500.000                 NaN            NaN            NaN            NaN   11.2704                 NaN            NaN   7.23535        41.0723       0.601611        39.8204     
  1177.53        500.000                 NaN            NaN            NaN            NaN   11.2698                 NaN            NaN   7.24166        41.0690       0.599812        39.8198     
  1176.16        500.000                 NaN            NaN            NaN            NaN   11.2753                 NaN            NaN   7.24004        41.0640       0.599570        39.8211     
  1174.80        500.000                 NaN            NaN            NaN            NaN   11.2725                 NaN            NaN   7.23955        41.0668       0.600520        39.8207     
  1173.43        500.000                 NaN            NaN            NaN            NaN   11.2764                 NaN            NaN   7.24261        41.0608       0.598958        39.8213     
  1172.06        500.000                 NaN            NaN            NaN            NaN   11.2679                 NaN            NaN   7.23898        41.0712       0.602108        39.8198     
  1170.70        500.000                 NaN            NaN            NaN            NaN   11.2803       0.386980E-004            NaN   7.25029        41.0526       0.595833        39.8209     
  1169.33        500.000                 NaN            NaN            NaN            NaN   11.2838                 NaN            NaN   7.24908        41.0488       0.595840        39.8225     
  1167.97        500.000                 NaN            NaN            NaN            NaN   11.2738                 NaN            NaN   7.24502        41.0608       0.599631        39.8208     
  1166.60        500.000                 NaN            NaN            NaN            NaN   11.2796                 NaN            NaN   7.25307        41.0512       0.593788        39.8223     
  1165.24        500.000                 NaN            NaN            NaN            NaN   11.2781                 NaN            NaN   7.24919        41.0534       0.597836        39.8214     
  1163.87        500.000                 NaN            NaN            NaN            NaN   3.57027        7.71762                 NaN   7.25815        41.0385       0.592779        39.8227     
  1162.51        500.000                 NaN            NaN            NaN            NaN   11.2904       0.278071E-003            NaN   7.26022        41.0340       0.591858        39.8232     
  1161.14        500.000                 NaN            NaN            NaN            NaN   2.35234        8.94124                 NaN   7.26282        41.0292       0.590737        39.8237     
  1159.77        500.000                 NaN            NaN            NaN            NaN   11.3012                 NaN            NaN   7.26581        41.0190       0.588746        39.8252     
  1158.41        500.000                 NaN            NaN            NaN            NaN   2.29685       0.471763        8.52793        7.26331        41.0269       0.589091        39.8241     
  1157.04        500.000                 NaN            NaN            NaN            NaN   11.2987                 NaN            NaN   7.26616        41.0209       0.589514        39.8247     
  1155.68        500.000                 NaN            NaN            NaN            NaN   11.3075                 NaN            NaN   7.27203        41.0082       0.586129        39.8261     
  1154.31        500.000                 NaN            NaN            NaN            NaN   11.3076                 NaN            NaN   7.27333        41.0069       0.586057        39.8262     
  1152.95        500.000                 NaN            NaN            NaN            NaN   11.3108                 NaN            NaN   7.27559        41.0021       0.584810        39.8267     
  1151.58        500.000                 NaN            NaN            NaN            NaN   11.3123                 NaN            NaN   7.27746        40.9995       0.583936        39.8268     
  1150.21        500.000                 NaN            NaN            NaN            NaN   11.3154                 NaN            NaN   7.28011        40.9944       0.582739        39.8274     
  1148.85        500.000                 NaN            NaN            NaN            NaN   11.3112                 NaN            NaN   7.27895        40.9996       0.583694        39.8266     
  1147.48        500.000                 NaN            NaN            NaN            NaN   7.40671        3.87204                 NaN   7.27397        41.0324       0.593834        39.8210     
  1146.12        500.000                 NaN            NaN            NaN            NaN   7.53667        3.77026                 NaN   7.27752        41.0044       0.585272        39.8259     
  1144.75        500.000                 NaN            NaN            NaN            NaN   11.3266                 NaN            NaN   7.28308        40.9824       0.578554        39.8294     
  1143.39        500.000                 NaN            NaN            NaN            NaN   11.3272                 NaN            NaN   7.29115        40.9745       0.577897        39.8292     
  1142.02        500.000                 NaN            NaN            NaN            NaN   11.3220                 NaN            NaN   7.28632        40.9839       0.579427        39.8284     
  1140.66        500.000                 NaN            NaN            NaN            NaN   7.75917        3.56573                 NaN   7.29757        40.9706       0.578094        39.8288     
  1139.29        500.000                 NaN            NaN            NaN            NaN   11.3281                 NaN            NaN   7.29389        40.9717       0.576997        39.8294     
  1137.92        500.000                 NaN            NaN            NaN            NaN   8.19673        3.13384                 NaN   7.29598        40.9676       0.576066        39.8298     
  1136.56        500.000                 NaN            NaN            NaN            NaN   9.71143        1.61255                 NaN   7.29276        40.9758       0.578733        39.8287     
  1135.19        500.000                 NaN            NaN            NaN            NaN   11.3380                 NaN            NaN   7.30207        40.9557       0.573253        39.8310     
  1133.83        500.000                 NaN            NaN            NaN            NaN   6.97366        4.36479                 NaN   7.30275        40.9547       0.572991        39.8311     
  1132.46        500.000                 NaN            NaN            NaN            NaN   8.52060        2.82088                 NaN   7.30547        40.9497       0.571749        39.8316     
  1131.10        500.000                 NaN            NaN            NaN            NaN   6.53561        4.80731                 NaN   7.30605        40.9479       0.571194        39.8319     
  1129.73        500.000                 NaN            NaN            NaN            NaN   11.3500                 NaN            NaN   7.31249        40.9362       0.568416        39.8329     
  1128.37        500.000                 NaN            NaN            NaN            NaN   11.3524                 NaN            NaN   7.31468        40.9322       0.567423        39.8332     
  1127.00        500.000                 NaN            NaN            NaN            NaN   5.65624        5.69351                 NaN   7.31319        40.9357       0.568332        39.8330     
  1125.63        500.000                 NaN            NaN            NaN            NaN   6.61924        4.73411                 NaN   7.31908        40.9264       0.566889        39.8342     
  1124.27        500.000                 NaN            NaN            NaN            NaN   5.96244        5.39113                 NaN   7.31674        40.9293       0.566757        39.8337     
  1122.90        500.000                 NaN            NaN            NaN            NaN   6.10043        5.25554                 NaN   7.31891        40.9253       0.565769        39.8341     
  1121.54        500.000                 NaN            NaN            NaN            NaN   5.93375        5.42462                 NaN   7.32106        40.9213       0.564785        39.8345     
  1120.17        500.000                 NaN            NaN            NaN            NaN   11.3657                 NaN            NaN   7.32680        40.9101       0.561925        39.8354     
  1118.81        500.000                 NaN            NaN            NaN            NaN  0.105063        11.2453                 NaN   7.31848        40.9306       0.567685        39.8328     
  1117.44        500.000                 NaN            NaN            NaN            NaN  0.855326        10.4960                 NaN   7.31928        40.9287       0.567444        39.8332     
  1116.08        500.000                 NaN            NaN            NaN            NaN  0.390779        10.9825                 NaN   7.33386        40.8976       0.558732        39.8366     
  1114.71        500.000                 NaN            NaN            NaN            NaN   4.84356        6.51105                 NaN   7.32065        40.9241       0.566157        39.8345     
  1113.34        500.000                 NaN            NaN            NaN            NaN   2.10587        9.26653                 NaN   7.33424        40.8975       0.559067        39.8368     
  1111.98        500.000                 NaN            NaN            NaN            NaN   11.3649                 NaN            NaN   7.33049        40.9074       0.561939        39.8352     
  1110.61        500.000                 NaN            NaN            NaN            NaN  0.169657        11.1971                 NaN   7.33217        40.9043       0.561198        39.8355     
  1109.25        500.000                 NaN            NaN            NaN            NaN   11.3850                 NaN            NaN   7.34411        40.8784       0.553942        39.8386     
  1107.88        500.000                 NaN            NaN            NaN            NaN   5.03704        5.18859        1.14524        7.33357        40.8987       0.559806        39.8371     
  1106.52        500.000                 NaN            NaN            NaN            NaN   5.01729        4.39144        1.95146        7.33671        40.9041       0.563783        39.8352     
  1105.15        500.000                 NaN            NaN            NaN            NaN   11.3889                 NaN            NaN   7.34853        40.8712       0.552327        39.8391     
  1103.78        500.000                 NaN            NaN            NaN            NaN   5.51537        5.73518       0.125756        7.33860        40.8896       0.557416        39.8381     
  1102.42        500.000                 NaN            NaN            NaN            NaN   3.88473        7.50365                 NaN   7.35886        40.8613       0.551788        39.8397     
  1101.05        500.000                 NaN            NaN            NaN            NaN   5.25163        3.98313        2.13527        7.34748        40.8875       0.558609        39.8364     
  1099.69        500.000                 NaN            NaN            NaN            NaN   11.3953                 NaN            NaN   7.35509        40.8598       0.549599        39.8401     
  1098.32        500.000                 NaN            NaN            NaN            NaN   6.36680        5.01854                 NaN   7.35945        40.8635       0.552699        39.8390     
  1096.96        500.000                 NaN            NaN            NaN            NaN   4.72877        6.66365                 NaN   7.36425        40.8528       0.550302        39.8402     
  1095.59        500.000                 NaN            NaN            NaN            NaN   4.79966        6.58743                 NaN   7.36215        40.8598       0.551725        39.8393     
  1094.23        500.000                 NaN            NaN            NaN            NaN   3.62097        7.75851                 NaN   7.36174        40.8664       0.553826        39.8385     
  1092.86        500.000                 NaN            NaN            NaN            NaN   3.54641        7.83565                 NaN   7.36364        40.8624       0.552917        39.8390     
  1091.49        500.000                 NaN            NaN            NaN            NaN   3.53310        7.85150                 NaN   7.36510        40.8590       0.551787        39.8396     
  1090.13        500.000                 NaN            NaN            NaN            NaN   3.63649        7.74494                 NaN   7.36354        40.8634       0.552736        39.8389     
  1088.76        500.000                 NaN            NaN            NaN            NaN   4.36840        7.03046       0.131618E-003   7.36158        40.8497       0.547438        39.8423     
  1087.40        500.000                 NaN            NaN            NaN            NaN   4.32201        7.07907       0.308107E-005   7.36426        40.8459       0.546300        39.8425     
  1086.03        500.000                 NaN            NaN            NaN            NaN   2.71888        8.70680                 NaN   7.37936        40.8123       0.537391        39.8453     
  1084.67        500.000                 NaN            NaN            NaN            NaN   4.10064        7.30497                 NaN   7.36793        40.8385       0.544548        39.8434     
  1083.30        500.000                 NaN            NaN            NaN            NaN   3.30221        8.13137                 NaN   7.38544        40.8002       0.534205        39.8466     
  1081.94        500.000                 NaN            NaN            NaN            NaN   4.40960        7.02707                 NaN   7.39450        40.7883       0.532986        39.8476     
  1080.57        500.000                 NaN            NaN            NaN            NaN   3.82928        7.58250       0.253331E-003   7.37414        40.8277       0.541706        39.8444     
  1079.20        500.000                 NaN            NaN            NaN            NaN   3.47378        7.95519                 NaN   7.38388        40.8052       0.536013        39.8460     
  1077.84        500.000                 NaN            NaN            NaN            NaN   3.62789        7.78740       0.743042E-003   7.37818        40.8209       0.539856        39.8451     
  1076.47        500.000                 NaN            NaN            NaN            NaN   3.69233        7.72447                 NaN   7.37908        40.8194       0.539567        39.8452     
  1075.11        500.000                 NaN            NaN            NaN            NaN   3.52438        7.89459                 NaN   7.38134        40.8157       0.538516        39.8455     
  1073.74        500.000                 NaN            NaN            NaN            NaN   4.40295        7.03742                 NaN   7.39325        40.7871       0.531378        39.8479     
  1072.38        500.000                 NaN            NaN            NaN            NaN   3.36469        8.05977                 NaN   7.38613        40.8069       0.536163        39.8463     
  1071.01        500.000                 NaN            NaN            NaN            NaN   5.04991        6.40476                 NaN   7.40368        40.7658       0.525607        39.8502     
  1069.65        500.000                 NaN            NaN            NaN            NaN   5.26703        6.19000                 NaN   7.40572        40.7620       0.524642        39.8507     
  1068.28        500.000                 NaN            NaN            NaN            NaN   3.09775        8.33559                 NaN   7.39373        40.7929       0.532372        39.8476     
  1066.91        500.000                 NaN            NaN            NaN            NaN   5.78629        5.67503                 NaN   7.40954        40.7549       0.522874        39.8514     
  1065.55        500.000                 NaN            NaN            NaN            NaN   2.92552        8.51402                 NaN   7.39892        40.7832       0.529746        39.8485     
  1064.18        500.000                 NaN            NaN            NaN            NaN   2.81788        8.62504                 NaN   7.40169        40.7780       0.528319        39.8490     
  1062.82        500.000                 NaN            NaN            NaN            NaN   2.73466        8.71209                 NaN   7.40466        40.7722       0.526771        39.8496     
  1061.45        500.000                 NaN            NaN            NaN            NaN   4.81717        6.66628                 NaN   7.42591        40.7217       0.514080        39.8548     
  1060.09        500.000                 NaN            NaN            NaN            NaN   5.48758        5.99706                 NaN   7.42705        40.7195       0.513625        39.8552     
  1058.72        500.000                 NaN            NaN            NaN            NaN   2.39838        9.06145                 NaN   7.41456        40.7526       0.521516        39.8515     
  1057.35        500.000                 NaN            NaN            NaN            NaN   7.89335        3.59311                 NaN   7.42945        40.7158       0.512634        39.8557     
  1055.99        500.000                 NaN            NaN            NaN   1.24013        2.24497        7.35212       0.780530E-005   7.24058        41.1187       0.625967        40.1776     
  1054.62        500.000                 NaN            NaN            NaN   1.34395        2.18451        7.25625       0.207056E-005   7.22581        41.1495       0.634951        40.2050     
  1053.26        500.000                 NaN            NaN            NaN   1.41749        2.13815        7.19222       0.188102E-005   7.21561        41.1708       0.641196        40.2245     
  1051.89        500.000                 NaN            NaN            NaN   1.47680        2.09792        7.14364       0.175043E-005   7.20756        41.1876       0.646155        40.2403     
  1050.53        500.000                 NaN            NaN            NaN   1.52716        2.05999        7.10636       0.165816E-005   7.20087        41.2015       0.650295        40.2538     
  1049.16        500.000                 NaN            NaN            NaN   1.57134        9.10057                 NaN            NaN   7.19514        41.2134       0.653866        40.2656     
  1047.80        500.000                 NaN            NaN            NaN   1.61095        9.04174                 NaN            NaN   7.19011        41.2239       0.657014        40.2763     
  1046.43        500.000                 NaN            NaN            NaN   1.64704        8.98830                 NaN            NaN   7.18563        41.2331       0.659833        40.2861     
  1045.06        500.000                 NaN            NaN            NaN   1.68028        8.93921                 NaN            NaN   7.18160        41.2414       0.662382        40.2951     
  1043.70        500.000                 NaN            NaN            NaN   1.70785        8.90076                 NaN            NaN   7.18018        41.2446       0.663498        40.3031     
  1042.33        500.000                 NaN            NaN            NaN   1.73855        8.85695                 NaN            NaN   7.17489        41.2514       0.666411        40.3118     
  1040.97        500.000                 NaN            NaN            NaN   1.65114        9.01109                 NaN            NaN   7.20273        41.1922       0.650491        40.2924     
  1039.60        500.000                 NaN            NaN            NaN   1.79931        8.76716                 NaN            NaN   7.16675        41.2674       0.671131        40.3283     
  1038.24        500.000                 NaN            NaN            NaN   1.59119        9.11192                 NaN            NaN   7.21786        41.1593       0.641614        40.2781     
  1036.87        500.000                 NaN            NaN            NaN   1.83926        8.70608                 NaN            NaN   7.16288        41.2791       0.674123        40.3386     
  1035.51        500.000                 NaN            NaN            NaN   1.80175        8.78701                 NaN            NaN   7.18350        41.2320       0.662667        40.3331     
  1034.14        500.000                 NaN            NaN            NaN   1.83379        8.73955                 NaN            NaN   7.17957        41.2401       0.665187        40.3418     
  1032.77        500.000                 NaN            NaN            NaN   1.86477        8.69371                 NaN            NaN   7.17578        41.2479       0.667617        40.3503     
  1031.41        500.000                 NaN            NaN            NaN   1.89518        8.64868                 NaN            NaN   7.17207        41.2555       0.670008        40.3586     
  1030.04        500.000                 NaN            NaN            NaN   1.95256        8.54414                 NaN            NaN   7.15317        41.2985       0.681022        40.3706     
  1028.68        500.000                 NaN            NaN            NaN   1.97381        8.51390                 NaN            NaN   7.15133        41.3020       0.682290        40.3766     
  1027.31        500.000                 NaN            NaN            NaN   1.91277        8.63119                 NaN            NaN   7.17515        41.2477       0.668533        40.3647     
  1025.95        500.000                 NaN            NaN            NaN   1.93784        8.59398                 NaN            NaN   7.17208        41.2542       0.670505        40.3714     
  1024.58        500.000                 NaN            NaN            NaN   1.96833        8.54907                 NaN            NaN   7.16842        41.2614       0.672884        40.3799     
  1023.22        500.000                 NaN            NaN            NaN   1.99441        8.51070                 NaN            NaN   7.16537        41.2676       0.674875        40.3871     
  1021.85        500.000                 NaN            NaN            NaN   2.01386        8.48274                 NaN            NaN   7.16354        41.2713       0.676114        40.3925     
  1020.48        500.000                 NaN            NaN            NaN   2.03817        8.44705                 NaN            NaN   7.16075        41.2769       0.677948        40.3992     
  1019.12        500.000                 NaN            NaN            NaN   2.04426        8.44017                 NaN            NaN   7.16136        41.2752       0.677711        40.4013     
  1017.75        500.000                 NaN            NaN            NaN   2.14622        8.27580                 NaN            NaN   7.14178        41.3203       0.689325        40.4266     
  1016.39        500.000                 NaN            NaN            NaN   2.16572        8.24975                 NaN            NaN   7.13971        41.3213       0.690806        40.4327     
  1015.02        500.000                 NaN            NaN            NaN   2.18733        8.21755                 NaN            NaN   7.13751        41.3270       0.692237        40.4384     
  1013.66        500.000                 NaN            NaN            NaN   2.12709        8.31998                 NaN            NaN   7.15274        41.2923       0.683520        40.4244     
  1012.29        500.000                 NaN            NaN            NaN   2.21748        8.17598                 NaN            NaN   7.13574        41.3284       0.694316        40.4481     
  1010.92        500.000                 NaN            NaN            NaN   2.16279        8.26875                 NaN            NaN   7.14937        41.2984       0.685891        40.4349     
  1009.56        500.000                 NaN            NaN            NaN   2.25669        8.11865                 NaN            NaN   7.13144        41.3371       0.697175        40.4589     
  1008.19        500.000                 NaN            NaN            NaN   2.27366        8.09216                 NaN            NaN   7.13001        41.3434       0.697932        40.4629     
  1006.83        500.000                 NaN            NaN            NaN   2.22644        8.17569                 NaN            NaN   7.14232        41.3127       0.690573        40.4523     
  1005.46        500.000                 NaN            NaN            NaN   2.24344        8.15132                 NaN            NaN   7.14075        41.3156       0.691683        40.4572     
  1004.10        500.000                 NaN            NaN            NaN   2.25944        8.12852                 NaN            NaN   7.13934        41.3183       0.692680        40.4617     
  1002.73        500.000                 NaN            NaN            NaN   2.33140        8.01362                 NaN            NaN   7.12583        41.3480       0.701084        40.4800     
  1001.37        500.000                 NaN            NaN            NaN   2.34860        7.98887                 NaN            NaN   7.12433        41.3512       0.702140        40.4849     
  1000.00        500.000                 NaN            NaN            NaN   2.30911        8.05732                 NaN            NaN   7.13474        41.3269       0.695940        40.4760     
