|6.6.6
Archiving\03_Data\Deq/QFM_m5/K22/K22_4.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1237.18        2500.00       0.325631E-001
  1233.97        2500.00       0.325599E-001
  1230.77        2500.00       0.337086E-001
  1227.56        2500.00       0.337053E-001
  1224.36        2500.00       0.337020E-001
  1221.15        2500.00       0.336987E-001
  1217.95        2500.00       0.336954E-001
  1214.74        2500.00       0.336921E-001
  1211.54        2500.00       0.336888E-001
  1208.33        2500.00       0.336856E-001
  1205.13        2500.00       0.348709E-001
  1201.92        2500.00       0.348675E-001
  1198.72        2500.00       0.348641E-001
  1195.51        2500.00       0.348607E-001
  1192.31        2500.00       0.348573E-001
  1189.10        2500.00       0.348539E-001
  1185.90        2500.00       0.348505E-001
  1182.69        2500.00       0.348471E-001
  1179.49        2500.00       0.361629E-001
  1176.28        2500.00       0.361594E-001
  1173.08        2500.00       0.361559E-001
  1169.87        2500.00       0.361524E-001
  1166.67        2500.00       0.361489E-001
  1163.46        2500.00       0.361454E-001
  1160.26        2500.00       0.361419E-001
  1157.05        2500.00       0.361384E-001
  1153.85        2500.00       0.375581E-001
  1150.64        2500.00       0.375545E-001
  1147.44        2500.00       0.375508E-001
  1144.23        2500.00       0.375472E-001
  1141.03        2500.00       0.375436E-001
  1137.82        2500.00       0.375400E-001
  1134.62        2500.00       0.375363E-001
  1131.41        2500.00       0.375327E-001
  1128.21        2500.00       0.390637E-001
  1125.00        2500.00       0.390599E-001
  1121.79        2500.00       0.390561E-001
  1118.59        2500.00       0.390524E-001
  1115.38        2500.00       0.390486E-001
  1112.18        2500.00       0.390449E-001
  1108.97        2500.00       0.390411E-001
  1105.77        2500.00       0.390374E-001
  1102.56        2500.00       0.407009E-001
  1099.36        2500.00       0.406970E-001
  1096.15        2500.00       0.406931E-001
  1092.95        2500.00       0.406892E-001
  1089.74        2500.00       0.406854E-001
  1086.54        2500.00       0.406815E-001
  1083.33        2500.00       0.406776E-001
  1080.13        2500.00       0.406737E-001
  1076.92        2500.00       0.424602E-001
  1073.72        2500.00       0.424562E-001
  1070.51        2500.00       0.424521E-001
  1067.31        2500.00       0.424481E-001
  1064.10        2500.00       0.424441E-001
  1060.90        2500.00       0.424400E-001
  1057.69        2500.00       0.424360E-001
  1054.49        2500.00       0.424320E-001
  1051.28        2500.00       0.443988E-001
  1048.08        2500.00       0.443945E-001
  1044.87        2500.00       0.443903E-001
  1041.67        2500.00       0.443861E-001
  1038.46        2500.00       0.443819E-001
  1035.26        2500.00       0.443777E-001
  1032.05        2500.00       0.443736E-001
  1028.85        2500.00       0.443694E-001
  1025.64        2500.00       0.465034E-001
  1022.44        2500.00       0.464990E-001
  1019.23        2500.00       0.464946E-001
  1016.03        2500.00       0.464902E-001
  1012.82        2500.00       0.464858E-001
  1009.62        2500.00       0.464815E-001
  1006.41        2500.00       0.464771E-001
  1003.21        2500.00       0.464727E-001
  1000.00        2500.00       0.488296E-001
