|6.6.6
Archiving\03_Data\eqfrac/QFM_m1.75/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1565.59        2500.00        1.21688       -373285.       0.344673        244427.        0.00000        2.94651        2.94651        0.00000                 NaN   2815.35       -522051.        52.3699       0.606238E-004  0.424454E-005   95.0223       0.176824        34.2595       -30.1468      -0.199042        11.4022       0.696142E-002 -0.923927E-004 -0.939923E-004   0.00000       0.624723E-004  0.625283E-004   0.00000        1.03252        100.000        100.000        100.000       0.295992       0.212503E-002  0.303236E-001  0.747639E-003  0.556921E-001   0.00000       0.142522       0.480632E-001  0.951180E-002  0.424646E-003  0.104816E-010  0.930970E-003  -989742.      -0.107459E+007 -0.182266E+007 -0.133963E+007  -411357.                 NaN  -689090.       -821273.       -940923.      -0.109292E+007            NaN   0.00000     
  1564.14        2500.00        1.20951       -371024.       0.344618        244370.        0.00000        2.94642        2.94642        0.00000                 NaN   2814.88       -518661.        52.0220       0.605927E-004  0.424527E-005   94.3890       0.175826        34.0461       -30.1152      -0.198315        11.4079       0.693570E-002 -0.922867E-004 -0.938808E-004   0.00000       0.625193E-004  0.625750E-004   0.00000        1.03247        100.000        100.000        100.000       0.294126       0.212466E-002  0.302798E-001  0.727954E-003  0.553283E-001   0.00000       0.140913       0.480185E-001  0.951107E-002  0.424646E-003  0.317179E-012  0.925982E-003  -989530.      -0.107390E+007 -0.182207E+007 -0.133947E+007  -411055.       -517570.       -688951.       -820950.       -940587.      -0.109189E+007  -738257.        0.00000     
  1562.68        2500.00        1.20220       -368783.       0.344550        244304.        0.00000        2.94627        2.94627        0.00000                 NaN   2814.40       -515303.        51.6775       0.605625E-004  0.424607E-005   93.7616       0.174836        33.8347       -30.0820      -0.197191        11.4138       0.689704E-002 -0.921754E-004 -0.937608E-004   0.00000       0.625693E-004  0.626247E-004   0.00000        1.03242        100.000        100.000        100.000       0.292276       0.212429E-002  0.302363E-001  0.708577E-003  0.549653E-001   0.00000       0.139321       0.479738E-001  0.951035E-002  0.424646E-003  0.134643E-011  0.921080E-003  -989328.      -0.107418E+007 -0.182158E+007 -0.133904E+007  -410862.       -517353.       -688778.       -820534.       -939815.      -0.108981E+007  -560393.        0.00000     
  1561.23        2500.00        1.19499       -366570.       0.344467        244226.        0.00000        2.94606        2.94606        0.00000                 NaN   2813.91       -511986.        51.3380       0.605332E-004  0.424696E-005   93.1424       0.173859        33.6259       -30.0475      -0.194533        11.4197       0.680397E-002 -0.920617E-004 -0.936261E-004   0.00000       0.626208E-004  0.626756E-004   0.00000        1.03237        100.000        100.000        100.000       0.290447       0.212392E-002  0.301935E-001  0.689824E-003  0.546084E-001   0.00000       0.137751       0.479287E-001  0.950964E-002  0.424646E-003  0.244772E-011  0.916304E-003  -989093.      -0.107328E+007 -0.182113E+007 -0.133968E+007  -410612.       -517170.       -688641.       -820238.       -939261.      -0.109051E+007  -559853.        0.00000     
  1559.77        2500.00        1.18791       -364400.       0.344401        244162.        0.00000        2.94591        2.94591        0.00000                 NaN   2813.44       -508733.        51.0046       0.605033E-004  0.424776E-005   92.5344       0.172901        33.4212       -30.0110      -0.192882        11.4254       0.674570E-002 -0.919287E-004 -0.934802E-004   0.00000       0.626691E-004  0.627234E-004   0.00000        1.03232        100.000        100.000        100.000       0.288654       0.212355E-002  0.301514E-001  0.671531E-003  0.542581E-001   0.00000       0.136213       0.478838E-001  0.950894E-002  0.424646E-003  0.462102E-011  0.911571E-003  -988884.      -0.107285E+007 -0.182054E+007 -0.133942E+007  -410313.       -516961.       -688500.       -819937.       -938737.      -0.108993E+007  -566221.        0.00000     
  1558.32        2500.00        1.18093       -362260.       0.344339        244100.        0.00000        2.94579        2.94579        0.00000                 NaN   2812.97       -505523.        50.6756       0.604733E-004  0.424851E-005   91.9344       0.171955        33.2191       -29.9795      -0.191940        11.4311       0.671322E-002 -0.918248E-004 -0.933690E-004   0.00000       0.627172E-004  0.627712E-004   0.00000        1.03227        100.000        100.000        100.000       0.286885       0.212317E-002  0.301098E-001  0.653526E-003  0.539111E-001   0.00000       0.134696       0.478393E-001  0.950824E-002  0.424646E-003  0.210228E-011  0.906889E-003  -988659.      -0.107224E+007 -0.181995E+007 -0.133966E+007  -410003.       -516768.       -688371.       -819696.       -938235.      -0.108981E+007  -560505.        0.00000     
  1556.87        2500.00        1.17402       -360144.       0.344272        244035.        0.00000        2.94564        2.94564        0.00000                 NaN   2812.50       -502350.        50.3504       0.604437E-004  0.424931E-005   91.3409       0.171020        33.0193       -29.9450      -0.190183        11.4368       0.665140E-002 -0.917043E-004 -0.932348E-004   0.00000       0.627657E-004  0.628192E-004   0.00000        1.03222        100.000        100.000        100.000       0.285135       0.212280E-002  0.300686E-001  0.636049E-003  0.535663E-001   0.00000       0.133200       0.477949E-001  0.950756E-002  0.424646E-003  0.304502E-012  0.902247E-003  -988448.      -0.107211E+007 -0.181953E+007 -0.133937E+007  -409736.       -516562.       -688224.       -819315.       -937543.      -0.108839E+007  -807450.        0.00000     
  1555.41        2500.00        1.16721       -358059.       0.344201        243967.        0.00000        2.94548        2.94548        0.00000                 NaN   2812.02       -499222.        50.0300       0.604142E-004  0.425012E-005   90.7557       0.170098        32.8223       -29.9115      -0.188348        11.4424       0.658693E-002 -0.915902E-004 -0.931061E-004   0.00000       0.628146E-004  0.628676E-004   0.00000        1.03217        100.000        100.000        100.000       0.283410       0.212242E-002  0.300278E-001  0.618847E-003  0.532255E-001   0.00000       0.131726       0.477507E-001  0.950688E-002  0.424646E-003  0.302530E-012  0.897680E-003  -988232.      -0.107167E+007 -0.181904E+007 -0.133942E+007  -409493.       -516360.       -688073.       -818963.       -936985.      -0.108805E+007  -553014.        0.00000     
  1553.96        2500.00        1.15930       -356144.       0.349094        247523.        0.00000        2.96558        2.96558        0.00000                 NaN   2814.46       -496137.        49.5848       0.601525E-004  0.422450E-005   90.0877       0.169255        32.6281       -30.8882      -0.544404        11.4110       0.190387E-001 -0.958429E-004 -0.100191E-003   0.00000       0.620938E-004  0.622459E-004   0.00000        1.03212        100.000        100.000        100.000       0.281711       0.212204E-002  0.299876E-001  0.602012E-003  0.528893E-001   0.00000       0.130275       0.477063E-001  0.950620E-002  0.424646E-003  0.300587E-012  0.887454E-003  -987939.      -0.107163E+007 -0.181901E+007 -0.134200E+007  -409170.       -516235.       -687991.       -818604.       -936893.      -0.107966E+007  -493427.        0.00000     
  1552.50        2500.00        1.14201       -349907.       0.341374        241791.        0.00000        2.93432        2.93432        0.00000                 NaN   2808.19       -487544.        48.8734       0.604214E-004  0.426823E-005   88.6549       0.166551        32.0699       -29.2763        0.00000        11.4848        0.00000      -0.889972E-004 -0.889972E-004   0.00000       0.634264E-004  0.634264E-004   0.00000        1.03202        100.000        100.000        100.000       0.276815       0.212117E-002  0.298754E-001  0.556372E-003  0.518944E-001   0.00000       0.126143       0.475768E-001  0.950426E-002  0.424646E-003   0.00000       0.881850E-003  -987834.      -0.107125E+007 -0.181777E+007 -0.134070E+007  -408973.       -515924.       -687782.       -818250.       -935782.      -0.108687E+007  -409996.        0.00000     
  1551.05        2500.00        1.14187       -349983.       0.341566        241957.        0.00000        2.93514        2.93514        0.00000                 NaN   2808.54       -487415.        48.8691       0.604124E-004  0.426648E-005   88.6056       0.166553        32.0699       -29.3066      -0.123457E-001   11.4829       0.431993E-003 -0.890977E-004 -0.891976E-004   0.00000       0.633873E-004  0.633907E-004   0.00000        1.03199        100.000        100.000        100.000       0.276815       0.212117E-002  0.298754E-001  0.556372E-003  0.518944E-001   0.00000       0.126143       0.475767E-001  0.950426E-002  0.424646E-003  0.104499E-010  0.882249E-003  -987604.      -0.107053E+007 -0.181738E+007 -0.133909E+007  -408757.       -515736.       -687613.       -817937.       -935453.      -0.108622E+007  -514038.        0.00000     
  1549.60        2500.00        1.14098       -349960.       0.343124        243118.        0.00000        2.94160        2.94160        0.00000                 NaN   2809.63       -487097.        48.8089       0.603362E-004  0.425753E-005   88.4981       0.166515        32.0574       -29.6130      -0.123460        11.4711       0.431714E-002 -0.904084E-004 -0.914043E-004   0.00000       0.631350E-004  0.631698E-004   0.00000        1.03196        100.000        100.000        100.000       0.276706       0.212114E-002  0.298728E-001  0.555308E-003  0.518729E-001   0.00000       0.126051       0.475738E-001  0.950421E-002  0.424646E-003  0.294879E-012  0.880373E-003  -987351.      -0.106992E+007 -0.181697E+007 -0.134047E+007  -408466.       -515573.       -687499.       -817684.       -935057.      -0.108467E+007  -525750.        0.00000     
  1548.14        2500.00        1.13626       -348712.       0.344712        244277.        0.00000        2.94823        2.94823        0.00000                 NaN   2810.35       -485078.        48.5645       0.602393E-004  0.424912E-005   88.0835       0.165952        31.9329       -29.9202      -0.239973        11.4624       0.839153E-002 -0.917570E-004 -0.936878E-004   0.00000       0.629072E-004  0.629747E-004   0.00000        1.03192        100.000        100.000        100.000       0.275616       0.212088E-002  0.298470E-001  0.544809E-003  0.516559E-001   0.00000       0.125125       0.475438E-001  0.950377E-002  0.424646E-003  0.273417E-011  0.875857E-003  -987171.      -0.106974E+007 -0.181637E+007 -0.133908E+007  -408204.       -515336.       -687331.       -817324.       -934240.      -0.108484E+007  -577750.        0.00000     
  1546.69        2500.00        1.12815       -346120.       0.343817        243593.        0.00000        2.94471        2.94471        0.00000                 NaN   2809.19       -481294.        48.1935       0.602393E-004  0.425468E-005   87.3957       0.164813        31.6919       -29.7170      -0.180173        11.4759       0.630050E-002 -0.909253E-004 -0.923774E-004   0.00000       0.630995E-004  0.631502E-004   0.00000        1.03186        100.000        100.000        100.000       0.273504       0.212036E-002  0.297969E-001  0.524712E-003  0.512348E-001   0.00000       0.123334       0.474849E-001  0.950291E-002  0.424646E-003  0.291223E-012  0.871061E-003  -986953.      -0.106964E+007 -0.181594E+007 -0.133924E+007  -407937.       -515137.       -687189.       -816934.       -933776.      -0.108410E+007  -536168.        0.00000     
  1545.23        2500.00        1.12192       -344223.       0.343851        243603.        0.00000        2.94498        2.94498        0.00000                 NaN   2808.78       -478441.        47.8990       0.602058E-004  0.425491E-005   86.8591       0.163973        31.5122       -29.7040      -0.185815        11.4806       0.649742E-002 -0.908974E-004 -0.923950E-004   0.00000       0.631306E-004  0.631830E-004   0.00000        1.03181        100.000        100.000        100.000       0.271929       0.211994E-002  0.297594E-001  0.509954E-003  0.509203E-001   0.00000       0.122001       0.474406E-001  0.950227E-002  0.424646E-003  0.146427E-011  0.866797E-003  -986732.      -0.106911E+007 -0.181545E+007 -0.133949E+007  -407699.       -514942.       -687042.       -816644.       -933113.      -0.108326E+007  -547161.        0.00000     
  1543.78        2500.00        1.11560       -342266.       0.343565        243377.        0.00000        2.94394        2.94394        0.00000                 NaN   2808.16       -475519.        47.6050       0.601864E-004  0.425689E-005   86.3158       0.163106        31.3277       -29.6273      -0.168859        11.4880       0.590501E-002 -0.905963E-004 -0.919580E-004   0.00000       0.632148E-004  0.632624E-004   0.00000        1.03176        100.000        100.000        100.000       0.270313       0.211953E-002  0.297209E-001  0.494853E-003  0.505959E-001   0.00000       0.120635       0.473945E-001  0.950161E-002  0.424646E-003  0.462800E-012  0.862746E-003  -986522.      -0.106871E+007 -0.181489E+007 -0.133938E+007  -407438.       -514736.       -686894.       -816348.       -932530.      -0.108273E+007  -599764.        0.00000     
  1542.33        2500.00        1.10981       -340514.       0.343619        243403.        0.00000        2.94428        2.94428        0.00000                 NaN   2807.80       -472869.        47.3316       0.601540E-004  0.425696E-005   85.8157       0.162327        31.1612       -29.6203      -0.175815        11.4923       0.614842E-002 -0.905931E-004 -0.920110E-004   0.00000       0.632406E-004  0.632902E-004   0.00000        1.03171        100.000        100.000        100.000       0.268853       0.211916E-002  0.296863E-001  0.481507E-003  0.503032E-001   0.00000       0.119403       0.473522E-001  0.950101E-002  0.424646E-003  0.291531E-012  0.858779E-003  -986310.      -0.106837E+007 -0.181436E+007 -0.133940E+007  -407196.       -514532.       -686743.       -816028.       -931922.      -0.108254E+007  -573392.        0.00000     
  1540.87        2500.00        1.10384       -338692.       0.343562        243346.        0.00000        2.94418        2.94418        0.00000                 NaN   2807.34       -470131.        47.0513       0.601248E-004  0.425770E-005   85.3017       0.161521        30.9886       -29.5867      -0.174090        11.4974       0.608524E-002 -0.904714E-004 -0.918756E-004   0.00000       0.632843E-004  0.633334E-004   0.00000        1.03166        100.000        100.000        100.000       0.267340       0.211876E-002  0.296503E-001  0.467833E-003  0.499996E-001   0.00000       0.118129       0.473080E-001  0.950039E-002  0.424646E-003  0.106771E-010  0.854739E-003  -986075.      -0.106800E+007 -0.181382E+007 -0.133919E+007  -406950.                 NaN  -686624.       -815729.       -931563.      -0.108191E+007            NaN   0.00000     
  1539.42        2500.00        1.09790       -336898.       0.343697        243431.        0.00000        2.94487        2.94487        0.00000                 NaN   2807.01       -467426.        46.7695       0.600871E-004  0.425735E-005   84.7903       0.160722        30.8182       -29.6001      -0.188354        11.5016       0.658771E-002 -0.905670E-004 -0.920860E-004   0.00000       0.633006E-004  0.633537E-004   0.00000        1.03162        100.000        100.000        100.000       0.265847       0.211836E-002  0.296150E-001  0.454539E-003  0.496979E-001   0.00000       0.116868       0.472639E-001  0.949978E-002  0.424646E-003  0.111727E-010  0.850598E-003  -985888.      -0.106786E+007 -0.181321E+007 -0.133856E+007  -406715.                 NaN  -686448.       -815449.       -930617.      -0.108045E+007            NaN   0.00000     
  1537.97        2500.00        1.09168       -334952.       0.343212        243057.        0.00000        2.94300        2.94300        0.00000                 NaN   2806.26       -464536.        46.4832       0.600772E-004  0.426043E-005   84.2566       0.159860        30.6354       -29.4805      -0.156935        11.5107       0.548975E-002 -0.900757E-004 -0.913425E-004   0.00000       0.634183E-004  0.634626E-004   0.00000        1.03157        100.000        100.000        100.000       0.264243       0.211789E-002  0.295765E-001  0.440325E-003  0.493759E-001   0.00000       0.115521       0.472161E-001  0.949911E-002  0.424646E-003  0.792895E-011  0.846822E-003  -985661.      -0.106721E+007 -0.181278E+007 -0.133941E+007  -406420.                 NaN  -686316.       -815092.       -930388.      -0.108033E+007            NaN   0.00000     
  1536.51        2500.00        1.08639       -333366.       0.343378        243165.        0.00000        2.94379        2.94379        0.00000                 NaN   2805.99       -462122.        46.2323       0.600417E-004  0.425988E-005   83.7979       0.159153        30.4840       -29.4944      -0.170984        11.5138       0.597947E-002 -0.901571E-004 -0.915371E-004   0.00000       0.634237E-004  0.634719E-004   0.00000        1.03152        100.000        100.000        100.000       0.262913       0.211753E-002  0.295446E-001  0.428534E-003  0.491087E-001   0.00000       0.114410       0.471754E-001  0.949856E-002  0.424646E-003  0.816198E-012  0.843106E-003  -985451.      -0.106684E+007 -0.181222E+007 -0.133979E+007  -406136.       -513728.       -686169.       -814819.       -929826.      -0.108022E+007  -544274.        0.00000     
  1535.06        2500.00        1.08071       -331632.       0.343315        243103.        0.00000        2.94365        2.94365        0.00000                 NaN   2805.54       -459514.        45.9657       0.600140E-004  0.426064E-005   83.3078       0.158383        30.3196       -29.4642      -0.169146        11.5190       0.591424E-002 -0.900562E-004 -0.914216E-004   0.00000       0.634690E-004  0.635167E-004   0.00000        1.03147        100.000        100.000        100.000       0.261470       0.211712E-002  0.295101E-001  0.416078E-003  0.488171E-001   0.00000       0.113203       0.471312E-001  0.949796E-002  0.424646E-003  0.297409E-012  0.839294E-003  -985262.      -0.106650E+007 -0.181174E+007 -0.133884E+007  -405901.                 NaN  -686002.       -814411.       -929194.      -0.107851E+007            NaN   0.00000     
  1533.60        2500.00        1.07502       -329933.       0.343611        243305.        0.00000        2.94501        2.94501        0.00000                 NaN   2805.30       -456943.        45.6941       0.599693E-004  0.425946E-005   82.8185       0.157627        30.1576       -29.5067      -0.193904        11.5216       0.678044E-002 -0.902724E-004 -0.918371E-004   0.00000       0.634576E-004  0.635123E-004   0.00000        1.03142        100.000        100.000        100.000       0.260049       0.211670E-002  0.294761E-001  0.403761E-003  0.485288E-001   0.00000       0.112014       0.470867E-001  0.949736E-002  0.424646E-003  0.275885E-012  0.835243E-003  -985043.      -0.106574E+007 -0.181134E+007 -0.133910E+007  -405636.                 NaN  -685862.       -814037.       -928825.      -0.107706E+007            NaN   0.00000     
  1532.15        2500.00        1.06906       -327929.       0.341739        241914.        0.00000        2.93741        2.93741        0.00000                 NaN   2803.70       -454032.        45.4384       0.600232E-004  0.426996E-005   82.3049       0.156742        29.9731       -29.1064      -0.629658E-001   11.5415       0.220280E-002 -0.885543E-004 -0.890640E-004   0.00000       0.637997E-004  0.638175E-004   0.00000        1.03137        100.000        100.000        100.000       0.258430       0.211618E-002  0.294368E-001  0.389875E-003  0.482026E-001   0.00000       0.110658       0.470356E-001  0.949670E-002  0.424646E-003  0.274040E-012  0.832582E-003  -984832.      -0.106501E+007 -0.181084E+007 -0.133914E+007  -405387.       -513103.       -685713.       -813709.       -928244.      -0.107888E+007  -541140.        0.00000     
  1530.70        2500.00        1.06638       -327407.       0.344253        243762.        0.00000        2.94784        2.94784        0.00000                 NaN   2805.16       -453013.        45.2810       0.598932E-004  0.425633E-005   82.0580       0.156488        29.9136       -29.6025      -0.243923        11.5239       0.852937E-002 -0.907155E-004 -0.926821E-004   0.00000       0.634064E-004  0.634751E-004   0.00000        1.03133        100.000        100.000        100.000       0.257907       0.211602E-002  0.294244E-001  0.385610E-003  0.480975E-001   0.00000       0.110224       0.470186E-001  0.949649E-002  0.424646E-003  0.106813E-011  0.829017E-003  -984625.      -0.106503E+007 -0.181024E+007 -0.133876E+007  -405096.                 NaN  -685572.       -813479.       -927516.      -0.107673E+007            NaN   0.00000     
  1529.24        2500.00        1.05868       -324919.       0.343086        242874.        0.00000        2.94320        2.94320        0.00000                 NaN   2803.77       -449412.        44.9331       0.599046E-004  0.426344E-005   81.4082       0.155396        29.6830       -29.3446      -0.165534        11.5401       0.578961E-002 -0.896465E-004 -0.909838E-004   0.00000       0.636485E-004  0.636952E-004   0.00000        1.03128        100.000        100.000        100.000       0.255882       0.211540E-002  0.293759E-001  0.368763E-003  0.476849E-001   0.00000       0.108541       0.469531E-001  0.949562E-002  0.424646E-003  0.400093E-011  0.824614E-003  -984376.      -0.106471E+007 -0.180973E+007 -0.134042E+007  -404805.       -512730.       -685459.       -813267.       -927205.      -0.107582E+007  -501092.        0.00000     
