|6.6.6
Archiving\03_Data\eqLP/QFM_m3.25/TIS/TIS_1.tab                            
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1285.26        500.000                 NaN  0.984212                 NaN   1.09705        27.6890                 NaN   37.4843        21.5444        10.4386       0.762416                 NaN
  1282.05        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1278.85        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1275.64        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1272.44        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1269.23        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1266.03        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1262.82        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1259.62        500.000                 NaN  0.984213                 NaN   1.10709        27.7420                 NaN   37.3562        21.5261        10.5167       0.767707                 NaN
  1256.41        500.000                 NaN  0.984216                 NaN   1.12578        27.8427                 NaN   37.1410        21.4654        10.6635       0.777430                 NaN
  1253.21        500.000                 NaN  0.984216                 NaN   1.12578        27.8427                 NaN   37.1410        21.4654        10.6635       0.777430                 NaN
  1250.00        500.000                 NaN  0.984216                 NaN   1.12578        27.8427                 NaN   37.1410        21.4654        10.6635       0.777430                 NaN
  1246.79        500.000                 NaN  0.984216                 NaN   1.12578        27.8427                 NaN   37.1410        21.4654        10.6635       0.777430                 NaN
  1243.59        500.000                 NaN  0.984217                 NaN   1.13462        27.8892                 NaN   37.0497        21.4274        10.7330       0.781790                 NaN
  1240.38        500.000                 NaN  0.984217                 NaN   1.13462        27.8892                 NaN   37.0497        21.4274        10.7330       0.781790                 NaN
  1237.18        500.000                 NaN  0.984217                 NaN   1.13916        27.9130                 NaN   21.4076        37.0066        10.7658       0.783592                 NaN
  1233.97        500.000                 NaN  0.984218                 NaN   1.14137        27.9250                 NaN   21.3956        36.9870        10.7824       0.784441                 NaN
  1230.77        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1227.56        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1224.36        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1221.15        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1217.95        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1214.74        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1211.54        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1208.33        500.000                 NaN  0.984217                 NaN   1.13773        27.9362       0.174918        36.7793        21.4095        10.7896       0.788623                 NaN
  1205.13        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1201.92        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1198.72        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1195.51        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1192.31        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1189.10        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1185.90        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1182.69        500.000                 NaN  0.984214                 NaN   1.07592        28.0440        2.58441        21.6244        34.0559        10.7895       0.841641                 NaN
  1179.49        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1176.28        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1173.08        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1169.87        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1166.67        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1163.46        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1160.26        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1157.05        500.000                 NaN  0.984212                 NaN   1.02795        28.1344        4.71791        31.7160        21.7406        10.7977       0.881199                 NaN
  1153.85        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1150.64        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1147.44        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1144.23        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1141.03        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1137.82        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1134.62        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1131.41        500.000                 NaN  0.984209                 NaN  0.990665        28.2146        6.64902        21.7913        29.6476        10.8130       0.909689                 NaN
  1128.21        500.000                 NaN  0.984208                 NaN  0.962989        28.2836        8.40801        27.8057        21.7927        10.8354       0.927376                 NaN
  1125.00        500.000                 NaN  0.984208                 NaN  0.962989        28.2836        8.40801        27.8057        21.7927        10.8354       0.927376                 NaN
  1121.79        500.000                 NaN  0.984208                 NaN  0.962989        28.2836        8.40801        27.8057        21.7927        10.8354       0.927376                 NaN
  1118.59        500.000                 NaN  0.984208                 NaN  0.962989        28.2836        8.40801        27.8057        21.7927        10.8354       0.927376                 NaN
  1115.38        500.000                 NaN  0.984207                 NaN  0.952394        28.3137        9.23370        26.9533        21.7812        10.8496       0.931961                 NaN
  1112.18        500.000                 NaN  0.984207                 NaN  0.952394        28.3137        9.23370        26.9533        21.7812        10.8496       0.931961                 NaN
  1108.97        500.000                 NaN  0.984207                 NaN  0.947853        28.3277        9.63498        21.7725        26.5422        10.8572       0.933297                 NaN
  1105.77        500.000                 NaN  0.984207                 NaN  0.945766        28.3349        9.83235        26.3405        21.7677        10.8614                 NaN  0.933155     
  1102.56        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1099.36        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1096.15        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1092.95        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1089.74        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1086.54        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1083.33        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1080.13        500.000                 NaN  0.984207                 NaN  0.943874        28.3414        10.0265        26.1426        21.7620        10.8650                 NaN  0.934505     
  1076.92        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1073.72        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1070.51        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1067.31        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1064.10        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1060.90        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1057.69        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1054.49        500.000                 NaN  0.984206                 NaN  0.932332        28.3969        11.5449        21.7051        24.5993        10.8935                 NaN  0.943768     
  1051.28        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1048.08        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1044.87        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1041.67        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1038.46        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1035.26        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1032.05        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1028.85        500.000                 NaN  0.984205                 NaN  0.928170        28.4437        12.9662        23.1731        21.6301        10.9261                 NaN  0.948420     
  1025.64        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1022.44        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1019.23        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1016.03        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1012.82        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1009.62        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1006.41        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1003.21        500.000                 NaN  0.984205                 NaN  0.931006        28.4864        14.3056        21.5348        21.8454        10.9610                 NaN  0.951517     
  1000.00        500.000                 NaN  0.984205                 NaN  0.940281        28.5236        15.5783        20.5934        21.4295        10.9987                 NaN  0.951989     
