|6.6.6
Archiving\03_Data\fracLP/QFM_m2.75/YM20/YM20_1.tab                      
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1503.76        500.000        99.1058                 NaN            NaN  0.493107E-002            NaN  0.889263                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1501.25        500.000        99.1161                 NaN            NaN            NaN            NaN  0.883943                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1266                 NaN            NaN  0.265399E-005            NaN  0.873432                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.1337                 NaN            NaN            NaN            NaN  0.866344                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.1458                 NaN            NaN  0.311923E-002            NaN  0.851117                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        99.1548                 NaN            NaN            NaN            NaN  0.845245                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        99.1614                 NaN            NaN            NaN            NaN  0.838592                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        99.1692                 NaN            NaN  0.130308E-005            NaN  0.830780                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        99.1787                 NaN            NaN            NaN            NaN  0.821274                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        99.1948                 NaN            NaN  0.328053E-001            NaN  0.772399                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        99.1944                 NaN            NaN            NaN            NaN  0.805563                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        99.2017                 NaN            NaN            NaN            NaN  0.797904       0.381633E-003            NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        99.0807                 NaN            NaN            NaN            NaN  0.111329       0.808016                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        99.0626                 NaN            NaN            NaN            NaN  0.201946E-001  0.917253                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        99.0806                 NaN            NaN            NaN            NaN  0.284380       0.634971                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        99.0759                 NaN            NaN            NaN            NaN            NaN  0.924135                 NaN            NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        99.0796                 NaN            NaN            NaN            NaN            NaN  0.920442                 NaN            NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        99.0857                 NaN            NaN            NaN            NaN  0.513863E-001  0.862941                 NaN            NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        99.0874                 NaN            NaN            NaN            NaN            NaN  0.912644                 NaN            NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        99.0885                 NaN            NaN            NaN            NaN            NaN  0.911523                 NaN            NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        99.0907                 NaN            NaN            NaN            NaN            NaN  0.909344                 NaN            NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        99.0912                 NaN            NaN            NaN            NaN            NaN  0.908804                 NaN            NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        99.0892                 NaN            NaN            NaN            NaN            NaN  0.910770                 NaN            NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        99.0884                 NaN            NaN            NaN            NaN            NaN  0.911629                 NaN            NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        99.0867                 NaN            NaN            NaN            NaN            NaN  0.913261                 NaN            NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        99.0786                 NaN            NaN            NaN            NaN            NaN  0.921414                 NaN            NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        99.0705                 NaN            NaN            NaN            NaN            NaN  0.929464                 NaN            NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.8323                 NaN            NaN            NaN            NaN            NaN  0.445792       0.721934                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6053                 NaN            NaN            NaN            NaN            NaN  0.903316       0.491355                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6252                 NaN            NaN            NaN            NaN            NaN  0.890598       0.484233                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6451                 NaN            NaN            NaN            NaN            NaN  0.476137       0.878787                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6640                 NaN            NaN            NaN            NaN            NaN  0.866744       0.469213                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.6825                 NaN            NaN            NaN            NaN            NaN  0.461605       0.855869                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7002                 NaN            NaN            NaN            NaN            NaN  0.845011       0.454740                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        97.8737                 NaN            NaN            NaN            NaN            NaN  0.839355       0.912990                 NaN  0.373925                 NaN            NaN            NaN
  1416.04        500.000        96.4724                 NaN            NaN            NaN            NaN            NaN   1.02372        1.49216                 NaN   1.01170                 NaN            NaN            NaN
  1413.53        500.000        96.5874                 NaN            NaN            NaN            NaN            NaN  0.989846        1.44406                 NaN  0.978675                 NaN            NaN            NaN
  1411.03        500.000        96.6973                 NaN            NaN            NaN            NaN            NaN  0.957869        1.39746                 NaN  0.947332                 NaN            NaN            NaN
  1408.52        500.000        96.8037                 NaN            NaN            NaN            NaN            NaN   1.35263       0.926964                 NaN  0.916686                 NaN            NaN            NaN
  1406.02        500.000        96.9012                 NaN            NaN            NaN            NaN            NaN  0.898114        1.31199                 NaN  0.888653                 NaN            NaN            NaN
  1403.51        500.000        96.9946                 NaN            NaN            NaN            NaN            NaN  0.870517        1.27299                 NaN  0.861898                 NaN            NaN            NaN
  1401.00        500.000        97.0830                 NaN            NaN            NaN            NaN            NaN  0.844611        1.23619                 NaN  0.836199                 NaN            NaN            NaN
  1398.50        500.000        97.1644                 NaN            NaN            NaN            NaN            NaN   1.20232       0.820377                 NaN  0.812873                 NaN            NaN            NaN
  1395.99        500.000        97.2466                 NaN            NaN            NaN            NaN            NaN   1.16837       0.795973                 NaN  0.789041                 NaN            NaN            NaN
  1393.48        500.000        97.3223                 NaN            NaN            NaN            NaN            NaN   1.13797       0.772571                 NaN  0.767207                 NaN            NaN            NaN
  1390.98        500.000        97.3925                 NaN            NaN            NaN            NaN            NaN   1.10942       0.751509                 NaN  0.746576                 NaN            NaN            NaN
  1388.47        500.000        97.4610                 NaN            NaN            NaN            NaN            NaN  0.729937        1.08204                 NaN  0.727021                 NaN            NaN            NaN
  1385.96        500.000        97.5348                 NaN            NaN            NaN            NaN            NaN  0.708619        1.05152                 NaN  0.705039                 NaN            NaN            NaN
  1383.46        500.000        97.5949                 NaN            NaN            NaN            NaN            NaN  0.690733        1.02709                 NaN  0.687321                 NaN            NaN            NaN
  1380.95        500.000        97.6510                 NaN            NaN            NaN            NaN            NaN   1.00571       0.672189                 NaN  0.671095                 NaN            NaN            NaN
  1378.45        500.000        97.7122                 NaN            NaN            NaN            NaN            NaN  0.980084       0.654564                 NaN  0.653127                 NaN            NaN            NaN
  1375.94        500.000        97.7651                 NaN            NaN            NaN            NaN            NaN  0.960087       0.637645                 NaN  0.637136                 NaN            NaN            NaN
  1373.43        500.000        97.8197                 NaN            NaN            NaN            NaN            NaN  0.621542       0.937666                 NaN  0.621090                 NaN            NaN            NaN
  1370.93        500.000        97.8709                 NaN            NaN            NaN            NaN            NaN  0.605637       0.917415                 NaN  0.606091                 NaN            NaN            NaN
  1368.42        500.000        97.9197                 NaN            NaN            NaN            NaN            NaN  0.590203       0.898465                 NaN  0.591638                 NaN            NaN            NaN
  1365.91        500.000        97.9662                 NaN            NaN            NaN            NaN            NaN  0.880847       0.575198                 NaN  0.577785                 NaN            NaN            NaN
  1363.41        500.000        98.0117                 NaN            NaN            NaN            NaN            NaN  0.561793       0.862289                 NaN  0.564256                 NaN            NaN            NaN
  1360.90        500.000        98.0560                 NaN            NaN            NaN            NaN            NaN  0.845301       0.547726                 NaN  0.550941                 NaN            NaN            NaN
  1358.40        500.000        98.0978                 NaN            NaN            NaN            NaN            NaN  0.534788       0.828907                 NaN  0.538549                 NaN            NaN            NaN
  1355.89        500.000        98.1380                 NaN            NaN            NaN            NaN            NaN  0.521990       0.813564                 NaN  0.526470                 NaN            NaN            NaN
  1353.38        500.000        98.1768                 NaN            NaN            NaN            NaN            NaN  0.509644       0.798812                 NaN  0.514749                 NaN            NaN            NaN
  1350.88        500.000        98.2264                 NaN            NaN  0.108424                 NaN            NaN  0.555469       0.597503                 NaN  0.512205                 NaN            NaN            NaN
  1348.37        500.000        98.2851                 NaN            NaN  0.291342                 NaN            NaN  0.641446       0.267008                 NaN  0.515120                 NaN            NaN            NaN
  1345.86        500.000        98.3240                 NaN            NaN  0.291753                 NaN            NaN  0.247561       0.633242                 NaN  0.503419                 NaN            NaN            NaN
  1343.36        500.000        98.3613                 NaN            NaN  0.291734                 NaN            NaN  0.230377       0.624424                 NaN  0.492176                 NaN            NaN            NaN
  1340.85        500.000        98.3961                 NaN            NaN  0.290499                 NaN            NaN  0.217066       0.615061                 NaN  0.481298                 NaN            NaN            NaN
  1338.35        500.000        98.4319                 NaN            NaN  0.289813                 NaN            NaN  0.202032       0.605924                 NaN  0.470342                 NaN            NaN            NaN
  1335.84        500.000        98.4648                 NaN            NaN  0.288640                 NaN            NaN  0.189432       0.597025                 NaN  0.460151                 NaN            NaN            NaN
  1333.33        500.000        98.4971                 NaN            NaN  0.286555                 NaN            NaN  0.175866       0.590551                 NaN  0.449940                 NaN            NaN            NaN
  1330.83        500.000        98.5294                 NaN            NaN  0.284315                 NaN            NaN  0.167231       0.579181                 NaN  0.439883                 NaN            NaN            NaN
  1328.32        500.000        98.5605                 NaN            NaN  0.283054                 NaN            NaN  0.571828       0.154490                 NaN  0.430128                 NaN            NaN            NaN
  1325.81        500.000        98.5900                 NaN            NaN  0.279623                 NaN            NaN  0.147119       0.562541                 NaN  0.420717                 NaN            NaN            NaN
  1323.31        500.000        98.6191                 NaN            NaN  0.276268                 NaN            NaN  0.553948       0.139309                 NaN  0.411419                 NaN            NaN            NaN
  1320.80        500.000        98.6473                 NaN            NaN  0.273192                 NaN            NaN  0.545884       0.131133                 NaN  0.402446                 NaN            NaN            NaN
  1318.30        500.000        98.6749                 NaN            NaN  0.269348                 NaN            NaN  0.125536       0.536702                 NaN  0.393509                 NaN            NaN            NaN
  1315.79        500.000        98.6974                 NaN            NaN  0.263217                 NaN            NaN  0.528223       0.125345                 NaN  0.385792                 NaN            NaN            NaN
  1313.28        500.000        98.7280                 NaN            NaN  0.260799                 NaN            NaN  0.518984       0.115964                 NaN  0.376227                 NaN            NaN            NaN
  1310.78        500.000        98.7428                 NaN            NaN  0.251169                 NaN            NaN  0.127065       0.508681                 NaN  0.370286                 NaN            NaN            NaN
  1308.27        500.000        98.7778                 NaN            NaN  0.249976                 NaN            NaN  0.110733       0.501856                 NaN  0.359625                 NaN            NaN            NaN
  1305.76        500.000        98.8004                 NaN            NaN  0.245828                 NaN            NaN  0.492954       0.108346                 NaN  0.352476                 NaN            NaN            NaN
  1303.26        500.000        98.8232                 NaN            NaN  0.240193                 NaN            NaN  0.106902       0.484874                 NaN  0.344827                 NaN            NaN            NaN
  1300.75        500.000        98.8455                 NaN            NaN  0.236013                 NaN            NaN  0.477235       0.103560                 NaN  0.337666                 NaN            NaN            NaN
  1298.25        500.000        98.8681                 NaN            NaN  0.232578                 NaN            NaN  0.465530       0.102702                 NaN  0.331086                 NaN            NaN            NaN
  1295.74        500.000        98.8933                 NaN            NaN  0.219070                 NaN            NaN  0.455971       0.110945                 NaN  0.320695                 NaN            NaN            NaN
  1293.23        500.000        98.9080                 NaN            NaN  0.214922                 NaN            NaN  0.111771       0.449016                 NaN  0.316244                 NaN            NaN            NaN
  1290.73        500.000        98.9274                 NaN            NaN  0.208551                 NaN            NaN  0.440159       0.114136                 NaN  0.309750                 NaN            NaN            NaN
  1288.22        500.000        98.9419                 NaN            NaN  0.281140                 NaN            NaN  0.462646                 NaN            NaN  0.314292                 NaN            NaN            NaN
  1285.71        500.000        94.4988                 NaN            NaN  0.183541E-001            NaN            NaN  0.736797        1.26971                 NaN  0.764600        2.71172                 NaN            NaN
  1283.21        500.000        84.0821                 NaN            NaN            NaN            NaN            NaN   1.65917        3.30658                 NaN   1.88970        9.06249                 NaN            NaN
  1280.70        500.000        86.2789                 NaN            NaN            NaN            NaN            NaN   2.87353        1.43912                 NaN   1.64430        7.76414                 NaN            NaN
  1278.20        500.000        87.9666                 NaN            NaN            NaN            NaN            NaN   1.26586        2.54338                 NaN   1.45448        6.76966                 NaN            NaN
  1275.69        500.000        89.3309                 NaN            NaN            NaN            NaN            NaN   2.27379        1.12333                 NaN   1.29920        5.97282                 NaN            NaN
  1273.18        500.000        90.4250                 NaN            NaN            NaN            NaN            NaN   1.00597        2.05937                 NaN   1.17381        5.33582                 NaN            NaN
  1270.68        500.000        91.3220                 NaN            NaN            NaN            NaN            NaN   1.90237       0.893840                 NaN   1.07121        4.81059                 NaN            NaN
  1268.17        500.000        92.0554                 NaN            NaN            NaN            NaN            NaN  0.798052        1.77538                 NaN  0.986419        4.38473                 NaN            NaN
  1265.66        500.000        92.6961                 NaN            NaN            NaN            NaN            NaN  0.706632        1.67061                 NaN  0.910994        4.01563                 NaN            NaN
  1263.16        500.000        93.2434                 NaN            NaN            NaN            NaN            NaN   1.60264       0.606653                 NaN  0.846439        3.70085                 NaN            NaN
  1260.65        500.000        93.7130                 NaN            NaN            NaN            NaN            NaN   1.58501       0.480484                 NaN  0.790761        3.43078                 NaN            NaN
  1258.15        500.000        94.1213                 NaN            NaN            NaN            NaN            NaN  0.265975        1.67466                 NaN  0.741821        3.19628                 NaN            NaN
  1255.64        500.000        94.4967                 NaN            NaN            NaN            NaN            NaN   1.82350                 NaN            NaN  0.694933        2.98485                 NaN            NaN
  1253.13        500.000        94.8172                 NaN            NaN            NaN            NaN            NaN   1.72477                 NaN            NaN  0.655931        2.80208                 NaN            NaN
  1250.63        500.000        95.1126                 NaN            NaN            NaN            NaN            NaN   1.63243                 NaN            NaN  0.618804        2.63617                 NaN            NaN
  1248.12        500.000        95.3725                 NaN            NaN            NaN            NaN            NaN   1.54976                 NaN            NaN  0.588262        2.48948                 NaN            NaN
  1245.61        500.000        95.6171                 NaN            NaN            NaN            NaN            NaN   1.47620                 NaN            NaN  0.553748        2.35298                 NaN            NaN
  1243.11        500.000        95.8382                 NaN            NaN            NaN            NaN            NaN   1.40432                 NaN            NaN  0.526155        2.23137                 NaN            NaN
  1240.60        500.000        96.0355                 NaN            NaN            NaN            NaN            NaN   1.34215                 NaN            NaN  0.501192        2.12114                 NaN            NaN
  1238.10        500.000        96.2198                 NaN            NaN            NaN            NaN            NaN   1.28293                 NaN            NaN  0.477969        2.01930                 NaN            NaN
  1235.59        500.000        96.3826                 NaN            NaN            NaN            NaN            NaN   1.23322                 NaN            NaN  0.454619        1.92961                 NaN            NaN
  1233.08        500.000        96.5357                 NaN            NaN            NaN            NaN            NaN   1.18444                 NaN            NaN  0.436803        1.84305                 NaN            NaN
  1230.58        500.000        96.4673                 NaN            NaN            NaN            NaN            NaN   1.15189                 NaN            NaN  0.442374        1.88899       0.494085E-001            NaN
  1228.07        500.000        96.4550                 NaN            NaN            NaN            NaN            NaN   1.10932                 NaN            NaN  0.439268        1.90787       0.885065E-001            NaN
  1225.56        500.000        96.6204                 NaN            NaN            NaN            NaN            NaN   1.06091                 NaN            NaN  0.415438        1.82083       0.824371E-001            NaN
  1223.06        500.000        96.7843                 NaN            NaN            NaN            NaN            NaN   1.01000                 NaN            NaN  0.391667        1.73705       0.770050E-001            NaN
  1220.55        500.000        96.9309                 NaN            NaN            NaN            NaN            NaN  0.966676                 NaN            NaN  0.372202        1.65923       0.709457E-001            NaN
  1218.05        500.000        97.0717                 NaN            NaN            NaN            NaN            NaN  0.922799                 NaN            NaN  0.351677        1.58752       0.662624E-001            NaN
  1215.54        500.000        97.2009                 NaN            NaN            NaN            NaN            NaN  0.884039                 NaN            NaN  0.334387        1.51950       0.611501E-001            NaN
  1213.03        500.000        97.3248                 NaN            NaN            NaN            NaN            NaN  0.845834                 NaN            NaN  0.317906        1.45500       0.564368E-001            NaN
  1210.53        500.000        97.4398                 NaN            NaN            NaN            NaN            NaN  0.809959                 NaN            NaN  0.301178        1.39637       0.527080E-001            NaN
  1208.02        500.000        92.1692                 NaN            NaN            NaN            NaN            NaN   1.44817                 NaN            NaN  0.710346        3.24231       0.837510E-001   2.34622     
  1205.51        500.000        80.9550                 NaN            NaN            NaN            NaN            NaN   2.87347                 NaN            NaN   1.58670        7.14118       0.145106        7.29854     
  1203.01        500.000        83.7948                 NaN            NaN            NaN            NaN            NaN   2.01886       0.281802       0.516269E-003   1.29603        6.16875       0.143971        6.29530     
  1200.50        500.000        72.6095                 NaN            NaN            NaN            NaN            NaN   4.17235                 NaN            NaN   2.36242        10.3542       0.167998        10.3335     
  1197.99        500.000        93.9027                 NaN            NaN            NaN            NaN            NaN   1.16027                 NaN            NaN  0.455977        2.02537       0.274454E-001   2.42828     
  1195.49        500.000        82.1480                 NaN            NaN            NaN            NaN            NaN   2.68642                 NaN            NaN   1.44843        6.74002       0.112522        6.86462     
  1192.98        500.000        79.9739                 NaN            NaN            NaN            NaN            NaN   2.94633                 NaN            NaN   1.63630        7.65340       0.107085        7.68302     
  1190.48        500.000        64.0300                 NaN            NaN            NaN            NaN            NaN   4.69994                 NaN            NaN   2.79582        14.2771       0.200688        13.9964     
  1187.97        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.17668       0.753276        4.87665        7.37397        40.8483       0.592286        39.3789     
  1185.46        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.15022       0.752186        4.90563        7.37645        40.8451       0.591514        39.3788     
  1182.96        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.10554        5.70396       0.147587E-003   7.37922        40.8414       0.590704        39.3790     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.05946        5.75180       0.783081E-004   7.38201        40.8376       0.589869        39.3791     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.97961        3.76305        3.07504        7.38605        40.8287       0.587806        39.3797     
  1175.44        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.96261        5.85228       0.183465E-004   7.38770        40.8298       0.588116        39.3795     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.78262        3.81769        3.22304        7.39336        40.8177       0.585261        39.3804     
  1170.43        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.85863        5.96016       0.796505E-005   7.39354        40.8216       0.586245        39.3799     
  1167.92        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8657                 NaN            NaN   7.42761        40.7516       0.569766        39.3853     
  1165.41        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8786                 NaN            NaN   7.43784        40.7319       0.564624        39.3871     
  1162.91        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8842                 NaN            NaN   7.44299        40.7225       0.562261        39.3881     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8869                 NaN            NaN   7.44671        40.7171       0.560955        39.3884     
  1157.89        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.8916                 NaN            NaN   7.45138        40.7089       0.559027        39.3891     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.572628        11.3046                 NaN   7.44543        40.7268       0.564115        39.3864     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.74178        4.43866        3.67177        7.42608        40.7650       0.572798        39.3839     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.45705        4.52526        3.87597        7.43169        40.7549       0.570367        39.3848     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   5.24757        6.59394                 NaN   7.42259        40.7777       0.575849        39.3824     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.10440        5.01080        3.75212        7.44095        40.7391       0.566598        39.3860     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.59292        5.28043                 NaN   7.44655        40.7290       0.564190        39.3869     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9185                 NaN            NaN   7.48155        40.6597       0.547200        39.3930     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.36834        2.54995                 NaN   7.48115        40.6590       0.547812        39.3937     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.33034        8.57920                 NaN   7.47832        40.6698       0.550290        39.3921     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.68391        7.22370                 NaN   7.47691        40.6715       0.551086        39.3929     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.26727        7.64714                 NaN   7.48257        40.6609       0.548354        39.3937     
  1127.82        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.80492        8.11533                 NaN   7.49440        40.6457       0.545560        39.3941     
  1125.31        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.49732        8.42813                 NaN   7.49374        40.6418       0.543642        39.3953     
  1122.81        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.94135        2.99250                 NaN   7.50145        40.6278       0.540241        39.3966     
  1120.30        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.38580        2.55356                 NaN   7.50705        40.6184       0.537802        39.3973     
  1117.79        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.07511        8.83209                 NaN   7.48470        40.6686       0.548588        39.3909     
  1115.29        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.472229        10.0927        1.38591        7.51853        40.5999       0.532497        39.3983     
  1112.78        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.40898        10.5449                 NaN   7.52260        40.5940       0.530826        39.3987     
  1110.28        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9710       0.875680E-005            NaN   7.53930        40.5659       0.523767        39.4001     
  1107.77        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.9780                 NaN            NaN   7.54071        40.5581       0.521569        39.4017     
  1105.26        500.000                 NaN            NaN            NaN   1.46291                 NaN            NaN   4.80264        4.93261       0.147490E-004   7.33811        41.0236       0.655319        39.7848     
  1102.76        500.000                 NaN            NaN            NaN   2.33325                 NaN            NaN  0.168955E-005   7.81702       0.575064        7.21156        41.3129       0.738383        40.0118     
  1100.25        500.000                 NaN            NaN            NaN   1.87883                 NaN            NaN   9.16889                 NaN            NaN   7.31909        41.0579       0.671003        39.9043     
  1097.74        500.000                 NaN            NaN            NaN   2.39997                 NaN            NaN   8.30219                 NaN            NaN   7.21092        41.3155       0.740279        40.0312     
  1095.24        500.000                 NaN            NaN            NaN   2.39463                 NaN            NaN   8.31615                 NaN            NaN   7.21381        41.3066       0.738073        40.0307     
  1092.73        500.000                 NaN            NaN            NaN   2.43092                 NaN            NaN   8.25516                 NaN            NaN   7.20579        41.3255       0.743140        40.0395     
  1090.23        500.000                 NaN            NaN            NaN   2.44179                 NaN            NaN   8.23833                 NaN            NaN   7.20430        41.3291       0.744168        40.0423     
  1087.72        500.000                 NaN            NaN            NaN   2.45277                 NaN            NaN   8.21969                 NaN            NaN   7.20179        41.3351       0.745749        40.0449     
  1085.21        500.000                 NaN            NaN            NaN   2.81381                 NaN            NaN   7.70750                 NaN            NaN   7.18361        41.3789       0.765695        40.1505     
  1082.71        500.000                 NaN            NaN            NaN   2.81800                 NaN            NaN   7.70205                 NaN            NaN   7.18358        41.3788       0.765787        40.1518     
  1080.20        500.000                 NaN            NaN            NaN   2.81643                 NaN            NaN   7.70724                 NaN            NaN   7.18512        41.3743       0.764940        40.1520     
  1077.69        500.000                 NaN            NaN            NaN   2.82027                 NaN            NaN   7.70214                 NaN            NaN   7.18530        41.3744       0.764861        40.1530     
  1075.19        500.000                 NaN            NaN            NaN   2.62515                 NaN            NaN   8.05616                 NaN            NaN   7.23936        41.2393       0.730128        40.1099     
  1072.68        500.000                 NaN            NaN            NaN   2.66691                 NaN            NaN   7.99461                 NaN            NaN   7.23568        41.2480       0.733080        40.1217     
  1070.18        500.000                 NaN            NaN            NaN   2.69257                 NaN            NaN   7.95840                 NaN            NaN   7.23306        41.2521       0.734523        40.1293     
  1067.67        500.000                 NaN            NaN            NaN   2.73091                 NaN            NaN   7.90326                 NaN            NaN   7.22947        41.2586       0.737207        40.1406     
  1065.16        500.000                 NaN            NaN            NaN   2.76418                 NaN            NaN   7.85383                 NaN            NaN   7.22847        41.2642       0.739530        40.1498     
  1062.66        500.000                 NaN            NaN            NaN   2.79683                 NaN            NaN   7.80630                 NaN            NaN   7.22592        41.2699       0.741778        40.1592     
  1060.15        500.000                 NaN            NaN            NaN   2.94297                 NaN            NaN   7.56222                 NaN            NaN   7.19830        41.3391       0.761354        40.1960     
  1057.64        500.000                 NaN            NaN            NaN   2.84742                 NaN            NaN   7.73471                 NaN            NaN   7.22320        41.2756       0.744671        40.1744     
  1055.14        500.000                 NaN            NaN            NaN   3.05956                 NaN            NaN   7.36297                 NaN            NaN   7.17392        41.4006       0.778330        40.2246     
  1052.63        500.000                 NaN            NaN            NaN   2.90691                 NaN            NaN   7.64882                 NaN            NaN   7.21907        41.2847       0.748635        40.1918     
  1050.13        500.000                 NaN            NaN            NaN   3.03527                 NaN            NaN   7.41268                 NaN            NaN   7.18332        41.3763       0.772333        40.2201     
  1047.62        500.000                 NaN            NaN            NaN   3.04499                 NaN            NaN   7.39761                 NaN            NaN   7.18210        41.3792       0.773292        40.2228     
  1045.11        500.000                 NaN            NaN            NaN   3.08918                 NaN            NaN   7.34008                 NaN            NaN   7.18300        41.3762       0.774307        40.2372     
  1042.61        500.000                 NaN            NaN            NaN   3.12968                 NaN            NaN   7.26522                 NaN            NaN   7.17172        41.4053       0.781897        40.2462     
  1040.10        500.000                 NaN            NaN            NaN   3.13136                 NaN            NaN   7.26302                 NaN            NaN   7.17174        41.4052       0.781943        40.2467     
  1037.59        500.000                 NaN            NaN            NaN   3.13299                 NaN            NaN   7.26097                 NaN            NaN   7.17179        41.4050       0.781964        40.2473     
  1035.09        500.000                 NaN            NaN            NaN   3.13470                 NaN            NaN   7.25882                 NaN            NaN   7.17184        41.4048       0.781985        40.2478     
  1032.58        500.000                 NaN            NaN            NaN   3.13649                 NaN            NaN   7.25656                 NaN            NaN   7.17191        41.4046       0.782005        40.2484     
  1030.08        500.000                 NaN            NaN            NaN   3.13833                 NaN            NaN   7.25427                 NaN            NaN   7.17198        41.4043       0.782025        40.2490     
  1027.57        500.000                 NaN            NaN            NaN   3.14038                 NaN            NaN   7.25169                 NaN            NaN   7.17206        41.4041       0.782048        40.2497     
  1025.06        500.000                 NaN            NaN            NaN   3.14248                 NaN            NaN   7.24907                 NaN            NaN   7.17215        41.4038       0.782070        40.2504     
  1022.56        500.000                 NaN            NaN            NaN   3.14468                 NaN            NaN   7.24657                 NaN            NaN   7.17229        41.4032       0.782062        40.2512     
  1020.05        500.000                 NaN            NaN            NaN   3.14343                 NaN            NaN   7.24201                 NaN            NaN   7.16908        41.4120       0.783818        40.2496     
  1017.54        500.000                 NaN            NaN            NaN   3.14343                 NaN            NaN   7.24201                 NaN            NaN   7.16908        41.4120       0.783818        40.2496     
  1015.04        500.000                 NaN            NaN            NaN   3.14343                 NaN            NaN   7.24201                 NaN            NaN   7.16908        41.4120       0.783818        40.2496     
