|6.6.6
Archiving\03_Data\eqLP/QFM_m1.5/TAY13/TAY13_1.tab                         
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1323.72        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1320.51        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1317.31        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1314.10        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1310.90        500.000        6.54787                 NaN            NaN   60.0660       0.927680       0.815128        18.7000        6.10577        4.28976        2.54780                 NaN            NaN
  1307.69        500.000        5.46022                 NaN            NaN   60.0776       0.963402       0.815137        18.2992        6.34165        5.05382        2.98897                 NaN            NaN
  1304.49        500.000        5.46022                 NaN            NaN   60.0776       0.963402       0.815137        18.2992        6.34165        5.05382        2.98897                 NaN            NaN
  1301.28        500.000        5.23264                 NaN            NaN   60.0762       0.970990       0.815139        18.2254        6.38655        5.20781        3.08527                 NaN            NaN
  1298.08        500.000        3.41183                 NaN            NaN   60.1412       0.975696       0.815148        18.1457        5.57970        6.54793        3.30942        1.07329                 NaN
  1294.87        500.000                 NaN            NaN            NaN   60.2677       0.981371       0.815164        18.0365        6.83282        6.19821        3.68581        3.18244                 NaN
  1291.67        500.000                 NaN            NaN            NaN   60.2677       0.981371       0.815164        18.0365        6.83282        6.19821        3.68581        3.18244                 NaN
  1288.46        500.000                 NaN            NaN            NaN   60.2677       0.981371       0.815164        18.0365        6.83282        6.19821        3.68581        3.18244                 NaN
  1285.26        500.000                 NaN            NaN            NaN   60.2677       0.981371       0.815164        18.0365        6.83282        6.19821        3.68581        3.18244                 NaN
  1282.05        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1278.85        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1275.64        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1272.44        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1269.23        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1266.03        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1262.82        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1259.62        500.000                 NaN            NaN            NaN   60.2872       0.991077       0.815166        18.1012        6.83571        6.06713        3.71470        3.18780                 NaN
  1256.41        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1253.21        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1250.00        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1246.79        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1243.59        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1240.38        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1237.18        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1233.97        500.000                 NaN            NaN            NaN   60.3233        1.01153       0.815171        18.2202        5.82303        6.83918        3.77005        3.19749                 NaN
  1230.77        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1227.56        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1224.36        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1221.15        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1217.95        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1214.74        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1211.54        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1208.33        500.000                 NaN            NaN            NaN   60.3510        1.03393       0.815175        18.3299        5.60154        6.84083        3.82192        3.20576                 NaN
  1205.13        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1201.92        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1198.72        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1195.51        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1192.31        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1189.10        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1185.90        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1182.69        500.000                 NaN            NaN            NaN   60.3754        1.05776       0.815179        18.4328        5.39592        6.83948        3.87043        3.21309                 NaN
  1179.49        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1176.28        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1173.08        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1169.87        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1166.67        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1163.46        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1160.26        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1157.05        500.000                 NaN            NaN            NaN   60.3957        1.08291       0.815183        18.5300        6.83804        5.20310        3.91578        3.21924                 NaN
  1153.85        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1150.64        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1147.44        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1144.23        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1141.03        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1137.82        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1134.62        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1131.41        500.000                 NaN            NaN            NaN   60.4112        1.10968       0.815187        18.6255        5.02149        6.83460        3.95792        3.22441                 NaN
  1128.21        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1125.00        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1121.79        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1118.59        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1115.38        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1112.18        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1108.97        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1105.77        500.000                 NaN            NaN            NaN   60.4212        1.13818       0.815190        18.7211        4.84867        6.83032        3.99686        3.22850                 NaN
  1102.56        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1099.36        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1096.15        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1092.95        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1089.74        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1086.54        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1083.33        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1080.13        500.000                 NaN            NaN            NaN   60.4283        1.16808       0.815193        18.8163        6.82454        4.68271        4.03336        3.23160                 NaN
  1076.92        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1073.72        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1070.51        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1067.31        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1064.10        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1060.90        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1057.69        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1054.49        500.000                 NaN            NaN            NaN   60.4270        1.20046       0.815196        18.9150        4.52373        6.81941        4.06620        3.23302                 NaN
  1051.28        500.000                 NaN            NaN            NaN   60.4209        1.23473       0.815199        19.0164        6.81303        4.37007        4.09627        3.23343                 NaN
  1048.08        500.000                 NaN            NaN            NaN   60.4209        1.23473       0.815199        19.0164        6.81303        4.37007        4.09627        3.23343                 NaN
  1044.87        500.000                 NaN            NaN            NaN   60.4195        1.24354       0.815200        19.0415        4.33203        6.81170        4.10317        3.23334                 NaN
  1041.67        500.000                 NaN            NaN            NaN   60.4183        1.24799       0.815200        19.0546        4.31327        6.81053        4.10679        3.23330                 NaN
  1038.46        500.000                 NaN            NaN            NaN   60.4134        1.25280       0.815200        19.0657        6.81174        4.30206        4.11231        2.33282       0.893954     
  1035.26        500.000                 NaN            NaN            NaN   60.4134        1.25280       0.815200        19.0657        6.81174        4.30206        4.11231        2.33282       0.893954     
  1032.05        500.000                 NaN            NaN            NaN   60.4041        1.26221       0.815200        19.0871        6.81423        4.28121        4.12403       0.642594        2.56941     
  1028.85        500.000                 NaN            NaN            NaN   60.3992        1.26699       0.815200        19.0987        6.81531        4.26978        4.12952                 NaN   3.20535     
  1025.64        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1022.44        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1019.23        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1016.03        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1012.82        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1009.62        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1006.41        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1003.21        500.000                 NaN            NaN            NaN   60.3996        1.27160       0.815201        19.1108        4.24993        6.81420        4.13189                 NaN   3.20673     
  1000.00        500.000                 NaN            NaN            NaN   60.3865        1.31091       0.815203        19.2206        4.09304        6.80759        4.14925                 NaN   3.21686     
