|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/GRV/GRV_1.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1280.83        2500.00       0.696167        89.7974                 NaN            NaN   1.84609        1.31563                 NaN   1.38675        4.95798                 NaN            NaN
  1279.35        2500.00       0.166391        94.8975                 NaN            NaN   1.64010       0.367477                 NaN  0.684372        2.24412                 NaN            NaN
  1277.87        2500.00       0.445549        92.4005                 NaN            NaN  0.770337        1.71613                 NaN   1.04814        3.61933                 NaN            NaN
  1276.39        2500.00       0.389609        92.8567                 NaN            NaN   1.60185       0.801265                 NaN  0.979196        3.37141                 NaN            NaN
  1274.92        2500.00       0.239542        94.2450                 NaN            NaN   1.77157       0.340931                 NaN  0.788797        2.61417                 NaN            NaN
  1273.44        2500.00       0.305891        93.8064                 NaN            NaN   1.86879       0.273879                 NaN  0.861346        2.88373                 NaN            NaN
  1271.96        2500.00       0.423741        92.1630                 NaN            NaN   2.43176                 NaN            NaN   1.11507        3.86642                 NaN            NaN
  1270.48        2500.00       0.303514        92.7635                 NaN            NaN   2.39648                 NaN            NaN   1.05594        3.48053                 NaN            NaN
  1269.00        2500.00       0.258556        94.0639                 NaN            NaN   1.89299                 NaN            NaN  0.856959        2.92759                 NaN            NaN
  1267.53        2500.00       0.165066        95.9507                 NaN            NaN   1.35816                 NaN            NaN  0.585595        1.94047                 NaN            NaN
  1266.05        2500.00       0.148871        96.4909                 NaN            NaN   1.16250                 NaN            NaN  0.508726        1.68898                 NaN            NaN
  1264.57        2500.00       0.130410        96.9512                 NaN            NaN   1.00756                 NaN            NaN  0.442902        1.46791                 NaN            NaN
  1263.09        2500.00                 NaN   97.1909                 NaN            NaN  0.694508                 NaN            NaN  0.358413        1.61588       0.140348                 NaN
  1261.61        2500.00                 NaN   97.1062                 NaN            NaN   1.36427                 NaN            NaN  0.452475        1.07702                 NaN            NaN
  1260.14        2500.00       0.256033E-001   97.6041                 NaN            NaN  0.963569                 NaN            NaN  0.337803        1.06897                 NaN            NaN
  1258.66        2500.00       0.119301        97.1580                 NaN            NaN   1.01108       0.160684                 NaN  0.370616        1.18030                 NaN            NaN
  1257.18        2500.00       0.116453        96.8072                 NaN            NaN   1.10467                 NaN            NaN  0.414333        1.47265       0.846602E-001            NaN
  1255.70        2500.00       0.136338        95.5690                 NaN            NaN  0.217211E-001   2.08767                 NaN  0.538888        1.64639                 NaN            NaN
  1254.22        2500.00       0.276605        92.5878                 NaN            NaN  0.109848        3.38499                 NaN  0.902613        2.73818                 NaN            NaN
  1252.75        2500.00       0.306271E-001   96.4272                 NaN            NaN   1.38685                 NaN            NaN  0.463774        1.59255       0.990379E-001            NaN
  1251.27        2500.00                 NaN   95.7696                 NaN            NaN  0.305668        1.18856                 NaN  0.583141        2.03713       0.115911                 NaN
  1249.79        2500.00                 NaN   96.8809                 NaN            NaN   1.41884                 NaN            NaN  0.431545        1.22879       0.398771E-001            NaN
  1248.31        2500.00                 NaN   96.7111                 NaN            NaN  0.563805E-001   1.20722                 NaN  0.453638        1.49200       0.796928E-001            NaN
  1246.83        2500.00                 NaN   96.6026                 NaN            NaN  0.160548        1.15983                 NaN  0.467772        1.52932       0.799691E-001            NaN
  1245.36        2500.00                 NaN   90.6457                 NaN            NaN   2.22024                 NaN            NaN   1.15291        4.68554       0.260761        1.03488     
  1243.88        2500.00                 NaN   98.5746                 NaN            NaN  0.626879       0.618046                 NaN  0.180442                 NaN            NaN            NaN
  1242.40        2500.00                 NaN   98.2959                 NaN            NaN  0.291259       0.538819                 NaN  0.241821       0.632214                 NaN            NaN
  1240.92        2500.00                 NaN   82.6145                 NaN            NaN   4.10609                 NaN            NaN   1.79720        6.58589       0.193394        4.70289     
  1239.44        2500.00                 NaN   85.4637                 NaN            NaN   3.12958                 NaN            NaN   1.51167        5.67327       0.153232        4.06853     
  1237.97        2500.00                 NaN   60.6867                 NaN  0.961796E-002  0.759873E-001   8.16572                 NaN   3.87920        15.2862       0.514575        11.3820     
  1236.49        2500.00                 NaN   96.2162                 NaN            NaN   1.05602        1.20390                 NaN  0.692953       0.830948                 NaN            NaN
  1235.01        2500.00                 NaN   90.3667                 NaN            NaN   1.81772                 NaN            NaN   1.00766        3.91381       0.651682E-001   2.82890     
  1233.53        2500.00                 NaN   90.2574                 NaN            NaN   1.15628        1.74836                 NaN  0.893852        3.29771       0.117167        2.52924     
  1232.05        2500.00                 NaN   89.1232                 NaN            NaN   2.40256                 NaN            NaN   1.11475        4.24848       0.119438        2.99161     
  1230.58        2500.00                 NaN   89.0491                 NaN            NaN   2.32631                 NaN            NaN   1.11433        4.32979       0.119574        3.06090     
  1229.10        2500.00                 NaN   88.3522                 NaN            NaN   2.49951                 NaN            NaN   1.17705        4.60316       0.124477        3.24363     
  1227.62        2500.00                 NaN   84.9677                 NaN            NaN   3.06729                 NaN            NaN   1.51126        6.06250       0.143578        4.24767     
  1226.14        2500.00                 NaN   54.0857                 NaN   3.67783                 NaN            NaN            NaN   4.15128        21.3404       0.775279        15.9695     
  1224.66        2500.00                 NaN   80.1621                 NaN            NaN   8.48985                 NaN            NaN   1.40705        6.33203       0.340253        3.26871     
  1223.18        2500.00                 NaN            NaN            NaN            NaN   1.75913        16.9753                 NaN   8.87666        42.5678        1.04270        28.7784     
  1221.71        2500.00                 NaN            NaN            NaN            NaN   1.74905        16.9829       0.330331E-002   8.88358        42.5614        1.04180        28.7779     
  1220.23        2500.00                 NaN            NaN            NaN            NaN   9.13952        9.83980                 NaN   8.91266        42.3340       0.962469        28.8116     
  1218.75        2500.00                 NaN            NaN            NaN            NaN   1.73010        17.0035       0.369217E-002   8.89689        42.5489        1.03984        28.7770     
  1217.27        2500.00                 NaN            NaN            NaN            NaN   1.72159        17.0125       0.428408E-002   8.90370        42.5424        1.03887        28.7766     
  1215.79        2500.00                 NaN            NaN            NaN            NaN   1.71679        17.0226                 NaN   8.91021        42.5363        1.03795        28.7762     
  1214.32        2500.00                 NaN            NaN            NaN            NaN   1.41046        16.7766       0.562713        8.90943        42.5241        1.03686        28.7797     
  1212.84        2500.00                 NaN            NaN            NaN            NaN   1.27325        16.8430       0.638759        8.92356        42.5059        1.03491        28.7806     
  1211.36        2500.00                 NaN            NaN            NaN            NaN   16.4643        2.33148                 NaN   8.94889        42.4448        1.02562        28.7849     
  1209.88        2500.00                 NaN            NaN            NaN   8.03460        6.54847       0.892178E-004            NaN   8.75163        44.2134        1.57956        30.8722     
  1208.40        2500.00                 NaN            NaN            NaN            NaN   16.3762        2.41666       0.572460E-003   8.95764        42.4301        1.02853        28.7902     
  1206.93        2500.00                 NaN            NaN            NaN   8.03846        6.55328       0.425003E-004            NaN   8.75715        44.2017        1.57535        30.8740     
  1205.45        2500.00                 NaN            NaN            NaN   8.04186        6.54885       0.427128E-004            NaN   8.75800        44.2007        1.57539        30.8752     
  1203.97        2500.00                 NaN            NaN            NaN   8.04361        6.54700       0.389879E-004            NaN   8.75903        44.1987        1.57539        30.8762     
  1202.49        2500.00                 NaN            NaN            NaN   8.04544        6.54500       0.378042E-004            NaN   8.75962        44.1974        1.57542        30.8771     
  1201.01        2500.00                 NaN            NaN            NaN   8.04867        6.53999       0.358627E-004            NaN   8.76038        44.1973        1.57550        30.8781     
  1199.54        2500.00                 NaN            NaN            NaN            NaN   16.6261        2.15924                 NaN   9.02329        42.3899        1.02487        28.7766     
  1198.06        2500.00                 NaN            NaN            NaN            NaN   16.6752        2.13304       0.107258E-004   9.01978        42.3822        1.01010        28.7797     
  1196.58        2500.00                 NaN            NaN            NaN   8.05638        6.53064       0.324517E-004            NaN   8.76255        44.1947        1.57487        30.8809     
  1195.10        2500.00                 NaN            NaN            NaN            NaN   16.5269        2.27744                 NaN   9.01535        42.3740        1.01897        28.7874     
  1193.62        2500.00                 NaN            NaN            NaN            NaN   1.17270        16.9589       0.639845        9.00777        42.4229        1.02142        28.7764     
  1192.15        2500.00                 NaN            NaN            NaN            NaN   16.8262        2.00515       0.322227E-003   9.03159        42.3433        1.00818        28.7852     
  1190.67        2500.00                 NaN            NaN            NaN            NaN   18.9182                 NaN            NaN   9.10570        42.2242       0.973957        28.7779     
  1189.19        2500.00                 NaN            NaN            NaN   8.06111       0.593807E-004   6.53267                 NaN   8.73150        44.2046        1.57939        30.8907     
  1187.71        2500.00                 NaN            NaN            NaN            NaN   16.5983        2.21234                 NaN   9.04751        42.3427        1.01347        28.7857     
  1186.23        2500.00                 NaN            NaN            NaN            NaN   1.16718        16.9863       0.623031        9.04117        42.3913        1.01638        28.7747     
  1184.76        2500.00                 NaN            NaN            NaN   8.07507        6.49801       0.257525E-004            NaN   8.76156        44.1962        1.58022        30.8889     
  1183.28        2500.00                 NaN            NaN            NaN            NaN   1.20893        16.9777       0.589839        9.05423        42.3809        1.01488        28.7736     
  1181.80        2500.00                 NaN            NaN            NaN            NaN   1.58458        17.1771       0.490319E-002   9.06054        42.3899        1.01432        28.7687     
  1180.32        2500.00                 NaN            NaN            NaN            NaN   1.20251        16.9882       0.588366        9.06515        42.3708        1.01264        28.7723     
  1178.84        2500.00                 NaN            NaN            NaN            NaN   18.9245                 NaN            NaN   9.16292        42.1719       0.966628        28.7741     
  1177.37        2500.00                 NaN            NaN            NaN            NaN   1.12444        17.0249       0.636867        9.07781        42.3526        1.00961        28.7737     
  1175.89        2500.00                 NaN            NaN            NaN            NaN   18.8812                 NaN            NaN   9.16057        42.1912        1.00584        28.7611     
  1174.41        2500.00                 NaN            NaN            NaN            NaN   1.13581        17.0296       0.622024        9.09233        42.3397        1.00774        28.7728     
  1172.93        2500.00                 NaN            NaN            NaN            NaN   16.6800        2.14217                 NaN   9.11527        42.2844        1.00075        28.7774     
  1171.45        2500.00                 NaN            NaN            NaN            NaN   18.9460                 NaN            NaN   9.18696        42.1276       0.960270        28.7791     
  1169.98        2500.00                 NaN            NaN            NaN            NaN   1.57361        17.2033       0.566111E-004   9.11067        42.3396        1.00586        28.7669     
  1168.50        2500.00                 NaN            NaN            NaN            NaN   16.0012        2.67150       0.174679        9.13641        42.2368       0.995930        28.7835     
  1167.02        2500.00                 NaN            NaN            NaN            NaN   1.57210        17.2075       0.525717E-004   9.12306        42.3270        1.00371        28.7666     
  1165.54        2500.00                 NaN            NaN            NaN            NaN   1.57214        17.2089       0.491815E-004   9.12921        42.3207        1.00259        28.7664     
  1164.06        2500.00                 NaN            NaN            NaN            NaN   2.48594        16.3499                 NaN   9.16552        42.2298       0.996325        28.7725     
  1162.58        2500.00                 NaN            NaN            NaN            NaN   1.57231        17.2117                 NaN   9.14153        42.3079        1.00043        28.7661     
  1161.11        2500.00                 NaN            NaN            NaN            NaN   1.57157        17.2139                 NaN   9.14781        42.3013       0.999320        28.7661     
  1159.63        2500.00                 NaN            NaN            NaN            NaN   1.57346        17.2134                 NaN   9.15375        42.2953       0.998245        28.7659     
  1158.15        2500.00                 NaN            NaN            NaN            NaN   1.57540        17.2127                 NaN   9.15971        42.2892       0.997201        28.7658     
  1156.67        2500.00                 NaN            NaN            NaN            NaN   4.80581        14.0245                 NaN   9.04940        42.3087        1.01160        28.7999     
  1155.19        2500.00                 NaN            NaN            NaN            NaN   4.78819        14.0470                 NaN   9.06545        42.2898        1.00947        28.8001     
  1153.72        2500.00                 NaN            NaN            NaN            NaN   16.1505        2.70985                 NaN   9.19907        42.1853       0.981637        28.7736     
  1152.24        2500.00                 NaN            NaN            NaN            NaN   1.57407        17.3799                 NaN   9.24075        42.0692       0.951208        28.7849     
  1150.76        2500.00                 NaN            NaN            NaN            NaN   2.62847        16.2335                 NaN   9.21023        42.1737       0.980018        28.7740     
  1149.28        2500.00                 NaN            NaN            NaN            NaN   4.52741        14.3064                 NaN   9.08784        42.2708        1.00797        28.7995     
  1147.80        2500.00                 NaN            NaN            NaN            NaN   17.3332        1.62307                 NaN   9.25706        42.0527       0.948837        28.7851     
  1146.33        2500.00                 NaN            NaN            NaN   6.54266       0.254557E-004   9.11887                 NaN   8.91750        43.4592        1.42463        30.5371     
  1144.85        2500.00                 NaN            NaN            NaN            NaN   2.55903        16.3515                 NaN   9.18102        42.1295       0.985632        28.7933     
  1143.37        2500.00                 NaN            NaN            NaN            NaN   2.26889        16.5875                 NaN   9.24961        42.1378       0.982271        28.7739     
  1141.89        2500.00                 NaN            NaN            NaN            NaN   2.27117        16.5854                 NaN   9.25455        42.1338       0.981498        28.7736     
  1140.41        2500.00                 NaN            NaN            NaN            NaN   2.49072        16.3797                 NaN   9.25012        42.1310       0.973368        28.7751     
  1138.94        2500.00                 NaN            NaN            NaN            NaN   4.30872        14.5286                 NaN   9.13463        42.2264        1.00250        28.7991     
  1137.46        2500.00                 NaN            NaN            NaN            NaN   2.46918        16.4041                 NaN   9.26152        42.1185       0.971343        28.7754     
  1135.98        2500.00                 NaN            NaN            NaN            NaN   4.25886        14.5842                 NaN   9.15226        42.2070       0.998327        28.7993     
  1134.50        2500.00                 NaN            NaN            NaN            NaN   1.81286        17.1502                 NaN   9.30385        42.0045       0.942162        28.7864     
  1133.02        2500.00                 NaN            NaN            NaN            NaN   4.16929        14.6715                 NaN   9.15864        42.1982        1.00067        28.8017     
  1131.55        2500.00                 NaN            NaN            NaN            NaN   4.17127        14.6723                 NaN   9.16414        42.1910       0.999520        28.8017     
  1130.07        2500.00                 NaN            NaN            NaN            NaN   4.14228        14.7000                 NaN   9.16588        42.1912        1.00006        28.8007     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   2.41956        16.4628                 NaN   9.29592        42.0803       0.964991        28.7764     
  1127.11        2500.00                 NaN            NaN            NaN            NaN   16.4684        2.41552                 NaN   9.30157        42.0739       0.963956        28.7766     
  1125.63        2500.00                 NaN            NaN            NaN            NaN   2.41236        16.4732                 NaN   9.30720        42.0675       0.962893        28.7768     
  1124.16        2500.00                 NaN            NaN            NaN            NaN   2.41024        16.4770                 NaN   9.31281        42.0610       0.961829        28.7771     
  1122.68        2500.00                 NaN            NaN            NaN   7.06364       0.622553E-004   8.33535                 NaN   8.89022        43.5489        1.46667        30.6951     
  1121.20        2500.00                 NaN            NaN            NaN            NaN   16.4821        2.40851                 NaN   9.32394        42.0482       0.959702        28.7776     
  1119.72        2500.00                 NaN            NaN            NaN            NaN   4.01378        14.8543                 NaN   9.21527        42.1205       0.989347        28.8068     
  1118.24        2500.00                 NaN            NaN            NaN   8.17142       0.227493E-004   6.38458                 NaN   8.79451        44.1355        1.57980        30.9342     
  1116.77        2500.00                 NaN            NaN            NaN   8.16933       0.248838E-004   6.39091                 NaN   8.79383        44.1307        1.58024        30.9349     
  1115.29        2500.00                 NaN            NaN            NaN   8.18384        6.36935                 NaN            NaN   8.79395        44.1367        1.57905        30.9371     
  1113.81        2500.00                 NaN            NaN            NaN            NaN   16.4727        2.42635                 NaN   9.35095        42.0164       0.954538        28.7791     
  1112.33        2500.00                 NaN            NaN            NaN            NaN   16.4821        2.41880                 NaN   9.35687        42.0096       0.953320        28.7793     
  1110.85        2500.00                 NaN            NaN            NaN   8.17055       0.248664E-004   6.38946                 NaN   8.79969        44.1199        1.58098        30.9394     
  1109.38        2500.00                 NaN            NaN            NaN            NaN   16.4910        2.41373                 NaN   9.36827        41.9962       0.950999        28.7798     
  1107.90        2500.00                 NaN            NaN            NaN            NaN   16.4912        2.41539                 NaN   9.37380        41.9896       0.949887        28.7801     
  1106.42        2500.00                 NaN            NaN            NaN            NaN   16.4912        2.41722                 NaN   9.37932        41.9830       0.948769        28.7805     
  1104.94        2500.00                 NaN            NaN            NaN            NaN   16.4880        2.42226                 NaN   9.38469        41.9765       0.947695        28.7808     
  1103.46        2500.00                 NaN            NaN            NaN            NaN   3.76762        15.1089                 NaN   9.28332        42.0583       0.976056        28.8058     
  1101.99        2500.00                 NaN            NaN            NaN            NaN   2.43319        16.4808                 NaN   9.39537        41.9636       0.945557        28.7816     
  1100.51        2500.00                 NaN            NaN            NaN            NaN   2.43588        16.4800                 NaN   9.40086        41.9569       0.944433        28.7819     
  1099.03        2500.00                 NaN            NaN            NaN            NaN   2.43885        16.4790                 NaN   9.40633        41.9503       0.943304        28.7823     
  1097.55        2500.00                 NaN            NaN            NaN            NaN   16.6142        2.49291                 NaN   9.31474        41.8316       0.894785        28.8518     
  1096.07        2500.00                 NaN            NaN            NaN            NaN   16.6135        2.49589                 NaN   9.31831        41.8266       0.893376        28.8523     
  1094.59        2500.00                 NaN            NaN            NaN            NaN   16.6125        2.49919                 NaN   9.32188        41.8217       0.891969        28.8528     
  1093.12        2500.00                 NaN            NaN            NaN            NaN   2.45552        16.4701                 NaN   9.42799        41.9237       0.938806        28.7838     
  1091.64        2500.00                 NaN            NaN            NaN            NaN   2.46108        16.4666                 NaN   9.43334        41.9171       0.937692        28.7842     
  1090.16        2500.00                 NaN            NaN            NaN            NaN   2.46646        16.4632                 NaN   9.43869        41.9104       0.936568        28.7847     
  1088.68        2500.00                 NaN            NaN            NaN            NaN   3.67763        15.1974                 NaN   9.34799        42.0040       0.969511        28.8035     
  1087.20        2500.00                 NaN            NaN            NaN   4.46319        6.33296        5.86518                 NaN   9.09039        42.9523        1.28868        30.0073     
  1085.73        2500.00                 NaN            NaN            NaN            NaN   16.4468        2.48881                 NaN   9.45443        41.8906       0.933286        28.7861     
  1084.25        2500.00                 NaN            NaN            NaN            NaN   2.49177        16.4460                 NaN   9.45991        41.8838       0.932094        28.7865     
  1082.77        2500.00                 NaN            NaN            NaN            NaN   2.59409        16.3431                 NaN   9.45995        41.8817       0.932953        28.7882     
  1081.29        2500.00                 NaN            NaN            NaN            NaN   2.50545        16.4364                 NaN   9.47044        41.8704       0.929851        28.7874     
  1079.81        2500.00                 NaN            NaN            NaN            NaN   2.51256        16.4314                 NaN   9.47568        41.8637       0.928730        28.7879     
  1078.34        2500.00                 NaN            NaN            NaN            NaN   2.51984        16.4262                 NaN   9.48092        41.8570       0.927607        28.7884     
  1076.86        2500.00                 NaN            NaN            NaN            NaN   16.4458        2.55762                 NaN   9.49564        41.7882       0.912297        28.8004     
  1075.38        2500.00                 NaN            NaN            NaN            NaN   2.53471        16.4155                 NaN   9.49138        41.8436       0.925354        28.7895     
  1073.90        2500.00                 NaN            NaN            NaN            NaN   16.4138        2.59189                 NaN   9.50364        41.7782       0.911065        28.8014     
  1072.42        2500.00                 NaN            NaN            NaN            NaN   2.55022        16.4043                 NaN   9.50178        41.8301       0.923096        28.7905     
  1070.95        2500.00                 NaN            NaN            NaN            NaN   3.56171        15.3518                 NaN   9.43068        41.8940       0.951624        28.8102     
  1069.47        2500.00                 NaN            NaN            NaN   8.22892        6.31772       0.245226E-004            NaN   8.81497        44.0950        1.58005        30.9633     
  1067.99        2500.00                 NaN            NaN            NaN            NaN   2.57413        16.3869                 NaN   9.51733        41.8098       0.919696        28.7922     
  1066.51        2500.00                 NaN            NaN            NaN            NaN   16.3829        2.58035                 NaN   9.52260        41.8029       0.918519        28.7927     
  1065.03        2500.00                 NaN            NaN            NaN            NaN   2.58853        16.3769                 NaN   9.52776        41.7961       0.917380        28.7933     
  1063.56        2500.00                 NaN            NaN            NaN            NaN   2.59681        16.3708                 NaN   9.53291        41.7893       0.916238        28.7939     
  1062.08        2500.00                 NaN            NaN            NaN            NaN   2.60528        16.3646                 NaN   9.53804        41.7825       0.915099        28.7945     
  1060.60        2500.00                 NaN            NaN            NaN            NaN   16.3586        2.61353                 NaN   9.54319        41.7756       0.913948        28.7951     
  1059.12        2500.00                 NaN            NaN            NaN   8.28377        6.25404       0.440558E-004            NaN   8.81913        44.0797        1.57974        30.9836     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   16.3472        2.62950                 NaN   9.55350        41.7618       0.911623        28.7963     
  1056.17        2500.00                 NaN            NaN            NaN            NaN   2.63851        16.3405                 NaN   9.55859        41.7550       0.910484        28.7969     
  1054.69        2500.00                 NaN            NaN            NaN            NaN   2.65614        16.3248                 NaN   9.56314        41.7486       0.909570        28.7977     
  1053.21        2500.00                 NaN            NaN            NaN            NaN   16.3186        2.66465                 NaN   9.56824        41.7417       0.908417        28.7984     
  1051.73        2500.00                 NaN            NaN            NaN            NaN   2.66616        16.3197                 NaN   9.57380        41.7344       0.907057        28.7989     
  1050.25        2500.00                 NaN            NaN            NaN            NaN   2.67363        16.3146                 NaN   9.57895        41.7274       0.905871        28.7995     
  1048.78        2500.00                 NaN            NaN            NaN            NaN   16.3063        2.68429                 NaN   9.58392        41.7205       0.904754        28.8002     
  1047.30        2500.00                 NaN            NaN            NaN            NaN   2.69943        16.2932                 NaN   9.58858        41.7140       0.903773        28.8010     
  1045.82        2500.00                 NaN            NaN            NaN            NaN   2.70826        16.2868                 NaN   9.59366        41.7070       0.902606        28.8017     
  1044.34        2500.00                 NaN            NaN            NaN            NaN   2.71716        16.2803                 NaN   9.59872        41.7000       0.901440        28.8024     
  1042.86        2500.00                 NaN            NaN            NaN            NaN   2.72609        16.2738                 NaN   9.60377        41.6930       0.900272        28.8031     
  1041.39        2500.00                 NaN            NaN            NaN            NaN   2.73501        16.2673                 NaN   9.60882        41.6860       0.899102        28.8038     
  1039.91        2500.00                 NaN            NaN            NaN            NaN   2.76835        16.2353                 NaN   9.61224        41.6805       0.898662        28.8049     
  1038.43        2500.00                 NaN            NaN            NaN            NaN   2.76517        16.2415                 NaN   9.61808        41.6727       0.897124        28.8054     
  1036.95        2500.00                 NaN            NaN            NaN   8.26587        6.27455       0.419562E-004            NaN   8.82701        44.0658        1.58203        30.9847     
  1035.47        2500.00                 NaN            NaN            NaN            NaN   16.4551        2.57516                 NaN   9.63975        41.6266       0.895616        28.8078     
  1034.00        2500.00                 NaN            NaN            NaN            NaN   2.80931        16.2040                 NaN   9.63199        41.6526       0.894129        28.8080     
  1032.52        2500.00                 NaN            NaN            NaN   7.67455        7.47305                 NaN            NaN   8.96864        43.4746        1.50061        30.9085     
  1031.04        2500.00                 NaN            NaN            NaN   8.30895        6.22862       0.800056E-004            NaN   8.83595        44.0464        1.57902        31.0010     
  1029.56        2500.00                 NaN            NaN            NaN   8.27060       0.450234E-004   6.27483                 NaN   8.83693        44.0493        1.57936        30.9890     
  1028.08        2500.00                 NaN            NaN            NaN   8.27203       0.451577E-004   6.27347                 NaN   8.83782        44.0474        1.57932        30.9899     
  1026.60        2500.00                 NaN            NaN            NaN   8.27344       0.453279E-004   6.27212                 NaN   8.83871        44.0455        1.57929        30.9909     
  1025.13        2500.00                 NaN            NaN            NaN   8.27486       0.453025E-004   6.27079                 NaN   8.83960        44.0436        1.57925        30.9919     
  1023.65        2500.00                 NaN            NaN            NaN   8.31393        6.22076                 NaN            NaN   8.84043        44.0416        1.57926        31.0040     
  1022.17        2500.00                 NaN            NaN            NaN   8.31657        6.21707                 NaN            NaN   8.84103        44.0401        1.57971        31.0056     
  1020.69        2500.00                 NaN            NaN            NaN   8.31876        6.21486                 NaN            NaN   8.84215        44.0379        1.57954        31.0067     
  1019.21        2500.00                 NaN            NaN            NaN            NaN   16.1734        2.86723                 NaN   9.68427        41.5786       0.881093        28.8154     
  1017.74        2500.00                 NaN            NaN            NaN            NaN   2.87639        16.1669                 NaN   9.68924        41.5713       0.879881        28.8162     
  1016.26        2500.00                 NaN            NaN            NaN   8.32015        6.21555                 NaN            NaN   8.84530        44.0314        1.57889        31.0087     
  1014.78        2500.00                 NaN            NaN            NaN   8.28452        6.26197       0.217570E-004            NaN   8.84601        44.0299        1.57894        30.9987     
  1013.30        2500.00                 NaN            NaN            NaN   8.28471        6.26926       0.110279E-005            NaN   8.84030        44.0295        1.57870        30.9976     
  1011.82        2500.00                 NaN            NaN            NaN            NaN   2.93448        16.1186                 NaN   9.70753        41.5435       0.875789        28.8201     
  1010.35        2500.00                 NaN            NaN            NaN   8.28786        6.25966                 NaN            NaN   8.84904        44.0234        1.57862        31.0014     
  1008.87        2500.00                 NaN            NaN            NaN   8.28896        6.25813       0.137356E-004            NaN   8.85038        44.0213        1.57872        31.0025     
  1007.39        2500.00                 NaN            NaN            NaN   8.29041        6.25683                 NaN            NaN   8.85123        44.0193        1.57869        31.0035     
  1005.91        2500.00                 NaN            NaN            NaN   8.29184        6.25554                 NaN            NaN   8.85210        44.0173        1.57867        31.0045     
  1004.43        2500.00                 NaN            NaN            NaN   8.29325        6.25427                 NaN            NaN   8.85299        44.0153        1.57864        31.0055     
  1002.96        2500.00                 NaN            NaN            NaN   8.29515        6.25264                 NaN            NaN   8.85371        44.0134        1.57854        31.0065     
  1001.48        2500.00                 NaN            NaN            NaN   8.29783        6.25672                 NaN            NaN   8.85764        44.0037        1.57557        31.0085     
  1000.00        2500.00                 NaN            NaN            NaN   8.28900        6.27801                 NaN            NaN   8.86092        43.9872        1.57514        31.0098     
