|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.75/GRV/GRV_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1285.26        2500.00       0.390976        89.7340                 NaN            NaN   1.57227        1.08390                 NaN   1.46979        5.74908                 NaN            NaN
  1283.78        2500.00       0.383010        90.1909                 NaN            NaN   1.05364        1.49881                 NaN   1.41223        5.46138                 NaN            NaN
  1282.31        2500.00       0.290223        91.2678                 NaN            NaN  0.306515        2.03875                 NaN   1.27719        4.81950                 NaN            NaN
  1280.83        2500.00       0.396946        90.6146                 NaN            NaN   1.36791       0.997563                 NaN   1.36788        5.25513                 NaN            NaN
  1279.35        2500.00       0.944073E-001   95.3814                 NaN            NaN   1.21039       0.275872                 NaN  0.671564        2.36639                 NaN            NaN
  1277.87        2500.00       0.252604        93.0583                 NaN            NaN  0.577862        1.26543                 NaN   1.02873        3.81712                 NaN            NaN
  1276.39        2500.00       0.220901        93.4960                 NaN            NaN   1.17631       0.599273                 NaN  0.959056        3.54849                 NaN            NaN
  1274.92        2500.00       0.135298        94.8002                 NaN            NaN   1.29605       0.254014                 NaN  0.770482        2.74393                 NaN            NaN
  1273.44        2500.00       0.172600        94.3941                 NaN            NaN   1.36721       0.203621                 NaN  0.840064        3.02236                 NaN            NaN
  1271.96        2500.00       0.238775        92.8583                 NaN            NaN   1.76769                 NaN            NaN   1.08649        4.04873                 NaN            NaN
  1270.48        2500.00       0.170864        93.4343                 NaN            NaN   1.73342                 NaN            NaN   1.02630        3.63513                 NaN            NaN
  1269.00        2500.00       0.145027        94.6196                 NaN            NaN   1.35722                 NaN            NaN  0.830252        3.04785                 NaN            NaN
  1267.53        2500.00       0.924886E-001   96.3541                 NaN            NaN  0.973955                 NaN            NaN  0.565579        2.01390                 NaN            NaN
  1266.05        2500.00       0.832995E-001   96.8446                 NaN            NaN  0.831929                 NaN            NaN  0.490449        1.74972                 NaN            NaN
  1264.57        2500.00       0.729565E-001   97.2625                 NaN            NaN  0.719965                 NaN            NaN  0.426310        1.51827                 NaN            NaN
  1263.09        2500.00                 NaN   97.4145                 NaN            NaN  0.493200                 NaN            NaN  0.344518        1.66902       0.787791E-001            NaN
  1261.61        2500.00                 NaN   97.4794                 NaN            NaN  0.973376                 NaN            NaN  0.434897        1.11236                 NaN            NaN
  1260.14        2500.00       0.142620E-001   97.8733                 NaN            NaN  0.686629                 NaN            NaN  0.324007        1.10176                 NaN            NaN
  1258.66        2500.00       0.664109E-001   97.5140                 NaN            NaN  0.733574       0.115038                 NaN  0.355237        1.21573                 NaN            NaN
  1257.18        2500.00       0.647217E-001   97.1725                 NaN            NaN  0.804229                 NaN            NaN  0.396578        1.51470       0.473152E-001            NaN
  1255.70        2500.00       0.756160E-001   96.1867                 NaN            NaN  0.154187E-001   1.51377                 NaN  0.515610        1.69287                 NaN            NaN
  1254.22        2500.00       0.153302        93.6348                 NaN            NaN  0.779059E-001   2.45757                 NaN  0.862877        2.81356                 NaN            NaN
  1252.75        2500.00       0.168377E-001   96.8760                 NaN            NaN  0.990524                 NaN            NaN  0.439542        1.62231       0.548039E-001            NaN
  1251.27        2500.00                 NaN   96.2607                 NaN            NaN  0.220254       0.831590                 NaN  0.551732        2.07166       0.640309E-001            NaN
  1249.79        2500.00                 NaN   97.3361                 NaN            NaN  0.988715                 NaN            NaN  0.407155        1.24606       0.219663E-001            NaN
  1248.31        2500.00                 NaN   97.1358                 NaN            NaN  0.402348E-001  0.843702                 NaN  0.426989        1.50947       0.437944E-001            NaN
  1246.83        2500.00                 NaN   97.0517                 NaN            NaN  0.114272       0.806693                 NaN  0.439421        1.54410       0.438583E-001            NaN
  1245.36        2500.00                 NaN   91.4510                 NaN            NaN   1.53958                 NaN            NaN   1.08516        4.73904       0.143290        1.04190     
  1243.88        2500.00                 NaN   98.9601                 NaN            NaN  0.434570       0.436792                 NaN  0.168567                 NaN            NaN            NaN
  1242.40        2500.00                 NaN   98.5606                 NaN            NaN  0.201432       0.379446                 NaN  0.225324       0.633241                 NaN            NaN
  1240.92        2500.00                 NaN   83.9092                 NaN            NaN   2.87259                 NaN            NaN   1.69421        6.67497       0.106430        4.74258     
  1239.44        2500.00                 NaN   86.5211                 NaN            NaN   2.15885                 NaN            NaN   1.41956        5.72924       0.840021E-001   4.08720     
  1237.97        2500.00                 NaN   62.6097                 NaN  0.609518E-002  0.534909E-001   5.90371                 NaN   3.71678        15.7557       0.287811        11.6667     
  1236.49        2500.00                 NaN   96.9419                 NaN            NaN  0.727488       0.852440                 NaN  0.645379       0.832839                 NaN            NaN
  1235.01        2500.00                 NaN   91.0289                 NaN            NaN   1.25279                 NaN            NaN  0.938692        3.92481       0.354373E-001   2.81941     
  1233.53        2500.00                 NaN   91.2171                 NaN            NaN  0.798240        1.25291                 NaN  0.833472        3.31121       0.637731E-001   2.52325     
  1232.05        2500.00                 NaN   89.9977                 NaN            NaN   1.66112                 NaN            NaN   1.03748        4.25980       0.648848E-001   2.97896     
  1230.58        2500.00                 NaN   89.9094                 NaN            NaN   1.60601                 NaN            NaN   1.03597        4.33899       0.648875E-001   3.04477     
  1229.10        2500.00                 NaN   89.2700                 NaN            NaN   1.72920                 NaN            NaN   1.09385        4.61406       0.675200E-001   3.22535     
  1227.62        2500.00                 NaN   86.0875                 NaN            NaN   2.10848                 NaN            NaN   1.40633        6.09009       0.779845E-001   4.22957     
  1226.14        2500.00                 NaN   55.2337                 NaN   2.22460                 NaN            NaN            NaN   3.94205        21.9428       0.429699        16.2271     
  1224.66        2500.00                 NaN   82.3909                 NaN            NaN   6.28276                 NaN            NaN   1.33052        6.50047       0.187789        3.30759     
  1223.18        2500.00                 NaN            NaN            NaN            NaN   1.37266        12.5673                 NaN   8.83366        45.9733       0.605616        30.6475     
  1221.71        2500.00                 NaN            NaN            NaN            NaN   1.36484        12.5734       0.255013E-002   8.84052        45.9657       0.605080        30.6479     
  1220.23        2500.00                 NaN            NaN            NaN            NaN   6.76840        7.37833                 NaN   8.87157        45.7306       0.559129        30.6919     
  1218.75        2500.00                 NaN            NaN            NaN            NaN   1.35019        12.5896       0.285093E-002   8.85372        45.9511       0.603919        30.6486     
  1217.27        2500.00                 NaN            NaN            NaN            NaN   1.34362        12.5967       0.330833E-002   8.86047        45.9435       0.603343        30.6491     
  1215.79        2500.00                 NaN            NaN            NaN            NaN   1.33994        12.6046                 NaN   8.86693        45.9362       0.602792        30.6495     
  1214.32        2500.00                 NaN            NaN            NaN            NaN   1.09984        12.4192       0.434740        8.86627        45.9232       0.602158        30.6546     
  1212.84        2500.00                 NaN            NaN            NaN            NaN  0.993700        12.4719       0.493637        8.88033        45.9030       0.601015        30.6564     
  1211.36        2500.00                 NaN            NaN            NaN            NaN   12.1935        1.80299                 NaN   8.90594        45.8386       0.595632        30.6633     
  1209.88        2500.00                 NaN            NaN            NaN   5.06866        5.08117       0.657807E-004            NaN   8.66980        47.5297       0.913123        32.7375     
  1208.40        2500.00                 NaN            NaN            NaN            NaN   12.1278        1.86765       0.438635E-003   8.91459        45.8215       0.597295        30.6707     
  1206.93        2500.00                 NaN            NaN            NaN   5.07085        5.08569       0.313175E-004            NaN   8.67528        47.5161       0.910658        32.7414     
  1205.45        2500.00                 NaN            NaN            NaN   5.07286        5.08253       0.314987E-004            NaN   8.67608        47.5143       0.910660        32.7435     
  1203.97        2500.00                 NaN            NaN            NaN   5.07383        5.08144       0.287310E-004            NaN   8.67707        47.5115       0.910637        32.7455     
  1202.49        2500.00                 NaN            NaN            NaN   5.07484        5.08016       0.278725E-004            NaN   8.67762        47.5094       0.910637        32.7473     
  1201.01        2500.00                 NaN            NaN            NaN   5.07673        5.07648       0.264298E-004            NaN   8.67833        47.5086       0.910658        32.7492     
  1199.54        2500.00                 NaN            NaN            NaN            NaN   12.3210        1.66943                 NaN   8.97968        45.7739       0.595085        30.6609     
  1198.06        2500.00                 NaN            NaN            NaN            NaN   12.3583        1.65034       0.803659E-005   8.97605        45.7642       0.586492        30.6646     
  1196.58        2500.00                 NaN            NaN            NaN   5.08117        5.07002       0.239317E-004            NaN   8.68035        47.5036       0.910229        32.7546     
  1195.10        2500.00                 NaN            NaN            NaN            NaN   12.2437        1.76227                 NaN   8.97180        45.7553       0.591627        30.6753     
  1193.62        2500.00                 NaN            NaN            NaN            NaN  0.915746        12.5635       0.495132        8.96385        45.8057       0.593012        30.6631     
  1192.15        2500.00                 NaN            NaN            NaN            NaN   12.4766        1.55238       0.247796E-003   8.98812        45.7220       0.585353        30.6754     
  1190.67        2500.00                 NaN            NaN            NaN            NaN   14.1041                 NaN            NaN   9.06262        45.5967       0.565517        30.6711     
  1189.19        2500.00                 NaN            NaN            NaN   5.08360       0.437046E-004   5.07144                 NaN   8.64967        47.5122       0.912760        32.7703     
  1187.71        2500.00                 NaN            NaN            NaN            NaN   12.2989        1.71278                 NaN   9.00369        45.7185       0.588369        30.6778     
  1186.23        2500.00                 NaN            NaN            NaN            NaN  0.911746        12.5851       0.482354        8.99696        45.7684       0.590021        30.6655     
  1184.76        2500.00                 NaN            NaN            NaN   5.09184        5.04604       0.189857E-004            NaN   8.67910        47.4998       0.913156        32.7701     
  1183.28        2500.00                 NaN            NaN            NaN            NaN  0.944395        12.5781       0.456711        9.00988        45.7558       0.589122        30.6660     
  1181.80        2500.00                 NaN            NaN            NaN            NaN   1.23811        12.7279       0.379591E-002   9.01600        45.7643       0.588776        30.6611     
  1180.32        2500.00                 NaN            NaN            NaN            NaN  0.939155        12.5866       0.455666        9.02071        45.7438       0.587800        30.6663     
  1178.84        2500.00                 NaN            NaN            NaN            NaN   14.1105                 NaN            NaN   9.11935        45.5353       0.561163        30.6737     
  1177.37        2500.00                 NaN            NaN            NaN            NaN  0.878465        12.6161       0.493380        9.03330        45.7231       0.586015        30.6697     
  1175.89        2500.00                 NaN            NaN            NaN            NaN   14.0788                 NaN            NaN   9.11737        45.5570       0.583930        30.6629     
  1174.41        2500.00                 NaN            NaN            NaN            NaN  0.887581        12.6197       0.481970        9.04768        45.7079       0.584904        30.6703     
  1172.93        2500.00                 NaN            NaN            NaN            NaN   12.3618        1.65955                 NaN   9.07087        45.6495       0.580861        30.6774     
  1171.45        2500.00                 NaN            NaN            NaN            NaN   14.1310                 NaN            NaN   9.14324        45.4847       0.557417        30.6836     
  1169.98        2500.00                 NaN            NaN            NaN            NaN   1.22998        12.7494       0.438636E-004   9.06570        45.7051       0.583768        30.6660     
  1168.50        2500.00                 NaN            NaN            NaN            NaN   11.8598        2.05427       0.130913        9.09211        45.5976       0.578042        30.6873     
  1167.02        2500.00                 NaN            NaN            NaN            NaN   1.22893        12.7529       0.407425E-004   9.07799        45.6903       0.582494        30.6673     
  1165.54        2500.00                 NaN            NaN            NaN            NaN   1.22900        12.7542       0.381191E-004   9.08408        45.6829       0.581830        30.6680     
  1164.06        2500.00                 NaN            NaN            NaN            NaN   1.91038        12.1254                 NaN   9.12088        45.5875       0.578226        30.6776     
  1162.58        2500.00                 NaN            NaN            NaN            NaN   1.22927        12.7566                 NaN   9.09629        45.6679       0.580549        30.6694     
  1161.11        2500.00                 NaN            NaN            NaN            NaN   1.22879        12.7585                 NaN   9.10251        45.6601       0.579895        30.6702     
  1159.63        2500.00                 NaN            NaN            NaN            NaN   1.23030        12.7582                 NaN   9.10840        45.6530       0.579258        30.6708     
  1158.15        2500.00                 NaN            NaN            NaN            NaN   1.23188        12.7579                 NaN   9.11430        45.6458       0.578640        30.6715     
  1156.67        2500.00                 NaN            NaN            NaN            NaN   3.69894        10.3262                 NaN   9.00539        45.6707       0.587039        30.7118     
  1155.19        2500.00                 NaN            NaN            NaN            NaN   3.68736        10.3435                 NaN   9.02131        45.6494       0.585791        30.7127     
  1153.72        2500.00                 NaN            NaN            NaN            NaN   11.9721        2.08325                 NaN   9.15420        45.5357       0.569622        30.6851     
  1152.24        2500.00                 NaN            NaN            NaN            NaN   1.21459        12.9226                 NaN   9.19645        45.4138       0.552001        30.7006     
  1150.76        2500.00                 NaN            NaN            NaN            NaN   2.02319        12.0339                 NaN   9.16523        45.5219       0.568656        30.6871     
  1149.28        2500.00                 NaN            NaN            NaN            NaN   3.49240        10.5374                 NaN   9.04350        45.6265       0.584868        30.7154     
  1147.80        2500.00                 NaN            NaN            NaN            NaN   12.8861        1.25339                 NaN   9.21259        45.3941       0.550588        30.7032     
  1146.33        2500.00                 NaN            NaN            NaN   4.12799       0.187362E-004   6.99184                 NaN   8.84420        46.7509       0.823825        32.4612     
  1144.85        2500.00                 NaN            NaN            NaN            NaN   1.97346        12.1276                 NaN   9.13697        45.4761       0.571920        30.7140     
  1143.37        2500.00                 NaN            NaN            NaN            NaN   1.75207        12.3031                 NaN   9.20424        45.4798       0.569898        30.6909     
  1141.89        2500.00                 NaN            NaN            NaN            NaN   1.75359        12.3016                 NaN   9.20914        45.4748       0.569438        30.6915     
  1140.41        2500.00                 NaN            NaN            NaN            NaN   1.92257        12.1426                 NaN   9.20474        45.4714       0.564711        30.6940     
  1138.94        2500.00                 NaN            NaN            NaN            NaN   3.32808        10.7058                 NaN   9.08984        45.5740       0.581600        30.7207     
  1137.46        2500.00                 NaN            NaN            NaN            NaN   1.90716        12.1607                 NaN   9.21604        45.4566       0.563512        30.6960     
  1135.98        2500.00                 NaN            NaN            NaN            NaN   3.29159        10.7474                 NaN   9.10735        45.5520       0.579158        30.7226     
  1134.50        2500.00                 NaN            NaN            NaN            NaN   1.40284        12.7435                 NaN   9.25889        45.3362       0.546605        30.7120     
  1133.02        2500.00                 NaN            NaN            NaN            NaN   3.22529        10.8135                 NaN   9.11357        45.5407       0.580486        30.7265     
  1131.55        2500.00                 NaN            NaN            NaN            NaN   3.22705        10.8144                 NaN   9.11902        45.5323       0.579808        30.7274     
  1130.07        2500.00                 NaN            NaN            NaN            NaN   3.20467        10.8355                 NaN   9.12075        45.5319       0.580107        30.7271     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   1.87193        12.2040                 NaN   9.25016        45.4119       0.559756        30.7022     
  1127.11        2500.00                 NaN            NaN            NaN            NaN   12.2081        1.86928                 NaN   9.25576        45.4044       0.559144        30.7032     
  1125.63        2500.00                 NaN            NaN            NaN            NaN   1.86731        12.2117                 NaN   9.26133        45.3969       0.558515        30.7043     
  1124.16        2500.00                 NaN            NaN            NaN            NaN   1.86613        12.2144                 NaN   9.26689        45.3893       0.557887        30.7054     
  1122.68        2500.00                 NaN            NaN            NaN   4.45354       0.458010E-004   6.42695                 NaN   8.81422        46.8238       0.847596        32.6338     
  1121.20        2500.00                 NaN            NaN            NaN            NaN   12.2180        1.86567                 NaN   9.27792        45.3742       0.556629        30.7076     
  1119.72        2500.00                 NaN            NaN            NaN            NaN   3.10957        10.9530                 NaN   9.17003        45.4531       0.573828        30.7405     
  1118.24        2500.00                 NaN            NaN            NaN   5.14640       0.167183E-004   4.96839                 NaN   8.71050        47.4050       0.911999        32.8576     
  1116.77        2500.00                 NaN            NaN            NaN   5.14499       0.182931E-004   4.97372                 NaN   8.70987        47.3997       0.912241        32.8595     
  1115.29        2500.00                 NaN            NaN            NaN   5.15392        4.95779                 NaN            NaN   8.70983        47.4047       0.911520        32.8623     
  1113.81        2500.00                 NaN            NaN            NaN            NaN   12.2100        1.88154                 NaN   9.30468        45.3368       0.553575        30.7134     
  1112.33        2500.00                 NaN            NaN            NaN            NaN   12.2172        1.87612                 NaN   9.31055        45.3289       0.552857        30.7144     
  1110.85        2500.00                 NaN            NaN            NaN   5.14525       0.182783E-004   4.97261                 NaN   8.71563        47.3858       0.912595        32.8681     
  1109.38        2500.00                 NaN            NaN            NaN            NaN   12.2239        1.87301                 NaN   9.32185        45.3132       0.551487        30.7166     
  1107.90        2500.00                 NaN            NaN            NaN            NaN   12.2239        1.87469                 NaN   9.32732        45.3055       0.550831        30.7178     
  1106.42        2500.00                 NaN            NaN            NaN            NaN   12.2239        1.87650                 NaN   9.33279        45.2977       0.550171        30.7190     
  1104.94        2500.00                 NaN            NaN            NaN            NaN   12.2213        1.88078                 NaN   9.33811        45.2901       0.549536        30.7202     
  1103.46        2500.00                 NaN            NaN            NaN            NaN   2.92565        11.1455                 NaN   9.23725        45.3779       0.565971        30.7477     
  1101.99        2500.00                 NaN            NaN            NaN            NaN   1.89001        12.2155                 NaN   9.34870        45.2749       0.548273        30.7226     
  1100.51        2500.00                 NaN            NaN            NaN            NaN   1.89248        12.2148                 NaN   9.35414        45.2671       0.547610        30.7238     
  1099.03        2500.00                 NaN            NaN            NaN            NaN   1.89515        12.2140                 NaN   9.35956        45.2593       0.546943        30.7250     
  1097.55        2500.00                 NaN            NaN            NaN            NaN   12.3312        1.93784                 NaN   9.26984        45.1375       0.518881        30.8048     
  1096.07        2500.00                 NaN            NaN            NaN            NaN   12.3304        1.94053                 NaN   9.27336        45.1315       0.518052        30.8062     
  1094.59        2500.00                 NaN            NaN            NaN            NaN   12.3293        1.94346                 NaN   9.27690        45.1255       0.517226        30.8076     
  1093.12        2500.00                 NaN            NaN            NaN            NaN   1.90957        12.2069                 NaN   9.38102        45.2282       0.544289        30.7300     
  1091.64        2500.00                 NaN            NaN            NaN            NaN   1.91424        12.2041                 NaN   9.38632        45.2205       0.543632        30.7313     
  1090.16        2500.00                 NaN            NaN            NaN            NaN   1.91879        12.2014                 NaN   9.39162        45.2127       0.542969        30.7326     
  1088.68        2500.00                 NaN            NaN            NaN            NaN   2.85821        11.2134                 NaN   9.30118        45.3122       0.562045        30.7530     
  1087.20        2500.00                 NaN            NaN            NaN   2.81592        4.90619        4.31567                 NaN   9.02395        46.2280       0.745333        31.9650     
  1085.73        2500.00                 NaN            NaN            NaN            NaN   12.1886        1.93721                 NaN   9.40722        45.1894       0.541032        30.7365     
  1084.25        2500.00                 NaN            NaN            NaN            NaN   1.93988        12.1879                 NaN   9.41264        45.1815       0.540330        30.7378     
  1082.77        2500.00                 NaN            NaN            NaN            NaN   2.01957        12.1079                 NaN   9.41267        45.1786       0.540816        30.7404     
  1081.29        2500.00                 NaN            NaN            NaN            NaN   1.95122        12.1804                 NaN   9.42308        45.1658       0.539007        30.7405     
  1079.81        2500.00                 NaN            NaN            NaN            NaN   1.95710        12.1765                 NaN   9.42828        45.1580       0.538345        30.7418     
  1078.34        2500.00                 NaN            NaN            NaN            NaN   1.96311        12.1725                 NaN   9.43346        45.1501       0.537683        30.7432     
  1076.86        2500.00                 NaN            NaN            NaN            NaN   12.1930        1.99352                 NaN   9.44859        45.0776       0.528826        30.7584     
  1075.38        2500.00                 NaN            NaN            NaN            NaN   1.97537        12.1642                 NaN   9.44382        45.1344       0.536354        30.7459     
  1073.90        2500.00                 NaN            NaN            NaN            NaN   12.1680        2.02044                 NaN   9.45652        45.0658       0.528090        30.7612     
  1072.42        2500.00                 NaN            NaN            NaN            NaN   1.98817        12.1555                 NaN   9.45413        45.1185       0.535023        30.7487     
  1070.95        2500.00                 NaN            NaN            NaN            NaN   2.77829        11.3302                 NaN   9.38327        45.1865       0.551541        30.7702     
  1069.47        2500.00                 NaN            NaN            NaN   5.17800        4.92510       0.190148E-004            NaN   8.72977        47.3391       0.911477        32.9166     
  1067.99        2500.00                 NaN            NaN            NaN            NaN   2.00782        12.1420                 NaN   9.46953        45.0948       0.533018        30.7529     
  1066.51        2500.00                 NaN            NaN            NaN            NaN   12.1388        2.01300                 NaN   9.47475        45.0868       0.532325        30.7543     
  1065.03        2500.00                 NaN            NaN            NaN            NaN   2.01971        12.1341                 NaN   9.47987        45.0789       0.531654        30.7558     
  1063.56        2500.00                 NaN            NaN            NaN            NaN   2.02651        12.1294                 NaN   9.48497        45.0709       0.530982        30.7572     
  1062.08        2500.00                 NaN            NaN            NaN            NaN   2.03345        12.1246                 NaN   9.49005        45.0629       0.530310        30.7587     
  1060.60        2500.00                 NaN            NaN            NaN            NaN   12.1200        2.04023                 NaN   9.49515        45.0549       0.529632        30.7601     
  1059.12        2500.00                 NaN            NaN            NaN   5.21153        4.88171       0.342433E-004            NaN   8.73367        47.3179       0.911155        32.9440     
  1057.64        2500.00                 NaN            NaN            NaN            NaN   12.1112        2.05337                 NaN   9.50536        45.0388       0.528262        30.7631     
  1056.17        2500.00                 NaN            NaN            NaN            NaN   2.06074        12.1059                 NaN   9.51041        45.0308       0.527591        30.7646     
  1054.69        2500.00                 NaN            NaN            NaN            NaN   2.07483        12.0938                 NaN   9.51491        45.0233       0.527050        30.7662     
  1053.21        2500.00                 NaN            NaN            NaN            NaN   12.0889        2.08180                 NaN   9.51997        45.0153       0.526372        30.7677     
  1051.73        2500.00                 NaN            NaN            NaN            NaN   2.08334        12.0898                 NaN   9.52547        45.0067       0.525573        30.7691     
  1050.25        2500.00                 NaN            NaN            NaN            NaN   2.08951        12.0859                 NaN   9.53058        44.9985       0.524875        30.7706     
  1048.78        2500.00                 NaN            NaN            NaN            NaN   12.0794        2.09818                 NaN   9.53550        44.9905       0.524216        30.7722     
  1047.30        2500.00                 NaN            NaN            NaN            NaN   2.11034        12.0693                 NaN   9.54012        44.9828       0.523637        30.7738     
  1045.82        2500.00                 NaN            NaN            NaN            NaN   2.11758        12.0644                 NaN   9.54515        44.9746       0.522950        30.7753     
  1044.34        2500.00                 NaN            NaN            NaN            NaN   2.12488        12.0593                 NaN   9.55016        44.9665       0.522263        30.7769     
  1042.86        2500.00                 NaN            NaN            NaN            NaN   2.13220        12.0543                 NaN   9.55516        44.9583       0.521576        30.7785     
  1041.39        2500.00                 NaN            NaN            NaN            NaN   2.13951        12.0493                 NaN   9.56015        44.9501       0.520887        30.7800     
  1039.91        2500.00                 NaN            NaN            NaN            NaN   2.16586        12.0244                 NaN   9.56354        44.9436       0.520621        30.7820     
  1038.43        2500.00                 NaN            NaN            NaN            NaN   2.16375        12.0292                 NaN   9.56934        44.9346       0.519719        30.7834     
  1036.95        2500.00                 NaN            NaN            NaN   5.19824        4.89681       0.326904E-004            NaN   8.74115        47.2933       0.912187        32.9582     
  1035.47        2500.00                 NaN            NaN            NaN            NaN   12.2011        2.01580                 NaN   9.59112        44.8847       0.518839        30.7884     
  1034.00        2500.00                 NaN            NaN            NaN            NaN   2.19928        12.0001                 NaN   9.58310        44.9110       0.517952        30.7885     
  1032.52        2500.00                 NaN            NaN            NaN   4.82945        5.82354                 NaN            NaN   8.88771        46.6901       0.865808        32.9034     
  1031.04        2500.00                 NaN            NaN            NaN   5.22476        4.86624       0.623829E-004            NaN   8.74988        47.2698       0.910372        32.9789     
  1029.56        2500.00                 NaN            NaN            NaN   5.20053       0.330259E-004   4.89863                 NaN   8.75085        47.2724       0.910553        32.9670     
  1028.08        2500.00                 NaN            NaN            NaN   5.20129       0.331234E-004   4.89786                 NaN   8.75171        47.2697       0.910512        32.9689     
  1026.60        2500.00                 NaN            NaN            NaN   5.20204       0.332472E-004   4.89711                 NaN   8.75257        47.2670       0.910471        32.9708     
  1025.13        2500.00                 NaN            NaN            NaN   5.20279       0.332275E-004   4.89637                 NaN   8.75343        47.2643       0.910429        32.9727     
  1023.65        2500.00                 NaN            NaN            NaN   5.22714        4.86161                 NaN            NaN   8.75410        47.2608       0.910407        32.9860     
  1022.17        2500.00                 NaN            NaN            NaN   5.22866        4.85918                 NaN            NaN   8.75466        47.2584       0.910640        32.9884     
  1020.69        2500.00                 NaN            NaN            NaN   5.22990        4.85787                 NaN            NaN   8.75574        47.2555       0.910522        32.9905     
  1019.21        2500.00                 NaN            NaN            NaN            NaN   11.9770        2.24820                 NaN   9.63490        44.8250       0.510295        30.8046     
  1017.74        2500.00                 NaN            NaN            NaN            NaN   2.25573        11.9720                 NaN   9.63983        44.8166       0.509582        30.8063     
  1016.26        2500.00                 NaN            NaN            NaN   5.23035        4.85920                 NaN            NaN   8.75878        47.2465       0.910095        32.9951     
  1014.78        2500.00                 NaN            NaN            NaN   5.20790        4.89163       0.169684E-004            NaN   8.75960        47.2449       0.910117        32.9858     
  1013.30        2500.00                 NaN            NaN            NaN   5.20793        4.89814       0.860833E-006            NaN   8.75400        47.2442       0.909965        32.9858     
  1011.82        2500.00                 NaN            NaN            NaN            NaN   2.30266        11.9345                 NaN   9.65793        44.7841       0.507170        30.8136     
  1010.35        2500.00                 NaN            NaN            NaN   5.20959        4.89070                 NaN            NaN   8.76253        47.2360       0.909875        32.9913     
  1008.87        2500.00                 NaN            NaN            NaN   5.21014        4.88988       0.101220E-004            NaN   8.76381        47.2330       0.909910        32.9933     
  1007.39        2500.00                 NaN            NaN            NaN   5.21091        4.88921                 NaN            NaN   8.76463        47.2302       0.909873        32.9952     
  1005.91        2500.00                 NaN            NaN            NaN   5.21167        4.88855                 NaN            NaN   8.76547        47.2274       0.909841        32.9971     
  1004.43        2500.00                 NaN            NaN            NaN   5.21242        4.88790                 NaN            NaN   8.76632        47.2246       0.909809        32.9990     
  1002.96        2500.00                 NaN            NaN            NaN   5.21349        4.88683                 NaN            NaN   8.76703        47.2220       0.909730        33.0009     
  1001.48        2500.00                 NaN            NaN            NaN   5.21505        4.89103                 NaN            NaN   8.77091        47.2110       0.908004        33.0040     
  1000.00        2500.00                 NaN            NaN            NaN   5.20940        4.90946                 NaN            NaN   8.77420        47.1928       0.907745        33.0064     
