  1969.92        2500.00        3.40701       -913792.       0.387119        239643.        0.00000        2.87981        2.87981        0.00000                 NaN   2889.60      -0.151156E+007   146.642       0.695252E-004  0.441423E-005   303.446       0.471475        98.4490       -34.3055      -0.111965        11.4860       0.506569E-002 -0.106017E-003 -0.106914E-003   0.00000       0.626581E-004  0.626987E-004   0.00000        1.05276        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.277981E-002 -0.105856E+007 -0.116485E+007 -0.196875E+007 -0.149022E+007  -481345.       -571742.       -741922.       -896164.      -0.105059E+007 -0.120159E+007  -435765.        0.00000     
  1967.42        2500.00        3.40641       -914164.       0.387176        239727.        0.00000        2.88005        2.88005        0.00000                 NaN   2890.11      -0.151080E+007   146.643       0.695238E-004  0.441243E-005   303.258       0.471486        98.4490       -34.2897      -0.111968        11.4847       0.506568E-002 -0.105860E-003 -0.106757E-003   0.00000       0.626338E-004  0.626743E-004   0.00000        1.05270        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.278271E-002 -0.105811E+007 -0.116413E+007 -0.196792E+007 -0.148902E+007  -480824.       -571391.       -741570.       -895720.      -0.104991E+007 -0.120066E+007  -435354.        0.00000     
  1964.91        2500.00        3.40581       -914537.       0.387233        239811.        0.00000        2.88030        2.88030        0.00000                 NaN   2890.63      -0.151004E+007   146.643       0.695223E-004  0.441063E-005   303.069       0.471497        98.4491       -34.2749      -0.111971        11.4833       0.506568E-002 -0.105711E-003 -0.106607E-003   0.00000       0.626092E-004  0.626498E-004   0.00000        1.05264        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.278559E-002 -0.105767E+007 -0.116355E+007 -0.196707E+007 -0.148741E+007  -480290.       -571037.       -741225.       -895305.      -0.104914E+007 -0.119930E+007  -434943.        0.00000     
  1962.41        2500.00        3.40520       -914909.       0.387290        239895.        0.00000        2.88055        2.88055        0.00000                 NaN   2891.14      -0.150928E+007   146.644       0.695209E-004  0.440884E-005   302.880       0.471509        98.4492       -34.2599      -0.111975        11.4819       0.506567E-002 -0.105560E-003 -0.106456E-003   0.00000       0.625850E-004  0.626255E-004   0.00000        1.05258        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.278856E-002 -0.105723E+007 -0.116297E+007 -0.196623E+007 -0.148672E+007  -479810.       -570674.       -740854.       -894753.      -0.104834E+007 -0.119851E+007  -434532.        0.00000     
  1959.90        2500.00        3.40460       -915282.       0.387347        239979.        0.00000        2.88080        2.88080        0.00000                 NaN   2891.65      -0.150853E+007   146.644       0.695194E-004  0.440704E-005   302.691       0.471520        98.4493       -34.2446      -0.111978        11.4805       0.506566E-002 -0.105407E-003 -0.106303E-003   0.00000       0.625606E-004  0.626011E-004   0.00000        1.05252        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.279150E-002 -0.105681E+007 -0.116226E+007 -0.196519E+007 -0.148591E+007  -479297.       -570295.       -740468.       -894295.      -0.104777E+007 -0.119793E+007  -434121.        0.00000     
  1957.39        2500.00        3.40400       -915654.       0.387404        240063.        0.00000        2.88105        2.88105        0.00000                 NaN   2892.17      -0.150777E+007   146.645       0.695180E-004  0.440525E-005   302.502       0.471532        98.4494       -34.2297      -0.111981        11.4792       0.506567E-002 -0.105257E-003 -0.106153E-003   0.00000       0.625362E-004  0.625767E-004   0.00000        1.05246        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.279452E-002 -0.105633E+007 -0.116180E+007 -0.196443E+007 -0.148457E+007  -478829.       -569981.       -740158.       -893815.      -0.104686E+007 -0.119709E+007  -433711.        0.00000     
  1954.89        2500.00        3.40340       -916027.       0.387460        240146.        0.00000        2.88130        2.88130        0.00000                 NaN   2892.68      -0.150701E+007   146.645       0.695165E-004  0.440346E-005   302.313       0.471544        98.4495       -34.2156      -0.111983        11.4778       0.506566E-002 -0.105112E-003 -0.106008E-003   0.00000       0.625118E-004  0.625523E-004   0.00000        1.05240        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.279754E-002 -0.105589E+007 -0.116111E+007 -0.196347E+007 -0.148394E+007  -478303.       -569627.       -739812.       -893380.      -0.104629E+007 -0.119632E+007  -433300.        0.00000     
  1952.38        2500.00        3.40280       -916400.       0.387517        240230.        0.00000        2.88154        2.88154        0.00000                 NaN   2893.19      -0.150626E+007   146.645       0.695150E-004  0.440167E-005   302.123       0.471555        98.4496       -34.2008      -0.111986        11.4764       0.506566E-002 -0.104963E-003 -0.105858E-003   0.00000       0.624875E-004  0.625280E-004   0.00000        1.05234        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.280059E-002 -0.105546E+007 -0.116029E+007 -0.196253E+007 -0.148221E+007  -477844.       -569262.       -739413.       -892949.      -0.104561E+007 -0.119529E+007  -432890.        0.00000     
  1949.87        2500.00        3.40220       -916771.       0.387573        240314.        0.00000        2.88179        2.88179        0.00000                 NaN   2893.71      -0.150550E+007   146.646       0.695134E-004  0.439987E-005   301.933       0.471562        98.4497       -34.1853      -0.111990        11.4751       0.506566E-002 -0.104809E-003 -0.105704E-003   0.00000       0.624634E-004  0.625039E-004   0.00000        1.05228        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.280237E-002 -0.105500E+007 -0.116049E+007 -0.196218E+007 -0.148192E+007  -477412.       -568928.       -738940.       -892617.      -0.104405E+007 -0.119438E+007  -432480.        0.00000     
  1947.37        2500.00        3.40160       -917145.       0.387629        240398.        0.00000        2.88204        2.88204        0.00000                 NaN   2894.22      -0.150475E+007   146.646       0.695121E-004  0.439810E-005   301.743       0.471579        98.4498       -34.1710      -0.111992        11.4736       0.506565E-002 -0.104664E-003 -0.105559E-003   0.00000       0.624388E-004  0.624793E-004   0.00000        1.05222        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.280679E-002 -0.105455E+007 -0.115936E+007 -0.196097E+007 -0.148038E+007  -476836.       -568588.       -738746.       -891971.      -0.104414E+007 -0.119387E+007  -432069.        0.00000     
  1944.86        2500.00        3.40100       -917518.       0.387686        240481.        0.00000        2.88228        2.88228        0.00000                 NaN   2894.73      -0.150400E+007   146.647       0.695107E-004  0.439632E-005   301.552       0.471591        98.4499       -34.1561      -0.111995        11.4723       0.506565E-002 -0.104514E-003 -0.105409E-003   0.00000       0.624145E-004  0.624550E-004   0.00000        1.05216        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.280995E-002 -0.105415E+007 -0.115863E+007 -0.195995E+007 -0.147908E+007  -476322.       -568194.       -738375.       -891439.      -0.104324E+007 -0.119299E+007  -431660.        0.00000     
  1942.36        2500.00        3.40040       -917890.       0.387742        240565.        0.00000        2.88253        2.88253        0.00000                 NaN   2895.25      -0.150324E+007   146.647       0.695092E-004  0.439454E-005   301.362       0.471604        98.4500       -34.1410      -0.111998        11.4709       0.506565E-002 -0.104363E-003 -0.105258E-003   0.00000       0.623903E-004  0.624307E-004   0.00000        1.05210        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.281308E-002 -0.105369E+007 -0.115809E+007 -0.195916E+007 -0.147813E+007  -475837.       -567856.       -738026.       -891000.      -0.104223E+007 -0.119225E+007  -431250.        0.00000     
  1939.85        2500.00        3.39980       -918263.       0.387797        240648.        0.00000        2.88277        2.88277        0.00000                 NaN   2895.76      -0.150249E+007   146.648       0.695078E-004  0.439276E-005   301.171       0.471616        98.4501       -34.1263      -0.112001        11.4695       0.506565E-002 -0.104215E-003 -0.105110E-003   0.00000       0.623659E-004  0.624064E-004   0.00000        1.05204        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.281630E-002 -0.105324E+007 -0.115733E+007 -0.195820E+007 -0.147714E+007  -475345.       -567521.       -737689.       -890563.      -0.104194E+007 -0.119155E+007            NaN   0.00000     
  1937.34        2500.00        3.39920       -918636.       0.387853        240732.        0.00000        2.88301        2.88301        0.00000                 NaN   2896.28      -0.150174E+007   146.648       0.695063E-004  0.439098E-005   300.980       0.471628        98.4502       -34.1112      -0.112005        11.4681       0.506564E-002 -0.104065E-003 -0.104959E-003   0.00000       0.623417E-004  0.623822E-004   0.00000        1.05198        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.281955E-002 -0.105280E+007 -0.115679E+007 -0.195732E+007 -0.147606E+007  -474827.       -567167.       -737345.       -890106.      -0.104115E+007 -0.119053E+007            NaN   0.00000     
  1934.84        2500.00        3.39860       -919009.       0.387909        240815.        0.00000        2.88326        2.88326        0.00000                 NaN   2896.79      -0.150098E+007   146.649       0.695048E-004  0.438921E-005   300.788       0.471641        98.4503       -34.0972      -0.112007        11.4667       0.506564E-002 -0.103921E-003 -0.104815E-003   0.00000       0.623174E-004  0.623579E-004   0.00000        1.05191        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.282276E-002 -0.105240E+007 -0.115625E+007 -0.195651E+007 -0.147498E+007  -474328.       -566774.       -736937.       -889553.      -0.104026E+007 -0.118957E+007  -430021.        0.00000     
  1932.33        2500.00        3.39800       -919381.       0.387964        240899.        0.00000        2.88350        2.88350        0.00000                 NaN   2897.30      -0.150023E+007   146.649       0.695034E-004  0.438743E-005   300.596       0.471653        98.4504       -34.0820      -0.112010        11.4653       0.506565E-002 -0.103770E-003 -0.104664E-003   0.00000       0.622932E-004  0.623336E-004   0.00000        1.05185        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.282601E-002 -0.105190E+007 -0.115550E+007 -0.195544E+007 -0.147434E+007  -473883.       -566480.       -736659.       -889145.      -0.103978E+007 -0.118846E+007  -429611.        0.00000     
  1929.82        2500.00        3.39740       -919754.       0.388020        240982.        0.00000        2.88374        2.88374        0.00000                 NaN   2897.82      -0.149948E+007   146.649       0.695019E-004  0.438566E-005   300.404       0.471666        98.4505       -34.0676      -0.112014        11.4640       0.506564E-002 -0.103624E-003 -0.104518E-003   0.00000       0.622689E-004  0.623093E-004   0.00000        1.05179        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.282940E-002 -0.105149E+007 -0.115494E+007 -0.195465E+007 -0.147266E+007  -473330.       -566099.       -736283.       -888679.      -0.103898E+007 -0.118814E+007  -429202.        0.00000     
  1927.32        2500.00        3.39680       -920127.       0.388075        241065.        0.00000        2.88399        2.88399        0.00000                 NaN   2898.33      -0.149873E+007   146.650       0.695005E-004  0.438390E-005   300.212       0.471679        98.4506       -34.0524      -0.112016        11.4626       0.506565E-002 -0.103474E-003 -0.104367E-003   0.00000       0.622447E-004  0.622851E-004   0.00000        1.05173        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.283275E-002 -0.105105E+007 -0.115456E+007 -0.195382E+007 -0.147203E+007  -472862.       -565749.       -735905.       -888193.      -0.103824E+007 -0.118702E+007  -428793.        0.00000     
  1924.81        2500.00        3.39621       -920500.       0.388130        241149.        0.00000        2.88423        2.88423        0.00000                 NaN   2898.85      -0.149798E+007   146.650       0.694990E-004  0.438213E-005   300.020       0.471692        98.4508       -34.0389      -0.112018        11.4612       0.506565E-002 -0.103334E-003 -0.104227E-003   0.00000       0.622204E-004  0.622608E-004   0.00000        1.05167        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.283615E-002 -0.105062E+007 -0.115379E+007 -0.195287E+007 -0.147060E+007  -472356.       -565391.       -735563.       -887735.      -0.103751E+007 -0.118662E+007  -428384.        0.00000     
  1922.31        2500.00        3.39561       -920873.       0.388185        241232.        0.00000        2.88447        2.88447        0.00000                 NaN   2899.36      -0.149723E+007   146.651       0.694975E-004  0.438037E-005   299.827       0.471706        98.4509       -34.0233      -0.112021        11.4598       0.506564E-002 -0.103181E-003 -0.104074E-003   0.00000       0.621962E-004  0.622366E-004   0.00000        1.05161        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.283956E-002 -0.105018E+007 -0.115328E+007 -0.195198E+007 -0.146980E+007  -471840.       -565036.       -735206.       -887314.      -0.103671E+007 -0.118585E+007  -427975.        0.00000     
  1919.80        2500.00        3.39501       -921246.       0.388240        241315.        0.00000        2.88471        2.88471        0.00000                 NaN   2899.87      -0.149648E+007   146.651       0.694961E-004  0.437860E-005   299.634       0.471719        98.4510       -34.0080      -0.112024        11.4584       0.506564E-002 -0.103030E-003 -0.103923E-003   0.00000       0.621721E-004  0.622124E-004   0.00000        1.05155        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.284299E-002 -0.104973E+007 -0.115251E+007 -0.195108E+007 -0.146880E+007  -471375.       -564700.       -734861.       -886827.      -0.103623E+007 -0.118519E+007  -427567.        0.00000     
  1917.29        2500.00        3.39441       -921619.       0.388295        241398.        0.00000        2.88495        2.88495        0.00000                 NaN   2900.39      -0.149573E+007   146.652       0.694946E-004  0.437684E-005   299.441       0.471732        98.4511       -33.9947      -0.112027        11.4570       0.506564E-002 -0.102891E-003 -0.103784E-003   0.00000       0.621478E-004  0.621882E-004   0.00000        1.05149        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.284638E-002 -0.104931E+007 -0.115200E+007 -0.195039E+007 -0.146788E+007  -470866.       -564333.       -734515.       -886282.      -0.103494E+007 -0.118311E+007  -427158.        0.00000     
  1914.79        2500.00        3.39381       -921992.       0.388350        241481.        0.00000        2.88519        2.88519        0.00000                 NaN   2900.90      -0.149499E+007   146.652       0.694932E-004  0.437508E-005   299.247       0.471746        98.4512       -33.9804      -0.112029        11.4556       0.506565E-002 -0.102747E-003 -0.103639E-003   0.00000       0.621237E-004  0.621640E-004   0.00000        1.05143        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.284995E-002 -0.104886E+007 -0.115140E+007 -0.194929E+007 -0.146676E+007  -470358.       -563995.       -734184.       -885898.      -0.103464E+007 -0.118358E+007  -426750.        0.00000     
  1912.28        2500.00        3.39321       -922365.       0.388404        241564.        0.00000        2.88543        2.88543        0.00000                 NaN   2901.42      -0.149424E+007   146.653       0.694917E-004  0.437333E-005   299.053       0.471759        98.4513       -33.9648      -0.112033        11.4542       0.506565E-002 -0.102595E-003 -0.103487E-003   0.00000       0.620996E-004  0.621399E-004   0.00000        1.05137        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.285348E-002 -0.104843E+007 -0.115070E+007 -0.194843E+007 -0.146558E+007  -469884.       -563635.       -733816.       -885405.      -0.103375E+007 -0.118286E+007  -426341.        0.00000     
  1909.77        2500.00        3.39261       -922738.       0.388459        241647.        0.00000        2.88567        2.88567        0.00000                 NaN   2901.93      -0.149349E+007   146.653       0.694902E-004  0.437157E-005   298.859       0.471773        98.4514       -33.9509      -0.112036        11.4528       0.506565E-002 -0.102453E-003 -0.103344E-003   0.00000       0.620753E-004  0.621157E-004   0.00000        1.05131        100.000        100.000        100.000       0.777245       0.851426E-002  0.588460E-001  0.368445E-002  0.283949       0.676657E-002  0.392021       0.115199       0.183933E-001  0.148626E-002   0.00000       0.285705E-002 -0.104798E+007 -0.115001E+007 -0.194766E+007 -0.146413E+007  -469346.       -563295.       -733489.       -884988.      -0.103317E+007 -0.118130E+007  -425933.        0.00000     
