|6.6.6
Archiving\03_Data\eqfrac/QFM_m0.5/LAR/LAR_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1393.77        2500.00        1.07222       -317519.       0.346363        231107.        0.00000        2.85790        2.85790        0.00000                 NaN   2829.55       -427511.        43.1931       0.604180E-004  0.450017E-005   78.9166       0.157869        30.3389       -28.0338      -0.196600        11.8268       0.757869E-002 -0.870008E-004 -0.886216E-004   0.00000       0.666957E-004  0.667582E-004   0.00000        1.02888        100.000        100.000        100.000       0.247198       0.449523E-002  0.415313E-001  0.100006E-003  0.740754E-001   0.00000       0.448640E-001  0.455219E-001  0.158970E-001  0.122135E-002  0.257103E-012  0.294909E-002  -965197.      -0.102897E+007 -0.176284E+007 -0.131301E+007  -376186.       -494111.       -675318.       -793339.       -875274.      -0.100538E+007 -0.173258E+007   0.00000     
  1392.74        2500.00        1.06160       -314253.       0.345846        230803.        0.00000        2.85658        2.85658        0.00000                 NaN   2828.46       -423001.        42.7262       0.603507E-004  0.450532E-005   78.0822       0.156135        30.0271       -28.0067      -0.194332        11.8431       0.749072E-002 -0.871168E-004 -0.887203E-004   0.00000       0.668538E-004  0.669156E-004   0.00000        1.02878        100.000        100.000        100.000       0.244866       0.447430E-002  0.411399E-001  0.972392E-004  0.733384E-001   0.00000       0.439317E-001  0.448518E-001  0.158837E-001  0.122012E-002  0.405338E-012  0.292684E-002  -965046.      -0.102868E+007 -0.176259E+007 -0.131260E+007  -375979.       -493979.       -675270.       -793226.       -874716.      -0.100468E+007  -669889.        0.00000     
  1391.70        2500.00        1.05120       -311054.       0.345331        230504.        0.00000        2.85528        2.85528        0.00000                 NaN   2827.37       -418582.        42.2685       0.602826E-004  0.451045E-005   77.2639       0.154436        29.7212       -27.9820      -0.192108        11.8590       0.740462E-002 -0.872462E-004 -0.888327E-004   0.00000       0.670102E-004  0.670713E-004   0.00000        1.02869        100.000        100.000        100.000       0.242581       0.445378E-002  0.407564E-001  0.944875E-004  0.726107E-001   0.00000       0.430220E-001  0.441953E-001  0.158704E-001  0.121890E-002  0.251634E-012  0.290486E-002  -964890.      -0.102843E+007 -0.176235E+007 -0.131285E+007  -375770.       -493852.       -675230.       -793114.       -874195.      -0.100399E+007  -529721.        0.00000     
  1390.66        2500.00        1.04099       -307918.       0.344818        230210.        0.00000        2.85402        2.85402        0.00000                 NaN   2826.25       -414250.        41.8195       0.602135E-004  0.451554E-005   76.4610       0.152768        29.4211       -27.9572      -0.190070        11.8747       0.732630E-002 -0.873736E-004 -0.889445E-004   0.00000       0.671643E-004  0.672249E-004   0.00000        1.02859        100.000        100.000        100.000       0.240341       0.443375E-002  0.403803E-001  0.918294E-004  0.718923E-001   0.00000       0.421335E-001  0.435514E-001  0.158572E-001  0.121768E-002  0.248980E-012  0.288305E-002  -964737.      -0.102820E+007 -0.176210E+007 -0.131360E+007  -375584.                 NaN  -675166.       -793000.       -873587.      -0.100335E+007            NaN   0.00000     
  1389.63        2500.00        1.03097       -304841.       0.344298        229911.        0.00000        2.85273        2.85273        0.00000                 NaN   2825.13       -409997.        41.3788       0.601446E-004  0.452065E-005   75.6723       0.151131        29.1262       -27.9315      -0.187978        11.8905       0.724409E-002 -0.874990E-004 -0.890539E-004   0.00000       0.673207E-004  0.673806E-004   0.00000        1.02849        100.000        100.000        100.000       0.238143       0.441418E-002  0.400109E-001  0.892343E-004  0.711814E-001   0.00000       0.412650E-001  0.429192E-001  0.158440E-001  0.121647E-002  0.371738E-012  0.286157E-002  -964581.      -0.102794E+007 -0.176185E+007 -0.131245E+007  -375369.       -493596.       -675133.       -792898.       -873076.      -0.100287E+007  -501958.        0.00000     
  1388.59        2500.00        1.02114       -301826.       0.343780        229617.        0.00000        2.85148        2.85148        0.00000                 NaN   2824.00       -405829.        40.9466       0.600747E-004  0.452574E-005   74.8986       0.149526        28.8370       -27.9043      -0.185861        11.9060       0.716210E-002 -0.876129E-004 -0.891516E-004   0.00000       0.674745E-004  0.675338E-004   0.00000        1.02840        100.000        100.000        100.000       0.235987       0.439495E-002  0.396491E-001  0.866940E-004  0.704800E-001   0.00000       0.404173E-001  0.422995E-001  0.158308E-001  0.121527E-002  0.329945E-012  0.284027E-002  -964426.      -0.102766E+007 -0.176161E+007 -0.131304E+007  -375161.       -493469.       -675093.       -792782.       -872568.      -0.100209E+007  -560421.        0.00000     
  1387.55        2500.00        1.01149       -298868.       0.343260        229325.        0.00000        2.85024        2.85024        0.00000                 NaN   2822.85       -401740.        40.5224       0.600042E-004  0.453080E-005   74.1388       0.147950        28.5529       -27.8777      -0.183924        11.9214       0.708726E-002 -0.877306E-004 -0.892546E-004   0.00000       0.676277E-004  0.676864E-004   0.00000        1.02830        100.000        100.000        100.000       0.233872       0.437630E-002  0.392941E-001  0.843034E-004  0.697858E-001   0.00000       0.395899E-001  0.416912E-001  0.158178E-001  0.121407E-002  0.241305E-012  0.281921E-002  -964279.      -0.102734E+007 -0.176137E+007 -0.131388E+007  -374962.       -493333.       -675037.       -792655.       -871962.      -0.100176E+007  -523818.        0.00000     
  1386.52        2500.00        1.00202       -295966.       0.342746        229040.        0.00000        2.84906        2.84906        0.00000                 NaN   2821.69       -397726.        40.1058       0.599325E-004  0.453582E-005   73.3925       0.146402        28.2739       -27.8545      -0.182091        11.9364       0.701669E-002 -0.878671E-004 -0.893771E-004   0.00000       0.677777E-004  0.678359E-004   0.00000        1.02821        100.000        100.000        100.000       0.231796       0.435795E-002  0.389455E-001  0.819876E-004  0.691004E-001   0.00000       0.387802E-001  0.410939E-001  0.158047E-001  0.121288E-002  0.242692E-012  0.279828E-002  -964116.      -0.102711E+007 -0.176113E+007 -0.131289E+007  -374744.       -493214.       -675017.       -792560.       -871526.      -0.100101E+007  -508815.        0.00000     
  1385.48        2500.00       0.992705       -293114.       0.342212        228739.        0.00000        2.84778        2.84778        0.00000                 NaN   2820.51       -393781.        39.6965       0.598619E-004  0.454094E-005   72.6586       0.144880        27.9993       -27.8274      -0.179977        11.9519       0.693319E-002 -0.879876E-004 -0.894814E-004   0.00000       0.679343E-004  0.679919E-004   0.00000        1.02811        100.000        100.000        100.000       0.229756       0.434020E-002  0.386028E-001  0.797462E-004  0.684202E-001   0.00000       0.379889E-001  0.405066E-001  0.157918E-001  0.121168E-002  0.243133E-012  0.277769E-002  -963965.      -0.102685E+007 -0.176088E+007 -0.131251E+007  -374548.       -493083.       -674965.       -792450.       -870963.      -0.100044E+007  -550956.        0.00000     
  1384.45        2500.00       0.983579       -290322.       0.341693        228456.        0.00000        2.84661        2.84661        0.00000                 NaN   2819.32       -389918.        39.2954       0.597894E-004  0.454593E-005   71.9391       0.143390        27.7303       -27.8035      -0.178136        11.9667       0.686267E-002 -0.881201E-004 -0.895999E-004   0.00000       0.680836E-004  0.681406E-004   0.00000        1.02801        100.000        100.000        100.000       0.227757       0.432262E-002  0.382675E-001  0.775190E-004  0.677503E-001   0.00000       0.372174E-001  0.399319E-001  0.157788E-001  0.121049E-002  0.289146E-012  0.275725E-002  -963812.      -0.102660E+007 -0.176063E+007 -0.131305E+007  -374357.                 NaN  -674909.       -792336.       -870386.       -999965.                 NaN   0.00000     
  1383.41        2500.00       0.974606       -287580.       0.341165        228167.        0.00000        2.84542        2.84542        0.00000                 NaN   2818.12       -386122.        38.9011       0.597169E-004  0.455097E-005   71.2316       0.141924        27.4656       -27.7788      -0.176186        11.9816       0.678773E-002 -0.882518E-004 -0.897166E-004   0.00000       0.682349E-004  0.682914E-004   0.00000        1.02792        100.000        100.000        100.000       0.225793       0.430550E-002  0.379378E-001  0.753759E-004  0.670867E-001   0.00000       0.364624E-001  0.393667E-001  0.157660E-001  0.120932E-002  0.287164E-011  0.273703E-002  -963662.      -0.102632E+007 -0.176039E+007 -0.131278E+007  -374156.       -492823.       -674864.       -792224.       -869859.       -999229.       -517239.        0.00000     
  1382.37        2500.00       0.965797       -284889.       0.340642        227884.        0.00000        2.84426        2.84426        0.00000                 NaN   2816.92       -382396.        38.5140       0.596435E-004  0.455596E-005   70.5367       0.140485        27.2057       -27.7520      -0.174427        11.9962       0.671830E-002 -0.883680E-004 -0.898193E-004   0.00000       0.683841E-004  0.684400E-004   0.00000        1.02782        100.000        100.000        100.000       0.223866       0.428874E-002  0.376141E-001  0.732356E-004  0.664313E-001   0.00000       0.357242E-001  0.388121E-001  0.157531E-001  0.120817E-002  0.377690E-012  0.271700E-002  -963507.      -0.102605E+007 -0.176014E+007 -0.131220E+007  -373951.       -492696.       -674827.       -792118.       -869339.       -998843.       -512940.        0.00000     
  1381.34        2500.00       0.957137       -282245.       0.340115        227599.        0.00000        2.84310        2.84310        0.00000                 NaN   2815.69       -378736.        38.1335       0.595698E-004  0.456096E-005   69.8534       0.139070        26.9500       -27.7292      -0.172640        12.0107       0.664856E-002 -0.885107E-004 -0.899484E-004   0.00000       0.685334E-004  0.685888E-004   0.00000        1.02772        100.000        100.000        100.000       0.221972       0.427226E-002  0.372962E-001  0.711853E-004  0.657821E-001   0.00000       0.350029E-001  0.382670E-001  0.157403E-001  0.120700E-002  0.352261E-010  0.269721E-002  -963390.      -0.102595E+007 -0.175986E+007 -0.131357E+007  -373725.                 NaN  -674731.       -791974.       -868673.       -997888.                 NaN   0.00000     
  1380.30        2500.00       0.948610       -279653.       0.339700        227421.        0.00000        2.84258        2.84258        0.00000                 NaN   2814.51       -375142.        37.7574       0.594867E-004  0.456523E-005   69.1796       0.137672        26.6988       -27.7190      -0.176159        12.0223       0.678416E-002 -0.886854E-004 -0.901533E-004   0.00000       0.686463E-004  0.687028E-004   0.00000        1.02762        100.000        100.000        100.000       0.220112       0.425626E-002  0.369840E-001  0.692934E-004  0.651407E-001   0.00000       0.342970E-001  0.377313E-001  0.157276E-001  0.120583E-002  0.224960E-012  0.267711E-002  -963200.      -0.102557E+007 -0.175964E+007 -0.131195E+007  -373566.       -492439.       -674726.       -791903.       -868274.       -997364.       -477988.        0.00000     
  1379.26        2500.00       0.940350       -276970.       0.336988        225168.        0.00000        2.82964        2.82964        0.00000                 NaN   2812.18       -371508.        37.4240       0.595765E-004  0.458371E-005   68.5418       0.136423        26.4443       -27.4196      -0.744029E-001   12.0901       0.286609E-002 -0.879984E-004 -0.886217E-004   0.00000       0.694822E-004  0.695062E-004   0.00000        1.02758        100.000        100.000        100.000       0.218228       0.424009E-002  0.366678E-001  0.672920E-004  0.644862E-001   0.00000       0.335857E-001  0.371890E-001  0.157145E-001  0.120463E-002  0.584999E-012  0.266518E-002  -963093.      -0.102492E+007 -0.175936E+007 -0.130975E+007  -373361.       -492265.       -674642.       -791743.       -867533.       -997110.       -426340.        0.00000     
  1378.23        2500.00       0.936039       -275987.       0.340733        228660.        0.00000        2.85076        2.85076        0.00000                 NaN   2813.64       -369931.        37.1822       0.592364E-004  0.456106E-005   68.1631       0.135539        26.3368       -27.9077      -0.256653        11.9990       0.988128E-002 -0.895315E-004 -0.916647E-004   0.00000       0.682958E-004  0.683779E-004   0.00000        1.02742        100.000        100.000        100.000       0.217437       0.423333E-002  0.365348E-001  0.664892E-004  0.642091E-001   0.00000       0.332881E-001  0.369610E-001  0.157089E-001  0.120413E-002  0.221776E-012  0.264172E-002  -962887.      -0.102506E+007 -0.175917E+007 -0.131241E+007  -373164.       -492189.       -674653.       -791686.       -867272.       -996383.       -548311.        0.00000     
  1377.19        2500.00       0.923957       -272136.       0.337995        226480.        0.00000        2.83863        2.83863        0.00000                 NaN   2810.68       -364729.        36.6763       0.592692E-004  0.458079E-005   67.2332       0.133650        25.9695       -27.6287      -0.165816        12.0674       0.638356E-002 -0.890231E-004 -0.904086E-004   0.00000       0.691231E-004  0.691765E-004   0.00000        1.02733        100.000        100.000        100.000       0.214722       0.420993E-002  0.360796E-001  0.637528E-004  0.632538E-001   0.00000       0.322733E-001  0.361796E-001  0.156894E-001  0.120237E-002  0.180046E-010  0.261963E-002  -962740.      -0.102478E+007 -0.175892E+007 -0.131274E+007  -372976.       -492055.       -674593.       -791568.       -866696.       -995847.       -516736.        0.00000     
