|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.0203                 NaN            NaN            NaN            NaN  0.979693                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.0271                 NaN            NaN            NaN            NaN  0.972938                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        98.9441                 NaN            NaN            NaN            NaN   1.05590                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.0804                 NaN            NaN            NaN            NaN  0.589224       0.330343                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.8151                 NaN            NaN            NaN            NaN            NaN   1.18485                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.8174                 NaN            NaN            NaN            NaN  0.503539E-001   1.13221                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.8152                 NaN            NaN            NaN            NaN  0.631082E-002   1.17853                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.8159                 NaN            NaN            NaN            NaN            NaN   1.18407                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.8117                 NaN            NaN            NaN            NaN            NaN   1.18833                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.8016                 NaN            NaN            NaN            NaN            NaN   1.19844                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.7920                 NaN            NaN            NaN            NaN            NaN   1.20805                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.7792                 NaN            NaN            NaN            NaN            NaN   1.22082                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.7550                 NaN            NaN            NaN            NaN            NaN   1.24500                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.7328                 NaN            NaN            NaN            NaN            NaN   1.26724                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.4477                 NaN            NaN            NaN            NaN            NaN   1.01700       0.535327                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.0933                 NaN            NaN            NaN            NaN            NaN   1.30014       0.606540                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.1228                 NaN            NaN            NaN            NaN            NaN   1.27811       0.599129                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.1545                 NaN            NaN            NaN            NaN            NaN  0.590192        1.25534                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.1816                 NaN            NaN            NaN            NaN            NaN   1.23754       0.580906                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.2104                 NaN            NaN            NaN            NaN            NaN  0.573143        1.21644                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.2383                 NaN            NaN            NaN            NaN            NaN   1.19707       0.564658                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.2639                 NaN            NaN            NaN            NaN            NaN  0.557868        1.17820                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.2882                 NaN            NaN            NaN            NaN            NaN  0.551186        1.16065                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.4365                 NaN            NaN  0.945922E-002            NaN            NaN  0.518618        1.03541                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.2104                 NaN            NaN            NaN            NaN            NaN   1.21228       0.577321                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.3615                 NaN            NaN  0.184419E-002            NaN            NaN   1.10361       0.533080                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.3850                 NaN            NaN            NaN            NaN            NaN   1.09122       0.523756                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.4027                 NaN            NaN  0.893924E-003            NaN            NaN   1.07725       0.519107                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.4276                 NaN            NaN  0.252494E-002            NaN            NaN   1.05600       0.513855                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.4510                 NaN            NaN  0.229877E-002            NaN            NaN  0.508596        1.03813                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.4686                 NaN            NaN  0.208834E-002            NaN            NaN   1.02671       0.502646                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.4887                 NaN            NaN  0.187038E-002            NaN            NaN   1.01304       0.496381                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.5074                 NaN            NaN  0.168172E-002            NaN            NaN  0.999856       0.491078                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.5263                 NaN            NaN  0.149795E-002            NaN            NaN  0.987485       0.484728                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.5419                 NaN            NaN  0.133089E-002            NaN            NaN  0.480120       0.976664                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.5606                 NaN            NaN  0.113891E-002            NaN            NaN  0.474166       0.964083                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.5781                 NaN            NaN  0.972785E-003            NaN            NaN  0.468935       0.952027                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.5910                 NaN            NaN  0.788392E-003            NaN            NaN  0.464435       0.943781                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        97.4955                 NaN            NaN            NaN            NaN            NaN   1.04639       0.959682                 NaN  0.498414                 NaN            NaN            NaN
  1403.51        500.000        96.5111                 NaN            NaN            NaN            NaN            NaN   1.12427        1.41241                 NaN  0.952204                 NaN            NaN            NaN
  1401.00        500.000        96.6016                 NaN            NaN            NaN            NaN            NaN   1.09702        1.37505                 NaN  0.926356                 NaN            NaN            NaN
  1398.50        500.000        96.6894                 NaN            NaN            NaN            NaN            NaN   1.33980        1.06951                 NaN  0.901266                 NaN            NaN            NaN
  1395.99        500.000        96.7729                 NaN            NaN            NaN            NaN            NaN   1.30672        1.04324                 NaN  0.877165                 NaN            NaN            NaN
  1393.48        500.000        96.8518                 NaN            NaN            NaN            NaN            NaN   1.27543        1.01848                 NaN  0.854278                 NaN            NaN            NaN
  1390.98        500.000        96.9281                 NaN            NaN            NaN            NaN            NaN  0.994165        1.24535                 NaN  0.832376                 NaN            NaN            NaN
  1388.47        500.000        96.9993                 NaN            NaN            NaN            NaN            NaN  0.971697        1.21736                 NaN  0.811635                 NaN            NaN            NaN
  1385.96        500.000        97.0665                 NaN            NaN            NaN            NaN            NaN   1.19141       0.950183                 NaN  0.791917                 NaN            NaN            NaN
  1383.46        500.000        97.1345                 NaN            NaN            NaN            NaN            NaN  0.928997        1.16445                 NaN  0.772032                 NaN            NaN            NaN
  1380.95        500.000        97.1949                 NaN            NaN            NaN            NaN            NaN   1.14176       0.908783                 NaN  0.754556                 NaN            NaN            NaN
  1378.45        500.000        97.2517                 NaN            NaN            NaN            NaN            NaN   1.12084       0.889921                 NaN  0.737500                 NaN            NaN            NaN
  1375.94        500.000        97.3076                 NaN            NaN            NaN            NaN            NaN  0.871727        1.09968                 NaN  0.721019                 NaN            NaN            NaN
  1373.43        500.000        97.3622                 NaN            NaN            NaN            NaN            NaN  0.853097        1.07981                 NaN  0.704840                 NaN            NaN            NaN
  1370.93        500.000        97.4101                 NaN            NaN            NaN            NaN            NaN   1.06215       0.837305                 NaN  0.690423                 NaN            NaN            NaN
  1368.42        500.000        97.4613                 NaN            NaN            NaN            NaN            NaN  0.820291        1.04319                 NaN  0.675221                 NaN            NaN            NaN
  1365.91        500.000        97.5061                 NaN            NaN            NaN            NaN            NaN   1.02783       0.804523                 NaN  0.661582                 NaN            NaN            NaN
  1363.41        500.000        97.5511                 NaN            NaN            NaN            NaN            NaN  0.788742        1.01186                 NaN  0.648304                 NaN            NaN            NaN
  1360.90        500.000        97.5916                 NaN            NaN            NaN            NaN            NaN  0.998064       0.774601                 NaN  0.635686                 NaN            NaN            NaN
  1358.40        500.000        97.6306                 NaN            NaN            NaN            NaN            NaN  0.984643       0.761100                 NaN  0.623611                 NaN            NaN            NaN
  1355.89        500.000        97.6663                 NaN            NaN            NaN            NaN            NaN  0.974128       0.747424                 NaN  0.612117                 NaN            NaN            NaN
  1353.38        500.000        97.7019                 NaN            NaN            NaN            NaN            NaN  0.962537       0.734335                 NaN  0.601180                 NaN            NaN            NaN
  1350.88        500.000        97.7355                 NaN            NaN            NaN  0.111127                 NaN  0.800963       0.747487                 NaN  0.604971                 NaN            NaN            NaN
  1348.37        500.000        97.7752                 NaN            NaN            NaN  0.398837                 NaN   1.00033       0.195753                 NaN  0.629865                 NaN            NaN            NaN
  1345.86        500.000        97.8144                 NaN            NaN            NaN  0.500120                 NaN   1.05409                 NaN            NaN  0.631411                 NaN            NaN            NaN
  1343.36        500.000        97.8518                 NaN            NaN            NaN  0.492872                 NaN   1.03670                 NaN            NaN  0.618657                 NaN            NaN            NaN
  1340.85        500.000        97.8867                 NaN            NaN            NaN  0.479858                 NaN   1.02716                 NaN            NaN  0.606276                 NaN            NaN            NaN
  1338.35        500.000        97.9216                 NaN            NaN            NaN  0.476457                 NaN   1.00710                 NaN            NaN  0.594882                 NaN            NaN            NaN
  1335.84        500.000        97.9574                 NaN            NaN            NaN  0.462576                 NaN  0.997771                 NaN            NaN  0.582213                 NaN            NaN            NaN
  1333.33        500.000        97.9854                 NaN            NaN            NaN  0.440438                 NaN  0.208130E-001  0.982049                 NaN  0.571272                 NaN            NaN            NaN
  1330.83        500.000        98.0278                 NaN            NaN            NaN  0.444706                 NaN  0.969161                 NaN            NaN  0.558341                 NaN            NaN            NaN
  1328.32        500.000        98.0566                 NaN            NaN            NaN  0.438720                 NaN  0.955863                 NaN            NaN  0.548865                 NaN            NaN            NaN
  1325.81        500.000        98.0882                 NaN            NaN            NaN  0.428030                 NaN  0.945440                 NaN            NaN  0.538368                 NaN            NaN            NaN
  1323.31        500.000        98.1215                 NaN            NaN            NaN  0.419324                 NaN  0.932586                 NaN            NaN  0.526556                 NaN            NaN            NaN
  1320.80        500.000        98.1492                 NaN            NaN            NaN  0.409064                 NaN  0.924719                 NaN            NaN  0.517066                 NaN            NaN            NaN
  1318.30        500.000        98.1773                 NaN            NaN            NaN  0.401393                 NaN  0.913960                 NaN            NaN  0.507373                 NaN            NaN            NaN
  1315.79        500.000        98.2048                 NaN            NaN            NaN  0.392961                 NaN  0.904446                 NaN            NaN  0.497830                 NaN            NaN            NaN
  1313.28        500.000        98.2348                 NaN            NaN            NaN  0.383446                 NaN  0.893824                 NaN            NaN  0.487957                 NaN            NaN            NaN
  1310.78        500.000        98.1046                 NaN            NaN            NaN  0.363621                 NaN  0.948026                 NaN            NaN  0.511756       0.720405E-001            NaN            NaN
  1308.27        500.000        98.0336                 NaN            NaN            NaN  0.351706                 NaN  0.970733                 NaN            NaN  0.523727       0.120221                 NaN            NaN
  1305.76        500.000        98.0795                 NaN            NaN            NaN  0.346334                 NaN  0.946430                 NaN            NaN  0.511315       0.116431                 NaN            NaN
  1303.26        500.000        98.1210                 NaN            NaN            NaN  0.341043                 NaN  0.925470                 NaN            NaN  0.499664       0.112823                 NaN            NaN
  1300.75        500.000        98.1630                 NaN            NaN            NaN  0.334992                 NaN  0.904807                 NaN            NaN  0.487921       0.109254                 NaN            NaN
  1298.25        500.000        98.2023                 NaN            NaN            NaN  0.330130                 NaN  0.884479                 NaN            NaN  0.477211       0.105892                 NaN            NaN
  1295.74        500.000        98.2440                 NaN            NaN            NaN  0.323407                 NaN  0.864325                 NaN            NaN  0.465735       0.102529                 NaN            NaN
  1293.23        500.000        98.2822                 NaN            NaN            NaN  0.314865                 NaN  0.850107                 NaN            NaN  0.453887       0.989746E-001            NaN            NaN
  1290.73        500.000        98.3194                 NaN            NaN            NaN  0.308206                 NaN  0.832580                 NaN            NaN  0.443933       0.959138E-001            NaN            NaN
  1288.22        500.000        98.3576                 NaN            NaN            NaN  0.300403                 NaN  0.815968                 NaN            NaN  0.433203       0.927906E-001            NaN            NaN
  1285.71        500.000        98.3924                 NaN            NaN            NaN  0.294151                 NaN  0.800414                 NaN            NaN  0.423266       0.898045E-001            NaN            NaN
  1283.21        500.000        98.4302                 NaN            NaN            NaN  0.286140                 NaN  0.784112                 NaN            NaN  0.412787       0.867872E-001            NaN            NaN
  1280.70        500.000        98.4648                 NaN            NaN            NaN  0.279210                 NaN  0.768982                 NaN            NaN  0.403078       0.839673E-001            NaN            NaN
  1278.20        500.000        98.4982                 NaN            NaN            NaN  0.270850                 NaN  0.756441                 NaN            NaN  0.393433       0.810437E-001            NaN            NaN
  1275.69        500.000        98.5322                 NaN            NaN            NaN  0.263466                 NaN  0.741975                 NaN            NaN  0.383934       0.783797E-001            NaN            NaN
  1273.18        500.000        98.5641                 NaN            NaN            NaN  0.256799                 NaN  0.728335                 NaN            NaN  0.374999       0.757274E-001            NaN            NaN
  1270.68        500.000        98.5976                 NaN            NaN            NaN  0.249165                 NaN  0.714385                 NaN            NaN  0.365655       0.731551E-001            NaN            NaN
  1268.17        500.000        98.6275                 NaN            NaN            NaN  0.241173                 NaN  0.703511                 NaN            NaN  0.357222       0.706153E-001            NaN            NaN
  1265.66        500.000        93.4509                 NaN            NaN            NaN  0.491786                 NaN   1.78660                 NaN            NaN  0.917089       0.231392        3.12225                 NaN
  1263.16        500.000        89.5567                 NaN            NaN            NaN  0.648558                 NaN   2.61391                 NaN            NaN   1.32611       0.345587        5.50918                 NaN
  1260.65        500.000        90.6158                 NaN            NaN            NaN  0.558739                 NaN   2.39856                 NaN            NaN   1.19623       0.305714        4.92498                 NaN
  1258.15        500.000        91.4731                 NaN            NaN            NaN  0.491129                 NaN   2.21589                 NaN            NaN   1.09011       0.273458        4.45629                 NaN
  1255.64        500.000        92.1995                 NaN            NaN            NaN  0.429248                 NaN   2.06407                 NaN            NaN  0.999235       0.245794        4.06211                 NaN
  1253.13        500.000        92.8070                 NaN            NaN            NaN  0.383683                 NaN   1.92962                 NaN            NaN  0.922140       0.222698        3.73491                 NaN
  1250.63        500.000        93.3427                 NaN            NaN            NaN  0.339515                 NaN   1.81262                 NaN            NaN  0.853845       0.202056        3.44926                 NaN
  1248.12        500.000        93.8068                 NaN            NaN            NaN  0.299434                 NaN   1.71307                 NaN            NaN  0.793763       0.183936        3.20300                 NaN
  1245.61        500.000        94.2158                 NaN            NaN            NaN  0.268321                 NaN   1.61976                 NaN            NaN  0.740279       0.168075        2.98776                 NaN
  1243.11        500.000        94.5816                 NaN            NaN            NaN  0.237038                 NaN   1.53960                 NaN            NaN  0.692004       0.153633        2.79615                 NaN
  1240.60        500.000        94.9062                 NaN            NaN            NaN  0.212882                 NaN   1.46404                 NaN            NaN  0.648510       0.140875        2.62750                 NaN
  1238.10        500.000        95.2029                 NaN            NaN            NaN  0.178177                 NaN   1.40865                 NaN            NaN  0.608869       0.128504        2.47286                 NaN
  1235.59        500.000        95.4684                 NaN            NaN            NaN  0.153484                 NaN   1.35249                 NaN            NaN  0.572830       0.117738        2.33505                 NaN
  1233.08        500.000        95.7109                 NaN            NaN            NaN  0.121188                 NaN   1.31206                 NaN            NaN  0.539853       0.107228        2.20872                 NaN
  1230.58        500.000        95.9269                 NaN            NaN            NaN  0.898480E-001            NaN   1.28019                 NaN            NaN  0.510224       0.977453E-001   2.09511                 NaN
  1228.07        500.000        96.1233                 NaN            NaN            NaN  0.623677E-001            NaN   1.25030                 NaN            NaN  0.482712       0.890847E-001   1.99226                 NaN
  1225.56        500.000        96.3021                 NaN            NaN            NaN  0.877079E-002            NaN   1.25704                 NaN            NaN  0.461514       0.780663E-001   1.89248                 NaN
  1223.06        500.000        96.4806                 NaN            NaN            NaN            NaN            NaN   1.20837                 NaN            NaN  0.431291       0.739602E-001   1.80577                 NaN
  1220.55        500.000        96.6450                 NaN            NaN            NaN            NaN            NaN   1.15546                 NaN            NaN  0.414634       0.652270E-001   1.71964                 NaN
  1218.05        500.000        96.8128                 NaN            NaN            NaN            NaN            NaN   1.09642                 NaN            NaN  0.389313       0.610517E-001   1.64037                 NaN
  1215.54        500.000        96.9638                 NaN            NaN            NaN            NaN            NaN   1.04481                 NaN            NaN  0.369456       0.556981E-001   1.56627                 NaN
  1213.03        500.000        89.7109                 NaN            NaN            NaN            NaN            NaN   2.08929                 NaN            NaN  0.956946       0.100885        4.12427        3.01769     
  1210.53        500.000        67.7051                 NaN            NaN            NaN            NaN            NaN   5.35711                 NaN            NaN   2.75509       0.227707        11.8124        12.1426     
  1208.02        500.000        72.1299                 NaN            NaN            NaN  0.394009E-001            NaN   4.60231                 NaN            NaN   2.37889       0.188381        10.1780        10.4831     
  1205.51        500.000        76.1017                 NaN            NaN            NaN            NaN            NaN  0.516135        3.46116                 NaN   2.04250       0.153019        8.73618        8.98930     
  1203.01        500.000        78.7079                 NaN            NaN            NaN  0.207150                 NaN   3.09403                 NaN            NaN   1.80118       0.149167        7.87967        8.16096     
  1200.50        500.000        80.1204                 NaN            NaN            NaN            NaN            NaN  0.961102        2.45626                 NaN   1.68807       0.115853        7.25668        7.40166     
  1197.99        500.000        78.3604                 NaN            NaN            NaN  0.152811                 NaN   3.17183       0.153073E-005            NaN   1.85092       0.146902        8.26498        8.05213     
  1195.49        500.000        81.6299                 NaN            NaN            NaN            NaN            NaN   1.64671        1.16878                 NaN   1.43803       0.105806        6.61187        7.39889     
  1192.98        500.000        84.0451                 NaN            NaN            NaN            NaN            NaN  0.864280        1.57762                 NaN   1.30412       0.949095E-001   6.09640        6.01754     
  1190.48        500.000        78.4244                 NaN            NaN            NaN            NaN            NaN   2.43669       0.705764                 NaN   1.74693       0.110555        8.41968        8.15602     
  1187.97        500.000                 NaN            NaN            NaN            NaN   2.17385                 NaN   8.89977       0.356875E-003            NaN   7.27652       0.753510        41.1781        39.7179     
  1185.46        500.000                 NaN            NaN            NaN            NaN   2.21218                 NaN   8.84421       0.113538E-002            NaN   7.27521       0.755485        41.1830        39.7288     
  1182.96        500.000                 NaN            NaN            NaN            NaN   2.25001                 NaN   8.79036       0.917399E-003            NaN   7.27390       0.757440        41.1878        39.7395     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   4.12666        8.01112                 NaN   7.46268       0.597540        40.6631        39.1389     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.98985        8.15264       0.190848E-003   7.46818       0.595351        40.6542        39.1396     
  1175.44        500.000                 NaN            NaN            NaN            NaN   2.35867                 NaN   8.63570       0.445317E-003            NaN   7.27009       0.763061        41.2015        39.7705     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.64546        8.50837       0.621062E-003   7.47325       0.590534        40.6405        39.1413     
  1170.43        500.000                 NaN            NaN            NaN            NaN   2.42741                 NaN   8.53774       0.252001E-003            NaN   7.26761       0.766641        41.2101        39.7902     
  1167.92        500.000                 NaN            NaN            NaN            NaN   2.42983                 NaN   8.54101       0.145720E-003            NaN   7.28580       0.765007        41.1835        39.7947     
  1165.41        500.000                 NaN            NaN            NaN            NaN   2.45252                 NaN   8.50230       0.313432E-004            NaN   7.27665       0.768161        41.2005        39.7998     
  1162.91        500.000                 NaN            NaN            NaN            NaN   2.50201                 NaN   8.44177       0.243515E-004            NaN   7.28089       0.769556        41.1882        39.8175     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.63965        8.27400        2.27502        7.51409       0.576703        40.5763        39.1443     
  1157.89        500.000                 NaN            NaN            NaN            NaN   2.39849                 NaN   8.60113       0.229914E-003            NaN   7.23664       0.768818        41.2093        39.7854     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.149311E-005   7.86445        4.34017        7.52778       0.570406        40.5519        39.1453     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.21401        3.99519                 NaN   7.53305       0.568568        40.5432        39.1460     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.75565        3.45768                 NaN   7.54452       0.566171        40.5314        39.1446     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.24781       0.461184E-004   9.96213        7.54123       0.566430        40.5348        39.1476     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.03326       0.874077E-001   10.0915        7.54640       0.565508        40.5287        39.1472     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.46462        2.76921                 NaN   7.55778       0.557746        40.5018        39.1488     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.113763E-005   9.96446        2.27594        7.56802       0.554825        40.4873        39.1495     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   10.0416        2.19984                 NaN   7.56699       0.554307        40.4877        39.1496     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   12.2403                 NaN            NaN   7.61184       0.550592        40.4525        39.1447     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.495439        11.7636                 NaN   7.58205       0.546959        40.4612        39.1507     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   11.1518        1.11566                 NaN   7.59093       0.543674        40.4460        39.1519     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.73956                 NaN  0.727024E-004   9.67595                 NaN   7.40725       0.676117        40.8810        39.6201     
  1125.31        500.000                 NaN            NaN            NaN            NaN   2.02582                 NaN   9.24509                 NaN            NaN   7.37554       0.699648        40.9559        39.6980     
  1122.81        500.000                 NaN            NaN            NaN            NaN   2.18472                 NaN   9.00655                 NaN            NaN   7.35888       0.712541        40.9959        39.7414     
  1120.30        500.000                 NaN            NaN            NaN            NaN   2.30268                 NaN   8.82981                 NaN            NaN   7.34697       0.721984        41.0246        39.7739     
  1117.79        500.000                 NaN            NaN            NaN            NaN   2.39880                 NaN   8.68605                 NaN            NaN   7.33757       0.729588        41.0475        39.8005     
  1115.29        500.000                 NaN            NaN            NaN            NaN   2.48026                 NaN   8.56444                 NaN            NaN   7.32986       0.735957        41.0663        39.8232     
  1112.78        500.000                 NaN            NaN            NaN            NaN   2.55177                 NaN   8.45783                 NaN            NaN   7.32327       0.741502        41.0825        39.8431     
  1110.28        500.000                 NaN            NaN            NaN            NaN   3.11468                 NaN   7.57284                 NaN            NaN   7.24847       0.798254        41.2729        39.9929     
  1107.77        500.000                 NaN            NaN            NaN            NaN   3.13451                 NaN   7.54501                 NaN            NaN   7.24800       0.799233        41.2743        39.9989     
  1105.26        500.000                 NaN            NaN            NaN            NaN   3.15381                 NaN   7.51806                 NaN            NaN   7.24764       0.800158        41.2755        40.0048     
  1102.76        500.000                 NaN            NaN            NaN            NaN   3.17269                 NaN   7.49174                 NaN            NaN   7.24734       0.801052        41.2765        40.0107     
  1100.25        500.000                 NaN            NaN            NaN            NaN   3.19128                 NaN   7.46586                 NaN            NaN   7.24703       0.801934        41.2775        40.0164     
  1097.74        500.000                 NaN            NaN            NaN            NaN   3.20954                 NaN   7.44044                 NaN            NaN   7.24678       0.802793        41.2784        40.0221     
  1095.24        500.000                 NaN            NaN            NaN            NaN   3.22747                 NaN   7.41553                 NaN            NaN   7.24654       0.803631        41.2792        40.0276     
  1092.73        500.000                 NaN            NaN            NaN            NaN   3.24506                 NaN   7.39114                 NaN            NaN   7.24634       0.804447        41.2799        40.0331     
  1090.23        500.000                 NaN            NaN            NaN            NaN   3.26233                 NaN   7.36722                 NaN            NaN   7.24617       0.805240        41.2805        40.0385     
  1087.72        500.000                 NaN            NaN            NaN            NaN   3.27930                 NaN   7.34375                 NaN            NaN   7.24602       0.806013        41.2811        40.0439     
  1085.21        500.000                 NaN            NaN            NaN            NaN   3.29597                 NaN   7.32073                 NaN            NaN   7.24591       0.806766        41.2815        40.0491     
  1082.71        500.000                 NaN            NaN            NaN            NaN   3.31237                 NaN   7.29815                 NaN            NaN   7.24583       0.807499        41.2819        40.0543     
  1080.20        500.000                 NaN            NaN            NaN            NaN   3.32845                 NaN   7.27601                 NaN            NaN   7.24578       0.808213        41.2821        40.0594     
  1077.69        500.000                 NaN            NaN            NaN            NaN   3.34427                 NaN   7.25428                 NaN            NaN   7.24575       0.808905        41.2823        40.0644     
  1075.19        500.000                 NaN            NaN            NaN            NaN   3.35974                 NaN   7.23304                 NaN            NaN   7.24569       0.809577        41.2826        40.0694     
  1072.68        500.000                 NaN            NaN            NaN            NaN   3.37513                 NaN   7.21198                 NaN            NaN   7.24580       0.810240        41.2825        40.0743     
  1070.18        500.000                 NaN            NaN            NaN            NaN   3.39016                 NaN   7.19147                 NaN            NaN   7.24588       0.810880        41.2824        40.0792     
  1067.67        500.000                 NaN            NaN            NaN            NaN   3.40487                 NaN   7.17143                 NaN            NaN   7.24585       0.811487        41.2824        40.0840     
  1065.16        500.000                 NaN            NaN            NaN            NaN   3.41954                 NaN   7.15140                 NaN            NaN   7.24606       0.812109        41.2822        40.0887     
  1062.66        500.000                 NaN            NaN            NaN            NaN   3.43372                 NaN   7.13206                 NaN            NaN   7.24627       0.812699        41.2819        40.0933     
  1060.15        500.000                 NaN            NaN            NaN            NaN   3.44799                 NaN   7.11270                 NaN            NaN   7.24634       0.813289        41.2817        40.0980     
  1057.64        500.000                 NaN            NaN            NaN            NaN   3.46186                 NaN   7.09393                 NaN            NaN   7.24654       0.813844        41.2812        40.1026     
  1055.14        500.000                 NaN            NaN            NaN            NaN   3.47551                 NaN   7.07550                 NaN            NaN   7.24677       0.814383        41.2808        40.1071     
  1052.63        500.000                 NaN            NaN            NaN            NaN   3.48895                 NaN   7.05738                 NaN            NaN   7.24703       0.814907        41.2802        40.1115     
  1050.13        500.000                 NaN            NaN            NaN            NaN   3.50219                 NaN   7.03958                 NaN            NaN   7.24731       0.815415        41.2795        40.1160     
  1047.62        500.000                 NaN            NaN            NaN            NaN   3.51522                 NaN   7.02210                 NaN            NaN   7.24762       0.815908        41.2788        40.1203     
  1045.11        500.000                 NaN            NaN            NaN            NaN   3.52805                 NaN   7.00493                 NaN            NaN   7.24796       0.816386        41.2780        40.1246     
  1042.61        500.000                 NaN            NaN            NaN            NaN   3.54069                 NaN   6.98805                 NaN            NaN   7.24833       0.816849        41.2772        40.1289     
  1040.10        500.000                 NaN            NaN            NaN            NaN   3.55314                 NaN   6.97147                 NaN            NaN   7.24872       0.817297        41.2762        40.1331     
  1037.59        500.000                 NaN            NaN            NaN            NaN   3.56541                 NaN   6.95515                 NaN            NaN   7.24914       0.817730        41.2752        40.1373     
  1035.09        500.000                 NaN            NaN            NaN            NaN   3.57750                 NaN   6.93914                 NaN            NaN   7.24958       0.818150        41.2742        40.1415     
  1032.58        500.000                 NaN            NaN            NaN            NaN   3.58940                 NaN   6.92339                 NaN            NaN   7.25005       0.818555        41.2730        40.1456     
  1030.08        500.000                 NaN            NaN            NaN            NaN   3.60113                 NaN   6.90793                 NaN            NaN   7.25055       0.818947        41.2718        40.1496     
  1027.57        500.000                 NaN            NaN            NaN            NaN   3.61268                 NaN   6.89274                 NaN            NaN   7.25108       0.819324        41.2705        40.1537     
  1025.06        500.000                 NaN            NaN            NaN            NaN   3.62409                 NaN   6.87779                 NaN            NaN   7.25163       0.819688        41.2691        40.1577     
  1022.56        500.000                 NaN            NaN            NaN            NaN   3.63533                 NaN   6.86309                 NaN            NaN   7.25221       0.820039        41.2677        40.1616     
  1020.05        500.000                 NaN            NaN            NaN            NaN   3.64640                 NaN   6.84868                 NaN            NaN   7.25282       0.820371        41.2662        40.1655     
  1017.54        500.000                 NaN            NaN            NaN            NaN   3.65734                 NaN   6.83445                 NaN            NaN   7.25344       0.820700        41.2646        40.1694     
