|6.6.6
Archiving\03_Data\fracLP/QFM_m2.25/EETA/EETA_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          15
T(K)           P(bar)         melt(TH)       pxmn           Ni             Sp(TH)         O(HP)          Opx(TH)        Cpx(TH)        Cpx(TH)        Cpx(TH)        an             ilm            San(TH)        q             
  1501.25        500.000        99.1535                 NaN            NaN            NaN            NaN  0.846537                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1498.75        500.000        99.1599                 NaN            NaN            NaN            NaN  0.840144                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1496.24        500.000        99.0885                 NaN            NaN            NaN            NaN  0.911453                 NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1493.73        500.000        99.2054                 NaN            NaN            NaN            NaN  0.508268       0.286317                 NaN            NaN            NaN            NaN            NaN            NaN
  1491.23        500.000        98.9732                 NaN            NaN            NaN            NaN            NaN   1.02677                 NaN            NaN            NaN            NaN            NaN            NaN
  1488.72        500.000        98.9764                 NaN            NaN            NaN            NaN  0.433920E-001  0.980182                 NaN            NaN            NaN            NaN            NaN            NaN
  1486.22        500.000        98.9752                 NaN            NaN            NaN            NaN  0.543264E-002   1.01942                 NaN            NaN            NaN            NaN            NaN            NaN
  1483.71        500.000        98.9763                 NaN            NaN            NaN            NaN            NaN   1.02370                 NaN            NaN            NaN            NaN            NaN            NaN
  1481.20        500.000        98.9734                 NaN            NaN            NaN            NaN            NaN   1.02661                 NaN            NaN            NaN            NaN            NaN            NaN
  1478.70        500.000        98.9654                 NaN            NaN            NaN            NaN            NaN   1.03459                 NaN            NaN            NaN            NaN            NaN            NaN
  1476.19        500.000        98.9579                 NaN            NaN            NaN            NaN            NaN   1.04207                 NaN            NaN            NaN            NaN            NaN            NaN
  1473.68        500.000        98.9476                 NaN            NaN            NaN            NaN            NaN   1.05238                 NaN            NaN            NaN            NaN            NaN            NaN
  1471.18        500.000        98.9277                 NaN            NaN            NaN            NaN            NaN   1.07228                 NaN            NaN            NaN            NaN            NaN            NaN
  1468.67        500.000        98.9092                 NaN            NaN            NaN            NaN            NaN   1.09079                 NaN            NaN            NaN            NaN            NaN            NaN
  1466.17        500.000        98.6594                 NaN            NaN            NaN            NaN            NaN  0.875043       0.465522                 NaN            NaN            NaN            NaN            NaN
  1463.66        500.000        98.3483                 NaN            NaN            NaN            NaN            NaN   1.13015       0.521533                 NaN            NaN            NaN            NaN            NaN
  1461.15        500.000        98.3754                 NaN            NaN            NaN            NaN            NaN   1.11001       0.514548                 NaN            NaN            NaN            NaN            NaN
  1458.65        500.000        98.4045                 NaN            NaN            NaN            NaN            NaN  0.506269        1.08924                 NaN            NaN            NaN            NaN            NaN
  1456.14        500.000        98.4295                 NaN            NaN            NaN            NaN            NaN   1.07278       0.497694                 NaN            NaN            NaN            NaN            NaN
  1453.63        500.000        98.4562                 NaN            NaN            NaN            NaN            NaN  0.490408        1.05344                 NaN            NaN            NaN            NaN            NaN
  1451.13        500.000        98.4816                 NaN            NaN            NaN            NaN            NaN   1.03578       0.482594                 NaN            NaN            NaN            NaN            NaN
  1448.62        500.000        98.5054                 NaN            NaN            NaN            NaN            NaN  0.476178        1.01840                 NaN            NaN            NaN            NaN            NaN
  1446.12        500.000        98.5278                 NaN            NaN            NaN            NaN            NaN  0.469888        1.00231                 NaN            NaN            NaN            NaN            NaN
  1443.61        500.000        98.6593                 NaN            NaN  0.600824E-002            NaN            NaN  0.441496       0.893173                 NaN            NaN            NaN            NaN            NaN
  1441.10        500.000        98.4641                 NaN            NaN            NaN            NaN            NaN   1.04495       0.490963                 NaN            NaN            NaN            NaN            NaN
  1438.60        500.000        98.5959                 NaN            NaN  0.117245E-002            NaN            NaN  0.950222       0.452720                 NaN            NaN            NaN            NaN            NaN
  1436.09        500.000        98.6171                 NaN            NaN            NaN            NaN            NaN  0.938666       0.444240                 NaN            NaN            NaN            NaN            NaN
  1433.58        500.000        98.6343                 NaN            NaN  0.568743E-003            NaN            NaN  0.925540       0.439638                 NaN            NaN            NaN            NaN            NaN
  1431.08        500.000        98.6571                 NaN            NaN  0.160769E-002            NaN            NaN  0.906516       0.434740                 NaN            NaN            NaN            NaN            NaN
  1428.57        500.000        98.6786                 NaN            NaN  0.146405E-002            NaN            NaN  0.429680       0.890231                 NaN            NaN            NaN            NaN            NaN
  1426.07        500.000        98.6951                 NaN            NaN  0.133036E-002            NaN            NaN  0.879464       0.424057                 NaN            NaN            NaN            NaN            NaN
  1423.56        500.000        98.7137                 NaN            NaN  0.119206E-002            NaN            NaN  0.866885       0.418236                 NaN            NaN            NaN            NaN            NaN
  1421.05        500.000        98.7311                 NaN            NaN  0.107230E-002            NaN            NaN  0.854649       0.413169                 NaN            NaN            NaN            NaN            NaN
  1418.55        500.000        98.7486                 NaN            NaN  0.955553E-003            NaN            NaN  0.843166       0.407294                 NaN            NaN            NaN            NaN            NaN
  1416.04        500.000        98.7634                 NaN            NaN  0.849198E-003            NaN            NaN  0.402833       0.832965                 NaN            NaN            NaN            NaN            NaN
  1413.53        500.000        98.7806                 NaN            NaN  0.727011E-003            NaN            NaN  0.397296       0.821334                 NaN            NaN            NaN            NaN            NaN
  1411.03        500.000        98.7968                 NaN            NaN  0.621234E-003            NaN            NaN  0.392399       0.810219                 NaN            NaN            NaN            NaN            NaN
  1408.52        500.000        98.8092                 NaN            NaN  0.503683E-003            NaN            NaN  0.388042       0.802209                 NaN            NaN            NaN            NaN            NaN
  1406.02        500.000        97.7889                 NaN            NaN            NaN            NaN            NaN  0.888998       0.801206                 NaN  0.520923                 NaN            NaN            NaN
  1403.51        500.000        96.8730                 NaN            NaN            NaN            NaN            NaN  0.954074        1.17752                 NaN  0.995372                 NaN            NaN            NaN
  1401.00        500.000        96.9590                 NaN            NaN            NaN            NaN            NaN  0.929279        1.14401                 NaN  0.967721                 NaN            NaN            NaN
  1398.50        500.000        97.0425                 NaN            NaN            NaN            NaN            NaN   1.11233       0.904295                 NaN  0.940870                 NaN            NaN            NaN
  1395.99        500.000        97.1219                 NaN            NaN            NaN            NaN            NaN   1.08256       0.880444                 NaN  0.915064                 NaN            NaN            NaN
  1393.48        500.000        97.1972                 NaN            NaN            NaN            NaN            NaN   1.05440       0.857896                 NaN  0.890536                 NaN            NaN            NaN
  1390.98        500.000        97.2697                 NaN            NaN            NaN            NaN            NaN  0.835847        1.02736                 NaN  0.867046                 NaN            NaN            NaN
  1388.47        500.000        97.3377                 NaN            NaN            NaN            NaN            NaN  0.815353        1.00212                 NaN  0.844782                 NaN            NaN            NaN
  1385.96        500.000        97.4021                 NaN            NaN            NaN            NaN            NaN  0.978624       0.795725                 NaN  0.823595                 NaN            NaN            NaN
  1383.46        500.000        97.4668                 NaN            NaN            NaN            NaN            NaN  0.776480       0.954470                 NaN  0.802246                 NaN            NaN            NaN
  1380.95        500.000        97.5247                 NaN            NaN            NaN            NaN            NaN  0.933824       0.758013                 NaN  0.783420                 NaN            NaN            NaN
  1378.45        500.000        97.5795                 NaN            NaN            NaN            NaN            NaN  0.914666       0.740748                 NaN  0.765041                 NaN            NaN            NaN
  1375.94        500.000        97.6332                 NaN            NaN            NaN            NaN            NaN  0.724103       0.895460                 NaN  0.747272                 NaN            NaN            NaN
  1373.43        500.000        97.6856                 NaN            NaN            NaN            NaN            NaN  0.707172       0.877359                 NaN  0.729829                 NaN            NaN            NaN
  1370.93        500.000        97.7322                 NaN            NaN            NaN            NaN            NaN  0.861033       0.692576                 NaN  0.714227                 NaN            NaN            NaN
  1368.42        500.000        97.7812                 NaN            NaN            NaN            NaN            NaN  0.677129       0.843859                 NaN  0.697822                 NaN            NaN            NaN
  1365.91        500.000        97.8248                 NaN            NaN            NaN            NaN            NaN  0.829540       0.662647                 NaN  0.683052                 NaN            NaN            NaN
  1363.41        500.000        97.8682                 NaN            NaN            NaN            NaN            NaN  0.648253       0.814857                 NaN  0.668664                 NaN            NaN            NaN
  1360.90        500.000        97.9079                 NaN            NaN            NaN            NaN            NaN  0.801911       0.635203                 NaN  0.654973                 NaN            NaN            NaN
  1358.40        500.000        97.9461                 NaN            NaN            NaN            NaN            NaN  0.789337       0.622735                 NaN  0.641854                 NaN            NaN            NaN
  1355.89        500.000        97.9814                 NaN            NaN            NaN            NaN            NaN  0.779083       0.610137                 NaN  0.629346                 NaN            NaN            NaN
  1353.38        500.000        98.0164                 NaN            NaN            NaN            NaN            NaN  0.768073       0.598091                 NaN  0.617418                 NaN            NaN            NaN
  1350.88        500.000        98.0548                 NaN            NaN            NaN  0.788835E-001            NaN  0.650757       0.595027                 NaN  0.620569                 NaN            NaN            NaN
  1348.37        500.000        98.1066                 NaN            NaN            NaN  0.282083                 NaN  0.810719       0.155442                 NaN  0.645158                 NaN            NaN            NaN
  1345.86        500.000        98.1496                 NaN            NaN            NaN  0.352457                 NaN  0.852283                 NaN            NaN  0.645651                 NaN            NaN            NaN
  1343.36        500.000        98.1867                 NaN            NaN            NaN  0.345953                 NaN  0.835887                 NaN            NaN  0.631501                 NaN            NaN            NaN
  1340.85        500.000        98.2209                 NaN            NaN            NaN  0.335510                 NaN  0.825790                 NaN            NaN  0.617766                 NaN            NaN            NaN
  1338.35        500.000        98.2554                 NaN            NaN            NaN  0.331828                 NaN  0.807710                 NaN            NaN  0.605070                 NaN            NaN            NaN
  1335.84        500.000        98.2901                 NaN            NaN            NaN  0.320962                 NaN  0.797829                 NaN            NaN  0.591112                 NaN            NaN            NaN
  1333.33        500.000        98.3174                 NaN            NaN            NaN  0.304537                 NaN  0.162682E-001  0.782818                 NaN  0.578954                 NaN            NaN            NaN
  1330.83        500.000        98.3582                 NaN            NaN            NaN  0.306229                 NaN  0.770763                 NaN            NaN  0.564808                 NaN            NaN            NaN
  1328.32        500.000        98.3867                 NaN            NaN            NaN  0.300970                 NaN  0.758121                 NaN            NaN  0.554198                 NaN            NaN            NaN
  1325.81        500.000        98.4171                 NaN            NaN            NaN  0.292607                 NaN  0.747678                 NaN            NaN  0.542586                 NaN            NaN            NaN
  1323.31        500.000        98.4491                 NaN            NaN            NaN  0.285551                 NaN  0.735664                 NaN            NaN  0.529687                 NaN            NaN            NaN
  1320.80        500.000        98.4759                 NaN            NaN            NaN  0.277566                 NaN  0.727382                 NaN            NaN  0.519165                 NaN            NaN            NaN
  1318.30        500.000        98.5032                 NaN            NaN            NaN  0.271326                 NaN  0.716974                 NaN            NaN  0.508471                 NaN            NaN            NaN
  1315.79        500.000        98.5298                 NaN            NaN            NaN  0.264658                 NaN  0.707544                 NaN            NaN  0.497961                 NaN            NaN            NaN
  1313.28        500.000        98.5582                 NaN            NaN            NaN  0.257352                 NaN  0.697302                 NaN            NaN  0.487154                 NaN            NaN            NaN
  1310.78        500.000        98.4672                 NaN            NaN            NaN  0.243214                 NaN  0.737723                 NaN            NaN  0.509979       0.419070E-001            NaN            NaN
  1308.27        500.000        98.4217                 NaN            NaN            NaN  0.234352                 NaN  0.753387                 NaN            NaN  0.520758       0.697778E-001            NaN            NaN
  1305.76        500.000        98.4632                 NaN            NaN            NaN  0.229876                 NaN  0.732335                 NaN            NaN  0.507143       0.674065E-001            NaN            NaN
  1303.26        500.000        98.5011                 NaN            NaN            NaN  0.225426                 NaN  0.713997                 NaN            NaN  0.494353       0.651527E-001            NaN            NaN
  1300.75        500.000        98.5390                 NaN            NaN            NaN  0.220584                 NaN  0.695946                 NaN            NaN  0.481536       0.629327E-001            NaN            NaN
  1298.25        500.000        98.5746                 NaN            NaN            NaN  0.216520                 NaN  0.678214                 NaN            NaN  0.469803       0.608437E-001            NaN            NaN
  1295.74        500.000        98.6116                 NaN            NaN            NaN  0.211285                 NaN  0.660929                 NaN            NaN  0.457376       0.587642E-001            NaN            NaN
  1293.23        500.000        98.6459                 NaN            NaN            NaN  0.204918                 NaN  0.647992                 NaN            NaN  0.444653       0.565866E-001            NaN            NaN
  1290.73        500.000        98.6789                 NaN            NaN            NaN  0.199831                 NaN  0.632733                 NaN            NaN  0.433845       0.547017E-001            NaN            NaN
  1288.22        500.000        98.7125                 NaN            NaN            NaN  0.194076                 NaN  0.618285                 NaN            NaN  0.422338       0.527911E-001            NaN            NaN
  1285.71        500.000        98.7433                 NaN            NaN            NaN  0.189332                 NaN  0.604710                 NaN            NaN  0.411664       0.509684E-001            NaN            NaN
  1283.21        500.000        98.7762                 NaN            NaN            NaN  0.183523                 NaN  0.590665                 NaN            NaN  0.400519       0.491373E-001            NaN            NaN
  1280.70        500.000        98.8063                 NaN            NaN            NaN  0.178461                 NaN  0.577587                 NaN            NaN  0.390180       0.474274E-001            NaN            NaN
  1278.20        500.000        98.8354                 NaN            NaN            NaN  0.172473                 NaN  0.566490                 NaN            NaN  0.379957       0.456680E-001            NaN            NaN
  1275.69        500.000        98.8647                 NaN            NaN            NaN  0.167227                 NaN  0.554103                 NaN            NaN  0.369929       0.440636E-001            NaN            NaN
  1273.18        500.000        98.8923                 NaN            NaN            NaN  0.162410                 NaN  0.542336                 NaN            NaN  0.360497       0.424741E-001            NaN            NaN
  1270.68        500.000        98.9207                 NaN            NaN            NaN  0.157113                 NaN  0.530487                 NaN            NaN  0.350720       0.409373E-001            NaN            NaN
  1268.17        500.000        98.9463                 NaN            NaN            NaN  0.151545                 NaN  0.520882                 NaN            NaN  0.341868       0.394267E-001            NaN            NaN
  1265.66        500.000        94.1385                 NaN            NaN            NaN  0.308962                 NaN   1.32309                 NaN            NaN  0.879083       0.129397        3.22101                 NaN
  1263.16        500.000        90.5111                 NaN            NaN            NaN  0.406545                 NaN   1.93200                 NaN            NaN   1.27160       0.193318        5.68545                 NaN
  1260.65        500.000        91.5129                 NaN            NaN            NaN  0.348081                 NaN   1.76215                 NaN            NaN   1.14281       0.170375        5.06372                 NaN
  1258.15        500.000        92.3222                 NaN            NaN            NaN  0.304193                 NaN   1.61879                 NaN            NaN   1.03768       0.151845        4.56533                 NaN
  1255.64        500.000        93.0055                 NaN            NaN            NaN  0.264407                 NaN   1.49950                 NaN            NaN  0.947826       0.135998        4.14677                 NaN
  1253.13        500.000        93.5765                 NaN            NaN            NaN  0.235086                 NaN   1.39441                 NaN            NaN  0.871676       0.122789        3.79956                 NaN
  1250.63        500.000        94.0776                 NaN            NaN            NaN  0.206986                 NaN   1.30305                 NaN            NaN  0.804365       0.111024        3.49698                 NaN
  1248.12        500.000        94.5107                 NaN            NaN            NaN  0.181649                 NaN   1.22520                 NaN            NaN  0.745265       0.100726        3.23643                 NaN
  1245.61        500.000        94.8916                 NaN            NaN            NaN  0.162013                 NaN   1.15287                 NaN            NaN  0.692764       0.917350E-001   3.00900                 NaN
  1243.11        500.000        95.2310                 NaN            NaN            NaN  0.142474                 NaN   1.09051                 NaN            NaN  0.645496       0.835784E-001   2.80690                 NaN
  1240.60        500.000        95.5318                 NaN            NaN            NaN  0.127405                 NaN   1.03219                 NaN            NaN  0.603007       0.763928E-001   2.62922                 NaN
  1238.10        500.000        95.8050                 NaN            NaN            NaN  0.106179                 NaN  0.988272                 NaN            NaN  0.564385       0.694647E-001   2.46675                 NaN
  1235.59        500.000        96.0494                 NaN            NaN            NaN  0.910837E-001            NaN  0.944512                 NaN            NaN  0.529363       0.634496E-001   2.32217                 NaN
  1233.08        500.000        96.2715                 NaN            NaN            NaN  0.716390E-001            NaN  0.911857                 NaN            NaN  0.497402       0.576114E-001   2.18997                 NaN
  1230.58        500.000        96.4693                 NaN            NaN            NaN  0.529075E-001            NaN  0.885439                 NaN            NaN  0.468737       0.523623E-001   2.07127                 NaN
  1228.07        500.000        96.6488                 NaN            NaN            NaN  0.365894E-001            NaN  0.860824                 NaN            NaN  0.442203       0.475857E-001   1.96398                 NaN
  1225.56        500.000        96.8115                 NaN            NaN            NaN  0.512792E-002            NaN  0.859775                 NaN            NaN  0.421612       0.415831E-001   1.86042                 NaN
  1223.06        500.000        96.9727                 NaN            NaN            NaN            NaN            NaN  0.824802                 NaN            NaN  0.392932       0.392876E-001   1.77032                 NaN
  1220.55        500.000        97.1231                 NaN            NaN            NaN            NaN            NaN  0.784261                 NaN            NaN  0.376747       0.345548E-001   1.68137                 NaN
  1218.05        500.000        97.2729                 NaN            NaN            NaN            NaN            NaN  0.742394                 NaN            NaN  0.352804       0.322563E-001   1.59960                 NaN
  1215.54        500.000        97.4085                 NaN            NaN            NaN            NaN            NaN  0.704821                 NaN            NaN  0.333948       0.293511E-001   1.52340                 NaN
  1213.03        500.000        90.6968                 NaN            NaN            NaN            NaN            NaN   1.41674                 NaN            NaN  0.868781       0.533951E-001   4.02919        2.93512     
  1210.53        500.000        69.8244                 NaN            NaN            NaN            NaN            NaN   3.70450                 NaN            NaN   2.54892       0.122810        11.7633        12.0360     
  1208.02        500.000        74.0939                 NaN            NaN            NaN  0.230899E-001            NaN   3.16935                 NaN            NaN   2.18933       0.101064        10.0861        10.3372     
  1205.51        500.000        77.8861                 NaN            NaN            NaN            NaN            NaN  0.357095        2.36803                 NaN   1.87025       0.816755E-001   8.61701        8.81982     
  1203.01        500.000        80.3116                 NaN            NaN            NaN  0.120221                 NaN   2.12529                 NaN            NaN   1.64275       0.793015E-001   7.74501        7.97582     
  1200.50        500.000        81.7267                 NaN            NaN            NaN            NaN            NaN  0.661378        1.67538                 NaN   1.53618       0.614524E-001   7.12082        7.21809     
  1197.99        500.000        80.0139                 NaN            NaN            NaN  0.884245E-001            NaN   2.17831       0.103970E-005            NaN   1.68329       0.778694E-001   8.11039        7.84781     
  1195.49        500.000        83.0654                 NaN            NaN            NaN            NaN            NaN   1.11782       0.810985                 NaN   1.30230       0.558475E-001   6.46644        7.18119     
  1192.98        500.000        85.3377                 NaN            NaN            NaN            NaN            NaN  0.597820        1.06725                 NaN   1.17703       0.499251E-001   5.94928        5.82104     
  1190.48        500.000        80.0375                 NaN            NaN            NaN            NaN            NaN   1.65648       0.485650                 NaN   1.58217       0.583551E-001   8.26230        7.91750     
  1187.97        500.000                 NaN            NaN            NaN            NaN   1.33941                 NaN   6.61760       0.259465E-003            NaN   7.04742       0.425310        43.3366        41.2334     
  1185.46        500.000                 NaN            NaN            NaN            NaN   1.36293                 NaN   6.57848       0.825710E-003            NaN   7.04595       0.426399        43.3397        41.2457     
  1182.96        500.000                 NaN            NaN            NaN            NaN   1.38614                 NaN   6.54060       0.667371E-003            NaN   7.04448       0.427476        43.3428        41.2578     
  1180.45        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   3.07481        5.84018                 NaN   7.23485       0.337574        42.8338        40.6788     
  1177.94        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.97402        5.94496       0.140908E-003   7.24012       0.336323        42.8233        40.6811     
  1175.44        500.000                 NaN            NaN            NaN            NaN   1.45279                 NaN   6.43188       0.324242E-003            NaN   7.04022       0.430571        43.3511        41.2931     
  1172.93        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   2.71907        6.20896       0.458861E-003   7.24492       0.333575        42.8065        40.6865     
  1170.43        500.000                 NaN            NaN            NaN            NaN   1.49493                 NaN   6.36297       0.183590E-003            NaN   7.03745       0.432540        43.3563        41.3156     
  1167.92        500.000                 NaN            NaN            NaN            NaN   1.49637                 NaN   6.36637       0.106239E-003            NaN   7.05511       0.431606        43.3278        41.3226     
  1165.41        500.000                 NaN            NaN            NaN            NaN   1.51024                 NaN   6.33772       0.228487E-004            NaN   7.04605       0.433359        43.3437        41.3289     
  1162.91        500.000                 NaN            NaN            NaN            NaN   1.54062                 NaN   6.29809       0.177658E-004            NaN   7.04998       0.434121        43.3288        41.3484     
  1160.40        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.22501        6.04701        1.68638        7.28424       0.325697        42.7331        40.6986     
  1157.89        500.000                 NaN            NaN            NaN            NaN   1.47685                 NaN   6.40756       0.167863E-003            NaN   7.00759       0.433705        43.3522        41.3219     
  1155.39        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.111732E-005   5.75219        3.21962        7.29743       0.322116        42.7052        40.7034     
  1152.88        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.01008        2.96571                 NaN   7.30248       0.321064        42.6948        40.7058     
  1150.38        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.41318        2.56745                 NaN   7.31344       0.319694        42.6806        40.7057     
  1147.87        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.68095       0.342796E-004   7.29578        7.31017       0.319826        42.6829        40.7103     
  1145.36        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   1.52203       0.650015E-001   7.39166        7.31511       0.319292        42.6753        40.7116     
  1142.86        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   6.93608        2.06084                 NaN   7.32618       0.314901        42.6464        40.7156     
  1140.35        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.852889E-006   7.30776        1.69475        7.33607       0.313240        42.6300        40.7182     
  1137.84        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   7.36575        1.63742                 NaN   7.33499       0.312934        42.6290        40.7199     
  1135.34        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   9.00483                 NaN            NaN   7.37829       0.310819        42.5901        40.7159     
  1132.83        500.000                 NaN            NaN            NaN            NaN            NaN            NaN  0.368109        8.65036                 NaN   7.34946       0.308760        42.5988        40.7246     
  1130.33        500.000                 NaN            NaN            NaN            NaN            NaN            NaN   8.19646       0.828877                 NaN   7.35805       0.306895        42.5819        40.7278     
  1127.82        500.000                 NaN            NaN            NaN            NaN   1.07081                 NaN  0.545413E-004   7.18580                 NaN   7.17417       0.381334        43.0045        41.1833     
  1125.31        500.000                 NaN            NaN            NaN            NaN   1.24679                 NaN   6.87967                 NaN            NaN   7.14241       0.394535        43.0763        41.2603     
  1122.81        500.000                 NaN            NaN            NaN            NaN   1.34441                 NaN   6.71039                 NaN            NaN   7.12566       0.401758        43.1137        41.3041     
  1120.30        500.000                 NaN            NaN            NaN            NaN   1.41684                 NaN   6.58506                 NaN            NaN   7.11365       0.407041        43.1403        41.3371     
  1117.79        500.000                 NaN            NaN            NaN            NaN   1.47584                 NaN   6.48318                 NaN            NaN   7.10414       0.411291        43.1610        41.3645     
  1115.29        500.000                 NaN            NaN            NaN            NaN   1.52583                 NaN   6.39704                 NaN            NaN   7.09632       0.414848        43.1779        41.3881     
  1112.78        500.000                 NaN            NaN            NaN            NaN   1.56968                 NaN   6.32154                 NaN            NaN   7.08962       0.417941        43.1921        41.4091     
  1110.28        500.000                 NaN            NaN            NaN            NaN   1.91527                 NaN   5.68845                 NaN            NaN   7.01498       0.449772        43.3779        41.5536     
  1107.77        500.000                 NaN            NaN            NaN            NaN   1.92734                 NaN   5.66905                 NaN            NaN   7.01439       0.450300        43.3777        41.5612     
  1105.26        500.000                 NaN            NaN            NaN            NaN   1.93910                 NaN   5.65029                 NaN            NaN   7.01391       0.450798        43.3773        41.5686     
  1102.76        500.000                 NaN            NaN            NaN            NaN   1.95059                 NaN   5.63199                 NaN            NaN   7.01348       0.451278        43.3767        41.5760     
  1100.25        500.000                 NaN            NaN            NaN            NaN   1.96190                 NaN   5.61401                 NaN            NaN   7.01305       0.451752        43.3760        41.5832     
  1097.74        500.000                 NaN            NaN            NaN            NaN   1.97301                 NaN   5.59634                 NaN            NaN   7.01268       0.452213        43.3753        41.5904     
  1095.24        500.000                 NaN            NaN            NaN            NaN   1.98392                 NaN   5.57905                 NaN            NaN   7.01232       0.452662        43.3745        41.5975     
  1092.73        500.000                 NaN            NaN            NaN            NaN   1.99461                 NaN   5.56213                 NaN            NaN   7.01199       0.453099        43.3736        41.6046     
  1090.23        500.000                 NaN            NaN            NaN            NaN   2.00512                 NaN   5.54555                 NaN            NaN   7.01170       0.453522        43.3726        41.6115     
  1087.72        500.000                 NaN            NaN            NaN            NaN   2.01543                 NaN   5.52929                 NaN            NaN   7.01143       0.453935        43.3715        41.6184     
  1085.21        500.000                 NaN            NaN            NaN            NaN   2.02556                 NaN   5.51336                 NaN            NaN   7.01120       0.454336        43.3704        41.6252     
  1082.71        500.000                 NaN            NaN            NaN            NaN   2.03551                 NaN   5.49774                 NaN            NaN   7.01099       0.454726        43.3691        41.6319     
  1080.20        500.000                 NaN            NaN            NaN            NaN   2.04528                 NaN   5.48243                 NaN            NaN   7.01082       0.455106        43.3678        41.6386     
  1077.69        500.000                 NaN            NaN            NaN            NaN   2.05488                 NaN   5.46742                 NaN            NaN   7.01067       0.455473        43.3664        41.6452     
  1075.19        500.000                 NaN            NaN            NaN            NaN   2.06427                 NaN   5.45274                 NaN            NaN   7.01049       0.455829        43.3650        41.6517     
  1072.68        500.000                 NaN            NaN            NaN            NaN   2.07360                 NaN   5.43825                 NaN            NaN   7.01047       0.456179        43.3633        41.6582     
  1070.18        500.000                 NaN            NaN            NaN            NaN   2.08272                 NaN   5.42413                 NaN            NaN   7.01043       0.456517        43.3616        41.6646     
  1067.67        500.000                 NaN            NaN            NaN            NaN   2.09164                 NaN   5.41033                 NaN            NaN   7.01029       0.456836        43.3600        41.6709     
  1065.16        500.000                 NaN            NaN            NaN            NaN   2.10052                 NaN   5.39656                 NaN            NaN   7.01037       0.457164        43.3582        41.6772     
  1062.66        500.000                 NaN            NaN            NaN            NaN   2.10912                 NaN   5.38322                 NaN            NaN   7.01045       0.457474        43.3564        41.6834     
  1060.15        500.000                 NaN            NaN            NaN            NaN   2.11776                 NaN   5.36992                 NaN            NaN   7.01041       0.457784        43.3545        41.6896     
  1057.64        500.000                 NaN            NaN            NaN            NaN   2.12616                 NaN   5.35706                 NaN            NaN   7.01049       0.458074        43.3525        41.6957     
  1055.14        500.000                 NaN            NaN            NaN            NaN   2.13442                 NaN   5.34443                 NaN            NaN   7.01059       0.458355        43.3504        41.7018     
  1052.63        500.000                 NaN            NaN            NaN            NaN   2.14256                 NaN   5.33204                 NaN            NaN   7.01073       0.458628        43.3482        41.7078     
  1050.13        500.000                 NaN            NaN            NaN            NaN   2.15056                 NaN   5.31988                 NaN            NaN   7.01089       0.458892        43.3460        41.7138     
  1047.62        500.000                 NaN            NaN            NaN            NaN   2.15844                 NaN   5.30795                 NaN            NaN   7.01108       0.459147        43.3437        41.7197     
  1045.11        500.000                 NaN            NaN            NaN            NaN   2.16620                 NaN   5.29625                 NaN            NaN   7.01129       0.459394        43.3413        41.7256     
  1042.61        500.000                 NaN            NaN            NaN            NaN   2.17384                 NaN   5.28476                 NaN            NaN   7.01153       0.459632        43.3388        41.7314     
  1040.10        500.000                 NaN            NaN            NaN            NaN   2.18136                 NaN   5.27348                 NaN            NaN   7.01180       0.459863        43.3363        41.7372     
  1037.59        500.000                 NaN            NaN            NaN            NaN   2.18877                 NaN   5.26240                 NaN            NaN   7.01209       0.460085        43.3337        41.7430     
  1035.09        500.000                 NaN            NaN            NaN            NaN   2.19607                 NaN   5.25154                 NaN            NaN   7.01241       0.460298        43.3310        41.7487     
  1032.58        500.000                 NaN            NaN            NaN            NaN   2.20326                 NaN   5.24088                 NaN            NaN   7.01276       0.460505        43.3282        41.7544     
  1030.08        500.000                 NaN            NaN            NaN            NaN   2.21033                 NaN   5.23042                 NaN            NaN   7.01313       0.460703        43.3254        41.7600     
  1027.57        500.000                 NaN            NaN            NaN            NaN   2.21730                 NaN   5.22017                 NaN            NaN   7.01354       0.460894        43.3225        41.7656     
  1025.06        500.000                 NaN            NaN            NaN            NaN   2.22417                 NaN   5.21009                 NaN            NaN   7.01396       0.461077        43.3195        41.7711     
  1022.56        500.000                 NaN            NaN            NaN            NaN   2.23095                 NaN   5.20020                 NaN            NaN   7.01441       0.461252        43.3165        41.7767     
  1020.05        500.000                 NaN            NaN            NaN            NaN   2.23762                 NaN   5.19052                 NaN            NaN   7.01490       0.461418        43.3134        41.7822     
