|6.6.6
Archiving\03_Data\eq/QFM_m0.75/KHA22/KHA22_3.tab                          
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          pxmn           Sp(TH)         Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1336.54        2500.00        9.94995                 NaN            NaN   48.1294       0.595726       0.863584        27.9218        8.33474        3.70764       0.497141                 NaN            NaN
  1333.33        2500.00        8.30157                 NaN            NaN   48.2474       0.596650       0.925464        27.4219        8.74235        4.60743        1.15717                 NaN            NaN
  1330.13        2500.00        8.30143                 NaN            NaN   48.2473       0.596657       0.925490        27.4221        8.74237        4.60747        1.15724                 NaN            NaN
  1326.92        2500.00        8.30128                 NaN            NaN   48.2472       0.596664       0.925515        27.4222        8.74239        4.60750        1.15731                 NaN            NaN
  1323.72        2500.00        8.30113                 NaN            NaN   48.2470       0.596671       0.925541        27.4223        8.74241        4.60754        1.15738                 NaN            NaN
  1320.51        2500.00        7.60253                 NaN            NaN   48.2785       0.597104       0.955688        27.2403        4.97362        8.91568        1.43656                 NaN            NaN
  1317.31        2500.00        1.51737                 NaN            NaN   49.1201       0.599113       0.993000        26.5306        5.78879        9.35803        2.16416        3.92881                 NaN
  1314.10        2500.00                 NaN            NaN            NaN   49.3332       0.599591        1.00526        26.3486        9.46184        5.97683        2.35551        4.91923                 NaN
  1310.90        2500.00                 NaN            NaN            NaN   49.3329       0.599596        1.00528        26.3486        9.46183        5.97686        2.35564        4.91932                 NaN
  1307.69        2500.00                 NaN            NaN            NaN   49.3441       0.599568        1.01327        26.3449        9.44613        5.93985        2.38881        4.92334                 NaN
  1304.49        2500.00                 NaN            NaN            NaN   49.3438       0.599573        1.01330        26.3449        9.44612        5.93988        2.38894        4.92344                 NaN
  1301.28        2500.00                 NaN            NaN            NaN   49.3435       0.599577        1.01332        26.3450        9.44612        5.93991        2.38907        4.92353                 NaN
  1298.08        2500.00                 NaN            NaN            NaN   49.3432       0.599582        1.01335        26.3450        9.44611        5.93994        2.38921        4.92362                 NaN
  1294.87        2500.00                 NaN            NaN            NaN   49.3429       0.599586        1.01337        26.3450        9.44610        5.93997        2.38934        4.92371                 NaN
  1291.67        2500.00                 NaN            NaN            NaN   49.3426       0.599591        1.01340        26.3450        9.44609        5.94000        2.38948        4.92380                 NaN
  1288.46        2500.00                 NaN            NaN            NaN   49.3423       0.599595        1.01342        26.3451        9.44608        5.94003        2.38961        4.92389                 NaN
  1285.26        2500.00                 NaN            NaN            NaN   49.3420       0.599600        1.01344        26.3451        9.44608        5.94006        2.38975        4.92398                 NaN
  1282.05        2500.00                 NaN            NaN            NaN   49.3828       0.599483        1.04629        26.3296        5.79823        9.39003        2.51571        4.93784                 NaN
  1278.85        2500.00                 NaN            NaN            NaN   49.3825       0.599487        1.04631        26.3297        5.79826        9.39002        2.51585        4.93793                 NaN
  1275.64        2500.00                 NaN            NaN            NaN   49.3821       0.599492        1.04634        26.3297        5.79829        9.39001        2.51599        4.93802                 NaN
  1272.44        2500.00                 NaN            NaN            NaN   49.3818       0.599496        1.04636        26.3297        5.79832        9.39000        2.51613        4.93811                 NaN
  1269.23        2500.00                 NaN            NaN            NaN   49.3815       0.599501        1.04639        26.3298        5.79835        9.38999        2.51627        4.93820                 NaN
  1266.03        2500.00                 NaN            NaN            NaN   49.3812       0.599505        1.04641        26.3298        5.79838        9.38998        2.51641        4.93829                 NaN
  1262.82        2500.00                 NaN            NaN            NaN   49.3809       0.599509        1.04644        26.3298        5.79841        9.38997        2.51655        4.93839                 NaN
  1259.62        2500.00                 NaN            NaN            NaN   49.3806       0.599513        1.04646        26.3299        5.79844        9.38996        2.51670        4.93848                 NaN
  1256.41        2500.00                 NaN            NaN            NaN   49.4130       0.599411        1.08112        26.3175        5.66437        9.34281        2.63202        4.94979                 NaN
  1253.21        2500.00                 NaN            NaN            NaN   49.4126       0.599415        1.08115        26.3175        5.66441        9.34280        2.63216        4.94987                 NaN
  1250.00        2500.00                 NaN            NaN            NaN   49.4123       0.599419        1.08117        26.3176        5.66444        9.34279        2.63231        4.94996                 NaN
  1246.79        2500.00                 NaN            NaN            NaN   49.4120       0.599423        1.08120        26.3176        5.66447        9.34278        2.63246        4.95005                 NaN
  1243.59        2500.00                 NaN            NaN            NaN   49.4117       0.599427        1.08122        26.3177        5.66450        9.34277        2.63260        4.95014                 NaN
  1240.38        2500.00                 NaN            NaN            NaN   49.4114       0.599431        1.08125        26.3177        5.66453        9.34276        2.63275        4.95023                 NaN
  1237.18        2500.00                 NaN            NaN            NaN   49.4110       0.599436        1.08127        26.3177        5.66456        9.34274        2.63290        4.95032                 NaN
  1233.97        2500.00                 NaN            NaN            NaN   49.4107       0.599440        1.08130        26.3178        5.66460        9.34273        2.63305        4.95041                 NaN
  1230.77        2500.00                 NaN            NaN            NaN   49.4342       0.599352        1.11823        26.3110        9.30423        5.53691        2.73659        4.95945                 NaN
  1227.56        2500.00                 NaN            NaN            NaN   49.4339       0.599356        1.11826        26.3111        9.30422        5.53694        2.73674        4.95953                 NaN
  1224.36        2500.00                 NaN            NaN            NaN   49.4335       0.599360        1.11828        26.3111        9.30421        5.53697        2.73690        4.95962                 NaN
  1221.15        2500.00                 NaN            NaN            NaN   49.4332       0.599364        1.11831        26.3112        9.30419        5.53700        2.73705        4.95971                 NaN
  1217.95        2500.00                 NaN            NaN            NaN   49.4329       0.599368        1.11833        26.3112        9.30418        5.53704        2.73720        4.95980                 NaN
  1214.74        2500.00                 NaN            NaN            NaN   49.4325       0.599372        1.11836        26.3112        9.30417        5.53707        2.73736        4.95989                 NaN
  1211.54        2500.00                 NaN            NaN            NaN   49.4322       0.599376        1.11838        26.3113        9.30415        5.53710        2.73751        4.95998                 NaN
  1208.33        2500.00                 NaN            NaN            NaN   49.4319       0.599380        1.11841        26.3113        9.30414        5.53713        2.73766        4.96007                 NaN
  1205.13        2500.00                 NaN            NaN            NaN   49.4465       0.599306        1.15753        26.3122        5.41399        9.27348        2.83035        4.96661                 NaN
  1201.92        2500.00                 NaN            NaN            NaN   49.4462       0.599309        1.15755        26.3122        5.41402        9.27346        2.83051        4.96670                 NaN
  1198.72        2500.00                 NaN            NaN            NaN   49.4459       0.599313        1.15758        26.3123        5.41406        9.27344        2.83067        4.96679                 NaN
  1195.51        2500.00                 NaN            NaN            NaN   49.4455       0.599317        1.15760        26.3123        5.41409        9.27343        2.83083        4.96687                 NaN
  1192.31        2500.00                 NaN            NaN            NaN   49.4452       0.599321        1.15763        26.3124        5.41412        9.27341        2.83098        4.96696                 NaN
  1189.10        2500.00                 NaN            NaN            NaN   49.4449       0.599325        1.15766        26.3124        5.41416        9.27340        2.83114        4.96705                 NaN
  1185.90        2500.00                 NaN            NaN            NaN   49.4445       0.599328        1.15768        26.3125        5.41419        9.27338        2.83130        4.96714                 NaN
  1182.69        2500.00                 NaN            NaN            NaN   49.4442       0.599332        1.15771        26.3125        5.41422        9.27337        2.83146        4.96722                 NaN
  1179.49        2500.00                 NaN            NaN            NaN   49.4507       0.599272        1.19918        26.3221        9.24927        5.29425        2.91329        4.97190                 NaN
  1176.28        2500.00                 NaN            NaN            NaN   49.4504       0.599276        1.19921        26.3222        9.24925        5.29429        2.91345        4.97199                 NaN
  1173.08        2500.00                 NaN            NaN            NaN   49.4500       0.599280        1.19924        26.3222        9.24924        5.29432        2.91361        4.97208                 NaN
  1169.87        2500.00                 NaN            NaN            NaN   49.4497       0.599283        1.19926        26.3223        9.24922        5.29435        2.91377        4.97216                 NaN
  1166.67        2500.00                 NaN            NaN            NaN   49.4493       0.599287        1.19929        26.3223        9.24921        5.29439        2.91393        4.97225                 NaN
  1163.46        2500.00                 NaN            NaN            NaN   49.4490       0.599291        1.19932        26.3224        9.24919        5.29442        2.91410        4.97234                 NaN
  1160.26        2500.00                 NaN            NaN            NaN   49.4487       0.599294        1.19935        26.3224        9.24917        5.29445        2.91426        4.97242                 NaN
  1157.05        2500.00                 NaN            NaN            NaN   49.4483       0.599298        1.19937        26.3225        9.24916        5.29449        2.91442        4.97251                 NaN
  1153.85        2500.00                 NaN            NaN            NaN   49.4446       0.599252        1.24378        26.3436        5.17722        9.23238        2.98463        4.97453                 NaN
  1150.64        2500.00                 NaN            NaN            NaN   49.4442       0.599256        1.24381        26.3437        5.17725        9.23236        2.98480        4.97461                 NaN
  1147.44        2500.00                 NaN            NaN            NaN   49.4439       0.599259        1.24383        26.3437        5.17729        9.23234        2.98496        4.97470                 NaN
  1144.23        2500.00                 NaN            NaN            NaN   49.4435       0.599263        1.24386        26.3438        5.17732        9.23232        2.98513        4.97478                 NaN
  1141.03        2500.00                 NaN            NaN            NaN   49.4432       0.599266        1.24389        26.3438        5.17736        9.23230        2.98529        4.97487                 NaN
  1137.82        2500.00                 NaN            NaN            NaN   49.4428       0.599270        1.24392        26.3439        5.17739        9.23229        2.98546        4.97496                 NaN
  1134.62        2500.00                 NaN            NaN            NaN   49.4425       0.599273        1.24394        26.3440        5.17743        9.23227        2.98562        4.97504                 NaN
  1131.41        2500.00                 NaN            NaN            NaN   49.4421       0.599277        1.24397        26.3440        5.17746        9.23225        2.98579        4.97513                 NaN
  1128.21        2500.00                 NaN            NaN            NaN   49.4295       0.599246        1.29135        26.3761        5.06241        9.22154        3.04476        4.97510                 NaN
  1125.00        2500.00                 NaN            NaN            NaN   49.4291       0.599249        1.29138        26.3762        5.06245        9.22152        3.04493        4.97519                 NaN
  1121.79        2500.00                 NaN            NaN            NaN   49.4288       0.599253        1.29141        26.3762        5.06248        9.22150        3.04509        4.97527                 NaN
  1118.59        2500.00                 NaN            NaN            NaN   49.4284       0.599256        1.29144        26.3763        5.06252        9.22148        3.04526        4.97536                 NaN
  1115.38        2500.00                 NaN            NaN            NaN   49.4280       0.599259        1.29147        26.3763        5.06255        9.22146        3.04543        4.97544                 NaN
  1112.18        2500.00                 NaN            NaN            NaN   49.4277       0.599263        1.29150        26.3764        5.06259        9.22144        3.04560        4.97553                 NaN
  1108.97        2500.00                 NaN            NaN            NaN   49.4273       0.599266        1.29153        26.3765        5.06262        9.22142        3.04577        4.97561                 NaN
  1105.77        2500.00                 NaN            NaN            NaN   49.4270       0.599269        1.29155        26.3765        5.06266        9.22141        3.04593        4.97570                 NaN
  1102.56        2500.00                 NaN            NaN            NaN   49.4032       0.599255        1.34263        26.4226        4.94843        9.21857        3.09266        4.97263                 NaN
  1099.36        2500.00                 NaN            NaN            NaN   49.4029       0.599258        1.34266        26.4226        4.94847        9.21855        3.09283        4.97272                 NaN
  1096.15        2500.00                 NaN            NaN            NaN   49.4025       0.599262        1.34269        26.4227        4.94851        9.21853        3.09300        4.97280                 NaN
  1092.95        2500.00                 NaN            NaN            NaN   49.4021       0.599265        1.34272        26.4228        4.94854        9.21851        3.09317        4.97289                 NaN
  1089.74        2500.00                 NaN            NaN            NaN   49.4018       0.599268        1.34275        26.4228        4.94858        9.21849        3.09334        4.97297                 NaN
  1086.54        2500.00                 NaN            NaN            NaN   49.4014       0.599271        1.34278        26.4229        4.94861        9.21847        3.09351        4.97305                 NaN
  1083.33        2500.00                 NaN            NaN            NaN   49.4011       0.599274        1.34281        26.4230        4.94865        9.21845        3.09368        4.97314                 NaN
  1080.13        2500.00                 NaN            NaN            NaN   49.4007       0.599277        1.34284        26.4230        4.94869        9.21843        3.09385        4.97322                 NaN
  1076.92        2500.00                 NaN            NaN            NaN   49.3658       0.599281        1.39814        26.4832        9.22290        4.83566        3.12758        4.96748                 NaN
  1073.72        2500.00                 NaN            NaN            NaN   49.3654       0.599284        1.39817        26.4832        9.22288        4.83570        3.12775        4.96756                 NaN
  1070.51        2500.00                 NaN            NaN            NaN   49.3650       0.599287        1.39820        26.4833        9.22286        4.83573        3.12792        4.96764                 NaN
  1067.31        2500.00                 NaN            NaN            NaN   49.3647       0.599290        1.39823        26.4834        9.22284        4.83577        3.12809        4.96773                 NaN
  1064.10        2500.00                 NaN            NaN            NaN   49.3452       0.599297        1.42681        26.5165        9.22582        4.77972        3.14205        4.96461                 NaN
  1060.90        2500.00                 NaN            NaN            NaN   49.3448       0.599300        1.42684        26.5166        9.22579        4.77976        3.14223        4.96470                 NaN
  1057.69        2500.00                 NaN            NaN            NaN   49.3281       0.599312        1.44320        26.5404        4.75123        9.23271        3.14428        4.96078                 NaN
  1054.49        2500.00                 NaN            NaN            NaN   49.3215       0.599318        1.45094        26.5505        9.23442        4.73718        3.14630        4.95980                 NaN
  1051.28        2500.00                 NaN            NaN            NaN   49.3122       0.599327        1.45917        26.5619        4.72591        9.23942        3.14803        4.32578       0.628198     
  1048.08        2500.00                 NaN            NaN            NaN   49.3119       0.599330        1.45920        26.5620        4.72595        9.23940        3.14821        4.32586       0.628187     
  1044.87        2500.00                 NaN            NaN            NaN   49.2879       0.599351        1.47645        26.5857        9.25768        4.71297        3.15243        1.50538        3.42214     
  1041.67        2500.00                 NaN            NaN            NaN   49.2746       0.599365        1.48563        26.5984        4.70717        9.26798        3.15320       0.286542        4.62711     
  1038.46        2500.00                 NaN            NaN            NaN   49.2656       0.599373        1.49398        26.6108        4.69379        9.27205        3.15387                 NaN   4.91052     
  1035.26        2500.00                 NaN            NaN            NaN   49.2653       0.599377        1.49402        26.6110        4.69384        9.27205        3.15404                 NaN   4.91043     
  1032.05        2500.00                 NaN            NaN            NaN   49.2650       0.599381        1.49405        26.6111        4.69389        9.27204        3.15422                 NaN   4.91035     
  1028.85        2500.00                 NaN            NaN            NaN   49.2647       0.599385        1.49409        26.6112        4.69393        9.27204        3.15440                 NaN   4.91027     
  1025.64        2500.00                 NaN            NaN            NaN   49.2365       0.599401        1.52718        26.6565        9.28050        4.63252        3.15309                 NaN   4.91429     
  1022.44        2500.00                 NaN            NaN            NaN   49.2362       0.599405        1.52722        26.6566        9.28050        4.63256        3.15327                 NaN   4.91421     
  1019.23        2500.00                 NaN            NaN            NaN   49.2360       0.599409        1.52726        26.6567        9.28049        4.63261        3.15344                 NaN   4.91413     
  1016.03        2500.00                 NaN            NaN            NaN   49.2357       0.599413        1.52729        26.6568        9.28049        4.63266        3.15362                 NaN   4.91405     
  1012.82        2500.00                 NaN            NaN            NaN   49.2354       0.599416        1.52733        26.6569        9.28048        4.63270        3.15380                 NaN   4.91397     
  1009.62        2500.00                 NaN            NaN            NaN   49.2351       0.599420        1.52736        26.6571        9.28048        4.63275        3.15397                 NaN   4.91389     
  1006.41        2500.00                 NaN            NaN            NaN   49.2348       0.599424        1.52740        26.6572        9.28047        4.63280        3.15415                 NaN   4.91382     
  1003.21        2500.00                 NaN            NaN            NaN   49.2345       0.599427        1.52743        26.6573        9.28047        4.63284        3.15433                 NaN   4.91374     
  1000.00        2500.00                 NaN            NaN            NaN   49.1677       0.599471        1.59869        26.7600        9.30448        4.50900        3.13750                 NaN   4.92317     
