|6.6.6
Archiving\03_Data\Deq/QFM/T13/T13_4.tab                               
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1243.59        2500.00       0.343155E-001
  1240.38        2500.00       0.343120E-001
  1237.18        2500.00       0.343085E-001
  1233.97        2500.00       0.343051E-001
  1230.77        2500.00       0.351989E-001
  1227.56        2500.00       0.351953E-001
  1224.36        2500.00       0.351918E-001
  1221.15        2500.00       0.351883E-001
  1217.95        2500.00       0.351848E-001
  1214.74        2500.00       0.351812E-001
  1211.54        2500.00       0.351777E-001
  1208.33        2500.00       0.351742E-001
  1205.13        2500.00       0.361205E-001
  1201.92        2500.00       0.361169E-001
  1198.72        2500.00       0.361133E-001
  1195.51        2500.00       0.361097E-001
  1192.31        2500.00       0.361061E-001
  1189.10        2500.00       0.361025E-001
  1185.90        2500.00       0.360989E-001
  1182.69        2500.00       0.360954E-001
  1179.49        2500.00       0.371095E-001
  1176.28        2500.00       0.371058E-001
  1173.08        2500.00       0.371021E-001
  1169.87        2500.00       0.370984E-001
  1166.67        2500.00       0.370948E-001
  1163.46        2500.00       0.370911E-001
  1160.26        2500.00       0.370874E-001
  1157.05        2500.00       0.370837E-001
  1153.85        2500.00       0.381651E-001
  1150.64        2500.00       0.381613E-001
  1147.44        2500.00       0.381576E-001
  1144.23        2500.00       0.381538E-001
  1141.03        2500.00       0.381501E-001
  1137.82        2500.00       0.381463E-001
  1134.62        2500.00       0.381426E-001
  1131.41        2500.00       0.381388E-001
  1128.21        2500.00       0.393056E-001
  1125.00        2500.00       0.393017E-001
  1121.79        2500.00       0.392979E-001
  1118.59        2500.00       0.392940E-001
  1115.38        2500.00       0.392902E-001
  1112.18        2500.00       0.392863E-001
  1108.97        2500.00       0.392825E-001
  1105.77        2500.00       0.392787E-001
  1102.56        2500.00       0.405256E-001
  1099.36        2500.00       0.405216E-001
  1096.15        2500.00       0.405177E-001
  1092.95        2500.00       0.405138E-001
  1089.74        2500.00       0.405098E-001
  1086.54        2500.00       0.405059E-001
  1083.33        2500.00       0.405019E-001
  1080.13        2500.00       0.404980E-001
  1076.92        2500.00       0.418674E-001
  1073.72        2500.00       0.418634E-001
  1070.51        2500.00       0.418594E-001
  1067.31        2500.00       0.418553E-001
  1064.10        2500.00       0.418513E-001
  1060.90        2500.00       0.418472E-001
  1057.69        2500.00       0.418432E-001
  1054.49        2500.00       0.418391E-001
  1051.28        2500.00       0.433291E-001
  1048.08        2500.00       0.433250E-001
  1044.87        2500.00       0.433208E-001
  1041.67        2500.00       0.433167E-001
  1038.46        2500.00       0.433125E-001
  1035.26        2500.00       0.433083E-001
  1032.05        2500.00       0.433042E-001
  1028.85        2500.00       0.433000E-001
  1025.64        2500.00       0.449382E-001
  1022.44        2500.00       0.449339E-001
  1019.23        2500.00       0.449296E-001
  1016.03        2500.00       0.449254E-001
  1012.82        2500.00       0.449211E-001
  1009.62        2500.00       0.449168E-001
  1006.41        2500.00       0.449125E-001
  1003.21        2500.00       0.449082E-001
  1000.00        2500.00       0.466959E-001
