|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.25/YM20/YM20_3.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1285.38        2500.00       0.746119        82.1654                 NaN  0.596779        1.32949        2.20036                 NaN   2.52656        10.4353                 NaN            NaN
  1283.84        2500.00       0.201525        92.5104                 NaN            NaN   1.84247                 NaN            NaN  0.962995        4.48264                 NaN            NaN
  1282.31        2500.00       0.412339        88.9557                 NaN  0.391914        2.07795                 NaN            NaN   1.55692        6.60513                 NaN            NaN
  1280.77        2500.00       0.505594        87.3976                 NaN  0.204019        2.67945                 NaN            NaN   1.77384        7.43946                 NaN            NaN
  1279.24        2500.00       0.207850        92.1708                 NaN            NaN   2.20110                 NaN            NaN   1.06103        4.35922                 NaN            NaN
  1277.71        2500.00       0.331940        90.3054                 NaN            NaN  0.551782        1.80328                 NaN   1.35795        5.64960                 NaN            NaN
  1276.17        2500.00       0.282103        91.5391                 NaN            NaN   2.18402                 NaN            NaN   1.16563        4.82911                 NaN            NaN
  1274.64        2500.00       0.274405        91.4393                 NaN            NaN   2.15778                 NaN            NaN   1.19598        4.93251                 NaN            NaN
  1273.10        2500.00                 NaN   91.1015                 NaN            NaN  0.862420        1.41175                 NaN   1.23032        5.21520       0.178807                 NaN
  1271.57        2500.00       0.281287        90.9160                 NaN  0.331416        1.90138                 NaN            NaN   1.31510        5.25483                 NaN            NaN
  1270.03        2500.00       0.141339        90.1877                 NaN            NaN   2.56800       0.133024                 NaN   1.42005        5.48380       0.660348E-001            NaN
  1268.50        2500.00       0.446904E-001   93.3867                 NaN            NaN   1.34162       0.397909                 NaN  0.887876        3.85688       0.843663E-001            NaN
  1266.97        2500.00       0.178950        91.6293                 NaN            NaN   2.16304                 NaN            NaN   1.16153        4.80141       0.657677E-001            NaN
  1265.43        2500.00                 NaN   94.3858                 NaN            NaN  0.959630                 NaN            NaN  0.576138        3.94047       0.137980                 NaN
  1263.90        2500.00                 NaN   75.8961                 NaN  0.754758        4.65568                 NaN            NaN   3.57367        14.7318       0.387981                 NaN
  1262.36        2500.00                 NaN   92.2493                 NaN  0.488115       0.978545                 NaN            NaN   1.12883        4.99940       0.155791                 NaN
  1260.83        2500.00                 NaN   97.3045                 NaN            NaN  0.752587                 NaN            NaN  0.376397        1.53718       0.292894E-001            NaN
  1259.29        2500.00                 NaN   96.8872                 NaN  0.305860E-005  0.573182                 NaN            NaN  0.410541        2.06235       0.667226E-001            NaN
  1257.76        2500.00                 NaN   96.7368                 NaN            NaN  0.795898                 NaN            NaN  0.449843        1.96867       0.487443E-001            NaN
  1256.23        2500.00                 NaN   99.9956                 NaN  0.721678E-003            NaN            NaN            NaN  0.745661E-003  0.284888E-002  0.990090E-004            NaN
  1254.69        2500.00                 NaN   99.9957                 NaN            NaN  0.116172E-002            NaN            NaN  0.570330E-003  0.255059E-002  0.395526E-004            NaN
  1253.16        2500.00                 NaN   99.9996                 NaN  0.589377E-004            NaN            NaN            NaN  0.908529E-004  0.201298E-003  0.156623E-004            NaN
  1251.62        2500.00                 NaN   99.9985                 NaN            NaN  0.315915E-003            NaN            NaN  0.179743E-003  0.956133E-003  0.181021E-004            NaN
  1250.09        2500.00                 NaN   99.9923                 NaN  0.263292E-003  0.176857E-002  0.109662E-003            NaN  0.110826E-002  0.434779E-002  0.974291E-004            NaN
  1248.55        2500.00                 NaN   97.7599                 NaN            NaN  0.551327E-001  0.506970                 NaN  0.309009        1.33723       0.317323E-001            NaN
  1247.02        2500.00                 NaN  100.0000                 NaN  0.914641E-006            NaN            NaN            NaN  0.190119E-005  0.108308E-004            NaN            NaN
  1245.49        2500.00                 NaN  100.0000                 NaN            NaN  0.560398E-005            NaN            NaN            NaN            NaN            NaN  0.207709E-005
  1243.95        2500.00                 NaN   70.9209                 NaN            NaN   10.6758                 NaN            NaN   3.56816        14.4846       0.350490                 NaN
  1242.42        2500.00                 NaN   94.4619                 NaN            NaN   1.47213       0.371953E-001            NaN  0.803903        3.13755       0.873559E-001            NaN
  1240.88        2500.00                 NaN   96.6968                 NaN            NaN  0.125691       0.723504                 NaN  0.389822        2.02585       0.383314E-001            NaN
  1239.35        2500.00                 NaN   97.6233                 NaN            NaN  0.703621                 NaN            NaN  0.308223        1.33388       0.309558E-001            NaN
  1237.81        2500.00                 NaN   96.8193                 NaN            NaN  0.485745E-001  0.818323                 NaN  0.423516        1.84406       0.462392E-001            NaN
  1236.28        2500.00                 NaN   88.8475                 NaN            NaN  0.534738        1.81054                 NaN   1.61366        6.94717       0.246368                 NaN
  1234.75        2500.00                 NaN   98.6547                 NaN            NaN  0.161147E-001  0.315088                 NaN  0.147013       0.664528       0.987012E-002  0.192734     
  1233.21        2500.00                 NaN   99.1928                 NaN            NaN  0.740975E-002  0.242120                 NaN  0.974843E-001  0.412816       0.663405E-002  0.407460E-001
  1231.68        2500.00                 NaN   99.3586                 NaN            NaN  0.217511       0.406386E-002            NaN  0.802188E-001  0.334161       0.545035E-002            NaN
  1230.14        2500.00                 NaN   99.4157                 NaN            NaN  0.226767       0.144927E-001            NaN  0.633181E-001  0.279761                 NaN            NaN
  1228.61        2500.00                 NaN   99.0294                 NaN            NaN  0.387184                 NaN            NaN  0.976656E-001  0.485744                 NaN            NaN
  1227.07        2500.00                 NaN   99.6215                 NaN            NaN  0.791781E-002            NaN            NaN  0.724365E-001  0.280805       0.173681E-001            NaN
  1225.54        2500.00                 NaN            NaN            NaN   4.60888        5.25016       0.138490E-005            NaN   8.34127        48.1604       0.865722        32.7736     
  1224.01        2500.00                 NaN            NaN            NaN   4.60875        5.25001       0.138489E-005            NaN   8.34125        48.1597       0.865702        32.7746     
  1222.47        2500.00                 NaN            NaN            NaN   4.60863        5.24985       0.138486E-005            NaN   8.34122        48.1591       0.865682        32.7755     
  1220.94        2500.00                 NaN            NaN            NaN   4.60850        5.24970       0.138482E-005            NaN   8.34120        48.1585       0.865663        32.7765     
  1219.40        2500.00                 NaN            NaN            NaN   4.60838        5.24954       0.138478E-005            NaN   8.34118        48.1578       0.865643        32.7774     
  1217.87        2500.00                 NaN            NaN            NaN   4.60825        5.24939       0.138471E-005            NaN   8.34115        48.1572       0.865623        32.7784     
  1216.33        2500.00                 NaN            NaN            NaN   4.60813        5.24923       0.138466E-005            NaN   8.34113        48.1566       0.865604        32.7793     
  1214.80        2500.00                 NaN            NaN            NaN   4.60800        5.24908       0.138463E-005            NaN   8.34111        48.1560       0.865584        32.7803     
  1213.27        2500.00                 NaN            NaN            NaN   4.60788        5.24892       0.138458E-005            NaN   8.34109        48.1553       0.865565        32.7812     
  1211.73        2500.00                 NaN            NaN            NaN   4.60775        5.24877       0.138453E-005            NaN   8.34106        48.1547       0.865545        32.7822     
  1210.20        2500.00                 NaN            NaN            NaN   4.60763        5.24861       0.138452E-005            NaN   8.34104        48.1541       0.865525        32.7831     
  1208.66        2500.00                 NaN            NaN            NaN   4.60750        5.24846       0.138444E-005            NaN   8.34102        48.1534       0.865506        32.7841     
  1207.13        2500.00                 NaN            NaN            NaN   4.60738        5.24830       0.138443E-005            NaN   8.34100        48.1528       0.865486        32.7850     
  1205.59        2500.00                 NaN            NaN            NaN   4.60726        5.24815       0.138436E-005            NaN   8.34097        48.1522       0.865467        32.7860     
  1204.06        2500.00                 NaN            NaN            NaN   4.60713        5.24799       0.138433E-005            NaN   8.34095        48.1516       0.865447        32.7869     
  1202.53        2500.00                 NaN            NaN            NaN   4.60701        5.24784       0.138427E-005            NaN   8.34093        48.1509       0.865428        32.7879     
  1200.99        2500.00                 NaN            NaN            NaN   4.60688        5.24768       0.138427E-005            NaN   8.34091        48.1503       0.865408        32.7888     
  1199.46        2500.00                 NaN            NaN            NaN   4.60676        5.24753       0.138418E-005            NaN   8.34088        48.1497       0.865389        32.7898     
  1197.92        2500.00                 NaN            NaN            NaN   4.60663        5.24737       0.138416E-005            NaN   8.34086        48.1490       0.865369        32.7907     
  1196.39        2500.00                 NaN            NaN            NaN   4.60651        5.24722       0.138411E-005            NaN   8.34084        48.1484       0.865350        32.7917     
  1194.85        2500.00                 NaN            NaN            NaN   4.60638        5.24706       0.138412E-005            NaN   8.34082        48.1478       0.865330        32.7926     
  1193.32        2500.00                 NaN            NaN            NaN   4.60626        5.24691       0.138400E-005            NaN   8.34080        48.1472       0.865311        32.7936     
  1191.79        2500.00                 NaN            NaN            NaN   4.60613        5.24676       0.138399E-005            NaN   8.34078        48.1465       0.865291        32.7945     
  1190.25        2500.00                 NaN            NaN            NaN   4.60601        5.24660       0.138394E-005            NaN   8.34075        48.1459       0.865272        32.7955     
  1188.72        2500.00                 NaN            NaN            NaN   4.60589        5.24645       0.138390E-005            NaN   8.34073        48.1453       0.865252        32.7964     
  1187.18        2500.00                 NaN            NaN            NaN   4.60576        5.24629       0.138387E-005            NaN   8.34071        48.1447       0.865233        32.7973     
  1185.65        2500.00                 NaN            NaN            NaN   4.60564        5.24614       0.138383E-005            NaN   8.34069        48.1440       0.865214        32.7983     
  1184.11        2500.00                 NaN            NaN            NaN   4.60551        5.24598       0.138381E-005            NaN   8.34067        48.1434       0.865194        32.7992     
  1182.58        2500.00                 NaN            NaN            NaN   4.60539        5.24583       0.138375E-005            NaN   8.34065        48.1428       0.865175        32.8002     
  1181.05        2500.00                 NaN            NaN            NaN   4.60527        5.24567       0.138369E-005            NaN   8.34063        48.1421       0.865155        32.8011     
  1179.51        2500.00                 NaN            NaN            NaN   4.60514        5.24552       0.138365E-005            NaN   8.34060        48.1415       0.865136        32.8021     
  1177.98        2500.00                 NaN            NaN            NaN   4.60502        5.24537       0.138359E-005            NaN   8.34058        48.1409       0.865117        32.8030     
  1176.44        2500.00                 NaN            NaN            NaN   4.60489        5.24521       0.138351E-005            NaN   8.34056        48.1403       0.865098        32.8040     
  1174.91        2500.00                 NaN            NaN            NaN   4.60477        5.24506       0.138355E-005            NaN   8.34054        48.1396       0.865078        32.8049     
  1173.37        2500.00                 NaN            NaN            NaN   4.60465        5.24490       0.138350E-005            NaN   8.34052        48.1390       0.865059        32.8059     
  1171.84        2500.00                 NaN            NaN            NaN   4.60452        5.24475       0.138343E-005            NaN   8.34050        48.1384       0.865040        32.8068     
  1170.31        2500.00                 NaN            NaN            NaN   4.60440        5.24460       0.138340E-005            NaN   8.34048        48.1378       0.865020        32.8077     
  1168.77        2500.00                 NaN            NaN            NaN   4.60427        5.24444       0.138338E-005            NaN   8.34046        48.1371       0.865001        32.8087     
  1167.24        2500.00                 NaN            NaN            NaN   4.60415        5.24429       0.138330E-005            NaN   8.34044        48.1365       0.864982        32.8096     
  1165.70        2500.00                 NaN            NaN            NaN   4.60403        5.24413       0.138329E-005            NaN   8.34042        48.1359       0.864963        32.8106     
  1164.17        2500.00                 NaN            NaN            NaN   4.60390        5.24398       0.138324E-005            NaN   8.34040        48.1353       0.864943        32.8115     
  1162.63        2500.00                 NaN            NaN            NaN   4.60378        5.24383       0.138317E-005            NaN   8.34038        48.1346       0.864924        32.8125     
  1161.10        2500.00                 NaN            NaN            NaN   4.60366        5.24367       0.138312E-005            NaN   8.34035        48.1340       0.864905        32.8134     
  1159.57        2500.00                 NaN            NaN            NaN   4.60353        5.24352       0.138307E-005            NaN   8.34033        48.1334       0.864886        32.8143     
  1158.03        2500.00                 NaN            NaN            NaN   4.60341        5.24336       0.138306E-005            NaN   8.34031        48.1328       0.864867        32.8153     
  1156.50        2500.00                 NaN            NaN            NaN   4.60328        5.24321       0.138300E-005            NaN   8.34029        48.1321       0.864848        32.8162     
  1154.96        2500.00                 NaN            NaN            NaN   4.60316        5.24306       0.138296E-005            NaN   8.34027        48.1315       0.864828        32.8172     
  1153.43        2500.00                 NaN            NaN            NaN            NaN  0.330685E-003   11.4335        1.94738        8.83830        46.3205       0.550570        30.9094     
  1151.89        2500.00                 NaN            NaN            NaN   4.60291        5.24275       0.138290E-005            NaN   8.34023        48.1303       0.864790        32.8190     
  1150.36        2500.00                 NaN            NaN            NaN   4.60279        5.24260       0.138287E-005            NaN   8.34021        48.1296       0.864771        32.8200     
  1148.83        2500.00                 NaN            NaN            NaN   4.60267        5.24244       0.138278E-005            NaN   8.34019        48.1290       0.864752        32.8209     
  1147.29        2500.00                 NaN            NaN            NaN   4.60254        5.24229       0.138277E-005            NaN   8.34017        48.1284       0.864733        32.8219     
  1145.76        2500.00                 NaN            NaN            NaN   4.60242        5.24214       0.138269E-005            NaN   8.34015        48.1278       0.864714        32.8228     
  1144.22        2500.00                 NaN            NaN            NaN            NaN   1.46173        11.8599                 NaN   8.84994        46.3762       0.553792        30.8985     
  1142.69        2500.00                 NaN            NaN            NaN            NaN   1.46856        11.8541                 NaN   8.85475        46.3700       0.553219        30.8994     
  1141.15        2500.00                 NaN            NaN            NaN   4.60205        5.24168       0.138257E-005            NaN   8.34010        48.1259       0.864657        32.8256     
  1139.62        2500.00                 NaN            NaN            NaN   4.60193        5.24152       0.138254E-005            NaN   8.34008        48.1253       0.864638        32.8266     
  1138.09        2500.00                 NaN            NaN            NaN   4.60180        5.24137       0.138250E-005            NaN   8.34006        48.1247       0.864619        32.8275     
  1136.55        2500.00                 NaN            NaN            NaN   4.60168        5.24122       0.138244E-005            NaN   8.34004        48.1240       0.864600        32.8284     
  1135.02        2500.00                 NaN            NaN            NaN   4.60156        5.24106       0.138237E-005            NaN   8.34002        48.1234       0.864581        32.8294     
  1133.48        2500.00                 NaN            NaN            NaN   4.60144        5.24091       0.138237E-005            NaN   8.34000        48.1228       0.864562        32.8303     
  1131.95        2500.00                 NaN            NaN            NaN   4.60131        5.24076       0.138230E-005            NaN   8.33998        48.1222       0.864543        32.8312     
  1130.41        2500.00                 NaN            NaN            NaN   4.60119        5.24060       0.138225E-005            NaN   8.33996        48.1215       0.864524        32.8322     
  1128.88        2500.00                 NaN            NaN            NaN   4.60107        5.24045       0.138224E-005            NaN   8.33994        48.1209       0.864505        32.8331     
  1127.35        2500.00                 NaN            NaN            NaN   4.60094        5.24030       0.138219E-005            NaN   8.33992        48.1203       0.864486        32.8341     
  1125.81        2500.00                 NaN            NaN            NaN   4.60082        5.24014       0.138219E-005            NaN   8.33990        48.1197       0.864467        32.8350     
  1124.28        2500.00                 NaN            NaN            NaN   4.60070        5.23999       0.138208E-005            NaN   8.33989        48.1191       0.864448        32.8359     
  1122.74        2500.00                 NaN            NaN            NaN   4.60058        5.23984       0.138208E-005            NaN   8.33987        48.1184       0.864430        32.8369     
  1121.21        2500.00                 NaN            NaN            NaN   4.60045        5.23968       0.138203E-005            NaN   8.33985        48.1178       0.864411        32.8378     
  1119.67        2500.00                 NaN            NaN            NaN   4.60033        5.23953       0.138200E-005            NaN   8.33983        48.1172       0.864392        32.8387     
  1118.14        2500.00                 NaN            NaN            NaN   4.60021        5.23938       0.138192E-005            NaN   8.33981        48.1166       0.864373        32.8397     
  1116.61        2500.00                 NaN            NaN            NaN   4.60008        5.23923       0.138191E-005            NaN   8.33979        48.1159       0.864354        32.8406     
  1115.07        2500.00                 NaN            NaN            NaN   4.59996        5.23907       0.138188E-005            NaN   8.33977        48.1153       0.864335        32.8415     
  1113.54        2500.00                 NaN            NaN            NaN   4.59984        5.23892       0.138184E-005            NaN   8.33976        48.1147       0.864317        32.8425     
  1112.00        2500.00                 NaN            NaN            NaN   4.59972        5.23877       0.138180E-005            NaN   8.33974        48.1141       0.864298        32.8434     
  1110.47        2500.00                 NaN            NaN            NaN   4.59959        5.23861       0.138173E-005            NaN   8.33972        48.1135       0.864279        32.8443     
  1108.93        2500.00                 NaN            NaN            NaN   4.59947        5.23846       0.138168E-005            NaN   8.33970        48.1128       0.864260        32.8453     
  1107.40        2500.00                 NaN            NaN            NaN   4.59935        5.23831       0.138165E-005            NaN   8.33968        48.1122       0.864241        32.8462     
  1105.87        2500.00                 NaN            NaN            NaN   4.59923        5.23816       0.138166E-005            NaN   8.33966        48.1116       0.864223        32.8471     
  1104.33        2500.00                 NaN            NaN            NaN   4.59911        5.23800       0.138154E-005            NaN   8.33965        48.1110       0.864204        32.8481     
  1102.80        2500.00                 NaN            NaN            NaN   4.59898        5.23785       0.138153E-005            NaN   8.33963        48.1104       0.864185        32.8490     
  1101.26        2500.00                 NaN            NaN            NaN   4.59886        5.23770       0.138150E-005            NaN   8.33961        48.1097       0.864167        32.8499     
  1099.73        2500.00                 NaN            NaN            NaN   4.59874        5.23755       0.138142E-005            NaN   8.33959        48.1091       0.864148        32.8509     
  1098.19        2500.00                 NaN            NaN            NaN   4.59862        5.23739       0.138141E-005            NaN   8.33958        48.1085       0.864129        32.8518     
  1096.66        2500.00                 NaN            NaN            NaN   4.59849        5.23724       0.138133E-005            NaN   8.33956        48.1079       0.864110        32.8527     
  1095.13        2500.00                 NaN            NaN            NaN   4.59837        5.23709       0.138133E-005            NaN   8.33954        48.1073       0.864092        32.8536     
  1093.59        2500.00                 NaN            NaN            NaN   4.59825        5.23694       0.138125E-005            NaN   8.33952        48.1066       0.864073        32.8546     
  1092.06        2500.00                 NaN            NaN            NaN   4.59813        5.23679       0.138127E-005            NaN   8.33951        48.1060       0.864055        32.8555     
  1090.52        2500.00                 NaN            NaN            NaN   4.59801        5.23663       0.138118E-005            NaN   8.33949        48.1054       0.864036        32.8564     
  1088.99        2500.00                 NaN            NaN            NaN   4.59788        5.23648       0.138112E-005            NaN   8.33947        48.1048       0.864017        32.8574     
  1087.45        2500.00                 NaN            NaN            NaN   4.59776        5.23633       0.138111E-005            NaN   8.33945        48.1042       0.863999        32.8583     
  1085.92        2500.00                 NaN            NaN            NaN   4.59764        5.23618       0.138109E-005            NaN   8.33944        48.1035       0.863980        32.8592     
  1084.39        2500.00                 NaN            NaN            NaN   4.59752        5.23602       0.138101E-005            NaN   8.33942        48.1029       0.863962        32.8601     
  1082.85        2500.00                 NaN            NaN            NaN   4.59740        5.23587       0.138099E-005            NaN   8.33940        48.1023       0.863943        32.8611     
  1081.32        2500.00                 NaN            NaN            NaN   4.59727        5.23572       0.138094E-005            NaN   8.33938        48.1017       0.863924        32.8620     
  1079.78        2500.00                 NaN            NaN            NaN   4.59715        5.23557       0.138089E-005            NaN   8.33937        48.1011       0.863906        32.8629     
  1078.25        2500.00                 NaN            NaN            NaN   4.59703        5.23542       0.138086E-005            NaN   8.33935        48.1005       0.863887        32.8639     
  1076.71        2500.00                 NaN            NaN            NaN   4.59691        5.23526       0.138079E-005            NaN   8.33933        48.0998       0.863869        32.8648     
  1075.18        2500.00                 NaN            NaN            NaN   4.59679        5.23511       0.138075E-005            NaN   8.33932        48.0992       0.863850        32.8657     
  1073.65        2500.00                 NaN            NaN            NaN   4.59667        5.23496       0.138080E-005            NaN   8.33930        48.0986       0.863832        32.8666     
  1072.11        2500.00                 NaN            NaN            NaN   4.59654        5.23481       0.138067E-005            NaN   8.33928        48.0980       0.863813        32.8676     
  1070.58        2500.00                 NaN            NaN            NaN   4.59642        5.23466       0.138064E-005            NaN   8.33927        48.0974       0.863795        32.8685     
  1069.04        2500.00                 NaN            NaN            NaN   4.59630        5.23451       0.138063E-005            NaN   8.33925        48.0968       0.863776        32.8694     
  1067.51        2500.00                 NaN            NaN            NaN   4.59618        5.23435       0.138054E-005            NaN   8.33923        48.0961       0.863758        32.8703     
  1065.97        2500.00                 NaN            NaN            NaN   4.59606        5.23420       0.138052E-005            NaN   8.33922        48.0955       0.863740        32.8713     
  1064.44        2500.00                 NaN            NaN            NaN   4.59594        5.23405       0.138050E-005            NaN   8.33920        48.0949       0.863721        32.8722     
  1062.91        2500.00                 NaN            NaN            NaN   4.59582        5.23390       0.138042E-005            NaN   8.33918        48.0943       0.863703        32.8731     
  1061.37        2500.00                 NaN            NaN            NaN   4.59569        5.23375       0.138041E-005            NaN   8.33917        48.0937       0.863684        32.8740     
  1059.84        2500.00                 NaN            NaN            NaN   4.59557        5.23360       0.138034E-005            NaN   8.33915        48.0931       0.863666        32.8750     
  1058.30        2500.00                 NaN            NaN            NaN   4.59545        5.23344       0.138032E-005            NaN   8.33914        48.0924       0.863648        32.8759     
  1056.77        2500.00                 NaN            NaN            NaN   4.59533        5.23329       0.138023E-005            NaN   8.33912        48.0918       0.863629        32.8768     
  1055.23        2500.00                 NaN            NaN            NaN   4.59521        5.23314       0.138024E-005            NaN   8.33910        48.0912       0.863611        32.8777     
  1053.70        2500.00                 NaN            NaN            NaN   4.59509        5.23299       0.138014E-005            NaN   8.33909        48.0906       0.863593        32.8787     
  1052.17        2500.00                 NaN            NaN            NaN   4.59497        5.23284       0.138009E-005            NaN   8.33907        48.0900       0.863574        32.8796     
  1050.63        2500.00                 NaN            NaN            NaN   4.59485        5.23269       0.138011E-005            NaN   8.33906        48.0894       0.863556        32.8805     
  1049.10        2500.00                 NaN            NaN            NaN   4.59472        5.23254       0.138006E-005            NaN   8.33904        48.0887       0.863538        32.8814     
  1047.56        2500.00                 NaN            NaN            NaN   4.59460        5.23238       0.138001E-005            NaN   8.33902        48.0881       0.863519        32.8823     
  1046.03        2500.00                 NaN            NaN            NaN   4.59448        5.23223       0.137999E-005            NaN   8.33901        48.0875       0.863501        32.8833     
  1044.49        2500.00                 NaN            NaN            NaN   4.59436        5.23208       0.137989E-005            NaN   8.33899        48.0869       0.863483        32.8842     
  1042.96        2500.00                 NaN            NaN            NaN   4.59424        5.23193       0.137989E-005            NaN   8.33898        48.0863       0.863465        32.8851     
  1041.43        2500.00                 NaN            NaN            NaN   4.59412        5.23178       0.137985E-005            NaN   8.33896        48.0857       0.863446        32.8860     
  1039.89        2500.00                 NaN            NaN            NaN   4.59400        5.23163       0.137982E-005            NaN   8.33895        48.0850       0.863428        32.8869     
  1038.36        2500.00                 NaN            NaN            NaN   4.59388        5.23148       0.137976E-005            NaN   8.33893        48.0844       0.863410        32.8879     
  1036.82        2500.00                 NaN            NaN            NaN   4.59376        5.23133       0.137973E-005            NaN   8.33892        48.0838       0.863392        32.8888     
  1035.29        2500.00                 NaN            NaN            NaN   4.59364        5.23118       0.137968E-005            NaN   8.33890        48.0832       0.863373        32.8897     
  1033.75        2500.00                 NaN            NaN            NaN   4.59351        5.23102       0.137967E-005  0.116645E-005   8.33889        48.0826       0.863355        32.8906     
  1032.22        2500.00                 NaN            NaN            NaN   4.59339        5.23087       0.137961E-005            NaN   8.33887        48.0820       0.863337        32.8915     
  1030.69        2500.00                 NaN            NaN            NaN   4.59327        5.23072       0.137959E-005            NaN   8.33886        48.0814       0.863319        32.8925     
  1029.15        2500.00                 NaN            NaN            NaN   4.59315        5.23057       0.137950E-005            NaN   8.33884        48.0807       0.863301        32.8934     
  1027.62        2500.00                 NaN            NaN            NaN   4.59303        5.23042       0.137949E-005            NaN   8.33883        48.0801       0.863283        32.8943     
  1026.08        2500.00                 NaN            NaN            NaN   4.59291        5.23027       0.137942E-005            NaN   8.33881        48.0795       0.863264        32.8952     
  1024.55        2500.00                 NaN            NaN            NaN   4.59279        5.23012       0.137939E-005            NaN   8.33880        48.0789       0.863246        32.8961     
  1023.01        2500.00                 NaN            NaN            NaN   4.59267        5.22997       0.137935E-005  0.119816E-005   8.33878        48.0783       0.863228        32.8971     
  1021.48        2500.00                 NaN            NaN            NaN   4.59255        5.22982       0.137930E-005            NaN   8.33877        48.0777       0.863210        32.8980     
  1019.95        2500.00                 NaN            NaN            NaN   4.59243        5.22967       0.137926E-005            NaN   8.33875        48.0771       0.863192        32.8989     
  1018.41        2500.00                 NaN            NaN            NaN   4.59231        5.22952       0.137924E-005            NaN   8.33874        48.0765       0.863174        32.8998     
  1016.88        2500.00                 NaN            NaN            NaN   4.59219        5.22937       0.137917E-005            NaN   8.33872        48.0758       0.863156        32.9007     
  1015.34        2500.00                 NaN            NaN            NaN   4.59207        5.22922       0.137910E-005            NaN   8.33871        48.0752       0.863138        32.9016     
  1013.81        2500.00                 NaN            NaN            NaN   4.59195        5.22907       0.137908E-005            NaN   8.33869        48.0746       0.863120        32.9026     
  1012.27        2500.00                 NaN            NaN            NaN   4.59183        5.22892       0.137904E-005            NaN   8.33868        48.0740       0.863102        32.9035     
  1010.74        2500.00                 NaN            NaN            NaN   4.59171        5.22877       0.137899E-005  0.128251E-005   8.33867        48.0734       0.863084        32.9044     
  1009.21        2500.00                 NaN            NaN            NaN   4.59159        5.22862       0.137899E-005            NaN   8.33865        48.0728       0.863066        32.9053     
  1007.67        2500.00                 NaN            NaN            NaN   4.59146        5.22846       0.112313E-004            NaN   8.33864        48.0722       0.863048        32.9062     
  1006.14        2500.00                 NaN            NaN            NaN   4.59134        5.22831       0.112323E-004            NaN   8.33862        48.0716       0.863030        32.9071     
  1004.60        2500.00                 NaN            NaN            NaN   4.59122        5.22816       0.112270E-004            NaN   8.33861        48.0709       0.863012        32.9080     
  1003.07        2500.00                 NaN            NaN            NaN   4.59110        5.22801       0.112270E-004            NaN   8.33860        48.0703       0.862994        32.9090     
  1001.53        2500.00                 NaN            NaN            NaN   4.59098        5.22786       0.112270E-004            NaN   8.33858        48.0697       0.862976        32.9099     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   2.67374        10.9531                 NaN   9.32340        45.5141       0.476767        31.0589     
