|6.6.6
Archiving\03_Data\Deqfrac/QFM_m1.25/YM20/YM20_1.tab                     
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1283.84        2500.00       0.347271        92.0062                 NaN            NaN   2.43545                 NaN            NaN  0.978760        4.23230                 NaN            NaN
  1282.31        2500.00       0.709540        88.1795                 NaN  0.603955        2.70726                 NaN            NaN   1.57911        6.22062                 NaN            NaN
  1280.77        2500.00       0.870277        86.4996                 NaN  0.314427        3.51016                 NaN            NaN   1.79923        7.00631                 NaN            NaN
  1279.24        2500.00       0.359358        91.5297                 NaN            NaN   2.90840                 NaN            NaN   1.08081        4.12177                 NaN            NaN
  1277.71        2500.00       0.574479        89.5813                 NaN            NaN  0.723670        2.39642                 NaN   1.38332        5.34080                 NaN            NaN
  1276.17        2500.00       0.489294        90.8552                 NaN            NaN   2.89395                 NaN            NaN   1.18958        4.57202                 NaN            NaN
  1274.64        2500.00       0.476633        90.7559                 NaN            NaN   2.87097                 NaN            NaN   1.22214        4.67430                 NaN            NaN
  1273.10        2500.00                 NaN   90.4441                 NaN            NaN   1.14371        1.89453                 NaN   1.25835        4.94613       0.313138                 NaN
  1271.57        2500.00       0.490182        90.1379                 NaN  0.522285        2.51893                 NaN            NaN   1.34625        4.98443                 NaN            NaN
  1270.03        2500.00       0.246161        89.3412                 NaN            NaN   3.45475       0.180943                 NaN   1.45561        5.20543       0.115904                 NaN
  1268.50        2500.00       0.783375E-001   92.8404                 NaN            NaN   1.81313       0.529113                 NaN  0.914238        3.67600       0.148754                 NaN
  1266.97        2500.00       0.313718        90.8928                 NaN            NaN   2.90755                 NaN            NaN   1.19570        4.57426       0.115933                 NaN
  1265.43        2500.00                 NaN   94.0708                 NaN            NaN   1.31928                 NaN            NaN  0.595657        3.76996       0.244284                 NaN
  1263.90        2500.00                 NaN   74.2836                 NaN   1.19306        6.30493                 NaN            NaN   3.64708        13.8933       0.678050                 NaN
  1262.36        2500.00                 NaN   91.6267                 NaN  0.784354        1.35179                 NaN            NaN   1.17133        4.78899       0.276836                 NaN
  1260.83        2500.00                 NaN   97.0272                 NaN            NaN   1.04981                 NaN            NaN  0.392466        1.47825       0.523002E-001            NaN
  1259.29        2500.00                 NaN   96.6641                 NaN  0.495365E-005  0.802497                 NaN            NaN  0.428377        1.98578       0.119231                 NaN
  1257.76        2500.00                 NaN   96.4365                 NaN            NaN   1.11243                 NaN            NaN  0.469399        1.89459       0.871084E-001            NaN
  1256.23        2500.00                 NaN   99.9951                 NaN  0.117755E-002            NaN            NaN            NaN  0.780473E-003  0.274918E-002  0.177482E-003            NaN
  1254.69        2500.00                 NaN   99.9952                 NaN            NaN  0.165103E-002            NaN            NaN  0.596936E-003  0.246215E-002  0.709005E-004            NaN
  1253.16        2500.00                 NaN   99.9996                 NaN  0.963107E-004            NaN            NaN            NaN  0.950884E-004  0.194264E-003  0.280754E-004            NaN
  1251.62        2500.00                 NaN   99.9984                 NaN            NaN  0.444693E-003            NaN            NaN  0.188116E-003  0.922761E-003  0.324483E-004            NaN
  1250.09        2500.00                 NaN   99.9914                 NaN  0.432424E-003  0.245634E-002  0.155129E-003            NaN  0.115984E-002  0.419376E-002  0.174640E-003            NaN
  1248.55        2500.00                 NaN   97.5457                 NaN            NaN  0.760472E-001  0.709697                 NaN  0.322888        1.28885       0.567925E-001            NaN
  1247.02        2500.00                 NaN  100.0000                 NaN  0.150116E-005            NaN            NaN            NaN  0.199088E-005  0.104614E-004            NaN            NaN
  1245.49        2500.00                 NaN  100.0000                 NaN            NaN  0.754261E-005            NaN            NaN            NaN            NaN            NaN  0.203341E-005
  1243.95        2500.00                 NaN   67.8400                 NaN            NaN   14.2225                 NaN            NaN   3.65068        13.6726       0.614241                 NaN
  1242.42        2500.00                 NaN   93.7606                 NaN            NaN   2.08656       0.516281E-001            NaN  0.856397        3.08544       0.159406                 NaN
  1240.88        2500.00                 NaN   96.3054                 NaN            NaN  0.180227        1.02484                 NaN  0.417396        2.00184       0.703052E-001            NaN
  1239.35        2500.00                 NaN   97.2928                 NaN            NaN  0.999713                 NaN            NaN  0.330779        1.31985       0.569081E-001            NaN
  1237.81        2500.00                 NaN   96.3972                 NaN            NaN  0.685517E-001   1.16711                 NaN  0.455005        1.82701       0.850989E-001            NaN
  1236.28        2500.00                 NaN   87.6251                 NaN            NaN  0.730232        2.59722                 NaN   1.72833        6.86710       0.452037                 NaN
  1234.75        2500.00                 NaN   98.4781                 NaN            NaN  0.222888E-001  0.457734                 NaN  0.159478       0.668648       0.183423E-001  0.195421     
  1233.21        2500.00                 NaN   99.0624                 NaN            NaN  0.102606E-001  0.352108                 NaN  0.105870       0.415666       0.123427E-001  0.413596E-001
  1231.68        2500.00                 NaN   99.2451                 NaN            NaN  0.316573       0.572029E-002            NaN  0.871902E-001  0.335226       0.101489E-001            NaN
  1230.14        2500.00                 NaN   99.2995                 NaN            NaN  0.330257       0.206923E-001            NaN  0.688655E-001  0.280673                 NaN            NaN
  1228.61        2500.00                 NaN   98.8420                 NaN            NaN  0.564573                 NaN            NaN  0.106263       0.487147                 NaN            NaN
  1227.07        2500.00                 NaN   99.5945                 NaN            NaN  0.115528E-001            NaN            NaN  0.789468E-001  0.282539       0.324308E-001            NaN
  1225.54        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187733E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1224.01        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1222.47        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1220.94        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1219.40        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1217.87        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1216.33        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1214.80        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1213.27        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1211.73        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1210.20        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1208.66        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1207.13        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1205.59        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1204.06        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1202.53        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1200.99        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1199.46        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1197.92        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1196.39        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1194.85        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187743E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1193.32        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187733E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1191.79        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1190.25        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1188.72        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1187.18        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1185.65        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1184.11        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1182.58        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1181.05        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1179.51        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1177.98        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1176.44        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187730E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1174.91        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187742E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1173.37        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1171.84        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1170.31        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1168.77        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187742E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1167.24        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1165.70        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1164.17        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1162.63        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1161.10        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1159.57        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1158.03        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1156.50        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1154.96        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1153.43        2500.00                 NaN            NaN            NaN            NaN  0.442763E-003   15.4532        2.52768        8.91460        43.0603       0.952332        29.0915     
  1151.89        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1150.36        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1148.83        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1147.29        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1145.76        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1144.22        2500.00                 NaN            NaN            NaN            NaN   1.88303        16.0322                 NaN   8.92741        43.1200       0.958132        29.0792     
  1142.69        2500.00                 NaN            NaN            NaN            NaN   1.89189        16.0246                 NaN   8.93228        43.1148       0.957163        29.0792     
  1141.15        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1139.62        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1138.09        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1136.55        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1135.02        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1133.48        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1131.95        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1130.41        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1128.88        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1127.35        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1125.81        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187742E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1124.28        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1122.74        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1121.21        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1119.67        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1118.14        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1116.61        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1115.07        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1113.54        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1112.00        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1110.47        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1108.93        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1107.40        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1105.87        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187744E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1104.33        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1102.80        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1101.26        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1099.73        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1098.19        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1096.66        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1095.13        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1093.59        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1092.06        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187742E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1090.52        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1088.99        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1087.45        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1085.92        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1084.39        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1082.85        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1081.32        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1079.78        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1078.25        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1076.71        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1075.18        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187734E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1073.65        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187747E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1072.11        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1070.58        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1069.04        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1067.51        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1065.97        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1064.44        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187741E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1062.91        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187735E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1061.37        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1059.84        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1058.30        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1056.77        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1055.23        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1053.70        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1052.17        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187731E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1050.63        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1049.10        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1047.56        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1046.03        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1044.49        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187732E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1042.96        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1041.43        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1039.89        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1038.36        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1036.82        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1035.29        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187738E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1033.75        2500.00                 NaN            NaN            NaN   7.32738        6.78000       0.187741E-005  0.151084E-005   8.44698        44.9282        1.50205        31.0154     
  1032.22        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1030.69        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187742E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1029.15        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1027.62        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187739E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1026.08        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1024.55        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1023.01        2500.00                 NaN            NaN            NaN   7.32738        6.78000       0.187738E-005  0.154987E-005   8.44698        44.9282        1.50205        31.0154     
  1021.48        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1019.95        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187737E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1018.41        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1016.88        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1015.34        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187733E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1013.81        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1012.27        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187736E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1010.74        2500.00                 NaN            NaN            NaN   7.32738        6.78000       0.187734E-005  0.165658E-005   8.44698        44.9282        1.50205        31.0154     
  1009.21        2500.00                 NaN            NaN            NaN   7.32738        6.78001       0.187740E-005            NaN   8.44698        44.9282        1.50205        31.0154     
  1007.67        2500.00                 NaN            NaN            NaN   7.32737        6.78000       0.152910E-004            NaN   8.44699        44.9282        1.50205        31.0154     
  1006.14        2500.00                 NaN            NaN            NaN   7.32737        6.78000       0.152929E-004            NaN   8.44699        44.9282        1.50205        31.0154     
  1004.60        2500.00                 NaN            NaN            NaN   7.32737        6.78000       0.152861E-004            NaN   8.44699        44.9282        1.50205        31.0154     
  1003.07        2500.00                 NaN            NaN            NaN   7.32737        6.78000       0.152866E-004            NaN   8.44699        44.9282        1.50205        31.0154     
  1001.53        2500.00                 NaN            NaN            NaN   7.32737        6.78000       0.152871E-004            NaN   8.44699        44.9282        1.50205        31.0154     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   3.43129        14.8215                 NaN   9.40560        42.3659       0.826425        29.1492     
