|6.6.6
Archiving\03_Data\eqLP/QFM_m0.75/KHA22/KHA22_3.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          14
T(K)           P(bar)         melt(TH)       mang           Ni             O(HP)          Sp(TH)         pxmn           Opx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ab            
  1326.92        500.000        10.5770                 NaN            NaN   49.8429       0.680269       0.592697        25.2120        6.37021        4.28562        2.43931                 NaN            NaN
  1323.72        500.000        10.5768                 NaN            NaN   49.8428       0.680287       0.592704        25.2121        6.37022        4.28565        2.43946                 NaN            NaN
  1320.51        500.000        10.5766                 NaN            NaN   49.8427       0.680305       0.592711        25.2122        6.37023        4.28568        2.43960                 NaN            NaN
  1317.31        500.000        10.5764                 NaN            NaN   49.8426       0.680323       0.592718        25.2123        6.37023        4.28571        2.43975                 NaN            NaN
  1314.10        500.000        10.5761                 NaN            NaN   49.8425       0.680341       0.592725        25.2124        6.37024        4.28574        2.43990                 NaN            NaN
  1310.90        500.000        10.5759                 NaN            NaN   49.8424       0.680359       0.592732        25.2125        6.37025        4.28577        2.44005                 NaN            NaN
  1307.69        500.000        9.09650                 NaN            NaN   49.9212       0.719420       0.593554        24.6907        5.23350        6.68739        3.05782                 NaN            NaN
  1304.49        500.000        9.09636                 NaN            NaN   49.9210       0.719438       0.593560        24.6907        5.23353        6.68739        3.05800                 NaN            NaN
  1301.28        500.000        8.77981                 NaN            NaN   49.9347       0.727992       0.593748        24.5883        6.74913        5.43057        3.19573                 NaN            NaN
  1298.08        500.000        5.10245                 NaN            NaN   50.1983       0.736468       0.595298        24.5044        7.00639        6.01593        3.60279        2.23799                 NaN
  1294.87        500.000                 NaN            NaN            NaN   50.5656       0.746539       0.597391        24.4200        6.75524        7.34856        4.12539        5.44125                 NaN
  1291.67        500.000                 NaN            NaN            NaN   50.5653       0.746556       0.597395        24.4200        6.75526        7.34855        4.12563        5.44134                 NaN
  1288.46        500.000                 NaN            NaN            NaN   50.5649       0.746572       0.597399        24.4200        6.75528        7.34853        4.12586        5.44143                 NaN
  1285.26        500.000                 NaN            NaN            NaN   50.5646       0.746589       0.597403        24.4200        6.75531        7.34851        4.12609        5.44152                 NaN
  1282.05        500.000                 NaN            NaN            NaN   50.5812       0.758550       0.597364        24.4221        6.65667        7.36254        4.17490        5.44662                 NaN
  1278.85        500.000                 NaN            NaN            NaN   50.5809       0.758567       0.597368        24.4221        6.65669        7.36253        4.17514        5.44671                 NaN
  1275.64        500.000                 NaN            NaN            NaN   50.5805       0.758583       0.597372        24.4221        6.65671        7.36251        4.17537        5.44679                 NaN
  1272.44        500.000                 NaN            NaN            NaN   50.5802       0.758600       0.597376        24.4221        6.65674        7.36249        4.17561        5.44688                 NaN
  1269.23        500.000                 NaN            NaN            NaN   50.5799       0.758616       0.597379        24.4221        6.65676        7.36247        4.17584        5.44697                 NaN
  1266.03        500.000                 NaN            NaN            NaN   50.5795       0.758633       0.597383        24.4221        6.65678        7.36245        4.17607        5.44706                 NaN
  1262.82        500.000                 NaN            NaN            NaN   50.5792       0.758649       0.597387        24.4221        6.65680        7.36243        4.17631        5.44715                 NaN
  1259.62        500.000                 NaN            NaN            NaN   50.5789       0.758666       0.597391        24.4221        6.65683        7.36241        4.17654        5.44724                 NaN
  1256.41        500.000                 NaN            NaN            NaN   50.6090       0.783149       0.597312        24.4270        7.38694        6.47027        4.26991        5.45646                 NaN
  1253.21        500.000                 NaN            NaN            NaN   50.6086       0.783166       0.597316        24.4270        7.38692        6.47029        4.27014        5.45654                 NaN
  1250.00        500.000                 NaN            NaN            NaN   50.6083       0.783183       0.597320        24.4270        7.38690        6.47032        4.27038        5.45663                 NaN
  1246.79        500.000                 NaN            NaN            NaN   50.6080       0.783200       0.597324        24.4270        7.38688        6.47034        4.27062        5.45672                 NaN
  1243.59        500.000                 NaN            NaN            NaN   50.6076       0.783217       0.597328        24.4270        7.38686        6.47036        4.27086        5.45681                 NaN
  1240.38        500.000                 NaN            NaN            NaN   50.6073       0.783233       0.597331        24.4269        7.38684        6.47039        4.27110        5.45689                 NaN
  1237.18        500.000                 NaN            NaN            NaN   50.6069       0.783250       0.597335        24.4269        7.38682        6.47041        4.27134        5.45698                 NaN
  1233.97        500.000                 NaN            NaN            NaN   50.6066       0.783267       0.597339        24.4269        7.38680        6.47044        4.27158        5.45707                 NaN
  1230.77        500.000                 NaN            NaN            NaN   50.6320       0.808682       0.597267        24.4353        7.40840        6.29403        4.35930        5.46502                 NaN
  1227.56        500.000                 NaN            NaN            NaN   50.6317       0.808699       0.597270        24.4352        7.40838        6.29406        4.35954        5.46511                 NaN
  1224.36        500.000                 NaN            NaN            NaN   50.6313       0.808716       0.597274        24.4352        7.40836        6.29408        4.35979        5.46519                 NaN
  1221.15        500.000                 NaN            NaN            NaN   50.6310       0.808733       0.597278        24.4352        7.40834        6.29411        4.36003        5.46528                 NaN
  1217.95        500.000                 NaN            NaN            NaN   50.6306       0.808750       0.597281        24.4352        7.40832        6.29413        4.36027        5.46537                 NaN
  1214.74        500.000                 NaN            NaN            NaN   50.6303       0.808768       0.597285        24.4352        7.40830        6.29416        4.36052        5.46545                 NaN
  1211.54        500.000                 NaN            NaN            NaN   50.6299       0.808785       0.597288        24.4352        7.40828        6.29418        4.36076        5.46554                 NaN
  1208.33        500.000                 NaN            NaN            NaN   50.6296       0.808802       0.597292        24.4352        7.40825        6.29421        4.36100        5.46563                 NaN
  1205.13        500.000                 NaN            NaN            NaN   50.6507       0.835096       0.597226        24.4487        6.12586        7.42638        4.44340        5.47269                 NaN
  1201.92        500.000                 NaN            NaN            NaN   50.6503       0.835114       0.597229        24.4487        6.12588        7.42636        4.44365        5.47277                 NaN
  1198.72        500.000                 NaN            NaN            NaN   50.6500       0.835131       0.597233        24.4487        6.12591        7.42633        4.44389        5.47286                 NaN
  1195.51        500.000                 NaN            NaN            NaN   50.6496       0.835149       0.597236        24.4487        6.12594        7.42631        4.44414        5.47294                 NaN
  1192.31        500.000                 NaN            NaN            NaN   50.6492       0.835166       0.597240        24.4487        6.12596        7.42629        4.44439        5.47303                 NaN
  1189.10        500.000                 NaN            NaN            NaN   50.6489       0.835183       0.597243        24.4487        6.12599        7.42627        4.44464        5.47312                 NaN
  1185.90        500.000                 NaN            NaN            NaN   50.6485       0.835201       0.597246        24.4487        6.12602        7.42624        4.44488        5.47320                 NaN
  1182.69        500.000                 NaN            NaN            NaN   50.6482       0.835218       0.597250        24.4487        6.12604        7.42622        4.44513        5.47329                 NaN
  1179.49        500.000                 NaN            NaN            NaN   50.6656       0.862294       0.597190        24.4675        7.44124        5.96424        4.52279        5.47921                 NaN
  1176.28        500.000                 NaN            NaN            NaN   50.6652       0.862312       0.597193        24.4675        7.44122        5.96427        4.52304        5.47930                 NaN
  1173.08        500.000                 NaN            NaN            NaN   50.6648       0.862330       0.597196        24.4675        7.44120        5.96429        4.52329        5.47938                 NaN
  1169.87        500.000                 NaN            NaN            NaN   50.6645       0.862348       0.597200        24.4675        7.44117        5.96432        4.52354        5.47947                 NaN
  1166.67        500.000                 NaN            NaN            NaN   50.6641       0.862366       0.597203        24.4675        7.44115        5.96435        4.52379        5.47955                 NaN
  1163.46        500.000                 NaN            NaN            NaN   50.6637       0.862384       0.597206        24.4675        7.44112        5.96438        4.52404        5.47964                 NaN
  1160.26        500.000                 NaN            NaN            NaN   50.6634       0.862401       0.597209        24.4675        7.44110        5.96441        4.52429        5.47972                 NaN
  1157.05        500.000                 NaN            NaN            NaN   50.6630       0.862419       0.597212        24.4675        7.44108        5.96443        4.52454        5.47980                 NaN
  1153.85        500.000                 NaN            NaN            NaN   50.6760       0.890648       0.597159        24.4931        7.45374        5.80774        4.59696        5.48468                 NaN
  1150.64        500.000                 NaN            NaN            NaN   50.6756       0.890666       0.597162        24.4931        7.45372        5.80777        4.59721        5.48476                 NaN
  1147.44        500.000                 NaN            NaN            NaN   50.6752       0.890685       0.597165        24.4931        7.45369        5.80780        4.59747        5.48485                 NaN
  1144.23        500.000                 NaN            NaN            NaN   50.6749       0.890703       0.597168        24.4931        7.45367        5.80783        4.59772        5.48493                 NaN
  1141.03        500.000                 NaN            NaN            NaN   50.6745       0.890721       0.597171        24.4931        7.45364        5.80786        4.59797        5.48501                 NaN
  1137.82        500.000                 NaN            NaN            NaN   50.6741       0.890739       0.597174        24.4932        7.45362        5.80789        4.59823        5.48510                 NaN
  1134.62        500.000                 NaN            NaN            NaN   50.6737       0.890757       0.597177        24.4932        7.45359        5.80792        4.59848        5.48518                 NaN
  1131.41        500.000                 NaN            NaN            NaN   50.6734       0.890775       0.597180        24.4932        7.45357        5.80795        4.59874        5.48526                 NaN
  1128.21        500.000                 NaN            NaN            NaN   50.6816       0.920277       0.597133        24.5265        5.65528        7.46410        4.66618        5.48889                 NaN
  1125.00        500.000                 NaN            NaN            NaN   50.6812       0.920296       0.597136        24.5265        5.65531        7.46407        4.66644        5.48897                 NaN
  1121.79        500.000                 NaN            NaN            NaN   50.6809       0.920315       0.597139        24.5265        5.65534        7.46405        4.66670        5.48906                 NaN
  1118.59        500.000                 NaN            NaN            NaN   50.6805       0.920333       0.597142        24.5266        5.65537        7.46402        4.66695        5.48914                 NaN
  1115.38        500.000                 NaN            NaN            NaN   50.6801       0.920352       0.597145        24.5266        5.65540        7.46400        4.66721        5.48922                 NaN
  1112.18        500.000                 NaN            NaN            NaN   50.6797       0.920370       0.597148        24.5266        5.65543        7.46397        4.66747        5.48930                 NaN
  1108.97        500.000                 NaN            NaN            NaN   50.6793       0.920389       0.597150        24.5266        5.65546        7.46394        4.66773        5.48939                 NaN
  1105.77        500.000                 NaN            NaN            NaN   50.6790       0.920407       0.597153        24.5266        5.65549        7.46392        4.66798        5.48947                 NaN
  1102.56        500.000                 NaN            NaN            NaN   50.6831       0.951167       0.597112        24.5672        7.47223        5.50648        4.73076        5.49192                 NaN
  1099.36        500.000                 NaN            NaN            NaN   50.6827       0.951186       0.597115        24.5672        7.47221        5.50651        4.73102        5.49200                 NaN
  1096.15        500.000                 NaN            NaN            NaN   50.6824       0.951205       0.597117        24.5672        7.47218        5.50654        4.73128        5.49209                 NaN
  1092.95        500.000                 NaN            NaN            NaN   50.6820       0.951224       0.597120        24.5673        7.47216        5.50657        4.73154        5.49217                 NaN
  1089.74        500.000                 NaN            NaN            NaN   50.6816       0.951243       0.597123        24.5673        7.47213        5.50661        4.73179        5.49225                 NaN
  1086.54        500.000                 NaN            NaN            NaN   50.6812       0.951262       0.597126        24.5673        7.47210        5.50664        4.73205        5.49233                 NaN
  1083.33        500.000                 NaN            NaN            NaN   50.6808       0.951281       0.597128        24.5673        7.47208        5.50667        4.73231        5.49241                 NaN
  1080.13        500.000                 NaN            NaN            NaN   50.6804       0.951299       0.597131        24.5673        7.47205        5.50670        4.73257        5.49249                 NaN
  1076.92        500.000                 NaN            NaN            NaN   50.6791       0.983811       0.597096        24.6173        7.47902        5.36003        4.79020        5.49349                 NaN
  1073.72        500.000                 NaN            NaN            NaN   50.6787       0.983830       0.597099        24.6173        7.47899        5.36006        4.79046        5.49357                 NaN
  1070.51        500.000                 NaN            NaN            NaN   50.6783       0.983850       0.597101        24.6173        7.47897        5.36010        4.79072        5.49365                 NaN
  1067.31        500.000                 NaN            NaN            NaN   50.6779       0.983869       0.597104        24.6173        7.47894        5.36013        4.79099        5.49373                 NaN
  1064.10        500.000                 NaN            NaN            NaN   50.6775       0.983889       0.597107        24.6174        7.47891        5.36016        4.79125        5.49381                 NaN
  1060.90        500.000                 NaN            NaN            NaN   50.6771       0.983908       0.597109        24.6174        7.47889        5.36019        4.79151        5.49389                 NaN
  1057.69        500.000                 NaN            NaN            NaN   50.6767       0.983927       0.597112        24.6174        7.47886        5.36022        4.79177        5.49397                 NaN
  1054.49        500.000                 NaN            NaN            NaN   50.6763       0.983947       0.597114        24.6174        7.47883        5.36026        4.79203        5.49405                 NaN
  1051.28        500.000                 NaN            NaN            NaN   50.6699        1.01825       0.597086        24.6759        7.48483        5.21598        4.84495        5.49312                 NaN
  1048.08        500.000                 NaN            NaN            NaN   50.6674        1.02269       0.597086        24.6818        5.20335        7.48675        4.85318        4.65352       0.834166     
  1044.87        500.000                 NaN            NaN            NaN   50.6634        1.02722       0.597087        24.6867        5.19549        7.49017        4.86307        3.17511        2.30178     
  1041.67        500.000                 NaN            NaN            NaN   50.6631        1.02724       0.597090        24.6867        5.19553        7.49014        4.86334        3.17516        2.30173     
  1038.46        500.000                 NaN            NaN            NaN   50.6538        1.03664       0.597088        24.6980        5.18076        7.49753        4.88259       0.602734        4.85090     
  1035.26        500.000                 NaN            NaN            NaN   50.6504        1.04136       0.597089        24.7054        5.16786        7.50005        4.89000                 NaN   5.44785     
  1032.05        500.000                 NaN            NaN            NaN   50.6490        1.04603       0.597089        24.7142        5.14884        7.50027        4.89512                 NaN   5.44948     
  1028.85        500.000                 NaN            NaN            NaN   50.6487        1.04606       0.597092        24.7143        5.14889        7.50026        4.89539                 NaN   5.44938     
  1025.64        500.000                 NaN            NaN            NaN   50.6462        1.05523       0.597088        24.7322        5.11011        7.50135        4.90545                 NaN   5.45242     
  1022.44        500.000                 NaN            NaN            NaN   50.6459        1.05526       0.597092        24.7322        5.11015        7.50134        4.90572                 NaN   5.45232     
  1019.23        500.000                 NaN            NaN            NaN   50.6456        1.05528       0.597095        24.7323        5.11020        7.50133        4.90600                 NaN   5.45222     
  1016.03        500.000                 NaN            NaN            NaN   50.6453        1.05530       0.597099        24.7324        5.11024        7.50131        4.90627                 NaN   5.45212     
  1012.82        500.000                 NaN            NaN            NaN   50.6450        1.05532       0.597102        24.7325        5.11029        7.50130        4.90655                 NaN   5.45203     
  1009.62        500.000                 NaN            NaN            NaN   50.6446        1.05535       0.597105        24.7325        5.11033        7.50129        4.90683                 NaN   5.45193     
  1006.41        500.000                 NaN            NaN            NaN   50.6443        1.05537       0.597109        24.7326        5.11038        7.50128        4.90710                 NaN   5.45183     
  1003.21        500.000                 NaN            NaN            NaN   50.6440        1.05539       0.597112        24.7327        5.11042        7.50126        4.90738                 NaN   5.45174     
  1000.00        500.000                 NaN            NaN            NaN   50.6313        1.09395       0.597089        24.8095        7.50521        4.95574        4.94125                 NaN   5.46593     
