|6.6.6
Archiving\03_Data\eqfrac/QFM_m3.75/EETA/EETA_1.tab                        
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          57
T(K)           P(bar)         V,J/bar/mol    H,J/mol        Gruneisen_T    Ks,bar         Gs,bar         v0,km/s        vp,km/s        vs,km/s        vp/vs          rho,kg/m3      G,J/mol        cp,J/K/mol     alpha,1/K      beta,1/bar     S,J/K/mol      n,mol          N,g            Ks_{T},bar/K   Gs_{T},bar/K   Ks_{P}         Gs_P           v0_{T}         vp_{T}         vs_{T}         v0_{P}         vp_P           vs_{P}         cp/cv          vol,%          wt,%           mol,%          SiO2,mol,pfu   TiO2,mol,pfu   Al2O3,mol,pfu  Cr2O3,mol,pfu  FeO,mol,pfu    MnO,mol,pfu    MgO,mol,pfu    CaO,mol,pfu    Na2O,mol,pfu   K2O,mol,pfu    NiO,mol,pfu    O2,mol,pfu     mu[SiO2],J/mol mu[TiO2],J/mol mu[Al2O3],J/mo mu[Cr2O3],J/mo mu[FeO],J/mol  mu[MnO],J/mol  mu[MgO],J/mol  mu[CaO],J/mol  mu[Na2O],J/mol mu[K2O],J/mol  mu[NiO],J/mol  nom_ox        
  1449.97        2500.00        1.13612       -340832.       0.350421        240949.        0.00000        2.91088        2.91088        0.00000                 NaN   2843.65       -465044.        46.7778       0.597866E-004  0.430273E-005   85.6656       0.166741        32.3073       -29.1088      -0.176199        11.4971       0.593824E-002 -0.888146E-004 -0.902337E-004   0.00000       0.631852E-004  0.632330E-004   0.00000        1.03014        100.000        100.000        100.000       0.266146       0.284983E-002  0.402664E-001  0.259990E-003  0.725661E-001   0.00000       0.659043E-001  0.589452E-001  0.115250E-001  0.420529E-003   0.00000       0.450350E-003  -972797.      -0.104573E+007 -0.178063E+007 -0.131708E+007  -386326.       -501994.       -680024.       -799733.       -902877.      -0.105332E+007  -379715.        0.00000     
  1448.82        2500.00        1.12860       -338582.       0.350122        240792.        0.00000        2.91013        2.91013        0.00000                 NaN   2843.27       -461811.        46.4483       0.597494E-004  0.430517E-005   85.0548       0.165561        32.0892       -29.0892      -0.175166        11.5007       0.590365E-002 -0.888421E-004 -0.902535E-004   0.00000       0.632326E-004  0.632801E-004   0.00000        1.03007        100.000        100.000        100.000       0.264278       0.283344E-002  0.402080E-001  0.253303E-003  0.720966E-001   0.00000       0.650014E-001  0.584677E-001  0.115154E-001  0.420106E-003   0.00000       0.448361E-003  -972636.      -0.104532E+007 -0.178012E+007 -0.131702E+007  -386118.       -501833.       -679932.       -799584.       -902523.      -0.105252E+007  -378346.        0.00000     
  1447.66        2500.00        1.12111       -336365.       0.350076        240811.        0.00000        2.91036        2.91036        0.00000                 NaN   2843.04       -458615.        46.1175       0.597013E-004  0.430646E-005   84.4465       0.164380        31.8735       -29.1053      -0.186899        11.5012       0.629853E-002 -0.890028E-004 -0.905086E-004   0.00000       0.632332E-004  0.632840E-004   0.00000        1.03000        100.000        100.000        100.000       0.262432       0.281691E-002  0.401492E-001  0.246763E-003  0.716313E-001   0.00000       0.641112E-001  0.579954E-001  0.115059E-001  0.419685E-003   0.00000       0.446312E-003  -972478.      -0.104499E+007 -0.177967E+007 -0.131696E+007  -385865.       -501671.       -679858.       -799433.       -902065.      -0.105255E+007  -378632.        0.00000     
  1446.50        2500.00        1.11334       -333988.       0.349246        240288.        0.00000        2.90758        2.90758        0.00000                 NaN   2842.28       -455229.        45.7816       0.596821E-004  0.431141E-005   83.8167       0.163172        31.6443       -29.0114      -0.160152        11.5113       0.539775E-002 -0.887601E-004 -0.900520E-004   0.00000       0.633779E-004  0.634214E-004   0.00000        1.02993        100.000        100.000        100.000       0.260473       0.279907E-002  0.400859E-001  0.239894E-003  0.711338E-001   0.00000       0.631706E-001  0.574935E-001  0.114958E-001  0.419232E-003   0.00000       0.444351E-003  -972319.      -0.104488E+007 -0.177912E+007 -0.131692E+007  -385677.                 NaN  -679741.       -799297.       -901659.      -0.105159E+007            NaN   0.00000     
  1445.35        2500.00        1.10656       -331989.       0.349217        240318.        0.00000        2.90787        2.90787        0.00000                 NaN   2842.09       -452334.        45.4824       0.596366E-004  0.431249E-005   83.2637       0.162103        31.4493       -29.0285      -0.171812        11.5116       0.579052E-002 -0.889160E-004 -0.903020E-004   0.00000       0.633754E-004  0.634222E-004   0.00000        1.02987        100.000        100.000        100.000       0.258807       0.278385E-002  0.400313E-001  0.234104E-003  0.707104E-001   0.00000       0.623707E-001  0.570665E-001  0.114872E-001  0.418847E-003   0.00000       0.442496E-003  -972164.      -0.104463E+007 -0.177865E+007 -0.131688E+007  -385443.                 NaN  -679650.       -799148.       -901194.      -0.105123E+007            NaN   0.00000     
  1444.19        2500.00        1.09938       -329845.       0.348915        240162.        0.00000        2.90713        2.90713        0.00000                 NaN   2841.68       -449251.        45.1681       0.595985E-004  0.431492E-005   82.6805       0.160976        31.2410       -29.0084      -0.170829        11.5152       0.575756E-002 -0.889411E-004 -0.903197E-004   0.00000       0.634230E-004  0.634694E-004   0.00000        1.02980        100.000        100.000        100.000       0.257028       0.276746E-002  0.399723E-001  0.227983E-003  0.702561E-001   0.00000       0.615196E-001  0.566104E-001  0.114780E-001  0.418434E-003   0.00000       0.440579E-003  -972012.      -0.104435E+007 -0.177812E+007 -0.131686E+007  -385237.                 NaN  -679542.       -798997.       -900787.      -0.105050E+007            NaN   0.00000     
  1443.03        2500.00        1.09227       -327727.       0.348687        240058.        0.00000        2.90668        2.90668        0.00000                 NaN   2841.33       -446203.        44.8559       0.595570E-004  0.431701E-005   82.1026       0.159858        31.0350       -28.9991      -0.173628        11.5179       0.585225E-002 -0.890071E-004 -0.904087E-004   0.00000       0.634566E-004  0.635038E-004   0.00000        1.02973        100.000        100.000        100.000       0.255271       0.275107E-002  0.399130E-001  0.221993E-003  0.698058E-001   0.00000       0.606803E-001  0.561592E-001  0.114690E-001  0.418023E-003   0.00000       0.438668E-003  -971861.      -0.104411E+007 -0.177763E+007 -0.131684E+007  -385009.       -501002.       -679440.       -798844.       -900285.      -0.105037E+007  -380521.        0.00000     
  1441.88        2500.00        1.08514       -325579.       0.348231        239797.        0.00000        2.90536        2.90536        0.00000                 NaN   2840.81       -443125.        44.5446       0.595237E-004  0.432016E-005   81.5228       0.158740        30.8267       -28.9583      -0.165100        11.5233       0.556436E-002 -0.889594E-004 -0.902929E-004   0.00000       0.635322E-004  0.635771E-004   0.00000        1.02966        100.000        100.000        100.000       0.253495       0.273429E-002  0.398521E-001  0.216003E-003  0.693486E-001   0.00000       0.598347E-001  0.557028E-001  0.114598E-001  0.417620E-003   0.00000       0.436780E-003  -971689.      -0.104380E+007 -0.177716E+007 -0.131677E+007  -384796.       -500854.       -679368.       -798711.       -899956.      -0.104959E+007  -378434.        0.00000     
  1440.72        2500.00        1.07833       -323555.       0.347999        239692.        0.00000        2.90491        2.90491        0.00000                 NaN   2840.45       -440209.        44.2461       0.594830E-004  0.432222E-005   80.9691       0.157671        30.6295       -28.9475      -0.167570        11.5261       0.564804E-002 -0.890163E-004 -0.903702E-004   0.00000       0.635664E-004  0.636120E-004   0.00000        1.02959        100.000        100.000        100.000       0.251816       0.271821E-002  0.397938E-001  0.210399E-003  0.689144E-001   0.00000       0.590377E-001  0.552708E-001  0.114511E-001  0.417223E-003   0.00000       0.434940E-003  -971544.      -0.104357E+007 -0.177667E+007 -0.131675E+007  -384568.                 NaN  -679258.       -798554.       -899392.      -0.104931E+007            NaN   0.00000     
  1439.56        2500.00        1.07148       -321510.       0.347698        239539.        0.00000        2.90420        2.90420        0.00000                 NaN   2840.04       -437268.        43.9462       0.594440E-004  0.432462E-005   80.4120       0.156595        30.4305       -28.9287      -0.166668        11.5296       0.561752E-002 -0.890488E-004 -0.903960E-004   0.00000       0.636132E-004  0.636586E-004   0.00000        1.02953        100.000        100.000        100.000       0.250122       0.270192E-002  0.397343E-001  0.204795E-003  0.684748E-001   0.00000       0.582350E-001  0.548350E-001  0.114423E-001  0.416832E-003   0.00000       0.433098E-003  -971363.      -0.104346E+007 -0.177620E+007 -0.131669E+007  -384350.       -500538.       -679193.       -798436.       -899122.      -0.104877E+007  -378735.        0.00000     
  1438.41        2500.00        1.06470       -319486.       0.347389        239384.        0.00000        2.90347        2.90347        0.00000                 NaN   2839.62       -434358.        43.6494       0.594048E-004  0.432704E-005   79.8605       0.155529        30.2334       -28.9074      -0.165674        11.5333       0.558451E-002 -0.890679E-004 -0.904076E-004   0.00000       0.636614E-004  0.637065E-004   0.00000        1.02946        100.000        100.000        100.000       0.248446       0.268576E-002  0.396746E-001  0.199313E-003  0.680370E-001   0.00000       0.574439E-001  0.544034E-001  0.114335E-001  0.416447E-003   0.00000       0.431270E-003  -971229.      -0.104312E+007 -0.177567E+007 -0.131673E+007  -384131.                 NaN  -679071.       -798265.       -898637.      -0.104807E+007            NaN   0.00000     
  1437.25        2500.00        1.05800       -317486.       0.347084        239231.        0.00000        2.90276        2.90276        0.00000                 NaN   2839.19       -431481.        43.3560       0.593652E-004  0.432944E-005   79.3152       0.154476        30.0386       -28.8885      -0.164772        11.5368       0.555398E-002 -0.891010E-004 -0.904339E-004   0.00000       0.637086E-004  0.637535E-004   0.00000        1.02939        100.000        100.000        100.000       0.246791       0.266944E-002  0.396145E-001  0.193953E-003  0.676040E-001   0.00000       0.566636E-001  0.539766E-001  0.114249E-001  0.416063E-003   0.00000       0.429457E-003  -971066.      -0.104287E+007 -0.177519E+007 -0.131668E+007  -383922.       -500194.       -678979.       -798127.       -898181.      -0.104790E+007  -379681.        0.00000     
  1436.09        2500.00        1.05136       -315507.       0.346784        239083.        0.00000        2.90208        2.90208        0.00000                 NaN   2838.77       -428636.        43.0655       0.593251E-004  0.433181E-005   78.7755       0.153433        29.8458       -28.8691      -0.164197        11.5403       0.553480E-002 -0.891290E-004 -0.904578E-004   0.00000       0.637547E-004  0.637995E-004   0.00000        1.02932        100.000        100.000        100.000       0.245154       0.265313E-002  0.395544E-001  0.188707E-003  0.671739E-001   0.00000       0.558940E-001  0.535541E-001  0.114163E-001  0.415678E-003   0.00000       0.427655E-003  -970918.      -0.104260E+007 -0.177471E+007 -0.131670E+007  -383681.       -500023.       -678889.       -797970.       -897767.      -0.104704E+007  -381085.        0.00000     
  1434.93        2500.00        1.04479       -313545.       0.346463        238922.        0.00000        2.90133        2.90133        0.00000                 NaN   2838.32       -425815.        42.7779       0.592854E-004  0.433428E-005   78.2406       0.152399        29.6545       -28.8477      -0.162675        11.5441       0.548341E-002 -0.891518E-004 -0.904687E-004   0.00000       0.638047E-004  0.638490E-004   0.00000        1.02925        100.000        100.000        100.000       0.243532       0.263678E-002  0.394938E-001  0.183565E-003  0.667456E-001   0.00000       0.551338E-001  0.531349E-001  0.114078E-001  0.415302E-003   0.00000       0.425875E-003  -970759.      -0.104232E+007 -0.177422E+007 -0.131667E+007  -383473.                 NaN  -678794.       -797826.       -897323.      -0.104682E+007            NaN   0.00000     
  1433.78        2500.00        1.03823       -311619.       0.346494        239009.        0.00000        2.90197        2.90197        0.00000                 NaN   2838.10       -423034.        42.4879       0.592303E-004  0.433512E-005   77.7072       0.151360        29.4659       -28.8796      -0.179158        11.5434       0.603978E-002 -0.893813E-004 -0.908315E-004   0.00000       0.637879E-004  0.638368E-004   0.00000        1.02918        100.000        100.000        100.000       0.241933       0.262050E-002  0.394333E-001  0.178551E-003  0.663217E-001   0.00000       0.543870E-001  0.527218E-001  0.113994E-001  0.414921E-003   0.00000       0.424035E-003  -970598.      -0.104206E+007 -0.177370E+007 -0.131669E+007  -383275.       -499702.       -678699.       -797686.       -896992.      -0.104685E+007  -378945.        0.00000     
  1432.62        2500.00        1.03123       -309491.       0.345799        238694.        0.00000        2.90046        2.90046        0.00000                 NaN   2837.32       -419998.        42.1817       0.591907E-004  0.433842E-005   77.1364       0.150237        29.2592       -28.8101      -0.162284        11.5490       0.563570E-002 -0.892008E-004 -0.905154E-004   0.00000       0.638761E-004  0.639217E-004   0.00000        1.02911        100.000        100.000        100.000       0.240184       0.260241E-002  0.393657E-001  0.173129E-003  0.658560E-001   0.00000       0.535715E-001  0.522688E-001  0.113902E-001  0.414515E-003   0.00000       0.422099E-003  -970454.      -0.104187E+007 -0.177325E+007 -0.131669E+007  -383032.       -499527.       -678598.       -797530.       -896424.      -0.104586E+007  -382048.        0.00000     
  1431.46        2500.00        1.02393       -307607.       0.348944        241970.        0.00000        2.91956        2.91956        0.00000                 NaN   2838.75       -417147.        41.8119       0.589074E-004  0.431511E-005   76.5236       0.148755        29.0669       -29.3256      -0.353937        11.4840       0.136982E-001 -0.909268E-004 -0.937738E-004   0.00000       0.629827E-004  0.630929E-004   0.00000        1.02901        100.000        100.000        100.000       0.238574       0.258542E-002  0.392611E-001  0.168767E-003  0.654426E-001   0.00000       0.528559E-001  0.518457E-001  0.113823E-001  0.414164E-003   0.00000       0.418821E-003  -970302.      -0.104166E+007 -0.177295E+007 -0.131654E+007  -382756.                 NaN  -678523.       -797378.       -895571.      -0.104472E+007            NaN   0.00000     
  1430.31        2500.00        1.00759       -302509.       0.348546        241616.        0.00000        2.91766        2.91766        0.00000                 NaN   2838.29       -410166.        41.1088       0.588745E-004  0.432049E-005   75.2679       0.146170        28.5984       -29.2899      -0.348696        11.5121       0.134954E-001 -0.909587E-004 -0.937659E-004   0.00000       0.632048E-004  0.633134E-004   0.00000        1.02894        100.000        100.000        100.000       0.234795       0.254334E-002  0.386662E-001  0.162173E-003  0.646026E-001   0.00000       0.514529E-001  0.508035E-001  0.113679E-001  0.413524E-003   0.00000       0.415165E-003  -970152.      -0.104144E+007 -0.177265E+007 -0.131638E+007  -382486.                 NaN  -678443.       -797223.       -894688.      -0.104385E+007            NaN   0.00000     
  1429.15        2500.00       0.991822       -297573.       0.348394        241581.        0.00000        2.91784        2.91784        0.00000                 NaN   2837.53       -403388.        40.4175       0.587830E-004  0.432511E-005   74.0401       0.143735        28.1433       -29.2121      -0.330487        11.5213       0.128211E-001 -0.906533E-004 -0.933144E-004   0.00000       0.632677E-004  0.633709E-004   0.00000        1.02883        100.000        100.000        100.000       0.231125       0.250236E-002  0.380885E-001  0.155842E-003  0.637805E-001   0.00000       0.500976E-001  0.497916E-001  0.113536E-001  0.412898E-003  0.242163E-012  0.410508E-003  -969981.      -0.104116E+007 -0.177238E+007 -0.131655E+007  -382221.                 NaN  -678397.       -797083.       -893936.      -0.104313E+007            NaN   0.00000     
  1427.99        2500.00       0.976114       -292674.       0.347808        241255.        0.00000        2.91644        2.91644        0.00000                 NaN   2836.41       -396653.        39.7295       0.586899E-004  0.433124E-005   72.8148       0.141258        27.6866       -29.1663      -0.321980        11.5431       0.125003E-001 -0.907071E-004 -0.933019E-004   0.00000       0.634543E-004  0.635550E-004   0.00000        1.02870        100.000        100.000        100.000       0.227578       0.247456E-002  0.375021E-001  0.149959E-003  0.628682E-001   0.00000       0.486857E-001  0.487716E-001  0.113413E-001  0.412350E-003  0.238090E-012  0.405641E-003  -969803.      -0.104087E+007 -0.177212E+007 -0.131678E+007  -381976.       -498899.       -678348.       -796950.       -893186.      -0.104194E+007 -0.159502E+007   0.00000     
  1426.84        2500.00       0.960740       -287885.       0.347053        240801.        0.00000        2.91432        2.91432        0.00000                 NaN   2835.20       -390070.        39.0578       0.586022E-004  0.433803E-005   71.6162       0.138817        27.2389       -29.1316      -0.315939        11.5703       0.122641E-001 -0.908913E-004 -0.934404E-004   0.00000       0.636940E-004  0.637929E-004   0.00000        1.02858        100.000        100.000        100.000       0.224138       0.245099E-002  0.369254E-001  0.144427E-003  0.619461E-001   0.00000       0.472922E-001  0.477696E-001  0.113295E-001  0.411818E-003  0.234097E-012  0.400883E-003  -969623.      -0.104060E+007 -0.177186E+007 -0.131728E+007  -381726.                 NaN  -678306.       -796817.       -892452.      -0.104146E+007            NaN   0.00000     
  1425.68        2500.00       0.945856       -283255.       0.346322        240377.        0.00000        2.91239        2.91239        0.00000                 NaN   2833.96       -383702.        38.4071       0.585114E-004  0.434460E-005   70.4549       0.136454        26.8052       -29.0994      -0.311365        11.5965       0.120886E-001 -0.910793E-004 -0.935943E-004   0.00000       0.639244E-004  0.640220E-004   0.00000        1.02845        100.000        100.000        100.000       0.220809       0.242834E-002  0.363678E-001  0.139296E-003  0.610434E-001   0.00000       0.459527E-001  0.467995E-001  0.113180E-001  0.411297E-003  0.553296E-012  0.396208E-003  -969452.      -0.104017E+007 -0.177160E+007 -0.131732E+007  -381466.                 NaN  -678266.       -796671.       -891726.      -0.104060E+007            NaN   0.00000     
  1424.52        2500.00       0.931383       -278755.       0.345570        239937.        0.00000        2.91037        2.91037        0.00000                 NaN   2832.70       -377511.        37.7749       0.584209E-004  0.435129E-005   69.3256       0.134156        26.3833       -29.0637      -0.305962        11.6229       0.118785E-001 -0.912541E-004 -0.937283E-004   0.00000       0.641593E-004  0.642553E-004   0.00000        1.02833        100.000        100.000        100.000       0.217573       0.240643E-002  0.358252E-001  0.134269E-003  0.601589E-001   0.00000       0.446561E-001  0.458560E-001  0.113065E-001  0.410779E-003  0.238194E-012  0.391632E-003  -969278.      -0.103987E+007 -0.177132E+007 -0.131645E+007  -381227.       -498467.       -678212.       -796546.       -890955.      -0.103968E+007  -528526.        0.00000     
  1423.37        2500.00       0.917346       -274395.       0.344836        239518.        0.00000        2.90848        2.90848        0.00000                 NaN   2831.43       -371511.        37.1615       0.583281E-004  0.435783E-005   68.2296       0.131928        25.9740       -29.0310      -0.301515        11.6485       0.117062E-001 -0.914397E-004 -0.938805E-004   0.00000       0.643872E-004  0.644820E-004   0.00000        1.02820        100.000        100.000        100.000       0.214436       0.238518E-002  0.352990E-001  0.129394E-003  0.592932E-001   0.00000       0.434058E-001  0.449409E-001  0.112950E-001  0.410274E-003  0.222829E-012  0.387133E-003  -969101.      -0.103958E+007 -0.177105E+007 -0.131648E+007  -380986.                 NaN  -678165.       -796416.       -890216.      -0.103902E+007            NaN   0.00000     
  1422.21        2500.00       0.903691       -270156.       0.344084        239090.        0.00000        2.90656        2.90656        0.00000                 NaN   2830.11       -365676.        36.5648       0.582347E-004  0.436446E-005   67.1630       0.129761        25.5755       -28.9978      -0.296372        11.6741       0.115102E-001 -0.916284E-004 -0.940303E-004   0.00000       0.646171E-004  0.647104E-004   0.00000        1.02808        100.000        100.000        100.000       0.211385       0.236461E-002  0.347871E-001  0.124771E-003  0.584429E-001   0.00000       0.421965E-001  0.440501E-001  0.112837E-001  0.409778E-003  0.219282E-012  0.382721E-003  -968943.      -0.103908E+007 -0.177077E+007 -0.131574E+007  -380756.       -498164.       -678090.       -796267.       -889340.      -0.103857E+007  -484416.        0.00000     
  1421.05        2500.00       0.890429       -266040.       0.343303        238635.        0.00000        2.90447        2.90447        0.00000                 NaN   2828.79       -360010.        35.9861       0.581435E-004  0.437123E-005   66.1274       0.127657        25.1883       -28.9621      -0.290777        11.7005       0.112886E-001 -0.918137E-004 -0.941731E-004   0.00000       0.648568E-004  0.649484E-004   0.00000        1.02795        100.000        100.000        100.000       0.208425       0.234499E-002  0.342893E-001  0.120198E-003  0.576138E-001   0.00000       0.410242E-001  0.431844E-001  0.112725E-001  0.409288E-003  0.220793E-012  0.378433E-003  -968749.      -0.103896E+007 -0.177052E+007 -0.131645E+007  -380503.       -498039.       -678071.       -796151.       -888757.      -0.103751E+007  -516794.        0.00000     
