|6.6.6
Archiving\03_Data\eqfrac/QFM/EETA/EETA_4.tab                              
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
           3
T(K)           P(bar)         Sp(TH),m3     
  1364.27        2500.00       0.101841E-002
  1363.17        2500.00       0.998571E-003
  1362.06        2500.00       0.973351E-003
  1360.96        2500.00       0.949210E-003
  1359.86        2500.00       0.927260E-003
  1358.76        2500.00       0.898792E-003
  1357.66        2500.00       0.875469E-003
  1356.56        2500.00       0.853039E-003
  1355.46        2500.00       0.830178E-003
  1354.36        2500.00       0.808315E-003
  1353.26        2500.00       0.786465E-003
  1352.16        2500.00       0.766150E-003
  1351.06        2500.00       0.745649E-003
  1349.96        2500.00       0.725058E-003
  1348.86        2500.00       0.706905E-003
  1347.76        2500.00       0.688015E-003
  1346.66        2500.00       0.670652E-003
  1345.56        2500.00       0.652372E-003
  1344.46        2500.00       0.636156E-003
  1343.36        2500.00       0.620285E-003
  1342.26        2500.00       0.603698E-003
  1341.16        2500.00       0.589106E-003
  1340.05        2500.00       0.574119E-003
  1338.95        2500.00       0.560087E-003
  1337.85        2500.00       0.545631E-003
  1336.75        2500.00       0.532336E-003
  1335.65        2500.00       0.519262E-003
  1334.55        2500.00       0.506491E-003
  1333.45        2500.00       0.494440E-003
  1332.35        2500.00       0.482648E-003
  1331.25        2500.00       0.471361E-003
  1330.15        2500.00       0.459749E-003
  1329.05        2500.00       0.448893E-003
  1327.95        2500.00       0.438028E-003
  1326.85        2500.00       0.427904E-003
  1325.75        2500.00       0.417254E-003
  1324.65        2500.00       0.407777E-003
  1323.55        2500.00       0.398525E-003
  1322.45        2500.00       0.389526E-003
  1321.35        2500.00       0.380635E-003
  1320.25        2500.00       0.371953E-003
  1319.15        2500.00       0.363122E-003
  1318.04        2500.00       0.355221E-003
  1316.94        2500.00       0.346779E-003
  1315.84        2500.00       0.339675E-003
  1314.74        2500.00       0.331921E-003
  1313.64        2500.00       0.324137E-003
  1312.54        2500.00       0.317619E-003
  1311.44        2500.00       0.310140E-003
  1310.34        2500.00       0.303009E-003
  1309.24        2500.00       0.296137E-003
  1308.14        2500.00       0.290164E-003
  1307.04        2500.00       0.283533E-003
  1305.94        2500.00       0.277397E-003
  1304.84        2500.00       0.271190E-003
  1303.74        2500.00       0.265741E-003
  1302.64        2500.00       0.259872E-003
  1301.54        2500.00       0.253147E-003
  1300.44        2500.00       0.248590E-003
  1299.34        2500.00       0.243055E-003
  1298.24        2500.00       0.238028E-003
  1297.14        2500.00       0.186277E-002
  1296.03        2500.00       0.279920E-002
  1294.93        2500.00       0.187055E-002
  1293.83        2500.00       0.133130E-002
  1292.73        2500.00       0.994216E-003
  1291.63        2500.00       0.770656E-003
  1290.53        2500.00       0.638617E-003
  1289.43        2500.00       0.516727E-003
  1288.33        2500.00       0.384546E-003
  1287.23        2500.00       0.406331E-003
  1286.13        2500.00       0.253999E-003
  1285.03        2500.00       0.536264E-003
  1283.93        2500.00                 NaN
  1282.83        2500.00                 NaN
  1281.73        2500.00       0.376299E-003
  1280.63        2500.00       0.307122E-003
  1279.53        2500.00       0.331128E-004
  1278.43        2500.00                 NaN
  1277.33        2500.00       0.266127E-003
  1276.23        2500.00       0.795928E-004
  1275.13        2500.00       0.440150E-004
  1274.02        2500.00       0.444271E-004
  1272.92        2500.00       0.479140E-005
  1271.82        2500.00       0.827037E-004
  1270.72        2500.00       0.166265E-004
  1269.62        2500.00       0.320240E-004
  1268.52        2500.00       0.312287E-004
  1267.42        2500.00       0.286922E-003
  1266.32        2500.00                 NaN
  1265.22        2500.00       0.236651E-007
  1264.12        2500.00                 NaN
  1263.02        2500.00                 NaN
  1261.92        2500.00       0.379715E-004
  1260.82        2500.00                 NaN
  1259.72        2500.00       0.923404E-005
  1258.62        2500.00                 NaN
  1257.52        2500.00                 NaN
  1256.42        2500.00                 NaN
  1255.32        2500.00                 NaN
  1254.22        2500.00                 NaN
  1253.12        2500.00       0.112579E-003
  1252.01        2500.00       0.613158E-004
  1250.91        2500.00                 NaN
  1249.81        2500.00                 NaN
  1248.71        2500.00                 NaN
  1247.61        2500.00                 NaN
  1246.51        2500.00                 NaN
  1245.41        2500.00       0.404191E-006
  1244.31        2500.00                 NaN
  1243.21        2500.00                 NaN
  1242.11        2500.00                 NaN
  1241.01        2500.00       0.913735E-005
  1239.91        2500.00       0.627402E-005
  1238.81        2500.00       0.112314E-004
  1237.71        2500.00       0.345387E-005
  1236.61        2500.00       0.284131E-004
  1235.51        2500.00                 NaN
  1234.41        2500.00       0.285624E-009
  1233.31        2500.00       0.293366E-009
  1232.21        2500.00       0.158883E-003
  1231.11        2500.00       0.289356E-008
  1230.00        2500.00                 NaN
  1228.90        2500.00                 NaN
  1227.80        2500.00                 NaN
  1226.70        2500.00       0.270103E-003
  1225.60        2500.00       0.136671E-003
  1224.50        2500.00       0.178988E-003
  1223.40        2500.00       0.181144E-003
  1222.30        2500.00       0.180578E-003
  1221.20        2500.00       0.180538E-003
  1220.10        2500.00       0.180194E-003
  1219.00        2500.00       0.179899E-003
  1217.90        2500.00       0.179565E-003
  1216.80        2500.00       0.177597E-003
  1215.70        2500.00       0.179095E-003
  1214.60        2500.00       0.177029E-003
  1213.50        2500.00       0.176655E-003
  1212.40        2500.00       0.176381E-003
  1211.30        2500.00       0.177702E-003
  1210.20        2500.00       0.175819E-003
  1209.10        2500.00       0.175510E-003
  1207.99        2500.00       0.176984E-003
  1206.89        2500.00       0.176866E-003
  1205.79        2500.00       0.175824E-003
  1204.69        2500.00       0.176154E-003
  1203.59        2500.00       0.175262E-003
  1202.49        2500.00       0.175712E-003
  1201.39        2500.00       0.174975E-003
  1200.29        2500.00       0.174654E-003
  1199.19        2500.00       0.174494E-003
  1198.09        2500.00       0.174171E-003
  1196.99        2500.00       0.173904E-003
  1195.89        2500.00       0.174113E-003
  1194.79        2500.00       0.173848E-003
  1193.69        2500.00       0.173587E-003
  1192.59        2500.00       0.173326E-003
  1191.49        2500.00       0.173066E-003
  1190.39        2500.00       0.172806E-003
  1189.29        2500.00       0.172548E-003
  1188.19        2500.00       0.170446E-003
  1187.09        2500.00       0.170235E-003
  1185.98        2500.00       0.171973E-003
  1184.88        2500.00       0.171696E-003
  1183.78        2500.00       0.169423E-003
  1182.68        2500.00       0.170308E-003
  1181.58        2500.00       0.170773E-003
  1180.48        2500.00       0.170524E-003
  1179.38        2500.00       0.169850E-003
  1178.28        2500.00       0.169595E-003
  1177.18        2500.00       0.169786E-003
  1176.08        2500.00       0.169095E-003
  1174.98        2500.00       0.169299E-003
  1173.88        2500.00       0.169058E-003
  1172.78        2500.00       0.168818E-003
  1171.68        2500.00       0.168579E-003
  1170.58        2500.00       0.168341E-003
  1169.48        2500.00       0.168105E-003
  1168.38        2500.00       0.167870E-003
  1167.28        2500.00       0.167636E-003
  1166.18        2500.00       0.167403E-003
  1165.08        2500.00       0.167172E-003
  1163.97        2500.00       0.166942E-003
  1162.87        2500.00       0.166714E-003
  1161.77        2500.00       0.166488E-003
  1160.67        2500.00       0.166260E-003
  1159.57        2500.00       0.166036E-003
  1158.47        2500.00       0.165812E-003
  1157.37        2500.00       0.165590E-003
  1156.27        2500.00       0.165370E-003
  1155.17        2500.00       0.165150E-003
  1154.07        2500.00       0.164932E-003
  1152.97        2500.00       0.164716E-003
  1151.87        2500.00       0.164500E-003
  1150.77        2500.00       0.161953E-003
  1149.67        2500.00       0.163790E-003
  1148.57        2500.00       0.163584E-003
  1147.47        2500.00       0.161307E-003
  1146.37        2500.00       0.163178E-003
  1145.27        2500.00       0.162976E-003
  1144.17        2500.00       0.162777E-003
  1143.07        2500.00       0.162578E-003
  1141.96        2500.00       0.162381E-003
  1140.86        2500.00       0.162186E-003
  1139.76        2500.00       0.161992E-003
  1138.66        2500.00       0.161799E-003
  1137.56        2500.00       0.161608E-003
  1136.46        2500.00       0.161418E-003
  1135.36        2500.00       0.161229E-003
  1134.26        2500.00       0.161043E-003
  1133.16        2500.00       0.160857E-003
  1132.06        2500.00       0.158303E-003
  1130.96        2500.00       0.160490E-003
  1129.86        2500.00       0.160308E-003
  1128.76        2500.00       0.160129E-003
  1127.66        2500.00       0.159950E-003
  1126.56        2500.00       0.159773E-003
  1125.46        2500.00       0.157292E-003
  1124.36        2500.00       0.159422E-003
  1123.26        2500.00       0.156941E-003
  1122.16        2500.00       0.159079E-003
  1121.06        2500.00       0.156346E-003
  1119.95        2500.00       0.158739E-003
  1118.85        2500.00       0.158572E-003
  1117.75        2500.00       0.155807E-003
  1116.65        2500.00       0.158242E-003
  1115.55        2500.00       0.158079E-003
  1114.45        2500.00       0.157916E-003
  1113.35        2500.00       0.157756E-003
  1112.25        2500.00       0.157599E-003
  1111.15        2500.00       0.157439E-003
  1110.05        2500.00       0.157283E-003
  1108.95        2500.00       0.157131E-003
  1107.85        2500.00       0.156974E-003
  1106.75        2500.00       0.156821E-003
  1105.65        2500.00       0.156669E-003
  1104.55        2500.00       0.156523E-003
  1103.45        2500.00       0.156372E-003
  1102.35        2500.00       0.156226E-003
  1101.25        2500.00       0.156080E-003
  1100.15        2500.00       0.155937E-003
  1099.05        2500.00       0.155796E-003
  1097.94        2500.00       0.155639E-003
  1096.84        2500.00       0.155421E-003
  1095.74        2500.00       0.155196E-003
  1094.64        2500.00       0.154989E-003
  1093.54        2500.00       0.154773E-003
  1092.44        2500.00       0.154590E-003
  1091.34        2500.00       0.133369E-003
  1090.24        2500.00       0.133072E-003
  1089.14        2500.00       0.132575E-003
  1088.04        2500.00       0.132086E-003
  1086.94        2500.00       0.134898E-003
  1085.84        2500.00       0.130264E-003
  1084.74        2500.00       0.132534E-003
  1083.64        2500.00       0.131468E-003
  1082.54        2500.00       0.128384E-003
  1081.44        2500.00       0.128183E-003
  1080.34        2500.00       0.129826E-003
  1079.24        2500.00       0.128430E-003
  1078.14        2500.00       0.127530E-003
  1077.04        2500.00       0.125214E-003
  1075.93        2500.00       0.124795E-003
  1074.83        2500.00       0.125412E-003
  1073.73        2500.00       0.124990E-003
  1072.63        2500.00       0.124379E-003
  1071.53        2500.00       0.123028E-003
  1070.43        2500.00       0.122471E-003
  1069.33        2500.00       0.122273E-003
  1068.23        2500.00       0.121471E-003
  1067.13        2500.00       0.120396E-003
  1066.03        2500.00       0.120198E-003
  1064.93        2500.00       0.119408E-003
  1063.83        2500.00       0.118880E-003
  1062.73        2500.00       0.118356E-003
  1061.63        2500.00       0.117835E-003
  1060.53        2500.00       0.117315E-003
  1059.43        2500.00       0.116759E-003
  1058.33        2500.00       0.116178E-003
  1057.23        2500.00       0.115636E-003
  1056.13        2500.00       0.115114E-003
  1055.03        2500.00       0.114581E-003
  1053.92        2500.00       0.113976E-003
  1052.82        2500.00       0.113450E-003
  1051.72        2500.00       0.112976E-003
  1050.62        2500.00       0.112545E-003
  1049.52        2500.00       0.111996E-003
  1048.42        2500.00       0.111448E-003
  1047.32        2500.00       0.110906E-003
  1046.22        2500.00       0.110296E-003
  1045.12        2500.00       0.109762E-003
  1044.02        2500.00       0.109225E-003
  1042.92        2500.00       0.108687E-003
  1041.82        2500.00       0.108148E-003
  1040.72        2500.00       0.107650E-003
  1039.62        2500.00       0.107034E-003
  1038.52        2500.00       0.106624E-003
  1037.42        2500.00       0.106093E-003
  1036.32        2500.00       0.105516E-003
  1035.22        2500.00       0.104910E-003
  1034.12        2500.00       0.104364E-003
  1033.02        2500.00       0.103784E-003
  1031.91        2500.00       0.103229E-003
  1030.81        2500.00       0.102670E-003
  1029.71        2500.00       0.103927E-003
  1028.61        2500.00       0.103451E-003
  1027.51        2500.00       0.102975E-003
  1026.41        2500.00       0.102498E-003
  1025.31        2500.00       0.102021E-003
  1024.21        2500.00       0.101543E-003
  1023.11        2500.00       0.101065E-003
  1022.01        2500.00       0.100586E-003
  1020.91        2500.00       0.100106E-003
  1019.81        2500.00       0.996258E-004
  1018.71        2500.00       0.991448E-004
  1017.61        2500.00       0.986631E-004
  1016.51        2500.00       0.981807E-004
  1015.41        2500.00       0.976976E-004
  1014.31        2500.00       0.972138E-004
  1013.21        2500.00       0.967292E-004
  1012.11        2500.00       0.962437E-004
  1011.01        2500.00       0.957575E-004
  1009.90        2500.00       0.928096E-004
  1008.80        2500.00       0.922653E-004
  1007.70        2500.00       0.917092E-004
  1006.60        2500.00       0.911750E-004
  1005.50        2500.00       0.906229E-004
  1004.40        2500.00       0.900838E-004
  1003.30        2500.00       0.885676E-004
  1002.20        2500.00       0.879751E-004
  1001.10        2500.00       0.873824E-004
  1000.00        2500.00       0.878686E-004
