|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/ALH/ALH_1.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1262.77        2500.00       0.411864        92.8719                 NaN            NaN   1.02436       0.886221                 NaN  0.918973        3.88671                 NaN            NaN
  1261.37        2500.00       0.366092        93.0208                 NaN            NaN   1.30939       0.913717                 NaN  0.890619        3.49934                 NaN            NaN
  1259.98        2500.00       0.252499        93.0510                 NaN            NaN   2.23029                 NaN            NaN  0.881716        3.58454                 NaN            NaN
  1258.58        2500.00       0.297439        93.1576                 NaN            NaN   1.60570       0.582682                 NaN  0.940662        3.41595                 NaN            NaN
  1257.18        2500.00        1.16374        79.5624                 NaN            NaN   3.50509        2.25469                 NaN   2.54285        10.9713                 NaN            NaN
  1255.78        2500.00                 NaN   99.9993                 NaN            NaN  0.539118E-003            NaN            NaN  0.173704E-003            NaN            NaN            NaN
  1254.38        2500.00                 NaN   99.9991                 NaN            NaN  0.531498E-004            NaN            NaN  0.352091E-004  0.801883E-003  0.289249E-004            NaN
  1252.99        2500.00                 NaN   99.9945                 NaN            NaN  0.225649E-002            NaN            NaN  0.723067E-003  0.246737E-002  0.608501E-004            NaN
  1251.59        2500.00       0.416693E-003   99.9955                 NaN            NaN  0.457618E-003            NaN            NaN  0.603772E-003  0.306685E-002            NaN            NaN
  1250.19        2500.00                 NaN   99.9988                 NaN            NaN  0.387121E-003            NaN            NaN  0.149492E-003  0.642695E-003  0.150803E-004            NaN
  1248.79        2500.00                 NaN   83.5270                 NaN            NaN   6.03811                 NaN            NaN   2.16294        7.90515       0.366790                 NaN
  1247.40        2500.00                 NaN   85.4980                 NaN            NaN   4.45677                 NaN            NaN   1.93255        7.74919       0.363499                 NaN
  1246.00        2500.00                 NaN   99.9999                 NaN            NaN  0.429763E-004            NaN            NaN  0.120068E-004  0.545984E-004  0.312096E-005            NaN
  1244.60        2500.00                 NaN   99.6076                 NaN            NaN  0.327841                 NaN            NaN  0.403385E-001  0.242025E-001            NaN            NaN
  1243.20        2500.00                 NaN   97.4184                 NaN            NaN  0.588290       0.351705                 NaN  0.308308        1.25990       0.734415E-001            NaN
  1241.81        2500.00                 NaN   98.7623                 NaN            NaN  0.349530       0.115603                 NaN  0.151663       0.581894       0.389805E-001            NaN
  1240.41        2500.00                 NaN   97.9444                 NaN            NaN  0.613545                 NaN            NaN  0.277641        1.11578       0.486609E-001            NaN
  1239.01        2500.00                 NaN   94.1783                 NaN            NaN   1.98927                 NaN            NaN  0.728087        2.96901       0.135335                 NaN
  1237.61        2500.00                 NaN   96.8011                 NaN            NaN  0.129864       0.933941                 NaN  0.394565        1.65280       0.877435E-001            NaN
  1236.21        2500.00                 NaN   97.7022                 NaN            NaN  0.165212                 NaN            NaN  0.100015        1.84729       0.185282                 NaN
  1234.82        2500.00                 NaN   96.1251                 NaN            NaN   1.57781                 NaN            NaN  0.590110        1.64433       0.626162E-001            NaN
  1233.42        2500.00                 NaN   96.9006                 NaN            NaN   1.33578                 NaN            NaN  0.512469        1.25120                 NaN            NaN
  1232.02        2500.00                 NaN   97.0859                 NaN            NaN  0.994038                 NaN            NaN  0.372023        1.51301       0.350168E-001            NaN
  1230.62        2500.00                 NaN   97.9986                 NaN            NaN  0.814749                 NaN            NaN  0.311779       0.820260       0.545658E-001            NaN
  1229.23        2500.00                 NaN   96.9943                 NaN            NaN  0.819258       0.243950E-001            NaN  0.337754        1.75880       0.654792E-001            NaN
  1227.83        2500.00                 NaN   98.1223                 NaN            NaN  0.114362                 NaN            NaN  0.357672        1.26203       0.143640                 NaN
  1226.43        2500.00                 NaN   96.9703                 NaN            NaN   1.34501                 NaN            NaN  0.250863        1.40338       0.304691E-001            NaN
  1225.03        2500.00                 NaN   49.0724                 NaN            NaN  0.857890        7.07055                 NaN   4.37497        22.7535       0.589552        15.2811     
  1223.64        2500.00                 NaN            NaN            NaN            NaN   15.4518        2.59790       0.163565E-005   8.70555        42.2935        1.01220        29.9390     
  1222.24        2500.00                 NaN            NaN            NaN            NaN   15.4916        2.55898       0.158601E-005   8.71216        42.2875        1.01120        29.9386     
  1220.84        2500.00                 NaN            NaN            NaN            NaN   15.3293        2.75940                 NaN   8.70434        42.2656       0.999611        29.9418     
  1219.44        2500.00                 NaN            NaN            NaN            NaN   15.4796        2.57863       0.127591E-005   8.72373        42.2686        1.00870        29.9408     
  1218.04        2500.00                 NaN            NaN            NaN            NaN   15.3795        2.71083       0.168808E-005   8.71645        42.2542       0.997926        29.9411     
  1216.65        2500.00                 NaN            NaN            NaN            NaN   14.3977        3.68076                 NaN   8.73069        42.2483       0.999357        29.9432     
  1215.25        2500.00                 NaN            NaN            NaN            NaN   15.5770        2.47830                 NaN   8.74136        42.2594        1.00684        29.9371     
  1213.85        2500.00                 NaN            NaN            NaN            NaN   14.3010        3.89294                 NaN   8.68314        42.1663       0.995869        29.9608     
  1212.45        2500.00                 NaN            NaN            NaN            NaN   15.5100        2.54721                 NaN   8.74940        42.2503        1.00571        29.9374     
  1211.06        2500.00                 NaN            NaN            NaN            NaN   13.4957       0.428981E-004   4.66712        8.71284        42.1871       0.986780        29.9504     
  1209.66        2500.00                 NaN            NaN            NaN            NaN   9.84574        8.30595                 NaN   8.70593        42.2311       0.967493        29.9438     
  1208.26        2500.00                 NaN            NaN            NaN            NaN   15.6649        2.39569       0.264973E-005   8.77075        42.2307        1.00226        29.9358     
  1206.86        2500.00                 NaN            NaN            NaN            NaN   15.6107        2.45078                 NaN   8.77388        42.2267        1.00186        29.9361     
  1205.46        2500.00                 NaN            NaN            NaN            NaN   15.7093        2.35206                 NaN   8.78899        42.2134        1.00180        29.9345     
  1204.07        2500.00                 NaN            NaN            NaN            NaN   15.7674        2.29678       0.132383E-004   8.78995        42.2121       0.999198        29.9346     
  1202.67        2500.00                 NaN            NaN            NaN            NaN   15.7535        2.31176       0.111644E-003   8.79461        42.2070       0.998433        29.9346     
  1201.27        2500.00                 NaN            NaN            NaN            NaN   8.94402        9.25704                 NaN   8.77726        42.1181       0.950392        29.9532     
  1199.87        2500.00                 NaN            NaN            NaN            NaN   15.7091        2.35825                 NaN   8.80395        42.1970       0.996941        29.9348     
  1198.48        2500.00                 NaN            NaN            NaN            NaN   15.7485        2.32004       0.127337E-004   8.81050        42.1907       0.995843        29.9344     
  1197.08        2500.00                 NaN            NaN            NaN            NaN   15.7760        2.29385       0.127140E-004   8.81673        42.1845       0.994771        29.9341     
  1195.68        2500.00                 NaN            NaN            NaN            NaN   15.8472        2.22443       0.320648E-004   8.82435        42.1772       0.993425        29.9334     
  1194.28        2500.00                 NaN            NaN            NaN            NaN   15.8389        2.23466       0.292682E-004   8.82734        42.1726       0.992660        29.9339     
  1192.89        2500.00                 NaN            NaN            NaN            NaN   15.8259        2.24783                 NaN   8.83443        42.1666       0.991760        29.9335     
  1191.49        2500.00                 NaN            NaN            NaN            NaN   15.8250        2.24994       0.149062E-005   8.83964        42.1611       0.990892        29.9334     
  1190.09        2500.00                 NaN            NaN            NaN            NaN   15.7511        2.32460                 NaN   8.84210        42.1576       0.990649        29.9340     
  1188.69        2500.00                 NaN            NaN            NaN            NaN   15.8105        2.26686       0.144429E-005   8.84963        42.1503       0.989241        29.9335     
  1187.29        2500.00                 NaN            NaN            NaN            NaN   15.8519        2.22726       0.104016E-004   8.85612        42.1436       0.988102        29.9330     
  1185.90        2500.00                 NaN            NaN            NaN            NaN   15.8747        2.20525       0.211363E-005   8.86245        42.1378       0.987214        29.9326     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   8.95057        9.22226                 NaN   8.92272        42.0182       0.954166        29.9321     
  1183.10        2500.00                 NaN            NaN            NaN            NaN   15.8908        2.19240       0.135193E-005   8.87376        42.1255       0.984960        29.9326     
  1181.70        2500.00                 NaN            NaN            NaN            NaN   15.8488        2.23534       0.325857E-005   8.87742        42.1210       0.984426        29.9330     
  1180.31        2500.00                 NaN            NaN            NaN            NaN   15.8699        2.21567       0.213310E-005   8.88326        42.1151       0.983356        29.9328     
  1178.91        2500.00                 NaN            NaN            NaN            NaN   15.8814        2.20562       0.320625E-005   8.88899        42.1090       0.982311        29.9327     
  1177.51        2500.00                 NaN            NaN            NaN            NaN   15.8907        2.19775       0.318576E-005   8.89456        42.1031       0.981305        29.9326     
  1176.11        2500.00                 NaN            NaN            NaN            NaN   15.9297        2.16086       0.116523E-004   8.90111        42.0961       0.980043        29.9322     
  1174.71        2500.00                 NaN            NaN            NaN            NaN   15.9387        2.15334                 NaN   8.90671        42.0901       0.979019        29.9321     
  1173.32        2500.00                 NaN            NaN            NaN            NaN   15.8626        2.23026       0.362790E-005   8.90909        42.0865       0.978772        29.9328     
  1171.92        2500.00                 NaN            NaN            NaN            NaN   15.9551        2.14014                 NaN   8.91783        42.0780       0.976962        29.9320     
  1170.52        2500.00                 NaN            NaN            NaN            NaN   15.9753        2.12149                 NaN   8.92389        42.0717       0.975802        29.9318     
  1169.12        2500.00                 NaN            NaN            NaN            NaN   17.5962       0.578679                 NaN   8.95828        41.9570       0.978756        29.9311     
  1167.73        2500.00                 NaN            NaN            NaN            NaN   16.0376        2.06282                 NaN   8.93676        42.0583       0.973224        29.9313     
  1166.33        2500.00                 NaN            NaN            NaN            NaN   16.0332        2.06873                 NaN   8.94180        42.0526       0.972306        29.9314     
  1164.93        2500.00                 NaN            NaN            NaN            NaN   15.9581        2.14407       0.626387E-004   8.94435        42.0492       0.972016        29.9321     
  1163.53        2500.00                 NaN            NaN            NaN            NaN   16.2703        1.84824       0.869864E-005   8.95938        42.0246       0.965707        29.9318     
  1162.14        2500.00                 NaN            NaN            NaN            NaN   16.0660        2.04107       0.882094E-005   8.95885        42.0339       0.968931        29.9312     
  1160.74        2500.00                 NaN            NaN            NaN            NaN   16.0245        2.08361                 NaN   8.96246        42.0294       0.968393        29.9316     
  1159.34        2500.00                 NaN            NaN            NaN            NaN   15.9868        2.12216                 NaN   8.96629        42.0249       0.967776        29.9321     
  1157.94        2500.00                 NaN            NaN            NaN            NaN   15.9926        2.11790                 NaN   8.97183        42.0189       0.966694        29.9321     
  1156.54        2500.00                 NaN            NaN            NaN            NaN   17.3606       0.856915                 NaN   9.01059        41.8798       0.956153        29.9359     
  1155.15        2500.00                 NaN            NaN            NaN            NaN   15.8068        2.30469                 NaN   8.97489        42.0131       0.966738        29.9339     
  1153.75        2500.00                 NaN            NaN            NaN            NaN   15.8046        2.30841                 NaN   8.98001        42.0073       0.965747        29.9340     
  1152.35        2500.00                 NaN            NaN            NaN            NaN   18.3136                 NaN            NaN   9.05627        41.7706       0.917670        29.9419     
  1150.95        2500.00                 NaN            NaN            NaN            NaN  0.515716        17.6781       0.122855E-004   9.00542        41.8882       0.976416        29.9361     
  1149.56        2500.00                 NaN            NaN            NaN            NaN   15.8071        2.31141                 NaN   8.99548        41.9890       0.962613        29.9344     
  1148.16        2500.00                 NaN            NaN            NaN            NaN   18.3319       0.218910E-004            NaN   9.01258        41.8012       0.892533        29.9617     
  1146.76        2500.00                 NaN            NaN            NaN            NaN   18.3322                 NaN            NaN   9.15452        41.6602       0.890691        29.9624     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   18.3273                 NaN            NaN   9.08666        41.7194       0.919463        29.9472     
  1143.97        2500.00                 NaN            NaN            NaN            NaN   18.3453       0.274691E-001            NaN   9.08600        41.6903       0.899549        29.9514     
  1142.57        2500.00                 NaN            NaN            NaN            NaN   16.8585        1.34606                 NaN   8.99309        41.9039       0.965303        29.9332     
  1141.17        2500.00                 NaN            NaN            NaN            NaN   15.8225        2.30806                 NaN   9.02695        41.9512       0.955792        29.9355     
  1139.77        2500.00                 NaN            NaN            NaN            NaN   15.7767        2.35160                 NaN   9.03024        41.9499       0.956416        29.9351     
  1138.37        2500.00                 NaN            NaN            NaN            NaN   15.8068        2.32786                 NaN   9.03586        41.9396       0.953793        29.9362     
  1136.98        2500.00                 NaN            NaN            NaN            NaN   15.8005        2.33569                 NaN   9.04068        41.9339       0.952863        29.9363     
  1135.58        2500.00                 NaN            NaN            NaN            NaN   15.7521        2.38185                 NaN   9.04453        41.9323       0.953242        29.9360     
  1134.18        2500.00                 NaN            NaN            NaN            NaN   14.4147        3.73057                 NaN   8.98837        41.9160       0.995408        29.9549     
  1132.78        2500.00                 NaN            NaN            NaN   6.17477       0.308132E-002   8.95055                 NaN   8.67421        43.2085        1.38521        31.6037     
  1131.39        2500.00                 NaN            NaN            NaN   6.14346       0.747657E-003   9.00376                 NaN   8.67639        43.1984        1.38217        31.5951     
  1129.99        2500.00                 NaN            NaN            NaN            NaN  0.549002E-002   15.7288        2.40674        9.06424        41.9084       0.949282        29.9370     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   14.2563        3.87944                 NaN   8.94265        41.9534        1.00671        29.9615     
  1127.19        2500.00                 NaN            NaN            NaN            NaN   14.9604        3.27640                 NaN   9.00342        41.8175       0.969906        29.9724     
  1125.79        2500.00                 NaN            NaN            NaN            NaN  0.372004E-002   15.7139        2.42830        9.07945        41.8906       0.946372        29.9377     
  1124.40        2500.00                 NaN            NaN            NaN            NaN   3.21867        14.9564                 NaN   9.09065        41.8621       0.937191        29.9350     
  1123.00        2500.00                 NaN            NaN            NaN            NaN   3.12957        15.0448                 NaN   9.09415        41.8587       0.937133        29.9356     
  1121.60        2500.00                 NaN            NaN            NaN            NaN   3.08157        15.0932                 NaN   9.09832        41.8541       0.936654        29.9361     
  1120.20        2500.00                 NaN            NaN            NaN   6.40077        8.62295                 NaN            NaN   8.66756        43.2441        1.39637        31.6683     
  1118.81        2500.00                 NaN            NaN            NaN            NaN   3.02137        15.1552                 NaN   9.10711        41.8441       0.935275        29.9370     
  1117.41        2500.00                 NaN            NaN            NaN   6.23536        8.90185                 NaN            NaN   8.72828        43.1451        1.36889        31.6205     
  1116.01        2500.00                 NaN            NaN            NaN   6.27247        8.84590                 NaN            NaN   8.72667        43.1517        1.37183        31.6315     
  1114.61        2500.00                 NaN            NaN            NaN   6.30642        8.79486                 NaN            NaN   8.72531        43.1574        1.37448        31.6415     
  1113.22        2500.00                 NaN            NaN            NaN   6.33777        8.74784                 NaN            NaN   8.72416        43.1625        1.37690        31.6508     
  1111.82        2500.00                 NaN            NaN            NaN   6.36710        8.70393                 NaN            NaN   8.72319        43.1671        1.37914        31.6596     
  1110.42        2500.00                 NaN            NaN            NaN   6.39464        8.66284                 NaN            NaN   8.72232        43.1712        1.38122        31.6678     
  1109.02        2500.00                 NaN            NaN            NaN   6.42071        8.62397                 NaN            NaN   8.72164        43.1748        1.38316        31.6757     
  1107.62        2500.00                 NaN            NaN            NaN            NaN   4.13167        14.0224                 NaN   9.06642        41.8722       0.953348        29.9539     
  1106.23        2500.00                 NaN            NaN            NaN   6.55500        8.41342                 NaN            NaN   8.71232        43.2097        1.39562        31.7139     
  1104.83        2500.00                 NaN            NaN            NaN            NaN   4.08966        14.0791                 NaN   9.06755        41.8559       0.948292        29.9595     
  1103.43        2500.00                 NaN            NaN            NaN            NaN   16.3674        1.90874                 NaN   9.20984        41.6702       0.895482        29.9483     
  1102.03        2500.00                 NaN            NaN            NaN   6.51952        8.47944                 NaN            NaN   8.72085        43.1840        1.38985        31.7064     
  1100.64        2500.00                 NaN            NaN            NaN   6.48617        8.50178                 NaN            NaN   8.69220        43.2201        1.39869        31.7010     
  1099.24        2500.00                 NaN            NaN            NaN            NaN   16.5130        1.77691                 NaN   9.22842        41.6445       0.888575        29.9486     
  1097.84        2500.00                 NaN            NaN            NaN   6.51404        8.47913                 NaN            NaN   8.70261        43.2017        1.39161        31.7109     
  1096.44        2500.00                 NaN            NaN            NaN            NaN   2.65458        15.5555                 NaN   9.18631        41.6891       0.958644        29.9559     
  1095.04        2500.00                 NaN            NaN            NaN            NaN   2.70412        15.4854                 NaN   9.18088        41.7200       0.961027        29.9486     
  1093.65        2500.00                 NaN            NaN            NaN   6.63570        8.30846                 NaN            NaN   8.71959        43.1957        1.39807        31.7425     
  1092.25        2500.00                 NaN            NaN            NaN   6.64040        8.27496       0.269029E-001            NaN   8.72031        43.1945        1.39839        31.7446     
  1090.85        2500.00                 NaN            NaN            NaN   6.66976        8.25865                 NaN            NaN   8.71955        43.1984        1.40040        31.7533     
  1089.45        2500.00                 NaN            NaN            NaN   6.56178        8.13536       0.285129                 NaN   8.72896        43.1708        1.39306        31.7249     
  1088.06        2500.00                 NaN            NaN            NaN   6.68388        8.23010                 NaN            NaN   8.71867        43.2192        1.39334        31.7548     
  1086.66        2500.00                 NaN            NaN            NaN   6.76079        8.08603                 NaN            NaN   8.71205        43.2479        1.41798        31.7753     
  1085.26        2500.00                 NaN            NaN            NaN            NaN   2.95241        15.2617                 NaN   9.20372        41.6669       0.951485        29.9637     
  1083.86        2500.00                 NaN            NaN            NaN   6.75217        8.05359       0.820383E-001            NaN   8.70161        43.2073        1.41694        31.7863     
  1082.47        2500.00                 NaN            NaN            NaN   6.79197        8.04441                 NaN            NaN   8.71458        43.2436        1.41891        31.7866     
  1081.07        2500.00                 NaN            NaN            NaN   6.80255        8.03018                 NaN            NaN   8.71535        43.2423        1.41927        31.7904     
  1079.67        2500.00                 NaN            NaN            NaN            NaN   3.68829        14.4886                 NaN   9.15717        41.7679       0.937066        29.9610     
  1078.27        2500.00                 NaN            NaN            NaN            NaN   2.90312        15.3295                 NaN   9.20997        41.6550       0.943177        29.9593     
  1076.87        2500.00                 NaN            NaN            NaN   6.82895        7.98554       0.590608E-002            NaN   8.71885        43.2372        1.42136        31.8022     
  1075.48        2500.00                 NaN            NaN            NaN   6.80529        8.04996                 NaN            NaN   8.72070        43.2161        1.41249        31.7955     
  1074.08        2500.00                 NaN            NaN            NaN            NaN   3.70518        14.4844                 NaN   9.19149        41.7287       0.929211        29.9611     
  1072.68        2500.00                 NaN            NaN            NaN   6.85905        7.95590       0.853483E-004            NaN   8.72041        43.2325        1.42080        31.8113     
  1071.28        2500.00                 NaN            NaN            NaN   6.86873        7.94306       0.708257E-004            NaN   8.72115        43.2311        1.42110        31.8148     
  1069.89        2500.00                 NaN            NaN            NaN   7.72801        6.35819                 NaN            NaN   8.57480        43.8289        1.52580        31.9843     
  1068.49        2500.00                 NaN            NaN            NaN   6.89421        7.89846       0.303015E-003            NaN   8.71407        43.2452        1.42634        31.8214     
  1067.09        2500.00                 NaN            NaN            NaN            NaN   3.65880        14.5380                 NaN   9.21307        41.7024       0.925209        29.9626     
  1065.69        2500.00                 NaN            NaN            NaN   6.92787        7.84674                 NaN            NaN   8.71589        43.2447        1.43000        31.8348     
  1064.30        2500.00                 NaN            NaN            NaN            NaN   3.64489        14.5626                 NaN   9.22773        41.6807       0.919500        29.9646     
  1062.90        2500.00                 NaN            NaN            NaN   6.99844        7.76961                 NaN            NaN   8.71768        43.2320        1.42488        31.8574     
  1061.50        2500.00                 NaN            NaN            NaN   6.92842        7.70728       0.167597                 NaN   8.72406        43.2137        1.41969        31.8393     
  1060.10        2500.00                 NaN            NaN            NaN   6.98206        7.76908                 NaN            NaN   8.71818        43.2461        1.43213        31.8524     
  1058.70        2500.00                 NaN            NaN            NaN   7.02579        7.73202                 NaN            NaN   8.71953        43.2291        1.42629        31.8672     
  1057.31        2500.00                 NaN            NaN            NaN   6.99625        7.69619       0.808827E-001            NaN   8.72303        43.2196        1.42398        31.8601     
  1055.91        2500.00                 NaN            NaN            NaN            NaN   3.57242        14.6430                 NaN   9.26082        41.6440       0.913225        29.9665     
  1054.51        2500.00                 NaN            NaN            NaN   7.01693        7.71794       0.895732E-002            NaN   8.72264        43.2380        1.43099        31.8645     
  1053.11        2500.00                 NaN            NaN            NaN            NaN   3.55333        14.6662                 NaN   9.26787        41.6325       0.912306        29.9678     
  1051.72        2500.00                 NaN            NaN            NaN   7.03419        7.70029       0.530495E-002            NaN   8.71573        43.2398        1.43420        31.8705     
  1050.32        2500.00                 NaN            NaN            NaN   7.06532        7.65289       0.265853E-001            NaN   8.72444        43.2199        1.42802        31.8828     
  1048.92        2500.00                 NaN            NaN            NaN   7.07367        7.64154       0.265558E-001            NaN   8.72515        43.2187        1.42844        31.8859     
  1047.52        2500.00                 NaN            NaN            NaN   7.09572        7.63607                 NaN            NaN   8.72471        43.2209        1.42990        31.8927     
  1046.12        2500.00                 NaN            NaN            NaN   7.10383        7.62511                 NaN            NaN   8.72544        43.2196        1.43029        31.8957     
  1044.73        2500.00                 NaN            NaN            NaN   7.11171        7.61451                 NaN            NaN   8.72617        43.2183        1.43066        31.8987     
  1043.33        2500.00                 NaN            NaN            NaN   7.11909        7.60479                 NaN            NaN   8.72697        43.2166        1.43097        31.9015     
  1041.93        2500.00                 NaN            NaN            NaN   7.12225        7.60057                 NaN            NaN   8.72797        43.2162        1.43080        31.9022     
  1040.53        2500.00                 NaN            NaN            NaN   7.08727        7.63223                 NaN            NaN   8.72560        43.2284        1.43547        31.8911     
  1039.14        2500.00                 NaN            NaN            NaN   7.09683        7.63062                 NaN            NaN   8.72987        43.2126        1.43300        31.8970     
  1037.74        2500.00                 NaN            NaN            NaN   7.15020        7.56292                 NaN            NaN   8.72997        43.2111        1.43245        31.9133     
  1036.34        2500.00                 NaN            NaN            NaN   7.15633        7.55535                 NaN            NaN   8.73093        43.2089        1.43261        31.9159     
  1034.94        2500.00                 NaN            NaN            NaN   7.16260        7.54733                 NaN            NaN   8.73198        43.2069        1.43277        31.9184     
  1033.55        2500.00                 NaN            NaN            NaN   7.17168        7.53468                 NaN            NaN   8.73246        43.2061        1.43335        31.9218     
  1032.15        2500.00                 NaN            NaN            NaN   7.17864        7.52559                 NaN            NaN   8.73331        43.2043        1.43364        31.9245     
  1030.75        2500.00                 NaN            NaN            NaN   7.18552        7.51660                 NaN            NaN   8.73420        43.2025        1.43392        31.9273     
  1029.35        2500.00                 NaN            NaN            NaN   7.19254        7.50741                 NaN            NaN   8.73503        43.2008        1.43421        31.9301     
  1027.95        2500.00                 NaN            NaN            NaN   7.19947        7.49834                 NaN            NaN   8.73589        43.1990        1.43450        31.9328     
  1026.56        2500.00                 NaN            NaN            NaN   7.16546        7.52697                 NaN            NaN   8.73261        43.2134        1.43974        31.9218     
  1025.16        2500.00                 NaN            NaN            NaN   7.21288        7.48094                 NaN            NaN   8.73766        43.1952        1.43506        31.9382     
  1023.76        2500.00                 NaN            NaN            NaN   7.21965        7.47213                 NaN            NaN   8.73854        43.1934        1.43532        31.9410     
  1022.36        2500.00                 NaN            NaN            NaN   7.22629        7.46353                 NaN            NaN   8.73944        43.1915        1.43558        31.9437     
  1020.97        2500.00                 NaN            NaN            NaN   7.23288        7.45501                 NaN            NaN   8.74035        43.1896        1.43584        31.9463     
  1019.57        2500.00                 NaN            NaN            NaN   7.21043        7.47007                 NaN            NaN   8.73750        43.2027        1.44010        31.9393     
  1018.17        2500.00                 NaN            NaN            NaN   7.24586        7.43824                 NaN            NaN   8.74219        43.1857        1.43634        31.9517     
  1016.77        2500.00                 NaN            NaN            NaN   7.25299        7.42872                 NaN            NaN   8.74302        43.1841        1.43669        31.9545     
  1015.37        2500.00                 NaN            NaN            NaN   7.25819        7.42271                 NaN            NaN   8.74417        43.1813        1.43676        31.9569     
  1013.98        2500.00                 NaN            NaN            NaN   7.23033        7.44652                 NaN            NaN   8.74131        43.1931        1.44052        31.9482     
  1012.58        2500.00                 NaN            NaN            NaN   7.23480        7.44160                 NaN            NaN   8.74187        43.1913        1.44049        31.9500     
  1011.18        2500.00                 NaN            NaN            NaN   7.27706        7.39856                 NaN            NaN   8.74699        43.1752        1.43749        31.9647     
  1009.78        2500.00                 NaN            NaN            NaN   7.28292        7.39127                 NaN            NaN   8.74801        43.1728        1.43767        31.9673     
  1008.39        2500.00                 NaN            NaN            NaN   7.23532        7.45162                 NaN            NaN   8.74703        43.1739        1.43862        31.9535     
  1006.99        2500.00                 NaN            NaN            NaN   7.23324        7.45642                 NaN            NaN   8.75005        43.1680        1.43805        31.9543     
  1005.59        2500.00                 NaN            NaN            NaN   7.30045        7.36948                 NaN            NaN   8.75108        43.1659        1.43824        31.9749     
  1004.19        2500.00                 NaN            NaN            NaN   7.30524        7.36417                 NaN            NaN   8.75229        43.1628        1.43828        31.9772     
  1002.80        2500.00                 NaN            NaN            NaN   7.31219        7.35476                 NaN            NaN   8.75313        43.1613        1.43863        31.9800     
  1001.40        2500.00                 NaN            NaN            NaN   7.31559        7.35204                 NaN            NaN   8.75456        43.1574        1.43848        31.9820     
  1000.00        2500.00                 NaN            NaN            NaN   7.32366        7.34052                 NaN            NaN   8.75522        43.1566        1.43901        31.9850     
