|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/ALH/ALH_3.tab                             
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1265.57        2500.00       0.852410E-001   95.1066                 NaN            NaN   1.12624                 NaN            NaN  0.564290        3.11765                 NaN            NaN
  1264.17        2500.00       0.200736        92.7885                 NaN            NaN  0.116205E-001   1.77872                 NaN  0.984319        4.23606                 NaN            NaN
  1262.77        2500.00       0.232729        93.3997                 NaN            NaN  0.766077       0.646246                 NaN  0.888238        4.06699                 NaN            NaN
  1261.37        2500.00       0.206326        93.6298                 NaN            NaN  0.977439       0.667064                 NaN  0.859860        3.65949                 NaN            NaN
  1259.98        2500.00       0.141953        93.6354                 NaN            NaN   1.63202                 NaN            NaN  0.849547        3.74111                 NaN            NaN
  1258.58        2500.00       0.166693        93.7798                 NaN            NaN   1.16285       0.426377                 NaN  0.904651        3.55958                 NaN            NaN
  1257.18        2500.00       0.658106        81.1229                 NaN            NaN   2.56961        1.68913                 NaN   2.46014        11.5001                 NaN            NaN
  1255.78        2500.00                 NaN   99.9995                 NaN            NaN  0.382382E-003            NaN            NaN  0.164827E-003            NaN            NaN            NaN
  1254.38        2500.00                 NaN   99.9991                 NaN            NaN  0.380134E-004            NaN            NaN  0.334106E-004  0.824823E-003  0.160261E-004            NaN
  1252.99        2500.00                 NaN   99.9951                 NaN            NaN  0.160609E-002            NaN            NaN  0.686155E-003  0.253760E-002  0.337150E-004            NaN
  1251.59        2500.00       0.230157E-003   99.9957                 NaN            NaN  0.321209E-003            NaN            NaN  0.572965E-003  0.315432E-002            NaN            NaN
  1250.19        2500.00                 NaN   99.9989                 NaN            NaN  0.270612E-003            NaN            NaN  0.141868E-003  0.661002E-003  0.835566E-005            NaN
  1248.79        2500.00                 NaN   85.1464                 NaN            NaN   4.34958                 NaN            NaN   2.07510        8.22345       0.205451                 NaN
  1247.40        2500.00                 NaN   86.8327                 NaN            NaN   3.15314                 NaN            NaN   1.83513        7.97752       0.201524                 NaN
  1246.00        2500.00                 NaN   99.9999                 NaN            NaN  0.304433E-004            NaN            NaN  0.112266E-004  0.553118E-004  0.170368E-005            NaN
  1244.60        2500.00                 NaN   99.6990                 NaN            NaN  0.238668                 NaN            NaN  0.377329E-001  0.245654E-001            NaN            NaN
  1243.20        2500.00                 NaN   97.7233                 NaN            NaN  0.421123       0.247126                 NaN  0.288625        1.27972       0.401378E-001            NaN
  1241.81        2500.00                 NaN   98.9150                 NaN            NaN  0.252534       0.806966E-001            NaN  0.141660       0.588808       0.212554E-001            NaN
  1240.41        2500.00                 NaN   98.1628                 NaN            NaN  0.421620                 NaN            NaN  0.259248        1.12985       0.265252E-001            NaN
  1239.01        2500.00                 NaN   94.8348                 NaN            NaN   1.40008                 NaN            NaN  0.680860        3.01042       0.738796E-001            NaN
  1237.61        2500.00                 NaN   97.1662                 NaN            NaN  0.930270E-001  0.658108                 NaN  0.367168        1.66785       0.476642E-001            NaN
  1236.21        2500.00                 NaN   97.8309                 NaN            NaN  0.118403                 NaN            NaN  0.928428E-001   1.85741       0.100401                 NaN
  1234.82        2500.00                 NaN   96.6612                 NaN            NaN   1.10261                 NaN            NaN  0.548468        1.65379       0.339719E-001            NaN
  1233.42        2500.00                 NaN   97.3423                 NaN            NaN  0.926344                 NaN            NaN  0.474592        1.25676                 NaN            NaN
  1232.02        2500.00                 NaN   97.4336                 NaN            NaN  0.687867                 NaN            NaN  0.343588        1.51602       0.188775E-001            NaN
  1230.62        2500.00                 NaN   98.3001                 NaN            NaN  0.563725                 NaN            NaN  0.287290       0.819521       0.293485E-001            NaN
  1229.23        2500.00                 NaN   97.3173                 NaN            NaN  0.563466       0.172525E-001            NaN  0.310822        1.75600       0.351721E-001            NaN
  1227.83        2500.00                 NaN   98.2600                 NaN            NaN  0.784003E-001            NaN            NaN  0.328352        1.25629       0.769673E-001            NaN
  1226.43        2500.00                 NaN   97.4333                 NaN            NaN  0.921690                 NaN            NaN  0.230426        1.39825       0.163351E-001            NaN
  1225.03        2500.00                 NaN   50.8359                 NaN            NaN  0.637759        5.03277                 NaN   4.15782        23.4682       0.327019        15.5405     
  1223.64        2500.00                 NaN            NaN            NaN            NaN   11.4194        1.99726       0.123522E-005   8.63872        45.5659       0.586232        31.7925     
  1222.24        2500.00                 NaN            NaN            NaN            NaN   11.4500        1.96759       0.119881E-005   8.64524        45.5588       0.585641        31.7928     
  1220.84        2500.00                 NaN            NaN            NaN            NaN   11.3311        2.11716                 NaN   8.63783        45.5366       0.578943        31.7984     
  1219.44        2500.00                 NaN            NaN            NaN            NaN   11.4422        1.98247       0.958716E-006   8.65671        45.5375       0.584172        31.7969     
  1218.04        2500.00                 NaN            NaN            NaN            NaN   11.3690        2.08091       0.126961E-005   8.64977        45.5231       0.577941        31.7992     
  1216.65        2500.00                 NaN            NaN            NaN            NaN   10.6197        2.82119                 NaN   8.66368        45.5151       0.578744        31.8015     
  1215.25        2500.00                 NaN            NaN            NaN            NaN   11.5153        1.90648                 NaN   8.67408        45.5257       0.583054        31.7954     
  1213.85        2500.00                 NaN            NaN            NaN            NaN   10.5890        2.95357                 NaN   8.61812        45.4344       0.576812        31.8281     
  1212.45        2500.00                 NaN            NaN            NaN            NaN   11.4643        1.95949                 NaN   8.68199        45.5147       0.582373        31.7972     
  1211.06        2500.00                 NaN            NaN            NaN            NaN   9.97724       0.330155E-004   3.53511        8.64695        45.4527       0.571484        31.8165     
  1209.66        2500.00                 NaN            NaN            NaN            NaN   7.27699        6.22421                 NaN   8.63897        45.4933       0.560231        31.8063     
  1208.26        2500.00                 NaN            NaN            NaN            NaN   11.5827        1.84384       0.200881E-005   8.70311        45.4920       0.580340        31.7980     
  1206.86        2500.00                 NaN            NaN            NaN            NaN   11.5415        1.88620                 NaN   8.70617        45.4870       0.580097        31.7991     
  1205.46        2500.00                 NaN            NaN            NaN            NaN   11.6178        1.81061                 NaN   8.72115        45.4722       0.580047        31.7982     
  1204.07        2500.00                 NaN            NaN            NaN            NaN   11.6627        1.76839       0.100909E-004   8.72198        45.4696       0.578525        31.7988     
  1202.67        2500.00                 NaN            NaN            NaN            NaN   11.6520        1.77998       0.846563E-004   8.72659        45.4636       0.578070        31.7997     
  1201.27        2500.00                 NaN            NaN            NaN            NaN   6.61545        6.92208                 NaN   8.71083        45.3756       0.550338        31.8257     
  1199.87        2500.00                 NaN            NaN            NaN            NaN   11.6167        1.81589                 NaN   8.73591        45.4523       0.577188        31.8020     
  1198.48        2500.00                 NaN            NaN            NaN            NaN   11.6469        1.78682       0.973814E-005   8.74238        45.4450       0.576540        31.8023     
  1197.08        2500.00                 NaN            NaN            NaN            NaN   11.6681        1.76687       0.972529E-005   8.74853        45.4378       0.575907        31.8028     
  1195.68        2500.00                 NaN            NaN            NaN            NaN   11.7241        1.71363       0.244679E-004   8.75596        45.4287       0.575109        31.8025     
  1194.28        2500.00                 NaN            NaN            NaN            NaN   11.7182        1.72099       0.223365E-004   8.75894        45.4233       0.574656        31.8039     
  1192.89        2500.00                 NaN            NaN            NaN            NaN   11.7065        1.73190                 NaN   8.76602        45.4168       0.574128        31.8046     
  1191.49        2500.00                 NaN            NaN            NaN            NaN   11.7059        1.73368       0.113939E-005   8.77116        45.4103       0.573613        31.8054     
  1190.09        2500.00                 NaN            NaN            NaN            NaN   11.6490        1.79110                 NaN   8.77358        45.4060       0.573461        31.8069     
  1188.69        2500.00                 NaN            NaN            NaN            NaN   11.6947        1.74697       0.110444E-005   8.78103        45.3976       0.572634        31.8071     
  1187.29        2500.00                 NaN            NaN            NaN            NaN   11.7278        1.71660       0.794948E-005   8.78735        45.3893       0.571956        31.8070     
  1185.90        2500.00                 NaN            NaN            NaN            NaN   11.7444        1.69985       0.161682E-005   8.79369        45.3829       0.571436        31.8078     
  1184.50        2500.00                 NaN            NaN            NaN            NaN   6.62053        6.90435                 NaN   8.85425        45.2577       0.552344        31.8108     
  1183.10        2500.00                 NaN            NaN            NaN            NaN   11.7566        1.69034       0.103480E-005   8.80487        45.3686       0.570108        31.8095     
  1181.70        2500.00                 NaN            NaN            NaN            NaN   11.7243        1.72348       0.249324E-005   8.80848        45.3633       0.569787        31.8107     
  1180.31        2500.00                 NaN            NaN            NaN            NaN   11.7405        1.70851       0.163335E-005   8.81425        45.3563       0.569156        31.8113     
  1178.91        2500.00                 NaN            NaN            NaN            NaN   11.7494        1.70095       0.245439E-005   8.81992        45.3493       0.568540        31.8120     
  1177.51        2500.00                 NaN            NaN            NaN            NaN   11.7565        1.69505       0.243925E-005   8.82542        45.3424       0.567945        31.8127     
  1176.11        2500.00                 NaN            NaN            NaN            NaN   11.7879        1.66671       0.892409E-005   8.83179        45.3336       0.567197        31.8127     
  1174.71        2500.00                 NaN            NaN            NaN            NaN   11.7949        1.66108                 NaN   8.83732        45.3267       0.566593        31.8135     
  1173.32        2500.00                 NaN            NaN            NaN            NaN   11.7363        1.72030       0.271224E-005   8.83966        45.3223       0.566438        31.8150     
  1171.92        2500.00                 NaN            NaN            NaN            NaN   11.8075        1.65121                 NaN   8.84832        45.3125       0.565379        31.8150     
  1170.52        2500.00                 NaN            NaN            NaN            NaN   11.8231        1.63704                 NaN   8.85430        45.3052       0.564696        31.8157     
  1169.12        2500.00                 NaN            NaN            NaN            NaN   13.0867       0.446822                 NaN   8.88991        45.1889       0.566491        31.8212     
  1167.73        2500.00                 NaN            NaN            NaN            NaN   11.8712        1.59222                 NaN   8.86702        45.2896       0.563181        31.8168     
  1166.33        2500.00                 NaN            NaN            NaN            NaN   11.8678        1.59691                 NaN   8.87200        45.2830       0.562638        31.8177     
  1164.93        2500.00                 NaN            NaN            NaN            NaN   11.8088        1.65510       0.480556E-004   8.87460        45.2794       0.562464        31.8196     
  1163.53        2500.00                 NaN            NaN            NaN            NaN   12.0523        1.42688       0.667436E-005   8.88952        45.2523       0.558804        31.8202     
  1162.14        2500.00                 NaN            NaN            NaN            NaN   11.8933        1.57604       0.677058E-005   8.88885        45.2612       0.560650        31.8199     
  1160.74        2500.00                 NaN            NaN            NaN            NaN   11.8613        1.60892                 NaN   8.89240        45.2558       0.560328        31.8212     
  1159.34        2500.00                 NaN            NaN            NaN            NaN   11.8310        1.63884                 NaN   8.89628        45.2510       0.559965        31.8229     
  1157.94        2500.00                 NaN            NaN            NaN            NaN   11.8356        1.63572                 NaN   8.90176        45.2440       0.559328        31.8237     
  1156.54        2500.00                 NaN            NaN            NaN            NaN   12.9086       0.662582                 NaN   8.94157        45.1005       0.553303        31.8335     
  1155.15        2500.00                 NaN            NaN            NaN            NaN   11.6925        1.77960                 NaN   8.90475        45.2366       0.559330        31.8272     
  1153.75        2500.00                 NaN            NaN            NaN            NaN   11.6909        1.78264                 NaN   8.90981        45.2298       0.558745        31.8282     
  1152.35        2500.00                 NaN            NaN            NaN            NaN   13.6458                 NaN            NaN   8.98810        44.9882       0.531076        31.8468     
  1150.95        2500.00                 NaN            NaN            NaN            NaN  0.401563        13.1462       0.950328E-005   8.93698        45.1110       0.565022        31.8392     
  1149.56        2500.00                 NaN            NaN            NaN            NaN   11.6930        1.78544                 NaN   8.92509        45.2085       0.556898        31.8311     
  1148.16        2500.00                 NaN            NaN            NaN            NaN   13.6506       0.169107E-004            NaN   8.94447        45.0188       0.516485        31.8696     
  1146.76        2500.00                 NaN            NaN            NaN            NaN   13.6618                 NaN            NaN   9.08529        44.8664       0.515407        31.8711     
  1145.36        2500.00                 NaN            NaN            NaN            NaN   13.6650                 NaN            NaN   9.01797        44.9290       0.532048        31.8559     
  1143.97        2500.00                 NaN            NaN            NaN            NaN   13.6817       0.211376E-001            NaN   9.01740        44.8977       0.520521        31.8616     
  1142.57        2500.00                 NaN            NaN            NaN            NaN   12.5236        1.03154                 NaN   8.92423        45.1224       0.558499        31.8397     
  1141.17        2500.00                 NaN            NaN            NaN            NaN   11.7039        1.78557                 NaN   8.95616        45.1644       0.552883        31.8370     
  1139.77        2500.00                 NaN            NaN            NaN            NaN   11.6699        1.81764                 NaN   8.95938        45.1624       0.553232        31.8374     
  1138.37        2500.00                 NaN            NaN            NaN            NaN   11.6918        1.80123                 NaN   8.96496        45.1508       0.551704        31.8395     
  1136.98        2500.00                 NaN            NaN            NaN            NaN   11.6870        1.80746                 NaN   8.96972        45.1442       0.551156        31.8405     
  1135.58        2500.00                 NaN            NaN            NaN            NaN   11.6510        1.84152                 NaN   8.97350        45.1417       0.551362        31.8409     
  1134.18        2500.00                 NaN            NaN            NaN            NaN   10.6507        2.86182                 NaN   8.91867        45.1280       0.575798        31.8650     
  1132.78        2500.00                 NaN            NaN            NaN   3.88443       0.227192E-002   6.85190                 NaN   8.57947        46.3706       0.798710        33.5126     
  1131.39        2500.00                 NaN            NaN            NaN   3.86471       0.550976E-003   6.89090                 NaN   8.58178        46.3602       0.796953        33.5049     
  1129.99        2500.00                 NaN            NaN            NaN            NaN  0.420880E-002   11.6332        1.86149        8.99296        45.1139       0.549027        31.8452     
  1128.59        2500.00                 NaN            NaN            NaN            NaN   10.5149        2.98314                 NaN   8.87370        45.1689       0.582320        31.8770     
  1127.19        2500.00                 NaN            NaN            NaN            NaN   11.0719        2.51723                 NaN   8.93445        45.0242       0.561050        31.8912     
  1125.79        2500.00                 NaN            NaN            NaN            NaN  0.285378E-002   11.6218        1.87871        9.00798        45.0930       0.547310        31.8483     
  1124.40        2500.00                 NaN            NaN            NaN            NaN   2.46636        11.0617                 NaN   9.01937        45.0633       0.542008        31.8473     
  1123.00        2500.00                 NaN            NaN            NaN            NaN   2.40071        11.1268                 NaN   9.02279        45.0590       0.541962        31.8487     
  1121.60        2500.00                 NaN            NaN            NaN            NaN   2.36554        11.1625                 NaN   9.02689        45.0534       0.541673        31.8500     
  1120.20        2500.00                 NaN            NaN            NaN   4.02520        6.61570                 NaN            NaN   8.57164        46.3980       0.804894        33.5846     
  1118.81        2500.00                 NaN            NaN            NaN            NaN   2.32174        11.2080                 NaN   9.03555        45.0414       0.540852        31.8525     
  1117.41        2500.00                 NaN            NaN            NaN   3.92140        6.82207                 NaN            NaN   8.63255        46.2956       0.789107        33.5392     
  1116.01        2500.00                 NaN            NaN            NaN   3.94456        6.78175                 NaN            NaN   8.63076        46.3012       0.790770        33.5510     
  1114.61        2500.00                 NaN            NaN            NaN   3.96574        6.74500                 NaN            NaN   8.62923        46.3059       0.792266        33.5618     
  1113.22        2500.00                 NaN            NaN            NaN   3.98529        6.71116                 NaN            NaN   8.62793        46.3100       0.793631        33.5720     
  1111.82        2500.00                 NaN            NaN            NaN   4.00357        6.67958                 NaN            NaN   8.62680        46.3136       0.794892        33.5816     
  1110.42        2500.00                 NaN            NaN            NaN   4.02072        6.65005                 NaN            NaN   8.62578        46.3167       0.796065        33.5907     
  1109.02        2500.00                 NaN            NaN            NaN   4.03695        6.62213                 NaN            NaN   8.62497        46.3194       0.797155        33.5994     
  1107.62        2500.00                 NaN            NaN            NaN            NaN   3.18387        10.3247                 NaN   8.99509        45.0679       0.551219        31.8772     
  1106.23        2500.00                 NaN            NaN            NaN   4.12086        6.46879                 NaN            NaN   8.61503        46.3521       0.804239        33.6390     
  1104.83        2500.00                 NaN            NaN            NaN            NaN   3.15712        10.3660                 NaN   8.99602        45.0482       0.548265        31.8843     
  1103.43        2500.00                 NaN            NaN            NaN            NaN   12.1421        1.47563                 NaN   9.13781        44.8512       0.517758        31.8754     
  1102.03        2500.00                 NaN            NaN            NaN   4.09837        6.51836                 NaN            NaN   8.62366        46.3242       0.800891        33.6345     
  1100.64        2500.00                 NaN            NaN            NaN   4.07726        6.53038                 NaN            NaN   8.59522        46.3618       0.805957        33.6294     
  1099.24        2500.00                 NaN            NaN            NaN            NaN   12.2550        1.37471                 NaN   9.15622        44.8220       0.513736        31.8783     
  1097.84        2500.00                 NaN            NaN            NaN   4.09456        6.51612                 NaN            NaN   8.60542        46.3407       0.801843        33.6414     
  1096.44        2500.00                 NaN            NaN            NaN            NaN   2.06025        11.5112                 NaN   9.11476        44.8706       0.554246        31.8890     
  1095.04        2500.00                 NaN            NaN            NaN            NaN   2.09419        11.4588                 NaN   9.10901        44.9016       0.555592        31.8808     
  1093.65        2500.00                 NaN            NaN            NaN   4.17051        6.39618                 NaN            NaN   8.62172        46.3303       0.805477        33.6758     
  1092.25        2500.00                 NaN            NaN            NaN   4.17336        6.37174       0.197443E-001            NaN   8.62240        46.3284       0.805643        33.6788     
  1090.85        2500.00                 NaN            NaN            NaN   4.19164        6.36053                 NaN            NaN   8.62149        46.3312       0.806772        33.6883     
  1089.45        2500.00                 NaN            NaN            NaN   4.12391        6.26733       0.210284                 NaN   8.63125        46.3037       0.802569        33.6609     
  1088.06        2500.00                 NaN            NaN            NaN   4.20026        6.33312                 NaN            NaN   8.62047        46.3522       0.802665        33.6913     
  1086.66        2500.00                 NaN            NaN            NaN   4.24821        6.23086                 NaN            NaN   8.61335        46.3792       0.816787        33.7116     
  1085.26        2500.00                 NaN            NaN            NaN            NaN   2.28867        11.2839                 NaN   9.13178        44.8421       0.550014        31.9035     
  1083.86        2500.00                 NaN            NaN            NaN   4.24264        6.21750       0.604688E-001            NaN   8.60309        46.3347       0.816165        33.7255     
  1082.47        2500.00                 NaN            NaN            NaN   4.26741        6.20207                 NaN            NaN   8.61564        46.3720       0.817261        33.7256     
  1081.07        2500.00                 NaN            NaN            NaN   4.27393        6.19217                 NaN            NaN   8.61634        46.3698       0.817445        33.7303     
  1079.67        2500.00                 NaN            NaN            NaN            NaN   2.86008        10.6717                 NaN   9.08433        44.9426       0.541565        31.8997     
  1078.27        2500.00                 NaN            NaN            NaN            NaN   2.25180        11.3353                 NaN   9.13794        44.8268       0.545161        31.9030     
  1076.87        2500.00                 NaN            NaN            NaN   4.29010        6.16123       0.433550E-002            NaN   8.61954        46.3616       0.818581        33.7446     
  1075.48        2500.00                 NaN            NaN            NaN   4.27531        6.20928                 NaN            NaN   8.62171        46.3404       0.813493        33.7398     
  1074.08        2500.00                 NaN            NaN            NaN            NaN   2.87237        10.6701                 NaN   9.11839        44.8988       0.536988        31.9033     
  1072.68        2500.00                 NaN            NaN            NaN   4.30867        6.14095       0.626239E-004            NaN   8.62096        46.3546       0.818204        33.7565     
  1071.28        2500.00                 NaN            NaN            NaN   4.31461        6.13209       0.519940E-004            NaN   8.62163        46.3523       0.818359        33.7609     
  1069.89        2500.00                 NaN            NaN            NaN   4.85014        4.93671                 NaN            NaN   8.46973        46.9526       0.877889        33.9129     
  1068.49        2500.00                 NaN            NaN            NaN   4.33028        6.10037       0.223347E-003            NaN   8.61433        46.3648       0.821320        33.7687     
  1067.09        2500.00                 NaN            NaN            NaN            NaN   2.83937        10.7106                 NaN   9.13960        44.8672       0.534617        31.9086     
  1065.69        2500.00                 NaN            NaN            NaN   4.35120        6.06167                 NaN            NaN   8.61607        46.3632       0.823391        33.7845     
  1064.30        2500.00                 NaN            NaN            NaN            NaN   2.82919        10.7295                 NaN   9.15418        44.8432       0.531301        31.9126     
  1062.90        2500.00                 NaN            NaN            NaN   4.39518        6.01069                 NaN            NaN   8.61755        46.3470       0.820385        33.8092     
  1061.50        2500.00                 NaN            NaN            NaN   4.35125        5.96374       0.123052                 NaN   8.62414        46.3284       0.817412        33.7920     
  1060.10        2500.00                 NaN            NaN            NaN   4.38464        6.00688                 NaN            NaN   8.61794        46.3607       0.824521        33.8054     
  1058.70        2500.00                 NaN            NaN            NaN   4.41196        5.98444                 NaN            NaN   8.61919        46.3416       0.821136        33.8217     
  1057.31        2500.00                 NaN            NaN            NaN   4.39337        5.95779       0.593854E-001            NaN   8.62277        46.3315       0.819800        33.8154     
  1055.91        2500.00                 NaN            NaN            NaN            NaN   2.77688        10.7898                 NaN   9.18677        44.7999       0.527606        31.9191     
  1054.51        2500.00                 NaN            NaN            NaN   4.40599        5.97244       0.657661E-002            NaN   8.62204        46.3485       0.823776        33.8207     
  1053.11        2500.00                 NaN            NaN            NaN            NaN   2.76300        10.8076                 NaN   9.19374        44.7865       0.527055        31.9221     
  1051.72        2500.00                 NaN            NaN            NaN   4.41660        5.96110       0.389507E-002            NaN   8.61515        46.3490       0.825589        33.8286     
  1050.32        2500.00                 NaN            NaN            NaN   4.43604        5.92878       0.195201E-001            NaN   8.62375        46.3273       0.822015        33.8426     
  1048.92        2500.00                 NaN            NaN            NaN   4.44115        5.92089       0.194986E-001            NaN   8.62439        46.3252       0.822241        33.8466     
  1047.52        2500.00                 NaN            NaN            NaN   4.45484        5.91758                 NaN            NaN   8.62384        46.3265       0.823052        33.8542     
  1046.12        2500.00                 NaN            NaN            NaN   4.45980        5.90998                 NaN            NaN   8.62450        46.3243       0.823259        33.8582     
  1044.73        2500.00                 NaN            NaN            NaN   4.46462        5.90266                 NaN            NaN   8.62517        46.3221       0.823451        33.8620     
  1043.33        2500.00                 NaN            NaN            NaN   4.46912        5.89598                 NaN            NaN   8.62591        46.3196       0.823608        33.8657     
  1041.93        2500.00                 NaN            NaN            NaN   4.47099        5.89290                 NaN            NaN   8.62686        46.3186       0.823494        33.8672     
  1040.53        2500.00                 NaN            NaN            NaN   4.44889        5.91398                 NaN            NaN   8.62443        46.3305       0.826161        33.8560     
  1039.14        2500.00                 NaN            NaN            NaN   4.45486        5.91370                 NaN            NaN   8.62880        46.3141       0.824738        33.8638     
  1037.74        2500.00                 NaN            NaN            NaN   4.48814        5.86706                 NaN            NaN   8.62865        46.3107       0.824383        33.8811     
  1036.34        2500.00                 NaN            NaN            NaN   4.49186        5.86199                 NaN            NaN   8.62956        46.3076       0.824457        33.8845     
  1034.94        2500.00                 NaN            NaN            NaN   4.49567        5.85665                 NaN            NaN   8.63053        46.3047       0.824528        33.8879     
  1033.55        2500.00                 NaN            NaN            NaN   4.50124        5.84772                 NaN            NaN   8.63096        46.3031       0.824844        33.8922     
  1032.15        2500.00                 NaN            NaN            NaN   4.50548        5.84151                 NaN            NaN   8.63175        46.3004       0.824988        33.8958     
  1030.75        2500.00                 NaN            NaN            NaN   4.50967        5.83538                 NaN            NaN   8.63257        46.2978       0.825134        33.8995     
  1029.35        2500.00                 NaN            NaN            NaN   4.51395        5.82911                 NaN            NaN   8.63334        46.2952       0.825280        33.9031     
  1027.95        2500.00                 NaN            NaN            NaN   4.51818        5.82292                 NaN            NaN   8.63414        46.2925       0.825427        33.9068     
  1026.56        2500.00                 NaN            NaN            NaN   4.49673        5.84039                 NaN            NaN   8.63090        46.3075       0.828428        33.8960     
  1025.16        2500.00                 NaN            NaN            NaN   4.52634        5.81109                 NaN            NaN   8.63580        46.2871       0.825709        33.9140     
  1023.76        2500.00                 NaN            NaN            NaN   4.53045        5.80509                 NaN            NaN   8.63662        46.2844       0.825845        33.9176     
  1022.36        2500.00                 NaN            NaN            NaN   4.53450        5.79925                 NaN            NaN   8.63746        46.2816       0.825974        33.9212     
  1020.97        2500.00                 NaN            NaN            NaN   4.53851        5.79348                 NaN            NaN   8.63831        46.2788       0.826101        33.9248     
  1019.57        2500.00                 NaN            NaN            NaN   4.52428        5.80181                 NaN            NaN   8.63542        46.2920       0.828531        33.9179     
  1018.17        2500.00                 NaN            NaN            NaN   4.54640        5.78211                 NaN            NaN   8.64003        46.2732       0.826355        33.9319     
  1016.77        2500.00                 NaN            NaN            NaN   4.55074        5.77560                 NaN            NaN   8.64080        46.2707       0.826535        33.9356     
  1015.37        2500.00                 NaN            NaN            NaN   4.55388        5.77169                 NaN            NaN   8.64189        46.2671       0.826555        33.9389     
  1013.98        2500.00                 NaN            NaN            NaN   4.53628        5.78635                 NaN            NaN   8.63904        46.2792       0.828702        33.9305     
  1012.58        2500.00                 NaN            NaN            NaN   4.53897        5.78315                 NaN            NaN   8.63956        46.2765       0.828669        33.9332     
  1011.18        2500.00                 NaN            NaN            NaN   4.56534        5.75542                 NaN            NaN   8.64454        46.2583       0.826919        33.9494     
  1009.78        2500.00                 NaN            NaN            NaN   4.56889        5.75056                 NaN            NaN   8.64551        46.2552       0.827007        33.9529     
  1008.39        2500.00                 NaN            NaN            NaN   4.53900        5.79263                 NaN            NaN   8.64466        46.2565       0.827551        33.9397     
  1006.99        2500.00                 NaN            NaN            NaN   4.53756        5.79710                 NaN            NaN   8.64760        46.2494       0.827200        33.9411     
  1005.59        2500.00                 NaN            NaN            NaN   4.57951        5.73606                 NaN            NaN   8.64841        46.2456       0.827274        33.9632     
  1004.19        2500.00                 NaN            NaN            NaN   4.58240        5.73270                 NaN            NaN   8.64957        46.2417       0.827282        33.9664     
  1002.80        2500.00                 NaN            NaN            NaN   4.58663        5.72625                 NaN            NaN   8.65034        46.2393       0.827466        33.9700     
  1001.40        2500.00                 NaN            NaN            NaN   4.58865        5.72484                 NaN            NaN   8.65173        46.2345       0.827358        33.9730     
  1000.00        2500.00                 NaN            NaN            NaN   4.59357        5.71681                 NaN            NaN   8.65232        46.2328       0.827646        33.9769     
