|6.6.6
Archiving\03_Data\eqfrac/QFM_m1/WD94/WD94_1.tab                           
           1
T(K)    
  0.000000000000000E+000
  0.000000000000000E+000
           0
          13
T(K)           P(bar)         Sp(TH)         melt(TH)       Opx(TH)        O(HP)          Cpx(TH)        Cpx(TH)        Cpx(TH)        an             San(TH)        ilm            q             
  1274.89        2500.00       0.549414        90.5760                 NaN            NaN   1.89583       0.871140                 NaN   1.19135        4.91626                 NaN            NaN
  1273.39        2500.00       0.673671        88.2870                 NaN            NaN   1.04061        2.33909                 NaN   1.47751        6.18212                 NaN            NaN
  1271.89        2500.00       0.444100        89.5220                 NaN            NaN   3.05756       0.593268E-001            NaN   1.38638        5.53061                 NaN            NaN
  1270.39        2500.00       0.937989        85.2654                 NaN            NaN   3.11636        1.06651                 NaN   1.77938        7.83434                 NaN            NaN
  1268.89        2500.00       0.760975        89.9146                 NaN  0.406522        1.91429                 NaN            NaN   1.26706        5.73658                 NaN            NaN
  1267.38        2500.00       0.640817        89.7648                 NaN  0.244168        2.76417                 NaN            NaN   1.22534        5.36069                 NaN            NaN
  1265.88        2500.00       0.591004        87.6981                 NaN            NaN   1.40761        2.12481                 NaN   1.48180        6.69663                 NaN            NaN
  1264.38        2500.00       0.206856        87.9935                 NaN            NaN   2.03604        2.23917                 NaN   1.67152        5.85291                 NaN            NaN
  1262.88        2500.00       0.371908        92.0025                 NaN            NaN   2.36259                 NaN            NaN   1.03791        4.22507                 NaN            NaN
  1261.38        2500.00       0.751603        85.9128                 NaN            NaN   4.17119                 NaN            NaN   1.81851        7.34593                 NaN            NaN
  1259.87        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1258.37        2500.00       0.797692E-005   99.9998                 NaN            NaN  0.139462E-004  0.514864E-004            NaN  0.278924E-004  0.991308E-004  0.362060E-005            NaN
  1256.87        2500.00                 NaN   83.9793                 NaN            NaN   5.13771                 NaN            NaN   2.03850        8.39195       0.452579                 NaN
  1255.37        2500.00                 NaN   93.7268                 NaN            NaN   1.99309                 NaN            NaN  0.800072        3.29893       0.181149                 NaN
  1253.86        2500.00                 NaN   95.1470                 NaN            NaN   1.62103                 NaN            NaN  0.618220        2.48155       0.132193                 NaN
  1252.36        2500.00                 NaN   99.6774                 NaN            NaN  0.238226E-002  0.839378E-001  0.479169E-004  0.299316E-001  0.193056       0.132075E-001            NaN
  1250.86        2500.00                 NaN   87.6422                 NaN            NaN   4.03685                 NaN            NaN   1.59864        6.39720       0.325153                 NaN
  1249.36        2500.00                 NaN   92.4124                 NaN            NaN   1.81285       0.584033                 NaN  0.979801        3.99946       0.211502                 NaN
  1247.86        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1246.35        2500.00                 NaN   93.4115                 NaN            NaN   2.26415                 NaN            NaN  0.830609        3.32085       0.172860                 NaN
  1244.85        2500.00                 NaN   89.3419                 NaN            NaN   3.14021       0.278124                 NaN   1.38350        5.57982       0.276489                 NaN
  1243.35        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1241.85        2500.00                 NaN   100.000                 NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN            NaN
  1240.34        2500.00                 NaN   96.8872                 NaN            NaN  0.220812       0.652028                 NaN  0.381579        1.78730       0.710757E-001            NaN
  1238.84        2500.00                 NaN   99.4628                 NaN            NaN  0.124401                 NaN            NaN  0.752923E-001  0.317208       0.202766E-001            NaN
  1237.34        2500.00                 NaN   92.2881                 NaN            NaN   2.66054       0.188949                 NaN   1.02067        3.62856       0.213149                 NaN
  1235.84        2500.00                 NaN   97.7959                 NaN            NaN  0.208490                 NaN            NaN  0.208180        1.67459       0.112876                 NaN
  1234.34        2500.00                 NaN   95.1602                 NaN            NaN   2.08342                 NaN            NaN  0.647770        2.06823       0.404136E-001            NaN
  1232.83        2500.00                 NaN   92.0992                 NaN            NaN   2.56735                 NaN            NaN   1.04461        4.10971       0.179144                 NaN
  1231.33        2500.00                 NaN   99.9226                 NaN            NaN  0.277427E-001            NaN            NaN  0.145164E-001  0.345773E-001  0.582714E-003            NaN
  1229.83        2500.00                 NaN   99.9913                 NaN            NaN  0.176109E-002            NaN            NaN  0.573567E-003  0.597517E-002  0.415361E-003            NaN
  1228.33        2500.00                 NaN   99.9395                 NaN            NaN  0.136066E-001            NaN            NaN  0.642779E-002  0.258452E-001  0.438121E-003  0.141972E-001
  1226.83        2500.00                 NaN   94.3986                 NaN            NaN   1.56452       0.184131                 NaN  0.652470        3.05235       0.147939                 NaN
  1225.32        2500.00                 NaN   73.3913                 NaN            NaN   4.81673                 NaN            NaN   2.43599        11.5763       0.314357        7.46523     
  1223.82        2500.00                 NaN            NaN            NaN            NaN   1.96590        14.6688                 NaN   8.59309        43.3660        1.12421        30.2820     
  1222.32        2500.00                 NaN            NaN            NaN            NaN   15.2053        1.48691                 NaN   8.64931        43.2700        1.10506        30.2834     
  1220.82        2500.00                 NaN            NaN            NaN            NaN   15.2072        1.48576                 NaN   8.65472        43.2650        1.10425        30.2831     
  1219.31        2500.00                 NaN            NaN            NaN            NaN   15.2014        1.49248                 NaN   8.66052        43.2594        1.10336        30.2828     
  1217.81        2500.00                 NaN            NaN            NaN            NaN   15.1834        1.51091                 NaN   8.66569        43.2547        1.10274        30.2826     
  1216.31        2500.00                 NaN            NaN            NaN            NaN   15.1655        1.52983                 NaN   8.67080        43.2496        1.10189        30.2824     
  1214.81        2500.00                 NaN            NaN            NaN            NaN   3.83825        12.7662       0.149317E-005   8.58308        43.3828        1.14104        30.2887     
  1213.31        2500.00                 NaN            NaN            NaN            NaN   3.82363        12.7825       0.148391E-005   8.58780        43.3776        1.13998        30.2885     
  1211.80        2500.00                 NaN            NaN            NaN            NaN   7.32263        9.37417                 NaN   8.74073        43.1883        1.09157        30.2826     
  1210.30        2500.00                 NaN            NaN            NaN            NaN   16.6945                 NaN            NaN   8.74064        43.1859        1.10111        30.2779     
  1208.80        2500.00                 NaN            NaN            NaN            NaN   16.6944       0.184819E-005            NaN   8.74508        43.1826        1.10044        30.2775     
  1207.30        2500.00                 NaN            NaN            NaN            NaN   16.6875       0.236119E-005            NaN   8.76837        43.1677        1.10155        30.2749     
  1205.80        2500.00                 NaN            NaN            NaN            NaN   1.48545        15.2070                 NaN   8.66131        43.2625        1.10187        30.2819     
  1204.29        2500.00                 NaN            NaN            NaN            NaN   1.47591        15.2181                 NaN   8.66675        43.2566        1.10085        30.2818     
  1202.79        2500.00                 NaN            NaN            NaN            NaN  0.768369E-001   16.6232       0.589943E-004   8.76800        43.1589        1.09613        30.2768     
  1201.29        2500.00                 NaN            NaN            NaN            NaN   1.45630        15.2409                 NaN   8.67776        43.2447        1.09868        30.2816     
  1199.79        2500.00                 NaN            NaN            NaN            NaN   16.7072                 NaN            NaN   8.77974        43.1435        1.09269        30.2769     
  1198.28        2500.00                 NaN            NaN            NaN            NaN   1.16908        15.5147       0.168610E-005   8.69425        43.2428        1.10007        30.2791     
  1196.78        2500.00                 NaN            NaN            NaN            NaN   1.42839        15.2737                 NaN   8.69424        43.2269        1.09550        30.2813     
  1195.28        2500.00                 NaN            NaN            NaN            NaN   16.7109                 NaN            NaN   8.79576        43.1268        1.08984        30.2767     
  1193.78        2500.00                 NaN            NaN            NaN            NaN   3.18096        13.4212       0.225747E-005   8.66484        43.3329        1.12322        30.2768     
  1192.28        2500.00                 NaN            NaN            NaN            NaN  0.656172E-002   16.7127       0.274713E-005   8.80434        43.1078        1.08886        30.2797     
  1190.77        2500.00                 NaN            NaN            NaN            NaN  0.458161        16.2499                 NaN   8.80540        43.1200        1.09008        30.2765     
  1189.27        2500.00                 NaN            NaN            NaN            NaN   16.7082       0.334062E-003            NaN   8.81937        43.1102        1.08802        30.2739     
  1187.77        2500.00                 NaN            NaN            NaN            NaN   16.7189                 NaN            NaN   8.82445        43.0964        1.08463        30.2757     
  1186.27        2500.00                 NaN            NaN            NaN            NaN   15.4766        1.25054                 NaN   8.79670        43.1225        1.07786        30.2758     
  1184.77        2500.00                 NaN            NaN            NaN            NaN   16.6805                 NaN            NaN   8.84264        43.1201        1.09308        30.2637     
  1183.26        2500.00                 NaN            NaN            NaN            NaN   16.6888                 NaN            NaN   8.85582        43.1001        1.08987        30.2654     
  1181.76        2500.00                 NaN            NaN            NaN            NaN   16.7208                 NaN            NaN   8.85414        43.0709        1.08184        30.2723     
  1180.26        2500.00                 NaN            NaN            NaN            NaN   14.9714        1.76503                 NaN   8.82408        43.0912        1.07277        30.2755     
  1178.76        2500.00                 NaN            NaN            NaN            NaN  0.790227E-001   16.6643                 NaN   8.83987        43.0699        1.07055        30.2763     
  1177.25        2500.00                 NaN            NaN            NaN            NaN   15.5260        1.18726                 NaN   8.84536        43.0802        1.08440        30.2767     
  1175.75        2500.00                 NaN            NaN            NaN            NaN  0.591301        16.1033                 NaN   8.86668        43.0803        1.08346        30.2750     
  1174.25        2500.00                 NaN            NaN            NaN            NaN  0.576291        16.1206                 NaN   8.87236        43.0734        1.08217        30.2751     
  1172.75        2500.00                 NaN            NaN            NaN            NaN  0.583829        16.1148                 NaN   8.87727        43.0679        1.08111        30.2751     
  1171.25        2500.00                 NaN            NaN            NaN            NaN  0.584873        16.1157                 NaN   8.88249        43.0616        1.08001        30.2753     
  1169.74        2500.00                 NaN            NaN            NaN            NaN   16.5902       0.161907                 NaN   8.87212        43.0355        1.06440        30.2758     
  1168.24        2500.00                 NaN            NaN            NaN            NaN   16.5599       0.179398                 NaN   8.89658        43.0195        1.07041        30.2742     
  1166.74        2500.00                 NaN            NaN            NaN            NaN   16.0372       0.694373                 NaN   8.89351        43.0264        1.07332        30.2751     
  1165.24        2500.00                 NaN            NaN            NaN            NaN   16.3367       0.402995                 NaN   8.90403        43.0120        1.06959        30.2747     
  1163.73        2500.00                 NaN            NaN            NaN            NaN   16.2231       0.516744                 NaN   8.90769        43.0083        1.06923        30.2750     
  1162.23        2500.00                 NaN            NaN            NaN            NaN  0.640809        16.1134                 NaN   8.89187        43.0151        1.06198        30.2769     
  1160.73        2500.00                 NaN            NaN            NaN            NaN   1.04735        15.7028                 NaN   8.89040        43.0175        1.06377        30.2782     
  1159.23        2500.00                 NaN            NaN            NaN            NaN   1.11756        15.6331                 NaN   8.89438        43.0133        1.06328        30.2784     
  1157.73        2500.00                 NaN            NaN            NaN            NaN   15.5309        1.21973                 NaN   8.89773        43.0098        1.06304        30.2788     
  1156.22        2500.00                 NaN            NaN            NaN            NaN   15.5826        1.16021                 NaN   8.91803        42.9955        1.06613        30.2775     
  1154.72        2500.00                 NaN            NaN            NaN            NaN   15.6649        1.09042                 NaN   8.91041        42.9958        1.06010        30.2784     
  1153.22        2500.00                 NaN            NaN            NaN            NaN   15.0545        1.65794                 NaN   8.92113        43.0278        1.06902        30.2696     
  1151.72        2500.00                 NaN            NaN            NaN            NaN   15.0108        1.70219                 NaN   8.92585        43.0230        1.06842        30.2697     
  1150.22        2500.00                 NaN            NaN            NaN            NaN   14.9584        1.75609                 NaN   8.92848        43.0190        1.06773        30.2703     
  1148.71        2500.00                 NaN            NaN            NaN            NaN   1.58344        15.1340                 NaN   8.86680        43.0729        1.06692        30.2760     
  1147.21        2500.00                 NaN            NaN            NaN            NaN   15.0117        1.74023                 NaN   8.92335        42.9829        1.06074        30.2810     
  1145.71        2500.00                 NaN            NaN            NaN            NaN   1.74114        15.0157                 NaN   8.87550        43.0132        1.06485        30.2897     
  1144.21        2500.00                 NaN            NaN            NaN            NaN   14.6632        2.07494                 NaN   8.90430        43.0125        1.06384        30.2813     
  1142.70        2500.00                 NaN            NaN            NaN            NaN   14.3253        2.40992                 NaN   8.90256        43.0140        1.06553        30.2827     
  1141.20        2500.00                 NaN            NaN            NaN            NaN   14.3286        2.40721                 NaN   8.90782        43.0093        1.06460        30.2824     
  1139.70        2500.00                 NaN            NaN            NaN            NaN   1.94414        14.8112                 NaN   8.94294        42.9613        1.05789        30.2825     
  1138.20        2500.00                 NaN            NaN            NaN            NaN   14.2860        2.45200                 NaN   8.91609        42.9994        1.06329        30.2831     
  1136.70        2500.00                 NaN            NaN            NaN            NaN   14.5553        2.18915                 NaN   8.92854        42.9823        1.06028        30.2845     
  1135.19        2500.00                 NaN            NaN            NaN            NaN   14.5132        2.23205                 NaN   8.93248        42.9778        1.05973        30.2848     
  1133.69        2500.00                 NaN            NaN            NaN            NaN   1.85288        14.8845                 NaN   8.97779        42.9427        1.06359        30.2786     
  1132.19        2500.00                 NaN            NaN            NaN            NaN   14.8108        1.94119                 NaN   8.97007        42.9334        1.06116        30.2834     
  1130.69        2500.00                 NaN            NaN            NaN            NaN   14.2655        2.47886                 NaN   8.93848        42.9733        1.05919        30.2847     
  1129.19        2500.00                 NaN            NaN            NaN            NaN   14.2337        2.51144                 NaN   8.94243        42.9687        1.05864        30.2851     
  1127.68        2500.00                 NaN            NaN            NaN            NaN   14.7262        2.02548                 NaN   8.99818        42.9098        1.05758        30.2827     
  1126.18        2500.00                 NaN            NaN            NaN            NaN   14.6295        2.11256                 NaN   8.99939        42.9177        1.06018        30.2807     
  1124.68        2500.00                 NaN            NaN            NaN            NaN   14.6294        2.12253                 NaN   9.00667        42.9019        1.05608        30.2835     
  1123.18        2500.00                 NaN            NaN            NaN            NaN   14.6215        2.13274                 NaN   9.00987        42.8961        1.05580        30.2840     
  1121.67        2500.00                 NaN            NaN            NaN            NaN   14.5659        2.18830                 NaN   9.01277        42.8930        1.05567        30.2844     
  1120.17        2500.00                 NaN            NaN            NaN            NaN   14.5417        2.21370                 NaN   9.01701        42.8880        1.05487        30.2847     
  1118.67        2500.00                 NaN            NaN            NaN            NaN   2.39302        14.3625                 NaN   8.99662        42.9030        1.05454        30.2903     
  1117.17        2500.00                 NaN            NaN            NaN            NaN   2.34877        14.4098                 NaN   9.00444        42.8929        1.05310        30.2911     
  1115.67        2500.00                 NaN            NaN            NaN            NaN   2.45804        14.2997                 NaN   9.00268        42.8956        1.05300        30.2909     
  1114.16        2500.00                 NaN            NaN            NaN            NaN   2.49661        14.2620                 NaN   9.00546        42.8923        1.05237        30.2912     
  1112.66        2500.00                 NaN            NaN            NaN            NaN   2.46333        14.2981                 NaN   9.01274        42.8827        1.05108        30.2921     
  1111.16        2500.00                 NaN            NaN            NaN            NaN   2.51343        14.2542                 NaN   9.01117        42.8769        1.05064        30.2936     
  1109.66        2500.00                 NaN            NaN            NaN            NaN   2.55143        14.2173                 NaN   9.01388        42.8733        1.05004        30.2940     
  1108.16        2500.00                 NaN            NaN            NaN            NaN   2.64309        14.1183                 NaN   9.01749        42.8791        1.04980        30.2922     
  1106.65        2500.00                 NaN            NaN            NaN            NaN   2.67019        14.0924                 NaN   9.02072        42.8750        1.04909        30.2925     
  1105.15        2500.00                 NaN            NaN            NaN            NaN   2.69932        14.0646                 NaN   9.02383        42.8709        1.04845        30.2929     
  1103.65        2500.00                 NaN            NaN            NaN            NaN   2.72921        14.0359                 NaN   9.02687        42.8668        1.04784        30.2933     
  1102.15        2500.00                 NaN            NaN            NaN            NaN   2.75450        14.0121                 NaN   9.03006        42.8624        1.04717        30.2937     
  1100.64        2500.00                 NaN            NaN            NaN            NaN   2.77461        13.9939                 NaN   9.03340        42.8576        1.04641        30.2942     
  1099.14        2500.00                 NaN            NaN            NaN            NaN   2.79569        13.9744                 NaN   9.03673        42.8530        1.04566        30.2945     
  1097.64        2500.00                 NaN            NaN            NaN            NaN   2.82182        13.9482                 NaN   9.04080        42.8500        1.04477        30.2943     
  1096.14        2500.00                 NaN            NaN            NaN            NaN   3.02730        13.7266                 NaN   9.06436        42.8238        1.06211        30.2959     
  1094.64        2500.00                 NaN            NaN            NaN            NaN   3.04557        13.7089                 NaN   9.06658        42.8212        1.06171        30.2961     
  1093.13        2500.00                 NaN            NaN            NaN            NaN   3.06437        13.6906                 NaN   9.06876        42.8187        1.06133        30.2962     
  1091.63        2500.00                 NaN            NaN            NaN            NaN   3.08300        13.6725                 NaN   9.07092        42.8162        1.06096        30.2964     
  1090.13        2500.00                 NaN            NaN            NaN            NaN   3.10141        13.6546                 NaN   9.07308        42.8137        1.06058        30.2966     
  1088.63        2500.00                 NaN            NaN            NaN            NaN   3.11946        13.6371                 NaN   9.07523        42.8112        1.06021        30.2968     
  1087.13        2500.00                 NaN            NaN            NaN            NaN   3.13718        13.6200                 NaN   9.07738        42.8087        1.05982        30.2969     
  1085.62        2500.00                 NaN            NaN            NaN            NaN   3.15458        13.6031                 NaN   9.07953        42.8062        1.05943        30.2971     
  1084.12        2500.00                 NaN            NaN            NaN            NaN   3.16002        13.5989                 NaN   9.08255        42.8029        1.05841        30.2972     
  1082.62        2500.00                 NaN            NaN            NaN            NaN   3.17708        13.5825                 NaN   9.08474        42.8004        1.05800        30.2973     
  1081.12        2500.00                 NaN            NaN            NaN            NaN   3.21022        13.5489                 NaN   9.08551        42.7992        1.05855        30.2976     
  1079.61        2500.00                 NaN            NaN            NaN            NaN   3.20956        13.5512                 NaN   9.08920        42.7952        1.05712        30.2977     
  1078.11        2500.00                 NaN            NaN            NaN            NaN   3.23502        13.5260                 NaN   9.09093        42.7933        1.05689        30.2979     
  1076.61        2500.00                 NaN            NaN            NaN            NaN   3.25114        13.5105                 NaN   9.09317        42.7907        1.05642        30.2981     
  1075.11        2500.00                 NaN            NaN            NaN            NaN   3.26532        13.4971                 NaN   9.09562        42.7879        1.05583        30.2982     
  1073.61        2500.00                 NaN            NaN            NaN            NaN   3.28182        13.4812                 NaN   9.09779        42.7854        1.05540        30.2984     
  1072.10        2500.00                 NaN            NaN            NaN            NaN   3.29726        13.4665                 NaN   9.10013        42.7827        1.05487        30.2985     
  1070.60        2500.00                 NaN            NaN            NaN            NaN   13.4388        3.31766                 NaN   9.08393        42.7853        1.06923        30.3050     
  1069.10        2500.00                 NaN            NaN            NaN            NaN   13.4408        3.31662                 NaN   9.08583        42.7825        1.06883        30.3055     
  1067.60        2500.00                 NaN            NaN            NaN            NaN   13.4355        3.32228                 NaN   9.08672        42.7805        1.06899        30.3060     
  1066.09        2500.00                 NaN            NaN            NaN            NaN   13.4444        3.31496                 NaN   9.08975        42.7766        1.06797        30.3063     
  1064.59        2500.00                 NaN            NaN            NaN            NaN   13.4407        3.31907                 NaN   9.09076        42.7746        1.06805        30.3068     
  1063.09        2500.00                 NaN            NaN            NaN            NaN   13.4430        3.31779                 NaN   9.09285        42.7715        1.06755        30.3073     
  1061.59        2500.00                 NaN            NaN            NaN            NaN   13.4457        3.31625                 NaN   9.09501        42.7683        1.06702        30.3077     
  1060.09        2500.00                 NaN            NaN            NaN            NaN   13.4564        3.30671                 NaN   9.09754        42.7649        1.06635        30.3081     
  1058.58        2500.00                 NaN            NaN            NaN            NaN   13.4600        3.30423                 NaN   9.09989        42.7615        1.06574        30.3086     
  1057.08        2500.00                 NaN            NaN            NaN            NaN   13.4635        3.30194                 NaN   9.10232        42.7581        1.06510        30.3090     
  1055.58        2500.00                 NaN            NaN            NaN            NaN   13.4556        3.31108                 NaN   9.10444        42.7548        1.06457        30.3096     
  1054.08        2500.00                 NaN            NaN            NaN            NaN   13.5514        3.26898                 NaN   9.13989        42.7100        1.01858        30.3111     
  1052.58        2500.00                 NaN            NaN            NaN            NaN   13.5645        3.25819                 NaN   9.14549        42.7029        1.01740        30.3116     
  1051.07        2500.00                 NaN            NaN            NaN            NaN   13.5600        3.26438                 NaN   9.15039        42.6964        1.01657        30.3122     
  1049.57        2500.00                 NaN            NaN            NaN            NaN   13.5327        3.29274                 NaN   9.15432        42.6909        1.01624        30.3130     
  1048.07        2500.00                 NaN            NaN            NaN            NaN   13.5265        3.30062                 NaN   9.15924        42.6844        1.01548        30.3137     
  1046.57        2500.00                 NaN            NaN            NaN            NaN   13.5203        3.30851                 NaN   9.16422        42.6779        1.01474        30.3143     
  1045.06        2500.00                 NaN            NaN            NaN            NaN   13.5140        3.31644                 NaN   9.16927        42.6713        1.01402        30.3150     
  1043.56        2500.00                 NaN            NaN            NaN            NaN   13.5076        3.32442                 NaN   9.17440        42.6647        1.01332        30.3156     
  1042.06        2500.00                 NaN            NaN            NaN            NaN   13.5013        3.33231                 NaN   9.17961        42.6579        1.01263        30.3163     
  1040.56        2500.00                 NaN            NaN            NaN            NaN   13.4948        3.34032                 NaN   9.18491        42.6511        1.01198        30.3169     
  1039.06        2500.00                 NaN            NaN            NaN            NaN   13.4882        3.34841                 NaN   9.19031        42.6442        1.01135        30.3176     
  1037.55        2500.00                 NaN            NaN            NaN            NaN   13.4814        3.35657                 NaN   9.19582        42.6372        1.01075        30.3182     
  1036.05        2500.00                 NaN            NaN            NaN            NaN   13.4746        3.36467                 NaN   9.20156        42.6301        1.01021        30.3189     
  1034.55        2500.00                 NaN            NaN            NaN            NaN   13.4673        3.37326                 NaN   9.20722        42.6230        1.00968        30.3195     
  1033.05        2500.00                 NaN            NaN            NaN            NaN   13.4524        3.37071                 NaN   9.23481        42.6073        1.01745        30.3173     
  1031.55        2500.00                 NaN            NaN            NaN            NaN   13.4455        3.37983                 NaN   9.23895        42.6012        1.01650        30.3181     
  1030.04        2500.00                 NaN            NaN            NaN            NaN   13.4386        3.38889                 NaN   9.24309        42.5950        1.01555        30.3188     
  1028.54        2500.00                 NaN            NaN            NaN            NaN   13.4217        3.42759                 NaN   9.17552        42.6529        1.00080        30.3215     
  1027.04        2500.00                 NaN            NaN            NaN            NaN   13.4221        3.42978                 NaN   9.17997        42.6462       0.999645        30.3223     
  1025.54        2500.00                 NaN            NaN            NaN            NaN   13.4189        3.41527                 NaN   9.25555        42.5763        1.01264        30.3213     
  1024.03        2500.00                 NaN            NaN            NaN            NaN   13.4126        3.42386                 NaN   9.25971        42.5701        1.01166        30.3221     
  1022.53        2500.00                 NaN            NaN            NaN            NaN   13.4065        3.43233                 NaN   9.26388        42.5637        1.01067        30.3229     
  1021.03        2500.00                 NaN            NaN            NaN            NaN   13.4005        3.44069                 NaN   9.26806        42.5574        1.00967        30.3237     
  1019.53        2500.00                 NaN            NaN            NaN            NaN   13.3946        3.44895                 NaN   9.27225        42.5510        1.00866        30.3246     
  1018.03        2500.00                 NaN            NaN            NaN            NaN   13.3888        3.45710                 NaN   9.27645        42.5446        1.00765        30.3254     
  1016.52        2500.00                 NaN            NaN            NaN            NaN   13.3832        3.46511                 NaN   9.28066        42.5381        1.00662        30.3263     
  1015.02        2500.00                 NaN            NaN            NaN            NaN   13.3776        3.47312                 NaN   9.28486        42.5316        1.00560        30.3272     
  1013.52        2500.00                 NaN            NaN            NaN            NaN   13.3723        3.48098                 NaN   9.28908        42.5251        1.00457        30.3280     
  1012.02        2500.00                 NaN            NaN            NaN            NaN   13.3670        3.48876                 NaN   9.29331        42.5185        1.00352        30.3289     
  1010.52        2500.00                 NaN            NaN            NaN            NaN   13.3618        3.49642                 NaN   9.29754        42.5119        1.00247        30.3298     
  1009.01        2500.00                 NaN            NaN            NaN            NaN   13.3568        3.50400                 NaN   9.30179        42.5053        1.00141        30.3307     
  1007.51        2500.00                 NaN            NaN            NaN            NaN   13.3519        3.51150                 NaN   9.30604        42.4986        1.00034        30.3316     
  1006.01        2500.00                 NaN            NaN            NaN            NaN   13.3471        3.51891                 NaN   9.31030        42.4919       0.999269        30.3325     
  1004.51        2500.00                 NaN            NaN            NaN            NaN   3.46633        13.4263                 NaN   9.24741        42.5438       0.981731        30.3344     
  1003.00        2500.00                 NaN            NaN            NaN            NaN   13.4264        3.46910                 NaN   9.25194        42.5367       0.980493        30.3353     
  1001.50        2500.00                 NaN            NaN            NaN            NaN   13.4266        3.47181                 NaN   9.25645        42.5297       0.979249        30.3362     
  1000.00        2500.00                 NaN            NaN            NaN            NaN   13.4267        3.47462                 NaN   9.26096        42.5227       0.978000        30.3371     
